date,fit
2020-11-11,2.680348064797428e-29
2020-11-12,3.143484708405178e-29
2020-11-13,3.6866466119667936e-29
2020-11-14,4.3236613192947623e-29
2020-11-15,5.070745631893609e-29
2020-11-16,5.94691844817348e-29
2020-11-17,6.974484937044483e-29
2020-11-18,8.179604371739769e-29
2020-11-19,9.592956079497599e-29
2020-11-20,1.1250520460514234e-28
2020-11-21,1.319449495895915e-28
2020-11-22,1.5474368304383623e-28
2020-11-23,1.8148180371020584e-28
2020-11-24,2.12839997278463e-28
2020-11-25,2.496165649413181e-28
2020-11-26,2.9274774614653046e-28
2020-11-27,3.43331552912044e-28
2020-11-28,4.0265572246624637e-28
2020-11-29,4.722304998176186e-28
2020-11-30,5.538270848160939e-28
2020-12-01,6.495227224720801e-28
2020-12-02,7.61753584420007e-28
2020-12-03,8.933767877561447e-28
2020-12-04,1.0477431300952337e-27
2020-12-05,1.2287823924986629e-27
2020-12-06,1.4411033818732705e-27
2020-12-07,1.6901112596702935e-27
2020-12-08,1.982145143779478e-27
2020-12-09,2.3246394866187777e-27
2020-12-10,2.7263133377020078e-27
2020-12-11,3.197392308836198e-27
2020-12-12,3.74986889262777e-27
2020-12-13,4.397807761355219e-27
2020-12-14,5.1577038183548544e-27
2020-12-15,6.048902117011699e-27
2020-12-16,7.094090337443885e-27
2020-12-17,8.319876358104692e-27
2020-12-18,9.757465625831052e-27
2020-12-19,1.1443455568486846e-26
2020-12-20,1.342076727395884e-26
2020-12-21,1.5739738153724712e-26
2020-12-22,1.8459403407472826e-26
2020-12-23,2.164899891166125e-26
2020-12-24,2.538972379179819e-26
2020-12-25,2.977680754912707e-26
2020-12-26,3.49219343655948e-26
2020-12-27,4.0956086303840663e-26
2020-12-28,4.8032877782974066e-26
2020-12-29,5.633246621754854e-26
2020-12-30,6.60661383748297e-26
2020-12-31,7.748168920753706e-26
2021-01-01,9.08697300936926e-26
2021-01-02,1.0657108707559474e-25
2021-01-03,1.2498547743856728e-25
2021-01-04,1.4658168551349962e-25
2021-01-05,1.7190949675364903e-25
2021-01-06,2.0161369389746134e-25
2021-01-07,2.364504715247311e-25
2021-01-08,2.773066868796219e-25
2021-01-09,3.2522243703840584e-25
2021-01-10,3.81417537180102e-25
2021-01-11,4.473225740306308e-25
2021-01-12,5.246153250234699e-25
2021-01-13,6.152634703175813e-25
2021-01-14,7.215746850138253e-25
2021-01-15,8.462553867923323e-25
2021-01-16,9.924796345389026e-25
2021-01-17,1.163969931947016e-24
2021-01-18,1.3650919931532713e-24
2021-01-19,1.6009658829022138e-24
2021-01-20,1.877596360591257e-24
2021-01-21,2.20202574642928e-24
2021-01-22,2.5825132012987407e-24
2021-01-23,3.0287449843386797e-24
2021-01-24,3.5520810408804146e-24
2021-01-25,4.165844198248684e-24
2021-01-26,4.8856593316297035e-24
2021-01-27,5.729851134321107e-24
2021-01-28,6.7199106186001e-24
2021-01-29,7.88104222315445e-24
2021-01-30,9.24280545506462e-24
2021-01-31,1.0839867400935947e-23
2021-02-01,1.271288526423413e-23
2021-02-02,1.4909541396016333e-23
2021-02-03,1.748575716835236e-23
2021-02-04,2.0507116592619118e-23
2021-02-05,2.4050535924427343e-23
2021-02-06,2.8206221759150727e-23
2021-02-07,3.307996746626866e-23
2021-02-08,3.879584642400335e-23
2021-02-09,4.549937061726614e-23
2021-02-10,5.336119500891929e-23
2021-02-11,6.25814619883861e-23
2021-02-12,7.339489649639889e-23
2021-02-13,8.607678153503077e-23
2021-02-14,1.0094996618454109e-22
2021-02-15,1.1839308453363336e-22
2021-02-16,1.3885019475652512e-22
2021-02-17,1.628420837236308e-22
2021-02-18,1.90979524932989e-22
2021-02-19,2.239788272761896e-22
2021-02-20,2.626800704715316e-22
2021-02-21,3.080684913929118e-22
2021-02-22,3.612995657369047e-22
2021-02-23,4.237284235445843e-22
2021-02-24,4.969443474236586e-22
2021-02-25,5.828112317094618e-22
2021-02-26,6.835150325537771e-22
2021-02-27,8.016194169021986e-22
2021-02-28,9.401310270437512e-22
2021-03-01,1.102576022205018e-21
2021-03-02,1.2930898457464428e-21
2021-03-03,1.5165225032089743e-21
2021-03-04,1.7785620313270918e-21
2021-03-05,2.0858793012202566e-21
2021-03-06,2.4462978420902435e-21
2021-03-07,2.868993008710771e-21
2021-03-08,3.3647255630157157e-21
2021-03-09,3.9461156161893026e-21
2021-03-10,4.627963905138327e-21
2021-03-11,5.427628582242706e-21
2021-03-12,6.3654671105083405e-21
2021-03-13,7.465354513668803e-21
2021-03-14,8.755291174586699e-21
2021-03-15,1.0268115654982272e-20
2021-03-16,1.2042340683097826e-20
2021-03-17,1.4123133591451778e-20
2021-03-18,1.6563466164177998e-20
2021-03-19,1.9425463166185766e-20
2021-03-20,2.2781983884323456e-20
2021-03-21,2.671847694262663e-20
2021-03-22,3.133515561060917e-20
2021-03-23,3.6749548982509144e-20
2021-03-24,4.309949397412851e-20
2021-03-25,5.054664430603099e-20
2021-03-26,5.928058580302762e-20
2021-03-27,6.952366277519284e-20
2021-03-28,8.153663834799533e-20
2021-03-29,9.56253328393959e-20
2021-03-30,1.1214840918040049e-19
2021-03-31,1.3152650357639165e-19
2021-04-01,1.5425293385306416e-19
2021-04-02,1.8090625809465001e-19
2021-04-03,2.1216500328598463e-19
2021-04-04,2.488249389127871e-19
2021-04-05,2.9181933526282815e-19
2021-04-06,3.4224272215369656e-19
2021-04-07,4.0137875292491454e-19
2021-04-08,4.707328830420263e-19
2021-04-09,5.520706952281276e-19
2021-04-10,6.474628467849306e-19
2021-04-11,7.593377833496916e-19
2021-04-12,8.905435610484497e-19
2021-04-13,1.0444203508830731e-18
2021-04-14,1.2248854711323529e-18
2021-04-15,1.4365331124796277e-18
2021-04-16,1.6847512946191522e-18
2021-04-17,1.975859031763977e-18
2021-04-18,2.317267198946319e-18
2021-04-19,2.7176671943638505e-18
2021-04-20,3.1872522006438803e-18
2021-04-21,3.737976677783425e-18
2021-04-22,4.383860693807075e-18
2021-04-23,5.141346840639724e-18
2021-04-24,6.0297188213798595e-18
2021-04-25,7.071592365159109e-18
2021-04-26,8.293490967051825e-18
2021-04-27,9.726521109934357e-18
2021-04-28,1.1407164157752538e-17
2021-04-29,1.3378205079821428e-17
2021-04-30,1.5689821649154158e-17
2021-05-01,1.840086184308595e-17
2021-05-02,2.1580341965620268e-17
2021-05-03,2.5309203629942865e-17
2021-05-04,2.968237432948883e-17
2021-05-05,3.481118405454466e-17
2021-05-06,4.0826199475406114e-17
2021-05-07,4.788054784330329e-17
2021-05-08,5.61538152272998e-17
2021-05-09,6.585661832653346e-17
2021-05-10,7.723596624469686e-17
2021-05-11,9.058154872414017e-17
2021-05-12,1.0623311092229772e-16
2021-05-13,1.2458910247381993e-16
2021-05-14,1.4611682102189138e-16
2021-05-15,1.7136430844768e-16
2021-05-16,2.0097430264618345e-16
2021-05-17,2.3570060002577086e-16
2021-05-18,2.764272452797776e-16
2021-05-19,3.241910369537078e-16
2021-05-20,3.802079217435557e-16
2021-05-21,4.459039494580371e-16
2021-05-22,5.229515766806728e-16
2021-05-23,6.133122433322155e-16
2021-05-24,7.192863060261498e-16
2021-05-25,8.435715993957422e-16
2021-05-26,9.893321162174536e-16
2021-05-27,1.1602785547550585e-15
2021-05-28,1.3607627838583115e-15
2021-05-29,1.5958886306613743e-15
2021-05-30,1.871641811258886e-15
2021-05-31,2.1950423120695295e-15
2021-06-01,2.574323101135896e-15
2021-06-02,3.019139718903044e-15
2021-06-03,3.5408160841333213e-15
2021-06-04,4.152632772560977e-15
2021-06-05,4.870165107140326e-15
2021-06-06,5.7116796668200976e-15
2021-06-07,6.698599307965089e-15
2021-06-08,7.856048536708611e-15
2021-06-09,9.21349311605124e-15
2021-06-10,1.0805490190503332e-14
2021-06-11,1.2672568024569759e-14
2021-06-12,1.4862257751017036e-14
2021-06-13,1.7430303394655947e-14
2021-06-14,2.0442080975817027e-14
2021-06-15,2.3974262820346537e-14
2021-06-16,2.8116769445292637e-14
2021-06-17,3.2975058710410596e-14
2021-06-18,3.867281051155995e-14
2021-06-19,4.5355075361574805e-14
2021-06-20,5.319196701360069e-14
2021-06-21,6.238299313185706e-14
2021-06-22,7.316213425787137e-14
2021-06-23,8.580380036996538e-14
2021-06-24,1.0062981667510284e-13
2021-06-25,1.1801761647388938e-13
2021-06-26,1.3840984966858303e-13
2021-06-27,1.623256515226954e-13
2021-06-28,1.9037385854663214e-13
2021-06-29,2.2326850795276648e-13
2021-06-30,2.6184701525731684e-13
2021-07-01,3.0709149278531516e-13
2021-07-02,3.601537517944918e-13
2021-07-03,4.223846247096374e-13
2021-07-04,4.953683539381858e-13
2021-07-05,5.80962922720292e-13
2021-07-06,6.813473547359788e-13
2021-07-07,7.990771865990766e-13
2021-07-08,9.371495254289346e-13
2021-07-09,1.0990793477029897e-12
2021-07-10,1.288988981768206e-12
2021-07-11,1.5117130520123068e-12
2021-07-12,1.7729215563110437e-12
2021-07-13,2.0792642099954843e-12
2021-07-14,2.4385397309757927e-12
2021-07-15,2.859894375597422e-12
2021-07-16,3.3540547794562027e-12
2021-07-17,3.933601030717093e-12
2021-07-18,4.613286927700602e-12
2021-07-19,5.410415573694059e-12
2021-07-20,6.345279870692437e-12
2021-07-21,7.441679125937846e-12
2021-07-22,8.72752492276832e-12
2021-07-23,1.0235551679732783e-11
2021-07-24,1.2004149987029997e-11
2021-07-25,1.4078343934933873e-11
2021-07-26,1.6510937314542492e-11
2021-07-27,1.9363857870255783e-11
2021-07-28,2.270973382528839e-11
2021-07-29,2.663374281461483e-11
2021-07-30,3.12357802945566e-11
2021-07-31,3.663300263129557e-11
2021-08-01,4.2962809608989365e-11
2021-08-02,5.038634228468568e-11
2021-08-03,5.909258523667509e-11
2021-08-04,6.930317763926652e-11
2021-08-05,8.127805564191767e-11
2021-08-06,9.532206969358434e-11
2021-08-07,1.1179274527281395e-10
2021-08-08,1.3110938459236842e-10
2021-08-09,1.5376374098501033e-10
2021-08-10,1.8033253771362006e-10
2021-08-11,2.1149214990324016e-10
2021-08-12,2.4803582336032125e-10
2021-08-13,2.9089386862723203e-10
2021-08-14,3.411573443621668e-10
2021-08-15,4.001058329640557e-10
2021-08-16,4.69240015540416e-10
2021-08-17,5.503198754953429e-10
2021-08-18,6.454095033054165e-10
2021-08-19,7.569296431010456e-10
2021-08-20,8.877193187577091e-10
2021-08-21,1.0411081083432253e-09
2021-08-22,1.2210009068475826e-09
2021-08-23,1.4319773350423153e-09
2021-08-24,1.6794083251701554e-09
2021-08-25,1.96959285144474e-09
2021-08-26,2.309918286176579e-09
2021-08-27,2.709048463790528e-09
2021-08-28,3.177144240373647e-09
2021-08-29,3.726122163646724e-09
2021-08-30,4.369957838448504e-09
2021-08-31,5.125041710657008e-09
2021-09-01,6.010596326913918e-09
2021-09-02,7.0491656925367164e-09
2021-09-03,8.267189185441882e-09
2021-09-04,9.69567463648421e-09
2021-09-05,1.137098771114372e-08
2021-09-06,1.3335777688228834e-08
2021-09-07,1.5640063203585732e-08
2021-09-08,1.834250559910549e-08
2021-09-09,2.151190229327045e-08
2021-09-10,2.5228938190666564e-08
2021-09-11,2.9588239716893277e-08
2021-09-12,3.470078376936139e-08
2021-09-13,4.0696722909701806e-08
2021-09-14,4.7728698719925595e-08
2021-09-15,5.597572767183285e-08
2021-09-16,6.564775843382023e-08
2021-09-17,7.699101663222258e-08
2021-09-18,9.029427313075297e-08
2021-09-19,1.0589619540181021e-07
2021-09-20,1.241939691358756e-07
2021-09-21,1.4565340957181523e-07
2021-09-22,1.7082081995479383e-07
2021-09-23,2.003368990050849e-07
2021-09-24,2.3495305144246497e-07
2021-09-25,2.755505167849196e-07
2021-09-26,3.2316280338417756e-07
2021-09-27,3.7900199880033447e-07
2021-09-28,4.444896262951391e-07
2021-09-29,5.212928329500544e-07
2021-09-30,6.11366830636368e-07
2021-10-01,7.170046702346925e-07
2021-10-02,8.408956161710366e-07
2021-10-03,9.861936072566344e-07
2021-10-04,1.1565975465598048e-06
2021-10-05,1.3564454641331106e-06
2021-10-06,1.5908249495286424e-06
2021-10-07,1.865702665141794e-06
2021-10-08,2.1880762370631416e-06
2021-10-09,2.566152389641014e-06
2021-10-10,3.00955585784677e-06
2021-10-11,3.5295743947721465e-06
2021-10-12,4.139446110083149e-06
2021-10-13,4.854696452349302e-06
2021-10-14,5.693533411225462e-06
2021-10-15,6.677310996562516e-06
2021-10-16,7.831072788263296e-06
2021-10-17,9.184189387147568e-06
2021-10-18,1.0771105984888138e-05
2021-10-19,1.2632219070741718e-05
2021-10-20,1.4814904575215687e-05
2021-10-21,1.7374723599027563e-05
2021-10-22,2.037683638697873e-05
2021-10-23,2.389766049453593e-05
2021-10-24,2.8026815293265766e-05
2021-10-25,3.286940222572776e-05
2021-10-26,3.854867873337827e-05
2021-10-27,4.52091937556626e-05
2021-10-28,5.302046438386451e-05
2021-10-29,6.218128694026482e-05
2021-10-30,7.292479178100817e-05
2021-10-31,8.552436988523376e-05
2021-11-01,0.00010030062125387728
2021-11-02,0.0001176295008343643
2021-11-03,0.0001379518677335785
2021-11-04,0.00016178467860094315
2021-11-05,0.0001897341070885138
2021-11-06,0.00022251091918516373
2021-11-07,0.0002609484900798577
2021-11-08,0.0003060239132965752
2021-11-09,0.0003588827285977705
2021-11-10,0.00042086788320116716
2021-11-11,0.0004935536430235696
2021-11-12,0.0005787852889883791
2021-11-13,0.0006787255701441894
2021-11-14,0.0007959090428539244
2021-11-15,0.0009333056061766338
2021-11-16,0.0010943947503834137
2021-11-17,0.001283252270858676
2021-11-18,0.0015046514656992381
2021-11-19,0.00176418113382469
2021-11-20,0.002068383022028802
2021-11-21,0.002424911733166937
2021-11-22,0.002842720500090051
2021-11-23,0.003332276643734318
2021-11-24,0.0039058109562203416
2021-11-25,0.004577605660396276
2021-11-26,0.005364325964606326
2021-11-27,0.006285400509284114
2021-11-28,0.007363456123762353
2021-11-29,0.008624812184049311
2021-11-30,0.010100039356619715
2021-12-01,0.01182458645568761
2021-12-02,0.013839477301579113
2021-12-03,0.016192076546653528
2021-12-04,0.018936919053814474
2021-12-05,0.02213659110483071
2021-12-06,0.025862642929417746
2021-12-07,0.030196500161544685
2021-12-08,0.03523032620589547
2021-12-09,0.04106776756470797
2021-12-10,0.04782448959220608
2021-12-11,0.05562838104772234
2021-12-12,0.06461927318806136
2021-12-13,0.07494798528194294
2021-12-14,0.08677447756979847
2021-12-15,0.10026487158329558
2021-12-16,0.11558709610812301
2021-12-17,0.1329049475935225
2021-12-18,0.15237043113429644
2021-12-19,0.17411438645647473
2021-12-20,0.19823561195618117
2021-12-21,0.224788976935974
2021-12-22,0.25377333743161146
2021-12-23,0.28512039959895
2021-12-24,0.3186859361973873
2021-12-25,0.35424486861802534
2021-12-26,0.3914915942208515
2021-12-27,0.43004651414598666
2021-12-28,0.4694690119164501
2021-12-29,0.5092762425375795
2021-12-30,0.5489661850388832
2021-12-31,0.5880426936139259
2022-01-01,0.6260399323526773
2022-01-02,0.6625436874459716
2022-01-03,0.6972075899711674
2022-01-04,0.7297631135559454
2022-01-05,0.7600231350938745
2022-01-06,0.7878796678943057
2022-01-07,0.8132969575367976
2022-01-08,0.8363014162708567
2022-01-09,0.8569698836524086
2022-01-10,0.8754175108412368
2022-01-11,0.891786263035299
2022-01-12,0.9062347002246631
2022-01-13,0.9189293896366869
2022-01-14,0.9300380568011806
2022-01-15,0.9397244069042777
2022-01-16,0.948144439773665
2022-01-17,0.9554440281804883
2022-01-18,0.9617575153343579
2022-01-19,0.967207099555556
2022-01-20,0.9719028007805625
2022-01-21,0.975942836485686
2022-01-22,0.9794142682943777
2022-01-23,0.9823938117120422
2022-01-24,0.9849487284874058
2022-01-25,0.9871377434980073
2022-01-26,0.989011945922498
2022-01-27,0.99061564826683
2022-01-28,0.9919871871732258
2022-01-29,0.9931596574993113
2022-01-30,0.9941615765019315
2022-01-31,0.9950174786090085
2022-02-01,0.9957484436384068
2022-02-02,0.9963725627655926
2022-02-03,0.9969053473175342
2022-02-04,0.9973600857813107
2022-02-05,0.9977481544137526
2022-02-06,0.9980792866341637
2022-02-07,0.998361806055778
2022-02-08,0.9986028276193673
2022-02-09,0.9988084308731612
2022-02-10,0.9989838090227953
2022-02-11,0.9991333969699646
2022-02-12,0.9992609811787384
2022-02-13,0.9993697938594407
2022-02-14,0.9994625936438043
2022-02-15,0.9995417346418665
2022-02-16,0.9996092255195881
2022-02-17,0.9996667800144353
2022-02-18,0.9997158601117563
2022-02-19,0.9997577129351197
2022-02-20,0.9997934022562633
2022-02-21,0.9998238354024469
2022-02-22,0.9998497862284623
2022-02-23,0.9998719147252095
2022-02-24,0.9998907837546303
2022-02-25,0.9999068733302007
2022-02-26,0.9999205928015582
2022-02-27,0.9999322912498386
2022-02-28,0.9999422663557375
2022-03-01,0.9999507719641371
2022-03-02,0.9999580245364904
2022-03-03,0.9999642086542099
2022-03-04,0.9999694817124296
2022-03-05,0.9999739779230956
2022-03-06,0.9999778117289088
2022-03-07,0.9999810807147431
2022-03-08,0.9999838680904536
2022-03-09,0.9999862448081304
2022-03-10,0.9999882713675916
2022-03-11,0.9999899993559959
