date,fit
2021-08-06,1.1267417837335335e-08
2021-08-07,1.2774628303082612e-08
2021-08-08,1.4483454026908662e-08
2021-08-09,1.6420864507737358e-08
2021-08-10,1.861743687732336e-08
2021-08-11,2.1107838482922564e-08
2021-08-12,2.3931374023639374e-08
2021-08-13,2.7132605875602378e-08
2021-08-14,3.076205739621681e-08
2021-08-15,3.487701030735207e-08
2021-08-16,3.9542408742114035e-08
2021-08-17,4.48318842232587e-08
2021-08-18,5.082891774989271e-08
2021-08-19,5.762815733300005e-08
2021-08-20,6.533691177368251e-08
2021-08-21,7.407684425952351e-08
2021-08-22,8.398589250807866e-08
2021-08-23,9.522044576193036e-08
2021-08-24,1.079578129934459e-07
2021-08-25,1.223990212733224e-07
2021-08-26,1.38771988467718e-07
2021-08-27,1.573351203364917e-07
2021-08-28,1.783813888030322e-07
2021-08-29,2.0224295576005446e-07
2021-08-30,2.2929641538541795e-07
2021-08-31,2.5996873770333936e-07
2021-09-01,2.9474400719337607e-07
2021-09-02,3.34171062796884e-07
2021-09-03,3.7887215989629945e-07
2021-09-04,4.295527909710381e-07
2021-09-05,4.87012819919537e-07
2021-09-06,5.521591057685188e-07
2021-09-07,6.260198149950307e-07
2021-09-08,7.09760648335076e-07
2021-09-09,8.047032381651026e-07
2021-09-10,9.123460067959654e-07
2021-09-11,1.0343878148534776e-06
2021-09-12,1.172754772948079e-06
2021-09-13,1.3296306397528126e-06
2021-09-14,1.5074912862011294e-06
2021-09-15,1.7091437696765084e-06
2021-09-16,1.937770634806305e-06
2021-09-17,2.1969801399395746e-06
2021-09-18,2.490863201883042e-06
2021-09-19,2.8240579574647484e-06
2021-09-20,3.2018229606618087e-06
2021-09-21,3.6301201702608064e-06
2021-09-22,4.115709037463027e-06
2021-09-23,4.666253177934731e-06
2021-09-24,5.290441311292113e-06
2021-09-25,5.998124376026431e-06
2021-09-26,6.800470982958021e-06
2021-09-27,7.710143659471491e-06
2021-09-28,8.74149866457533e-06
2021-09-29,9.91081252639923e-06
2021-09-30,1.1236538874928394e-05
2021-10-01,1.2739599620187705e-05
2021-10-02,1.4443715067219438e-05
2021-10-03,1.6375778172526866e-05
2021-10-04,1.8566278841788704e-05
2021-10-05,2.1049784956458487e-05
2021-10-06,2.38654877096582e-05
2021-10-07,2.7057819843487676e-05
2021-10-08,3.067715652626126e-05
2021-10-09,3.478060990708014e-05
2021-10-10,3.9432929856712134e-05
2021-10-11,4.4707525070769305e-05
2021-10-12,5.0687620599395134e-05
2021-10-13,5.7467570006178e-05
2021-10-14,6.51543427806191e-05
2021-10-15,7.386921037022973e-05
2021-10-16,8.374965730195604e-05
2021-10-17,9.495154737514474e-05
2021-10-18,0.00010765157888258269
2021-10-19,0.00012205006731174266
2021-10-20,0.00013837409906203275
2021-10-21,0.00015688110546045167
2021-10-22,0.00017786291285141345
2021-10-23,0.00020165033187027827
2021-10-24,0.0002286183572886885
2021-10-25,0.0002591920591592865
2021-10-26,0.00029385325651644915
2021-10-27,0.00033314807675051286
2021-10-28,0.0003776955171219649
2021-10-29,0.00042819713989041436
2021-10-30,0.0004854480493870158
2021-10-31,0.0005503493182594114
2021-11-01,0.0006239220512801792
2021-11-02,0.0007073232987604699
2021-11-03,0.0008018640579865628
2021-11-04,0.0009090296304397168
2021-11-05,0.0010305026351081525
2021-11-06,0.0011681890141816552
2021-11-07,0.0013242474070362111
2021-11-08,0.001501122311826551
2021-11-09,0.0017015815012978875
2021-11-10,0.0019287582105921163
2021-11-11,0.0021861986696999824
2021-11-12,0.002477915611438215
2021-11-13,0.0028084484467714955
2021-11-14,0.0031829308619437187
2021-11-15,0.0036071666547287796
2021-11-16,0.004087714688009782
2021-11-17,0.00463198389486105
2021-11-18,0.005248339316277881
2021-11-19,0.005946220185244377
2021-11-20,0.006736271081795123
2021-11-21,0.0076304871638080175
2021-11-22,0.008642374415506702
2021-11-23,0.009787125734867608
2021-11-24,0.011081813483258065
2021-11-25,0.01254559882204816
2021-11-26,0.014199957732734905
2021-11-27,0.016068923024471136
2021-11-28,0.01817934083459431
2021-11-29,0.02056113907608006
2021-11-30,0.023247603927030736
2021-12-01,0.02627565873294312
2021-12-02,0.02968613754235539
2021-12-03,0.03352404286336377
2021-12-04,0.037838774065914946
2021-12-05,0.04268430913819421
2021-12-06,0.04811931824820024
2021-12-07,0.05420718283627212
2021-12-08,0.06101588892979673
2021-12-09,0.06861775830541512
2021-12-10,0.07708897645983302
2021-12-11,0.08650887271201717
2021-12-12,0.09695890599073204
2021-12-13,0.10852131103449718
2021-12-14,0.12127736512231692
2021-12-15,0.13530524646368206
2021-12-16,0.15067747337644694
2021-12-17,0.1674579394664823
2021-12-18,0.18569859466999486
2021-12-19,0.2054358646655388
2021-12-20,0.2266869497642649
2021-12-21,0.24944619505565324
2021-12-22,0.27368177044865666
2021-12-23,0.2993329346947259
2021-12-24,0.3263081729414883
2021-12-25,0.35448448467889393
2021-12-26,0.3837080521720855
2021-12-27,0.41379643690670653
2021-12-28,0.444542337302712
2021-12-29,0.4757188055484737
2021-12-30,0.5070856811049476
2021-12-31,0.5383968727576611
2022-01-01,0.5694080292591159
2022-01-02,0.5998840954754555
2022-01-03,0.6296062637268969
2022-01-04,0.6583778965456949
2022-01-05,0.6860291063809337
2022-01-06,0.7124198125485642
2022-01-07,0.7374412361092134
2022-01-08,0.7610159209258227
2022-01-09,0.7830964700297613
2022-01-10,0.8036632529571359
2022-01-11,0.8227213705860703
2022-01-12,0.8402971630675443
2022-01-13,0.8564345208830073
2022-01-14,0.8711912174319892
2022-01-15,0.8846354321219134
2022-01-16,0.8968425825881857
2022-01-17,0.9078925383958384
2022-01-18,0.9178672493854203
2022-01-19,0.9268487910477774
2022-01-20,0.9349178069829841
2022-01-21,0.9421523138138634
2022-01-22,0.9486268256276992
2022-01-23,0.954411751701749
2022-01-24,0.9595730215704026
2022-01-25,0.9641718942239953
2022-01-26,0.9682649124216666
2022-01-27,0.9719039680112971
2022-01-28,0.9751364492447684
2022-01-29,0.9780054459981653
2022-01-30,0.9805499933343033
2022-01-31,0.9828053378629469
2022-02-01,0.984803214819467
2022-02-02,0.9865721267015262
2022-02-03,0.9881376167117949
2022-02-04,0.989522532205185
2022-02-05,0.9907472748909534
2022-02-06,0.9918300357531608
2022-02-07,0.992787013583906
2022-02-08,0.9936326167236808
2022-02-09,0.9943796481168657
2022-02-10,0.9950394741561219
2022-02-11,0.9956221780392936
2022-02-12,0.996136698522857
2022-02-13,0.9965909550484287
2022-02-14,0.996991960260583
2022-02-15,0.9973459209388958
2022-02-16,0.9976583283454072
2022-02-17,0.9979340389488633
2022-02-18,0.9981773464354871
2022-02-19,0.9983920458573918
2022-02-20,0.9985814907076729
2022-02-21,0.9987486436482219
2022-02-22,0.9988961215542878
2022-02-23,0.999026235479987
2022-02-24,0.999141026092198
2022-02-25,0.9992422950670324
2022-02-26,0.999331632893665
2022-02-27,0.9994104434847523
2022-02-28,0.9994799659510051
2022-03-01,0.9995412938595131
2022-03-02,0.9995953922610258
2022-03-03,0.999643112740315
2022-03-04,0.9996852067157761
2022-03-05,0.9997223371893051
2022-03-06,0.9997550891249953
2022-03-07,0.9997839786150791
2022-03-08,0.9998094609735931
2022-03-09,0.9998319378822491
2022-03-10,0.999851763698752
2022-03-11,0.9998692510251536
2022-03-12,0.9998846756225884
2022-03-13,0.9998982807487634
2022-03-14,0.9999102809857245
2022-03-15,0.9999208656175922
2022-03-16,0.9999302016110061
2022-03-17,0.9999384362448845
2022-03-18,0.9999456994306573
2022-03-19,0.9999521057593277
2022-03-20,0.9999577563074655
2022-03-21,0.9999627402304707
2022-03-22,0.9999671361681302
2022-03-23,0.9999710134845531
2022-03-24,0.9999744333619794
2022-03-25,0.9999774497656635
2022-03-26,0.9999801102950161
2022-03-27,0.9999824569344044
2022-03-28,0.999984526715427
2022-03-29,0.9999863523011013
2022-03-30,0.9999879625011593
