date,fit
2020-06-02,3.96025363376976e-28
2020-06-03,4.510846173598365e-28
2020-06-27,5.137987382514735e-28
2020-06-29,5.852319792546072e-28
2020-07-03,6.665965562855003e-28
2020-07-07,7.592732191730908e-28
2020-08-10,8.648346828640948e-28
2020-08-19,9.850723162595014e-28
2020-08-21,1.1220265415897313e-27
2020-08-25,1.278021460203298e-27
2020-08-26,1.4557042923654934e-27
2020-08-31,1.658090300357101e-27
2020-09-03,1.8886139572143437e-27
2020-09-07,2.151187229438987e-27
2020-09-10,2.4502659627311814e-27
2020-09-14,2.7909254973053888e-27
2020-09-15,3.178946795974343e-27
2020-09-16,3.620914546587681e-27
2020-09-17,4.124328903614712e-27
2020-09-18,4.69773276511642e-27
2020-09-19,5.35085674498621e-27
2020-09-20,6.094784300625296e-27
2020-09-21,6.942139818255226e-27
2020-09-22,7.907302847659483e-27
2020-09-23,9.006652121898457e-27
2020-09-24,1.0258843502991466e-26
2020-09-25,1.1685126570280728e-26
2020-09-26,1.3309705223952793e-26
2020-09-27,1.5160148423130037e-26
2020-09-28,1.7267858028720302e-26
2020-09-29,1.9668601690277816e-26
2020-09-30,2.2403119819920632e-26
2020-10-01,2.5517816953597327e-26
2020-10-02,2.906554923204447e-26
2020-10-04,3.310652136492052e-26
2020-10-05,3.7709308299516734e-26
2020-10-06,4.2952018931675673e-26
2020-10-07,4.8923621606994097e-26
2020-10-08,5.57254539059439e-26
2020-10-09,6.347294233384272e-26
2020-10-10,7.229756109865662e-26
2020-10-11,8.234906321692659e-26
2020-10-12,9.379802180949888e-26
2020-10-13,1.0683872471261914e-25
2020-10-14,1.2169247152569258e-25
2020-10-15,1.3861132904633357e-25
2020-10-16,1.578824088220994e-25
2020-10-17,1.7983273940859531e-25
2020-10-18,2.0483481601576151e-25
2020-10-19,2.3331292171933167e-25
2020-10-20,2.657503275079094e-25
2020-10-21,3.0269749334980774e-25
2020-10-22,3.4478140945105418e-25
2020-10-23,3.9271623622492404e-25
2020-10-24,4.473154235323284e-25
2020-10-25,5.095055148555275e-25
2020-10-26,5.803418706608373e-25
2020-10-27,6.610265777743791e-25
2020-10-28,7.529288486914457e-25
2020-10-29,8.576082569940544e-25
2020-10-30,9.768412031795895e-25
2020-10-31,1.1126510600235083e-24
2020-11-02,1.2673425090401762e-24
2020-11-03,1.443540650728632e-24
2020-11-04,1.6442355523008686e-24
2020-11-05,1.8728329888635665e-24
2020-11-06,2.133212239126793e-24
2020-11-07,2.4297919164279792e-24
2020-11-08,2.7676049522177345e-24
2020-11-09,3.152384004470825e-24
2020-11-10,3.5906587403959e-24
2020-11-11,4.089866644322615e-24
2020-11-12,4.658479231167046e-24
2020-11-13,5.306145807306431e-24
2020-11-14,6.043857218472981e-24
2020-11-15,6.884132363454756e-24
2020-11-16,7.841230638724322e-24
2020-11-17,8.931393919162359e-24
2020-11-18,1.0173122181268729e-23
2020-11-19,1.1587487446162122e-23
2020-11-20,1.3198491369954089e-23
2020-11-21,1.5033472549776132e-23
2020-11-22,1.712357045740577e-23
2020-11-23,1.9504253873407717e-23
2020-11-24,2.2215922789269483e-23
2020-11-25,2.530459399175924e-23
2020-11-26,2.8822681963814715e-23
2020-11-27,3.28298883537811e-23
2020-11-28,3.739421510721468e-23
2020-11-29,4.2593118454013673e-23
2020-11-30,4.85148233339342e-23
2020-12-01,5.525982056617962e-23
2020-12-02,6.294257216990593e-23
2020-12-03,7.169345377477552e-23
2020-12-04,8.16609670841095e-23
2020-12-05,9.301425993593712e-23
2020-12-06,1.059459967271628e-22
2020-12-07,1.2067562791170753e-22
2020-12-08,1.3745311405571378e-22
2020-12-09,1.5656316764671222e-22
2020-12-10,1.783300846398945e-22
2020-12-11,2.031232477323985e-22
2020-12-12,2.313633947556985e-22
2020-12-13,2.6352975856019268e-22
2020-12-14,3.001681995551867e-22
2020-12-15,3.419004689127806e-22
2020-12-16,3.8943475963145282e-22
2020-12-17,4.435777245099214e-22
2020-12-18,5.052481649753286e-22
2020-12-19,5.754926230639182e-22
2020-12-20,6.555031411487835e-22
2020-12-21,7.466374907957737e-22
2020-12-22,8.504422140294235e-22
2020-12-23,9.686788680172131e-22
2020-12-24,1.1033539185422479e-21
2020-12-25,1.2567527895538954e-21
2020-12-26,1.4314786466143404e-21
2020-12-27,1.6304965723928966e-21
2020-12-28,1.8571838838621582e-21
2020-12-29,2.1153874450747393e-21
2020-12-30,2.4094889481132256e-21
2020-12-31,2.7444792700254565e-21
2021-01-01,3.1260431675760952e-21
2021-01-02,3.5606557470767916e-21
2021-01-03,4.05569234637969e-21
2021-01-04,4.6195536937224866e-21
2021-01-05,5.261808467359366e-21
2021-01-06,5.99335567520254e-21
2021-01-07,6.826609610043318e-21
2021-01-08,7.775710519025813e-21
2021-01-09,8.856764562417248e-21
2021-01-10,1.0088117133753361e-20
2021-01-11,1.149066417957842e-20
2021-01-12,1.3088206801849632e-20
2021-01-13,1.4907855160576897e-20
2021-01-14,1.698048853089103e-20
2021-01-15,1.93412793216703e-20
2021-01-16,2.2030289948274187e-20
2021-01-17,2.5093152688263544e-20
2021-01-18,2.858184405720177e-20
2021-01-19,3.2555566845623244e-20
2021-01-20,3.708175478526513e-20
2021-01-21,4.2237216893657153e-20
2021-01-22,4.810944091649921e-20
2021-01-23,5.479807798713424e-20
2021-01-24,6.241663369765418e-20
2021-01-25,7.109439427897079e-20
2021-01-26,8.097862057696515e-20
2021-01-27,9.223704705629373e-20
2021-01-28,1.0506072823973174e-19
2021-01-29,1.196672808868906e-19
2021-01-30,1.3630457693178495e-19
2021-01-31,1.5525494984810155e-19
2021-02-01,1.7683998582380584e-19
2021-02-02,2.014259810509096e-19
2021-02-03,2.294301577401485e-19
2021-02-04,2.6132774434577883e-19
2021-02-05,2.9766004015130243e-19
2021-02-06,3.3904360107146095e-19
2021-02-07,3.8618070255273334e-19
2021-02-08,4.398712571268614e-19
2021-02-09,5.01026388857289e-19
2021-02-10,5.706838950356236e-19
2021-02-11,6.500258575118612e-19
2021-02-12,7.403987025210481e-19
2021-02-13,8.433360494199179e-19
2021-02-14,9.605847360746499e-19
2021-02-15,1.0941344625482322e-18
2021-02-16,1.2462515561382689e-18
2021-02-17,1.4195174307550795e-18
2021-02-18,1.6168723932922843e-18
2021-02-19,1.8416655403802242e-18
2021-02-20,2.0977115922659447e-18
2021-02-21,2.3893556282854725e-18
2021-02-22,2.7215468224841095e-18
2021-02-23,3.0999224306715323e-18
2021-02-24,3.5309034541648195e-18
2021-02-25,4.0218036036251016e-18
2021-02-26,4.580953412094325e-18
2021-02-27,5.217841603419741e-18
2021-02-28,5.9432761150763895e-18
2021-03-01,6.769567507930403e-18
2021-03-02,7.710737875391088e-18
2021-03-03,8.782758797122605e-18
2021-03-04,1.0003822375367879e-17
2021-03-05,1.1394649953349279e-17
2021-03-06,1.2978843754669222e-17
2021-03-07,1.478328741100131e-17
2021-03-08,1.6838602174993185e-17
2021-03-09,1.9179666560273036e-17
2021-03-10,2.1846208226806215e-17
2021-03-11,2.48834781558466e-17
2021-03-12,2.8343018555171054e-17
2021-03-13,3.2283537525883064e-17
2021-03-14,3.6771905333807774e-17
2021-03-15,4.188428919211278e-17
2021-03-16,4.77074458123238e-17
2021-03-17,5.4340193658208756e-17
2021-03-18,6.18950898865524e-17
2021-03-19,7.050034043236579e-17
2021-03-20,8.030197565250446e-17
2021-03-21,9.146632844818138e-17
2021-03-22,1.0418285691990539e-16
2021-03-23,1.1866735945504505e-16
2021-03-24,1.3516563680777932e-16
2021-03-25,1.5395766331662412e-16
2021-03-26,1.753623380447139e-16
2021-03-27,1.9974289646930463e-16
2021-03-28,2.275130745563773e-16
2021-03-29,2.591441298241605e-16
2021-03-30,2.9517283854242975e-16
2021-03-31,3.362106047793366e-16
2021-04-01,3.829538358755115e-16
2021-04-02,4.361957604163635e-16
2021-04-03,4.968398892525045e-16
2021-04-04,5.659153480006607e-16
2021-04-05,6.445943412163275e-16
2021-04-06,7.34212044603574e-16
2021-04-07,8.362892628311923e-16
2021-04-08,9.52558237456269e-16
2021-04-09,1.0849920429134368e-15
2021-04-10,1.23583806941727e-15
2021-04-11,1.4076561609796682e-15
2021-04-12,1.6033620557411136e-15
2021-04-13,1.8262768657945738e-15
2021-04-14,2.080183436170206e-15
2021-04-15,2.3693905393880127e-15
2021-04-16,2.6988059949546225e-15
2021-04-17,3.0740199546353457e-15
2021-04-18,3.5013997668458486e-15
2021-04-19,3.988198030003537e-15
2021-04-20,4.542675668494794e-15
2021-04-21,5.1742421198468725e-15
2021-04-22,5.893615012068152e-15
2021-04-23,6.713002040867538e-15
2021-04-24,7.646308133194129e-15
2021-04-25,8.70937141264378e-15
2021-04-26,9.920231971045308e-15
2021-04-27,1.1299438007257626e-14
2021-04-28,1.2870394528325101e-14
2021-04-29,1.4659760530421616e-14
2021-04-30,1.669790139970744e-14
2021-05-01,1.9019404210304225e-14
2021-05-02,2.1663664663948478e-14
2021-05-03,2.4675555631639905e-14
2021-05-04,2.8106188642378158e-14
2021-05-05,3.2013781241385046e-14
2021-05-06,3.646464493680768e-14
2021-05-07,4.153431050027134e-14
2021-05-08,4.730880971753621e-14
2021-05-09,5.3886135340453674e-14
2021-05-10,6.1377904015483e-14
2021-05-11,6.991125040851946e-14
2021-05-12,7.963098466917017e-14
2021-05-13,9.070204984645608e-14
2021-05-14,1.0331232095807629e-13
2021-05-15,1.1767579321319631e-13
2021-05-16,1.3403621349262116e-13
2021-05-17,1.5267121671226413e-13
2021-05-18,1.7389703726363572e-13
2021-05-19,1.9807387548409526e-13
2021-05-20,2.2561201022539194e-13
2021-05-21,2.569787612502656e-13
2021-05-22,2.927064196083658e-13
2021-05-23,3.3340128056929085e-13
2021-05-24,3.7975393240082323e-13
2021-05-25,4.325509755920561e-13
2021-05-26,4.926883713956065e-13
2021-05-27,5.611866462125049e-13
2021-05-28,6.392082098368854e-13
2021-05-29,7.280770814495643e-13
2021-05-30,8.293013581089362e-13
2021-05-31,9.445988070274916e-13
2021-06-01,1.0759260159327252e-12
2021-06-02,1.2255115961914935e-12
2021-06-03,1.3958940021520074e-12
2021-06-04,1.589964608494357e-12
2021-06-05,1.8110167766085497e-12
2021-06-06,2.0628017426522312e-12
2021-06-07,2.3495922757035187e-12
2021-06-08,2.6762551862824073e-12
2021-06-09,3.0483339157039783e-12
2021-06-10,3.4721426077976956e-12
2021-06-11,3.954873259381535e-12
2021-06-12,4.50471776782545e-12
2021-06-13,5.131006946840576e-12
2021-06-14,5.844368869580241e-12
2021-06-15,6.656909226121244e-12
2021-06-16,7.582416755976556e-12
2021-06-17,8.636597241811289e-12
2021-06-18,9.837340035214763e-12
2021-06-19,1.1205021637448442e-11
2021-06-20,1.2762851486908319e-11
2021-06-21,1.453726582128545e-11
2021-06-22,1.6558376298230766e-11
2021-06-23,1.8860480987578736e-11
2021-06-24,2.1482646406623467e-11
2021-06-25,2.4469370475534766e-11
2021-06-26,2.7871337643211362e-11
2021-06-27,3.1746278997990595e-11
2021-06-28,3.615995195921987e-11
2021-06-29,4.1187256174969316e-11
2021-06-30,4.691350456257522e-11
2021-07-01,5.343587106146057e-11
2021-07-02,6.086503966647422e-11
2021-07-03,6.932708272569885e-11
2021-07-04,7.896560037728201e-11
2021-07-05,8.994415743134688e-11
2021-07-06,1.0244905905065465e-10
2021-07-07,1.1669251233308383e-10
2021-07-08,1.329162274477024e-10
2021-07-09,1.5139551943540447e-10
2021-07-10,1.7244398028130505e-10
2021-07-11,1.9641880054356482e-10
2021-07-12,2.2372683084621727e-10
2021-07-13,2.5483148609901205e-10
2021-07-14,2.902606096082737e-10
2021-07-15,3.3061543053206713e-10
2021-07-16,3.7658076668690194e-10
2021-07-17,4.2893664584670333e-10
2021-07-18,4.88571542746504e-10
2021-07-19,5.564974564216372e-10
2021-07-20,6.338670837435803e-10
2021-07-21,7.219933805858223e-10
2021-07-22,8.223718425710675e-10
2021-07-23,9.367058835020745e-10
2021-07-24,1.0669357421459057e-09
2021-07-25,1.2152714079171284e-09
2021-07-26,1.3842301242059704e-09
2021-07-27,1.5766791057795836e-09
2021-07-28,1.7958841951668833e-09
2021-07-29,2.045565283721588e-09
2021-07-30,2.329959437853888e-09
2021-07-31,2.6538928016773352e-09
2021-08-01,3.022862496252287e-09
2021-08-02,3.4431299052488405e-09
2021-08-03,3.921826930078374e-09
2021-08-04,4.467077017633697e-09
2021-08-05,5.088133014467238e-09
2021-08-06,5.795534186780144e-09
2021-08-07,6.601285070836739e-09
2021-08-08,7.519059188878783e-09
2021-08-09,8.564431087579496e-09
2021-08-10,9.755140636707106e-09
2021-08-11,1.111139407312065e-08
2021-08-12,1.2656206898783996e-08
2021-08-13,1.4415794451743213e-08
2021-08-14,1.642001677801567e-08
2021-08-15,1.8702885353820103e-08
2021-08-16,2.1303140257167872e-08
2021-08-17,2.4264907583353572e-08
2021-08-18,2.763844826060968e-08
2021-08-19,3.1481010973236356e-08
2021-08-20,3.5857803666207536e-08
2021-08-21,4.084310011755941e-08
2021-08-22,4.652150035694618e-08
2021-08-23,5.298936631948465e-08
2021-08-24,6.03564570977208e-08
2021-08-25,6.874779154168244e-08
2021-08-26,7.830576981502868e-08
2021-08-27,8.919258990971814e-08
2021-08-28,1.0159300012698712e-07
2021-08-29,1.1571743423366599e-07
2021-08-30,1.318055824967275e-07
2021-08-31,1.5013045919565736e-07
2021-09-01,1.7100303563724677e-07
2021-09-02,1.9477751729371674e-07
2021-09-03,2.2185735461552917e-07
2021-09-04,2.5270208952025414e-07
2021-09-05,2.878351537397582e-07
2021-09-06,3.2785275136029456e-07
2021-09-07,3.73433976287962e-07
2021-09-08,4.253523363275165e-07
2021-09-09,4.844888794312973e-07
2021-09-10,5.518471448619786e-07
2021-09-11,6.285701929792009e-07
2021-09-12,7.15960002631309e-07
2021-09-13,8.154995653076218e-07
2021-09-14,9.288780509655708e-07
2021-09-15,1.058019472566625e-06
2021-09-16,1.2051153357194733e-06
2021-09-17,1.3726618274449785e-06
2021-09-18,1.5635021750920417e-06
2021-09-19,1.7808748941522637e-06
2021-09-20,2.028468743631908e-06
2021-09-21,2.310485321435803e-06
2021-09-22,2.6317103618284007e-06
2021-09-23,2.9975949446594628e-06
2021-09-24,3.414347994176673e-06
2021-09-25,3.889041636744488e-06
2021-09-26,4.4297312048904496e-06
2021-09-27,5.045591923501702e-06
2021-09-28,5.74707459689977e-06
2021-09-29,6.546082937719802e-06
2021-09-30,7.456175545461961e-06
2021-10-01,8.492795960472242e-06
2021-10-02,9.673534695012642e-06
2021-10-03,1.1018427685033536e-05
2021-10-04,1.255029622341664e-05
2021-10-05,1.4295134138223606e-05
2021-10-06,1.6282548779712764e-05
2021-10-07,1.854626329104724e-05
2021-10-08,2.1124688675044478e-05
2021-10-09,2.4061575350435947e-05
2021-10-10,2.7406755235739132e-05
2021-10-11,3.121698692951479e-05
2021-10-12,3.555691829808495e-05
2021-10-13,4.050018276480124e-05
2021-10-14,4.613064785168243e-05
2021-10-15,5.254383709216298e-05
2021-10-16,5.984854935530131e-05
2021-10-17,6.81687029452863e-05
2021-10-18,7.764543562002819e-05
2021-10-19,8.84394959708444e-05
2021-10-20,0.00010073396649163146
2021-10-21,0.000114737364219446
2021-10-22,0.0001306871711382233
2021-10-23,0.00014885385370387978
2021-10-24,0.0001695454389853234
2021-10-25,0.0001931127241488235
2021-10-26,0.00021995520648506508
2021-10-27,0.0002505278330479633
2021-10-28,0.0002853486824191999
2021-10-29,0.00032500770632912837
2021-10-30,0.0003701766760708187
2021-10-31,0.0004216204980787825
2021-11-01,0.0004802100849690433
2021-11-02,0.0005469369930364215
2021-11-03,0.0006229300649832162
2021-11-04,0.000709474347834586
2021-11-05,0.0008080325909181644
2021-11-06,0.0009202696677948109
2021-11-07,0.0010480803094675506
2021-11-08,0.00119362058439301
2021-11-09,0.001359343614062348
2021-11-10,0.0015480400714280415
2021-11-11,0.0017628840733439459
2021-11-12,0.002007485147414617
2021-11-13,0.00228594702794244
2021-11-14,0.002602934114422196
2021-11-15,0.002963746508224348
2021-11-16,0.003374404627093793
2021-11-17,0.0038417444804346324
2021-11-18,0.004373524767564231
2021-11-19,0.00497854703133812
2021-11-20,0.005666790154133286
2021-11-21,0.006449560513226181
2021-11-22,0.007339659106342591
2021-11-23,0.008351566900236331
2021-11-24,0.009501649525799528
2021-11-25,0.010808382217270315
2021-11-26,0.012292595539012406
2021-11-27,0.013977741922010754
2021-11-28,0.015890182296031462
2021-11-29,0.01805949109534749
2021-11-30,0.02051877656935747
2021-12-01,0.023305011568466802
2021-12-02,0.026459367717142263
2021-12-03,0.0300275430437857
2021-12-04,0.0340600696287092
2021-12-05,0.038612583590347575
2021-12-06,0.043746034722245336
2021-12-07,0.04952680734340897
2021-12-08,0.056026717547637286
2021-12-09,0.06332284528270822
2021-12-10,0.07149715299225747
2021-12-11,0.08063583658768321
2021-12-12,0.09082835025535903
2021-12-13,0.10216604534960663
2021-12-14,0.1147403670123705
2021-12-15,0.12864056210592084
2021-12-16,0.1439508705655411
2021-12-17,0.16074720121434752
2021-12-18,0.17909333364594054
2021-12-19,0.19903673997116975
2021-12-20,0.22060418214998817
2021-12-21,0.243797307869566
2021-12-22,0.2685885331563766
2021-12-23,0.29491755301173445
2021-12-24,0.32268885034484635
2021-12-25,0.3517705662910802
2021-12-26,0.38199504217617325
2021-12-27,0.413161241068176
2021-12-28,0.4450391094567205
2021-12-29,0.47737576106113205
2021-12-30,0.5099031776590706
2021-12-31,0.5423469538899495
2022-01-01,0.5744354916971405
2022-01-02,0.6059089964936856
2022-01-03,0.6365276508596627
2022-01-04,0.6660784383379127
2022-01-05,0.6943802426296699
2022-01-06,0.7212870305242659
2022-01-07,0.7466891118648774
2022-01-08,0.770512631622986
2022-01-09,0.7927175701589808
2022-01-10,0.8132945998893322
2022-01-11,0.8322611707423015
2022-01-12,0.8496571805954599
2022-01-13,0.8655405417421502
2022-01-14,0.8799828926145795
2022-01-15,0.893065636502508
2022-01-16,0.9048764243191464
2022-01-17,0.9155061421137395
2022-01-18,0.9250464188275821
2022-01-19,0.9335876363964585
2022-01-20,0.941217401902482
2022-01-21,0.948019428415905
2022-01-22,0.9540727654502751
2022-01-23,0.9594513196036836
2022-01-24,0.9642236092183587
2022-01-25,0.9684527023232126
2022-01-26,0.9721962936310174
2022-01-27,0.9755068831582477
2022-01-28,0.9784320255991243
2022-01-29,0.9810146256007988
2022-01-30,0.9832932593917784
2022-01-31,0.9853025077553135
2022-02-01,0.987073289128008
2022-02-02,0.9886331846975899
2022-02-03,0.9900067498504294
2022-02-04,0.9912158082648485
2022-02-05,0.9922797264454901
2022-02-06,0.9932156676260747
2022-02-07,0.9940388248031149
2022-02-08,0.9947626332624105
2022-02-09,0.9953989633745621
2022-02-10,0.9959582947076893
2022-02-11,0.9964498726693543
2022-02-12,0.996881848972943
2022-02-13,0.9972614072481696
2022-02-14,0.997594875097958
2022-02-15,0.997887823857757
2022-02-16,0.9981451572483427
2022-02-17,0.9983711900368065
2022-02-18,0.9985697177382077
2022-02-19,0.9987440783063016
2022-02-20,0.9988972066786214
2022-02-21,0.9990316829609359
2022-02-22,0.9991497749599756
2022-02-23,0.9992534757020557
2022-02-24,0.999344536509234
2022-02-25,0.9994244961440286
2022-02-26,0.9994947064784401
2022-02-27,0.9995563550928839
2022-02-28,0.999610485165369
2022-03-01,0.9996580129705648
2022-03-02,0.999699743271907
2022-03-03,0.9997363828572992
2022-03-04,0.9997685524398909
2022-03-05,0.9997967971195454
2022-03-06,0.9998215955776403
2022-03-07,0.9998433681574599
2022-03-08,0.9998624839643964
2022-03-09,0.999879267104204
2022-03-10,0.9998940021634395
2022-03-11,0.9999069390237565
2022-03-12,0.9999182970907238
2022-03-13,0.9999282690081379
2022-03-14,0.9999370239202456
2022-03-15,0.9999447103367722
2022-03-16,0.9999514586490028
2022-03-17,0.99995738333934
2022-03-18,0.9999625849216166
2022-03-19,0.999967151644921
2022-03-20,0.999971160989725
2022-03-21,0.999974680981601
2022-03-22,0.9999777713447462
2022-03-23,0.999980484514833
