date,fit
2020-07-07,3.853514228419389e-42
2020-08-10,4.704709885980706e-42
2020-08-19,5.74392458395666e-42
2020-08-21,7.012689501746886e-42
2020-08-25,8.561709564444616e-42
2020-08-26,1.0452889814620116e-41
2020-08-31,1.2761809385632334e-41
2020-09-03,1.5580741946348998e-41
2020-09-07,1.9022343326332892e-41
2020-09-10,2.322415369376412e-41
2020-09-14,2.835409421114405e-41
2020-09-15,3.4617177837154615e-41
2020-09-16,4.2263702465169906e-41
2020-09-17,5.159925382904072e-41
2020-09-18,6.299691793230845e-41
2020-09-19,7.69121910583979e-41
2020-09-20,9.390118322550166e-41
2020-09-21,1.1464284256905654e-40
2020-09-22,1.3996608882713528e-40
2020-09-23,1.7088294029140924e-40
2020-09-24,2.086289581092854e-40
2020-09-25,2.5471262425342735e-40
2020-09-26,3.109756264999494e-40
2020-09-27,3.796664596444171e-40
2020-09-28,4.63530284354768e-40
2020-09-29,5.659186347807657e-40
2020-09-30,6.909233592750622e-40
2020-10-01,8.435401470334625e-40
2020-10-02,1.0298681758333165e-39
2020-10-04,1.257353859593068e-39
2020-10-05,1.5350884368811494e-39
2020-10-06,1.8741712932020885e-39
2020-10-07,2.288153536873255e-39
2020-10-08,2.7935795555593125e-39
2020-10-09,3.410648196232191e-39
2020-10-10,4.164019991953625e-39
2020-10-11,5.083802695494662e-39
2020-10-12,6.206754505660644e-39
2020-10-13,7.577753072061293e-39
2020-10-14,9.251588985638989e-39
2020-10-15,1.1295155430013611e-38
2020-10-16,1.379012150088032e-38
2020-10-17,1.6836196030001205e-38
2020-10-18,2.0555112349266043e-38
2020-10-19,2.509549324194494e-38
2020-10-20,3.063879050405593e-38
2020-10-21,3.7406536484504166e-38
2020-10-22,4.566919740455454e-38
2020-10-23,5.575698227073767e-38
2020-10-24,6.807303934860194e-38
2020-10-25,8.3109567581249e-38
2020-10-26,1.0146748682941025e-37
2020-10-27,1.2388045303461887e-37
2020-10-28,1.5124417804752895e-37
2020-10-29,1.8465222585906972e-37
2020-10-30,2.2543971579517235e-37
2020-10-31,2.7523667922961596e-37
2020-11-02,3.360332021629075e-37
2020-11-03,4.1025895702532985e-37
2020-11-04,5.008803021134555e-37
2020-11-05,6.115188291422981e-37
2020-11-06,7.465960965477465e-37
2020-11-07,9.115103326616188e-37
2020-11-08,1.1128521705253097e-36
2020-11-09,1.3586680359691087e-36
2020-11-10,1.6587817149988406e-36
2020-11-11,2.0251869516101692e-36
2020-11-12,2.472526765810784e-36
2020-11-13,3.018678647317012e-36
2020-11-14,3.6854690116083234e-36
2020-11-15,4.499545470862645e-36
2020-11-16,5.49344177921214e-36
2020-11-17,6.706878011793346e-36
2020-11-18,8.188347937953201e-36
2020-11-19,9.99705702639644e-36
2020-11-20,1.220528853271992e-35
2020-11-21,1.4901292227663146e-35
2020-11-22,1.8192811211217465e-35
2020-11-23,2.2211387758208495e-35
2020-11-24,2.7117620274171596e-35
2020-11-25,3.310758145052912e-35
2020-11-26,4.0420654114233635e-35
2020-11-27,4.934909792380433e-35
2020-11-28,6.02497292352251e-35
2020-11-29,7.355818091189225e-35
2020-11-30,8.980631195771933e-35
2020-12-01,1.0964346273200428e-34
2020-12-02,1.3386240518956367e-34
2020-12-03,1.6343102522157189e-34
2020-12-04,1.9953100325031973e-34
2020-12-05,2.4360503890924675e-34
2020-12-06,2.9741450709555174e-34
2020-12-07,3.6310984956203902e-34
2020-12-08,4.433165151779402e-34
2020-12-09,5.412398833756714e-34
2020-12-10,6.607933639443245e-34
2020-12-11,8.067547925506222e-34
2020-12-12,9.84957372178204e-34
2020-12-13,1.2025227912696966e-33
2020-12-14,1.4681458349056892e-33
2020-12-15,1.79244186322243e-33
2020-12-16,2.188371043697256e-33
2020-12-17,2.671756291321495e-33
2020-12-18,3.261915615624283e-33
2020-12-19,3.9824341456648276e-33
2020-12-20,4.862106686203036e-33
2020-12-21,5.936088473366113e-33
2020-12-22,7.247300118613247e-33
2020-12-23,8.84814288818517e-33
2020-12-24,1.0802592867469273e-32
2020-12-25,1.3188757701474578e-32
2020-12-26,1.6101998088996972e-32
2020-12-27,1.965873877788182e-32
2020-12-28,2.400112136400509e-32
2020-12-29,2.930268483845034e-32
2020-12-30,3.5775300900285785e-32
2020-12-31,4.367764119779737e-32
2021-01-01,5.33255148830436e-32
2021-01-02,6.510448960977923e-32
2021-01-03,7.948530036036646e-32
2021-01-04,9.704266190005841e-32
2021-01-05,1.1847823667965438e-31
2021-01-06,1.446486760758564e-31
2021-01-07,1.7659985560952198e-31
2021-01-08,2.156086723182254e-31
2021-01-09,2.632340746733925e-31
2021-01-10,3.213793644018506e-31
2021-01-11,3.9236826004189012e-31
2021-01-12,4.790377620381405e-31
2021-01-13,5.848515306360676e-31
2021-01-14,7.140383076107319e-31
2021-01-15,8.71760913716181e-31
2021-01-16,1.0643225756699414e-30
2021-01-17,1.299418828325118e-30
2021-01-18,1.5864450590489198e-30
2021-01-19,1.9368719850125598e-30
2021-01-20,2.3647040689675806e-30
2021-01-21,2.887039193638547e-30
2021-01-22,3.5247519615611994e-30
2021-01-23,4.3033279277623825e-30
2021-01-24,5.253882104560226e-30
2021-01-25,6.414402442012079e-30
2021-01-26,7.831267978468482e-30
2021-01-27,9.561102332604524e-30
2021-01-28,1.1673036609891596e-29
2021-01-29,1.4251472158310554e-29
2021-01-30,1.739945358408193e-29
2021-01-31,2.124278682662876e-29
2021-02-01,2.5935066867526343e-29
2021-02-02,3.166381600082266e-29
2021-02-03,3.8657977974574046e-29
2021-02-04,4.7197067499503106e-29
2021-02-05,5.7622340775758e-29
2021-02-06,7.035043345675007e-29
2021-02-07,8.589001107769708e-29
2021-02-08,1.0486209736663672e-28
2021-02-09,1.2802489283862116e-28
2021-02-10,1.5630407552343137e-28
2021-02-11,1.9082979476523197e-28
2021-02-12,2.329818365144369e-28
2021-02-13,2.8444476509770573e-28
2021-02-14,3.472752451518916e-28
2021-02-15,4.239842341759447e-28
2021-02-16,5.176373304441446e-28
2021-02-17,6.319772865850185e-28
2021-02-18,7.715735849589371e-28
2021-02-19,9.420050524652805e-28
2021-02-20,1.1500828127978771e-27
2021-02-21,1.4041224862133391e-27
2021-02-22,1.7142765150046834e-27
2021-02-23,2.092939895736502e-27
2021-02-24,2.555245532925895e-27
2021-02-25,3.1196690104854154e-27
2021-02-26,3.8087669500155624e-27
2021-02-27,4.650078463700105e-27
2021-02-28,5.677225727470455e-27
2021-03-01,6.931257657748438e-27
2021-03-02,8.462290390468956e-27
2021-03-03,1.0331510122491358e-26
2021-03-04,1.2613618356959436e-26
2021-03-05,1.539981727440418e-26
2021-03-06,1.8801454536967967e-26
2021-03-07,2.2954473186718382e-26
2021-03-08,2.80248444738013e-26
2021-03-09,3.4215200731994346e-26
2021-03-10,4.177293337791982e-26
2021-03-11,5.1000079662383115e-26
2021-03-12,6.226539328799534e-26
2021-03-13,7.601908128328543e-26
2021-03-14,9.281079607777761e-26
2021-03-15,1.133116018133828e-25
2021-03-16,1.383407927538387e-25
2021-03-17,1.6889863556319623e-25
2021-03-18,2.0620634396587274e-25
2021-03-19,2.517548833357008e-25
2021-03-20,3.073645556407413e-25
2021-03-21,3.75257745996752e-25
2021-03-22,4.581477380728194e-25
2021-03-23,5.5934714776829e-25
2021-03-24,6.829003086048041e-25
2021-03-25,8.337448994836453e-25
2021-03-26,1.0179092741006101e-24
2021-03-27,1.242753378091698e-24
2021-03-28,1.5172628819232814e-24
2021-03-29,1.8524082842543513e-24
2021-03-30,2.261583336978816e-24
2021-03-31,2.761140313167557e-24
2021-04-01,3.371043509359941e-24
2021-04-02,4.115667098772382e-24
2021-04-03,5.0247692208320824e-24
2021-04-04,6.134681235552875e-24
2021-04-05,7.489759670119228e-24
2021-04-06,9.144158883275523e-24
2021-04-07,1.1163995290286211e-23
2021-04-08,1.3629989639559648e-23
2021-04-09,1.6640692936886808e-23
2021-04-10,2.0316424938141105e-23
2021-04-11,2.4804082608373915e-23
2021-04-12,3.0283010712578937e-23
2021-04-13,3.6972169150435287e-23
2021-04-14,4.513888347041399e-23
2021-04-15,5.510952826882283e-23
2021-04-16,6.728257042518133e-23
2021-04-17,8.214449343382456e-23
2021-04-18,1.002892392317733e-22
2021-04-19,1.2244194449614055e-22
2021-04-20,1.49487920008532e-22
2021-04-21,1.8250803121786132e-22
2021-04-22,2.2282189395048594e-22
2021-04-23,2.720406115411682e-22
2021-04-24,3.3213116097172177e-22
2021-04-25,4.0549500114518844e-22
2021-04-26,4.950640447968598e-22
2021-04-27,6.04417829463873e-22
2021-04-28,7.379265701344198e-22
2021-04-29,9.009258105330204e-22
2021-04-30,1.0999296528064134e-21
2021-05-01,1.3428910871218673e-21
2021-05-02,1.6395198249907894e-21
2021-05-03,2.0016703382095573e-21
2021-05-04,2.443815611007022e-21
2021-05-05,2.9836255384308652e-21
2021-05-06,3.642673086087956e-21
2021-05-07,4.447296432208432e-21
2021-05-08,5.429651546681859e-21
2021-05-09,6.62899727233721e-21
2021-05-10,8.093264265458944e-21
2021-05-11,9.880970496682796e-21
2021-05-12,1.2063559863355092e-20
2021-05-13,1.472825737366664e-20
2021-05-14,1.7981555007149933e-20
2021-05-15,2.1953467560477818e-20
2021-05-16,2.6802728559199367e-20
2021-05-17,3.2723133884845196e-20
2021-05-18,3.995128663413551e-20
2021-05-19,4.877605272586823e-20
2021-05-20,5.955010513939047e-20
2021-05-21,7.27040181386328e-20
2021-05-22,8.876347474332521e-20
2021-05-23,1.0837027512681979e-19
2021-05-24,1.323079855202012e-19
2021-05-25,1.615332526555659e-19
2021-05-26,1.9721403519897843e-19
2021-05-27,2.4077628005421116e-19
2021-05-28,2.9396090890920423e-19
2021-05-29,3.588933924357892e-19
2021-05-30,4.381686926061765e-19
2021-05-31,5.349549677612299e-19
2021-06-01,6.531201849001854e-19
2021-06-02,7.973866991257561e-19
2021-06-03,9.735199778580423e-19
2021-06-04,1.188559011992325e-18
2021-06-05,1.4510976221529131e-18
2021-06-06,1.771627902167163e-18
2021-06-07,2.1629595251355718e-18
2021-06-08,2.6407316692471387e-18
2021-06-09,3.224038021944812e-18
2021-06-10,3.936189840109436e-18
2021-06-11,4.8056475612017326e-18
2021-06-12,5.867158196272932e-18
2021-06-13,7.16314395962159e-18
2021-06-14,8.745397630297057e-18
2021-06-15,1.067715239888125e-17
2021-06-16,1.3035608918912393e-17
2021-06-17,1.5915020554041473e-17
2021-06-18,1.9430460119748305e-17
2021-06-19,2.3722418653694784e-17
2021-06-20,2.896241999998814e-17
2021-06-21,3.5359875588615825e-17
2021-06-22,4.3170453354481485e-17
2021-06-23,5.270629525154436e-17
2021-06-24,6.43484916948316e-17
2021-06-25,7.856231145896152e-17
2021-06-26,9.591579568088941e-17
2021-06-27,1.1710245905766014e-16
2021-06-28,1.4296900546989985e-16
2021-06-29,1.7454916565832087e-16
2021-06-30,2.1310500924223346e-16
2021-07-01,2.601773820737109e-16
2021-07-02,3.1764748460598084e-16
2021-07-03,3.878120521941483e-16
2021-07-04,4.73475141834021e-16
2021-07-05,5.780601935045548e-16
2021-07-06,7.057468445337309e-16
2021-07-07,8.616379646376629e-16
2021-07-08,1.0519635870216783e-15
2021-07-09,1.2843298854465826e-15
2021-07-10,1.568023147380328e-15
2021-07-11,1.914380891219066e-15
2021-07-12,2.3372449589073484e-15
2021-07-13,2.853514691352371e-15
2021-07-14,3.4838222937361106e-15
2021-07-15,4.2533573810270494e-15
2021-07-16,5.192873655830514e-15
2021-07-17,6.339917949454589e-15
2021-07-18,7.740330743592495e-15
2021-07-19,9.45007813947455e-15
2021-07-20,1.1537488487310604e-14
2021-07-21,1.4085983060688917e-14
2021-07-22,1.7197409904611303e-14
2021-07-23,2.0996114091078518e-14
2021-07-24,2.5633907045931263e-14
2021-07-25,3.1296133541141875e-14
2021-07-26,3.8209078813853714e-14
2021-07-27,4.664901183029685e-14
2021-07-28,5.695322609960851e-14
2021-07-29,6.953351927267348e-14
2021-07-30,8.489265022471649e-14
2021-07-31,1.0364443131254321e-13
2021-08-01,1.2653825877346517e-13
2021-08-02,1.5448906159884122e-13
2021-08-03,1.8861386575911486e-13
2021-08-04,2.3027643503314437e-13
2021-08-05,2.8114177246807695e-13
2021-08-06,3.432426605662646e-13
2021-08-07,4.190608994114685e-13
2021-08-08,5.116264893350651e-13
2021-08-09,6.24638721858655e-13
2021-08-10,7.626140181918516e-13
2021-08-11,9.31066423503453e-13
2021-08-12,1.1367279702395832e-12
2021-08-13,1.3878177170891735e-12
2021-08-14,1.6943702154707744e-12
2021-08-15,2.0686365303764365e-12
2021-08-16,2.525573841970845e-12
2021-08-17,3.0834431943856322e-12
2021-08-18,3.76453928014339e-12
2021-08-19,4.5960814253184625e-12
2021-08-20,5.611301382768101e-12
2021-08-21,6.8507714060062435e-12
2021-08-22,8.364025678868e-12
2021-08-23,1.021153989978518e-11
2021-08-24,1.246714813278462e-11
2021-08-25,1.5220993512250524e-11
2021-08-26,1.8583130723424356e-11
2021-08-27,2.2687924228184026e-11
2021-08-28,2.7699418006811518e-11
2021-08-29,3.381789141212401e-11
2021-08-30,4.12878631341437e-11
2021-08-31,5.0407863145773126e-11
2021-09-01,6.154236315554412e-11
2021-09-02,7.51363423560864e-11
2021-09-03,9.173307057393215e-11
2021-09-04,1.119958195065039e-10
2021-09-05,1.367343697142264e-10
2021-09-06,1.669373726932624e-10
2021-09-07,2.0381186134683926e-10
2021-09-08,2.48831487851739e-10
2021-09-09,3.037954166981784e-10
2021-09-10,3.709002265046512e-10
2021-09-11,4.5282769409202814e-10
2021-09-12,5.528519690198153e-10
2021-09-13,6.749704217079476e-10
2021-09-14,8.2406339435862e-10
2021-09-15,1.006089238964192e-09
2021-09-16,1.2283224369002172e-09
2021-09-17,1.4996443163150895e-09
2021-09-18,1.8308979855458436e-09
2021-09-19,2.2353216671187214e-09
2021-09-20,2.7290777500934263e-09
2021-09-21,3.3318987037972157e-09
2021-09-22,4.06787566624193e-09
2021-09-23,4.966421222366273e-09
2021-09-24,6.063444848564247e-09
2021-09-25,7.402787998951552e-09
2021-09-26,9.037976185135902e-09
2021-09-27,1.1034358069574363e-08
2021-09-28,1.347171705919448e-08
2021-09-29,1.644745976892904e-08
2021-09-30,2.0080508778804604e-08
2021-10-01,2.451605525455038e-08
2021-10-02,2.993136136519123e-08
2021-10-03,3.654284438503784e-08
2021-10-04,4.461472558852247e-08
2021-10-05,5.4469589581405356e-08
2021-10-06,6.65012760601069e-08
2021-10-07,8.11906192033983e-08
2021-10-08,9.912466370245843e-08
2021-10-09,1.2102012537416985e-07
2021-10-10,1.477520339308103e-07
2021-10-11,1.8038870257562924e-07
2021-10-12,2.2023442193407318e-07
2021-10-13,2.688815845183087e-07
2021-10-14,3.282743227933812e-07
2021-10-15,4.0078620402634047e-07
2021-10-16,4.893150868401562e-07
2021-10-17,5.973989302077376e-07
2021-10-18,7.293571829096119e-07
2021-10-19,8.904634036944662e-07
2021-10-20,1.0871560103631838e-06
2021-10-21,1.3272955795990223e-06
2021-10-22,1.620478979448668e-06
2021-10-23,1.978422887213834e-06
2021-10-24,2.4154320178274027e-06
2021-10-25,2.9489707722576157e-06
2021-10-26,3.600361147219348e-06
2021-10-27,4.3956347913778195e-06
2021-10-28,5.366573250557838e-06
2021-10-29,6.551977960811852e-06
2021-10-30,7.999220723217025e-06
2021-10-31,9.766136593566225e-06
2021-11-01,1.1923334789665096e-05
2021-11-02,1.4557019902658497e-05
2021-11-03,1.7772436059893474e-05
2021-11-04,2.169807153370976e-05
2021-11-05,2.6490791608350416e-05
2021-11-06,3.234210450579367e-05
2021-11-07,3.94858102914673e-05
2021-11-08,4.8207337709651965e-05
2021-11-09,5.885514099628768e-05
2021-11-10,7.18546105075366e-05
2021-11-11,8.772505066837408e-05
2021-11-12,0.00010710040014136748
2021-11-13,0.00013075451690196997
2021-11-14,0.00015963203070446658
2021-11-15,0.00019488598399362617
2021-11-16,0.00023792374776479398
2021-11-17,0.00029046302086841575
2021-11-18,0.00035460011126383235
2021-11-19,0.0004328931692585953
2021-11-20,0.0005284636115763626
2021-11-21,0.0006451196593174377
2021-11-22,0.0007875067330359434
2021-11-23,0.0009612904269174248
2021-11-24,0.0011733789455254998
2021-11-25,0.0014321932550306292
2021-11-26,0.0017479947981523813
2021-11-27,0.0021332824637481525
2021-11-28,0.0026032725905869975
2021-11-29,0.0031764780995930464
2021-11-30,0.003875405329964502
2021-12-01,0.00472738967982101
2021-12-02,0.005765593502277673
2021-12-03,0.007030191517785265
2021-12-04,0.008569769692742972
2021-12-05,0.010442962213402596
2021-12-06,0.012720346532131006
2021-12-07,0.015486606576462917
2021-12-08,0.018842956432095555
2021-12-09,0.022909787563605344
2021-12-10,0.027829457335678202
2021-12-11,0.033769069746026094
2021-12-12,0.04092300496949038
2021-12-13,0.04951482744788934
2021-12-14,0.059798040982522095
2021-12-15,0.07205496910945189
2021-12-16,0.0865928391048279
2021-12-17,0.10373597919701456
2021-12-18,0.12381297195749381
2021-12-19,0.14713774753849207
2021-12-20,0.17398407936360008
2021-12-21,0.20455388699966587
2021-12-22,0.2389412105540714
2021-12-23,0.27709558764648684
2021-12-24,0.31879047045898923
2021-12-25,0.36360361959647836
2021-12-26,0.4109163084193199
2021-12-27,0.45993604807673977
2021-12-28,0.509743387330282
2021-12-29,0.5593580326091188
2021-12-30,0.6078147080116845
2021-12-31,0.6542365831182752
2022-01-01,0.6978947529370372
2022-01-02,0.7382458978819417
2022-01-03,0.7749454869405282
2022-01-04,0.807838907973178
2022-01-05,0.8369363242158696
2022-01-06,0.8623783461337374
2022-01-07,0.8843990705326956
2022-01-08,0.903291410754837
2022-01-09,0.9193776883670962
2022-01-10,0.9329867211503062
2022-01-11,0.9444373829623233
2022-01-12,0.9540278620526594
2022-01-13,0.9620295138478806
2022-01-14,0.968684159066899
2022-01-15,0.974203795173406
2022-01-16,0.978771876742609
2022-01-17,0.9825455199143759
2022-01-18,0.9856581663555888
2022-01-19,0.9882223901243431
2022-01-20,0.9903326445071506
2022-01-21,0.9920678287960183
2022-01-22,0.993493612707795
2022-01-23,0.9946644945689355
2022-01-24,0.9956255936672253
2022-01-25,0.996414191496644
2022-01-26,0.9970610441926369
2022-01-27,0.9975914916151695
2022-01-28,0.9980263889424185
2022-01-29,0.9983828854245911
2022-01-30,0.9986750728709564
2022-01-31,0.9989145239904603
2022-02-01,0.9991107381784605
2022-02-02,0.9992715099155145
2022-02-03,0.999403232713204
2022-02-04,0.9995111495489126
2022-02-05,0.9995995589864299
2022-02-06,0.9996719846736447
2022-02-07,0.9997313146238034
2022-02-08,0.9997799155996056
