date,fit
2020-09-26,1.0734781231103755e-34
2020-09-27,1.273851670491851e-34
2020-09-28,1.5116265934821064e-34
2020-09-29,1.7937841673826994e-34
2020-09-30,2.1286087801226405e-34
2020-10-01,2.525931168980186e-34
2020-10-02,2.997417059445792e-34
2020-10-04,3.556909680909444e-34
2020-10-05,4.220836215727257e-34
2020-10-06,5.008690115358627e-34
2020-10-07,5.943603444790158e-34
2020-10-08,7.05302605976683e-34
2020-10-09,8.369531558057536e-34
2020-10-10,9.931773668171562e-34
2020-10-11,1.1785621155920528e-33
2020-10-12,1.398550457065049e-33
2020-10-13,1.6596014372770785e-33
2020-10-14,1.9693797364967002e-33
2020-10-15,2.3369807107948048e-33
2020-10-16,2.7731974394853154e-33
2020-10-17,3.2908376191742064e-33
2020-10-18,3.9050996086964144e-33
2020-10-19,4.6340186659431246e-33
2020-10-20,5.498996478473286e-33
2020-10-21,6.52542953538314e-33
2020-10-22,7.743454789967795e-33
2020-10-23,9.188834506471371e-33
2020-10-24,1.090400627078097e-32
2020-10-25,1.2939328994280744e-32
2020-10-26,1.535456149460197e-32
2020-10-27,1.8220617065670508e-32
2020-10-28,2.16216455527247e-32
2020-10-29,2.5657504063815456e-32
2020-10-30,3.0446688859985466e-32
2020-10-31,3.6129814506942516e-32
2020-11-02,4.287374243908763e-32
2020-11-03,5.087648015408545e-32
2020-11-04,6.037299488250825e-32
2020-11-05,7.164211242688983e-32
2020-11-06,8.501470372598835e-32
2020-11-07,1.0088339950881936e-31
2020-11-08,1.197141182689876e-31
2020-11-09,1.4205974603054965e-31
2020-11-10,1.685763695550012e-31
2020-11-11,2.0004253961029553e-31
2020-11-12,2.373821298879009e-31
2020-11-13,2.816914627253457e-31
2020-11-14,3.342714980686004e-31
2020-11-15,3.966660307698921e-31
2020-11-16,4.707070177262026e-31
2020-11-17,5.585683657021375e-31
2020-11-18,6.628297590936756e-31
2020-11-19,7.865524016704844e-31
2020-11-20,9.333688961394113e-31
2020-11-21,1.107589900469796e-30
2020-11-22,1.314330692501968e-30
2020-11-23,1.5596613588837849e-30
2020-11-24,1.8507850180114448e-30
2020-11-25,2.1962493097521254e-30
2020-11-26,2.6061973614684456e-30
2020-11-27,3.0926655989212734e-30
2020-11-28,3.6699371460349074e-30
2020-11-29,4.354961189643156e-30
2020-11-30,5.167850622125616e-30
2020-12-01,6.132472573146414e-30
2020-12-02,7.277149169014702e-30
2020-12-03,8.635489094559421e-30
2020-12-04,1.0247374372889552e-29
2020-12-05,1.2160131335735252e-29
2020-12-06,1.4429920165065313e-29
2020-12-07,1.7123383804108036e-29
2020-12-08,2.031960465121994e-29
2020-12-09,2.4112426486803297e-29
2020-12-10,2.8613209807041945e-29
2020-12-11,3.395410146340401e-29
2020-12-12,4.029191460733698e-29
2020-12-13,4.7812732858640534e-29
2020-12-14,5.673737387985718e-29
2020-12-15,6.732787277188456e-29
2020-12-16,7.989517564887598e-29
2020-12-17,9.480826928235038e-29
2020-12-18,1.1250501486870747e-28
2020-12-19,1.3350500400880351e-28
2020-12-20,1.5842481436219433e-28
2020-12-21,1.879961128950669e-28
2020-12-22,2.2308713824877256e-28
2020-12-23,2.6472819296963724e-28
2020-12-24,3.1414189407378386e-28
2020-12-25,3.7277907012942536e-28
2020-12-26,4.423613588257027e-28
2020-12-27,5.249317557291579e-28
2020-12-28,6.229145983826057e-28
2020-12-29,7.391867469309017e-28
2020-12-30,8.771620511977175e-28
2020-12-31,1.0408915842390113e-27
2021-01-01,1.2351825853161323e-27
2021-01-02,1.4657396045560845e-27
2021-01-03,1.7393319934270027e-27
2021-01-04,2.0639926586925983e-27
2021-01-05,2.4492539154318325e-27
2021-01-06,2.906427363970389e-27
2021-01-07,3.4489360081502616e-27
2021-01-08,4.092708366214188e-27
2021-01-09,4.856646145737895e-27
2021-01-10,5.763179213946551e-27
2021-01-11,6.83892415781903e-27
2021-01-12,8.115465769868475e-27
2021-01-13,9.630284404690677e-27
2021-01-14,1.142785643426249e-26
2021-01-15,1.3560960112299955e-26
2021-01-16,1.609222518897164e-26
2021-01-17,1.909597177398182e-26
2021-01-18,2.2660392438617956e-26
2021-01-19,2.689014162514683e-26
2021-01-20,3.1909408390834975e-26
2021-01-21,3.7865562704991127e-26
2021-01-22,4.4933482357430096e-26
2021-01-23,5.332068752009727e-26
2021-01-24,6.327343371697809e-26
2021-01-25,7.508394209710513e-26
2021-01-26,8.909897929766858e-26
2021-01-27,1.0573003880935614e-25
2021-01-28,1.254654227775252e-25
2021-01-29,1.4888457897123323e-25
2021-01-30,1.7667511386581105e-25
2021-01-31,2.0965298135764845e-25
2021-02-01,2.487864398691424e-25
2021-02-02,2.952244812449189e-25
2021-02-03,3.503305661360598e-25
2021-02-04,4.157226563720975e-25
2021-02-05,4.933207197054909e-25
2021-02-06,5.854031017085498e-25
2021-02-07,6.946734199499634e-25
2021-02-08,8.243399445212238e-25
2021-02-09,9.782097955931587e-25
2021-02-10,1.1608007237234796e-24
2021-02-11,1.3774737548808669e-24
2021-02-12,1.6345905947570656e-24
2021-02-13,1.9397004138923435e-24
2021-02-14,2.3017614977855084e-24
2021-02-15,2.7314042698254738e-24
2021-02-16,3.241243409622821e-24
2021-02-17,3.846248230802773e-24
2021-02-18,4.5641821928686846e-24
2021-02-19,5.416124451580619e-24
2021-02-20,6.427088761014637e-24
2021-02-21,7.626757898797112e-24
2021-02-22,9.050355177867702e-24
2021-02-23,1.0739678633102457e-23
2021-02-24,1.2744328247401686e-23
2021-02-25,1.5123162249651183e-23
2021-02-26,1.7946025242711716e-23
2021-02-27,2.1295798900754007e-23
2021-02-28,2.5270835446168594e-23
2021-03-01,2.998784535501601e-23
2021-03-02,3.5585324076521457e-23
2021-03-03,4.222761837803207e-23
2021-03-04,5.0109751706805883e-23
2021-03-05,5.94631502453858e-23
2021-03-06,7.056243778244637e-23
2021-03-07,8.373349890233871e-23
2021-03-08,9.936304723548172e-23
2021-03-09,1.179099797016223e-22
2021-03-10,1.399188501162676e-22
2021-03-11,1.6603585775690874e-22
2021-03-12,1.970278203270287e-22
2021-03-13,2.338046883803605e-22
2021-03-14,2.7744626224816667e-22
2021-03-15,3.2923389590139836e-22
2021-03-16,3.90688118600268e-22
2021-03-17,4.636132789350769e-22
2021-03-18,5.501505220455557e-22
2021-03-19,6.5284065547523255e-22
2021-03-20,7.746987494561341e-22
2021-03-21,9.193026619520434e-22
2021-03-22,1.090898087631373e-21
2021-03-23,1.294523215097432e-21
2021-03-24,1.5361566524190854e-21
2021-03-25,1.822892964182031e-21
2021-03-26,2.163150973978796e-21
2021-03-27,2.566920948276892e-21
2021-03-28,3.0460579191951158e-21
2021-03-29,3.614629758395823e-21
2021-03-30,4.289330221840646e-21
2021-03-31,5.0899690927573004e-21
2021-04-01,6.040053813834594e-21
2021-04-02,7.167479685864836e-21
2021-04-03,8.505348897656678e-21
2021-04-04,1.0092942434637812e-20
2021-04-05,1.197687340221614e-20
2021-04-06,1.4212455626460725e-20
2021-04-07,1.6865327715390166e-20
2021-04-08,2.0013380264698175e-20
2021-04-09,2.3749042792326455e-20
2021-04-10,2.8181997548241724e-20
2021-04-11,3.3442399879195305e-20
2021-04-12,3.968469970113168e-20
2021-04-13,4.7092176280947447e-20
2021-04-14,5.588231947267549e-20
2021-04-15,6.631321540579557e-20
2021-04-16,7.869112411494731e-20
2021-04-17,9.337947159674078e-20
2021-04-18,1.1080952030815143e-19
2021-04-19,1.3149303140146694e-19
2021-04-20,1.5603729046984465e-19
2021-04-21,1.8516293797223265e-19
2021-04-22,2.1972512785419566e-19
2021-04-23,2.6073863559986636e-19
2021-04-24,3.0940765290892387e-19
2021-04-25,3.671611437958226e-19
2021-04-26,4.356948001966135e-19
2021-04-27,5.170208289358933e-19
2021-04-28,6.135270318418548e-19
2021-04-29,7.280469136521946e-19
2021-04-30,8.639428761390166e-19
2021-05-01,1.0252049411034628e-18
2021-05-02,1.2165679008317116e-18
2021-05-03,1.443650335650024e-18
2021-05-04,1.7131195802532728e-18
2021-05-05,2.032887482359587e-18
2021-05-06,2.412342701332804e-18
2021-05-07,2.8626263672591627e-18
2021-05-08,3.39695919406472e-18
2021-05-09,4.031029650994666e-18
2021-05-10,4.783454589501494e-18
2021-05-11,5.6763258499418024e-18
2021-05-12,6.735858896922318e-18
2021-05-13,7.993162527784184e-18
2021-05-14,9.485152253525612e-18
2021-05-15,1.1255634169808682e-17
2021-05-16,1.3356591141431029e-17
2021-05-17,1.5849709063739604e-17
2021-05-18,1.880818801332825e-17
2021-05-19,2.231889146495416e-17
2021-05-20,2.648489667752185e-17
2021-05-21,3.142852113065054e-17
2021-05-22,3.729491387059359e-17
2021-05-23,4.425631721050069e-17
2021-05-24,5.2517123912191134e-17
2021-05-25,6.23198783326245e-17
2021-05-26,7.395239773386668e-17
2021-05-27,8.775622284430946e-17
2021-05-28,1.0413664578685167e-16
2021-05-29,1.2357460980260751e-16
2021-05-30,1.46640830156206e-16
2021-05-31,1.7401255082455874e-16
2021-06-01,2.0649342895982059e-16
2021-06-02,2.4503713095139954e-16
2021-06-03,2.9077533288759765e-16
2021-06-04,3.4505094753440803e-16
2021-06-05,4.0945755340401167e-16
2021-06-06,4.858861835841812e-16
2021-06-07,5.765808480886792e-16
2021-06-08,6.842044199123915e-16
2021-06-09,8.119168192621827e-16
2021-06-10,9.634677915194233e-16
2021-06-11,1.1433070029745982e-15
2021-06-12,1.3567146868390218e-15
2021-06-13,1.6099566754124045e-15
2021-06-14,1.9104683702834468e-15
2021-06-15,2.2670730520860368e-15
2021-06-16,2.6902409395724034e-15
2021-06-17,3.192396604199388e-15
2021-06-18,3.788283766183278e-15
2021-06-19,4.495398182747669e-15
2021-06-20,5.334501338533927e-15
2021-06-21,6.330230020564468e-15
2021-06-22,7.511819675401657e-15
2021-06-23,8.913962786887764e-15
2021-06-24,1.0577827477171328e-14
2021-06-25,1.2552266238018067e-14
2021-06-26,1.4895250281792398e-14
2021-06-27,1.7675571625882677e-14
2021-06-28,2.0974862885225345e-14
2021-06-29,2.488999407576625e-14
2021-06-30,2.953591680106102e-14
2021-07-01,3.504903932976696e-14
2021-07-02,4.1591231659191997e-14
2021-07-03,4.9354578156994934e-14
2021-07-04,5.856701732266612e-14
2021-07-05,6.949903425701405e-14
2021-07-06,8.247160233629128e-14
2021-07-07,9.786560726531122e-14
2021-07-08,1.1613303020782333e-13
2021-07-09,1.3781021834042846e-13
2021-07-10,1.635336324648585e-13
2021-07-11,1.9405853404199856e-13
2021-07-12,2.30281160314969e-13
2021-07-13,2.7326503860186513e-13
2021-07-14,3.242722123683177e-13
2021-07-15,3.8480029590409747e-13
2021-07-16,4.566264455607924e-13
2021-07-17,5.41859538583739e-13
2021-07-18,6.430020915533859e-13
2021-07-19,7.630237364145363e-13
2021-07-20,9.054484114125912e-13
2021-07-21,1.0744578269373279e-12
2021-07-22,1.2750142441199653e-12
2021-07-23,1.513006171068238e-12
2021-07-24,1.7954212545056711e-12
2021-07-25,2.1305514430616047e-12
2021-07-26,2.5282364459818002e-12
2021-07-27,3.0001526354158003e-12
2021-07-28,3.560155874699534e-12
2021-07-29,4.224688338365043e-12
2021-07-30,5.013261268461086e-12
2021-07-31,5.9490278413235e-12
2021-08-01,7.059462964654118e-12
2021-08-02,8.377169964332457e-12
2021-08-03,9.940837845975578e-12
2021-08-04,1.1796377237265007e-11
2021-08-05,1.3998268363279938e-11
2021-08-06,1.6611160632546445e-11
2021-08-07,1.971177079901851e-11
2021-08-08,2.3391135431651645e-11
2021-08-09,2.775728382600394e-11
2021-08-10,3.293840983683746e-11
2021-08-11,3.908663575944038e-11
2021-08-12,4.6382478770447423e-11
2021-08-13,5.504015106668464e-11
2021-08-14,6.531384931865183e-11
2021-08-15,7.750521810238072e-11
2021-08-16,9.197220644241654e-11
2021-08-17,1.0913957750160586e-10
2021-08-18,1.295113799911778e-10
2021-08-19,1.536857474723931e-10
2021-08-20,1.8237246006992226e-10
2021-08-21,2.1641378422388715e-10
2021-08-22,2.5680920235351834e-10
2021-08-23,3.04744758516512e-10
2021-08-24,3.6162788167775305e-10
2021-08-25,4.2912870902836117e-10
2021-08-26,5.092291226430519e-10
2021-08-27,6.042809392340078e-10
2021-08-28,7.170749615021811e-10
2021-08-29,8.50922918492728e-10
2021-08-30,1.0097547007934252e-09
2021-08-31,1.1982337454845603e-09
2021-09-01,1.4218939586409201e-09
2021-09-02,1.6873021955474485e-09
2021-09-03,2.0022510691862125e-09
2021-09-04,2.3759877480162462e-09
2021-09-05,2.8194854607439172e-09
2021-09-06,3.345765679694871e-09
2021-09-07,3.9702804423651356e-09
2021-09-08,4.711366036436585e-09
2021-09-09,5.590781368833158e-09
2021-09-10,6.634346825788573e-09
2021-09-11,7.872702381396021e-09
2021-09-12,9.342207213344634e-09
2021-09-13,1.1086007239315022e-08
2021-09-14,1.3155301917794034e-08
2021-09-15,1.5610847507633695e-08
2021-09-16,1.8524740923297595e-08
2021-09-17,2.1982536561249474e-08
2021-09-18,2.6085758249231102e-08
2021-09-19,3.095488007128699e-08
2021-09-20,3.67328635879361e-08
2021-09-21,4.358935530705766e-08
2021-09-22,5.172566764648397e-08
2021-09-23,6.138068963313939e-08
2021-09-24,7.283790088122672e-08
2021-09-25,8.643369478490015e-08
2021-09-26,1.025672553001276e-07
2021-09-27,1.2171227730459903e-07
2021-09-28,1.444308746527866e-07
2021-09-29,1.713900842747632e-07
2021-09-30,2.0338145088790573e-07
2021-10-01,2.4134426733785744e-07
2021-10-02,2.8639315291445816e-07
2021-10-03,3.3985077935068184e-07
2021-10-04,4.032867053469109e-07
2021-10-05,4.785634598058308e-07
2021-10-06,5.678912267794978e-07
2021-10-07,6.738927376667585e-07
2021-10-08,7.996802758688524e-07
2021-10-09,9.489470547094439e-07
2021-10-10,1.1260756513891828e-06
2021-10-11,1.3362666804577847e-06
2021-10-12,1.5856914844420067e-06
2021-10-13,1.8816733242995307e-06
2021-10-14,2.2329023889613117e-06
2021-10-15,2.649690935919365e-06
2021-10-16,3.1442760527285225e-06
2021-10-17,3.7311789269600567e-06
2021-10-18,4.427631170547355e-06
2021-10-19,5.254080712204201e-06
2021-10-20,6.234792106327183e-06
2021-10-21,7.398558876892228e-06
2021-10-22,8.779548801411957e-06
2021-10-23,1.04183069391895e-05
2021-10-24,1.2362945833888019e-05
2021-10-25,1.4670557807973399e-05
2021-10-26,1.7408890776045926e-05
2021-10-27,2.0658336725236298e-05
2021-10-28,2.451429116851222e-05
2021-10-29,2.90899527371403e-05
2021-10-30,3.4519644956798396e-05
2021-10-31,4.0962757520778695e-05
2021-11-01,4.8608422474245284e-05
2021-11-02,5.768106217660696e-05
2021-11-03,6.844697132990269e-05
2021-11-04,8.122212547534034e-05
2021-11-05,9.638144402280709e-05
2021-11-06,0.00011436977809534228
2021-11-07,0.00013571494342402813
2021-11-08,0.0001610431776039511
2021-11-09,0.0001910974708390317
2021-11-10,0.0002267593017517449
2021-11-11,0.0002690744071077392
2021-11-12,0.00031928332894330777
2021-11-13,0.00037885761750467773
2021-11-14,0.00044954272694584194
2021-11-15,0.0005334088266593398
2021-11-16,0.0006329109686533448
2021-11-17,0.0007509603051894216
2021-11-18,0.0008910083459757608
2021-11-19,0.0010571465858241803
2021-11-20,0.0012542242270833052
2021-11-21,0.001487987171234728
2021-11-22,0.0017652419646864734
2021-11-23,0.002094048957035895
2021-11-24,0.002483949564687595
2021-11-25,0.0029462332222990224
2021-11-26,0.0034942503347036437
2021-11-27,0.004143778286432105
2021-11-28,0.0049134482810535614
2021-11-29,0.0058252413998216524
2021-11-30,0.0069050626852623235
2021-12-01,0.008183402119169784
2021-12-02,0.009696090859948207
2021-12-03,0.011485159729515686
2021-12-04,0.013599804282490082
2021-12-05,0.016097456299049174
2021-12-06,0.019044954500804054
2021-12-07,0.02251979679288667
2021-12-08,0.0266114412931531
2021-12-09,0.03142260257563603
2021-12-10,0.03707046163494437
2021-12-11,0.04368767194072747
2021-12-12,0.051422999013842285
2021-12-13,0.060441377800316165
2021-12-14,0.07092311339958188
2021-12-15,0.08306189235550324
2021-12-16,0.09706122437132383
2021-12-17,0.11312891458834821
2021-12-18,0.13146919765423884
2021-12-19,0.15227227520906655
2021-12-20,0.17570121757276289
2021-12-21,0.2018765397920359
2021-12-22,0.23085924150767548
2021-12-23,0.26263367056383424
2021-12-24,0.29709214065288403
2021-12-25,0.3340236581809461
2021-12-26,0.3731092149489177
2021-12-27,0.4139257210168748
2021-12-28,0.4559597153978551
2021-12-29,0.4986305855697432
2021-12-30,0.5413214126936542
2021-12-31,0.5834141271696089
2022-01-01,0.6243248028998033
2022-01-02,0.6635348905546379
2022-01-03,0.7006149986994007
2022-01-04,0.7352392380598713
2022-01-05,0.7671897591248805
2022-01-06,0.7963525428673031
2022-01-07,0.8227064756120421
2022-01-08,0.8463081560410172
2022-01-09,0.8672748076337785
2022-01-10,0.8857672601948057
2022-01-11,0.901974398186623
2022-01-12,0.9160998997941222
2022-01-13,0.9283516038455669
2022-01-14,0.9389334836946432
2022-01-15,0.9480399801691255
2022-01-16,0.9558523291814129
2022-01-17,0.9625364843277159
2022-01-18,0.9682422520341979
2022-01-19,0.9731033029547002
2022-01-20,0.9772377813446174
2022-01-21,0.9807492930515331
2022-01-22,0.9837281063825041
2022-01-23,0.9862524456055386
2022-01-24,0.9883897935348943
2022-01-25,0.9901981480658064
2022-01-26,0.9917271987732333
2022-01-27,0.993019405063678
2022-01-28,0.9941109681216643
2022-01-29,0.9950326961264978
2022-01-30,0.9958107668461746
2022-01-31,0.996467394472046
2022-02-01,0.9970214090010077
2022-02-02,0.997488757022123
