date,fit
2020-08-21,6.591676711238278e-17
2020-08-25,7.067704676033242e-17
2020-08-26,7.578109724716516e-17
2020-08-31,8.125374450715504e-17
2020-09-03,8.71216073171995e-17
2020-09-07,9.341322676967745e-17
2020-09-10,1.0015920509538733e-16
2020-09-14,1.0739235451179464e-16
2020-09-15,1.1514785682058213e-16
2020-09-16,1.2346343453078005e-16
2020-09-17,1.3237953433981377e-16
2020-09-18,1.4193952386491426e-16
2020-09-19,1.5218990258178686e-16
2020-09-20,1.63180527996537e-16
2020-09-21,1.7496485815094578e-16
2020-09-22,1.8760021164063302e-16
2020-09-23,2.0114804641082754e-16
2020-09-24,2.156742586857985e-16
2020-09-25,2.3124950348593024e-16
2020-09-26,2.479495382914258e-16
2020-09-27,2.6585559152420726e-16
2020-09-28,2.8505475764029797e-16
2020-09-29,3.0564042075440153e-16
2020-09-30,3.2771270885717515e-16
2020-10-01,3.513789808344944e-16
2020-10-02,3.76754348657555e-16
2020-10-04,4.039622372837278e-16
2020-10-05,4.331349849915064e-16
2020-10-06,4.644144870695555e-16
2020-10-07,4.97952885990744e-16
2020-10-08,5.339133114281476e-16
2020-10-09,5.724706737124301e-16
2020-10-10,6.138125145899597e-16
2020-10-11,6.581399194197164e-16
2020-10-12,7.056684952458867e-16
2020-10-13,7.566294195034603e-16
2020-10-14,8.112705644576957e-16
2020-10-15,8.698577028466947e-16
2020-10-16,9.326758005912897e-16
2020-10-17,1.000030402859941e-15
2020-10-18,1.0722491202304233e-15
2020-10-19,1.1496832221769364e-15
2020-10-20,1.2327093456333149e-15
2020-10-21,1.3217313269427298e-15
2020-10-22,1.4171821661044249e-15
2020-10-23,1.5195261328715207e-15
2020-10-24,1.6292610249438765e-15
2020-10-25,1.7469205892397863e-15
2020-10-26,1.8730771180234954e-15
2020-10-27,2.008344232516015e-15
2020-10-28,2.1533798675286135e-15
2020-10-29,2.3088894716362356e-15
2020-10-30,2.4756294384561567e-15
2020-10-31,2.654410785721806e-15
2020-11-02,2.8461031000464245e-15
2020-11-03,3.051638766563848e-15
2020-11-04,3.2720175040192403e-15
2020-11-05,3.5083112273682995e-15
2020-11-06,3.761669261536472e-15
2020-11-07,4.033323931697715e-15
2020-11-08,4.324596557263754e-15
2020-11-09,4.636903878738391e-15
2020-11-10,4.971764948696881e-15
2020-11-11,5.330808520407866e-15
2020-11-12,5.7157809700358906e-15
2020-11-13,6.128554790957826e-15
2020-11-14,6.5711377015092796e-15
2020-11-15,7.045682410460773e-15
2020-11-16,7.554497087722645e-15
2020-11-17,8.100056591207841e-15
2020-11-18,8.685014504459679e-15
2020-11-19,9.312216043595237e-15
2020-11-20,9.984711896343284e-15
2020-11-21,1.0705773060489401e-14
2020-11-22,1.1478906753902003e-14
2020-11-23,1.2307873473525088e-14
2020-11-24,1.3196705286312126e-14
2020-11-25,1.414972544106755e-14
2020-11-26,1.5171569396587253e-14
2020-11-27,1.6267207368378227e-14
2020-11-28,1.7441968503623883e-14
2020-11-29,1.8701566801981278e-14
2020-11-30,2.0052128908288172e-14
2020-12-01,2.1500223912362694e-14
2020-12-02,2.3052895300840906e-14
2020-12-03,2.4717695216464946e-14
2020-12-04,2.6502721191457794e-14
2020-12-05,2.841665553365458e-14
2020-12-06,3.046880755696333e-14
2020-12-07,3.266915886156267e-14
2020-12-08,3.5028411884077955e-14
2020-12-09,3.755804195388222e-14
2020-12-10,4.027035310872209e-14
2020-12-11,4.317853794115415e-14
2020-12-12,4.6296741766882674e-14
2020-12-13,4.9640131427111646e-14
2020-12-14,5.322496905956318e-14
2020-12-15,5.706869119698241e-14
2020-12-16,6.118999357786131e-14
2020-12-17,6.560892208189781e-14
2020-12-18,7.034697023249773e-14
2020-12-19,7.542718374056807e-14
2020-12-20,8.087427259809953e-14
2020-12-21,8.671473126675762e-14
2020-12-22,9.297696754607582e-14
2020-12-23,9.9691440748061e-14
2020-12-24,1.0689080985029015e-13
2020-12-25,1.1461009234810472e-13
2020-12-26,1.2288683457856154e-13
2020-12-27,1.3176129434458542e-13
2020-12-28,1.4127663672760282e-13
2020-12-29,1.5147914404108343e-13
2020-12-30,1.6241844094619557e-13
2020-12-31,1.741477358245318e-13
2021-01-01,1.867240795819329e-13
2021-01-02,2.0020864314222398e-13
2021-01-03,2.146670149805829e-13
2021-01-04,2.3016952014373394e-13
2021-01-05,2.4679156230866985e-13
2021-01-06,2.6461399054366524e-13
2021-01-07,2.8372349255549503e-13
2021-01-08,3.0421301633559853e-13
2021-01-09,3.2618222225606324e-13
2021-01-10,3.4973796781440846e-13
2021-01-11,3.749948273849505e-13
2021-01-12,4.020756495048041e-13
2021-01-13,4.311121544051405e-13
2021-01-14,4.622455746940741e-13
2021-01-15,4.956273423074398e-13
2021-01-16,5.314198250687647e-13
2021-01-17,5.697971164410405e-13
2021-01-18,6.109458823116212e-13
2021-01-19,6.550662689289803e-13
2021-01-20,7.02372876407504e-13
2021-01-21,7.530958025354131e-13
2021-01-22,8.074817619628635e-13
2021-01-23,8.657952862139175e-13
2021-01-24,9.283200103592073e-13
2021-01-25,9.953600526076204e-13
2021-01-26,1.067241493527301e-12
2021-01-27,1.1443139620908456e-12
2021-01-28,1.2269523362591641e-12
2021-01-29,1.3155585663755923e-12
2021-01-30,1.4105636302392035e-12
2021-01-31,1.512429629366672e-12
2021-02-01,1.6216520366389187e-12
2021-02-02,1.7387621062649637e-12
2021-02-03,1.864329457784982e-12
2021-02-04,1.9989648466810793e-12
2021-02-05,2.143323135071937e-12
2021-02-06,2.2981064769406935e-12
2021-02-07,2.464067733388904e-12
2021-02-08,2.642014134528261e-12
2021-02-09,2.8328112058214005e-12
2021-02-10,3.0373869779693822e-12
2021-02-11,3.2567365008226005e-12
2021-02-12,3.491926683270643e-12
2021-02-13,3.744101482652161e-12
2021-02-14,4.014487468925865e-12
2021-02-15,4.304399790666604e-12
2021-02-16,4.615248571904925e-12
2021-02-17,4.948545770924139e-12
2021-02-18,5.305912534375852e-12
2021-02-19,5.689087082484142e-12
2021-02-20,6.099933163691755e-12
2021-02-21,6.540449119871443e-12
2021-02-22,7.01277760619533e-12
2021-02-23,7.519216012939441e-12
2021-02-24,8.0622276399147e-12
2021-02-25,8.644453677876469e-12
2021-02-26,9.268726055189817e-12
2021-02-27,9.938081212236254e-12
2021-02-28,1.0655774870560221e-11
2021-03-01,1.1425297868591974e-11
2021-03-02,1.2250393140971279e-11
2021-03-03,1.3135073924058819e-11
2021-03-04,1.4083643276186295e-11
2021-03-05,1.5100715007591128e-11
2021-03-06,1.619123612183814e-11
2021-03-07,1.736051087788297e-11
2021-03-08,1.861422658981345e-11
2021-03-09,1.9958481289759107e-11
2021-03-10,2.1399813388519506e-11
2021-03-11,2.294523347818006e-11
2021-03-12,2.4602258431402137e-11
2021-03-13,2.637894796324527e-11
2021-03-14,2.8283943833357028e-11
2021-03-15,3.032651187920867e-11
2021-03-16,3.251658708482486e-11
2021-03-17,3.4864821904220306e-11
2021-03-18,3.7382638074586884e-11
2021-03-19,4.0082282171248925e-11
2021-03-20,4.297688517460418e-11
2021-03-21,4.6080526338781944e-11
2021-03-22,4.940830167267369e-11
2021-03-23,5.2976397366425374e-11
2021-03-24,5.6802168520535723e-11
2021-03-25,6.09042235604961e-11
2021-03-26,6.530251474756208e-11
2021-03-27,7.0018435225898e-11
2021-03-28,7.507492307812896e-11
2021-03-29,8.049657289542257e-11
2021-03-30,8.630975540477413e-11
2021-03-31,9.254274573535808e-11
2021-04-01,9.922586094782938e-11
2021-04-02,1.0639160749551241e-10
2021-04-03,1.1407483933472408e-10
2021-04-04,1.223129274532748e-10
2021-04-05,1.3114594164172748e-10
2021-04-06,1.4061684539154515e-10
2021-04-07,1.5077170486810443e-10
2021-04-08,1.6165991297501352e-10
2021-04-09,1.7333442959957533e-10
2021-04-10,1.8585203920794259e-10
2021-04-11,1.99273627042899e-10
2021-04-12,2.1366447526768236e-10
2021-04-13,2.2909458049628827e-10
2021-04-14,2.4563899425470056e-10
2021-04-15,2.6337818802905424e-10
2021-04-16,2.8239844467630394e-10
2021-04-17,3.0279227810120915e-10
2021-04-18,3.2465888324093197e-10
2021-04-19,3.481046185459567e-10
2021-04-20,3.73243523304103e-10
2021-04-21,4.0019787232387966e-10
2021-04-22,4.2909877067513985e-10
2021-04-23,4.6008679137983816e-10
2021-04-24,4.933126591545951e-10
2021-04-25,5.289379835307704e-10
2021-04-26,5.671360449179173e-10
2021-04-27,6.080926374340056e-10
2021-04-28,6.520069726019083e-10
2021-04-29,6.990926483077073e-10
2021-04-30,7.495786877337935e-10
2021-05-01,8.037106533201016e-10
2021-05-02,8.61751841171748e-10
2021-05-03,9.239845617226328e-10
2021-05-04,9.907115128841088e-10
2021-05-05,1.0622572523576703e-09
2021-05-06,1.1389697762729377e-09
2021-05-07,1.221222211829385e-09
2021-05-08,1.309414632174759e-09
2021-05-09,1.4039760023477027e-09
2021-05-10,1.5053662657495792e-09
2021-05-11,1.6140785812940277e-09
2021-05-12,1.7306417221156703e-09
2021-05-13,1.855622647505212e-09
2021-05-14,1.989629260580737e-09
2021-05-15,2.1333133651084206e-09
2021-05-16,2.2873738358545387e-09
2021-05-17,2.4525600178892557e-09
2021-05-18,2.6296753713762894e-09
2021-05-19,2.819581379576581e-09
2021-05-20,3.023201739074421e-09
2021-05-21,3.2415268526070106e-09
2021-05-22,3.4756186463506086e-09
2021-05-23,3.726615735094248e-09
2021-05-24,3.9957389604243064e-09
2021-05-25,4.2842973288574465e-09
2021-05-26,4.59369437880482e-09
2021-05-27,4.925435007336216e-09
2021-05-28,5.2811327899492985e-09
2021-05-29,5.662517828947045e-09
2021-05-30,6.0714451685976e-09
2021-05-31,6.509903818007611e-09
2021-06-01,6.980026425595964e-09
2021-06-02,7.48409965222422e-09
2021-06-03,8.024575293438283e-09
2021-06-04,8.604082204919516e-09
2021-06-05,9.225439089150207e-09
2021-06-06,9.891668205487315e-09
2021-06-07,1.0606010070329775e-08
2021-06-08,1.1371939218880415e-08
2021-06-09,1.2193181105167143e-08
2021-06-10,1.3073730222524414e-08
2021-06-11,1.4017869532672402e-08
2021-06-12,1.503019129789607e-08
2021-06-13,1.611561941765113e-08
2021-06-14,1.7279433378241234e-08
2021-06-15,1.8527293932056687e-08
2021-06-16,1.9865270631277472e-08
2021-06-17,2.129987134996338e-08
2021-06-18,2.2838073938125517e-08
2021-06-19,2.4487360161743226e-08
2021-06-20,2.6255752093809267e-08
2021-06-21,2.8151851133407668e-08
2021-06-22,3.018487984261143e-08
2021-06-23,3.236472680469277e-08
2021-06-24,3.470199472183417e-08
2021-06-25,3.7208051986285916e-08
2021-06-26,3.9895087975808067e-08
2021-06-27,4.2776172342353486e-08
2021-06-28,4.5865318582367494e-08
2021-06-29,4.9177552197907417e-08
2021-06-30,5.2728983780114155e-08
2021-07-01,5.653688737050987e-08
2021-07-02,6.061978448126662e-08
2021-07-03,6.499753418311611e-08
2021-07-04,6.969142969908262e-08
2021-07-05,7.472430197386531e-08
2021-07-06,8.012063072262487e-08
2021-07-07,8.590666349930885e-08
2021-07-08,9.211054336365578e-08
2021-07-09,9.876244576784187e-08
2021-07-10,1.0589472532857684e-07
2021-07-11,1.1354207319853776e-07
2021-07-12,1.2174168580258286e-07
2021-07-13,1.3053344575946527e-07
2021-07-14,1.3996011586903408e-07
2021-07-15,1.5006754710845973e-07
2021-07-16,1.6090490164915812e-07
2021-07-17,1.7252489197914652e-07
2021-07-18,1.84984037293898e-07
2021-07-19,1.9834293840275263e-07
2021-07-20,2.126665724879996e-07
2021-07-21,2.2802460915030445e-07
2021-07-22,2.4449174927768634e-07
2021-07-23,2.621480883862639e-07
2021-07-24,2.810795062000026e-07
2021-07-25,3.0137808436433195e-07
2021-07-26,3.2314255432532256e-07
2021-07-27,3.464787775528377e-07
2021-07-28,3.7150026044338294e-07
2021-07-29,3.983287064070498e-07
2021-07-30,4.270946078237983e-07
2021-07-31,4.579378807482364e-07
2021-08-01,4.910085454499632e-07
2021-08-02,5.264674560994717e-07
2021-08-03,5.644870831486271e-07
2021-08-04,6.052523522110198e-07
2021-08-05,6.489615435222804e-07
2021-08-06,6.958272563550701e-07
2021-08-07,7.460774430793675e-07
2021-08-08,7.99956517897381e-07
2021-08-09,8.577265456455879e-07
2021-08-10,9.196685164457992e-07
2021-08-11,9.860837124046297e-07
2021-08-12,1.0572951730084504e-06
2021-08-13,1.1336492663408258e-06
2021-08-14,1.2155173737640916e-06
2021-08-15,1.3032976962585015e-06
2021-08-16,1.3974171912039896e-06
2021-08-17,1.4983336490239226e-06
2021-08-18,1.6065379197903472e-06
2021-08-19,1.7225563006194527e-06
2021-08-20,1.8469530954678469e-06
2021-08-21,1.9803333597785413e-06
2021-08-22,2.123345843324379e-06
2021-08-23,2.2766861455603277e-06
2021-08-24,2.4411000988293485e-06
2021-08-25,2.617387395874375e-06
2021-08-26,2.8064054792967716e-06
2021-08-27,3.009073711875156e-06
2021-08-28,3.226377848023971e-06
2021-08-29,3.4593748281350637e-06
2021-08-30,3.709197919115367e-06
2021-08-31,3.977062226116489e-06
2021-09-01,4.26427060225649e-06
2021-09-02,4.572219985068584e-06
2021-09-03,4.902408190485648e-06
2021-09-04,5.256441197393102e-06
2021-09-05,5.6360409581669295e-06
2021-09-06,6.0430537731696706e-06
2021-09-07,6.47945926991771e-06
2021-09-08,6.94738003057133e-06
2021-09-09,7.44909191454895e-06
2021-09-10,7.987035126444103e-06
2021-09-11,8.563826083044298e-06
2021-09-12,9.182270137132516e-06
2021-09-13,9.845375219913437e-06
2021-09-14,1.0556366468367752e-05
2021-09-15,1.1318701908620814e-05
2021-09-16,1.2136089271538734e-05
2021-09-17,1.3012504022262417e-05
2021-09-18,1.3952208691281818e-05
2021-09-19,1.4959773600969959e-05
2021-09-20,1.6040099088267663e-05
2021-09-21,1.7198439331468906e-05
2021-09-22,1.8440427896837988e-05
2021-09-23,1.9772105129130736e-05
2021-09-24,2.1199947519032905e-05
2021-09-25,2.2730899190112574e-05
2021-09-26,2.4372405658155995e-05
2021-09-27,2.6132450026766804e-05
2021-09-28,2.801959179490997e-05
2021-09-29,3.004300846473052e-05
2021-09-30,3.2212540151533225e-05
2021-10-01,3.45387374123384e-05
2021-10-02,3.703291252499894e-05
2021-10-03,3.970719446654998e-05
2021-10-04,4.257458785734371e-05
2021-10-05,4.564903615668133e-05
2021-10-06,4.8945489416187535e-05
2021-10-07,5.2479976919169295e-05
2021-10-08,5.6269685057771455e-05
2021-10-09,6.033304082499336e-05
2021-10-10,6.468980132568235e-05
2021-10-11,6.936114973959929e-05
2021-10-12,7.436979820069225e-05
2021-10-13,7.974009808996243e-05
2021-10-14,8.549815827491423e-05
2021-10-15,9.167197186671468e-05
2021-10-16,9.829155210702162e-05
2021-10-17,0.00010538907804016002
2021-10-18,0.00011299905067313468
2021-10-19,0.00012115846037607413
2021-10-20,0.00012990696632933263
2021-10-21,0.00013928708888087562
2021-10-22,0.0001493444157389957
2021-10-23,0.00016012782299111548
2021-10-24,0.0001716897120097388
2021-10-25,0.00018408626338179185
2021-10-26,0.00019737770907800035
2021-10-27,0.00021162862416491176
2021-10-28,0.00022690823945405492
2021-10-29,0.00024329077658092759
2021-10-30,0.0002608558071114137
2021-10-31,0.00027968863738529265
2021-11-01,0.0002998807209261608
2021-11-02,0.0003215301003748177
2021-11-03,0.0003447418810394735
2021-11-04,0.00036962873830153513
2021-11-05,0.00039631146127077006
2021-11-06,0.00042491953524889024
2021-11-07,0.00045559176573665993
2021-11-08,0.0004884769469070823
2021-11-09,0.0005237345776667312
2021-11-10,0.0005615356286394911
2021-11-11,0.0006020633636325217
2021-11-12,0.000645514219383841
2021-11-13,0.0006920987476452169
2021-11-14,0.0007420426239237309
2021-11-15,0.0007955877274911071
2021-11-16,0.000852993297572376
2021-11-17,0.0009145371709452251
2021-11-18,0.000980517106519155
2021-11-19,0.0010512522028197817
2021-11-20,0.0011270844146788275
2021-11-21,0.0012083801758248553
2021-11-22,0.0012955321344839356
2021-11-23,0.0013889610095332884
2021-11-24,0.0014891175752044345
2021-11-25,0.0015964847828053488
2021-11-26,0.0017115800284228534
2021-11-27,0.0018349575760763304
2021-11-28,0.0019672111463204696
2021-11-29,0.002108976680836562
2021-11-30,0.0022609352941066765
2021-12-01,0.0024238164238300714
2021-12-02,0.002598401192312974
2021-12-03,0.002785525991636985
2021-12-04,0.0029860863059827224
2021-12-05,0.0032010407850472412
2021-12-06,0.0034314155830388127
2021-12-07,0.003678308978251465
2021-12-08,0.003942896288703442
2021-12-09,0.004226435099755578
2021-12-10,0.00453027081999244
2021-12-11,0.0048558425819333634
2021-12-12,0.00520468950432159
2021-12-13,0.005578457332794195
2021-12-14,0.005978905475635513
2021-12-15,0.0064079144510312165
2021-12-16,0.006867493761732787
2021-12-17,0.007359790212271615
2021-12-18,0.007887096682781498
2021-12-19,0.008451861372044673
2021-12-20,0.00905669752050973
2021-12-21,0.009704393621671931
2021-12-22,0.01039792412728257
2021-12-23,0.01114046064827867
2021-12-24,0.011935383649004722
2021-12-25,0.012786294627130084
2021-12-26,0.013697028765535944
2021-12-27,0.014671668035229908
2021-12-28,0.01571455471991032
2021-12-29,0.016830305323001647
2021-12-30,0.01802382480666339
2021-12-31,0.019300321099275413
2022-01-01,0.02066531979305607
2022-01-02,0.022124678936601836
2022-01-03,0.023684603808080015
2022-01-04,0.02535166153339004
2022-01-05,0.027132795389679835
2022-01-06,0.02903533860802359
2022-01-07,0.031067027459728423
2022-01-08,0.03323601337856874
2022-01-09,0.03555087383623676
2022-01-10,0.03802062165049869
2022-01-11,0.04065471236510732
2022-01-12,0.04346304929770077
2022-01-13,0.04645598580711217
2022-01-14,0.049644324285290385
2022-01-15,0.05303931133214746
2022-01-16,0.0566526285250969
2022-01-17,0.06049637815008042
2022-01-18,0.06458306321905004
2022-01-19,0.0689255610620512
2022-01-20,0.07353708975246778
2022-01-21,0.07843116660423372
2022-01-22,0.08362155797285131
2022-01-23,0.0891222196012059
2022-01-24,0.09494722678007485
2022-01-25,0.10111069364579697
2022-01-26,0.10762668101786368
2022-01-27,0.11450909229129758
2022-01-28,0.12177155704652551
2022-01-29,0.1294273022265577
2022-01-30,0.1374890109605081
2022-01-31,0.14596866938566855
2022-02-01,0.15487740213794474
2022-02-02,0.164225297541143
2022-02-03,0.17402122392584501
2022-02-04,0.18427263894230514
2022-02-05,0.1949853941899231
2022-02-06,0.20616353795615894
2022-02-07,0.21780911932479616
2022-02-08,0.22992199735854743
2022-02-09,0.24249965946261356
2022-02-10,0.25553705337019406
2022-02-11,0.2690264374329982
2022-02-12,0.2829572540243273
2022-02-13,0.29731603084546565
2022-02-14,0.31208631474724546
2022-02-15,0.32724864232200385
2022-02-16,0.3427805509778154
2022-02-17,0.358656633476437
2022-02-18,0.37484863800823237
2022-02-19,0.3913256148114707
2022-02-20,0.4080541091505897
2022-02-21,0.4249983991890916
2022-02-22,0.44212077597707666
2022-02-23,0.45938186147652704
2022-02-24,0.476740959327954
2022-02-25,0.49415643197804704
2022-02-26,0.5115860968933508
2022-02-27,0.5289876339255588
2022-02-28,0.5463189955042957
2022-03-01,0.5635388112339264
2022-03-02,0.5806067786673155
2022-03-03,0.5974840325110637
2022-03-04,0.6141334852581057
2022-03-05,0.6305201332060972
2022-03-06,0.6466113229548865
2022-03-07,0.6623769747278919
2022-03-08,0.6777897601716771
2022-03-09,0.6928252335974631
2022-03-10,0.7074619168839309
2022-03-11,0.7216813394156933
2022-03-12,0.7354680354485891
2022-03-13,0.748809502144248
2022-03-14,0.761696122185691
2022-03-15,0.7741210553670561
2022-03-16,0.7860801038472481
2022-03-17,0.7975715558807688
2022-03-18,0.8085960128067604
2022-03-19,0.819156203911311
2022-03-20,0.8292567935027871
2022-03-21,0.8389041841806862
2022-03-22,0.8481063198600297
2022-03-23,0.8568724916587491
2022-03-24,0.8652131492854869
2022-03-25,0.8731397200973889
2022-03-26,0.8806644375462068
2022-03-27,0.8878001803075016
2022-03-28,0.8945603229999883
2022-03-29,0.9009585990553132
2022-03-30,0.9070089759955315
2022-03-31,0.9127255431170025
2022-04-01,0.9181224113643217
2022-04-02,0.9232136250041066
2022-04-03,0.9280130845727977
2022-04-04,0.9325344804714603
2022-04-05,0.9367912365098713
2022-04-06,0.9407964626578417
2022-04-07,0.9445629162397519
2022-04-08,0.9481029708048266
2022-04-09,0.9514285919171995
2022-04-10,0.9545513191331312
2022-04-11,0.9574822534649732
2022-04-12,0.9602320496701755
2022-04-13,0.9628109127466906
2022-04-14,0.9652285980617676
2022-04-15,0.9674944145879193
2022-04-16,0.9696172307666115
2022-04-17,0.9716054825660487
2022-04-18,0.9734671833436409
2022-04-19,0.9752099351658036
2022-04-20,0.9768409412773418
2022-04-21,0.9783670194495511
2022-04-22,0.9797946159702512
2022-04-23,0.9811298200701996
2022-04-24,0.982378378608747
2022-04-25,0.9835457108672971
2022-04-26,0.98463692332221
2022-04-27,0.9856568242894144
2022-04-28,0.986609938351312
2022-04-29,0.9875005204927324
2022-04-30,0.9883325698869256
2022-05-01,0.9891098432849998
2022-05-02,0.9898358679730145
2022-05-03,0.9905139542702781
2022-05-04,0.9911472075504089
2022-05-05,0.9917385397735717
2022-05-06,0.992290680524094
