date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-05,0.9842237843398439,0.012785918081145124,0.012785918081145124,0.0,56685.429,55791.14744730753,724.7752515885682,724.7752515885682,0.0,52394.94212317948,4295.127590891685,4772.936340084016,0.0,56690.06971407116,0.07576507865584053,0.08419351685678585,0.0,0.9242349213441594
2021-12-06,0.9839620778194744,0.01310841422764525,0.01310841422764525,0.0,52053.571,51218.73987908354,682.3397706961423,682.3397706961423,0.0,51689.06886979883,4577.082931991522,5065.506744218666,0.0,56266.15180179035,0.0813470050007202,0.09002760242184335,0.0,0.9186529949992798
2021-12-07,0.9853870939826472,0.012506169982177582,0.012506169982177582,0.0,55540.286,54728.68102050511,694.5962575747578,694.5962575747578,0.0,50905.293778295134,4877.547342424553,5376.011064767965,0.0,55782.841120719684,0.08743813051524302,0.09637391995028965,0.0,0.912561869484757
2021-12-08,0.9816794773430854,0.016823940822188185,0.016823940822188185,0.0,48686.857,47794.88833323754,819.1048009863387,819.1048009863387,0.0,50038.16171902771,5197.735857331606,5705.548611003879,0.0,55235.89757635932,0.09410068606464014,0.10329421375141778,0.0,0.9058993139353598
2021-12-09,0.9764143409682019,0.022240375738613583,0.022240375738613583,0.0,52935.286,51686.772393653286,1177.3006504709713,1177.3006504709713,0.0,49082.638286313995,5538.943273313523,6055.28607741683,0.0,54621.58155962752,0.10140576517849356,0.11085885660060193,0.0,0.8985942348215064
2021-12-10,0.9680165665528565,0.030416269491068126,0.030416269491068126,0.0,51664.286,50011.884747124815,1571.4348460396182,1571.4348460396182,0.0,48034.34449864983,5902.549384403587,6426.461674280033,0.0,53936.89388305342,0.10943435855245134,0.11914778941875963,0.0,0.8905656414475487
2021-12-11,0.9626255572706187,0.036290020747720475,0.036290020747720475,0.0,50128.857,48255.31890496416,1819.1772605895128,1819.1772605895128,0.0,46889.820684977094,6290.024561757432,6820.389511408244,0.0,53179.84524673453,0.11827835399998023,0.12825139824616255,0.0,0.8817216460000198
2021-12-12,0.9568691639175678,0.04263883116238273,0.04263883116238273,0.0,49296.143,47169.95913677086,2101.929918333675,2101.929918333675,0.0,45646.81088158612,6702.935699623882,7238.46425063121,0.0,52349.74658121,0.12804141638442584,0.13827123765350427,0.0,0.8719585836155742
2021-12-13,0.9514982003178222,0.04762267880305693,0.04762267880305693,0.0,51739.143,49229.70145048644,2463.9565886344312,2463.9565886344312,0.0,44304.554420441185,7142.952551641395,7682.166043453384,0.0,51447.50697208258,0.13883962454230173,0.1493204723723936,0.0,0.8611603754576983
2021-12-14,0.9382228791663403,0.05889654435046299,0.05889654435046299,0.0,45902.857,43067.1106565008,2703.5196531134607,2703.5196531134607,0.0,42864.06662941376,7611.85448308318,8153.065771381259,0.0,50475.921112496944,0.15080169544837924,0.16152386309524333,0.0,0.8491983045516207
2021-12-15,0.9139867411599862,0.081159127985394,0.081159127985394,0.0,50105.714,45795.9582523543,4066.5360553255477,4066.5360553255477,0.0,41328.38635610728,8111.537666356083,8652.83060747111,0.0,49439.92402246336,0.1640685706286796,0.17501706927259109,0.0,0.8359314293713205
2021-12-16,0.8954318320168418,0.09933624498604042,0.09908486238171664,0.0,42731.714,38263.336952239726,4244.808010577413,4234.066001024874,0.0,39702.76521780111,8644.022748850875,9183.229918787281,0.0,48346.78796665199,0.17879207931689767,0.18994498507577318,0.0,0.8212079206831023
2021-12-17,0.867528899875254,0.1281258055299203,0.12787442292559653,0.0,37363.143,32413.606342671792,4787.182794004603,4777.790349811541,0.0,37994.77298587898,9211.463024151526,9746.14153066805,0.0,47206.23601003051,0.19513233425758092,0.20645877228163592,0.0,0.8048676657424191
2021-12-18,0.844855729211703,0.15277253056489415,0.15252114796057037,0.0,40627.571,34324.43612330524,6206.776832374908,6196.563767769579,0.0,36214.29613174805,9816.153139646787,10343.558374977114,0.0,46030.44927139484,0.21325347232156902,0.22471121917562978,0.0,0.7867465276784309
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34373.41274107455,10460.53837575633,10977.595545878103,0.0,44833.95111683088,0.23331734355728898,0.24485005832459544,0.0,0.7666826564427109
2021-12-20,0.8419656335047941,0.15552243481974723,0.15527124165220138,0.00025119316754584274,36150.714,30437.65881466063,5622.247061752324,5613.166249393619,9.080812358703843,32486.13661891118,11147.224534295337,11650.497788112438,0.0,43633.36115320652,0.2554748073419082,0.2670089463702997,0.0,0.7445251926580917
2021-12-21,0.8375088543713644,0.15603444077763473,0.15545451651212702,0.00057992426550771,37967.286,31797.938201449942,5924.204238854521,5902.18608840765,22.01815044687116,30568.035621299703,11878.988475964697,12364.64744429199,0.0,42447.0240972644,0.27985444748128446,0.29129597909995436,0.0,0.7201455525187155
2021-12-22,0.8147001218852125,0.17473963791025118,0.1741597136447435,0.00057992426550771,36168.857,29466.77220634882,6320.1329758076545,6299.157777977677,20.9751978299784,28635.74252678871,12658.789349578867,13122.572889343133,0.0,41294.531876367575,0.30654880378540766,0.31777991644586345,0.0,0.6934511962145923
2021-12-23,0.8026208783632603,0.1859666415349116,0.18507721517482467,0.0003287310979618672,33743.143,27082.951073397096,6275.098978542261,6245.086937685878,11.092420447074293,26706.389097498504,13489.78055844084,13926.957481963522,0.0,40196.169655939346,0.3355986571334317,0.34647474127937683,0.0,0.6644013428665683
2021-12-24,0.7764795730050279,0.2143389240104173,0.21206443269002317,0.0017137960582690659,32079.143,24908.799259007228,6875.80899379631,6802.845261477128,54.977108826049694,24797.003289678927,14375.322512254488,14780.649064783252,0.0,39172.32580193342,0.36697648704701036,0.37732375502844734,0.0,0.6330235129529896
2021-12-25,0.6946456083585631,0.30027642401041726,0.29713387713446765,0.0017137960582690659,26598.429,18476.48189408705,7986.881144414979,7903.294334455862,45.58428277634961,22923.914175012593,15318.996216141228,15686.67004686489,0.0,38242.91039115382,0.40057087861400714,0.41018504832449837,0.0,0.5994291213859929
2021-12-26,0.5963804820099177,0.4007908947300294,0.39374973430906984,0.00617310486540396,28128.857,16775.501296048045,11273.78976476305,11075.72997016782,173.64238400495225,21102.208164151667,16324.617751713007,16648.228104238304,0.0,37426.825915864676,0.43617425074759664,0.4448207321043852,0.0,0.5638257492524034
2021-12-27,0.5516023422717337,0.44496318311288924,0.43847599504340223,0.005387167772572148,27701.429,15280.173120674128,12326.1160246157,12146.411644899159,149.2322455629955,19345.273766387687,17396.25370876106,17668.727536354567,0.0,36741.527475148745,0.4734766054712219,0.48089256899581406,0.0,0.5265233945287782
2021-12-28,0.5370883686255897,0.45676492459195983,0.450874568861321,0.005658390989279498,22851.286,12273.159918736777,10437.665926619307,10303.06372317674,129.30151079584874,17664.461554366542,18538.23762996391,18751.781318665286,0.0,36202.69918433046,0.5120678305110404,0.517966387621771,0.0,0.48793216948895946
2021-12-29,0.5072589740352832,0.48403664692412346,0.4821735412406281,0.001631140942135962,26514.571,13449.754082445672,12834.024041471603,12784.624593546063,43.24900232127086,16068.87310408243,19755.18753511473,19901.22389399824,0.0,35824.06063919716,0.5514502594800614,0.5555267476357264,0.0,0.44854974051993857
2021-12-30,0.4585460648839607,0.5341683025881382,0.5332397953862142,0.0009285072019239336,27607.429,12659.277929513339,14747.013487752542,14721.379791099438,25.63369665310366,14565.27955804955,21052.02459573349,21121.124748016075,0.0,35617.304153783036,0.5910617071083826,0.5930017796075318,0.0,0.4089382928916174
2021-12-31,0.3657730640556303,0.6275745335045401,0.6255312481333221,0.0020432853712179697,30135.429,11022.7282019609,18912.22779663419,18850.652515403108,61.57528123107777,13158.15899490949,22433.993035581385,22415.802816820284,0.0,35592.15203049088,0.6303072940451244,0.6297962201784608,0.0,0.3696927059548755
2022-01-01,0.3167317920329967,0.6802883049871001,0.6786770783758737,0.0016112266112266107,28096.857,8899.167868104847,19113.96322399494,19068.692820304714,45.270403690228676,11849.833291302348,23906.6813375523,23789.841777709556,0.0,35756.51462885465,0.6685965224994324,0.665328878517475,0.0,0.33140347750056753
2022-01-02,0.2818082321094368,0.716112765811561,0.7109388856376807,0.005173880173880174,28448.857,8017.122096704175,20372.58967044759,20225.398693245734,147.1909772018522,10640.68021909016,25476.04484269914,25248.10627722755,0.0,36116.7250617893,0.7053808117738846,0.699069648037925,0.0,0.2946191882261154
2022-01-03,0.35399348268664715,0.6436614586868871,0.6371935128973331,0.006300441601949139,32915.0,11651.69548263099,21186.11691267889,20973.224477015716,207.3790353281559,9529.395040300902,27148.429832782,26795.75915395395,0.0,36677.8248730829,0.7401864730726078,0.7305711079289984,0.0,0.2598135269273923
2022-01-04,0.3608283535508572,0.6357805627180745,0.6219904411963032,0.013622617334166712,37330.286,13469.825634962614,23733.870239506658,23219.08105912418,508.53620115300095,8513.277248479133,28930.599193724753,28438.27971701452,0.0,37443.87644220389,0.7726389984856478,0.7594908011436833,0.0,0.22736100151435215
2022-01-05,0.3144195284578215,0.6798502065245605,0.6635321743169836,0.01591660989131716,36956.143,11619.73305567982,25124.64145090119,24521.58991915937,588.2165112187314,7588.521495890766,30829.759763759383,30181.483145023096,0.0,38418.281259650146,0.8024762887073551,0.7856021184560911,0.0,0.19752371129264493
2022-01-06,0.23969101800836104,0.7536664466102586,0.7349615251973355,0.018109077840909496,39390.429,9441.532026796067,29687.24465488368,28950.44977601735,713.3243449478188,6750.496231478329,32853.591476849935,32031.541074135766,0.0,39604.08770832826,0.8295505180880918,0.8087938121447984,0.0,0.1704494819119083
2022-01-07,0.22034047599394177,0.7730048126710792,0.7528037248386982,0.019605244260367406,43798.571,9650.597981994455,33856.506171115965,32971.72739141219,858.6816827100444,5993.998359148945,35010.27841924805,33995.003448107134,0.0,41004.27677839699,0.8538201663318479,0.8290599449376784,0.0,0.14617983366815215
2022-01-08,0.19833160766928395,0.7964371113665359,0.7761415565975827,0.019933629325594577,47964.286,9512.833953089328,38200.53739059838,37227.07559713164,956.1022979908054,5313.476716398436,37308.541924768266,36078.82170770629,0.0,42622.0186411667,0.8753349351861438,0.8464831760187765,0.0,0.12466506481385625
2022-01-09,0.1659070934433252,0.8281663854127622,0.80898521768087,0.01918116773189237,49279.0,8175.735657793622,40811.21130675551,39865.98254209559,945.2287646599241,4703.22099977812,39757.675842615805,38290.373401592864,0.0,44460.89684239392,0.8942166862614083,0.8612145980168938,0.0,0.10578331373859176
2022-01-10,0.16051369216820846,0.8304377740907154,0.8083084211842869,0.021510061994522503,44508.286,7144.1893179385825,36961.36195443295,35976.422386278704,957.375991129938,4157.515756644286,42367.58412038464,40637.48830578482,0.0,46525.09987702893,0.910639294324288,0.8734530052207147,0.0,0.08936070567571198
2022-01-11,0.1573099993093432,0.8322931983599328,0.8101303540407025,0.021021087367616844,52846.286,8313.249214161353,43983.60439638374,42812.38038691622,1110.886395060067,3670.761204836185,45148.820854206344,43128.476144191925,0.0,48819.58205904253,0.9248096552650378,0.8834257551003251,0.0,0.07519034473496222
2022-01-12,0.14325738738276075,0.8485852125450708,0.820340674057573,0.02563435275468035,55545.571,7957.313382143642,47135.150172972324,45566.291155052786,1423.8747609741429,3237.5640155769606,48112.632968006765,45772.156008356156,0.0,51350.19698358372,0.93695128342717,0.8913725496124032,0.0,0.06304871657283001
2022-01-13,0.11619792587855422,0.8774623447493156,0.8526080449282354,0.02264862836786614,59947.0,6965.71706264169,52601.235180687225,51111.294469312925,1357.7173247684716,2852.8019342169164,51271.00569445918,48577.887580557086,0.0,54123.80762867609,0.9472911818438762,0.8975327071190637,0.0,0.05270881815612384
2022-01-14,0.09761959261699858,0.8980636755832742,0.8683250927344447,0.027573333569331004,63454.714,6194.423330308156,56986.37368792544,55099.32041848767,1749.657995668498,2511.6663688118006,54636.71104155269,51555.60427082432,0.0,57148.37741036449,0.956050084313395,0.9021359241859094,0.0,0.04394991568660499
2022-01-15,0.07863079298554541,0.9187656421261322,0.8859894271906942,0.031576629228496064,65186.571,5125.671769738558,59891.181762815715,57754.612700815516,2058.372183144034,2209.6869908283697,58223.359440767315,54715.848385175006,0.0,60433.046431595685,0.9634357835438675,0.9053961634568267,0.0,0.03656421645613249
2022-01-16,0.050982680070187684,0.9480609904145559,0.9057783745824025,0.041297806757513954,66799.429,3405.6139175782173,63329.932816866814,60505.47822265261,2758.6699103542737,1942.742087897242,62045.45478571417,58069.80844958666,0.0,63988.196873611414,0.9696390555943541,0.9075081231666103,0.0,0.030360944405645917
2022-01-17,0.05097476773400347,0.9477487574559021,0.9005203228673734,0.04630479395900586,76256.571,3887.160994916545,72272.07041309778,68670.59193767878,3531.044808175301,1707.0579823719809,66118.45308380866,61629.35882184623,0.0,67825.51106618064,0.9748316237424837,0.9086456976595647,0.0,0.025168376257516462
2022-01-18,0.049711782668801864,0.9487433581947483,0.8984837594497357,0.04983872332413727,75947.143,3775.467867132417,72054.34749511677,68237.27456210667,3785.1086472356883,1499.2003530044376,70458.82495815586,65407.10173151793,0.0,71958.0253111603,0.979165626814777,0.9089618767147247,0.0,0.020834373185223024
2022-01-19,0.05148634672021913,0.9464480077824518,0.8986199243047023,0.047201192399684004,83485.429,4298.359743580238,79014.61795591333,75021.6698885256,3940.6117967991586,1316.059819448308,75084.12225239672,69416.41189686774,0.0,76400.18207184502,0.9827741271845306,0.9085896134591682,0.0,0.017225872815469404
2022-01-20,0.04737167544432134,0.9511238462861834,0.904980097084262,0.045937733544731574,90764.0,4299.642750028382,86327.80478431915,82139.61353175595,4169.492447454017,1154.8337015668296,80013.04900785576,73671.4838767061,0.0,81167.8827094226,0.9857722825455348,0.9076432871909044,0.0,0.014227717454465121
2022-01-21,0.04076239368264364,0.9580015123742166,0.9077194114258531,0.04989038426981782,98786.0,4026.753822333634,94637.13740139936,89669.96977711433,4928.471500478223,1013.0054649176892,85265.53710001148,78187.3823247939,0.0,86278.54256492917,0.9882588945663361,0.9062204807870248,0.0,0.011741105433663869
2022-01-22,0.036071575642011015,0.9639284243579889,0.9050590361604098,0.05868368717622332,104084.857,3754.5047924634,100330.35220753659,94202.94035531409,6108.083187969938,888.3230177964206,90862.82684015248,82980.0953247315,0.0,91751.1498579489,0.9903181265938167,0.9044038734468514,0.0,0.00968187340618337
2022-01-23,0.02499364211582003,0.9750063578841798,0.9084112827864357,0.06501467393691843,107384.429,2683.927987237686,104700.5010127623,97549.22689917893,6981.563637337167,778.776734773931,96827.55286816132,88066.59099415854,0.0,97606.32960293525,0.9920212476184485,0.9022631150296853,0.0,0.00797875238155161
2022-01-24,0.025927907664375183,0.9740720923356246,0.9007292943209881,0.07177284375669471,115049.429,2982.990971951089,112066.4380280489,103628.39099520263,8257.424691913942,682.5778436613899,103183.8356837638,93464.87755866536,0.0,103866.41352742519,0.9934283102643073,0.8998565983409702,0.0,0.006571689735692665
2022-01-25,0.020205886414403625,0.9794983431034904,0.9056450566125269,0.07169179126880992,123772.857,2500.9402897282225,121235.30835268526,112094.2760848592,8873.497828788259,598.1376219594028,109957.37918638311,99194.06710810166,0.0,110555.51680834252,0.9945897080559414,0.8972330822718064,0.0,0.005410291944058529
2022-01-26,0.01784851788420613,0.9816127573091009,0.8919308440895021,0.08818625516315427,136574.0,2437.643481517568,134062.78071673313,121814.56310067966,12043.949612652632,524.0476988242413,117175.57461803603,105274.44326100592,0.0,117699.62231686027,0.9955475838536385,0.8944331442083611,0.0,0.004452416146361519
2022-01-27,0.02023735101042096,0.979223924182886,0.8818089229857197,0.09609459725919355,139353.0,2820.135575355192,136457.7915066577,122882.718844829,13391.070411860399,459.06164299772576,124867.61132960176,111727.5329767134,0.0,125326.67297259948,0.9963370794731136,0.8914904571123554,0.0,0.0036629205268864967
2022-01-28,0.02050320052515102,0.9792538451502618,0.8722792668361011,0.10585811844117493,146599.429,3005.7574896596398,143558.0545450828,127875.64244671106,15518.739718490615,402.0779299364338,133064.59481838573,118576.18276938776,0.0,133466.67274832216,0.9969874282346527,0.8884328973494876,0.0,0.003012571765347229
2022-01-29,0.01821400262210548,0.9817859973778944,0.8687434970058554,0.11265490347281411,151149.0,2753.0282823286216,148395.97171767137,131309.71082893803,17027.67600501238,352.12431709169647,141799.67251430597,125844.63959380315,0.0,142151.79683139766,0.9975228992883619,0.8852834955231977,0.0,0.002477100711638147
2022-01-30,0.01142738646048932,0.9885726135395104,0.8685856687230271,0.11959934791725856,153286.0,1751.658360982566,151534.3416390174,133142.02281587792,18332.905644844894,308.3436102101917,151108.16782336304,133558.63668924524,0.0,151416.51143357324,0.997963606430429,0.8820612456643324,0.0,0.0020363935695709295
2022-01-31,0.006588297900470527,0.9929908266786539,0.8641831160646606,0.12880771061399335,159422.857,1050.325274060113,158305.43456390282,137770.54133419078,20534.89322971204,269.9807716596986,161027.72297044602,141745.48468545327,0.0,161297.70374210572,0.9983261958143473,0.878781789182108,0.0,0.0016738041856526557
2022-02-01,0.004261363636363489,0.9953177609427609,0.8637962350037592,0.13152152593900165,164009.714,698.9050312499758,163241.7813113426,141670.97345724335,21570.807854099243,236.37130084439525,171598.45121911168,150434.16829315352,0.0,171834.82251995607,0.9986244272413588,0.8754579897545669,0.0,0.00137557275864119
2022-02-02,0.0073561703996485135,0.9922229541794759,0.8443970804143873,0.14782587376508863,165387.429,1216.6181096837702,164101.20338652833,139652.66218484179,24448.54120168656,206.9308040900834,182863.09908388997,159655.44892150845,0.0,183070.02988798005,0.9988696631326455,0.8721004143561952,0.0,0.001130336867354551
2022-02-03,0.018164251207729323,0.9818357487922705,0.8236058346231414,0.15822991416912902,178005.857,3233.343102995143,174772.51389700483,146606.66242229255,28165.85147471225,181.14566482157568,194867.21919108042,169441.97358578705,0.0,195048.364855902,0.9990712782188387,0.8687177342448759,0.0,0.0009287217811613167
2022-02-04,,,,,182339.0,,,,,158.5647227456101,207659.35448706386,179828.390490835,0.0,207817.91920980948,0.999237001682297,0.8653170581949832,0.0,0.0007629983177029399
2022-02-05,,,,,184328.429,,,,,138.79187179119813,221291.23453904074,190851.471699553,0.0,221430.02641083195,0.9993732021169808,0.861904208715828,0.0,0.0006267978830192141
2022-02-06,,,,,185925.286,,,,,121.4794897476317,235817.98472200954,202550.24332068214,0.0,235939.46421175718,0.9994851243298637,0.8584839505225459,0.0,0.0005148756701363155
2022-02-07,,,,,167631.857,,,,,106.32261712426236,251298.34913790497,214966.12367681123,0.0,251404.67175502924,0.9995770857542859,0.8550601791770838,0.0,0.00042291424571403347
2022-02-08,,,,,191825.429,,,,,93.05380817386967,267794.9281683533,228143.06994177558,0.0,267887.98197652714,0.9996526391087525,0.8516360766111781,0.0,0.0003473608912475335
2022-02-09,,,,,,,,,,81.43858286150385,285374.43162166956,242127.73376660465,0.0,285455.87020453106,0.9997147069254412,0.8482142391856173,0.0,0.000285293074558784
2022-02-10,,,,,,,,,,71.2714145278645,304107.94849778997,256969.62644499211,0.0,304179.2199123178,0.9997656926908144,0.8447967830250395,0.0,0.00023430730918571317
2022-02-11,,,,,,,,,,62.37219388409707,324071.2344620295,272721.29420304525,0.0,324133.6066559136,0.9998075725793212,0.8413854305843533,0.0,0.00019242742067874724
2022-02-12,,,,,,,,,,54.58311564401351,345345.01819016715,289438.5042339054,0.0,345399.60130581114,0.9998419711098749,0.837981581737963,0.0,0.00015802889012511196
2022-02-13,,,,,,,,,,47.76593946097863,368015.32782367547,307180.44213587843,0.0,368063.0937631364,0.999870223501703,0.8345863721222795,0.0,0.00012977649829710433
2022-02-14,,,,,,,,,,41.79958183778071,392173.8388552304,326009.92145308474,0.0,392215.6384370682,0.9998934270392574,0.831200720991633,0.0,0.00010657296074258276
2022-02-15,,,,,,,,,,36.57800029321921,417918.2448513054,345993.60606048425,0.0,417954.8228515986,0.999912483363528,0.8278253704547744,0.0,8.75166364719921e-05
2022-02-16,,,,,,,,,,32.0083352924197,445352.65251099307,367202.24618061184,0.0,445384.66084628546,0.9999281332786999,0.8244609176321487,0.0,7.186672130019013e-05
2022-02-17,,,,,,,,,,28.009279285700135,474588.00265862053,389710.928867614,0.0,474616.0119379062,0.99994098538907,0.8211078410026329,0.0,5.9014610930076616e-05
2022-02-18,,,,,,,,,,24.509645668609767,505742.51887258975,413599.34384540084,0.0,505767.02851825836,0.9999515396530683,0.8177665219836879,0.0,4.846034693169992e-05
2022-02-19,,,,,,,,,,21.447113594521266,538942.1855646352,438952.06564108795,0.0,538963.6326782297,0.9999602067518212,0.8144372626031146,0.0,3.9793248178816456e-05
2022-02-20,,,,,,,,,,18.76712736501244,574321.2574427824,465858.8530125893,0.0,574340.0245701474,0.9999673240126717,0.8111202999673433,0.0,3.2675987328339686e-05
2022-02-21,,,,,,,,,,16.421931617814508,612022.8024182016,494414.9667304602,0.0,612039.2243498194,0.9999731684980889,0.8078158181049366,0.0,2.683150191110681e-05
2022-02-22,,,,,,,,,,14.369725753179733,652199.280151399,524721.5068390601,0.0,652213.6498771522,0.9999779677629318,0.8045239576600308,0.0,2.20322370681545e-05
2022-02-23,,,,,,,,,,12.573923012414582,695013.1585772968,556885.770591076,0.0,695025.7325003091,0.9999819086942765,0.8012448238250349,0.0,1.809130572357476e-05
2022-02-24,,,,,,,,,,11.002501371215452,740637.5709023457,591021.6323226404,0.0,740648.5734037169,0.9999851447747741,0.7979784928316914,0.0,1.4855225225983316e-05
2022-02-25,,,,,,,,,,9.627434958075678,789257.015730473,627249.9466139455,0.0,789266.6431654311,0.9999878020501164,0.7947250172619715,0.0,1.2197949883532272e-05
2022-02-26,,,,,,,,,,8.424196075520484,841068.1031490718,665698.9761627136,0.0,841076.5273451473,0.9999899840314149,0.7914844303930204,0.0,1.0015968585060156e-05
2022-02-27,,,,,,,,,,7.371319108688947,896280.3497921012,706504.8458853584,0.0,896287.7211112098,0.9999917757223099,0.7882567497515639,0.0,8.224277690148482e-06
2022-02-28,,,,,,,,,,6.450018669528748,955117.026095412,749812.0248535424,0.0,955123.4761140815,0.9999932469268835,0.7850419800214226,0.0,6.753073116546816e-06
2022-03-01,,,,,,,,,,5.64385526165037,1017816.0591704889,795773.8377723714,0.0,1017821.7030257505,0.9999944549666756,0.7818401154217073,0.0,5.5450333244737096e-06
2022-03-02,,,,,,,,,,4.938442575171778,1084630.9949476887,844553.0078110703,0.0,1084635.933390264,0.9999954469122557,0.7786511416519619,0.0,4.553087744138818e-06
2022-03-03,,,,,,,,,,4.321191245660685,1155832.023479752,896322.2327079751,0.0,1155836.3446709977,0.9999962614160165,0.7754750374830168,0.0,3.7385839834364165e-06
