date,fit
2020-11-06,1.2199992179183077e-29
2020-11-07,1.4307631840587105e-29
2020-11-08,1.6779381976578163e-29
2020-11-09,1.967814538792067e-29
2020-11-10,2.3077691803468745e-29
2020-11-11,2.7064535223060315e-29
2020-11-12,3.174013558540435e-29
2020-11-13,3.722348079051681e-29
2020-11-14,4.365411478579676e-29
2020-11-15,5.119568877655823e-29
2020-11-16,6.004012593467991e-29
2020-11-17,7.04125055917378e-29
2020-11-18,8.257679121293585e-29
2020-11-19,9.684254792127338e-29
2020-11-20,1.1357282052411725e-28
2020-11-21,1.3319337252763142e-28
2020-11-22,1.5620352125988807e-28
2020-11-23,1.831888448423129e-28
2020-11-24,2.148360843852372e-28
2020-11-25,2.51950620648929e-28
2020-11-26,2.9547696992816074e-28
2020-11-27,3.4652282075375672e-28
2020-11-28,4.063872231136512e-28
2020-11-29,4.765936475721503e-28
2020-11-30,5.589287555987104e-28
2020-12-01,6.55487867760196e-28
2020-12-02,7.687282868825729e-28
2020-12-03,9.015318331865919e-28
2020-12-04,1.0572781828346194e-27
2020-12-05,1.2399308762585934e-27
2020-12-06,1.4541381850682725e-27
2020-12-07,1.7053514044702734e-27
2020-12-08,1.9999635815850407e-27
2020-12-09,2.345472210115517e-27
2020-12-10,2.7506700317333996e-27
2020-12-11,3.225868799828383e-27
2020-12-12,3.78316170011441e-27
2020-12-13,4.4367311063531074e-27
2020-12-14,5.203209503174508e-27
2020-12-15,6.102102761007625e-27
2020-12-16,7.156286534912574e-27
2020-12-17,8.392588420014424e-27
2020-12-18,9.842470678631264e-27
2020-12-19,1.1542830913606228e-26
2020-12-20,1.3536941063931232e-26
2020-12-21,1.5875548618869794e-26
2020-12-22,1.861816807503381e-26
2020-12-23,2.1834595502305434e-26
2020-12-24,2.5606684762321022e-26
2020-12-25,3.003043058194738e-26
2020-12-26,3.52184114932421e-26
2020-12-27,4.130265480951702e-26
2020-12-28,4.843799654738711e-26
2020-12-29,5.680602180042056e-26
2020-12-30,6.661968584173305e-26
2020-12-31,7.81287335565244e-26
2021-01-01,9.162605512202207e-26
2021-01-02,1.074551396785408e-25
2021-01-03,1.2601881667782764e-25
2021-01-04,1.477895073645462e-25
2021-01-05,1.733212472776551e-25
2021-01-06,2.0326378572859588e-25
2021-01-07,2.3837912106952267e-25
2021-01-08,2.795608925524595e-25
2021-01-09,3.2785712227680276e-25
2021-01-10,3.8449688597791495e-25
2021-01-11,4.509215913933918e-25
2021-01-12,5.288216602004588e-25
2021-01-13,6.201795470317101e-25
2021-01-14,7.273201903467028e-25
2021-01-15,8.529701790680182e-25
2021-01-16,1.0003271406950987e-24
2021-01-17,1.1731411167323317e-24
2021-01-18,1.37580999632945e-24
2021-01-19,1.6134914367952674e-24
2021-01-20,1.892234119215005e-24
2021-01-21,2.219131679454763e-24
2021-01-22,2.602503231895377e-24
2021-01-23,3.0521050799878634e-24
2021-01-24,3.5793790013868246e-24
2021-01-25,4.1977434261929066e-24
2021-01-26,4.922934918408618e-24
2021-01-27,5.773408650863304e-24
2021-01-28,6.770808065169061e-24
2021-01-29,7.940515668937332e-24
2021-01-30,9.312298987323976e-24
2021-01-31,1.0921068107522696e-23
2021-02-01,1.2807764094720331e-23
2021-02-02,1.5020400888537136e-23
2021-02-03,1.761528719484848e-23
2021-02-04,2.0658459468534937e-23
2021-02-05,2.4227362454692857e-23
2021-02-06,2.841282005587455e-23
2021-02-07,3.3321346681348266e-23
2021-02-08,3.9077857899185977e-23
2021-02-09,4.5828849373718713e-23
2021-02-10,5.374612498815433e-23
2021-02-11,6.30311690281901e-23
2021-02-12,7.392027369295749e-23
2021-02-13,8.669055242173741e-23
2021-02-14,1.0166699206772616e-22
2021-02-15,1.1923072338742328e-22
2021-02-16,1.3982872031876468e-22
2021-02-17,1.6398517488191174e-22
2021-02-18,1.9231483717900012e-22
2021-02-19,2.2553865997837024e-22
2021-02-20,2.6450214601743567e-22
2021-02-21,3.101968649389792e-22
2021-02-22,3.637856874387241e-22
2021-02-23,4.266323788001516e-22
2021-02-24,5.00336304933202e-22
2021-02-25,5.867731341400932e-22
2021-02-26,6.881425704148267e-22
2021-02-27,8.070243330262393e-22
2021-02-28,9.464438069916698e-22
2021-03-01,1.1099490351597208e-21
2021-03-02,1.3017010112496182e-21
2021-03-03,1.5265795716867665e-21
2021-03-04,1.7903075810428753e-21
2021-03-05,2.099596571437177e-21
2021-03-06,2.4623175422308653e-21
2021-03-07,2.887701266642721e-21
2021-03-08,3.386573202827012e-21
2021-03-09,3.9716289875925946e-21
2021-03-10,4.657757523716967e-21
2021-03-11,5.462419883004257e-21
2021-03-12,6.406093667673199e-21
2021-03-13,7.512794138489457e-21
2021-03-14,8.810685371670791e-21
2021-03-15,1.0332796997706948e-20
2021-03-16,1.211786476215701e-20
2021-03-17,1.4211316299595628e-20
2021-03-18,1.6666427207362578e-20
2021-03-19,1.9545676839675947e-20
2021-03-20,2.2922338325293527e-20
2021-03-21,2.6882343272587097e-20
2021-03-22,3.152646861632756e-20
2021-03-23,3.6972901258567524e-20
2021-03-24,4.336024577036918e-20
2021-03-25,5.085105169644079e-20
2021-03-26,5.96359502279652e-20
2021-03-27,6.993850551652002e-20
2021-03-28,8.202090408866446e-20
2021-03-29,9.6190627149343e-20
2021-03-30,1.1280827557547895e-19
2021-03-31,1.3229674673557964e-19
2021-04-01,1.5515199667339358e-19
2021-04-02,1.8195566153908295e-19
2021-04-03,2.1338985946677699e-19
2021-04-04,2.5025454958690484e-19
2021-04-05,2.934878899374111e-19
2021-04-06,3.441901123559855e-19
2021-04-07,4.036515219380631e-19
2021-04-08,4.73385333610038e-19
2021-04-09,5.551661814654835e-19
2021-04-10,6.510752808764941e-19
2021-04-11,7.635533926966352e-19
2021-04-12,8.954629374251006e-19
2021-04-13,1.0501608400561153e-18
2021-04-14,1.231583959419438e-18
2021-04-15,1.4443492760767948e-18
2021-04-16,1.6938713884248491e-18
2021-04-17,1.986500307126386e-18
2021-04-18,2.329683054557524e-18
2021-04-19,2.7321531817650055e-18
2021-04-20,3.2041530258914993e-18
2021-04-21,3.757694364229324e-18
2021-04-22,4.4068640982064865e-18
2021-04-23,5.16818274656147e-18
2021-04-24,6.061024870888577e-18
2021-04-25,7.108112132832687e-18
2021-04-26,8.336091530592253e-18
2021-04-27,9.776213530092191e-18
2021-04-28,1.1465127348375942e-17
2021-04-29,1.3445813628135675e-17
2021-04-30,1.5768678238725974e-17
2021-05-01,1.8492835039462653e-17
2021-05-02,2.168761024984985e-17
2021-05-03,2.5434306710987448e-17
2021-05-04,2.9828272936298486e-17
2021-05-05,3.498132960620315e-17
2021-05-06,4.102461525785103e-17
2021-05-07,4.811192358898419e-17
2021-05-08,5.642361730593567e-17
2021-05-09,6.617121811807242e-17
2021-05-10,7.760278968801405e-17
2021-05-11,9.100925052666277e-17
2021-05-12,1.0673177748794514e-16
2021-05-13,1.2517048827249543e-16
2021-05-14,1.4679462389862654e-16
2021-05-15,1.7215449027112573e-16
2021-05-16,2.0189546274513405e-16
2021-05-17,2.3677441008291963e-16
2021-05-18,2.7767895577171003e-16
2021-05-19,3.256500668778543e-16
2021-05-20,3.8190854529407013e-16
2021-05-21,4.478860955472834e-16
2021-05-22,5.252617598020134e-16
2021-05-23,6.160046472824235e-16
2021-05-24,7.224240455208007e-16
2021-05-25,8.47228188698003e-16
2021-05-26,9.93593178653169e-16
2021-05-27,1.165243812512021e-15
2021-05-28,1.3665483738908714e-15
2021-05-29,1.6026297999883227e-15
2021-05-30,1.8794960536213975e-15
2021-05-31,2.2041930180033744e-15
2021-06-01,2.5849838052352046e-15
2021-06-02,3.0315590416764924e-15
2021-06-03,3.5552834816828855e-15
2021-06-04,4.1694852257065e-15
2021-06-05,4.889794902980826e-15
2021-06-06,5.734543450544501e-15
2021-06-07,6.725228611559119e-15
2021-06-08,7.88706202469164e-15
2021-06-09,9.249610827268414e-15
2021-06-10,1.0847550100161232e-14
2021-06-11,1.2721545303139843e-14
2021-06-12,1.4919287157515252e-14
2021-06-13,1.7496705312479812e-14
2021-06-14,2.0519391681361384e-14
2021-06-15,2.406426966983341e-14
2021-06-16,2.8221551775751448e-14
2021-06-17,3.3097035378964515e-14
2021-06-18,3.881479514594355e-14
2021-06-19,4.552034056739409e-14
2021-06-20,5.3384318984048343e-14
2021-06-21,6.260685833778636e-14
2021-06-22,7.342266016541003e-14
2021-06-23,8.610697244508768e-14
2021-06-24,1.0098259429657774e-13
2021-06-25,1.1842809079567061e-13
2021-06-26,1.388874269591118e-13
2021-06-27,1.6288126607228722e-13
2021-06-28,1.910202198873012e-13
2021-06-29,2.2402038789162477e-13
2021-06-30,2.6272158110132173e-13
2021-07-01,3.081086941505031e-13
2021-07-02,3.6133676956867965e-13
2021-07-03,4.2376039209899963e-13
2021-07-04,4.969681611042492e-13
2021-07-05,5.828231183381475e-13
2021-07-06,6.835101599157411e-13
2021-07-07,8.015916390553668e-13
2021-07-08,9.400725746090787e-13
2021-07-09,1.102477124853195e-12
2021-07-10,1.2929382726966317e-12
2021-07-11,1.516303004678024e-12
2021-07-12,1.778255660419282e-12
2021-07-13,2.085462591617402e-12
2021-07-14,2.4457418119562563e-12
2021-07-15,2.8682619553063124e-12
2021-07-16,3.363775605437523e-12
2021-07-17,3.944892935180739e-12
2021-07-18,4.626402618795728e-12
2021-07-19,5.425648184344661e-12
2021-07-20,6.362969383745787e-12
2021-07-21,7.462219812796401e-12
2021-07-22,8.751373953916432e-12
2021-07-23,1.026323909005436e-11
2021-07-24,1.2036290207031163e-11
2021-07-25,1.4115649131492911e-11
2021-07-26,1.6554232822248684e-11
2021-07-27,1.941410003750325e-11
2021-07-28,2.276803064890079e-11
2021-07-29,2.6701377793850797e-11
2021-07-30,3.1314240000984996e-11
2021-07-31,3.6724008566491673e-11
2021-08-01,4.306835500871412e-11
2021-08-02,5.05087346278166e-11
2021-08-03,5.923449533151994e-11
2021-08-04,6.946769629113245e-11
2021-08-05,8.146875905635705e-11
2021-08-06,9.554309494233518e-11
2021-08-07,1.1204887734724342e-10
2021-08-08,1.3140615679573032e-10
2021-08-09,1.5410755067409933e-10
2021-08-10,1.8073077969698765e-10
2021-08-11,2.119533701421724e-10
2021-08-12,2.4856989600610376e-10
2021-08-13,2.915121998704214e-10
2021-08-14,3.4187310707397853e-10
2021-08-15,4.009342366849524e-10
2021-08-16,4.701986170258215e-10
2021-08-17,5.514289357735164e-10
2021-08-18,6.466923980496226e-10
2021-08-19,7.584133340801997e-10
2021-08-20,8.894348952210925e-10
2021-08-21,1.043091408431641e-09
2021-08-22,1.223293230523137e-09
2021-08-23,1.4346262616112963e-09
2021-08-24,1.6824686502593557e-09
2021-08-25,1.973127660304387e-09
2021-08-26,2.3140001824477516e-09
2021-08-27,2.7137609754185346e-09
2021-08-28,3.182583427199972e-09
2021-08-29,3.732398454401615e-09
2021-08-30,4.3771981284250836e-09
2021-08-31,5.133391755309103e-09
2021-09-01,6.020223471016216e-09
2021-09-02,7.060261979409288e-09
2021-09-03,8.2799748961016e-09
2021-09-04,9.710402314470855e-09
2021-09-05,1.1387946735197783e-08
2021-09-06,1.3355299461985812e-08
2021-09-07,1.5662527038997315e-08
2021-09-08,1.836834537838702e-08
2021-09-09,2.1541614002768016e-08
2021-09-10,2.526308842906829e-08
2021-09-11,2.9627475289576398e-08
2021-09-12,3.4745842490209024e-08
2021-09-13,4.0748445741228614e-08
2021-09-14,4.7788043391720354e-08
2021-09-15,5.6043783925752195e-08
2021-09-16,6.572576505153351e-08
2021-09-17,7.708038040591369e-08
2021-09-18,9.039658994014514e-08
2021-09-19,1.0601327355905683e-07
2021-09-20,1.24327855152809e-07
2021-09-21,1.4580641648972438e-07
2021-09-22,1.7099555835303483e-07
2021-09-23,2.0053631076851715e-07
2021-09-24,2.3518044631538792e-07
2021-09-25,2.758096116663827e-07
2021-09-26,3.234577642207763e-07
2021-09-27,3.7933748480103407e-07
2021-09-28,4.448708360199657e-07
2021-09-29,5.217255516002992e-07
2021-09-30,6.118574775856792e-07
2021-10-01,7.175603454726418e-07
2021-10-02,8.415241438645011e-07
2021-10-03,9.869035740466502e-07
2021-10-04,1.157398331474419e-06
2021-10-05,1.3573472560759136e-06
2021-10-06,1.5918387471568796e-06
2021-10-07,1.8668402525267774e-06
2021-10-08,2.1893501267682723e-06
2021-10-09,2.5675757226853102e-06
2021-10-10,3.0111422473551553e-06
2021-10-11,3.5313376968401024e-06
2021-10-12,4.14140010137263e-06
2021-10-13,4.856854389027904e-06
2021-10-14,5.695907437872866e-06
2021-10-15,6.679911366369301e-06
2021-10-16,7.833906846962822e-06
2021-10-17,9.187260262322861e-06
2021-10-18,1.0774410909186026e-05
2021-10-19,1.2635747251629475e-05
2021-10-20,1.481863450466177e-05
2021-10-21,1.7378619673191197e-05
2021-10-22,2.0380844677833268e-05
2021-10-23,2.3901703481344914e-05
2021-10-24,2.8030785320800164e-05
2021-10-25,3.287315340665287e-05
2021-10-26,3.85520169526621e-05
2021-10-27,4.52118643631554e-05
2021-10-28,5.3022137074973735e-05
2021-10-29,6.218153722102891e-05
2021-10-30,7.292307828945472e-05
2021-10-31,8.55200066916218e-05
2021-11-01,0.00010029274408343385
2021-11-02,0.00011761702594169986
2021-11-03,0.00013793344190127666
2021-11-04,0.00016175861842780055
2021-11-05,0.00018969832536600573
2021-11-06,0.00022246283572264304
2021-11-07,0.00026088492381650237
2021-11-08,0.0003059409519155508
2021-11-09,0.0003587755711172245
2021-11-10,0.0004207306501362105
2021-11-11,0.0004933791476685873
2021-11-12,0.0005785647621312671
2021-11-13,0.0006784483290607593
2021-11-14,0.0007955620937044598
2021-11-15,0.0009328731668957156
2021-11-16,0.0010938576787723035
2021-11-17,0.0012825873798065364
2021-11-18,0.0015038307042222073
2021-11-19,0.0017631706088664374
2021-11-20,0.002067141831661569
2021-11-21,0.0024233905769250625
2021-11-22,0.0028408600266316775
2021-11-23,0.003330005489862921
2021-11-24,0.0039030434245527815
2021-11-25,0.004574238975755988
2021-11-26,0.005360237041770827
2021-11-27,0.006280442157399837
2021-11-28,0.007357452606145972
2021-11-29,0.008617554047112744
2021-11-30,0.0100912774395828
2021-12-01,0.011814024995420249
2021-12-02,0.013826766056896025
2021-12-03,0.016176801887123858
2021-12-04,0.018918593994203054
2021-12-05,0.022114644323508414
2021-12-06,0.025836406894718673
2021-12-07,0.030165198612721666
2021-12-08,0.03519306140464551
2021-12-09,0.04102350795893801
2021-12-10,0.047772058823940325
2021-12-11,0.055566449595515106
2021-12-12,0.06454635435579492
2021-12-13,0.07486243771015993
2021-12-14,0.08667451690937349
2021-12-15,0.10014859435901002
2021-12-16,0.11545251899680405
2021-12-17,0.13275006519117136
2021-12-18,0.15219329459929967
2021-12-19,0.17391320399612378
2021-12-20,0.1980088698228825
2021-12-21,0.22453557639536134
2021-12-22,0.25349273925580706
2021-12-23,0.2848127635257006
2021-12-24,0.3183522393054527
2021-12-25,0.3538869847591066
2021-12-26,0.39111231756983106
2021-12-27,0.42964951426674175
2021-12-28,0.46905871542407446
2021-12-29,0.5088576464297294
2021-12-30,0.5485446171486129
2021-12-31,0.5876235440692718
2022-01-01,0.6256283843802853
2022-01-02,0.6621444752758129
2022-01-03,0.6968248062684179
2022-01-04,0.7294000802024286
2022-01-05,0.7596823413931612
2022-01-06,0.7875627714611404
2022-01-07,0.8130048367215766
2022-01-08,0.8360342595713277
2022-01-09,0.8567273009958771
2022-01-10,0.8751986531847198
2022-01-11,0.8915899395417886
2022-01-12,0.906059485513936
2022-01-13,0.9187737166757467
2022-01-14,0.9299002935401615
2022-01-15,0.9396029166429606
2022-01-16,0.9480376264776759
2022-01-17,0.9553503686555651
2022-01-18,0.9616755804445293
2022-01-19,0.9671355666670682
2022-01-20,0.9718404594380317
2022-01-21,0.9758885890638427
2022-01-22,0.9793671270759362
2022-01-23,0.9823528935562684
2022-01-24,0.9849132479953958
2022-01-25,0.9871070053588085
2022-01-26,0.988985336941084
2022-01-27,0.9905926294284815
2022-01-28,0.9919672859848175
2022-01-29,0.9931424607613357
2022-01-30,0.9941467236007622
2022-01-31,0.9950046553723491
2022-02-01,0.9957373767640975
2022-02-02,0.9963630148116812
2022-02-03,0.9968971122270868
2022-02-04,0.9973529849067597
2022-02-05,0.9977420330010115
2022-02-06,0.9980740107250786
2022-02-07,0.9983572597677676
2022-02-08,0.9985989107626935
2022-02-09,0.9988050568686299
2022-02-10,0.9989809030854973
2022-02-11,0.9991308945276577
2022-02-12,0.9992588264964843
2022-02-13,0.9993679388450405
2022-02-14,0.9994609968113415
2022-02-15,0.9995403602132401
2022-02-16,0.9996080426462703
2022-02-17,0.9996657621038262
2022-02-18,0.9997149842444256
2022-02-19,0.9997569593609369
2022-02-20,0.9997927539589375
2022-02-21,0.9998232777233448
2022-02-22,0.9998493065417514
2022-02-23,0.9998715021574186
2022-02-24,0.9998904289426217
2022-02-25,0.9999065682123521
2022-02-26,0.9999203304376388
2022-02-27,0.9999320656656719
2022-02-28,0.9999420724092659
2022-03-01,0.9999506052299625
2022-03-02,0.9999578812063591
2022-03-03,0.9999640854512529
2022-03-04,0.9999693758172694
2022-03-05,0.9999738869101865
2022-03-06,0.9999777335117
2022-03-07,0.9999810134984479
2022-03-08,0.9999838103313754
2022-03-09,0.9999861951786395
