date,fit
2021-01-13,2.3024737783254157e-22
2021-01-14,2.654423852151684e-22
2021-01-15,3.0601720867354465e-22
2021-01-16,3.527941927150718e-22
2021-01-17,4.0672138326134326e-22
2021-01-18,4.688917420350537e-22
2021-01-19,5.405652980074427e-22
2021-01-20,6.231946848576192e-22
2021-01-21,7.184545820206166e-22
2021-01-22,8.282756560164654e-22
2021-01-23,9.548836899613782e-22
2021-01-24,1.1008446943128936e-21
2021-01-25,1.2691169131246384e-21
2021-01-26,1.4631107798401332e-21
2021-01-27,1.6867580377712355e-21
2021-01-28,1.9445914261507555e-21
2021-01-29,2.2418365467850712e-21
2021-01-30,2.5845177732011576e-21
2021-01-31,2.9795803487867155e-21
2021-02-01,3.4350311485302305e-21
2021-02-02,3.960100957229646e-21
2021-02-03,4.5654315531203526e-21
2021-02-04,5.2632913886134726e-21
2021-02-05,6.067824239423584e-21
2021-02-06,6.995335861546441e-21
2021-02-07,8.064624465867236e-21
2021-02-08,9.297361708246356e-21
2021-02-09,1.0718531916745624e-20
2021-02-10,1.2356938457970811e-20
2021-02-11,1.4245787505238798e-20
2021-02-12,1.6423361040008282e-20
2021-02-13,1.8933792726535593e-20
2021-02-14,2.1827962384685617e-20
2021-02-15,2.5164527189499363e-20
2021-02-16,2.901111049720976e-20
2021-02-17,3.344567239206924e-20
2021-02-18,3.8558089731353393e-20
2021-02-19,4.445197771187994e-20
2021-02-20,5.1246789876385134e-20
2021-02-21,5.908023912134062e-20
2021-02-22,6.811108877364473e-20
2021-02-23,7.85223703039414e-20
2021-02-24,9.052509289111625e-20
2021-02-25,1.0436252002104868e-19
2021-02-26,1.2031509979497228e-19
2021-02-27,1.3870614887178425e-19
2021-02-28,1.5990840524279353e-19
2021-03-01,1.8435158264634865e-19
2021-03-02,2.1253107973037662e-19
2021-03-03,2.4501802047455514e-19
2021-03-04,2.8247082936495805e-19
2021-03-05,3.256485759193918e-19
2021-03-06,3.754263590217063e-19
2021-03-07,4.328130428649054e-19
2021-03-08,4.989717039637794e-19
2021-03-09,5.752432036440035e-19
2021-03-10,6.631733637597955e-19
2021-03-11,7.645442964201574e-19
2021-03-12,8.814105226945035e-19
2021-03-13,1.0161406123284438e-18
2021-03-14,1.1714651883967845e-18
2021-03-15,1.3505322698212653e-18
2021-03-16,1.5569710733997588e-18
2021-03-17,1.7949655684454097e-18
2021-03-18,2.0693392747941674e-18
2021-03-19,2.385653022812222e-18
2021-03-20,2.7503176567405542e-18
2021-03-21,3.1707239655757123e-18
2021-03-22,3.655392474842606e-18
2021-03-23,4.214146135142929e-18
2021-03-24,4.858309407419994e-18
2021-03-25,5.6009377798724766e-18
2021-03-26,6.457082368218729e-18
2021-03-27,7.444094962060172e-18
2021-03-28,8.581979699827876e-18
2021-03-29,9.893798499834671e-18
2021-03-30,1.1406138464449417e-17
2021-03-31,1.3149650730441549e-17
2021-04-01,1.515967168656922e-17
2021-04-02,1.7476939148850806e-17
2021-04-03,2.0148418008500993e-17
2021-04-04,2.322825208623434e-17
2021-04-05,2.6778861484509935e-17
2021-04-06,3.087220767814665e-17
2021-04-07,3.559125198335739e-17
2021-04-08,4.10316369645155e-17
2021-04-09,4.7303624856328474e-17
2021-04-10,5.453433228811661e-17
2021-04-11,6.287030660215556e-17
2021-04-12,7.248049598125107e-17
2021-04-13,8.355967358218724e-17
2021-04-14,9.633238507319004e-17
2021-04-15,1.1105749958156383e-16
2021-04-16,1.2803345628719018e-16
2021-04-17,1.476043129964822e-16
2021-04-18,1.7016671928541295e-16
2021-04-19,1.9617795553881035e-16
2021-04-20,2.261652008160125e-16
2021-04-21,2.607362173780428e-16
2021-04-22,3.005916684234508e-16
2021-04-23,3.465393186807918e-16
2021-04-24,3.9951040566624597e-16
2021-04-25,4.605785134085461e-16
2021-04-26,5.309813311617309e-16
2021-04-27,6.121457380974128e-16
2021-04-28,7.057167223769874e-16
2021-04-29,8.135907207170061e-16
2021-04-30,9.379540541526528e-16
2021-05-01,1.081327238990729e-15
2021-05-02,1.246616071018137e-15
2021-05-03,1.4371705183078454e-15
2021-05-04,1.6568526162239648e-15
2021-05-05,1.910114740678376e-15
2021-05-06,2.2020898460310774e-15
2021-05-07,2.538695496518175e-15
2021-05-08,2.926753799649784e-15
2021-05-09,3.3741296723110646e-15
2021-05-10,3.88989024185508e-15
2021-05-11,4.484488612826616e-15
2021-05-12,5.169975723783114e-15
2021-05-13,5.960244587990872e-15
2021-05-14,6.8713118681106265e-15
2021-05-15,7.921642491647064e-15
2021-05-16,9.132523886260897e-15
2021-05-17,1.0528497419704273e-14
2021-05-18,1.2137855788527721e-14
2021-05-19,1.3993216436314046e-14
2021-05-20,1.6132182623112263e-14
2021-05-21,1.859810554420303e-14
2021-05-22,2.144096294433006e-14
2021-05-23,2.4718372034587474e-14
2021-05-24,2.8496757241113135e-14
2021-05-25,3.2852696452769683e-14
2021-05-26,3.7874473052698316e-14
2021-05-27,4.366386518932557e-14
2021-05-28,5.0338208550620624e-14
2021-05-29,5.803277444859025e-14
2021-05-30,6.690351141150061e-14
2021-05-31,7.713020584866284e-14
2021-06-01,8.892012584610705e-14
2021-06-02,1.0251222194326058e-13
2021-06-03,1.181819700292785e-13
2021-06-04,1.3624695451174415e-13
2021-06-05,1.5707330491382368e-13
2021-06-06,1.8108311635269819e-13
2021-06-07,2.087630042927729e-13
2021-06-08,2.4067396695591986e-13
2021-06-09,2.7746275527375223e-13
2021-06-10,3.1987498082084556e-13
2021-06-11,3.6877022739208363e-13
2021-06-12,4.251394724958926e-13
2021-06-13,4.901251718510187e-13
2021-06-14,5.650444139465529e-13
2021-06-15,6.514156139469786e-13
2021-06-16,7.50989287957197e-13
2021-06-17,8.657835313605981e-13
2021-06-18,9.98124920282405e-13
2021-06-19,1.1506956651428823e-12
2021-06-20,1.326587971978452e-12
2021-06-21,1.5293667132910725e-12
2021-06-22,1.763141678598498e-12
2021-06-23,2.0326508690132386e-12
2021-06-24,2.343356524011344e-12
2021-06-25,2.701555826600001e-12
2021-06-26,3.114508530585285e-12
2021-06-27,3.590584096607712e-12
2021-06-28,4.1394313190044716e-12
2021-06-29,4.772173881386668e-12
2021-06-30,5.501635804326843e-12
2021-07-01,6.342601354385814e-12
2021-07-02,7.312114682148395e-12
2021-07-03,8.429825262139571e-12
2021-07-04,9.718386135775896e-12
2021-07-05,1.1203913028684891e-11
2021-07-06,1.2916513647487854e-11
2021-07-07,1.4890897883494194e-11
2021-07-08,1.716708129052387e-11
2021-07-09,1.979119609449621e-11
2021-07-10,2.281642617180687e-11
2021-07-11,2.6304084946035427e-11
2021-07-12,3.032485804910285e-11
2021-07-13,3.4960235932338534e-11
2021-07-14,4.030416546269925e-11
2021-07-15,4.64649539776333e-11
2021-07-16,5.356746438875273e-11
2021-07-17,6.175564582326837e-11
2021-07-18,7.119545109260286e-11
2021-07-19,8.20782001175683e-11
2021-07-20,9.462445747785048e-11
2021-07-21,1.0908850267348712e-10
2021-07-22,1.2576348369873292e-10
2021-07-23,1.449873583776412e-10
2021-07-24,1.671497438765414e-10
2021-07-25,1.9269981321493803e-10
2021-07-26,2.2215539881624847e-10
2021-07-27,2.56113487603311e-10
2021-07-28,2.952623203465146e-10
2021-07-29,3.403953404863909e-10
2021-07-30,3.9242727513644424e-10
2021-07-31,4.5241267418566976e-10
2021-08-01,5.215672832393909e-10
2021-08-02,6.012926835714634e-10
2021-08-03,6.932046984745763e-10
2021-08-04,7.991661417303207e-10
2021-08-05,9.213245719239794e-10
2021-08-06,1.0621558177842553e-09
2021-08-07,1.2245141566915053e-09
2021-08-08,1.4116901633402912e-09
2021-08-09,1.6274774009956893e-09
2021-08-10,1.8762493069988523e-09
2021-08-11,2.1630478307877484e-09
2021-08-12,2.493685620891388e-09
2021-08-13,2.8748638319576656e-09
2021-08-14,3.3143079394516544e-09
2021-08-15,3.820924314628939e-09
2021-08-16,4.404980733144413e-09
2021-08-17,5.078314475727983e-09
2021-08-18,5.854572238577046e-09
2021-08-19,6.749486715813608e-09
2021-08-20,7.781195459599437e-09
2021-08-21,8.97060848035817e-09
2021-08-22,1.0341832037385402e-08
2021-08-23,1.192265720895704e-08
2021-08-24,1.3745123143953524e-08
2021-08-25,1.5846166410611902e-08
2021-08-26,1.8268369602975985e-08
2021-08-27,2.1060824377300254e-08
2021-08-28,2.4280126409851907e-08
2021-08-29,2.7991522441243414e-08
2021-08-30,3.227023265481046e-08
2021-08-31,3.7202975190092875e-08
2021-09-01,4.288972368920174e-08
2021-09-02,4.944573349679052e-08
2021-09-03,5.700387757921312e-08
2021-09-04,6.571733950559525e-08
2021-09-05,7.576271807018818e-08
2021-09-06,8.734360647817001e-08
2021-09-07,1.006947186351072e-07
2021-09-08,1.1608664616848483e-07
2021-09-09,1.3383134259280183e-07
2021-09-10,1.5428844576675223e-07
2021-09-11,1.7787256678064524e-07
2021-09-12,2.0506169299876025e-07
2021-09-13,2.3640687556171207e-07
2021-09-14,2.7254339768573545e-07
2021-09-15,3.142036501065824e-07
2021-09-16,3.622319746136527e-07
2021-09-17,4.17601776506118e-07
2021-09-18,4.81435252785387e-07
2021-09-19,5.550261359090767e-07
2021-09-20,6.398659140447559e-07
2021-09-21,7.37674059215434e-07
2021-09-22,8.504328759504764e-07
2021-09-23,9.804276766908437e-07
2021-09-24,1.13029309814328e-06
2021-09-25,1.3030664972208314e-06
2021-09-26,1.502249508667663e-06
2021-09-27,1.731879011850114e-06
2021-09-28,1.9966089448525216e-06
2021-09-29,2.3018046238064233e-06
2021-09-30,2.6536514787550008e-06
2021-10-01,3.059280409440434e-06
2021-10-02,3.5269123011118237e-06
2021-10-03,4.06602462859879e-06
2021-10-04,4.687543524333708e-06
2021-10-05,5.404065201782436e-06
2021-10-06,6.2301112202882685e-06
2021-10-07,7.18242276266253e-06
2021-10-08,8.28029988681289e-06
2021-10-09,9.54599262323891e-06
2021-10-10,1.1005151839717715e-05
2021-10-11,1.268734900411832e-05
2021-10-12,1.4626675370395915e-05
2021-10-13,1.6862432719499625e-05
2021-10-14,1.943992963849371e-05
2021-10-15,2.2411399454845238e-05
2021-10-16,2.5837058401379148e-05
2021-10-17,2.9786325420095316e-05
2021-10-18,3.433922827652992e-05
2021-10-19,3.958802441574375e-05
2021-10-20,4.5639069321178756e-05
2021-10-21,5.2614970124500726e-05
2021-10-22,6.065706795682173e-05
2021-10-23,6.992829914258323e-05
2021-10-24,8.061649294663939e-05
2021-10-25,9.293817234133502e-05
2021-10-26,0.00010714293433364574
2021-10-27,0.0001235184979770075
2021-10-28,0.00014239652150998096
2021-10-29,0.00016415930536682767
2021-10-30,0.00018924751538043492
2021-10-31,0.00021816908067126436
2021-11-01,0.0002515094438551616
2021-11-02,0.00028994336772276866
2021-11-03,0.00033424853290950064
2021-11-04,0.00038532119580769064
2021-11-05,0.0004441942156490079
2021-11-06,0.0005120578049420357
2021-11-07,0.0005902834089819266
2021-11-08,0.0006804511787062466
2021-11-09,0.0007843815675503041
2021-11-10,0.0009041716579856867
2021-11-11,0.0010422369079455126
2021-11-12,0.0012013591021599328
2021-11-13,0.0013847413992765058
2021-11-14,0.0015960714830964302
2021-11-15,0.0018395939556300886
2021-11-16,0.002120193250863104
2021-11-17,0.002443488500411779
2021-11-18,0.0028159419440321153
2021-11-19,0.003244982646374251
2021-11-20,0.0037391474518543113
2021-11-21,0.0043082412750920455
2021-11-22,0.004963518974894905
2021-11-23,0.005717891180888153
2021-11-24,0.006586156513675489
2021-11-25,0.0075852626347529765
2021-11-26,0.008734598444981412
2021-11-27,0.010056319472355909
2021-11-28,0.011575707988868315
2021-11-29,0.013321568592836421
2021-11-30,0.015326658787080855
2021-12-01,0.017628152351348396
2021-12-02,0.020268130900775724
2021-12-03,0.023294095767184043
2021-12-04,0.02675948804128
2021-12-05,0.03072419906397834
2021-12-06,0.03525504665281433
2021-12-07,0.0404261837310001
2021-12-08,0.04631939571483764
2021-12-09,0.053024231091216234
2021-12-10,0.06063789642003801
2021-12-11,0.06926483325216548
2021-12-12,0.07901588142626793
2021-12-13,0.09000692286186983
2021-12-14,0.10235689510050489
2021-12-15,0.1161850681502754
2021-12-16,0.13160749612349448
2021-12-17,0.14873259156746557
2021-12-18,0.1676558297202694
2021-12-19,0.1884536749703244
2021-12-20,0.21117693200451806
2021-12-21,0.23584385365920105
2021-12-22,0.26243347354160473
2021-12-23,0.29087975361893864
2021-12-24,0.3210672183086017
2021-12-25,0.3528287577359051
2021-12-26,0.38594619846144557
2021-12-27,0.42015404737025214
2021-12-28,0.455146521264184
2021-12-29,0.49058761338546264
2021-12-30,0.5261235733049828
2021-12-31,0.5613968552659314
2022-01-01,0.5960603854619141
2022-01-02,0.6297909534352251
2022-01-03,0.6623006564477439
2022-01-04,0.6933455921569888
2022-01-05,0.722731349944214
2022-01-06,0.7503152276023264
2022-01-07,0.7760054349264025
2022-01-08,0.7997577940834569
2022-01-09,0.8215705878644183
2022-01-10,0.8414782437885104
2022-01-11,0.8595444942751811
2022-01-12,0.8758555489328183
2022-01-13,0.8905136833194965
2022-01-14,0.9036315134654251
2022-01-15,0.9153271038729046
2022-01-16,0.9257199579833647
2022-01-17,0.9349278673341912
2022-01-18,0.9430645475662192
2022-01-19,0.9502379623283899
2022-01-20,0.9565492251994119
2022-01-21,0.9620919702713716
2022-01-22,0.9669520898900877
2022-01-23,0.9712077499499362
2022-01-24,0.9749296067037505
2022-01-25,0.9781811626559187
2022-01-26,0.9810192117681443
2022-01-27,0.9834943353965515
2022-01-28,0.9856514198922219
2022-01-29,0.9875301746388602
2022-01-30,0.9891656355964704
2022-01-31,0.990588644355029
2022-02-01,0.9918262964843141
2022-02-02,0.9929023557986653
2022-02-03,0.9938376332244493
2022-02-04,0.9946503304255313
2022-02-05,0.9953563493447084
2022-02-06,0.9959695694690088
2022-02-07,0.996502095014037
2022-02-08,0.9969644744182091
2022-02-09,0.9973658945968844
2022-02-10,0.9977143523711725
2022-02-11,0.9980168053883028
2022-02-12,0.998279304713379
2022-02-13,0.9985071111132126
2022-02-14,0.9987047968840151
2022-02-15,0.9988763349044966
2022-02-16,0.9990251764301664
2022-02-17,0.9991543189870521
2022-02-18,0.999266365575839
2022-02-19,0.9993635762617717
2022-02-20,0.9994479131019
2022-02-21,0.9995210792493189
2022-02-22,0.9995845529734767
2022-02-23,0.9996396172457451
2022-02-24,0.999687385459497
2022-02-25,0.9997288237830846
2022-02-26,0.9997647705815114
2022-02-27,0.9997959532874348
2022-02-28,0.9998230030536539
2022-03-01,0.9998464674766828
2022-03-02,0.9998668216437371
2022-03-03,0.999884477722854
2022-03-04,0.9998997932873692
2022-03-05,0.9999130785410993
2022-03-06,0.999924602588886
2022-03-07,0.9999345988782482
2022-03-08,0.9999432699214206
2022-03-09,0.9999507913927264
