date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2022-01-24,,,,,,,,,,537.5207022142383,149776.01856658037,143034.4427435071,10387.249888435112,150313.53926879462,0.9964240034209225,0.9515739130307427,0.06910388737411312,0.0035759965790774823
2022-01-25,,,,,,,,,,467.78670648923566,164250.09673332958,156637.8626062814,12232.386921384665,164717.88343981883,0.9971600733525685,0.9509463048892954,0.0742626523965376,0.0028399266474313685
2022-01-26,,,,,,,,,,407.03533058279834,180122.92311612942,171535.04800142316,14405.284497974564,180529.9584467122,0.997745330835475,0.9501749708320898,0.07979442648698462,0.0022546691645250927
2022-01-27,,,,,,,,,,354.1251048882985,197529.670162535,187849.04366838952,16964.164296079725,197883.7952674233,0.9982104390892154,0.9492896748545142,0.08572791053028918,0.0017895609107846766
2022-01-28,,,,,,,,,,308.0558099191975,216618.5731361027,205714.5966277149,19977.590189548144,216926.6289460219,0.9985799078176066,0.9483141725256012,0.09209376592727668,0.0014200921823933905
2022-01-29,,,,,,,,,,267.9519297111565,237552.1924828332,225279.2691370229,23526.30538209059,237820.14441254435,0.9988733001135247,0.9472673969377173,0.09892477964894232,0.0011266998864753138
2022-01-30,,,,,,,,,,233.04781122435665,260508.79819037992,246704.65749572273,27705.395880077594,260741.84600160428,0.9991062124672427,0.9461644200149016,0.10625603946942651,0.0008937875327572958
2022-01-31,,,,,,,,,,202.6744141962405,285683.8879291774,270167.72676522995,32626.83827338851,285886.5623433736,0.9992910670143608,0.9450172283394558,0.11412512013838885,0.0007089329856392887
2022-02-01,,,,,,,,,,176.2475261964595,313291.85190392804,295862.27242895635,38422.5000907971,313468.0994301245,0.9994377497215287,0.9438353470953663,0.1225722813921035,0.000562250278471309
2022-02-02,,,,,,,,,,153.25731477270918,343567.79859326564,324000.5210647964,45247.67312287836,343721.05590803834,0.9995541229955558,0.9426263404459048,0.1316406788153946,0.0004458770044443037
2022-02-03,,,,,,,,,,133.25909045948086,376769.55692553363,354814.88325101294,53285.23438601612,376902.8160159931,0.9996464364690397,0.9413962118976502,0.14137658866352187,0.0003535635309602629
2022-02-04,,,,,,,,,,115.86515947317325,413179.8719411342,388559.8731838235,62750.54621840985,413295.73710060737,0.9997196555660458,0.9401497240443046,0.15182964784157613,0.00028034443395424745
2022-02-05,,,,,,,,,,100.73765196172013,453108.8126396408,425514.2108619476,73897.2268036444,453209.55029160256,0.9997777238985874,0.9388906535357975,0.16305311032412645,0.00022227610141247874
2022-02-06,,,,,,,,,,87.5822198549008,496896.4125168114,465983.12420131854,87023.94574004793,496983.9947366663,0.9998237725544837,0.9376219941413324,0.17510412138354423,0.00017622744551624327
2022-02-07,,,,,,,,,,76.14250705521995,544915.5652782293,510300.8700944879,102482.42673963653,544991.7077852845,0.9998602868521347,0.9363461183074292,0.18804401108431634,0.00013971314786539565
2022-02-08,,,,,,,,,,66.19530348553874,597575.2003893692,558833.495237669,120686.87188486918,597641.3956928547,0.9998892390922675,0.93506490558574,0.20193860859479967,0.00011076090773263377
2022-02-09,,,,,,,,,,57.54630307404953,655323.765504963,611981.8595287219,142125.05996134365,655381.311808037,0.9999121941653856,0.9337798446532041,0.21685857896871566,8.780583461449845e-05
