date,fit
2020-06-03,9.44932047096174e-38
2020-06-27,1.1276104316503543e-37
2020-06-29,1.3456049982367333e-37
2020-07-03,1.6057432251931724e-37
2020-07-07,1.916172508746963e-37
2020-08-10,2.286615335298065e-37
2020-08-19,2.728673784720634e-37
2020-08-21,3.256192901571343e-37
2020-08-25,3.885694314803915e-37
2020-08-26,4.636893686738748e-37
2020-08-31,5.5333181975233034e-37
2020-09-03,6.6030434043824635e-37
2020-09-07,7.879572553711704e-37
2020-09-10,9.40288588562054e-37
2020-09-14,1.122069279460506e-36
2020-09-15,1.3389926063384818e-36
2020-09-16,1.5978524968539614e-36
2020-09-17,1.906756310390763e-36
2020-09-18,2.275378756407975e-36
2020-09-19,2.7152649013925388e-36
2020-09-20,3.240191754436953e-36
2020-09-21,3.866599756118446e-36
2020-09-22,4.614107684689475e-36
2020-09-23,5.506127106179486e-36
2020-09-24,6.570595612669232e-36
2020-09-25,7.84085181338726e-36
2020-09-26,9.356679482900638e-36
2020-09-27,1.1165553568587577e-35
2020-09-28,1.332412708171041e-35
2020-09-29,1.5900005440753422e-35
2020-09-30,1.8973863838556162e-35
2020-10-01,2.264197394809226e-35
2020-10-02,2.701921910203331e-35
2020-10-04,3.2242692379971667e-35
2020-10-05,3.847599029356346e-35
2020-10-06,4.5914336545602995e-35
2020-10-07,5.479069633655633e-35
2020-10-08,6.538307271549097e-35
2020-10-09,7.802321349340104e-35
2020-10-10,9.310700141497683e-35
2020-10-11,1.1110685300371294e-34
2020-10-12,1.3258651440580895e-34
2020-10-13,1.5821871763116698e-34
2020-10-14,1.888062501758763e-34
2020-10-15,2.2530709791604298e-34
2020-10-16,2.6886444873547234e-34
2020-10-17,3.2084249658556004e-34
2020-10-18,3.8286916734213952e-34
2020-10-19,4.568871046113869e-34
2020-10-20,5.452145123340109e-34
2020-10-21,6.506177597471397e-34
2020-10-22,7.763980226539812e-34
2020-10-23,9.26494674561749e-34
2020-10-24,1.1056086658451354e-33
2020-10-25,1.319349755107965e-33
2020-10-26,1.574412203953585e-33
2020-10-27,1.8787844378348163e-33
2020-10-28,2.241999239453494e-33
2020-10-29,2.6754323106395954e-33
2020-10-30,3.1926585535145097e-33
2020-10-31,3.8098772294832336e-33
2020-11-02,4.546419311816542e-33
2020-11-03,5.4253529218479116e-33
2020-11-04,6.474205810735612e-33
2020-11-05,7.725827514551203e-33
2020-11-06,9.219418184948566e-33
2020-11-07,1.100175631786647e-32
2020-11-08,1.312866383209753e-32
2020-11-09,1.5666754383235503e-32
2020-11-10,1.8695519669301933e-32
2020-11-11,2.2309819070072573e-32
2020-11-12,2.662285059434058e-32
2020-11-13,3.176969618365735e-32
2020-11-14,3.791155240966059e-32
2020-11-15,4.5240779068254845e-32
2020-11-16,5.398692379004584e-32
2020-11-17,6.442391135473004e-32
2020-11-18,7.687862287510877e-32
2020-11-19,9.17411335463595e-32
2020-11-20,1.0947692960166308e-31
2020-11-21,1.3064148710295636e-31
2020-11-22,1.5589766916712e-31
2020-11-23,1.8603648649978101e-31
2020-11-24,2.220018714460877e-31
2020-11-25,2.6492024146899045e-31
2020-11-26,3.161357779681276e-31
2020-11-27,3.772525253537876e-31
2020-11-28,4.50184628897526e-31
2020-11-29,5.372162847830901e-31
2020-11-30,6.410732799627498e-31
2020-12-01,7.650083624105516e-31
2020-12-02,9.129031155254014e-31
2020-12-03,1.0893895273379012e-30
2020-12-04,1.2999950620066548e-30
2020-12-05,1.5513157771687215e-30
2020-12-06,1.8512229090915646e-30
2020-12-07,2.2091093957672442e-30
2020-12-08,2.63618405892675e-30
2020-12-09,3.1458226586039222e-30
2020-12-10,3.753986815099306e-30
2020-12-11,4.479723918764471e-30
2020-12-12,5.345763684526934e-30
2020-12-13,6.379230034936683e-30
2020-12-14,7.612490607549194e-30
2020-12-15,9.084170492779392e-30
2020-12-16,1.0840361951980469e-29
2020-12-17,1.2936068003495796e-29
2020-12-18,1.5436925089064736e-29
2020-12-19,1.8421258773608483e-29
2020-12-20,2.198253686186716e-29
2020-12-21,2.623229676224219e-29
2020-12-22,3.1303638781383277e-29
2020-12-23,3.7355394757724566e-29
2020-12-24,4.4577102593430636e-29
2020-12-25,5.319494248456204e-29
2020-12-26,6.347882076913716e-29
2020-12-27,7.575082325560809e-29
2020-12-28,9.039530278565209e-29
2020-12-29,1.0787091696861375e-28
2020-12-30,1.2872499310325152e-28
2020-12-31,1.5361067018882994e-28
2021-01-01,1.8330735490453324e-28
2021-01-02,2.187451322280599e-28
2021-01-03,2.610338952214518e-28
2021-01-04,3.114981063141723e-28
2021-01-05,3.7171827878903514e-28
2021-01-06,4.435804776499094e-28
2021-01-07,5.293353902130624e-28
2021-01-08,6.316688164828486e-28
2021-01-09,7.537857870342646e-28
2021-01-10,8.995109429314205e-28
2021-01-11,1.0734083215296802e-27
2021-01-12,1.2809242997914375e-27
2021-01-13,1.528558172027192e-27
2021-01-14,1.824065704469454e-27
2021-01-15,2.176702041904661e-27
2021-01-16,2.5975115740745874e-27
2021-01-17,3.099673840314686e-27
2021-01-18,3.698916305985746e-27
2021-01-19,4.4140069386455875e-27
2021-01-20,5.267342011194581e-27
2021-01-21,6.285647541688898e-27
2021-01-22,7.500816338557699e-27
2021-01-23,8.950906867052389e-27
2021-01-24,1.0681335220914277e-26
2021-01-25,1.2746297531203669e-26
2021-01-26,1.521046736140748e-26
2021-01-27,1.8151021250372022e-26
2021-01-28,2.1660055842029738e-26
2021-01-29,2.584747230518672e-26
2021-01-30,3.084441838192364e-26
2021-01-31,3.680739586780559e-26
2021-02-01,4.392316216808038e-26
2021-02-02,5.241457944409875e-26
2021-02-03,6.254759454223072e-26
2021-02-04,7.463956831308233e-26
2021-02-05,8.906921519103069e-26
2021-02-06,1.0628846433662492e-25
2021-02-07,1.2683661382676725e-25
2021-02-08,1.5135722119467139e-25
2021-02-09,1.8061825932267227e-25
2021-02-10,2.1553616896014074e-25
2021-02-11,2.572045611790642e-25
2021-02-12,3.0692846871352207e-25
2021-02-13,3.6626521891749244e-25
2021-02-14,4.370732084611234e-25
2021-02-15,5.21570107364014e-25
2021-02-16,6.224023152860581e-25
2021-02-17,7.427278454113598e-25
2021-02-18,8.863152318060755e-25
2021-02-19,1.0576615579780476e-24
2021-02-20,1.2621333032323537e-24
2021-02-21,1.5061344180585933e-24
2021-02-22,1.7973068925850784e-24
2021-02-23,2.1447700998014002e-24
2021-02-24,2.5594064096565287e-24
2021-02-25,3.054202019320153e-24
2021-02-26,3.644653674236573e-24
2021-02-27,4.349254018266603e-24
2021-02-28,5.1900707738357156e-24
2021-03-01,6.19343789171444e-24
2021-03-02,7.390780316888678e-24
2021-03-03,8.819598201765199e-24
2021-03-04,1.0524641391766529e-23
2021-03-05,1.2559310967603449e-23
2021-03-06,1.4987331739812247e-23
2021-03-07,1.7884748077230333e-23
2021-03-08,2.1342305577737296e-23
2021-03-09,2.546829317397101e-23
2021-03-10,3.0391934687316305e-23
2021-03-11,3.626743605190256e-23
2021-03-12,4.3278814965596003e-23
2021-03-13,5.164566423018586e-23
2021-03-14,6.163002928563127e-23
2021-03-15,7.354461533922457e-23
2021-03-16,8.776258113275864e-23
2021-03-17,1.047292260834776e-22
2021-03-18,1.2497593683408793e-22
2021-03-19,1.4913683001064436e-22
2021-03-20,1.7796861243097517e-22
2021-03-21,2.1237428077521874e-22
2021-03-22,2.534314029800311e-22
2021-03-23,3.02425867115268e-22
2021-03-24,3.6089215474069863e-22
2021-03-25,4.306614000836869e-22
2021-03-26,5.139187402267065e-22
2021-03-27,6.132717524832321e-22
2021-03-28,7.3183212238561995e-22
2021-03-29,8.733131000845902e-22
2021-03-30,1.042145797444903e-21
2021-03-31,1.2436179682027838e-21
2021-04-01,1.4840396177086599e-21
2021-04-02,1.7709406290676455e-21
2021-04-03,2.1133065952274325e-21
2021-04-04,2.521860243153962e-21
2021-04-05,3.009397264156139e-21
2021-04-06,3.591187068393577e-21
2021-04-07,4.285451014993751e-21
2021-04-08,5.113933095700892e-21
2021-04-09,6.102580945577099e-21
2021-04-10,7.282358509662226e-21
2021-04-11,8.69021581789682e-21
2021-04-12,1.0370246241162726e-20
2021-04-13,1.23750674731087e-20
2021-04-14,1.476746948940553e-20
2021-04-15,1.7622381097671745e-20
2021-04-16,2.102921666940784e-20
2021-04-17,2.5094676552383005e-20
2021-04-18,2.994608887095813e-20
2021-04-19,3.573539737782214e-20
2021-04-20,4.264392025461851e-20
2021-04-21,5.088802890466389e-20
2021-04-22,6.072592459464239e-20
2021-04-23,7.246572518622787e-20
2021-04-24,8.647511522993262e-20
2021-04-25,1.0319286165718673e-19
2021-04-26,1.2314255573623451e-19
2021-04-27,1.4694901168287875e-19
2021-04-28,1.7535783552217464e-19
2021-04-29,2.0925877708781368e-19
2021-04-30,2.497135965318755e-19
2021-05-01,2.9798931810978113e-19
2021-05-02,3.555979127319865e-19
2021-05-03,4.243436521196392e-19
2021-05-04,5.063796176721374e-19
2021-05-05,6.042751338754208e-19
2021-05-06,7.210962382308569e-19
2021-05-07,8.605017079817376e-19
2021-05-08,1.026857651145353e-18
2021-05-09,1.22537425078316e-18
2021-05-10,1.462268945269655e-18
2021-05-11,1.7449611552825157e-18
2021-05-12,2.082304656263754e-18
2021-05-13,2.4848648741385294e-18
2021-05-14,2.9652497890517096e-18
2021-05-15,3.5385048108579854e-18
2021-05-16,4.222583993663934e-18
2021-05-17,5.038912347620504e-18
2021-05-18,6.013056859283634e-18
2021-05-19,7.175527236557777e-18
2021-05-20,8.562731457143838e-18
2021-05-21,1.0218116047780992e-17
2021-05-22,1.2193526807244535e-17
2021-05-23,1.4550832590248327e-17
2021-05-24,1.736386300833322e-17
2021-05-25,2.0720720735542272e-17
2021-05-26,2.472654083911396e-17
2021-05-27,2.950678355601947e-17
2021-05-28,3.521116364342128e-17
2021-05-29,4.2018339368299754e-17
2021-05-30,5.014150799300482e-17
2021-05-31,5.983508300447858e-17
2021-06-01,7.140266221455321e-17
2021-06-02,8.520653628815018e-17
2021-06-03,1.0167903550162168e-16
2021-06-04,1.2133607010590158e-16
2021-06-05,1.447932883717161e-16
2021-06-06,1.7278535837856535e-16
2021-06-07,2.0618897744324658e-16
2021-06-08,2.46050329831452e-16
2021-06-09,2.936178527139266e-16
2021-06-10,3.5038133658017526e-16
2021-06-11,4.181185847146789e-16
2021-06-12,4.989510930865537e-16
2021-06-13,5.954104945183193e-16
2021-06-14,7.105178481311627e-16
2021-06-15,8.478782573715711e-16
2021-06-16,1.0117937800075397e-15
2021-06-17,1.2073981663776894e-15
2021-06-18,1.4408176458263492e-15
2021-06-19,1.7193627970735196e-15
2021-06-20,2.051757511801578e-15
2021-06-21,2.448412222481161e-15
2021-06-22,2.921749951792002e-15
2021-06-23,3.486595395339825e-15
2021-06-24,4.160639223541015e-15
2021-06-25,4.964992144372619e-15
2021-06-26,5.924846079949667e-15
2021-06-27,7.0702631646420615e-15
2021-06-28,8.437117275748544e-15
2021-06-29,1.0068217584986925e-14
2021-06-30,1.2014649319858567e-14
2021-07-01,1.4337373726847885e-14
2021-07-02,1.7109137346484528e-14
2021-07-03,2.041675039778903e-14
2021-07-04,2.4363805629935428e-14
2021-07-05,2.907392279417563e-14
2021-07-06,3.4694620351226494e-14
2021-07-07,4.1401935674015024e-14
2021-07-08,4.940593844816864e-14
2021-07-09,5.895730994713442e-14
2021-07-10,7.035519424145891e-14
2021-07-11,8.395656723808801e-14
2021-07-12,1.0018741698320744e-13
2021-07-13,1.1955608538998717e-13
2021-07-14,1.4266918924732468e-13
2021-07-15,1.7025061914743437e-13
2021-07-16,2.0316421136898084e-13
2021-07-17,2.4244080278753963e-13
2021-07-18,2.8931051615934565e-13
2021-07-19,3.452412869369036e-13
2021-07-20,4.11984838256623e-13
2021-07-21,4.916315440115765e-13
2021-07-22,5.866758982927628e-13
2021-07-23,7.000946416682923e-13
2021-07-24,8.354399911756013e-13
2021-07-25,9.96950893942375e-13
2021-07-26,1.1896857888426831e-12
2021-07-27,1.4196810342155064e-12
2021-07-28,1.694139963520769e-12
2021-07-29,2.0216584900593376e-12
2021-07-30,2.41249432658144e-12
2021-07-31,2.878888251603944e-12
2021-08-01,3.435447484333246e-12
2021-08-02,4.099603175300349e-12
2021-08-03,4.892156341080677e-12
2021-08-04,5.837929341495057e-12
2021-08-05,6.96654330322446e-12
2021-08-06,8.31334583834858e-12
2021-08-07,9.920518113478365e-12
2021-08-08,1.1838395942321571e-11
2021-08-09,1.4127046277624792e-11
2021-08-10,1.6858148477413305e-11
2021-08-11,2.0117239265825146e-11
2021-08-12,2.4006391699564584e-11
2021-08-13,2.8647412043834027e-11
2021-08-14,3.418565468226345e-11
2021-08-15,4.079457454186504e-11
2021-08-16,4.8681159612634044e-11
2021-08-17,5.809241370553081e-11
2021-08-18,6.932309248550792e-11
2021-08-19,8.27249350681794e-11
2021-08-20,9.871768030901669e-11
2021-08-21,1.1780221280961304e-10
2021-08-22,1.4057625036720578e-10
2021-08-23,1.6775306419035083e-10
2021-08-24,2.0018381818831743e-10
2021-08-25,2.388842269893221e-10
2021-08-26,2.850663676030799e-10
2021-08-27,3.401766410526599e-10
2021-08-28,4.059410729145133e-10
2021-08-29,4.84419371556384e-10
2021-08-30,5.780694371494136e-10
2021-08-31,6.89824341843635e-10
2021-09-01,8.231841920864749e-10
2021-09-02,9.823257501649503e-10
2021-09-03,1.1722332482619827e-09
2021-09-04,1.3988544920558661e-09
2021-09-05,1.669287142947358e-09
2021-09-06,1.9920010131778487e-09
2021-09-07,2.3771033360071533e-09
2021-09-08,2.8366553190759618e-09
2021-09-09,3.385049895240587e-09
2021-09-10,4.039462501840412e-09
2021-09-11,4.820389006570527e-09
2021-09-12,5.752287627517622e-09
2021-09-13,6.864344951958979e-09
2021-09-14,8.191390045231267e-09
2021-09-15,9.774985279076146e-09
2021-09-16,1.1664728043627812e-08
2021-09-17,1.391980411196564e-08
2021-09-18,1.6610841307772338e-08
2021-09-19,1.9822121531959348e-08
2021-09-20,2.365422042771475e-08
2021-09-21,2.8227157356808707e-08
2021-09-22,3.36841543426262e-08
2021-09-23,4.0196121707848375e-08
2021-09-24,4.7967010894301494e-08
2021-09-25,5.724020211204225e-08
2021-09-26,6.830612687485397e-08
2021-09-27,8.151136415503008e-08
2021-09-28,9.726949504288429e-08
2021-09-29,1.1607405587126898e-07
2021-09-30,1.385139954873445e-07
2021-10-01,1.652921207811788e-07
2021-10-02,1.972471081696322e-07
2021-10-03,2.3537977041529617e-07
2021-10-04,2.808844014315101e-07
2021-10-05,3.351861807591857e-07
2021-10-06,3.999858091795558e-07
2021-10-07,4.77312773391856e-07
2021-10-08,5.695889079277739e-07
2021-10-09,6.797042449572183e-07
2021-10-10,8.111075274598702e-07
2021-10-11,9.679142204425377e-07
2021-10-12,1.155035402850224e-06
2021-10-13,1.3783315767031534e-06
2021-10-14,1.644796210261076e-06
2021-10-15,1.9627747630916868e-06
2021-10-16,2.3422260519401476e-06
2021-10-17,2.7950341420259487e-06
2021-10-18,3.3353805303069255e-06
2021-10-19,3.980188274827741e-06
2021-10-20,4.749651976536435e-06
2021-10-21,5.667870207315433e-06
2021-10-22,6.7636001844106625e-06
2021-10-23,8.071158317110569e-06
2021-10-24,9.631494815860643e-06
2021-10-25,1.14934759994081e-05
2021-10-26,1.3715414431827599e-05
2021-10-27,1.6366894770738976e-05
2021-10-28,1.9530952451829968e-05
2021-10-29,2.330667336021558e-05
2021-10-30,2.7812295788327134e-05
2021-10-31,3.3188911660218537e-05
2021-11-01,3.9604882698046535e-05
2021-11-02,4.7261109494377195e-05
2021-11-03,5.639731801885992e-05
2021-11-04,6.729955974305836e-05
2021-11-05,8.030915927775495e-05
2021-11-06,9.583338832618566e-05
2021-11-07,0.00011435819821723756
2021-11-08,0.00013646340689258023
2021-11-09,0.000162840811864481
2021-11-10,0.0001943157905510448
2021-11-11,0.00023187305612805905
2021-11-12,0.00027668736364134036
2021-11-13,0.0003301601111207388
2021-11-14,0.00039396295789216195
2021-11-15,0.0004700897918565052
2021-11-16,0.0005609186244819739
2021-11-17,0.0006692852825632252
2021-11-18,0.0007985711059605914
2021-11-19,0.0009528072575583044
2021-11-20,0.001136798712851415
2021-11-21,0.0013562715290387122
2021-11-22,0.0016180476036394742
2021-11-23,0.0019302518250477743
2021-11-24,0.0023025572933266236
2021-11-25,0.0027464751445096442
2021-11-26,0.003275696432282934
2021-11-27,0.003906494479871978
2021-11-28,0.004658197064283678
2021-11-29,0.005553738656608312
2021-11-30,0.006620303594596397
2021-12-01,0.00789007132542861
2021-12-02,0.0094010744625486
2021-12-03,0.011198178973733156
2021-12-04,0.013334192834436544
2021-12-05,0.0158711042303182
2021-12-06,0.018881441937640155
2021-12-07,0.022449737651123732
2021-12-08,0.026674051297299644
2021-12-09,0.031667494071905125
2021-12-10,0.03755964828969201
2021-12-11,0.044497736565902016
2021-12-12,0.05264733455892893
2021-12-13,0.062192352361696325
2021-12-14,0.07333393351644844
2021-12-15,0.08628784623284039
2021-12-16,0.10127988427967699
2021-12-17,0.11853877946162264
2021-12-18,0.1382861870438754
2021-12-19,0.16072348005434436
2021-12-20,0.1860154170304466
2021-12-21,0.21427125340211872
2021-12-22,0.24552453435400845
2021-12-23,0.2797135596375631
2021-12-24,0.316665193574962
2021-12-25,0.356085082906254
2021-12-26,0.3975571979568231
2021-12-27,0.44055475599134497
2021-12-28,0.48446302321689677
2021-12-29,0.5286124739799755
2021-12-30,0.5723187863446957
2021-12-31,0.6149247322944096
2022-01-01,0.6558386141546502
2022-01-02,0.6945646360492294
2022-01-03,0.7307222469026691
2022-01-04,0.7640535546041876
2022-01-05,0.7944198348265871
2022-01-06,0.8217895255323636
2022-01-07,0.8462207349643474
2022-01-08,0.8678412557261472
2022-01-09,0.886828575274383
2022-01-10,0.9033916488994727
2022-01-11,0.9177554613129084
2022-01-12,0.9301487785476186
2022-01-13,0.9407950393542964
2022-01-14,0.9499060558022074
2022-01-15,0.9576780566928625
2022-01-16,0.9642895741627185
2022-01-17,0.9699007048197328
2022-01-18,0.9746533411054162
2022-01-19,0.978672044751618
2022-01-20,0.9820653088980918
2022-01-21,0.9849270215993289
2022-01-22,0.9873379982571794
2022-01-23,0.9893674937152502
2022-01-24,0.9910746374473989
2022-01-25,0.9925097591420451
2022-01-26,0.9937155888060866
2022-01-27,0.9947283269242551
2022-01-28,0.9955785876017964
2022-01-29,0.9962922221094551
2022-01-30,0.9968910327064837
2022-01-31,0.9973933876906075
2022-02-01,0.9978147487898511
2022-02-02,0.9981681216101501
2022-02-03,0.998464439122339
2022-02-04,0.9987128872741081
2022-02-05,0.9989211808537668
2022-02-06,0.999095796781157
2022-02-07,0.9992421710978016
2022-02-08,0.9993648650959442
2022-02-09,0.9994677052748516
2022-02-10,0.9995539011450546
2022-02-11,0.9996261443146882
