date,fit
2020-10-19,1.148120630391312e-106
2020-10-20,1.9787578036456694e-106
2020-10-21,3.410340640037212e-106
2020-10-22,5.877638617349309e-106
2020-10-23,1.0129966288581639e-105
2020-10-24,1.7458748944670263e-105
2020-10-25,3.008972646400529e-105
2020-10-26,5.1858907047006965e-105
2020-10-27,8.937755693216924e-105
2020-10-28,1.5404003165593958e-104
2020-10-29,2.6548422408290773e-104
2020-10-30,4.57555561883604e-104
2020-10-31,7.885858112052889e-104
2020-11-02,1.359108343201603e-103
2020-11-03,2.342389962275503e-103
2020-11-04,4.0370517647210917e-103
2020-11-05,6.957759900578327e-103
2020-11-06,1.1991528881829656e-102
2020-11-07,2.0667106508203387e-102
2020-11-08,3.561925219299075e-102
2020-11-09,6.138890929333737e-102
2020-11-10,1.0580228253549087e-101
2020-11-11,1.8234764420117743e-101
2020-11-12,3.14271701412155e-101
2020-11-13,5.416395848773778e-101
2020-11-14,9.335025666895487e-101
2020-11-15,1.608868824115271e-100
2020-11-16,2.772846037680968e-100
2020-11-17,4.778932274302166e-100
2020-11-18,8.236372799647629e-100
2020-11-19,1.4195186916450521e-99
2020-11-20,2.446505719138755e-99
2020-11-21,4.216492723207553e-99
2020-11-22,7.267022000308846e-99
2020-11-23,1.2524534540830341e-98
2020-11-24,2.158572871497859e-98
2020-11-25,3.720247508102395e-98
2020-11-26,6.411755518792457e-98
2020-11-27,1.1050503694506568e-97
2020-11-28,1.9045272631559222e-97
2020-11-29,3.28240612046241e-97
2020-11-30,5.657146604347308e-97
2020-12-01,9.749953701210441e-97
2020-12-02,1.680380655199799e-96
2020-12-03,2.896094928142306e-96
2020-12-04,4.991348720218587e-96
2020-12-05,8.602467344814477e-96
2020-12-06,1.48261419040585e-95
2020-12-07,2.5552492668488e-95
2020-12-08,4.40390956594299e-95
2020-12-09,7.590030341314776e-95
2020-12-10,1.3081231510198692e-94
2020-12-11,2.2545182315274964e-94
2020-12-12,3.8856069876350743e-94
2020-12-13,6.69674853422199e-94
2020-12-14,1.1541682180754548e-93
2020-12-15,1.9891806729909843e-93
2020-12-16,3.428304200230701e-93
2020-12-17,5.908598373644263e-93
2020-12-18,1.0183324670746348e-92
2020-12-19,1.7550710810264776e-92
2020-12-20,3.024822048838401e-92
2020-12-21,5.213206761852609e-92
2020-12-22,8.984834249096586e-92
2020-12-23,1.548514190429861e-91
2020-12-24,2.668826303839519e-91
2020-12-25,4.599656809143284e-91
2020-12-26,7.927395923616378e-91
2020-12-27,1.3662672833514378e-90
2020-12-28,2.3547282203926544e-90
2020-12-29,4.058316450579278e-90
2020-12-30,6.994409066153916e-90
2020-12-31,1.2054692821628457e-89
2021-01-01,2.077596801236718e-89
2021-01-02,3.580687233078698e-89
2021-01-03,6.171226800840447e-89
2021-01-04,1.0635958336597744e-88
2021-01-05,1.8330813854133022e-88
2021-01-06,3.1592708989714985e-88
2021-01-07,5.444926064119115e-88
2021-01-08,9.384196794702008e-88
2021-01-09,1.6173433476353343e-87
2021-01-10,2.7874516715347803e-87
2021-01-11,4.804104726743486e-87
2021-01-12,8.279756905277873e-87
2021-01-13,1.426995836058072e-86
2021-01-14,2.4593923945146746e-86
2021-01-15,4.238702592787596e-86
2021-01-16,7.305300166893558e-86
2021-01-17,1.2590506023994904e-85
2021-01-18,2.1699428951412337e-85
2021-01-19,3.7398434655448595e-85
2021-01-20,6.445528671789429e-85
2021-01-21,1.1108710897022996e-84
2021-01-22,1.9145591320344134e-84
2021-01-23,3.2996958009220377e-84
2021-01-24,5.686944945415513e-84
2021-01-25,9.801310412660098e-84
2021-01-26,1.6892318587110975e-83
2021-01-27,2.9113497607408395e-83
2021-01-28,5.017640050805834e-83
2021-01-29,8.647779809542414e-83
2021-01-30,1.4904236827892225e-82
2021-01-31,2.5687087358166582e-82
2021-02-01,4.427106631258329e-82
2021-02-02,7.630009915585435e-82
2021-02-03,1.3150135327864208e-81
2021-02-04,2.2663936358445623e-81
2021-02-05,3.9060739562983167e-81
2021-02-06,6.7320228537380145e-81
2021-02-07,1.1602476607022137e-80
2021-02-08,1.9996584435501767e-80
2021-02-09,3.446362381322477e-80
2021-02-10,5.939721206741357e-80
2021-02-11,1.0236964111787875e-79
2021-02-12,1.7643157073953928e-79
2021-02-13,3.040754936102211e-79
2021-02-14,5.2406667030585477e-79
2021-02-15,9.032160785621222e-79
2021-02-16,1.5566708031575432e-78
2021-02-17,2.6828840262242443e-78
2021-02-18,4.623884949578996e-78
2021-02-19,7.969152530619117e-78
2021-02-20,1.373463932359676e-77
2021-02-21,2.3671314688041883e-77
2021-02-22,4.0796931456191644e-77
2021-02-23,7.031251276812488e-77
2021-02-24,1.2118189469902911e-76
2021-02-25,2.0885402931444388e-76
2021-02-26,3.599548073515085e-76
2021-02-27,6.20373299767126e-76
2021-02-28,1.0691981971173098e-75
2021-03-01,1.842736921701923e-75
2021-03-02,3.1759119794240667e-75
2021-03-03,5.473606558951102e-75
2021-03-04,9.433626925525344e-75
2021-03-05,1.6258625096913776e-74
2021-03-06,2.802134238812726e-74
2021-03-07,4.8294097720581795e-74
2021-03-08,8.323369531479868e-74
2021-03-09,1.4345123654322777e-73
2021-03-10,2.4723469489071624e-73
2021-03-11,4.2610294501912036e-73
2021-03-12,7.343779959128643e-73
2021-03-13,1.2656825004032643e-72
2021-03-14,2.1813728090201238e-72
2021-03-15,3.7595426423422857e-72
2021-03-16,6.479479720818153e-72
2021-03-17,1.116722469899574e-71
2021-03-18,1.9246438425787297e-71
2021-03-19,3.3170765526992033e-71
2021-03-20,5.7169002456704795e-71
2021-03-21,9.852937639426212e-71
2021-03-22,1.6981296848749922e-70
2021-03-23,2.926684946340011e-70
2021-03-24,5.0440698678228606e-70
2021-03-25,8.693330952242066e-70
2021-03-26,1.4982743107368443e-69
2021-03-27,2.582239100922615e-69
2021-03-28,4.450425884332465e-69
2021-03-29,7.670200077467342e-69
2021-03-30,1.32194020881231e-68
2021-03-31,2.2783315924292782e-68
2021-04-01,3.926648732263635e-68
2021-04-02,6.767482976500342e-68
2021-04-03,1.1663591260637106e-67
2021-04-04,2.0101914045088043e-67
2021-04-05,3.464515681716771e-67
2021-04-06,5.971007975628079e-67
2021-04-07,1.0290886092150131e-66
2021-04-08,1.7736090287246573e-66
2021-04-09,3.056771747938264e-66
2021-04-10,5.268271286210506e-66
2021-04-11,9.079736608999384e-66
2021-04-12,1.564870379864245e-65
2021-04-13,2.69701579597517e-65
2021-04-14,4.64824070883788e-65
2021-04-15,8.011129085539835e-65
2021-04-16,1.3806984888532058e-64
2021-04-17,2.3796000498387512e-64
2021-04-18,4.101182439835679e-64
2021-04-19,7.068287549395861e-64
2021-04-20,1.2182020579154312e-63
2021-04-21,2.099541428582926e-63
2021-04-22,3.618508261165795e-63
2021-04-23,6.236410416994037e-63
2021-04-24,1.0748300703522595e-62
2021-04-25,1.852443317369599e-62
2021-04-26,3.19264071477145e-62
2021-04-27,5.502438124848907e-62
2021-04-28,9.483317423632813e-62
2021-04-29,1.6344265454115798e-61
2021-04-30,2.8168941447523863e-61
2021-05-01,4.854848108663301e-61
2021-05-02,8.36721188195855e-61
2021-05-03,1.4420684872232278e-60
2021-05-04,2.4853697398607957e-60
2021-05-05,4.283473911637823e-60
2021-05-06,7.382462439053026e-60
2021-05-07,1.2723493311341651e-59
2021-05-08,2.1928629285991597e-59
2021-05-09,3.7793455821902445e-59
2021-05-10,6.5136096029246325e-59
2021-05-11,1.1226046715400658e-58
2021-05-12,1.9347816731260073e-58
2021-05-13,3.3345488555012404e-58
2021-05-14,5.747013331875897e-58
2021-05-15,9.904836806415759e-58
2021-05-16,1.7070743792707607e-57
2021-05-17,2.942100908189612e-57
2021-05-18,5.070638900730322e-57
2021-05-19,8.73912203012126e-57
2021-05-20,1.5061662909253648e-56
2021-05-21,2.5958407356035713e-56
2021-05-22,4.47386796877444e-56
2021-05-23,7.710601936205582e-56
2021-05-24,1.3289033702731942e-55
2021-05-25,2.290332430768047e-55
2021-05-26,3.9473318833931154e-55
2021-05-27,6.803129881205277e-55
2021-05-28,1.172502782835776e-54
2021-05-29,2.0207798465757038e-54
2021-05-30,3.4827646024430966e-54
2021-05-31,6.002459543816622e-54
2021-06-01,1.0345092100075094e-53
2021-06-02,1.7829513015091332e-53
2021-06-03,3.0728729264092206e-53
2021-06-04,5.296021273192581e-53
2021-06-05,9.127563032319667e-53
2021-06-06,1.5731131468575943e-52
2021-06-07,2.7112220031279145e-52
2021-06-08,4.672724759136774e-52
2021-06-09,8.053326746927914e-52
2021-06-10,1.3879711525051582e-51
2021-06-11,2.392134307628097e-51
2021-06-12,4.122784926331534e-51
2021-06-13,7.10551890610194e-51
2021-06-14,1.2246187911116076e-50
2021-06-15,2.110600511182594e-50
2021-06-16,3.63756831933036e-50
2021-06-17,6.2692599607028e-50
2021-06-18,1.0804916088038515e-49
2021-06-19,1.862200840312009e-49
2021-06-20,3.2094575667253358e-49
2021-06-21,5.531421557561324e-49
2021-06-22,9.53326966047785e-49
2021-06-23,1.6430356911624685e-48
2021-06-24,2.831731796725924e-48
2021-06-25,4.8804204386547326e-48
2021-06-26,8.411285166758392e-48
2021-06-27,1.449664409979248e-47
2021-06-28,2.498461126803473e-47
2021-06-29,4.306036596592338e-47
2021-06-30,7.421348674299901e-47
2021-07-01,1.2790512785961422e-46
2021-07-02,2.204413571004676e-46
2021-07-03,3.799252831648155e-46
2021-07-04,6.547919260090655e-46
2021-07-05,1.1285178569720458e-45
2021-07-06,1.944972903479489e-45
2021-07-07,3.35211319156219e-45
2021-07-08,5.777285035150409e-45
2021-07-09,9.957009346041243e-45
2021-07-10,1.7160661887711922e-44
2021-07-11,2.9575980717688934e-44
2021-07-12,5.097347882831219e-44
2021-07-13,8.78515430700977e-44
2021-07-14,1.5140998411727736e-43
2021-07-15,2.6095140152634636e-43
2021-07-16,4.497433531584067e-43
2021-07-17,7.751216606887732e-43
2021-07-18,1.3359032093517246e-42
2021-07-19,2.302396482083095e-42
2021-07-20,3.968123980539821e-42
2021-07-21,6.838964551704299e-42
2021-07-22,1.1786788005828696e-41
2021-07-23,2.0314240619908996e-41
2021-07-24,3.501109647170083e-41
2021-07-25,6.034076779367367e-41
2021-07-26,1.0399583631644026e-40
2021-07-27,1.7923427835947379e-40
2021-07-28,3.0890589159061208e-40
2021-07-29,5.323917429902079e-40
2021-07-30,9.175641375587205e-40
2021-07-31,1.5813993316371997e-39
2021-08-01,2.7255030397725998e-39
2021-08-02,4.6973377762333426e-39
2021-08-03,8.09574667943492e-39
2021-08-04,1.3952821240404184e-38
2021-08-05,2.404734588116652e-38
2021-08-06,4.144501201333365e-38
2021-08-07,7.142946374512938e-38
2021-08-08,1.2310693236800996e-37
2021-08-09,2.1217178461731024e-37
2021-08-10,3.656728774064731e-37
2021-08-11,6.30228253544237e-37
2021-08-12,1.0861829687300247e-36
2021-08-13,1.8720097598359384e-36
2021-08-14,3.226362999429515e-36
2021-08-15,5.560557657028424e-36
2021-08-16,9.583485014737855e-36
2021-08-17,1.651690184555834e-35
2021-08-18,2.8466476042511653e-35
2021-08-19,4.906127467826561e-35
2021-08-20,8.455590602298702e-35
2021-08-21,1.4573003433471056e-34
2021-08-22,2.5116214710563387e-34
2021-08-23,4.328718127783138e-34
2021-08-24,7.460439738125771e-34
2021-08-25,1.2857885277623634e-33
2021-08-26,2.216025055033337e-33
2021-08-27,3.81926494015443e-33
2021-08-28,6.582409639259776e-33
2021-08-29,1.134462189398886e-32
2021-08-30,1.9552178149162754e-32
2021-08-31,3.3697700456562023e-32
2021-09-01,5.807716190990237e-32
2021-09-02,1.0009456698260368e-31
2021-09-03,1.7251053615494475e-31
2021-09-04,2.97317686479814e-31
2021-09-05,5.124197551291141e-31
2021-09-06,8.831429053394443e-31
2021-09-07,1.5220751804443258e-30
2021-09-08,2.6232593172836244e-30
2021-09-09,4.5211232231686435e-30
2021-09-10,7.792045210475285e-30
2021-09-11,1.3429399192428524e-29
2021-09-12,2.3145240793411915e-29
2021-09-13,3.989025597563884e-29
2021-09-14,6.874987977031201e-29
2021-09-15,1.1848873497625452e-28
2021-09-16,2.0421243445338414e-28
2021-09-17,3.519551322219371e-28
2021-09-18,6.065860554913398e-28
2021-09-19,1.0454362190818169e-27
2021-09-20,1.801783734185562e-27
2021-09-21,3.1053301631609364e-27
2021-09-22,5.351960526270356e-27
2021-09-23,9.223972965760095e-27
2021-09-24,1.5897291629010752e-26
2021-09-25,2.7398593000645026e-26
2021-09-26,4.722080439444722e-26
2021-09-27,8.138390053847478e-26
2021-09-28,1.402631605241176e-25
2021-09-29,2.4174012390710645e-25
2021-09-30,4.166331864208563e-25
2021-10-01,7.180570987623787e-25
2021-10-02,1.2375538336550457e-24
2021-10-03,2.132893740391961e-24
2021-10-04,3.6759901541958224e-24
2021-10-05,6.3354790526326764e-24
2021-10-06,1.0919043072118346e-23
2021-10-07,1.8818703466667283e-23
2021-10-08,3.2433574794723255e-23
2021-10-09,5.5898472274041e-23
2021-10-10,9.633964872352312e-23
2021-10-11,1.6603902644548614e-22
2021-10-12,2.861641979003143e-22
2021-10-13,4.931969905690596e-22
2021-10-14,8.500129411405596e-22
2021-10-15,1.4649764980779194e-21
2021-10-16,2.5248511358437683e-21
2021-10-17,4.3515191312184826e-21
2021-10-18,7.499736709440714e-21
2021-10-19,1.292561264580321e-20
2021-10-20,2.227697701161142e-20
2021-10-21,3.839382460041416e-20
2021-10-22,6.617081692363467e-20
2021-10-23,1.14043783288367e-19
2021-10-24,1.965516690194977e-19
2021-10-25,3.3875199051109167e-19
2021-10-26,5.83830763929276e-19
2021-10-27,1.006218031061515e-18
2021-10-28,1.7341921470859111e-18
2021-10-29,2.9888377172507503e-18
2021-10-30,5.15118864715864e-18
2021-10-31,8.87794754645426e-18
2021-11-01,1.5300925288587253e-17
2021-11-02,2.6370770210332138e-17
2021-11-03,4.544937697361663e-17
2021-11-04,7.833088873834154e-17
2021-11-05,1.350013694159169e-16
2021-11-06,2.3267155572629014e-16
2021-11-07,4.010037311348118e-16
2021-11-08,6.911201151429439e-16
2021-11-09,1.1911286017301863e-15
2021-11-10,2.0528809895313947e-15
2021-11-11,3.5380901365796023e-15
2021-11-12,6.097811747684037e-15
2021-11-13,1.0509429289481036e-14
2021-11-14,1.8112744138509952e-14
2021-11-15,3.121687117258547e-14
2021-11-16,5.38015133628422e-14
2021-11-17,9.272559136785205e-14
2021-11-18,1.5981028705515625e-13
2021-11-19,2.754291180234497e-13
2021-11-20,4.74695343166403e-13
2021-11-21,8.18125804711221e-13
2021-11-22,1.4100197989504714e-12
2021-11-23,2.430134610083904e-12
2021-11-24,4.18827751746393e-12
2021-11-25,7.218393783818359e-12
2021-11-26,1.2440724999928814e-11
2021-11-27,2.144128502246923e-11
2021-11-28,3.6953529911994576e-11
2021-11-29,6.368850428089176e-11
2021-11-30,1.0976557820372451e-10
2021-12-01,1.8917828725978143e-10
2021-12-02,3.2604414748369396e-10
2021-12-03,5.619291073920328e-10
2021-12-04,9.684710617181414e-10
2021-12-05,1.6691361681950435e-09
2021-12-06,2.8767153265498177e-09
2021-12-07,4.957948440914555e-09
2021-12-08,8.544902750330886e-09
2021-12-09,1.4726930643446498e-08
2021-12-10,2.5381504218812495e-08
2021-12-11,4.374440044846778e-08
2021-12-12,7.539240104436265e-08
2021-12-13,1.2993695071408365e-07
2021-12-14,2.239431330046706e-07
2021-12-15,3.8596044568957404e-07
2021-12-16,6.651931951524607e-07
2021-12-17,1.1464436380191028e-06
2021-12-18,1.9758659095098794e-06
2021-12-19,3.4053516633614854e-06
2021-12-20,5.869025778713474e-06
2021-12-21,1.0115079322408416e-05
2021-12-22,1.7432964048217193e-05
2021-12-23,3.004490789003613e-05
2021-12-24,5.178053779091942e-05
2021-12-25,8.923914636498157e-05
2021-12-26,0.00015379155528891575
2021-12-27,0.00026502649312576247
2021-12-28,0.00045667911004790437
2021-12-29,0.0007868153071651403
2021-12-30,0.0013552854379530793
2021-12-31,0.00233351323196549
2022-01-01,0.00401497469760922
2022-01-02,0.006899668899720184
2022-01-03,0.011832346448193174
2022-01-04,0.02021967074721178
2022-01-05,0.03434568394183368
2022-01-06,0.05775874127059118
2022-01-07,0.09555290420154314
2022-01-08,0.15403464748513915
2022-01-09,0.23885668468772822
2022-01-10,0.35100716644284546
2022-01-11,0.48243919366159005
2022-01-12,0.6163468007428177
2022-01-13,0.7346634885161994
2022-01-14,0.8267485492572155
2022-01-15,0.8915912990869195
2022-01-16,0.9340998361121475
2022-01-17,0.9606753621578922
2022-01-18,0.9767999673786489
2022-01-19,0.9864064236414307
2022-01-20,0.9920674300345808
2022-01-21,0.9953819634422119
2022-01-22,0.9973153049401289
2022-01-23,0.9984405209020674
2022-01-24,0.9990945617541614
2022-01-25,0.9994744442229005
2022-01-26,0.9996949932030362
2022-01-27,0.9998230054042306
2022-01-28,0.999897296048129
2022-01-29,0.9999404062439197
2022-01-30,0.9999654214718261
2022-01-31,0.999979936454193
2022-02-01,0.9999883585728239
2022-02-02,0.9999932453441247
2022-02-03,0.999996080782733
2022-02-04,0.9999977259765729
2022-02-05,0.9999986805582278
2022-02-06,0.9999992344292185
2022-02-07,0.999999555798143
2022-02-08,0.9999997422638536
2022-02-09,0.9999998504555644
2022-02-10,0.9999999132308854
2022-02-11,0.9999999496545692
2022-02-12,0.9999999707884266
