date,fit
2020-09-14,2.1219734346936166e-35
2020-09-15,2.5161608146847775e-35
2020-09-16,2.983574224749558e-35
2020-09-17,3.537816463334937e-35
2020-09-18,4.19501724623397e-35
2020-09-19,4.974302618178135e-35
2020-09-20,5.898351564448722e-35
2020-09-21,6.994056021178985e-35
2020-09-22,8.293303492153106e-35
2020-09-23,9.833905048041761e-35
2020-09-24,1.1660695714970863e-34
2020-09-25,1.3826839276246028e-34
2020-09-26,1.6395375459947007e-34
2020-09-27,1.944105453908262e-34
2020-09-28,2.3052512735369344e-34
2020-09-29,2.7334851735847995e-34
2020-09-30,3.2412697392175693e-34
2020-10-01,3.843382661772269e-34
2020-10-02,4.5573468033479686e-34
2020-10-04,5.403940152139055e-34
2020-10-05,6.40780050937689e-34
2020-10-06,7.598142505652746e-34
2020-10-07,9.009607813433653e-34
2020-10-08,1.0683273298901154e-33
2020-10-09,1.2667846452632182e-33
2020-10-10,1.5021082888890796e-33
2020-10-11,1.7811467165995028e-33
2020-10-12,2.1120205843478006e-33
2020-10-13,2.504359077855728e-33
2020-10-14,2.969580143924148e-33
2020-10-15,3.5212227787794494e-33
2020-10-16,4.17534104380508e-33
2020-10-17,4.9509712754177e-33
2020-10-18,5.870686085961587e-33
2020-10-19,6.961251278315233e-33
2020-10-20,8.254404791924325e-33
2020-10-21,9.787780349373251e-33
2020-10-22,1.1606002683719222e-32
2020-10-23,1.376198622020785e-32
2020-10-24,1.631847500697815e-32
2020-10-25,1.9349868710255462e-32
2020-10-26,2.294438781467137e-32
2020-10-27,2.720664104098111e-32
2020-10-28,3.226066969890954e-32
2020-10-29,3.825355757274414e-32
2020-10-30,4.535971139559738e-32
2020-10-31,5.378593648392843e-32
2020-11-02,6.377745524487465e-32
2020-11-03,7.56250437087297e-32
2020-11-04,8.967349377594999e-32
2020-11-05,1.063316474494442e-31
2020-11-06,1.2608429507120492e-31
2020-11-07,1.4950628382919656e-31
2020-11-08,1.772792471242627e-31
2020-11-09,2.1021144165986894e-31
2020-11-10,2.492612695593592e-31
2020-11-11,2.955651700580293e-31
2020-11-12,3.5047069248208798e-31
2020-11-13,4.155757130136713e-31
2020-11-14,4.927749365395234e-31
2020-11-15,5.843150368932641e-31
2020-11-16,6.9286004019847785e-31
2020-11-17,8.21568854117191e-31
2020-11-18,9.741871992820803e-31
2020-11-19,1.1551566183273341e-30
2020-11-20,1.3697437349297848e-30
2020-11-21,1.6241935245942286e-30
2020-11-22,1.9259110577125684e-30
2020-11-23,2.28367700403574e-30
2020-11-24,2.707903170230365e-30
2020-11-25,3.210935507247811e-30
2020-11-26,3.807413405711922e-30
2020-11-27,4.51469573564246e-30
2020-11-28,5.353366029244549e-30
2020-11-29,6.347831508736417e-30
2020-11-30,7.527033392296126e-30
2020-12-01,8.925289149651351e-30
2020-12-02,1.0583291218877495e-29
2020-12-03,1.2549291249342125e-29
2020-12-04,1.4880504334975508e-29
2020-12-05,1.764477410426156e-29
2020-12-06,2.0922547124873858e-29
2020-12-07,2.4809214082647147e-29
2020-12-08,2.941788586853617e-29
2020-12-09,3.4882685364045713e-29
2020-12-10,4.136265072360007e-29
2020-12-11,4.9046363748301333e-29
2020-12-12,5.815743804732035e-29
2020-12-13,6.896102670496137e-29
2020-12-14,8.177153884139469e-29
2020-12-15,9.69617896365885e-29
2020-12-16,1.149738501040764e-28
2020-12-17,1.3633191236773812e-28
2020-12-18,1.6165754485059012e-28
2020-12-19,1.916877813364024e-28
2020-12-20,2.2729657033720745e-28
2020-12-21,2.6952020899229792e-28
2020-12-22,3.19587501683306e-28
2020-12-23,3.78955521049985e-28
2020-12-24,4.493520121339778e-28
2020-12-25,5.328256737080833e-28
2020-12-26,6.318057800925679e-28
2020-12-27,7.491728785896948e-28
2020-12-28,8.88342619993343e-28
2020-12-29,1.0533651618331448e-27
2020-12-30,1.2490430372147207e-27
2020-12-31,1.4810709195086311e-27
2021-01-01,1.7562013503599025e-27
2021-01-02,2.082441254082022e-27
2021-01-03,2.4692849574532004e-27
2021-01-04,2.927990496323741e-27
2021-01-05,3.4719072501880866e-27
2021-01-06,4.1168644396364194e-27
2021-01-07,4.881631792849512e-27
2021-01-08,5.7884657875846214e-27
2021-01-09,6.863757365542577e-27
2021-01-10,8.138799969084366e-27
2021-01-11,9.650700251921259e-27
2021-01-12,1.1443457967540035e-26
2021-01-13,1.3569246462585496e-26
2021-01-14,1.6089931040483356e-26
2021-01-15,1.9078869383155228e-26
2021-01-16,2.262304642721222e-26
2021-01-17,2.682560582440335e-26
2021-01-18,3.180885165760294e-26
2021-01-19,3.7717807769133615e-26
2021-01-20,4.472443828601019e-26
2021-01-21,5.303265216903887e-26
2021-01-22,6.288423742958447e-26
2021-01-23,7.456589771327704e-26
2021-01-24,8.841759603132449e-26
2021-01-25,1.04842448461081e-25
2021-01-26,1.2431845574516886e-25
2021-01-27,1.4741241420549747e-25
2021-01-28,1.7479641081157636e-25
2021-01-29,2.0726738244729134e-25
2021-01-30,2.4577030859552754e-25
2021-01-31,2.9142571240075126e-25
2021-02-01,3.4556227045332724e-25
2021-02-02,4.097554803148202e-25
2021-02-03,4.85873511097636e-25
2021-02-04,5.7613157145565635e-25
2021-02-05,6.8315637721864e-25
2021-02-06,8.100625948259134e-25
2021-02-07,9.605434852379028e-25
2021-02-08,1.1389783862705794e-24
2021-02-09,1.3505601613343217e-24
2021-02-10,1.6014463236267858e-24
2021-02-11,1.898938233839175e-24
2021-02-12,2.2516935864386858e-24
2021-02-13,2.669978368363546e-24
2021-02-14,3.1659656227046037e-24
2021-02-15,3.7540897120791065e-24
2021-02-16,4.45146639157084e-24
2021-02-17,5.278390916318933e-24
2021-02-18,6.258928679824639e-24
2021-02-19,7.421615571900623e-24
2021-02-20,8.800288438279672e-24
2021-02-21,1.043506981015533e-23
2021-02-22,1.2373535561534495e-23
2021-02-23,1.4672099475899995e-23
2021-02-24,1.7397655016235982e-23
2021-02-25,2.062952207767761e-23
2021-02-26,2.446175537773495e-23
2021-02-27,2.900588166352265e-23
2021-02-28,3.4394145394981216e-23
2021-03-01,4.078335736088921e-23
2021-03-02,4.8359458231187486e-23
2021-03-03,5.73429298554197e-23
2021-03-04,6.799521178843528e-23
2021-03-05,8.062630977892384e-23
2021-03-06,9.560381764518045e-23
2021-03-07,1.1336361509530707e-22
2021-03-08,1.3442255282286619e-22
2021-03-09,1.5939349404326002e-22
2021-03-10,1.8900315021391996e-22
2021-03-11,2.2411322999852296e-22
2021-03-12,2.657455169584366e-22
2021-03-13,3.1511160578950276e-22
2021-03-14,3.73648162496638e-22
2021-03-15,4.430587346578933e-22
2021-03-16,5.2536332855221725e-22
2021-03-17,6.229571959586416e-22
2021-03-18,7.3868054145709455e-22
2021-03-19,8.759011788725985e-22
2021-03-20,1.038612542354313e-21
2021-03-21,1.231549904435727e-21
2021-03-22,1.4603281832872717e-21
2021-03-23,1.7316053496672563e-21
2021-03-24,2.0532761890868838e-21
2021-03-25,2.4347020581111555e-21
2021-03-26,2.8869833212291075e-21
2021-03-27,3.4232823968289144e-21
2021-03-28,4.0592068136539956e-21
2021-03-29,4.8132634255585846e-21
2021-03-30,5.7073970032497935e-21
2021-03-31,6.767628877267284e-21
2021-04-01,8.024814218170393e-21
2021-04-02,9.515539992516988e-21
2021-04-03,1.1283189727205178e-20
2021-04-04,1.337920606925358e-20
2021-04-05,1.5864587884395102e-20
2021-04-06,1.881166546347537e-20
2021-04-07,2.2306205499217417e-20
2021-04-08,2.6449907092989208e-20
2021-04-09,3.136336143107376e-20
2021-04-10,3.718956126378581e-20
2021-04-11,4.409806232129779e-20
2021-04-12,5.228991777288593e-20
2021-04-13,6.200352933363771e-20
2021-04-14,7.35215852991973e-20
2021-04-15,8.717928742121894e-20
2021-04-16,1.033741060443984e-19
2021-04-17,1.2257734740187338e-19
2021-04-18,1.453478697037181e-19
2021-04-19,1.7234834718805589e-19
2021-04-20,2.043645554558465e-19
2021-04-21,2.423282393366646e-19
2021-04-22,2.873442287926226e-19
2021-04-23,3.4072259199522513e-19
2021-04-24,4.0401676130314277e-19
2021-04-25,4.790687416940293e-19
2021-04-26,5.680627173190382e-19
2021-04-27,6.735886162532976e-19
2021-04-28,7.987174833218471e-19
2021-04-29,9.470908545225315e-19
2021-04-30,1.1230267340458053e-18
2021-05-01,1.3316452580649167e-18
2021-05-02,1.579017702400007e-18
2021-05-03,1.872343170519555e-18
2021-05-04,2.2201581039039802e-18
2021-05-05,2.6325847120016706e-18
2021-05-06,3.1216255516569543e-18
2021-05-07,3.70151282894459e-18
2021-05-08,4.389122588892446e-18
2021-05-09,5.204465846959832e-18
2021-05-10,6.1712709553201455e-18
2021-05-11,7.31767415213705e-18
2021-05-12,8.67703839039697e-18
2021-05-13,1.0288924276087767e-17
2021-05-14,1.2200241372243719e-17
2021-05-15,1.4466613374435686e-17
2021-05-16,1.715399688743312e-17
2021-05-17,2.0340600913138284e-17
2021-05-18,2.4119162911278233e-17
2021-05-19,2.8599647671423185e-17
2021-05-20,3.391244753967266e-17
2021-05-21,4.0212177133922743e-17
2021-05-22,4.768217298259881e-17
2021-05-23,5.653982903662508e-17
2021-05-24,6.704292333022277e-17
2021-05-25,7.949711991082499e-17
2021-05-26,9.426486436141274e-17
2021-05-27,1.117759317953056e-16
2021-05-28,1.3253993429415213e-16
2021-05-29,1.5716115178416206e-16
2021-05-30,1.8635611796296328e-16
2021-05-31,2.2097447306775002e-16
2021-06-01,2.6202369034792986e-16
2021-06-02,3.106983958391338e-16
2021-06-03,3.684151347110198e-16
2021-06-04,4.3685359596904017e-16
2021-06-05,5.18005495243229e-16
2021-06-06,6.142325382648322e-16
2021-06-07,7.283351519004759e-16
2021-06-08,8.63633982974004e-16
2021-06-09,1.024066536677968e-15
2021-06-10,1.2143017669734e-15
2021-06-11,1.4398759538203786e-15
2021-06-12,1.707353821577335e-15
2021-06-13,2.024519587482712e-15
2021-06-14,2.4006035001665003e-15
2021-06-15,2.8465504609798504e-15
2021-06-16,3.375338545637629e-15
2021-06-17,4.002356695881455e-15
2021-06-18,4.7458525728538494e-15
2021-06-19,5.627463605740205e-15
2021-06-20,6.67284669040767e-15
2021-06-21,7.912424863710418e-15
2021-06-22,9.3822726833903e-15
2021-06-23,1.1125166080150654e-14
2021-06-24,1.3191827234998924e-14
2021-06-25,1.5642400710633053e-14
2021-06-26,1.8548203795668742e-14
2021-06-27,2.199380200072471e-14
2021-06-28,2.6079470108045755e-14
2021-06-29,3.092411039683091e-14
2021-06-30,3.666871297129451e-14
2021-07-01,4.3480458894913725e-14
2021-07-02,5.1557585541446713e-14
2021-07-03,6.113515575555598e-14
2021-07-04,7.249189871879344e-14
2021-07-05,8.595832160578425e-14
2021-07-06,1.0192632809834026e-13
2021-07-07,1.208606236782481e-13
2021-07-08,1.4331223961881261e-13
2021-07-09,1.6993456925422338e-13
2021-07-10,2.0150238321882596e-13
2021-07-11,2.389343770432242e-13
2021-07-12,2.833199072937786e-13
2021-07-13,3.3595069433827616e-13
2021-07-14,3.983584143606951e-13
2021-07-15,4.723592746386079e-13
2021-07-16,5.601068693256765e-13
2021-07-17,6.641548539632797e-13
2021-07-18,7.875312626928281e-13
2021-07-19,9.33826630969461e-13
2021-07-20,1.1072984883495146e-12
2021-07-21,1.3129952623306354e-12
2021-07-22,1.5569031991295083e-12
2021-07-23,1.846120577127556e-12
2021-07-24,2.189064282994069e-12
2021-07-25,2.5957147623239628e-12
2021-07-26,3.077906473413643e-12
2021-07-27,3.64967229704354e-12
2021-07-28,4.327651925379216e-12
2021-07-29,5.131576115041171e-12
2021-07-30,6.084840897214633e-12
2021-07-31,7.21518845562562e-12
2021-08-01,8.555514487488466e-12
2021-08-02,1.0144825543473658e-11
2021-08-03,1.2029374207476498e-11
2021-08-04,1.4264005152512641e-11
2021-08-05,1.6913751246042905e-11
2021-08-06,2.0055726155040354e-11
2021-08-07,2.378136852993153e-11
2021-08-08,2.8199103078294318e-11
2021-08-09,3.3437495971637513e-11
2021-08-10,3.964899641481149e-11
2021-08-11,4.7014373266268656e-11
2021-08-12,5.574797582496442e-11
2021-08-13,6.610397188481806e-11
2021-08-14,7.838374459837554e-11
2021-08-15,9.29446634153073e-11
2021-08-16,1.1021048435009863e-10
2021-08-17,1.3068368225048588e-10
2021-08-18,1.5496007396383122e-10
2021-08-19,1.837461579689958e-10
2021-08-20,2.178796750966127e-10
2021-08-21,2.583539887017097e-10
2021-08-22,3.063469938074034e-10
2021-08-23,3.632553965418062e-10
2021-08-24,4.3073536147806315e-10
2021-08-25,5.107507098079945e-10
2021-08-26,6.056300710262846e-10
2021-08-27,7.181346513697944e-10
2021-08-28,8.515385912283334e-10
2021-08-29,1.0097242501111046e-09
2021-08-30,1.1972951921788906e-09
2021-08-31,1.4197101604789683e-09
2021-09-01,1.683441938838746e-09
2021-09-02,1.996165724661866e-09
2021-09-03,2.3669824947048778e-09
2021-09-04,2.8066838642880765e-09
2021-09-05,3.328066147947504e-09
2021-09-06,3.946302761408736e-09
2021-09-07,4.679385802628382e-09
2021-09-08,5.548649662916764e-09
2021-09-09,6.579391906416813e-09
2021-09-10,7.801609486942981e-09
2021-09-11,9.250871727762335e-09
2021-09-12,1.0969355470009063e-08
2021-09-13,1.3007072514895988e-08
2021-09-14,1.5423325081066115e-08
2021-09-15,1.8288431634177935e-08
2021-09-16,2.1685773314249935e-08
2021-09-17,2.5714220516393665e-08
2021-09-18,3.049101024386382e-08
2021-09-19,3.615515797080896e-08
2021-09-20,4.287150330749669e-08
2021-09-21,5.083550720579011e-08
2021-09-22,6.027894031406269e-08
2021-09-23,7.147662802503328e-08
2021-09-24,8.475444851192726e-08
2021-09-25,1.0049881651282006e-07
2021-09-26,1.1916792886117594e-07
2021-09-27,1.413050990307022e-07
2021-09-28,1.675545687567187e-07
2021-09-29,1.9868025688338755e-07
2021-09-30,2.3558799106411274e-07
2021-10-01,2.7935186929858184e-07
2021-10-02,3.3124551847359565e-07
2021-10-03,3.92779159583246e-07
2021-10-04,4.6574355828373897e-07
2021-10-05,5.522621398060411e-07
2021-10-06,6.548527848354281e-07
2021-10-07,7.765011046833107e-07
2021-10-08,9.207473281195795e-07
2021-10-09,1.0917893283207272e-06
2021-10-10,1.2946047880424006e-06
2021-10-11,1.5350960580053215e-06
2021-10-12,1.8202619237875117e-06
2021-10-13,2.158401279445267e-06
2021-10-14,2.559354634406016e-06
2021-10-15,3.03479048087581e-06
2021-10-16,3.598544854077045e-06
2021-10-17,4.267023965002645e-06
2021-10-18,5.0596816199967735e-06
2021-10-19,5.9995853166305845e-06
2021-10-20,7.114087484184556e-06
2021-10-21,8.435621394409828e-06
2021-10-22,1.0002644892793172e-05
2021-10-23,1.1860759397350595e-05
2021-10-24,1.4064036705468368e-05
2021-10-25,1.667659218688985e-05
2021-10-26,1.9774450097130276e-05
2021-10-27,2.344775522698939e-05
2021-10-28,2.7803395154903612e-05
2021-10-29,3.2968109278857915e-05
2021-10-30,3.90921749154338e-05
2021-10-31,4.6353777469463905e-05
2021-11-01,5.496419147600913e-05
2021-11-02,6.517392276030059e-05
2021-11-03,7.727998971508418e-05
2021-11-04,9.163455454078799e-05
2021-11-05,0.00010865515415229334
2021-11-06,0.00012883682640755354
2021-11-07,0.0001527664816247135
2021-11-08,0.00018113993350731995
2021-11-09,0.0002147820793196891
2021-11-10,0.00025467080845493453
2021-11-11,0.00030196532374135996
2021-11-12,0.00035803968361575856
2021-11-13,0.0004245225187172626
2021-11-14,0.0005033440469977481
2021-11-15,0.0005967917110062181
2021-11-16,0.000707575993905433
2021-11-17,0.0008389082417147283
2021-11-18,0.000994592633214429
2021-11-19,0.0011791348009576414
2021-11-20,0.0013978700217621145
2021-11-21,0.001657114367041946
2021-11-22,0.001964342735078557
2021-11-23,0.002328398278949901
2021-11-24,0.002759738391272806
2021-11-25,0.0032707230995787794
2021-11-26,0.0038759524436325493
2021-11-27,0.0045926601135022485
2021-11-28,0.005441171269188083
2021-11-29,0.006445432954409386
2021-11-30,0.007633625733593765
2021-12-01,0.00903886494204838
2021-12-02,0.010699998991195772
2021-12-03,0.012662510164495022
2021-12-04,0.014979519805030943
2021-12-05,0.017712894114810807
2021-12-06,0.020934438169694734
2021-12-07,0.024727153231639612
2021-12-08,0.029186514874247074
2021-12-09,0.03442170559121243
2021-12-10,0.04055670424529805
2021-12-11,0.047731095092100315
2021-12-12,0.056100411151819754
2021-12-13,0.06583577193083127
2021-12-14,0.07712251801765227
2021-12-15,0.09015749285213198
2021-12-16,0.10514458814042998
2021-12-17,0.12228817325653513
2021-12-18,0.14178409574747391
2021-12-19,0.1638080982880989
2021-12-20,0.18850177268843454
2021-12-21,0.21595657551768638
2021-12-22,0.24619694538245426
2021-12-23,0.27916412733702095
2021-12-24,0.3147028107516912
2021-12-25,0.35255296401035235
2021-12-26,0.39234913293948775
2021-12-27,0.43362883953090586
2021-12-28,0.47585057185730417
2021-12-29,0.5184203598192412
2021-12-30,0.5607244050934229
2021-12-31,0.6021640700606821
2022-01-01,0.6421890596229108
2022-01-02,0.6803249913748579
2022-01-03,0.7161926360139333
2022-01-04,0.7495176102818456
2022-01-05,0.7801308264863246
2022-01-06,0.8079612090185243
2022-01-07,0.8330228913355182
2022-01-08,0.8553992874951621
2022-01-09,0.8752261987941915
2022-01-10,0.8926756353787124
2022-01-11,0.9079414681113237
2022-01-12,0.9212274990536465
2022-01-13,0.9327381181049241
2022-01-14,0.9426714209496687
2022-01-15,0.9512144907880113
2022-01-16,0.9585404689061321
2022-01-17,0.9648070283829967
2022-01-18,0.9701558952420882
2022-01-19,0.974713111998724
2022-01-20,0.9785897958881619
2022-01-21,0.9818831995059236
2022-01-22,0.9846779306045106
2022-01-23,0.9870472285614029
2022-01-24,0.9890542274279137
2022-01-25,0.9907531602555245
2022-01-26,0.9921904777352659
2022-01-27,0.9934058673180444
2022-01-28,0.9944331680656424
2022-01-29,0.9953011825085863
2022-01-30,0.9960343905713315
2022-01-31,0.9966535728070061
2022-02-01,0.9971763512518932
2022-02-02,0.9976176565277748
2022-02-03,0.9979901296532926
2022-02-04,0.9983044665624377
2022-02-05,0.9985697127008215
2022-02-06,0.998793514367933
2022-02-07,0.9989823327550189
2022-02-08,0.9991416259307747
2022-02-09,0.9992760033726955
2022-02-10,0.999389357042452
2022-02-11,0.9994849724637812
2022-02-12,0.9995656227814502
