date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2022-01-03,0.35407053966586194,0.6435832226937825,0.637281517862666,0.006134116428234075,32915.0,11654.231813101846,21183.54177496585,20976.12116044965,201.90444223532458,9512.781613878336,24534.56042333281,24131.69583429996,-0.0,34047.34203721114,0.7206013437559504,0.7087688609561904,-0.0,0.27939865624404964
2022-01-04,0.36090541053007197,0.6357023267249701,0.6224271211965035,0.013456292160451647,37330.286,13472.702194034999,23730.949667508576,23235.382448422137,502.32723484921786,8497.115608818527,26340.196366513184,25833.899866462816,-0.0,34837.311975331715,0.7560915258090137,0.7415583580258944,-0.0,0.2439084741909861
2022-01-05,0.31454290911139077,0.6797240041736138,0.6643846175079323,0.015520473297666494,36956.143,11624.29272875656,25119.977498772667,24553.092931623447,573.5768306162445,7572.930584277392,28278.71918857174,27656.174140974454,-0.0,35851.64977284913,0.7887703736854961,0.7714058994830078,-0.0,0.21122962631450395
2022-01-06,0.23973734168271546,0.7536184802524164,0.7357259634229513,0.01787926642097389,39390.429,9443.356736201744,29685.355239470708,28980.561325668357,704.271974527456,6735.568627011934,30359.90878043536,29606.988184886446,-0.0,37095.477407447295,0.8184261506320525,0.798129320717208,-0.0,0.1815738493679475
2022-01-07,0.2203867996682962,0.7729568463132371,0.7535722217155137,0.019375432840431802,43798.571,9652.626892734648,33854.405313186406,33005.38645643467,848.616270917384,5979.802146796477,32594.264790070556,31695.408949616925,-0.0,38574.066936867035,0.844978696268054,0.8216766202405312,-0.0,0.15502130373194592
2022-01-08,0.19833160766928395,0.7964371113665359,0.7764942902836497,0.01993362932559458,47964.286,9512.833953089328,38200.53739059838,37243.994216531995,956.1022979908056,5300.05790642686,34993.05959344185,33931.1429521317,-0.0,40293.11749986871,0.8684624512748578,0.8421076614943546,-0.0,0.1315375487251422
2022-01-09,0.1659070934433252,0.8281663854127622,0.8093379513669369,0.01918116773189237,49279.0,8175.735657793622,40811.21130675551,39883.36490541128,945.2287646599241,4690.6062514077785,37568.39516390031,36324.581388684426,-0.0,42259.00141530809,0.8890033816627614,0.8595702731282724,-0.0,0.1109966183372386
2022-01-10,0.16043281785410707,0.8305050130387461,0.8083372791018969,0.021546422970710827,44508.286,7140.589740836504,36964.35464476224,35977.70680272905,958.994355857367,4145.715205027687,40333.26412690933,38886.8484307943,-0.0,44478.979331937015,0.9067938323384377,0.8742747476418051,-0.0,0.09320616766156234
2022-01-11,0.15722912499524178,0.8323604373079635,0.8106816779980198,0.021057448343805168,52846.286,8308.975307028295,43987.15772506171,42841.51581044326,1112.8079376069543,3659.7712383150674,43301.61530813019,41629.85292793034,-0.0,46961.386546445254,0.9220685012207739,0.88646984234075,-0.0,0.07793149877922619
2022-01-12,0.14320006978802474,0.8486276360177397,0.8208598098258338,0.025677007510851793,55545.571,7954.129643615684,47137.506608985525,45595.126847727355,1426.2440437615517,3227.3698947799357,46488.42410555915,44566.343757205104,-0.0,49715.79400033908,0.9350836095515658,0.8964222467592722,-0.0,0.06491639044843422
2022-01-13,0.11632431759342511,0.8773054129241419,0.8530798292919562,0.022756075917270222,59947.0,6973.293866773055,52591.82758856353,51139.5765265649,1364.158483012598,2843.3801831494475,49909.76804074459,47709.96907733052,-0.0,52753.14822389404,0.9461002749810945,0.904400413693618,-0.0,0.05389972501890542
2022-01-14,0.09804110229871556,0.8976057341440035,0.8679434076038105,0.027945905245030583,63454.714,6221.1701066097385,56957.315144867775,55075.10069768522,1773.2994247945155,2502.9868994777153,53582.90787024237,51075.33976223555,-0.0,56085.894769720086,0.9553722569684484,0.9106628319284716,-0.0,0.04462774303155166
2022-01-15,0.079605144486315,0.9177561176238053,0.8844871331722803,0.03249713648807598,65186.571,5189.1864030224315,59825.374322168536,57656.68330512131,2118.3768949766554,2201.7149470466575,57526.374666518015,54678.09730917058,-0.0,59728.089613564676,0.9631376968308956,0.9154502958814339,-0.0,0.03686230316910441
2022-01-16,0.05286384124897716,0.9460917970049065,0.9043390668670405,0.04098088217441719,66799.429,3531.2744101783214,63198.39182151167,60409.33328911113,2737.499529167347,1935.4394114710174,61760.06330762128,58534.98653692109,-0.0,63695.5027190923,0.9696141905024814,0.9189814671071843,-0.0,0.030385809497518613
2022-01-17,0.053734304444001756,0.9448416809740888,0.8978429655025179,0.04647378108836874,76256.571,4097.593801969635,72050.38672895994,68466.4258456933,3543.931187203648,1700.3847166143614,66305.33284729,62663.933412014834,-0.0,68005.71756390437,0.9749964447472151,0.9214509552543151,-0.0,0.02500355525278481
2022-01-18,0.05234520487654401,0.9459388949606943,0.8950753386012397,0.05086355635945459,75947.143,3975.468760123185,71841.35652484183,67978.41473652177,3862.9417883200567,1493.1157059304542,71185.11427185328,67084.12836464243,-0.0,72678.22997778373,0.9794558053162981,0.9230291984979366,-0.0,0.020544194683701975
2022-01-19,0.04859786488818365,0.9495551780081457,0.8971774326986424,0.0523777453095034,83485.429,4057.213598674049,79274.02139518141,74901.24285796478,4372.778537216629,1310.5230127671587,76424.02618756962,71816.11548152454,-0.0,77734.54920033677,0.9831410482694164,0.923863535844798,-0.0,0.016858951730583667
2022-01-20,0.04333652245334469,0.9554430868590247,0.9050581579143563,0.05038492894466857,90764.0,3933.3961239553773,86719.83633567252,82146.69864493863,4573.137690733898,1149.8046328975718,82048.49902204514,76881.88799027498,-0.0,83198.30365494272,0.9861799510039738,0.9240799945769989,-0.0,0.013820048996026173
2022-01-21,0.03613066887731202,0.9629408260159097,0.9100428294144253,0.05271083583038217,98786.0,3569.2042557141453,95125.07243880765,89899.49094653342,5207.092628340133,1008.4452101885549,88086.90836633123,82304.99047904942,-0.0,89095.35357651979,0.9886812816863402,0.923785440823932,-0.0,0.011318718313659859
2022-01-22,0.035386499343203114,0.9646135006567967,0.9062832940310983,0.05814304585459613,104084.857,3683.1987238678903,100401.6582761321,94330.36706071583,6051.810613320081,884.1941991950962,94569.71813041484,88110.62832657398,-0.0,95453.91232960994,0.9907369517119224,0.9230698478059336,-0.0,0.009263048288077532
2022-01-23,0.023006248478554033,0.9769937515214459,0.9119072171884538,0.06347487213738824,107384.429,2470.5128563016438,104913.91614369834,97924.6358187611,6816.212900321446,775.0437773649398,101529.63423432512,94325.78485116096,-0.0,102304.67801169006,0.9924241609237421,0.9220085208653178,-0.0,0.00757583907625786
2022-01-24,0.024280843634967037,0.9757191563650328,0.9057193121632968,0.06838922701322937,115049.429,2793.497195841242,112255.93180415874,104202.48969866005,7868.141517623415,679.2071412202939,109001.76961022972,100979.34672319303,-0.0,109680.97675145001,0.9938074298630705,0.920664181830037,-0.0,0.006192570136929553
2022-01-25,0.019508934871461634,0.9801509290741164,0.9124153239013254,0.0657848519298627,123772.857,2414.676606067734,121316.08078270775,112932.25140984743,8142.379070681071,595.0976299303711,117023.82134796209,108102.23822396665,-0.0,117618.91897789246,0.9949404599608485,0.9190888605623508,-0.0,0.005059540039151568
2022-01-26,0.018871657918395207,0.9804508241108536,0.9040557497522775,0.0755314406238198,136574.0,2577.377808546907,133904.0908521157,123470.50996666755,10315.630971757566,521.3089697449018,125636.26087768143,115727.56497489968,-0.0,126157.56984742633,0.9958677947714484,0.9173255724159827,-0.0,0.004132205228551624
2022-01-27,0.021836651235147317,0.9774858307941016,0.8957272385091933,0.08108107431415702,139353.0,3043.002859571484,136215.58297865043,124822.27786797161,11298.890948900724,456.5968173493108,134882.5381491416,123890.76780512377,-0.0,135339.1349664909,0.9966262765203696,0.9154097802959826,-0.0,0.0033737234796303466
2022-01-28,0.023668361963350776,0.9759942561203198,0.8837281075194722,0.09126343068984101,146599.429,3469.7683491925427,143080.20065451865,129554.03595360523,13379.166827711768,399.86169322013836,144809.30083765785,132629.7874726054,-0.0,145209.16253087798,0.9972463053553174,0.9133706521060775,-0.0,0.0027536946446826993
2022-01-29,0.02349163810241639,0.9765083618975835,0.8849651745460129,0.09087785135689326,151149.0,3550.737607542135,147598.26239245784,133761.6011674553,13736.09635474306,350.13333202522455,155466.62968267067,141985.24100438255,-0.0,155816.7630146959,0.9977529161481027,0.9112321309806133,-0.0,0.0022470838518972545
2022-01-30,0.014198708809487095,0.9858012911905129,0.8853454478674626,0.09979050732837276,153286.0,2176.4632785710387,151109.53672142894,135711.06232181189,15296.487706336948,306.5564312825886,166908.29114619445,152000.61047550567,-0.0,167214.84757747705,0.9981666913212324,0.909013838648975,-0.0,0.0018333086787675913
2022-01-31,,,,,,,,,,268.3777478657572,179192.00866581895,162722.44510408826,-0.0,179460.3864136847,0.9985045293101783,0.9067318328903359,-0.0,0.0014954706898217855
2022-02-01,,,,,,,,,,234.93447122280273,192379.75387074158,174200.57760175882,-0.0,192614.6883419644,0.9987802878729284,0.9043992392339596,-0.0,0.0012197121270715585
2022-02-02,,,,,,,,,,205.64378968908846,206538.05923001966,186488.35578506166,-0.0,206743.70301970874,0.999005320178146,0.9020267754770932,-0.0,0.0009946798218540402
2022-02-03,,,,,,,,,,179.99355988825255,221738.35371036318,199642.89052428852,-0.0,221918.34727025143,0.9991889198793057,0.8996231856447816,-0.0,0.0008110801206943786
2022-02-04,,,,,,,,,,157.53398725632186,238057.32313686685,213725.32118214836,-0.0,238214.85712412317,0.9993386894958687,0.8971955979671982,-0.0,0.00066131050413131
2022-02-05,,,,,,,,,,137.87022688970276,255577.2970747101,228801.0997759782,-0.0,255715.1673015998,0.9994608445469052,0.8947498194587802,-0.0,0.0005391554530947849
2022-02-06,,,,,,,,,,120.65581721354674,274386.664183652,244940.29518421777,-0.0,274507.32000086555,0.999560464117266,0.8922905778375799,-0.0,0.000439535882734079
2022-02-07,,,,,,,,,,105.58686364070465,294580.31814079365,262217.91881102964,-0.0,294685.90500443435,0.9996416969327423,0.8898217198650334,-0.0,0.00035830306725771565
2022-02-08,,,,,,,,,,92.39689488365771,316260.13638129795,280714.2732226852,-0.0,316352.5332761816,0.999707930599048,0.8873463737292613,-0.0,0.00029206940095211287
2022-02-09,,,,,,,,,,80.85232048317411,339535.49407232524,300515.3253761003,-0.0,339616.3463928084,0.9997619304213653,0.8848670818350924,-0.0,0.0002380695786346467
2022-02-10,,,,,,,,,,70.74842413468507,364523.8159131946,321713.1061742012,-0.0,364594.5643373293,0.9998059531571369,0.8823859092878482,-0.0,0.00019404684286304218
2022-02-11,,,,,,,,,,61.90583332182898,391351.1685456132,344406.1382051697,-0.0,391413.07437893504,0.9998418401495145,0.8799045324473322,-0.0,0.00015815985048546607
2022-02-12,,,,,,,,,,54.16741146848027,420152.8965626994,368699.89365360385,-0.0,420207.06397416786,0.9998710935248062,0.8774243111635781,-0.0,0.0001289064751938825
2022-02-13,,,,,,,,,,47.39552420801495,451074.3053254776,394707.28451185976,-0.0,451121.70084968564,0.9998949384963775,0.8749463476672269,-0.0,0.00010506150362251626
2022-02-14,,,,,,,,,,41.46963639044289,484271.3940316694,422549.1873699738,-0.0,484312.8636680599,0.9999143742826148,0.8724715345566004,-0.0,8.562571738516841e-05
2022-02-15,,,,,,,,,,36.28420107983256,519911.6427351294,452355.00522327085,-0.0,519947.9269362092,0.9999302157019961,0.8700005938840273,-0.0,6.978429800391176e-05
2022-02-16,,,,,,,,,,31.746806030502746,558174.8572864572,484263.26890881115,-0.0,558206.6040924877,0.9999431271400271,0.867534108981224,-0.0,5.687285997290477e-05
2022-02-17,,,,,,,,,,27.776546978115743,599254.0764575296,518422.28096602834,-0.0,599281.8530045077,0.9999536502785143,0.8650725503649263,-0.0,4.634972148557085e-05
2022-02-18,,,,,,,,,,24.302600557090553,643356.5458264132,554990.8049140696,-0.0,643380.8484269703,0.9999622267268033,0.8626162968185805,-0.0,3.777327319659737e-05
2022-02-19,,,,,,,,,,21.26297278010577,690704.7633359381,594138.8031494549,-0.0,690726.0263087183,0.9999692164882019,0.8601656525447124,-0.0,3.078351179806614e-05
2022-02-20,,,,,,,,,,18.603401813398058,741537.6018007833,636048.2268936384,-0.0,741556.2052025967,0.999974913025226,0.8577208611178258,-0.0,2.508697477396945e-05
2022-02-21,,,,,,,,,,16.276396278986734,796111.5140261643,680913.861861965,-0.0,796127.7904224433,0.9999795555481484,0.8552821168328477,-0.0,2.044445185156784e-05
2022-02-22,,,,,,,,,,14.24039253797094,854701.8266179607,728944.2335845181,-0.0,854716.0670104987,0.999983339037269,0.852849573934082,-0.0,1.6660962730908885e-05
2022-02-23,,,,,,,,,,12.45901638314449,917604.1290115926,780362.576586579,-0.0,917616.5880279758,0.9999864224159134,0.8504233541196486,-0.0,1.3577584086529882e-05
2022-02-24,,,,,,,,,,10.900436318701582,985135.7647273215,835407.8719332337,-0.0,985146.6651636402,0.9999889352147207,0.8480035526430638,-0.0,1.1064785279348164e-05
2022-02-25,,,,,,,,,,9.536797152640311,1057637.4323753982,894335.957960412,-0.0,1057646.9691725508,0.9999909830052649,0.8455902432737976,-0.0,9.016994735116024e-06
2022-02-26,,,,,,,,,,8.343723994836573,1135474.9044881593,957420.7193547875,-0.0,1135483.2482121543,0.9999926518299517,0.8431834823298974,-0.0,7.348170048280296e-06
2022-02-27,,,,,,,,,,7.299887960160073,1219040.8728506207,1024955.3601091084,-0.0,1219048.1727385807,0.9999940118133775,0.8407833119560447,-0.0,5.9881866224867395e-06
