date,fit
2021-02-23,8.205219047300473e-19
2021-02-24,9.233004007826396e-19
2021-02-25,1.0389529215138321e-18
2021-02-26,1.1690920660352327e-18
2021-02-27,1.3155324274703654e-18
2021-02-28,1.480315894705532e-18
2021-03-01,1.66574012343545e-18
2021-03-02,1.8743905734895295e-18
2021-03-03,2.1091765591504225e-18
2021-03-04,2.373371815132263e-18
2021-03-05,2.6706601438492678e-18
2021-03-06,3.0051867804571187e-18
2021-03-07,3.3816161918743954e-18
2021-03-08,3.8051971157039295e-18
2021-03-09,4.2818357459235355e-18
2021-03-10,4.818178085809038e-18
2021-03-11,5.421702616377095e-18
2021-03-12,6.1008245724678815e-18
2021-03-13,6.8650132804405755e-18
2021-03-14,7.724924193576824e-18
2021-03-15,8.692547466227082e-18
2021-03-16,9.781375138339584e-18
2021-03-17,1.1006589261508555e-17
2021-03-18,1.2385273589672312e-17
2021-03-19,1.3936651786169246e-17
2021-03-20,1.5682355468586362e-17
2021-03-21,1.7646725828879956e-17
2021-03-22,1.9857153034405234e-17
2021-03-23,2.234445814228491e-17
2021-03-24,2.5143322852337602e-17
2021-03-25,2.8292773090814866e-17
2021-03-26,3.183672316779411e-17
2021-03-27,3.582458809567184e-17
2021-03-28,4.0311972606616904e-17
2021-03-29,4.536144647628068e-17
2021-03-30,5.104341696448581e-17
2021-03-31,5.743711053775028e-17
2021-04-01,6.46316775622812e-17
2021-04-02,7.272743537071267e-17
2021-04-03,8.183726703525877e-17
2021-04-04,9.208819535106716e-17
2021-04-05,1.0362315397656941e-16
2021-04-06,1.166029804267139e-16
2021-04-07,1.3120865870833102e-16
2021-04-08,1.476438428678043e-16
2021-04-09,1.6613769663806979e-16
2021-04-10,1.8694808877954522e-16
2021-04-11,2.1036518866914347e-16
2021-04-12,2.3671551227244365e-16
2021-04-13,2.663664749139408e-16
2021-04-14,2.9973151432686254e-16
2021-04-15,3.3727585541574073e-16
2021-04-16,3.795229971125659e-16
2021-04-17,4.27062011775965e-16
2021-04-18,4.805557589123879e-16
2021-04-19,5.407501277472784e-16
2021-04-20,6.084844375197811e-16
2021-04-21,6.847031405174371e-16
2021-04-22,7.704689910318328e-16
2021-04-23,8.6697786385645e-16
2021-04-24,9.755754289481112e-16
2021-04-25,1.0977759147549236e-15
2021-04-26,1.2352832218369816e-15
2021-04-27,1.39001468117708e-15
2021-04-28,1.564127788455314e-15
2021-04-29,1.76005028705623e-15
2021-04-30,1.9805140192707738e-15
2021-05-01,2.228593017696393e-15
2021-05-02,2.5077463679625277e-15
2021-05-03,2.82186644043679e-15
2021-05-04,3.175333163430363e-15
2021-05-05,3.57307509465966e-15
2021-05-06,4.0206381425138056e-15
2021-05-07,4.52426289534135e-15
2021-05-08,5.0909716369960694e-15
2021-05-09,5.728666261942132e-15
2021-05-10,6.446238455195532e-15
2021-05-11,7.253693673395164e-15
2021-05-12,8.162290655730429e-15
2021-05-13,9.184698409995191e-15
2021-05-14,1.0335172862699102e-14
2021-05-15,1.1629755636356122e-14
2021-05-16,1.3086497725596262e-14
2021-05-17,1.472571119092709e-14
2021-05-18,1.6570252379630855e-14
2021-05-19,1.8645840622885097e-14
2021-05-20,2.0981416852854062e-14
2021-05-21,2.3609547140123122e-14
2021-05-22,2.6566876778193942e-14
2021-05-23,2.9894641246560555e-14
2021-05-24,3.363924117697174e-14
2021-05-25,3.7852889339913634e-14
2021-05-26,4.2594338672556624e-14
2021-05-27,4.792970149941508e-14
2021-05-28,5.393337136850876e-14
2021-05-29,6.068906035663452e-14
2021-05-30,6.829096630739818e-14
2021-05-31,7.684508627737152e-14
2021-06-01,8.647069450439073e-14
2021-06-02,9.730200550602356e-14
2021-06-03,1.0949004549759325e-13
2021-06-04,1.2320475822384655e-13
2021-06-05,1.3863737456689679e-13
2021-06-06,1.5600307897103553e-13
2021-06-07,1.755440098636588e-13
2021-06-08,1.9753263590863933e-13
2021-06-09,2.2227555516887345e-13
2021-06-10,2.501177701515697e-13
2021-06-11,2.8144749834530485e-13
2021-06-12,3.1670158532449617e-13
2021-06-13,3.563715958988267e-13
2021-06-14,4.0101066823947084e-13
2021-06-15,4.512412265525214e-13
2021-06-16,5.077636598411592e-13
2021-06-17,5.713660877687488e-13
2021-06-18,6.429353497930284e-13
2021-06-19,7.234693707981902e-13
2021-06-20,8.140910756448803e-13
2021-06-21,9.16064046655406e-13
2021-06-22,1.0308101423540582e-12
2021-06-23,1.1599293231291754e-12
2021-06-24,1.3052219602557622e-12
2021-06-25,1.468713939344166e-12
2021-06-26,1.6526849082443575e-12
2021-06-27,1.859700063280023e-12
2021-06-28,2.09264591702333e-12
2021-06-29,2.3547705463377624e-12
2021-06-30,2.6497288818870274e-12
2021-07-01,2.981633670603477e-12
2021-07-02,3.3551128217105756e-12
2021-07-03,3.77537393590267e-12
2021-07-04,4.248276917443709e-12
2021-07-05,4.780415681650568e-12
2021-07-06,5.379210097047999e-12
2021-07-07,6.0530094441891846e-12
2021-07-08,6.811208833718368e-12
2021-07-09,7.664380206948961e-12
2021-07-10,8.624419745561666e-12
2021-07-11,9.704713745827394e-12
2021-07-12,1.0920325270219617e-11
2021-07-13,1.228820417899016e-11
2021-07-14,1.3827423470279891e-11
2021-07-15,1.555944522416968e-11
2021-07-16,1.7508419858857744e-11
2021-07-17,1.9701522871637474e-11
2021-07-18,2.216933376001819e-11
2021-07-19,2.4946262406469566e-11
2021-07-20,2.807102887207873e-11
2021-07-21,3.1587203289115313e-11
2021-07-22,3.554381338048804e-11
2021-07-23,3.9996028077030754e-11
2021-07-24,4.500592676462477e-11
2021-07-25,5.064336488714349e-11
2021-07-26,5.6986947974738154e-11
2021-07-27,6.412512767881577e-11
2021-07-28,7.215743509625359e-11
2021-07-29,8.119586857968756e-11
2021-07-30,9.136645538478579e-11
2021-07-31,1.0281100892931095e-10
2021-08-01,1.1568910616628589e-10
2021-08-02,1.301803126427336e-10
2021-08-03,1.4648668626906352e-10
2021-08-04,1.648355947103725e-10
2021-08-05,1.854828856839109e-10
2021-08-06,2.087164543677107e-10
2021-08-07,2.3486025766247054e-10
2021-08-08,2.6427883127950825e-10
2021-08-09,2.97382372638715e-10
2021-08-10,3.346324604498206e-10
2021-08-11,3.765484907278602e-10
2021-08-12,4.237149189833206e-10
2021-08-13,4.767894095683273e-10
2021-08-14,5.365120058091501e-10
2021-08-15,6.037154487886207e-10
2021-08-16,6.793367886582374e-10
2021-08-17,7.644304503820945e-10
2021-08-18,8.601829360946381e-10
2021-08-19,9.679293690742921e-10
2021-08-20,1.089172110013626e-09
2021-08-21,1.225601705161676e-09
2021-08-22,1.3791204584285093e-09
2021-08-23,1.5518689561292566e-09
2021-08-24,1.7462559142149345e-09
2021-08-25,1.964991764164396e-09
2021-08-26,2.2111264458416982e-09
2021-08-27,2.4880919342829228e-09
2021-08-28,2.7997500933839286e-09
2021-08-29,3.1504465237360272e-09
2021-08-30,3.545071155435943e-09
2021-08-31,3.989126430744563e-09
2021-09-01,4.4888040272982515e-09
2021-09-02,5.051071191661134e-09
2021-09-03,5.683767887008479e-09
2021-09-04,6.3957161095178415e-09
2021-09-05,7.196842897718624e-09
2021-09-06,8.098318749978123e-09
2021-09-07,9.112713380144957e-09
2021-09-08,1.025417098312483e-08
2021-09-09,1.1538607454199627e-08
2021-09-10,1.298393231201203e-08
2021-09-11,1.4610298419592326e-08
2021-09-12,1.6440382985405315e-08
2021-09-13,1.849970376254553e-08
2021-09-14,2.0816974854994427e-08
2021-09-15,2.3424507092110255e-08
2021-09-16,2.6358658553956935e-08
2021-09-17,2.9660341529352663e-08
2021-09-18,3.337559297538479e-08
2021-09-19,3.755621643256494e-08
2021-09-20,4.226050434613398e-08
2021-09-21,4.7554050865161914e-08
2021-09-22,5.3510666452654944e-08
2021-09-23,6.021340705947204e-08
2021-09-24,6.775573221225986e-08
2021-09-25,7.624280816310486e-08
2021-09-26,8.579297427125272e-08
2021-09-27,9.653939306323617e-08
2021-09-28,1.0863190697883836e-07
2021-09-29,1.2223912769219673e-07
2021-09-30,1.375507871402051e-07
2021-10-01,1.5478038303941546e-07
2021-10-02,1.7416815577874865e-07
2021-10-03,1.9598443819574946e-07
2021-10-04,2.20533424943271e-07
2021-10-05,2.4815741400386026e-07
2021-10-06,2.792415794922668e-07
2021-10-07,3.1421934229422707e-07
2021-10-08,3.5357841342523736e-07
2021-10-09,3.9786759437263887e-07
2021-10-10,4.4770442923873686e-07
2021-10-11,5.037838153790434e-07
2021-10-12,5.668876925935542e-07
2021-10-13,6.378959459665995e-07
2021-10-14,7.177986743718247e-07
2021-10-15,8.077099956991159e-07
2021-10-16,9.088835812851596e-07
2021-10-17,1.022730136137488e-06
2021-10-18,1.1508370686691677e-06
2021-10-19,1.2949906241859131e-06
2021-10-20,1.4572007907146056e-06
2021-10-21,1.639729324410605e-06
2021-10-22,1.8451212852692364e-06
2021-10-23,2.0762405228004287e-06
2021-10-24,2.336309606386008e-06
2021-10-25,2.628954756993751e-06
2021-10-26,2.9582564066335376e-06
2021-10-27,3.3288060903795598e-06
2021-10-28,3.7457704640402563e-06
2021-10-29,4.21496333986326e-06
2021-10-30,4.742926744397341e-06
2021-10-31,5.3370221283521155e-06
2021-11-01,6.005532999747081e-06
2021-11-02,6.75778041079122e-06
2021-11-03,7.60425290799426e-06
2021-11-04,8.55675275646902e-06
2021-11-05,9.628560476037251e-06
2021-11-06,1.083461998174542e-05
2021-11-07,1.219174690826823e-05
2021-11-08,1.37188630204025e-05
2021-11-09,1.543725997490226e-05
2021-11-10,1.7370896107300845e-05
2021-11-11,1.9546730376755216e-05
2021-11-12,2.199509811867306e-05
2021-11-13,2.4750133836074986e-05
2021-11-14,2.7850246914305536e-05
2021-11-15,3.133865687882972e-05
2021-11-16,3.5263995642526694e-05
2021-11-17,3.9680985118450735e-05
2021-11-18,4.465119961917539e-05
2021-11-19,5.02439236388286e-05
2021-11-20,5.653711693474041e-05
2021-11-21,6.36185003101685e-05
2021-11-22,7.158677716788806e-05
2021-11-23,8.055300777898254e-05
2021-11-24,9.064215531703837e-05
2021-11-25,0.00010199482507319312
2021-11-26,0.00011476922092342048
2021-11-27,0.00012914334610099524
2021-11-28,0.00014531747867316827
2021-11-29,0.0001635169558750033
2021-11-30,0.00018399530566314188
2021-12-01,0.00020703776857130418
2021-12-02,0.00023296525823656878
2021-12-03,0.00026213881488601563
2021-12-04,0.00029496461269879615
2021-12-05,0.000331899589367745
2021-12-06,0.0003734577744630999
2021-12-07,0.0004202174024422076
2021-12-08,0.00047282890645424625
2021-12-09,0.000532023900566558
2021-12-10,0.0005986252708047639
2021-12-11,0.0006735585095743954
2021-12-12,0.0007578644437442187
2021-12-13,0.0008527135240506337
2021-12-14,0.0009594218626582689
2021-12-15,0.001079469226809787
2021-12-16,0.0012145192196335965
2021-12-17,0.0013664419044494276
2021-12-18,0.0015373391563883929
2021-12-19,0.0017295730548542588
2021-12-20,0.0019457976622646806
2021-12-21,0.0021889945685113726
2021-12-22,0.0024625126164409604
2021-12-23,0.0027701122610087783
2021-12-24,0.003116015053025
2021-12-25,0.003504958776769532
2021-12-26,0.003942258808042555
2021-12-27,0.004433876293864603
2021-12-28,0.004986493784933993
2021-12-29,0.005607598974311581
2021-12-30,0.0063055772070224276
2021-12-31,0.007089813420703383
2022-01-01,0.00797080415119148
2022-01-02,0.008960280181630292
2022-01-03,0.010071340320047167
2022-01-04,0.011318596647064407
2022-01-05,0.012718331368621537
2022-01-06,0.014288665121669819
2022-01-07,0.016049736194028493
2022-01-08,0.018023889609958002
2022-01-09,0.020235874374204692
2022-01-10,0.02271304632997649
2022-01-11,0.0254855730388918
2022-01-12,0.02858663580083717
2022-01-13,0.032052622367651724
2022-01-14,0.03592330204025294
2022-01-15,0.040241972657808274
2022-01-16,0.045055566490469885
2022-01-17,0.05041469926115335
2022-01-18,0.0563736435125434
2022-01-19,0.06299020442184439
2022-01-20,0.07032547313662212
2022-01-21,0.07844343003688385
2022-01-22,0.08741036840164126
2022-01-23,0.09729410826784063
2022-01-24,0.10816297142635509
2022-01-25,0.12008449221236255
2022-01-26,0.1331238457787385
2022-01-27,0.14734198662906686
2022-01-28,0.16279350592339875
2022-01-29,0.17952423673567575
2022-01-30,0.19756866180561702
2022-01-31,0.21694720743298598
2022-02-01,0.23766353813963226
2022-02-02,0.25970199669346106
2022-02-03,0.2830253592112623
2022-02-04,0.30757309081991224
2022-02-05,0.3332602891088012
2022-02-06,0.3599774863564176
2022-02-07,0.3875914448648896
2022-02-08,0.4159470228060988
2022-02-09,0.4448701140494019
2022-02-10,0.47417158106632623
2022-02-11,0.5036520144701296
2022-02-12,0.5331070767646555
2022-02-13,0.5623331318068914
2022-02-14,0.5911328333953141
2022-02-15,0.6193203504412192
2022-02-16,0.6467259417591605
2022-02-17,0.6731996553840767
2022-02-18,0.6986140066835365
2022-02-19,0.7228655757531425
2022-02-20,0.7458755471484892
