date,fit
2020-10-15,8.254667363670953e-30
2020-10-16,9.614826451632173e-30
2020-10-17,1.1199105139215974e-29
2020-10-18,1.3044432632262735e-29
2020-10-19,1.519382312983207e-29
2020-10-20,1.769737847621298e-29
2020-10-21,2.0613456024467525e-29
2020-10-22,2.401002893416014e-29
2020-10-23,2.7966270611533633e-29
2020-10-24,3.2574400225098585e-29
2020-10-25,3.7941832315220495e-29
2020-10-26,4.4193680604658737e-29
2020-10-27,5.147567437335134e-29
2020-10-28,5.995755537754359e-29
2020-10-29,6.98370344947296e-29
2020-10-30,8.134440032297726e-29
2020-10-31,9.474788716013186e-29
2020-11-02,1.10359927489358e-28
2020-11-03,1.2854443471517516e-28
2020-11-04,1.4972528590902989e-28
2020-11-05,1.7439620229543934e-28
2020-11-06,2.0313225779078476e-28
2020-11-07,2.3660328385637456e-28
2020-11-08,2.755894831301391e-28
2020-11-09,3.209996157874163e-28
2020-11-10,3.738921825511395e-28
2020-11-11,4.355000981229704e-28
2020-11-12,5.072594301678823e-28
2020-11-13,5.908428737519749e-28
2020-11-14,6.8819874151567425e-28
2020-11-15,8.015963784350734e-28
2020-11-16,9.336790597801397e-28
2020-11-17,1.087525605310023e-27
2020-11-18,1.2667221459196325e-27
2020-11-19,1.4754457156030163e-27
2020-11-20,1.7185616172446818e-27
2020-11-21,2.001736831815296e-27
2020-11-22,2.3315721145164357e-27
2020-11-23,2.7157558570078075e-27
2020-11-24,3.163243302213618e-27
2020-11-25,3.684465289167788e-27
2020-11-26,4.291571393696551e-27
2020-11-27,4.9987131324976266e-27
2020-11-28,5.822373832043263e-27
2020-11-29,6.781752851483122e-27
2020-11-30,7.899213115702607e-27
2020-12-01,9.200802390438362e-27
2020-12-02,1.0716860450265991e-26
2020-12-03,1.2482726292418967e-26
2020-12-04,1.4539561881444414e-26
2020-12-05,1.693531162601395e-26
2020-12-06,1.9725819953091394e-26
2020-12-07,2.297613302988035e-26
2020-12-08,2.6762014976418284e-26
2020-12-09,3.1171713911414724e-26
2020-12-10,3.6308018997496435e-26
2020-12-11,4.229065643515467e-26
2020-12-12,4.9259080255510847e-26
2020-12-13,5.737572296470234e-26
2020-12-14,6.682978181173017e-26
2020-12-15,7.78416289368773e-26
2020-12-16,9.066794820034838e-26
2020-12-17,1.0560771842952185e-25
2020-12-18,1.2300918255307156e-25
2020-12-19,1.4327796507101851e-25
2020-12-20,1.6688652707723732e-25
2020-12-21,1.9438517922903438e-25
2020-12-22,2.264149093738191e-25
2020-12-23,2.6372232384215483e-25
2020-12-24,3.0717705068563856e-25
2020-12-25,3.577920105254486e-25
2020-12-26,4.167470275207864e-25
2020-12-27,4.854163308240199e-25
2020-12-28,5.654005875756405e-25
2020-12-29,6.585642141215301e-25
2020-12-30,7.670788351692143e-25
2020-12-31,8.934739039069235e-25
2021-01-01,1.040695663029957e-24
2021-01-02,1.21217582104356e-24
2021-01-03,1.411911544672519e-24
2021-01-04,1.644558631984061e-24
2021-01-05,1.9155400380698702e-24
2021-01-06,2.231172282998455e-24
2021-01-07,2.5988126885808246e-24
2021-01-08,3.027030876007601e-24
2021-01-09,3.5258085219319984e-24
2021-01-10,4.106772029271226e-24
2021-01-11,4.7834635362339124e-24
2021-01-12,5.571656580737881e-24
2021-01-13,6.489723778289908e-24
2021-01-14,7.559065083821704e-24
2021-01-15,8.804606620177218e-24
2021-01-16,1.0255381700837992e-23
2021-01-17,1.1945207590406246e-23
2021-01-18,1.391347377799118e-23
2021-01-19,1.6206060137985813e-23
2021-01-20,1.887640638037197e-23
2021-01-21,2.1986757719216735e-23
2021-01-22,2.5609615795631496e-23
2021-01-23,2.9829428675908806e-23
2021-01-24,3.474455931833668e-23
2021-01-25,4.0469578393245205e-23
2021-01-26,4.7137934901441595e-23
2021-01-27,5.490506684258955e-23
2021-01-28,6.395202444256869e-23
2021-01-29,7.448969039648724e-23
2021-01-30,8.676369550032737e-23
2021-01-31,1.0106014425357947e-22
2021-02-01,1.1771228389546676e-22
2021-02-02,1.3710827232859491e-22
2021-02-03,1.5970022599872638e-22
2021-02-04,1.8601475863484576e-22
2021-02-05,2.166652565053704e-22
2021-02-06,2.5236617632416394e-22
2021-02-07,2.939496990875433e-22
2021-02-08,3.4238512803977238e-22
2021-02-09,3.9880148292956663e-22
2021-02-10,4.645138172249894e-22
2021-02-11,5.410538717355712e-22
2021-02-12,6.30205779171181e-22
2021-02-13,7.340476519034244e-22
2021-02-14,8.550000223317134e-22
2021-02-15,9.958822649887157e-22
2021-02-16,1.1599783155728e-21
2021-02-17,1.3511132188044e-21
2021-02-18,1.5737422894207697e-21
2021-02-19,1.833054964633466e-21
2021-02-20,2.1350957688276483e-21
2021-02-21,2.4869052101649493e-21
2021-02-22,2.8966838933606938e-21
2021-02-23,3.37398367406964e-21
2021-02-24,3.929930310649497e-21
2021-02-25,4.5774828032682964e-21
2021-02-26,5.331735465495833e-21
2021-02-27,6.2102697696054405e-21
2021-02-28,7.233564167026588e-21
2021-03-01,8.42547143677712e-21
2021-03-02,9.81377468876826e-21
2021-03-03,1.143083498230331e-20
2021-03-04,1.3314345655621324e-20
2021-03-05,1.550821094975194e-20
2021-03-06,1.8063569407217898e-20
2021-03-07,2.1039985900797626e-20
2021-03-08,2.4506840078289182e-20
2021-03-09,2.8544943587632e-20
2021-03-10,3.324842377956912e-20
2021-03-11,3.872691779656554e-20
2021-03-12,4.5108128191734994e-20
2021-03-13,5.2540799648725494e-20
2021-03-14,6.119818618927568e-20
2021-03-15,7.128208968833376e-20
2021-03-16,8.302756383368285e-20
2021-03-17,9.670839317838491e-20
2021-03-18,1.1264347500162192e-19
2021-03-19,1.3120425273777687e-19
2021-03-20,1.5282337424542844e-19
2021-03-21,1.7800477673871656e-19
2021-03-22,2.0733543345872305e-19
2021-03-23,2.414990358973117e-19
2021-03-24,2.8129193050324576e-19
2021-03-25,3.27641681351837e-19
2021-03-26,3.816286914701211e-19
2021-03-27,4.445113868061322e-19
2021-03-28,5.177555498753186e-19
2021-03-29,6.030684868453262e-19
2021-03-30,7.024388244867582e-19
2021-03-31,8.181828646484894e-19
2021-04-01,9.52998576770756e-19
2021-04-02,1.1100284869902279e-18
2021-04-03,1.2929329297689e-18
2021-04-04,1.5059753695271785e-18
2021-04-05,1.7541217811104088e-18
2021-04-06,2.0431564056269923e-18
2021-04-07,2.379816579902491e-18
2021-04-08,2.7719497823960274e-18
2021-04-09,3.228696556286769e-18
2021-04-10,3.760703573629449e-18
2021-04-11,4.3803718070596695e-18
2021-04-12,5.102145593880285e-18
2021-04-13,5.9428493305516786e-18
2021-04-14,6.9220796458649554e-18
2021-04-15,8.062662194272767e-18
2021-04-16,9.391183717134535e-18
2021-04-17,1.093861177411354e-17
2021-04-18,1.2741016590535314e-17
2021-04-19,1.4840411846817877e-17
2021-04-20,1.7285734008601393e-17
2021-04-21,2.0133983025557998e-17
2021-04-22,2.3451550988331687e-17
2021-04-23,2.7315769714327686e-17
2021-04-24,3.181671333624923e-17
2021-04-25,3.705929791134819e-17
2021-04-26,4.3165726992842544e-17
2021-04-27,5.0278340169257414e-17
2021-04-28,5.856293097055233e-17
2021-04-29,6.821261148073327e-17
2021-04-30,7.945231374025921e-17
2021-05-01,9.254403286500117e-17
2021-05-02,1.0779293409776208e-16
2021-05-03,1.2555446614644625e-16
2021-05-04,1.4624264661932518e-16
2021-05-05,1.7033971268914646e-16
2021-05-06,1.9840736194107214e-16
2021-05-07,2.310998454262635e-16
2021-05-08,2.6917921811744583e-16
2021-05-09,3.1353310225141536e-16
2021-05-10,3.6519537761829185e-16
2021-05-11,4.2537028108381747e-16
2021-05-12,4.954604770995992e-16
2021-05-13,5.770997535189616e-16
2021-05-14,6.721911048511224e-16
2021-05-15,7.829510906663902e-16
2021-05-16,9.11961503137505e-16
2021-05-17,1.0622295480768184e-15
2021-05-18,1.2372579422767154e-15
2021-05-19,1.4411265611075874e-15
2021-05-20,1.6785875395619605e-15
2021-05-21,1.955176043530256e-15
2021-05-22,2.2773392933633733e-15
2021-05-23,2.652586847234745e-15
2021-05-24,3.0896656473753035e-15
2021-05-25,3.598763909472931e-15
2021-05-26,4.191748607855692e-15
2021-05-27,4.8824420921886805e-15
2021-05-28,5.686944283562406e-15
2021-05-29,6.624007960296263e-15
2021-05-30,7.715475881290379e-15
2021-05-31,8.986789936181101e-15
2021-06-01,1.046758419048272e-14
2021-06-02,1.219237564947517e-14
2021-06-03,1.4201368842399616e-14
2021-06-04,1.654139298165073e-14
2021-06-05,1.926699354195292e-14
2021-06-06,2.244170370400141e-14
2021-06-07,2.6139525299656164e-14
2021-06-08,3.0446653779210835e-14
2021-06-09,3.546348740936507e-14
2021-06-10,4.13069675358849e-14
2021-06-11,4.811330446198765e-14
2021-06-12,5.604115248210577e-14
2021-06-13,6.527530808040641e-14
2021-06-14,7.603101749830119e-14
2021-06-15,8.855899407944979e-14
2021-06-16,1.031512623455189e-13
2021-06-17,1.2014796502688762e-13
2021-06-18,1.3994529171876126e-13
2021-06-19,1.6300471397802133e-13
2021-06-20,1.8986374212898548e-13
2021-06-21,2.2114845451697893e-13
2021-06-22,2.575880912640125e-13
2021-06-23,3.0003205270395685e-13
2021-06-24,3.494696987272027e-13
2021-06-25,4.07053410553391e-13
2021-06-26,4.741254524973452e-13
2021-06-27,5.522492598703451e-13
2021-06-28,6.432458823312145e-13
2021-06-29,7.492364321741184e-13
2021-06-30,8.7269152701384e-13
2021-07-01,1.0164888793671784e-12
2021-07-02,1.1839803755316338e-12
2021-07-03,1.3790702073560217e-12
2021-07-04,1.6063058781383542e-12
2021-07-05,1.870984203979422e-12
2021-07-06,2.1792747814615377e-12
2021-07-07,2.5383637996583674e-12
2021-07-08,2.9566215487036796e-12
2021-07-09,3.4437975295089245e-12
2021-07-10,4.0112477125963716e-12
2021-07-11,4.672199243403988e-12
2021-07-12,5.4420587642872885e-12
2021-07-13,6.3387715401399135e-12
2021-07-14,7.383239758776065e-12
2021-07-15,8.59980975656981e-12
2021-07-16,1.0016839526478878e-11
2021-07-17,1.1667359736946994e-11
2021-07-18,1.3589843669897126e-11
2021-07-19,1.582910402491034e-11
2021-07-20,1.8437337493907893e-11
2021-07-21,2.147534145515479e-11
2021-07-22,2.50139311474689e-11
2021-07-23,2.913559035866982e-11
2021-07-24,3.3936394105471765e-11
2021-07-25,3.95282481220869e-11
2021-07-26,4.6041497359552964e-11
2021-07-27,5.362796429935816e-11
2021-07-28,6.2464487903822e-11
2021-07-29,7.275704569542512e-11
2021-07-30,8.474555504990068e-11
2021-07-31,9.870946562022302e-11
2021-08-01,1.1497427324973338e-10
2021-08-02,1.3391910721235468e-10
2021-08-03,1.5598556763688655e-10
2021-08-04,1.8168801911388956e-10
2021-08-05,2.1162558042698715e-10
2021-08-06,2.464960898867248e-10
2021-08-07,2.8711237179598935e-10
2021-08-08,3.344211832149088e-10
2021-08-09,3.895252826703501e-10
2021-08-10,4.5370913522703616e-10
2021-08-11,5.28468853100089e-10
2021-08-12,6.155470697184281e-10
2021-08-13,7.169735601461159e-10
2021-08-14,8.351125547151888e-10
2021-08-15,9.727178487407872e-10
2021-08-16,1.1329969929144997e-09
2021-08-17,1.3196860606404606e-09
2021-08-18,1.5371367351251116e-09
2021-08-19,1.7904177462022569e-09
2021-08-20,2.085433021364417e-09
2021-08-21,2.429059305075946e-09
2021-08-22,2.82930645424498e-09
2021-08-23,3.2955041463074196e-09
2021-08-24,3.838519352048504e-09
2021-08-25,4.471009642406938e-09
2021-08-26,5.207718233788367e-09
2021-08-27,6.065817649330704e-09
2021-08-28,7.06531000679031e-09
2021-08-29,8.229493263672064e-09
2021-08-30,9.585504287673703e-09
2021-08-31,1.1164951411295416e-08
2021-09-01,1.3004651215319381e-08
2021-09-02,1.5147486715414105e-08
2021-09-03,1.7643406955993305e-08
2021-09-04,2.0550591311626818e-08
2021-09-05,2.3936805635588558e-08
2021-09-06,2.7880981867031786e-08
2021-09-07,3.2475057917035455e-08
2021-09-08,3.782612072078862e-08
2021-09-09,4.405890240988712e-08
2021-09-10,5.1318687789824184e-08
2021-09-11,5.977470089513771e-08
2021-09-12,6.962404956179016e-08
2021-09-13,8.109631996351485e-08
2021-09-14,9.445892820922635e-08
2021-09-15,1.100233537453282e-07
2021-09-16,1.2815239986115054e-07
2021-09-17,1.4926865053693735e-07
2021-09-18,1.7386432075976655e-07
2021-09-19,2.025127299135405e-07
2021-09-20,2.3588166568174635e-07
2021-09-21,2.747489499678399e-07
2021-09-22,3.2002056966493503e-07
2021-09-23,3.727517948901903e-07
2021-09-24,4.341717769332244e-07
2021-09-25,5.057121992749343e-07
2021-09-26,5.89040649503327e-07
2021-09-27,6.860994899880711e-07
2021-09-28,7.991511333393792e-07
2021-09-29,9.308307779562207e-07
2021-09-30,1.0842078328417457e-06
2021-10-01,1.262857463381534e-06
2021-10-02,1.4709439256605895e-06
2021-10-03,1.7133176316331392e-06
2021-10-04,1.9956282074541455e-06
2021-10-05,2.3244561799861567e-06
2021-10-06,2.7074663605880673e-06
2021-10-07,3.1535865008810565e-06
2021-10-08,3.6732153840397633e-06
2021-10-09,4.278465200978915e-06
2021-10-10,4.983443859553154e-06
2021-10-11,5.80458380513995e-06
2021-10-12,6.761025014362183e-06
2021-10-13,7.875061085407218e-06
2021-10-14,9.17265881772494e-06
2021-10-15,1.068406338495053e-05
2021-10-16,1.2444503197402115e-05
2021-10-17,1.4495010870641658e-05
2021-10-18,1.6883379418107224e-05
2021-10-19,1.9665275931235176e-05
2021-10-20,2.2905538672494212e-05
2021-10-21,2.6679687769860246e-05
2021-10-22,3.107568466370722e-05
2021-10-23,3.619598123298711e-05
2021-10-24,4.215990624946129e-05
2021-10-25,4.910644463044757e-05
2021-10-26,5.719747406051504e-05
2021-10-27,6.662153413766167e-05
2021-10-28,7.759821550934819e-05
2021-10-29,9.038327077563206e-05
2021-10-30,0.0001052745655710321
2021-10-31,0.00012261900756366267
2021-11-01,0.00014282061355600043
2021-11-02,0.00016634990092698017
2021-11-03,0.00019375481988300814
2021-11-04,0.00022567347803061584
2021-11-05,0.0002628489493814221
2021-11-06,0.0003061465068871357
2021-11-07,0.00035657367192458515
2021-11-08,0.0004153035368726393
2021-11-09,0.00048370188923304815
2021-11-10,0.0005633587489615296
2021-11-11,0.000656125026233433
2021-11-12,0.0007641551163214812
2021-11-13,0.0008899563732495538
2021-11-14,0.0010364465460868234
2021-11-15,0.0012070204228126304
2021-11-16,0.0014056271081279938
2021-11-17,0.0016368595646281596
2021-11-18,0.0019060582720610382
2021-11-19,0.002219431106790167
2021-11-20,0.0025841918115370767
2021-11-21,0.0030087197105015317
2021-11-22,0.0035027436207067434
2021-11-23,0.004077553206524261
2021-11-24,0.004746241304845525
2021-11-25,0.005523980989685945
2021-11-26,0.006428341313228086
2021-11-27,0.007479645707827698
2021-11-28,0.008701376894772093
2021-11-29,0.010120631731934273
2021-11-30,0.011768628626037867
2021-12-01,0.01368126878209911
2021-12-02,0.015899750465567682
2021-12-03,0.018471232364780397
2021-12-04,0.021449537761522842
2021-12-05,0.024895885191360673
2021-12-06,0.028879623205216316
2021-12-07,0.03347893631395304
2021-12-08,0.038781475825213636
2021-12-09,0.04488485280093561
2021-12-10,0.05189691076151568
2021-12-11,0.05993567347377505
2021-12-12,0.06912883933515668
2021-12-13,0.07961267070395005
2021-12-14,0.09153010763752512
2021-12-15,0.10502792624287231
2021-12-16,0.12025276946486062
2021-12-17,0.13734591153932524
2021-12-18,0.1564366861623405
2021-12-19,0.17763462117525575
2021-12-20,0.20102048356694543
2021-12-21,0.22663664396320776
2021-12-22,0.25447740305810146
2021-12-23,0.2844801514593956
2021-12-24,0.31651841142377884
2021-12-25,0.3503978764253804
2021-12-26,0.38585646775546173
2021-12-27,0.42256913268624297
2021-12-28,0.46015762221485423
2021-12-29,0.4982048655928661
2021-12-30,0.5362729095925624
2021-12-31,0.5739228452205579
2022-01-01,0.6107348265380155
2022-01-02,0.6463262712767183
2022-01-03,0.6803666246897164
2022-01-04,0.7125875967058426
2022-01-05,0.7427884277175073
2022-01-06,0.7708363669647159
2022-01-07,0.7966630499253184
2022-01-08,0.8202577748587191
2022-01-09,0.841658793081848
2022-01-10,0.8609436733980407
2022-01-11,0.878219631885718
2022-01-12,0.8936144918820705
2022-01-13,0.9072687044838617
2022-01-14,0.9193286509610306
2022-01-15,0.9299412829697592
2022-01-16,0.9392500392494358
2022-01-17,0.9473919048518443
2022-01-18,0.9544954426248229
2022-01-19,0.9606796170246404
2022-01-20,0.966053238338049
2022-01-21,0.9707148736336092
2022-01-22,0.9747530937010608
2022-01-23,0.9782469491128852
2022-01-24,0.9812665910383462
2022-01-25,0.9838739723231722
2022-01-26,0.9861235811275211
2022-01-27,0.9880631730714777
2022-01-28,0.9897344786194266
2022-01-29,0.9911738707187331
2022-01-30,0.9924129839092597
2022-01-31,0.9934792806391782
2022-02-01,0.9943965637183891
2022-02-02,0.9951854360198421
2022-02-03,0.9958637099531124
2022-02-04,0.9964467700852959
2022-02-05,0.9969478927293925
2022-02-06,0.9973785264807665
2022-02-07,0.9977485376491868
2022-02-08,0.9980664243748146
2022-02-09,0.9983395029804406
2022-02-10,0.9985740698343049
2022-02-11,0.9987755417024134
2022-02-12,0.9989485772729653
2022-02-13,0.9990971822491468
2022-02-14,0.9992248001368038
2022-02-15,0.9993343906040787
2022-02-16,0.9994284970626846
2022-02-17,0.9995093049153767
2022-02-18,0.9995786917307431
2022-02-19,0.9996382704435126
2022-02-20,0.999689426534675
2022-02-21,0.9997333500191699
2022-02-22,0.999771062958057
2022-02-23,0.9998034431152789
