date,fit
2020-12-20,5.879995495276162e-26
2020-12-21,6.772504605558034e-26
2020-12-22,7.800485335261397e-26
2020-12-23,8.984500566554416e-26
2020-12-24,1.0348234367613365e-25
2020-12-25,1.191896574926957e-25
2020-12-26,1.372811433193546e-25
2020-12-27,1.58118688378848e-25
2020-12-28,1.8211910980728685e-25
2020-12-29,2.0976249232178213e-25
2020-12-30,2.416017914408096e-25
2020-12-31,2.7827389435221087e-25
2021-01-01,3.20512359681392e-25
2021-01-02,3.6916209099554208e-25
2021-01-03,4.251962375606071e-25
2021-01-04,4.897356604199122e-25
2021-01-05,5.640713531778115e-25
2021-01-06,6.496902659753927e-25
2021-01-07,7.483050492197612e-25
2021-01-08,8.618883120360525e-25
2021-01-09,9.927120807201737e-25
2021-01-10,1.1433932464866136e-24
2021-01-11,1.3169459116109158e-24
2021-01-12,1.5168416810559e-24
2021-01-13,1.747079105605845e-24
2021-01-14,2.0122636655921736e-24
2021-01-15,2.317699895139125e-24
2021-01-16,2.6694974897075142e-24
2021-01-17,3.07469351942431e-24
2021-01-18,3.541393192853557e-24
2021-01-19,4.078931986931107e-24
2021-01-20,4.698062386177301e-24
2021-01-21,5.4111689665657825e-24
2021-01-22,6.232516126408747e-24
2021-01-23,7.178533419664723e-24
2021-01-24,8.268144199241193e-24
2021-01-25,9.523144144202952e-24
2021-01-26,1.0968637242634291e-23
2021-01-27,1.2633537951196542e-23
2021-01-28,1.4551149576170267e-23
2021-01-29,1.6759830445439693e-23
2021-01-30,1.9303761196977092e-23
2021-01-31,2.2233828532037097e-23
2021-02-01,2.5608643110930945e-23
2021-02-02,2.949571195253547e-23
2021-02-03,3.397278878925044e-23
2021-02-04,3.91294293887963e-23
2021-02-05,4.5068782954235314e-23
2021-02-06,5.190965543590413e-23
2021-02-07,5.978888602806319e-23
2021-02-08,6.886408438774281e-23
2021-02-09,7.931678332886563e-23
2021-02-10,9.135607005555467e-23
2021-02-11,1.0522276857082318e-22
2021-02-12,1.2119425692213014e-22
2021-02-13,1.395900156440114e-22
2021-02-14,1.6077801838427843e-22
2021-02-15,1.8518209254663506e-22
2021-02-16,2.1329039718593483e-22
2021-02-17,2.456651877409666e-22
2021-02-18,2.8295406293042305e-22
2021-02-19,3.2590291878576444e-22
2021-02-20,3.753708689427743e-22
2021-02-21,4.323474296450735e-22
2021-02-22,4.9797231321432135e-22
2021-02-23,5.735582259193523e-22
2021-02-24,6.60617126274188e-22
2021-02-25,7.608904690142716e-22
2021-02-26,8.763840397266057e-22
2021-02-27,1.0094080769371874e-21
2021-02-28,1.1626234842248815e-21
2021-03-01,1.339095056751082e-21
2021-03-02,1.542352786904784e-21
2021-03-03,1.7764624753708805e-21
2021-03-04,2.046107060067627e-21
2021-03-05,2.3566802897902543e-21
2021-03-06,2.7143946163317126e-21
2021-03-07,3.126405463265613e-21
2021-03-08,3.600954357162091e-21
2021-03-09,4.1475337843161586e-21
2021-03-10,4.7770770706465435e-21
2021-03-11,5.50217708296729e-21
2021-03-12,6.337338126352081e-21
2021-03-13,7.299266076339437e-21
2021-03-14,8.407202549545652e-21
2021-03-15,9.683309797158783e-21
2021-03-16,1.1153114020408449e-20
2021-03-17,1.2846015975728748e-20
2021-03-18,1.4795879083340856e-20
2021-03-19,1.7041706803297502e-20
2021-03-20,1.9628422828660923e-20
2021-03-21,2.2607769702160986e-20
2021-03-22,2.6039343831519313e-20
2021-03-23,2.999178760703984e-20
2021-03-24,3.4544162467603625e-20
2021-03-25,3.97875303807529e-20
2021-03-26,4.582677537149635e-20
2021-03-27,5.278270153619497e-20
2021-03-28,6.079444950848323e-20
2021-03-29,7.002227971421829e-20
2021-03-30,8.065077808940457e-20
2021-03-31,9.289254838564837e-20
2021-04-01,1.0699246492097505e-19
2021-04-02,1.2323257084455943e-19
2021-04-03,1.4193771989621968e-19
2021-04-04,1.6348207451380135e-19
2021-04-05,1.8829659027126667e-19
2021-04-06,2.1687763636001464e-19
2021-04-07,2.4979692455049326e-19
2021-04-08,2.877129452448679e-19
2021-04-09,3.313841393781576e-19
2021-04-10,3.816840696477552e-19
2021-04-11,4.396188945440934e-19
2021-04-12,5.0634749471867925e-19
2021-04-13,5.832046542807756e-19
2021-04-14,6.717277607223623e-19
2021-04-15,7.736875575547958e-19
2021-04-16,8.911235648075452e-19
2021-04-17,1.0263848759117025e-18
2021-04-18,1.1821771470355e-18
2021-04-19,1.3616167188079378e-18
2021-04-20,1.5682929530371242e-18
2021-04-21,1.806340031355635e-18
2021-04-22,2.0805196519942925e-18
2021-04-23,2.3963162788823824e-18
2021-04-24,2.760046848359431e-18
2021-04-25,3.178987127981193e-18
2021-04-26,3.661517254997686e-18
2021-04-27,4.21728936573574e-18
2021-04-28,4.8574206690059356e-18
2021-04-29,5.594715825616536e-18
2021-04-30,6.4439230822909186e-18
2021-05-01,7.422029283481158e-18
2021-05-02,8.548599662252341e-18
2021-05-03,9.846169207134179e-18
2021-05-04,1.1340693433522443e-17
2021-05-05,1.3062067576489837e-17
2021-05-06,1.5044724590513126e-17
2021-05-07,1.7328323918013077e-17
2021-05-08,1.995854480426489e-17
2021-05-09,2.2988000027502047e-17
2021-05-10,2.6477288321717485e-17
2021-05-11,3.0496206543963977e-17
2021-05-12,3.512514583335515e-17
2021-05-13,4.045669968938008e-17
2021-05-14,4.6597516136215405e-17
2021-05-15,5.3670431022203386e-17
2021-05-16,6.181692512726759e-17
2021-05-17,7.119995422822958e-17
2021-05-18,8.200720873231873e-17
2021-05-19,9.445486808191896e-17
2021-05-20,1.0879192503057063e-16
2021-05-21,1.253051662894955e-16
2021-05-22,1.4432490917341636e-16
2021-05-23,1.6623160899680253e-16
2021-05-24,1.914634693894949e-16
2021-05-25,2.2052520776218269e-16
2021-05-26,2.5399815125893727e-16
2021-05-27,2.9255186514791694e-16
2021-05-28,3.369575462550258e-16
2021-05-29,3.88103449351798e-16
2021-05-30,4.470126550742472e-16
2021-05-31,5.148635347876026e-16
2021-06-01,5.930133217592174e-16
2021-06-02,6.830252601380508e-16
2021-06-03,7.866998748066557e-16
2021-06-04,9.061109876020016e-16
2021-06-05,1.0436472003441692e-15
2021-06-06,1.2020596744652301e-15
2021-06-07,1.384517162982794e-15
2021-06-08,1.5946693956327247e-15
2021-06-09,1.836720085064936e-15
2021-06-10,2.115511014458523e-15
2021-06-11,2.4366188885755755e-15
2021-06-12,2.8064668855826627e-15
2021-06-13,3.232453141031214e-15
2021-06-14,3.72309873408436e-15
2021-06-15,4.2882181361857254e-15
2021-06-16,4.939115531684859e-15
2021-06-17,5.6888109374559765e-15
2021-06-18,6.552300644621541e-15
2021-06-19,7.546857192042128e-15
2021-06-20,8.692374871996992e-15
2021-06-21,1.0011767679266229e-14
2021-06-22,1.1531427663861325e-14
2021-06-23,1.3281752855916493e-14
2021-06-24,1.5297755322915174e-14
2021-06-25,1.7619761522330412e-14
2021-06-26,2.0294218958957308e-14
2021-06-27,2.337462528264852e-14
2021-06-28,2.692259841136066e-14
2021-06-29,3.1009109085374536e-14
2021-06-30,3.571590050769025e-14
2021-07-01,4.1137123467919216e-14
2021-07-02,4.7381219657347156e-14
2021-07-03,5.457309084745622e-14
2021-07-04,6.285659732237134e-14
2021-07-05,7.239743554182276e-14
2021-07-06,8.338645259702766e-14
2021-07-07,9.60434637591483e-14
2021-07-08,1.1062164948342727e-13
2021-07-09,1.2741261982305968e-13
2021-07-10,1.467522475571804e-13
2021-07-11,1.6902738671406063e-13
2021-07-12,1.9468361088134216e-13
2021-07-13,2.2423412609410487e-13
2021-07-14,2.582700365868614e-13
2021-07-15,2.974721687571544e-13
2021-07-16,3.4262468985760024e-13
2021-07-17,3.946307938335242e-13
2021-07-18,4.5453076807278926e-13
2021-07-19,5.235228024602453e-13
2021-07-20,6.029869569840302e-13
2021-07-21,6.945127673220455e-13
2021-07-22,7.999310406080538e-13
2021-07-23,9.213504773938257e-13
2021-07-24,1.061199852362959e-12
2021-07-25,1.2222765975447304e-12
2021-07-26,1.4078027598467066e-12
2021-07-27,1.6214894522345776e-12
2021-07-28,1.8676110877877508e-12
2021-07-29,2.1510908815477246e-12
2021-07-30,2.4775993304680046e-12
2021-07-31,2.853667641377629e-12
2021-08-01,3.286818375878012e-12
2021-08-02,3.785715925486456e-12
2021-08-03,4.360339827007404e-12
2021-08-04,5.022184384989803e-12
2021-08-05,5.7844885943542214e-12
2021-08-06,6.6625009623732185e-12
2021-08-07,7.673784527286068e-12
2021-08-08,8.838568174890013e-12
2021-08-09,1.0180151280556348e-11
2021-08-10,1.1725369770797885e-11
2021-08-11,1.3505132927100819e-11
2021-08-12,1.555504166980333e-11
2021-08-13,1.7916100689664575e-11
2021-08-14,2.0635538672018405e-11
2021-08-15,2.3767753020602285e-11
2021-08-16,2.7375397978541248e-11
2021-08-17,3.153063791236415e-11
2021-08-18,3.6316590828717714e-11
2021-08-19,4.1828990998699884e-11
2021-08-20,4.817810394758438e-11
2021-08-21,5.5490932115817605e-11
2021-08-22,6.391375531151974e-11
2021-08-23,7.361505677161224e-11
2021-08-24,8.478889336209866e-11
2021-08-25,9.765877733221364e-11
2021-08-26,1.1248214726986214e-10
2021-08-27,1.295555176916707e-10
2021-08-28,1.492204102758135e-10
2021-08-29,1.7187018538112946e-10
2021-08-30,1.9795791050462055e-10
2021-08-31,2.2800542307149123e-10
2021-09-01,2.626137688423387e-10
2021-09-02,3.0247522473880227e-10
2021-09-03,3.4838714658241153e-10
2021-09-04,4.0126791874540843e-10
2021-09-05,4.621753247572546e-10
2021-09-06,5.32327706337332e-10
2021-09-07,6.131283341017447e-10
2021-09-08,7.061934774357742e-10
2021-09-09,8.133847350186706e-10
2021-09-10,9.368462727139792e-10
2021-09-11,1.0790477137015342e-09
2021-09-12,1.2428335387900475e-09
2021-09-13,1.4314799850734306e-09
2021-09-14,1.6487605810847978e-09
2021-09-15,1.899021629359337e-09
2021-09-16,2.1872691462970588e-09
2021-09-17,2.519268998398805e-09
2021-09-18,2.9016622379180767e-09
2021-09-19,3.342097945008015e-09
2021-09-20,3.849386233628006e-09
2021-09-21,4.43367448181364e-09
2021-09-22,5.106650311474472e-09
2021-09-23,5.881775377959447e-09
2021-09-24,6.774554645922257e-09
2021-09-25,7.802846537857699e-09
2021-09-26,8.987220159262057e-09
2021-09-27,1.0351366746051819e-08
2021-09-28,1.1922573564491302e-08
2021-09-29,1.3732269743125816e-08
2021-09-30,1.5816654955084365e-08
2021-10-01,1.821742352638217e-08
2021-10-02,2.098259845467268e-08
2021-10-03,2.4167492021451535e-08
2021-10-04,2.7835812212976986e-08
2021-10-05,3.2060937081801116e-08
2021-10-06,3.692738254013613e-08
2021-10-07,4.253249294551428e-08
2021-10-08,4.898838829572962e-08
2021-10-09,5.64242069830193e-08
2021-10-10,6.498868896952087e-08
2021-10-11,7.485315105549779e-08
2021-10-12,8.621491375484676e-08
2021-10-13,9.930124832588376e-08
2021-10-14,1.1437392291003414e-07
2021-10-15,1.3173443871493094e-07
2021-10-16,1.5173006098128563e-07
2021-10-17,1.7476076537077592e-07
2021-10-18,2.0128723872312257e-07
2021-10-19,2.3184009422071038e-07
2021-10-20,2.6703048529040444e-07
2021-10-21,3.075623305504385e-07
2021-10-22,3.5424639433499654e-07
2021-10-23,4.080165044448907e-07
2021-10-24,4.699482315217865e-07
2021-10-25,5.412804036807806e-07
2021-10-26,6.234398867463539e-07
2021-10-27,7.180701257539386e-07
2021-10-28,8.270640186096925e-07
2021-10-29,9.526017794487829e-07
2021-10-30,1.0971945490300986e-06
2021-10-31,1.2637346244481542e-06
2021-11-01,1.4555533128287749e-06
2021-11-02,1.6764875661506331e-06
2021-11-03,1.9309567299472847e-06
2021-11-04,2.224050940903921e-06
2021-11-05,2.5616329413115067e-06
2021-11-06,2.950455346632436e-06
2021-11-07,3.3982957114260224e-06
2021-11-08,3.914112094750736e-06
2021-11-09,4.508222236008413e-06
2021-11-10,5.192509924206415e-06
2021-11-11,5.9806626872056605e-06
2021-11-12,6.888445553540441e-06
2021-11-13,7.934016360324022e-06
2021-11-14,9.13828891096079e-06
2021-11-15,1.0525351242410479e-05
2021-11-16,1.2122947362626637e-05
2021-11-17,1.3963032086419003e-05
2021-11-18,1.6082410057568846e-05
2021-11-19,1.8523471725539665e-05
2021-11-20,2.1335040979910944e-05
2021-11-21,2.4573351373051047e-05
2021-11-22,2.830317042559803e-05
2021-11-23,3.2599094460671514e-05
2021-11-24,3.754703980956851e-05
2021-11-25,4.324596014079323e-05
2021-11-26,4.980982416231788e-05
2021-11-27,5.736989312191309e-05
2021-11-28,6.60773434830671e-05
2021-11-29,7.610628699995278e-05
2021-11-30,8.76572482863272e-05
2021-12-01,0.00010096116902137038
2021-12-02,0.00011628401833300704
2021-12-03,0.00013393210084319197
2021-12-04,0.00015425816757437088
2021-12-05,0.0001776684506568701
2021-12-06,0.00020463076083263309
2021-12-07,0.00023568380744880507
2021-12-08,0.0002714479243442841
2021-12-09,0.00031263741216832936
2021-12-10,0.00036007473869671203
2021-12-11,0.00041470687414400516
2021-12-12,0.0004776240788812837
2021-12-13,0.0005500815069823391
2021-12-14,0.0006335240413174727
2021-12-15,0.0007296148352186348
2021-12-16,0.0008402681028174646
2021-12-17,0.0009676867757930548
2021-12-18,0.0011144057292365576
2021-12-19,0.0012833413743748906
2021-12-20,0.0014778485216193507
2021-12-21,0.0017017855342504832
2021-12-22,0.0019595889211460613
2021-12-23,0.002256358655967207
2021-12-24,0.0025979556591208238
2021-12-25,0.0029911130356265643
2021-12-26,0.0034435628233921455
2021-12-27,0.0039641801671423576
2021-12-28,0.004563146985642352
2021-12-29,0.0052521373328358895
2021-12-30,0.006044526751588659
2021-12-31,0.006955627960620567
2022-01-01,0.008002955172241238
2022-01-02,0.009206519172561128
2022-01-03,0.010589154957059324
2022-01-04,0.012176883138436708
2022-01-05,0.01399930544895809
2022-01-06,0.016090033344237743
2022-01-07,0.01848714685538294
2022-01-08,0.02123367828358013
2022-01-09,0.024378111914917164
2022-01-10,0.027974886465108866
2022-01-11,0.032084881248975725
2022-01-12,0.036775859927278685
2022-01-13,0.042122836981151726
2022-01-14,0.0482083217691644
2022-01-15,0.05512238327567629
2022-01-16,0.06296246587825945
2022-01-17,0.0718328734647324
2022-01-18,0.08184382738219159
2022-01-19,0.09310999506008412
2022-01-20,0.10574838357889352
2022-01-21,0.11987549963496757
2022-01-22,0.1356036986110996
2022-01-23,0.15303668533298734
2022-01-24,0.17226419147045927
2022-01-25,0.19335594141792803
2022-01-26,0.21635512828764408
2022-01-27,0.24127174745412835
2022-01-28,0.268076263226133
2022-01-29,0.2966941939691939
2022-01-30,0.3270022662256836
2022-01-31,0.3588267817240891
2022-02-01,0.39194474068959967
2022-02-02,0.42608806194981497
2022-02-03,0.4609509465745092
2022-02-04,0.4962000819124362
2022-02-05,0.5314870311866171
