date,fit
2020-09-03,9.123156096127566e-38
2020-09-07,1.0932403446110601e-37
2020-09-10,1.3100449433202347e-37
2020-09-14,1.56984487626963e-37
2020-09-15,1.8811667096733793e-37
2020-09-16,2.2542279451155214e-37
2020-09-17,2.7012723552938267e-37
2020-09-18,3.236971821454692e-37
2020-09-19,3.878907860718835e-37
2020-09-20,4.64814864689948e-37
2020-09-21,5.5699404624861595e-37
2020-09-22,6.674536275068367e-37
2020-09-23,7.998188631861626e-37
2020-09-24,9.584339458876668e-37
2020-09-25,1.148504581362936e-36
2020-09-26,1.3762688384226467e-36
2020-09-27,1.6492018807321293e-36
2020-09-28,1.976261299738251e-36
2020-09-29,2.3681811004904426e-36
2020-09-30,2.8378239888939994e-36
2020-10-01,3.400603522371901e-36
2020-10-02,4.0749899788094765e-36
2020-10-04,4.883116546269819e-36
2020-10-05,5.85150572846818e-36
2020-10-06,7.011939806444254e-36
2020-10-07,8.402503924757947e-36
2020-10-08,1.0068836036026085e-35
2020-10-09,1.206562472665545e-35
2020-10-10,1.4458404082020972e-35
2020-10-11,1.732570449809998e-35
2020-10-12,2.07616300286389e-35
2020-10-13,2.4878946855716663e-35
2020-10-14,2.9812784246505145e-35
2020-10-15,3.572506946066427e-35
2020-10-16,4.280984216088169e-35
2020-10-17,5.129962274412121e-35
2020-10-18,6.147304360056436e-35
2020-10-19,7.366399375617127e-35
2020-10-20,8.827257702365371e-35
2020-10-21,1.0577824330552389e-34
2020-10-22,1.2675552401516738e-34
2020-10-23,1.5189288804837681e-34
2020-10-24,1.8201533715340114e-34
2020-10-25,2.181114822737109e-34
2020-10-26,2.6136598950198066e-34
2020-10-27,3.1319846051306743e-34
2020-10-28,3.753100235216798e-34
2020-10-29,4.497391638678469e-34
2020-10-30,5.389286265754725e-34
2020-10-31,6.458055866085847e-34
2020-11-02,7.738777179921276e-34
2020-11-03,9.273483147609892e-34
2020-11-04,1.1112542419767599e-33
2020-11-05,1.3316312443287478e-33
2020-11-06,1.5957120377045217e-33
2020-11-07,1.9121636850437708e-33
2020-11-08,2.2913720470894114e-33
2020-11-09,2.7457826436352045e-33
2020-11-10,3.290309112247864e-33
2020-11-11,3.942822669972289e-33
2020-11-12,4.724738642025898e-33
2020-11-13,5.6617193072012074e-33
2020-11-14,6.784516127179838e-33
2020-11-15,8.129979001505477e-33
2020-11-16,9.742265671700121e-33
2020-11-17,1.1674290966853819e-32
2020-11-18,1.398946345454988e-32
2020-11-19,1.676376649355764e-32
2020-11-20,2.0088251987900696e-32
2020-11-21,2.407202868666008e-32
2020-11-22,2.884584310473647e-32
2020-11-23,3.456637058945453e-32
2020-11-24,4.1421357364705206e-32
2020-11-25,4.963578231317264e-32
2020-11-26,5.947924072473708e-32
2020-11-27,7.12747923437553e-32
2020-11-28,8.540956410582734e-32
2020-11-29,1.0234745554311896e-31
2020-11-30,1.226443638463204e-31
2020-12-01,1.4696642826583588e-31
2020-12-02,1.761118926286893e-31
2020-12-03,2.110373034932693e-31
2020-12-04,2.5288890375853605e-31
2020-12-05,3.0304025205777793e-31
2020-12-06,3.6313730259562863e-31
2020-12-07,4.351524249368984e-31
2020-12-08,5.214491366625645e-31
2020-12-09,6.2485967340194306e-31
2020-12-10,7.487779420692515e-31
2020-12-11,8.972709080056309e-31
2020-12-12,1.0752120717236477e-30
2020-12-13,1.2884414159262888e-30
2020-12-14,1.5439570722201119e-30
2020-12-15,1.8501449979739518e-30
2020-12-16,2.217054201258281e-30
2020-12-17,2.6567265466758822e-30
2020-12-18,3.1835919662255014e-30
2020-12-19,3.814942045916194e-30
2020-12-20,4.5714975311217845e-30
2020-12-21,5.478088376053921e-30
2020-12-22,6.564468656399596e-30
2020-12-23,7.86629309034509e-30
2020-12-24,9.426287217151455e-30
2020-12-25,1.1295649638238297e-29
2020-12-26,1.3535732341963385e-29
2020-12-27,1.622005425992001e-29
2020-12-28,1.9436714139147284e-29
2020-12-29,2.329128192008841e-29
2020-12-30,2.7910263514573504e-29
2020-12-31,3.3445252696935966e-29
2021-01-01,4.007790637225002e-29
2021-01-02,4.802590650869837e-29
2021-01-03,5.755010440313862e-29
2021-01-04,6.896308175281057e-29
2021-01-05,8.263940950531898e-29
2021-01-06,9.902794117969476e-29
2021-01-07,1.1866654412212251e-28
2021-01-08,1.4219975217231972e-28
2021-01-09,1.703999190964838e-28
2021-01-10,2.041925670369806e-28
2021-01-11,2.4468676190828197e-28
2021-01-12,2.932115126517641e-28
2021-01-13,3.513593889634381e-28
2021-01-14,4.210387890170651e-28
2021-01-15,5.045365725957687e-28
2021-01-16,6.045931152352003e-28
2021-01-17,7.244922466357442e-28
2021-01-18,8.681690250989948e-28
2021-01-19,1.0403388851175498e-27
2021-01-20,1.246652396708356e-27
2021-01-21,1.4938807156507411e-27
2021-01-22,1.7901378110575704e-27
2021-01-23,2.1451467637307516e-27
2021-01-24,2.5705588751438103e-27
2021-01-25,3.0803360601251552e-27
2021-01-26,3.6912090732707024e-27
2021-01-27,4.423226607957273e-27
2021-01-28,5.300413289243806e-27
2021-01-29,6.351558155815769e-27
2021-01-30,7.611159508745652e-27
2021-01-31,9.120557136759569e-27
2021-02-01,1.0929289077349217e-26
2021-02-02,1.3096717442275014e-26
2021-02-03,1.569397666663152e-26
2021-02-04,1.8806308122502471e-26
2021-02-05,2.253585771861696e-26
2021-02-06,2.700502830250174e-26
2021-02-07,3.2360496890094433e-26
2021-02-08,3.8778028567250435e-26
2021-02-09,4.646824505413528e-26
2021-02-10,5.568353725528905e-26
2021-02-11,6.672634866345686e-26
2021-02-12,7.995910147633991e-26
2021-02-13,9.581609119884369e-26
2021-02-14,1.1481774010856866e-25
2021-02-15,1.3758767737957993e-25
2021-02-16,1.6487320642966234e-25
2021-02-17,1.9756983122408932e-25
2021-02-18,2.3675064648280103e-25
2021-02-19,2.8370155636996077e-25
2021-02-20,3.3996347753409433e-25
2021-02-21,4.0738291159163805e-25
2021-02-22,4.881725468296447e-25
2021-02-23,5.849838780597328e-25
2021-02-24,7.009942279880445e-25
2021-02-25,8.40011026119894e-25
2021-02-26,1.0065967676056765e-24
2021-02-27,1.2062187531447687e-24
2021-02-28,1.4454285243722105e-24
2021-03-01,1.7320768837508616e-24
2021-03-02,2.0755715558658418e-24
2021-03-03,2.4871859464980906e-24
2021-03-04,2.9804291328693695e-24
2021-03-05,3.571489228042462e-24
2021-03-06,4.279764670580546e-24
2021-03-07,5.128500876254538e-24
2021-03-08,6.145553146541491e-24
2021-03-09,7.364300872372862e-24
2021-03-10,8.824743037061222e-24
2021-03-11,1.0574810972527168e-23
2021-03-12,1.267194145314421e-23
2021-03-13,1.518496175573147e-23
2021-03-14,1.8196348552874214e-23
2021-03-15,2.1804934775862096e-23
2021-03-16,2.6129153285783965e-23
2021-03-17,3.131092380921842e-23
2021-03-18,3.7520310706740874e-23
2021-03-19,4.496110444099748e-23
2021-03-20,5.387750992667291e-23
2021-03-21,6.456216127226297e-23
2021-03-22,7.73657259553878e-23
2021-03-23,9.270841363818571e-23
2021-03-24,1.1109376733910664e-22
2021-03-25,1.3312518958378637e-22
2021-03-26,1.59525745918965e-22
2021-03-27,1.9116189573563457e-22
2021-03-28,2.290719292408416e-22
2021-03-29,2.745000438721799e-22
2021-03-30,3.289371785340292e-22
2021-03-31,3.9416994582452835e-22
2021-04-01,4.723392681962775e-22
2021-04-02,5.660106424742798e-22
2021-04-03,6.782583387943566e-22
2021-04-04,8.127662973492318e-22
2021-04-05,9.739490343473115e-22
2021-04-06,1.1670965252862594e-21
2021-04-07,1.3985478205726408e-21
2021-04-08,1.6758990915072267e-21
2021-04-09,2.008252934650973e-21
2021-04-10,2.4065171166762234e-21
2021-04-11,2.8837625644312355e-21
2021-04-12,3.455652349359073e-21
2021-04-13,4.140955745427685e-21
2021-04-14,4.962164231818939e-21
2021-04-15,5.9462296574242e-21
2021-04-16,7.125448793513655e-21
2021-04-17,8.538523305367773e-21
2021-04-18,1.0231829930863552e-20
2021-04-19,1.2260942552947215e-20
2021-04-20,1.4692456120015184e-20
2021-04-21,1.76061722747966e-20
2021-04-22,2.1097718423507273e-20
2021-04-23,2.5281686202445006e-20
2021-04-24,3.029539234568326e-20
2021-04-25,3.6303385384560367e-20
2021-04-26,4.350284608767254e-20
2021-04-27,5.2130058882403326e-20
2021-04-28,6.246816664836398e-20
2021-04-29,7.485646339304248e-20
2021-04-30,8.970152979286552e-20
2021-05-01,1.0749057706522843e-19
2021-05-02,1.2880743711390827e-19
2021-05-03,1.5435172374026153e-19
2021-05-04,1.8496179378618618e-19
2021-05-05,2.2164226178758414e-19
2021-05-06,2.6559697116207833e-19
2021-05-07,3.1826850403681204e-19
2021-05-08,3.813855264185795e-19
2021-05-09,4.570195225624782e-19
2021-05-10,5.476527805462637e-19
2021-05-11,6.562598603193149e-19
2021-05-12,7.864052179863767e-19
2021-05-13,9.423601903296217e-19
2021-05-14,1.129243178970698e-18
2021-05-15,1.3531876349804198e-18
2021-05-16,1.6215433571473705e-18
2021-05-17,1.943117710462091e-18
2021-05-18,2.3284646815449235e-18
2021-05-19,2.7902312577413145e-18
2021-05-20,3.343572497956538e-18
2021-05-21,4.006648917746366e-18
2021-05-22,4.801222512713312e-18
2021-05-23,5.753370981541174e-18
2021-05-24,6.894343589281712e-18
2021-05-25,8.261586760104472e-18
2021-05-26,9.899973059196499e-18
2021-05-27,1.186327389867873e-17
2021-05-28,1.4215924301363153e-17
2021-05-29,1.703513764143927e-17
2021-05-30,2.0413439767328846e-17
2021-05-31,2.446170567596047e-17
2021-06-01,2.931279840132576e-17
2021-06-02,3.5125929544691176e-17
2021-06-03,4.209188455793472e-17
2021-06-04,5.04392842724436e-17
2021-06-05,6.0442088175327e-17
2021-06-06,7.242858568851365e-17
2021-06-07,8.679217054217897e-17
2021-06-08,1.04004251854628e-16
2021-06-09,1.2462972565692502e-16
2021-06-10,1.4934551463368213e-16
2021-06-11,1.7896278454946627e-16
2021-06-12,2.144535664981761e-16
2021-06-13,2.5698265871067366e-16
2021-06-14,3.079458549297137e-16
2021-06-15,3.6901575399746434e-16
2021-06-16,4.421966541143976e-16
2021-06-17,5.298903333848193e-16
2021-06-18,6.349748755494593e-16
2021-06-19,7.608991279451075e-16
2021-06-20,9.117958917770191e-16
2021-06-21,1.092617559579372e-15
2021-06-22,1.3092986514498692e-15
2021-06-23,1.5689505844555443e-15
2021-06-24,1.8800950674908926e-15
2021-06-25,2.252943781546974e-15
2021-06-26,2.699733524424964e-15
2021-06-27,3.2351278192566916e-15
2021-06-28,3.876698167519282e-15
2021-06-29,4.645500741142399e-15
2021-06-30,5.566767440593438e-15
2021-07-01,6.670733999286875e-15
2021-07-02,7.993632312489502e-15
2021-07-03,9.578879558697313e-15
2021-07-04,1.1478503140139236e-14
2021-07-05,1.375484820858355e-14
2021-07-06,1.6482623817000616e-14
2021-07-07,1.9751354851245698e-14
2021-07-08,2.3668320213524015e-14
2021-07-09,2.8362073688052674e-14
2021-07-10,3.398666304281685e-14
2021-07-11,4.072668583723985e-14
2021-07-12,4.8803347866062356e-14
2021-07-13,5.848172307597959e-14
2021-07-14,7.007945322361562e-14
2021-07-15,8.397717279534297e-14
2021-07-16,1.0063100133210492e-13
2021-07-17,1.205875131540947e-13
2021-07-18,1.445016757877539e-13
2021-07-19,1.7315834582960784e-13
2021-07-20,2.0749802773558443e-13
2021-07-21,2.4864774093259614e-13
2021-07-22,2.9795800830293903e-13
2021-07-23,3.5704717999396483e-13
2021-07-24,4.278545472489126e-13
2021-07-25,5.127039894410116e-13
2021-07-26,6.143802431899795e-13
2021-07-27,7.362202966934351e-13
2021-07-28,8.82222908811464e-13
2021-07-29,1.0571798472921345e-12
2021-07-30,1.2668331533424613e-12
2021-07-31,1.5180635939270352e-12
2021-08-01,1.8191164867498336e-12
2021-08-02,2.1798723094362844e-12
2021-08-03,2.612170974238551e-12
2021-08-04,3.1302004108756087e-12
2021-08-05,3.750962210695628e-12
2021-08-06,4.494829614481216e-12
2021-08-07,5.3862161569117744e-12
2021-08-08,6.454376912420704e-12
2021-08-09,7.734368639127534e-12
2021-08-10,9.26820033251962e-12
2021-08-11,1.1106211949755235e-11
2021-08-12,1.3308726553961756e-11
2021-08-13,1.5948030101474292e-11
2021-08-14,1.911074384811701e-11
2021-08-15,2.2900667236284695e-11
2021-08-16,2.744218456563744e-11
2021-08-17,3.2884347253456246e-11
2021-08-18,3.940576566337971e-11
2021-08-19,4.7220471051070874e-11
2021-08-20,5.6584940014342e-11
2021-08-21,6.780651198836621e-11
2021-08-22,8.125347604597438e-11
2021-08-23,9.736715804919817e-11
2021-08-24,1.1667640484922944e-10
2021-08-25,1.3981494090245993e-10
2021-08-26,1.6754216694222923e-10
2021-08-27,2.0076808331325837e-10
2021-08-28,2.405831559461247e-10
2021-08-29,2.882941051652597e-10
2021-08-30,3.4546679190983577e-10
2021-08-31,4.1397760888210744e-10
2021-09-01,4.960750632672858e-10
2021-09-02,5.94453572153748e-10
2021-09-03,7.123418925999448e-10
2021-09-04,8.53609088599722e-10
2021-09-05,1.0228915127540382e-09
2021-09-06,1.2257449701543202e-09
2021-09-07,1.468827058456046e-09
2021-09-08,1.7601156684958825e-09
2021-09-09,2.109170816584915e-09
2021-09-10,2.527448401744584e-09
2021-09-11,3.0286761853146523e-09
2021-09-12,3.6293043324835696e-09
2021-09-13,4.349045302393951e-09
2021-09-14,5.211520805870789e-09
2021-09-15,6.2450370637501605e-09
2021-09-16,7.483513809574627e-09
2021-09-17,8.967597526268242e-09
2021-09-18,1.0745995452908175e-08
2021-09-19,1.2877074143318577e-08
2021-09-20,1.5430775040721826e-08
2021-09-21,1.8490909937046686e-08
2021-09-22,2.215791165318439e-08
2021-09-23,2.6552130216675296e-08
2021-09-24,3.181778271634138e-08
2021-09-25,3.812768646680362e-08
2021-09-26,4.568893082374217e-08
2021-09-27,5.4749673796862156e-08
2021-09-28,6.560728652286557e-08
2021-09-29,7.861811289681095e-08
2021-09-30,9.420916466883087e-08
2021-10-01,1.1289213583396761e-07
2021-10-02,1.3528019626047637e-07
2021-10-03,1.6210811571441533e-07
2021-10-04,1.9425637873902474e-07
2021-10-05,2.3278008182327574e-07
2021-10-06,2.789435612432314e-07
2021-10-07,3.3426188803298897e-07
2021-10-08,4.0055059191066915e-07
2021-10-09,4.799852460445767e-07
2021-10-10,5.751728681569138e-07
2021-10-11,6.892374812457484e-07
2021-10-12,8.259226418839304e-07
2021-10-13,9.897143008719088e-07
2021-10-14,1.185988028247641e-06
2021-10-15,1.4211854341790028e-06
2021-10-16,1.7030255753079557e-06
2021-10-17,2.0407582841030893e-06
2021-10-18,2.445467734354773e-06
2021-10-19,2.9304362042182067e-06
2021-10-20,3.511579973208092e-06
2021-10-21,4.207971656005237e-06
2021-10-22,5.04246611138885e-06
2021-10-23,6.042450461935328e-06
2021-10-24,7.240742830561816e-06
2021-10-25,8.676669276754905e-06
2021-10-26,1.039735425792488e-05
2021-10-27,1.2459266940740253e-05
2021-10-28,1.493007407212989e-05
2021-10-29,1.789086016347806e-05
2021-10-30,2.1438787771720205e-05
2021-10-31,2.5690285069099785e-05
2021-11-01,3.0784865147402396e-05
2021-11-02,3.6889702162012845e-05
2021-11-03,4.420511415442007e-05
2021-11-04,5.2971131996545216e-05
2021-11-05,6.347536932798636e-05
2021-11-06,7.606245074180346e-05
2021-11-07,9.114530616539417e-05
2021-11-08,0.00010921869998450575
2021-11-09,0.00013087543587401288
2021-11-10,0.00015682576478292064
2021-11-11,0.00018792062673572612
2021-11-12,0.00022517948019315062
2021-11-13,0.00026982361934027235
2021-11-14,0.0003233160541330896
2021-11-15,0.0003874092352184564
2021-11-16,0.00046420215168581786
2021-11-17,0.0005562086205565869
2021-11-18,0.0006664389303357625
2021-11-19,0.0007984974049912838
2021-11-20,0.0009566989281911536
2021-11-21,0.0011462080196888123
2021-11-22,0.0013732046954423303
2021-11-23,0.0016450820784459966
2021-11-24,0.001970681564093658
2021-11-25,0.0023605722835585937
2021-11-26,0.00282738264507849
2021-11-27,0.0033861928480788607
2021-11-28,0.004054998422073525
2021-11-29,0.0048552559766383814
2021-11-30,0.005812523354868431
2021-12-01,0.006957207096090463
2021-12-02,0.008325430286719983
2021-12-03,0.009960033149034316
2021-12-04,0.011911716569980484
2021-12-05,0.014240334487354551
2021-12-06,0.017016333654301125
2021-12-07,0.020322327512413807
2021-12-08,0.024254773091518425
2021-12-09,0.028925694055288498
2021-12-10,0.03446435701857526
2021-12-11,0.041018759880918514
2021-12-12,0.04875672849077546
2021-12-13,0.05786634126407652
2021-12-14,0.06855531311150918
2021-12-15,0.081048877825311
2021-12-16,0.09558562714111779
2021-12-17,0.11241072045544712
2021-12-18,0.1317659089495653
2021-12-19,0.15387596946568288
2021-12-20,0.1789314680603927
2021-12-21,0.20706830930044742
2021-12-22,0.23834527526592897
2021-12-23,0.27272164783679076
2021-12-24,0.31003787294210305
2021-12-25,0.35000280428244196
2021-12-26,0.3921910488653901
2021-12-27,0.4360530806707226
2021-12-28,0.48093904500584383
2021-12-29,0.5261348044104988
2021-12-30,0.5709063380268303
2021-12-31,0.6145468018171146
2022-01-01,0.6564199609092272
2022-01-02,0.6959945156254183
2022-01-03,0.7328657912887927
2022-01-04,0.7667637359269658
2022-01-05,0.7975484737608313
2022-01-06,0.8251962756704531
2022-01-07,0.849779522263449
2022-01-08,0.8714441377983085
2022-01-09,0.8903873293747309
2022-01-10,0.906837581707151
2022-01-11,0.9210379820478055
2022-01-12,0.9332332326504733
2022-01-13,0.9436602065355808
2022-01-14,0.9525416079736462
2022-01-15,0.9600821700339006
2022-01-16,0.9664668063124311
2022-01-17,0.9718601860983317
2022-01-18,0.9764072863293431
2022-01-19,0.9802345660546948
2022-01-20,0.9834514959278147
2022-01-21,0.9861522497898929
2022-01-22,0.9884174255685694
2022-01-23,0.9903157090241949
2022-01-24,0.9919054281218925
2022-01-25,0.9932359702131781
2022-01-26,0.9943490509575944
2022-01-27,0.9952798349182683
2022-01-28,0.9960579145976745
2022-01-29,0.9967081585725026
2022-01-30,0.9972514412701364
2022-01-31,0.9977052674873117
2022-02-01,0.9980843044731527
2022-02-02,0.9984008336256313
2022-02-03,0.9986651328151627
2022-02-04,0.9988857992053868
2022-02-05,0.9990700212873422
