date,fit
2021-02-12,2.3613601833773507e-23
2021-02-13,2.7792028980858396e-23
2021-02-14,3.270982886516503e-23
2021-02-15,3.8497833502019086e-23
2021-02-16,4.531002563353571e-23
2021-02-17,5.332763525001934e-23
2021-02-18,6.276396099088214e-23
2021-02-19,7.38700446925138e-23
2021-02-20,8.694135004746859e-23
2021-02-21,1.0232562305248679e-22
2021-02-22,1.2043214336288542e-22
2021-02-23,1.4174261267423777e-22
2021-02-24,1.6682396980331789e-22
2021-02-25,1.9634347339779604e-22
2021-02-26,2.310864535315992e-22
2021-02-27,2.719772044452942e-22
2021-02-28,3.2010357425716816e-22
2021-03-01,3.767459058239707e-22
2021-03-02,4.434110986873705e-22
2021-03-03,5.21872698282233e-22
2021-03-04,6.142180789308597e-22
2021-03-05,7.229039758686345e-22
2021-03-06,8.508218436623086e-22
2021-03-07,1.001374779801296e-21
2021-03-08,1.1785680599193444e-21
2021-03-09,1.387115693224951e-21
2021-03-10,1.6325658329164271e-21
2021-03-11,1.9214483779716674e-21
2021-03-12,2.2614486930763308e-21
2021-03-13,2.6616120682957294e-21
2021-03-14,3.1325843578881532e-21
2021-03-15,3.686895200159252e-21
2021-03-16,4.3392913530735194e-21
2021-03-17,5.1071290136061266e-21
2021-03-18,6.0108355580095466e-21
2021-03-19,7.07445298702574e-21
2021-03-20,8.326277533736172e-21
2021-03-21,9.799612450028705e-21
2021-03-22,1.1533653998639318e-20
2021-03-23,1.357453422149771e-20
2021-03-24,1.5976548225943846e-20
2021-03-25,1.8803598639257688e-20
2021-03-26,2.2130895659434778e-20
2021-03-27,2.6046957929970156e-20
2021-03-28,3.0655967469459724e-20
2021-03-29,3.6080541306024337e-20
2021-03-30,4.2464993552483054e-20
2021-03-31,4.9979174705766495e-20
2021-04-01,5.8822990310415e-20
2021-04-02,6.923171919963555e-20
2021-04-03,8.148227279918787e-20
2021-04-04,9.590056201516624e-20
2021-04-05,1.1287016769267645e-19
2021-04-06,1.3284254531228163e-19
2021-04-07,1.5634903540761285e-19
2021-04-08,1.8401499922654034e-19
2021-04-09,2.1657645569775376e-19
2021-04-10,2.5489966230881196e-19
2021-04-11,3.0000416082079137e-19
2021-04-12,3.5308990092246123e-19
2021-04-13,4.155691634153967e-19
2021-04-14,4.891041322071003e-19
2021-04-15,5.756511146688207e-19
2021-04-16,6.775125867862025e-19
2021-04-17,7.97398447700074e-19
2021-04-18,9.384981132389377e-19
2021-04-19,1.104565366403038e-18
2021-04-20,1.3000182221426193e-18
2021-04-21,1.5300564632099586e-18
2021-04-22,1.8007999739820227e-18
2021-04-23,2.119451552454658e-18
2021-04-24,2.494488531821434e-18
2021-04-25,2.9358883094930894e-18
2021-04-26,3.4553937834801012e-18
2021-04-27,4.066825757746395e-18
2021-04-28,4.7864506276943324e-18
2021-04-29,5.6334131276012946e-18
2021-04-30,6.630245652720234e-18
2021-05-01,7.803467705933027e-18
2021-05-02,9.184291416496129e-18
2021-05-03,1.0809451900338143e-17
2021-05-04,1.272218455262169e-17
2021-05-05,1.49733752722377e-17
2021-05-06,1.7622914218537978e-17
2021-05-07,2.074128911533873e-17
2021-05-08,2.4411460490089243e-17
2021-05-09,2.8731068736633435e-17
2021-05-10,3.3815031717757885e-17
2021-05-11,3.9798602013540966e-17
2021-05-12,4.684096514983988e-17
2021-05-13,5.512947453335229e-17
2021-05-14,6.488463575849068e-17
2021-05-15,7.636597288742627e-17
2021-05-16,8.987893276845515e-17
2021-05-17,1.0578301107359586e-16
2021-05-18,1.2450131623863474e-16
2021-05-19,1.4653182574249472e-16
2021-05-20,1.724606341853759e-16
2021-05-21,2.0297754561449081e-16
2021-05-22,2.3889442491205105e-16
2021-05-23,2.81166796461573e-16
2021-05-24,3.3091926469848843e-16
2021-05-25,3.894754328274812e-16
2021-05-26,4.583931156572727e-16
2021-05-27,5.395057833469516e-16
2021-05-28,6.349713386237409e-16
2021-05-29,7.473295251301156e-16
2021-05-30,8.795694941786124e-16
2021-05-31,1.035209327444849e-15
2021-06-01,1.218389631202e-15
2021-06-02,1.4339836920563693e-15
2021-06-03,1.6877271247416591e-15
2021-06-04,1.9863704610922295e-15
2021-06-05,2.3378587396370423e-15
2021-06-06,2.751542873574521e-15
2021-06-07,3.2384284203134526e-15
2021-06-08,3.811468370787054e-15
2021-06-09,4.485907747840264e-15
2021-06-10,5.279689181305671e-15
2021-06-11,6.213930249594766e-15
2021-06-12,7.313485286889583e-15
2021-06-13,8.607606602124012e-15
2021-06-14,1.0130722700672877e-14
2021-06-15,1.1923354212377998e-14
2021-06-16,1.4033191893051223e-14
2021-06-17,1.6516365378356282e-14
2021-06-18,1.943893644370692e-14
2021-06-19,2.2878656496522898e-14
2021-06-20,2.6927035056763252e-14
2021-06-21,3.1691774255116435e-14
2021-06-22,3.7299634115676234e-14
2021-06-23,4.38998048504246e-14
2021-06-24,5.166787588126509e-14
2021-06-25,6.081050718055735e-14
2021-06-26,7.157092720541828e-14
2021-06-27,8.42354036915685e-14
2021-06-28,9.914085945423273e-14
2021-06-29,1.166838358051068e-13
2021-06-30,1.3733104204607385e-13
2021-07-01,1.616317716959645e-13
2021-07-02,1.9023251576880584e-13
2021-07-03,2.2389416187184134e-13
2021-07-04,2.6351223668416645e-13
2021-07-05,3.101407303422181e-13
2021-07-06,3.6502013655058176e-13
2021-07-07,4.2961045439076353e-13
2021-07-08,5.056300298004551e-13
2021-07-09,5.951012700530369e-13
2021-07-10,7.004044474148304e-13
2021-07-11,8.243410233601825e-13
2021-07-12,9.702081780072225e-13
2021-07-13,1.1418865275382303e-12
2021-07-14,1.3439433632186583e-12
2021-07-15,1.581754158561915e-12
2021-07-16,1.8616455771884656e-12
2021-07-17,2.1910637859274787e-12
2021-07-18,2.578772550923943e-12
2021-07-19,3.0350863868544785e-12
2021-07-20,3.5721449618998657e-12
2021-07-21,4.204236058680984e-12
2021-07-22,4.948175683136472e-12
2021-07-23,5.823755433671244e-12
2021-07-24,6.85426903228138e-12
2021-07-25,8.067132025368476e-12
2021-07-26,9.494611140620913e-12
2021-07-27,1.1174682703604613e-11
2021-07-28,1.315204295118049e-11
2021-07-29,1.5479297119893913e-11
2021-07-30,1.821835894357018e-11
2021-07-31,2.144209779202671e-11
2021-08-01,2.5236277271001905e-11
2021-08-02,2.9701836857365756e-11
2021-08-03,3.4957577269709934e-11
2021-08-04,4.114332101529784e-11
2021-08-05,4.842363219583729e-11
2021-08-06,5.699219453293144e-11
2021-08-07,6.707696408518915e-11
2021-08-08,7.894623373869052e-11
2021-08-09,9.291577080911792e-11
2021-08-10,1.0935721764267141e-10
2021-08-11,1.287079787034201e-10
2021-08-12,1.51482857180881e-10
2021-08-13,1.7828775069544992e-10
2021-08-14,2.0983577045907536e-10
2021-08-15,2.469662127215994e-10
2021-08-16,2.906668872147563e-10
2021-08-17,3.421003966145908e-10
2021-08-18,4.0263506615504766e-10
2021-08-19,4.738813462370267e-10
2021-08-20,5.577346564794987e-10
2021-08-21,6.564258110259046e-10
2021-08-22,7.725803666090311e-10
2021-08-23,9.092884722564975e-10
2021-08-24,1.0701870789022575e-09
2021-08-25,1.259556695989505e-09
2021-08-26,1.4824352691551553e-09
2021-08-27,1.7447522085712913e-09
2021-08-28,2.0534861336022876e-09
2021-08-29,2.4168505303796102e-09
2021-08-30,2.8445122614847564e-09
2021-08-31,3.3478487409206648e-09
2021-09-01,3.940250616193694e-09
2021-09-02,4.637478009988511e-09
2021-09-03,5.458079798804476e-09
2021-09-04,6.4238870829417786e-09
2021-09-05,7.560593975993637e-09
2021-09-06,8.898441165026914e-09
2021-09-07,1.0473020426717754e-08
2021-09-08,1.232622150259002e-08
2021-09-09,1.4507346523786535e-08
2021-09-10,1.7074421633245024e-08
2021-09-11,2.00957406993339e-08
2021-09-12,2.365168218949575e-08
2021-09-13,2.783684753951196e-08
2021-09-14,3.276257790696693e-08
2021-09-15,3.855991626389903e-08
2021-09-16,4.538309363126881e-08
2021-09-17,5.3413632201947577e-08
2021-09-18,6.286517451038343e-08
2021-09-19,7.398916712253257e-08
2021-09-20,8.708155005290059e-08
2021-09-21,1.0249062987138978e-07
2021-09-22,1.206263459528628e-07
2021-09-23,1.4197117638464862e-07
2021-09-24,1.6709297366753897e-07
2021-09-25,1.9666007168457018e-07
2021-09-26,2.3145906583472932e-07
2021-09-27,2.724157393429935e-07
2021-09-28,3.206196924554923e-07
2021-09-29,3.7735332973546784e-07
2021-09-30,4.4412597661230917e-07
2021-10-01,5.227140327860509e-07
2021-10-02,6.15208230682685e-07
2021-10-03,7.240692561626509e-07
2021-10-04,8.521932111328293e-07
2021-10-05,1.0029886595170188e-06
2021-10-06,1.1804673061634625e-06
2021-10-07,1.3893507209035704e-06
2021-10-08,1.6351959467656512e-06
2021-10-09,1.9245433336375527e-06
2021-10-10,2.2650905298149863e-06
2021-10-11,2.6658972595795523e-06
2021-10-12,3.1376263337103417e-06
2021-10-13,3.6928273033989293e-06
2021-10-14,4.3462703020052095e-06
2021-10-15,5.115338953573774e-06
2021-10-16,6.020492797454649e-06
2021-10-17,7.0858115264132145e-06
2021-10-18,8.339635510291607e-06
2021-10-19,9.81531963625322e-06
2021-10-20,1.1552120507702835e-05
2021-10-21,1.3596240586850348e-05
2021-10-22,1.6002057034295757e-05
2021-10-23,1.8833567903117704e-05
2021-10-24,2.2166094114191888e-05
2021-10-25,2.6088282425921772e-05
2021-10-26,3.0704462593815985e-05
2021-10-27,3.613742130304398e-05
2021-10-28,4.25316664962327e-05
2021-10-29,5.005726869781752e-05
2021-10-30,5.891438119331418e-05
2021-10-31,6.933855885285777e-05
2021-11-01,8.160701645648404e-05
2021-11-02,9.604599212526636e-05
2021-11-03,0.00011303941051945994
2021-11-04,0.0001330390745686069
2021-11-05,0.00015657665450569865
2021-11-06,0.00018427778988208693
2021-11-07,0.0002168786751925918
2021-11-08,0.0002552455640686884
2021-11-09,0.0003003977022272599
2021-11-10,0.0003535342872374365
2021-11-11,0.00041606615567093056
2021-11-12,0.0004896530175678053
2021-11-13,0.0005762471968769263
2021-11-14,0.0006781449973723981
2021-11-15,0.0007980469994905161
2021-11-16,0.0009391288077407482
2021-11-17,0.0011051240140622215
2021-11-18,0.0013004214228812987
2021-11-19,0.0015301789014887839
2021-11-20,0.001800456576773548
2021-11-21,0.0021183724970868447
2021-11-22,0.0024922843146852735
2021-11-23,0.0029320010150969346
2021-11-24,0.003449029215171696
2021-11-25,0.004056859054530248
2021-11-26,0.0047712951882326795
2021-11-27,0.005610838809763973
2021-11-28,0.006597126930749357
2021-11-29,0.007755435227672634
2021-11-30,0.009115250510242747
2021-12-01,0.010710918097030508
2021-12-02,0.0125823678662969
2021-12-03,0.014775920171716852
2021-12-04,0.01734516876995435
2021-12-05,0.020351931890193006
2021-12-06,0.023867253963285352
2021-12-07,0.027972428595500632
2021-12-08,0.032759997327592945
2021-12-09,0.03833465778883901
2021-12-10,0.04481398843304828
2021-12-11,0.05232886495243701
2021-12-12,0.06102340635030067
2021-12-13,0.0710542485352402
2021-12-14,0.08258890428545983
2021-12-15,0.09580293751303891
2021-12-16,0.1108756675157885
2021-12-17,0.12798413977167183
2021-12-18,0.1472951713684311
2021-12-19,0.1689554196311585
2021-12-20,0.19307964606042238
2021-12-21,0.2197376568885985
2021-12-22,0.24894077807290502
2021-12-23,0.2806291185411491
2021-12-24,0.3146612103241433
2021-12-25,0.3508077819650031
2021-12-26,0.38875131402203955
2021-12-27,0.42809256885121416
2021-12-28,0.4683644831991052
2021-12-29,0.5090527667814677
2021-12-30,0.549621466064849
2021-12-31,0.5895408831548475
2022-01-01,0.6283148096983091
2022-01-02,0.6655041618868904
2022-01-03,0.7007447503549218
2022-01-04,0.7337579149449238
2022-01-05,0.7643538509737612
2022-01-06,0.7924284114249248
2022-01-07,0.8179548254108836
2022-01-08,0.8409720695595785
2022-01-09,0.8615716020216283
2022-01-10,0.8798839128262239
2022-01-11,0.896065970380452
2022-01-12,0.9102902485402871
2022-01-13,0.9227356681081429
2022-01-14,0.9335805146944517
2022-01-15,0.9429972094717792
2022-01-16,0.9511487016588238
2022-01-17,0.9581862048543006
2022-01-18,0.9642479952078319
2022-01-19,0.9694590115153485
2022-01-20,0.9739310329238197
2022-01-21,0.9777632501082955
2022-01-22,0.9810430849323515
2022-01-23,0.9838471486374758
2022-01-24,0.9862422581979071
2022-01-25,0.9882864544040864
2022-01-26,0.9900299839070653
2022-01-27,0.9915162215733467
2022-01-28,0.9927825198612686
2022-01-29,0.9938609793047908
2022-01-30,0.9947791392597517
2022-01-31,0.9955605914029425
2022-02-01,0.9962255205370703
2022-02-02,0.9967911784059582
2022-02-03,0.99727229674006
2022-02-04,0.9976814458387321
2022-02-05,0.9980293448038131
2022-02-06,0.9983251291773838
2022-02-07,0.998576581281513
2022-02-08,0.9987903280616446
2022-02-09,0.9989720107330041
2022-02-10,0.999126430043292
2022-02-11,0.9992576705083792
2022-02-12,0.999369206558015
2022-02-13,0.9994639931487187
2022-02-14,0.9995445430613835
2022-02-15,0.9996129928002283
2022-02-16,0.9996711587451359
