date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-03,0.9907517995310048,0.007471754518816392,0.007471754518816392,0.0,57341.429,56811.12396942934,428.4410812461393,428.4410812461393,0.0,54240.53087166314,31408.116547058868,33415.67434184065,2787.77462177376,85648.64741872202,0.3667088447236043,0.3901483017995248,0.03254896260234902,0.6332911552763956
2021-12-04,0.9866199249073269,0.011750181748063292,0.011203733660631598,0.0,56967.857,56205.62279547134,669.3826735476797,638.2526970449475,0.0,53753.12726576124,32010.055008212606,33700.56223945593,2899.3640708942644,85763.18227397386,0.37323772462121596,0.39294906445749833,0.03380662883557809,0.6267622753787839
2021-12-05,0.9842237843398439,0.013332366168576817,0.01278591808114512,0.0,56632.714,55739.26409051606,755.0480801682867,724.1012419169203,0.0,53201.76653307248,32623.529656532275,33987.87897071907,3015.420238758013,85825.29618960475,0.380115549901052,0.3960123702414408,0.03513439944438251,0.619884450098948
2021-12-06,0.9839620778194744,0.013654862315076942,0.012959671107014578,0.0,56414.429,55509.65877783921,770.3312605786838,731.1124455300253,0.0,52579.75897550788,33248.76158374554,34277.645242837854,3136.1219198342724,85828.52055925342,0.3873859338026408,0.39937360005143746,0.036539391561214066,0.6126140661973593
2021-12-07,0.9853870939826472,0.012506169982177582,0.01235742686154691,0.0,55029.571,54225.429050801766,688.20916897231,680.0238988548028,0.0,51880.21288872608,33885.97611881646,34569.88193956095,3261.6550654034,85766.18900754253,0.3950971415534906,0.4030712141881549,0.038029614037258436,0.6049028584465095
2021-12-08,0.9816794773430854,0.016823940822188185,0.016675197701557513,0.0,55374.571,54360.079917377574,931.618505558058,923.3819190639333,0.0,51096.18557196459,34535.40290915238,34864.610122683036,3392.2130700307216,85631.58848111697,0.40330214026997696,0.4071466002335248,0.03961403881674757,0.5966978597300231
2021-12-09,0.9764143409682019,0.022240375738613583,0.02204290338474313,0.0,55003.429,53706.13687802628,1223.2969278721548,1212.4352712765783,0.0,50220.88189426969,35197.27600336714,35161.851033562714,3527.997069507427,85418.15789763682,0.4120584764371383,0.4116437523237141,0.041302659251154755,0.5879415235628618
2021-12-10,0.9680165665528565,0.030416269491068126,0.029972794677173068,0.0,53137.143,51437.63472328815,1616.233661473424,1592.668676870584,0.0,49247.90394619702,35871.833935630486,35461.62609465344,3669.2162507174917,85119.7378818275,0.421427918227752,0.416608732323461,0.043106526664961044,0.578572081772248
2021-12-11,0.9626255572706187,0.036290020747720475,0.03476779728226123,0.0,51592.429,49664.190717069825,1872.2903188352955,1793.7551127714555,0.0,48171.552062123585,36559.31981163403,35763.95691104745,3816.0881739079873,84730.87187375761,0.4314757892035451,0.42208885758112996,0.0450377541209969,0.5685242107964549
2021-12-12,0.9568691639175678,0.04263883116238273,0.041314080050793935,0.0,50248.286,48081.035413110825,2142.5281829531195,2075.9617102191883,0.0,46987.172752876344,37259.9813962047,36068.86527203281,3968.8391078592826,84247.15414908103,0.44226991134051413,0.42813155692127614,0.04710947388010465,0.5577300886594859
2021-12-13,0.9514982003178222,0.04762267880305693,0.046543930151492746,0.0,49377.857,46982.942071050784,2351.5058238942765,2298.2395272383974,0.0,45691.5428323414,37974.07120259739,36376.3731526639,4127.70437847149,83665.6140349388,0.4538790713558787,0.4347828384726025,0.04933573279875479,0.5461209286441212
2021-12-14,0.9382228791663403,0.05889654435046299,0.05871459384100156,0.0,48629.857,45625.64444798741,2864.1305295571733,2855.282302300987,0.0,44283.27154002784,38701.84658349888,36686.502715345065,4292.928731304166,82985.11812352671,0.46637092841019534,0.4420853225844147,0.05173130831619673,0.5336290715898048
2021-12-15,0.9139867411599862,0.08194854973396319,0.08077982203879029,0.0,46015.571,42057.621780905974,3770.9093086302146,3717.1296363933197,0.0,42763.194438707214,39443.569823775804,36999.27631142794,4464.76670862782,82206.76426248302,0.4798092976611269,0.45007581363123206,0.05431142739509844,0.5201907023388731
2021-12-16,0.8954318320168418,0.10062843194325716,0.09845417383078914,0.0,44025.0,39421.38640454146,4430.1667163018965,4334.445002900492,0.0,41134.72544047492,40199.508235000176,37314.716482822325,4643.483041568086,81334.23367547509,0.4942507775434003,0.45878241911897333,0.05709137262048425,0.5057492224565998
2021-12-17,0.867528899875254,0.12941799248713706,0.12742568488413045,0.0,42550.714,36913.97410532657,5506.827984774318,5422.053873758758,0.0,39404.128027072984,40969.934251786566,37632.84596362081,4829.353057946705,80374.06227885955,0.5097407433462862,0.46822127557834314,0.06008596456393059,0.49025925665371384
2021-12-18,0.844855729211703,0.1532752957735417,0.15226976535624656,0.0,40995.857,34635.5846603937,6283.652107164821,6242.4295259682385,0.0,37580.66532127302,41755.12552997545,37953.68768173725,5022.663106447616,79335.79085124847,0.5263088081930725,0.4783930086850579,0.0633089183652926,0.4736911918069275
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,40524.714,34121.369762753275,6358.166183735012,6358.166183735012,0.0,35676.59270262313,42555.36504669834,38277.26476055916,5223.710997761642,78231.95774932147,0.5439639537471173,0.4892791368357537,0.06677208583351538,0.45603604625288263
2021-12-20,0.8419656335047941,0.1560248211548389,0.15527124165220138,0.00025119316754584274,39716.571,33439.987862653135,6196.770887158462,6166.841293337814,9.97653127354936,33706.9670443959,43370.941202360686,38603.60052061427,5432.806463389368,77077.90824675659,0.562689649847701,0.5008387149924856,0.07048461208880794,0.43731035015229897
2021-12-21,0.8375088543713644,0.15785175150457387,0.15381086102231767,0.00057992426550771,38660.143,32378.21207376312,6102.57128596729,5946.349882075927,22.419955033698034,31689.26312808679,44202.14792457922,38932.71848125131,5650.271632809055,75891.41105266601,0.5824394000778884,0.5130055949840404,0.07445205662190102,0.4175605999221116
2021-12-22,0.8147001218852125,0.17750391833416004,0.1712534318923079,0.00057992426550771,37854.143,30839.77491596026,6719.258707681615,6482.6519000921835,21.95253607569882,29642.808667337868,45049.284774111286,39264.642362334955,5876.441529744699,74692.09344144915,0.6031332460834726,0.5256867300568348,0.07867554996769799,0.39686675391652737
2021-12-23,0.8026208783632603,0.18878923088585378,0.18161023816026403,0.0003287310979618672,36175.571,29035.268571312492,6829.558225946597,6569.854064893541,11.892035174227484,27588.071571382534,45912.657052814335,39599.39608595546,6111.664588298778,73500.72862419687,0.6246558083466348,0.5387619528021809,0.08315107486277057,0.3753441916533652
2021-12-24,0.7758621669891642,0.21732309018894388,0.21001260502416938,0.0017094017094017094,33956.0,26345.17574228406,7379.422850455779,7131.1880162006955,58.044444444444444,25545.852686952046,46792.575913674475,39937.00377815267,6356.303189744838,72338.42860062652,0.6468564056320848,0.5520855864680309,0.08786896968466615,0.3531435943679152
2021-12-25,0.6940282023426997,0.30231362049197413,0.29634467573124007,0.0017094017094017094,31013.286,21524.095131320017,9375.738774013054,9190.622183030207,53.0141641025641,23536.450436970168,47689.35847294368,40277.48977065484,6610.734220806895,71225.80890991385,0.6695516583498689,0.5654900995452038,0.09281374717931429,0.3304483416501312
2021-12-26,0.5957630759940541,0.40226739594946115,0.3912915737643998,0.006168710516536603,28263.571,16838.391997536342,11369.513106402708,11059.297176791852,174.34978766257896,21578.867782147743,48603.32792442615,40620.87860263227,6875.349654285711,70182.1957065739,0.692530739956224,0.5787917889098951,0.09796429970687999,0.3074692600437759
2021-12-27,0.5575450874431761,0.43956467479134725,0.42978839282047326,0.00534701408898132,27952.429,15584.739471054172,12286.900363013225,12013.629535338388,149.46203168425004,19690.125911233605,49534.81365595498,40967.1950224658,7150.557152926486,69224.93956718859,0.7155631188074539,0.5917982056554013,0.10329452358692597,0.2844368811925461
2021-12-28,0.5488959073896286,0.4467078307485092,0.4365445842528695,0.005598018105045579,27617.0,15158.858274379372,12336.73016178158,12056.051783311497,154.60046600704374,17884.734299995445,50484.15136810107,41316.46398953049,7436.780697458238,68368.88566809651,0.7384082814100753,0.6043167675732691,0.10877434413017674,0.2615917185899248
2021-12-29,0.5267796214835957,0.467451381667271,0.4629406141368942,0.0015533029960864712,26814.714,14125.444891110874,12534.575108312716,12413.620167065175,41.651375595401845,16174.346311420775,51451.683195157195,41668.71067599453,7734.461239772435,67626.02950657796,0.7608266161796843,0.6161637904816137,0.11437106830322052,0.23917338382031583
2021-12-30,0.4705930149867919,0.5243415873665672,0.5214069962240863,0.0008799599864801299,26506.571,12473.807163851463,13898.497513784618,13820.711565310474,23.324721858794604,14567.607279543594,52437.757828440575,42023.96046863329,8044.057382247162,67005.36510798417,0.7825904350186467,0.6271730689163253,0.12005094471589792,0.21740956498135341
2021-12-31,0.36840893073726894,0.6260436241418992,0.6230386720326885,0.0019543370174669,27336.429,10070.98457806527,17113.79708225771,17031.652422275874,53.42459512005567,13070.181831992002,53442.73064195873,42382.23897065908,8366.04608426338,66512.91247395074,0.8034940683568647,0.6372031744551518,0.1257807811008107,0.19650593164313526
2022-01-01,0.3088589734736214,0.6880811435946015,0.6861126757308301,0.0015397433192911123,27933.286,8627.44603970508,19220.36737523507,19165.381599414537,43.01009050434796,11684.931883018973,54466.96382048363,42743.57200356636,8700.923397001707,66151.89570350261,0.8233621008324288,0.6461428134296562,0.13152946418950484,0.17663789916757108
2022-01-02,0.2690996954881723,0.7289122329412511,0.721697570386544,0.004858949951644666,28278.286,7609.678151527446,20612.38859201132,20408.370300895822,137.40277639229404,10412.207665232585,55510.82649008038,43107.98560899272,9049.20522765176,65923.03415531295,0.8420550904756342,0.6539138582036657,0.13726924653273798,0.15794490952436585
2022-01-03,0.3436032735402435,0.6541585170273022,0.6449119213709651,0.0059316504393658225,28936.857,9942.79879116591,18929.291462551108,18661.72404630686,171.64332053791597,9250.211346843405,56574.69485113752,43475.50605059572,9411.428134211385,65824.90619798093,0.8594724720302428,0.6604719787953037,0.14297670407466626,0.14052752796975712
2022-01-04,0.36241653367697735,0.6344531962304436,0.6180701152931073,0.012473428613615006,30291.286,10978.062872737952,19218.40322063049,18722.138630396486,377.83619353559567,8195.39512232684,57658.95231394693,43846.15981594577,9788.15015210021,65854.34743627378,0.8755527092534414,0.6658050914311316,0.14863331781659594,0.12444729074655847
2022-01-05,0.32877084525892836,0.6661721023748894,0.6490416084472431,0.014506119610541384,32986.857,10845.116858325398,21974.92387842984,21409.842724899205,478.5112932178244,7242.861528072638,58763.98963688198,44219.97361843509,10179.951653861022,66006.85116495463,0.8902710642873669,0.6699300578348606,0.15422568224654107,0.10972893571263295
2022-01-06,0.26054936828190267,0.7340528074819836,0.7151216650982472,0.016298882692145734,36068.286,9397.569132310995,26476.026599363126,25793.212741559797,587.8727624207622,6386.741396346104,59890.205067224044,44596.974399202954,10587.436243273396,66276.94646357014,0.9036355514680109,0.6728881878062408,0.15974538369978913,0.09636444853198912
2022-01-07,0.232348781180065,0.7624466432243796,0.740868617847708,0.018492254762480755,38224.714,8881.465708856567,29144.30487751195,28319.491028803932,706.8611495109648,5620.532850792337,61038.004484687764,44977.18932907743,11011.23168525702,66658.5373354801,0.915681725470434,0.6747401177243891,0.16518861837366047,0.08431827452956601
2022-01-08,0.20394344641634873,0.7918630093459479,0.7705114220569861,0.019336251271217148,42438.571,8655.068430724912,33605.53454440168,32699.403691276373,820.6028724473892,4937.3920193401855,62207.80154769722,45360.645810533526,11451.990872997336,67145.19356703741,0.92646693296951,0.6755605785132736,0.17055563123164919,0.07353306703048997
2022-01-09,0.16605831261900184,0.8283901165716646,0.8069471480554529,0.019082414528856364,45872.429,7617.498155474965,38000.2668067354,37016.625755926245,875.356705623532,4330.372099667957,63400.01784246529,45747.37147966818,11910.392833783435,67730.38994213325,0.9360645626967792,0.675433457842976,0.17585005555053362,0.0639354373032208
2022-01-10,0.16235804058146566,0.8293665815811485,0.804016505148395,0.02135916904617692,46834.857,7604.015613433142,38843.26524893193,37655.998044264845,1000.3536279165226,3792.61184286546,64615.08303493023,46137.394208191996,12387.143775107757,68407.69487779569,0.9445586954853452,0.6744474330060731,0.18107822222684594,0.05544130451465477
2022-01-11,0.15806486226746433,0.8327576294689738,0.8052241885573673,0.021559390242927617,48996.143,7744.568594931986,40801.91189780285,39452.87948961573,1056.326967335286,3317.4774774164844,65853.4350256041,46530.74210543795,12882.978172639245,69170.91250302059,0.9520394142946775,0.6726923271889181,0.18624849241473668,0.04796058570532252
2022-01-12,0.14605440631529962,0.8475743832092203,0.8148877533390424,0.025537352970449633,52070.143,7605.073822617754,44133.3193368409,42431.32184531266,1329.7336210127871,2898.6637912156234,67115.52010738886,46927.443520387365,13398.659901746025,70014.18389860449,0.9585989062528599,0.670256238198082,0.19137065028352182,0.04140109374713999
2022-01-13,0.11679063999796185,0.8780544806536034,0.8489461740046059,0.02298288523741047,54509.714,6366.224384165861,47862.49861684645,46275.813146385306,1252.7905011860669,2530.260803537887,68401.79312641705,47327.527043712915,13934.983414310864,70932.05392995494,0.9643283866270598,0.6672234120056444,0.19645537725541673,0.03567161337294007
2022-01-14,0.09999915116751341,0.8955316044491672,0.863694454921163,0.02724197284779467,59636.571,5963.606478541147,53406.43411147668,51507.77568321224,1624.6178479175792,2206.792474021639,69712.71764597496,47731.02150983927,14492.774962652362,71919.5101199966,0.969315802202495,0.6636727840637512,0.20151381646609368,0.03068419779750501
2022-01-15,0.08074060518773489,0.9159208605148798,0.8812897628390516,0.03203472463139864,62798.429,5070.383162299001,57518.39112866257,55343.612600075016,2011.7303802994386,1923.233460040666,71048.76611356743,48137.95599902123,15072.893872437411,72971.99957360809,0.9736442269462459,0.6596770854615771,0.20655722688855646,0.02635577305375424
2022-01-16,0.05367448428702753,0.9444915149501959,0.9024287105945407,0.04112114725165585,65077.286,3492.9897648493966,61464.94444298717,58727.61129397215,2676.0526603441217,1675.0092453826737,72410.42003118439,48548.3598394395,15676.233866546017,74085.42927656707,0.9773908410636357,0.6553024030974355,0.21159672042967226,0.022609158936364192
2022-01-17,0.05104968591678611,0.9477961221901795,0.9012204688552136,0.04529512914431997,66347.286,3387.0081117311797,62883.70038864278,59793.53219619094,3005.208887745132,1457.9841675667847,73798.1701288307,48962.26260931447,16303.724441927987,75256.15429639748,0.9806263795805391,0.6506080873661957,0.2166430718438724,0.019373620419460877
2022-01-18,0.0463019434828516,0.9519143399152692,0.9015380003799094,0.04801076212587638,70449.429,3261.9454799571663,67061.82170394262,63512.837348566405,3382.330777622817,1268.441067268498,75212.5165413815,49379.69413903791,16956.332301572562,76480.95760865,0.9834149426611646,0.6456469124211522,0.22170658987218014,0.016585057338835377
2022-01-19,0.04613169114456448,0.9517669786476762,0.9016052429000733,0.047286474342196995,75005.571,3460.1338354937025,71387.82569241375,67625.41606031368,3546.749008613335,1103.0555322164855,76653.96898882724,49800.68451332286,17635.06284379724,77757.02452104373,0.9858140722460649,0.6404654090106686,0.22679703798368192,0.014185927753935089
2022-01-20,0.03962228582469465,0.9583978052548207,0.9073550631550086,0.047966197672393136,82451.143,3266.9027545187714,79020.99449195137,74812.46206396764,3954.8678234527533,958.8670423668236,78123.04695997297,50225.264073371945,18340.961711149983,79081.91400233979,0.987875014730442,0.6351043055417948,0.23192359394092724,0.012124985269558014
2022-01-21,0.03533190161894406,0.962725647857989,0.9067736193741928,0.053561196361349234,89299.286,3155.1135875939485,85970.71296760584,80974.23677375117,4782.976592374284,833.2487562541122,79620.27989965814,50653.463419064,19075.11640131115,80453.52865591225,0.9896431049057178,0.6295990277281848,0.23709483872227133,0.010356895094282228
2022-01-22,0.031471427044346655,0.9676054904244316,0.8996646808357807,0.06478496420272543,97504.857,3068.6169935449534,94346.23497624908,87721.67605284344,6316.848670336863,723.8772105496356,81146.2073995648,51085.31341115949,19838.657942476868,81870.08461011443,0.9911582208080411,0.6239802200576728,0.24231876682372394,0.008841779191959038
2022-01-23,0.02330838993178232,0.9760995437567906,0.8936598916178312,0.07804720100885068,102210.0,2382.350534927471,99767.13436738157,91340.97752225853,7977.204415114628,628.7028289190184,82701.37939268231,51520.84517352466,20632.76263580482,83330.08222160133,0.9924552717079158,0.6182742630268174,0.2476028114425197,0.007544728292084203
2022-01-24,0.024022904188757868,0.9759770958112419,0.8805786040096573,0.09110174711167505,106388.286,2555.75560138417,103832.5303986158,93683.24836886016,9692.158726816559,545.921841364944,84286.35635149917,51960.09009537468,21458.653867607,84832.27819286412,0.9935646919663785,0.6125037686391575,0.25295387940450303,0.006435308033621401
2022-01-25,0.01828502608281458,0.9815329240355176,0.888509086713352,0.08945564024665408,113895.429,2082.5808899783565,111792.11346064969,101197.12360161543,10188.588522362332,473.9499891165741,85901.7094899932,52403.07983353588,22317.60399408109,86375.65947910977,0.9945129219044492,0.6066880432468331,0.2583783918834064,0.005487078095550754
2022-01-26,0.016628617791819567,0.9830260936715991,0.8831828114045361,0.09752530766563801,121277.857,2016.6831306639492,119219.2980155728,107110.5187063773,11827.66031695425,411.39822070127434,87548.02096949272,52849.84631472726,23210.93630148424,87959.41919019399,0.9953228633784892,0.600843511715902,0.2638823279550699,0.00467713662151078
2022-01-27,0.017463866512271,0.9821908449511477,0.8824446439489749,0.09803666063445889,131220.714,2291.6210329408905,128883.7839587529,115795.01624446028,12864.440606629389,357.0504610277524,89225.88410848335,53300.42173786156,24140.027044768845,89582.93456951111,0.9960143026934365,0.594984100420416,0.2694712688390175,0.003985697306563475
2022-01-28,0.01802163080922242,0.981815130535864,0.8671963024625474,0.11130489971619668,138361.857,2493.5063049324262,135845.76469163955,119986.89079225172,15400.352617931745,309.84344744698916,90935.90359643551,53754.838576365815,25106.307567821266,91245.7470438825,0.9966042971044122,0.5891215790091969,0.275150441321358,0.0033957028955878595
2022-01-29,0.018361033785211117,0.9816389662147887,0.8578005940338874,0.12065244961448003,146034.0,2681.33520778952,143352.66479221045,125268.05194914472,17619.359827000975,268.8485666771844,92678.69571172995,54213.12958052173,26111.266508569704,92947.54427840713,0.9971075237246516,0.5832658624969839,0.2809247593498355,0.0028924762753483662
2022-01-30,0.013190648865260841,0.986809351134739,0.8463029851295444,0.13683639955999286,150824.0,1989.4664244541011,148834.53357554588,127642.8014291784,20638.213127236362,233.25558748028874,94454.88854376016,54675.32777982608,27156.452092358413,94688.14413124045,0.9975365914115183,0.5774252762209019,0.28679886316832653,0.002463408588481678
2022-01-31,0.009050538988884263,0.9905310509692745,0.8430261896405745,0.1454275524621189,152956.143,1384.3355358108568,151507.80907799664,128946.03441540884,22244.03751053586,202.35816067660943,96265.12221929085,55141.46648537114,28243.47451712155,96467.48037996746,0.9979023173417657,0.571606786744913,0.2927771556370682,0.002097682658234239
2022-02-01,0.006527712838849865,0.993053877119309,0.8451097915363932,0.14533075922001484,158050.143,1031.7059476431573,156952.30728541123,133569.72340302714,22969.547277021917,175.54094623424396,98110.04913315517,55611.57929224545,29374.008434030973,98285.59007938943,0.9982139706737024,0.5658162020223476,0.29886383558672586,0.001786029326297498
2022-02-02,0.008134627865020463,0.9912212794030006,0.8319736117066366,0.15572256517451014,164407.0,1337.3897634044192,162963.71688280912,136782.28557985302,25601.879772645687,152.2682234774419,99990.33418337288,56085.70008195507,30549.795527439914,100142.60240685032,0.998479486054708,0.5600583441410395,0.30506292819638303,0.0015205139452919379
2022-02-03,0.00788370132874266,0.9915733067632867,0.8238658301295567,0.16267774425175105,169119.0,1333.2836850156298,167693.88606650027,139331.3653256805,27511.897430111887,132.07384240558375,101906.65501077453,56563.86302486544,31772.647198096864,102038.72885318012,0.9987056498655954,0.5543371978521328,0.3113783124818557,0.0012943501344045562
2022-02-04,0.007378761027927627,0.991902623600807,0.8065565935780924,0.17994750664289097,177503.286,1309.7543290658916,176065.9750811644,143166.4457050779,31941.273736619973,114.55237980831849,103859.7022432185,57046.10258266407,33044.44735376364,103974.25462302682,0.9988982620724367,0.548656037876806,0.31781374604291124,0.0011017379275633584
2022-02-05,0.004313391722768063,0.9951936755961043,0.8076665387235322,0.18152617737553975,181596.0,783.2946832877892,180723.19071355014,146669.01276603856,32964.42770668852,99.35137189920418,105850.17974448793,57532.45351084423,34367.15531153672,105949.53111638714,0.9990622764362207,0.5430175377335458,0.3243728872550072,0.0009377235637792981
2022-02-06,0.0029914629922712893,0.9968329135444339,0.8063611123884883,0.18592507906874345,183625.0,549.3073919558155,183043.44374959668,148068.05926233617,34140.49264399802,86.16450454789238,107878.80486795814,58022.95086120984,35742.80881634303,107964.96937250604,0.9992019216506179,0.5374238625587547,0.33105931511008385,0.0007980783493820424
2022-02-07,0.003385678117261369,0.9966143218827385,0.7955408909357896,0.1970340362864993,186046.286,629.8928393079502,185416.393160692,148007.42811973472,36657.45066669242,74.72565213972221,109946.30871512544,58517.62998440164,37173.527180260666,110021.03436726517,0.9993208057661931,0.5318767481231074,0.3378765469171139,0.0006791942338069449
2022-02-08,0.0037867099109823005,0.9959428370802278,0.781358928292388,0.21029265199645505,187040.286,708.267304749164,186281.4330871372,146145.59741646174,39333.197773115426,64.80366612308353,112053.43639909079,59016.52653244499,38661.51454750058,112118.24006521387,0.9994220060350092,0.526377567986421,0.3448280540705331,0.0005779939649908017
2022-02-09,0.003124980699970867,0.9966045662912393,0.7509169547356381,0.2344591323746045,190719.143,595.993640989984,190071.56879295185,143214.2380713507,44715.844795008124,56.19782407619117,114200.94731309282,59519.6764613193,40209.063290079685,114257.14513716902,0.9995081460856673,0.5209273904915461,0.3519172760863886,0.0004918539143326577
2022-02-10,0.0020761139755960745,0.997653433015614,0.7317307972211644,0.25479363853229126,192396.571,399.4372099098624,191945.09955858233,140782.49628044837,49021.42236622631,48.73385941525841,116389.61540418792,60027.11603354948,41818.55753941633,116438.34926360317,0.9995814621237464,0.5155270270764052,0.35914763309417824,0.0004185378762535571
2022-02-11,0.0017951301487724068,0.9980717495104394,0.7185943307804513,0.2682532120719638,191158.571,343.1545139983507,190789.96939188553,137365.4654006924,51278.90068583655,42.2605005436621,118620.22945217458,60538.881820819355,43492.4768592889,118662.48995271824,0.999643859651348,0.5101770731841327,0.36652253695855136,0.0003561403486518869
2022-02-12,0.00124031434761839,0.9986265653115934,0.709176185519872,0.2806676240560897,190012.0,235.6746098196655,189751.0309279865,134751.98536300194,53330.21658214572,36.646456238354375,120893.59335386426,61055.01070660747,45233.4000658164,120930.2398101026,0.9996969620146632,0.5048779428741932,0.37404540119036106,0.00030303798533683966
2022-02-13,0.0017426076274728085,0.998124272031739,0.6976803852240051,0.2906565445123936,188867.286,329.12157316368837,188513.02234936025,131769.00085269235,54895.51272019397,31.77779136184516,123210.5264127995,61575.539888845284,47044.00920034544,123242.30420416135,0.9997421519212331,0.4996298980814264,0.38171964979178774,0.00025784807876687006
2022-02-14,0.0017344681194561811,0.9982655318805437,0.6740944540747904,0.3146119042996531,186181.286,322.92550500635343,185858.36049499363,125503.77234511242,58574.84893341834,27.555643582323732,125571.863634525,62100.50688259808,48927.093661364874,125599.41927810732,0.9997806069188798,0.4944330733336642,0.3895487251659064,0.00021939308112013567
2022-02-15,0.0022216195017482282,0.9977783804982515,0.6618838239324277,0.32839473089370036,184702.143,410.33788290349,184291.80511709646,122251.3606973541,60655.21054597476,23.894237707620036,127978.4560275175,62629.94952276872,50885.55450181302,128002.35026522512,0.9998133296954461,0.48928749662015886,0.39753609520744315,0.00018667030455386468
2022-02-16,0.0011446135782156488,0.9986940440532783,0.6415330515481942,0.33842376209403024,182662.429,209.0778964632519,182423.87991460483,117183.98547957536,61817.306415413696,20.719159529823383,130431.17090988283,63163.90596682442,52922.40889839827,130451.89006941265,0.9998411739414523,0.48419310700071344,0.4056852596787872,0.00015882605854770557
2022-02-17,0.0008191566943769076,0.9990195009371169,0.6310778310102276,0.3483515067367611,180914.429,148.19726562472576,180737.04257190347,114171.08545177383,63021.81393257078,17.965855782514424,132930.89222193096,63702.41469754682,55040.794799818395,132948.85807771346,0.9998648664152346,0.4791497694572933,0.41399975596364313,0.0001351335847654496
2022-02-18,0.00033200531208486036,0.999506652319409,0.5921756252422709,0.38712467370648945,178039.571,59.11008333330965,177951.73559059374,105430.69427479067,68923.51083021837,15.57833098086161,135478.52084474172,64245.514525805454,57243.97576103918,135494.0991757226,0.999885025760711,0.4741572874143051,0.4224831642800868,0.0001149742392888862
2022-02-19,0.00033200531208486036,0.9996679946879151,0.5676045734012988,0.42323699024908934,175084.714,58.129055112858524,175026.58494488714,99378.88439905841,74102.3273919826,13.508015595906064,138074.9749248354,64793.24459335495,59535.345971080606,138088.4829404313,0.9999021785502435,0.46921541328906846,0.4311391124252049,9.782144975648085e-05
