date,fit
2020-09-21,1.2880134487625068e-39
2020-09-22,1.5641982987594072e-39
2020-09-23,1.8996046354893313e-39
2020-09-24,2.3069311442382126e-39
2020-09-25,2.80159945118548e-39
2020-09-26,3.402337995430084e-39
2020-09-27,4.1318910989396044e-39
2020-09-28,5.0178800802352335e-39
2020-09-29,6.093849014095216e-39
2020-09-30,7.40053473036523e-39
2020-10-01,8.987409134795311e-39
2020-10-02,1.0914552245093766e-38
2020-10-04,1.3254926856469718e-38
2020-10-05,1.6097140956867112e-38
2020-10-06,1.954880247858702e-38
2020-10-07,2.374059339921393e-38
2020-10-08,2.883121743974621e-38
2020-10-09,3.501340868276109e-38
2020-10-10,4.2521228600495194e-38
2020-10-11,5.163892776271722e-38
2020-10-12,6.271170773395846e-38
2020-10-13,7.61587906120098e-38
2020-10-14,9.248929102823774e-38
2020-10-15,1.1232149153320743e-37
2020-10-16,1.3640625114525515e-37
2020-10-17,1.65655433323739e-37
2020-10-18,2.0117642966709945e-37
2020-10-19,2.4431408642363594e-37
2020-10-20,2.9670162117793244e-37
2020-10-21,3.6032245744916455e-37
2020-10-22,4.375853182964114e-37
2020-10-23,5.31415422019827e-37
2020-10-24,6.45365232681827e-37
2020-10-25,7.837489585293281e-37
2020-10-26,9.518058905082885e-37
2020-10-27,1.1558987649644997e-36
2020-10-28,1.4037546606619154e-36
2020-10-29,1.7047575506238805e-36
2020-10-30,2.0703035849859446e-36
2020-10-31,2.5142325560823202e-36
2020-11-02,3.053351881292842e-36
2020-11-03,3.708072941956376e-36
2020-11-04,4.503183870522946e-36
2020-11-05,5.468788044131436e-36
2020-11-06,6.641443816541605e-36
2020-11-07,8.065548639357588e-36
2020-11-08,9.795019976201071e-36
2020-11-09,1.1895336650256828e-35
2020-11-10,1.444601791183082e-35
2020-11-11,1.7543634084911254e-35
2020-11-12,2.1305462777614233e-35
2020-11-13,2.587392908284061e-35
2020-11-14,3.1421997877806256e-35
2020-11-15,3.815972237813871e-35
2020-11-16,4.634219687873978e-35
2020-11-17,5.627921477694462e-35
2020-11-18,6.834699753654922e-35
2020-11-19,8.300243865830643e-35
2020-11-20,1.0080040194218983e-34
2020-11-21,1.2241472896399116e-34
2020-11-22,1.4866375112196386e-34
2020-11-23,1.8054127215487513e-34
2020-11-24,2.192541941482369e-34
2020-11-25,2.662682115718954e-34
2020-11-26,3.233633033526386e-34
2020-11-27,3.927011239450889e-34
2020-11-28,4.7690684486717445e-34
2020-11-29,5.791685452699881e-34
2020-11-30,7.033579145285142e-34
2020-12-01,8.54176836725983e-34
2020-12-02,1.0373354068081899e-33
2020-12-03,1.259768118206565e-33
2020-12-04,1.5298964069228356e-33
2020-12-05,1.8579474921524e-33
2020-12-06,2.2563415849433404e-33
2020-12-07,2.740162124843812e-33
2020-12-08,3.327726847979541e-33
2020-12-09,4.041281307541207e-33
2020-12-10,4.9078411037847924e-33
2020-12-11,5.9602147108769626e-33
2020-12-12,7.238245625425688e-33
2020-12-13,8.790320865183159e-33
2020-12-14,1.067520293059013e-32
2020-12-15,1.2964254588322582e-32
2020-12-16,1.5744140708485286e-32
2020-12-17,1.9120109448626034e-32
2020-12-18,2.3219977012172894e-32
2020-12-19,2.819896684663497e-32
2020-12-20,3.424558649652147e-32
2020-12-21,4.158876461215803e-32
2020-12-22,5.050651832583309e-32
2020-12-23,6.133647914735171e-32
2020-12-24,7.448867589570485e-32
2020-12-25,9.046105863634343e-32
2020-12-26,1.0985835136961679e-31
2020-12-27,1.3341494724451076e-31
2020-12-28,1.62022713124185e-31
2020-12-29,1.967647562009017e-31
2020-12-30,2.3895643108460315e-31
2020-12-31,2.901951399182016e-31
2021-01-01,3.524208109817673e-31
2021-01-02,4.279893455419467e-31
2021-01-03,5.1976181368841785e-31
2021-01-04,6.312127761652246e-31
2021-01-05,7.665618333267219e-31
2021-01-06,9.309333817403648e-31
2021-01-07,1.1305506269175138e-30
2021-01-08,1.3729711976103967e-30
2021-01-09,1.6673732821743763e-30
2021-01-10,2.0249031202895066e-30
2021-01-11,2.4590970062871804e-30
2021-01-12,2.9863937813804668e-30
2021-01-13,3.626757218062554e-30
2021-01-14,4.404431860519301e-30
2021-01-15,5.3488609376285625e-30
2021-01-16,6.495801101283432e-30
2021-01-17,7.888676194700618e-30
2021-01-18,9.580221305196909e-30
2021-01-19,1.1634479346256222e-29
2021-01-20,1.4129225760686367e-29
2021-01-21,1.7158913145578756e-29
2021-01-22,2.0838247284344964e-29
2021-01-23,2.530652997654403e-29
2021-01-24,3.0732933087652515e-29
2021-01-25,3.7322903497459287e-29
2021-01-26,4.532594144228751e-29
2021-01-27,5.50450467437382e-29
2021-01-28,6.684819056385749e-29
2021-01-29,8.118224701426412e-29
2021-01-30,9.858991207831116e-29
2021-01-31,1.1973025040685828e-28
2021-02-01,1.4540364790164385e-28
2021-02-02,1.7658211480608803e-28
2021-02-03,2.1444608659668795e-28
2021-02-04,2.6042911597890027e-28
2021-02-05,3.1627214805326734e-28
2021-02-06,3.8408943354218527e-28
2021-02-07,4.664485755916461e-28
2021-02-08,5.664677407679296e-28
2021-02-09,6.879337147159449e-28
2021-02-10,8.354452721373259e-28
2021-02-11,1.0145872891617315e-27
2021-02-12,1.2321421901102645e-27
2021-02-13,1.4963467341524256e-27
2021-02-14,1.817203863953605e-27
2021-02-15,2.20686142309016e-27
2021-02-16,2.6800720807007007e-27
2021-02-17,3.254751876397241e-27
2021-02-18,3.952658532281613e-27
2021-02-19,4.800215213367557e-27
2021-02-20,5.829510924472559e-27
2021-02-21,7.079515419206432e-27
2021-02-22,8.597554618240351e-27
2021-02-23,1.0441102397077865e-26
2021-02-24,1.267995658148868e-26
2021-02-25,1.5398881535098796e-26
2021-02-26,1.8700817389089757e-26
2021-02-27,2.2710777417370437e-26
2021-02-28,2.7580581114184353e-26
2021-03-01,3.3494602171314795e-26
2021-03-02,4.067674897675278e-26
2021-03-03,4.9398941920700797e-26
2021-03-04,5.999140846480638e-26
2021-03-05,7.285518575212805e-26
2021-03-06,8.84773041141536e-26
2021-03-07,1.0744922633156233e-25
2021-03-08,1.304892407702148e-25
2021-03-09,1.584696562099435e-25
2021-03-10,1.9244982797868988e-25
2021-03-11,2.337162657812554e-25
2021-03-12,2.8383134172914554e-25
2021-03-13,3.446924426867492e-25
2021-03-14,4.186038064772233e-25
2021-03-15,5.08363761709931e-25
2021-03-16,6.173706741817056e-25
2021-03-17,7.497516110462911e-25
2021-03-18,9.105185940546678e-25
2021-03-19,1.1057583577077532e-24
2021-03-20,1.3428627966790716e-24
2021-03-21,1.6308088273851746e-24
2021-03-22,1.9804982594308975e-24
2021-03-23,2.405170544666425e-24
2021-03-24,2.9209040307832845e-24
2021-03-25,3.547224697211384e-24
2021-03-26,4.3078454204234975e-24
2021-03-27,5.231563757675831e-24
2021-03-28,6.353352239815659e-24
2021-03-29,7.715682452296674e-24
2021-03-30,9.370133034904123e-24
2021-03-31,1.137934248002481e-23
2021-04-01,1.3819380663576904e-23
2021-04-02,1.678262889618442e-23
2021-04-03,2.0381277535063018e-23
2021-04-04,2.4751573578303108e-23
2021-04-05,3.0058979058019986e-23
2021-04-06,3.6504435532232867e-23
2021-04-07,4.433197185289674e-23
2021-04-08,5.383794324475073e-23
2021-04-09,6.538225149205958e-23
2021-04-10,7.940197103624923e-23
2021-04-11,9.64278968766782e-23
2021-04-12,1.1710464078800176e-22
2021-04-13,1.422150367089841e-22
2021-04-14,1.7270977930543225e-22
2021-04-15,2.0974341784103865e-22
2021-04-16,2.5471806810569436e-22
2021-04-17,3.0933649736112196e-22
2021-04-18,3.7566659213174304e-22
2021-04-19,4.562196496300481e-22
2021-04-20,5.540454569768441e-22
2021-04-21,6.728477579727205e-22
2021-04-22,8.171244790620814e-22
2021-04-23,9.923380235288654e-22
2021-04-24,1.2051220813644961e-21
2021-04-25,1.463532784753813e-21
2021-04-26,1.7773537180764774e-21
2021-04-27,2.1584663302856355e-21
2021-04-28,2.621299773698882e-21
2021-04-29,3.1833772003682466e-21
2021-04-30,3.865979199137753e-21
2021-05-01,4.694949491513882e-21
2021-05-02,5.701673390478371e-21
2021-05-03,6.924266067281243e-21
2021-05-04,8.409015614708827e-21
2021-05-05,1.0212135542067811e-20
2021-05-06,1.240189305239811e-20
2021-05-07,1.506119367976747e-20
2021-05-08,1.829072014256763e-20
2021-05-09,2.2212744251682334e-20
2021-05-10,2.6975756194659202e-20
2021-05-11,3.276008646336352e-20
2021-05-12,3.978473327467039e-20
2021-05-13,4.8315653974441756e-20
2021-05-14,5.867583434232109e-20
2021-05-15,7.12575170272713e-20
2021-05-16,8.653705208976434e-20
2021-05-17,1.0509293190107317e-19
2021-05-18,1.2762769321177234e-19
2021-05-19,1.5499451561491686e-19
2021-05-20,1.882295234376829e-19
2021-05-21,2.285910140304819e-19
2021-05-22,2.77607097660127e-19
2021-05-23,3.3713355268200873e-19
2021-05-24,4.0942408642283684e-19
2021-05-25,4.972156618931514e-19
2021-05-26,6.038321208501696e-19
2021-05-27,7.333100264423425e-19
2021-05-28,8.905514899137085e-19
2021-05-29,1.0815097674787861e-18
2021-05-30,1.3134146541772163e-18
2021-05-31,1.5950462082546965e-18
2021-06-01,1.9370671694397017e-18
2021-06-02,2.3524266566714933e-18
2021-06-03,2.8568504295177885e-18
2021-06-04,3.469436274873715e-18
2021-06-05,4.2133770606399365e-18
2021-06-06,5.1168388316263325e-18
2021-06-07,6.21402719291934e-18
2021-06-08,7.54648235462752e-18
2021-06-09,9.164651869176935e-18
2021-06-10,1.1129800605934696e-17
2021-06-11,1.3516330275946235e-17
2021-06-12,1.6414596325386564e-17
2021-06-13,1.993432884700145e-17
2021-06-14,2.4208787027300586e-17
2021-06-15,2.9399804419367447e-17
2021-06-16,3.57039160583436e-17
2021-06-17,4.3359799395858483e-17
2021-06-18,5.26573107716496e-17
2021-06-19,6.394845954861424e-17
2021-06-20,7.766073539863462e-17
2021-06-21,9.431329331821935e-17
2021-06-22,1.1453660914837109e-16
2021-06-23,1.3909634976846442e-16
2021-06-24,1.689223617040003e-16
2021-06-25,2.0514387567434528e-16
2021-06-26,2.491322599457513e-16
2021-06-27,3.025529411572842e-16
2021-06-28,3.674284583732977e-16
2021-06-29,4.462150376267391e-16
2021-06-30,5.418955861114704e-16
2021-07-01,6.580926268395606e-16
2021-07-02,7.992054495374785e-16
2021-07-03,9.705766703964634e-16
2021-07-04,1.1786945067292233e-15
2021-07-05,1.4314384247729172e-15
2021-07-06,1.7383774610116754e-15
2021-07-07,2.1111325116431748e-15
2021-07-08,2.563816306685816e-15
2021-07-09,3.113567726410485e-15
2021-07-10,3.781200689637766e-15
2021-07-11,4.5919921812011254e-15
2021-07-12,5.576639253768971e-15
2021-07-13,6.772421236689128e-15
2021-07-14,8.224611153780401e-15
2021-07-15,9.988189787196192e-15
2021-07-16,1.2129927282847204e-14
2021-07-17,1.4730911108214334e-14
2021-07-18,1.7889616072552105e-14
2021-07-19,2.1725632642291404e-14
2021-07-20,2.6384194707900296e-14
2021-07-21,3.204167822617548e-14
2021-07-22,3.8912278919861995e-14
2021-07-23,4.725612185631969e-14
2021-07-24,5.738910993875173e-14
2021-07-25,6.969488417978752e-14
2021-07-26,8.463934858055815e-14
2021-07-27,1.0278830953590732e-13
2021-07-28,1.2482889760420954e-13
2021-07-29,1.5159558268286055e-13
2021-07-30,1.841017675396093e-13
2021-07-31,2.2357815584978859e-13
2021-08-01,2.7151934737637557e-13
2021-08-02,3.2974042441437315e-13
2021-08-03,4.0044567189627193e-13
2021-08-04,4.86312032943037e-13
2021-08-05,5.905904595379071e-13
2021-08-06,7.17228995520339e-13
2021-08-07,8.71022251896168e-13
2021-08-08,1.0577929336889616e-12
2021-08-09,1.2846122910481497e-12
2021-08-10,1.5600678410252485e-12
2021-08-11,1.8945884961253287e-12
2021-08-12,2.300839409195978e-12
2021-08-13,2.7942014837182046e-12
2021-08-14,3.393353704046873e-12
2021-08-15,4.120980332973163e-12
2021-08-16,5.004629751533391e-12
2021-08-17,6.077757457254878e-12
2021-08-18,7.380992709378917e-12
2021-08-19,8.963676777009113e-12
2021-08-20,1.0885731029183764e-11
2021-08-21,1.3219925593883881e-11
2021-08-22,1.6054634478769006e-11
2021-08-23,1.9497181464165578e-11
2021-08-24,2.3677903445825978e-11
2021-08-25,2.87550850680534e-11
2021-08-26,3.4920951475365874e-11
2021-08-27,4.2408946071874684e-11
2021-08-28,5.150256882871615e-11
2021-08-29,6.254610976316175e-11
2021-08-30,7.595768396536733e-11
2021-08-31,9.224506168670102e-11
2021-09-01,1.1202489282629104e-10
2021-09-02,1.3604605366639412e-10
2021-09-03,1.6521799977799497e-10
2021-09-04,2.006451985546549e-10
2021-09-05,2.436689450109955e-10
2021-09-06,2.959181440170392e-10
2021-09-07,3.5937098161424146e-10
2021-09-08,4.3642982032622466e-10
2021-09-09,5.300121540455657e-10
2021-09-10,6.436610661031489e-10
2021-09-11,7.816793725287471e-10
2021-09-12,9.492925292469561e-10
2021-09-13,1.1528464709724114e-09
2021-09-14,1.4000478721030601e-09
2021-09-15,1.7002559260324215e-09
2021-09-16,2.0648366898196118e-09
2021-09-17,2.507593409917408e-09
2021-09-18,3.045289121346225e-09
2021-09-19,3.6982813062289378e-09
2021-09-20,4.491292640234122e-09
2021-09-21,5.454347007842898e-09
2021-09-22,6.623906224527484e-09
2021-09-23,8.044250502808197e-09
2021-09-24,9.769154927436748e-09
2021-09-25,1.1863925412025246e-08
2021-09-26,1.440787121960474e-08
2021-09-27,1.7497307658143948e-08
2021-09-28,2.1249202634761354e-08
2021-09-29,2.5805605129182903e-08
2021-09-30,3.1339023250844385e-08
2021-10-01,3.805895549571804e-08
2021-10-02,4.6219822479593326e-08
2021-10-03,5.613059944714418e-08
2021-10-04,6.816651424810732e-08
2021-10-05,8.278325367112359e-08
2021-10-06,1.0053421599284517e-07
2021-10-07,1.2209146293015225e-07
2021-10-08,1.4827116424304557e-07
2021-10-09,1.8006449832739922e-07
2021-10-10,2.186751786996796e-07
2021-10-11,2.655650271298386e-07
2021-10-12,3.2250931882049637e-07
2021-10-13,3.916639949927478e-07
2021-10-14,4.756472875264054e-07
2021-10-15,5.776388459225506e-07
2021-10-16,7.015001194619657e-07
2021-10-17,8.519205521044357e-07
2021-10-18,1.0345951248668212e-06
2021-10-19,1.2564399671150783e-06
2021-10-20,1.5258541993150737e-06
2021-10-21,1.8530379198396499e-06
2021-10-22,2.250378373637174e-06
2021-10-23,2.7329189213244043e-06
2021-10-24,3.318928561183476e-06
2021-10-25,4.030593562125231e-06
2021-10-26,4.894857386794756e-06
2021-10-27,5.944440695279731e-06
2021-10-28,7.219080033315899e-06
2021-10-29,8.7670320817354e-06
2021-10-30,1.064690038836711e-05
2021-10-31,1.2929853698459348e-05
2021-11-01,1.5702319804439427e-05
2021-11-02,1.9069256807695348e-05
2021-11-03,2.3158125499664135e-05
2021-11-04,2.8123713045636128e-05
2021-11-05,3.41539902842428e-05
2021-11-06,4.147722393956303e-05
2021-11-07,5.037061233429834e-05
2021-11-08,6.117077054838656e-05
2021-11-09,7.428646050968e-05
2021-11-10,9.021404579172686e-05
2021-11-11,0.00010955625301171448
2021-11-12,0.00013304494537669156
2021-11-13,0.0001615687635659094
2021-11-14,0.00019620667008212427
2021-11-15,0.00023826865179768955
2021-11-16,0.00028934509919022894
2021-11-17,0.00035136669859265804
2021-11-18,0.0004266770560856059
2021-11-19,0.0005181207305266841
2021-11-20,0.0006291499025078084
2021-11-21,0.0007639535614049809
2021-11-22,0.0009276138713862122
2021-11-23,0.0011262952976659575
2021-11-24,0.001367473155044161
2021-11-25,0.0016602094990078875
2021-11-26,0.0020154857283629247
2021-11-27,0.002446602911838201
2021-11-28,0.002969662678220079
2021-11-29,0.0036041434832901993
2021-11-30,0.0043735891087784955
2021-12-01,0.005306428216452415
2021-12-02,0.006436945436043187
2021-12-03,0.007806425429615461
2021-12-04,0.009464491065532434
2021-12-05,0.011470654387529849
2021-12-06,0.01389609322883812
2021-12-07,0.016825655343314722
2021-12-08,0.02036007342066086
2021-12-09,0.024618345205857723
2021-12-10,0.02974018929331134
2021-12-11,0.03588842458817815
2021-12-12,0.04325103548585013
2021-12-13,0.0520425722684529
2021-12-14,0.06250439718190896
2021-12-15,0.07490312817649683
2021-12-16,0.08952647337911944
2021-12-17,0.10667552718650222
2021-12-18,0.1266525744142127
2021-12-19,0.14974360844725668
2021-12-20,0.17619521525787968
2021-12-21,0.20618629871118077
2021-12-22,0.23979635237146654
2021-12-23,0.2769735143184739
2021-12-24,0.317507171307386
2021-12-25,0.36101089635191375
2021-12-26,0.40692139618432743
2021-12-27,0.4545174394384908
2021-12-28,0.5029594161209936
2021-12-29,0.551345897384597
2021-12-30,0.5987795591267405
2021-12-31,0.6444324738545538
2022-01-01,0.6876009375470757
2022-01-02,0.7277426203327395
2022-01-03,0.7644929454244971
2022-01-04,0.7976618225913414
2022-01-05,0.8272150068037024
2022-01-06,0.8532458507067232
2022-01-07,0.8759431590237847
2022-01-08,0.8955597403156154
2022-01-09,0.9123846979189368
2022-01-10,0.9267209955182459
2022-01-11,0.9388686502916399
2022-01-12,0.9491131324358432
2022-01-13,0.9577181443489353
2022-01-14,0.9649218209844376
2022-01-15,0.9709354333922036
2022-01-16,0.9759438068641711
2022-01-17,0.9801068255301277
2022-01-18,0.983561552081766
2022-01-19,0.9864246273079326
2022-01-20,0.9887947233451765
2022-01-21,0.9907549074285443
2022-01-22,0.9923748329536104
2022-01-23,0.9937127163141631
2022-01-24,0.9948170856376822
2022-01-25,0.9957283049769107
2022-01-26,0.9964798877532567
2022-01-27,0.9970996185878618
2022-01-28,0.997610504785139
2022-01-29,0.9980315788481092
2022-01-30,0.9983785723302806
2022-01-31,0.998664479618184
2022-02-01,0.9989000282512993
2022-02-02,0.9990940703463937
2022-02-03,0.9992539077342646
2022-02-04,0.9993855616108003
2022-02-05,0.9994939958843263
2022-02-06,0.9995833019761865
2022-02-07,0.99965685159571
2022-02-08,0.9997174229504663
2022-02-09,0.9997673049505705
2022-02-10,0.9998083832030946
