date,fit
2021-01-11,8.370888709938107e-15
2021-01-12,9.060809099710754e-15
2021-01-13,9.807592047416934e-15
2021-01-14,1.061592410898785e-14
2021-01-15,1.1490878101671366e-14
2021-01-16,1.2437944939308687e-14
2021-01-17,1.3463068091443103e-14
2021-01-18,1.4572680882514634e-14
2021-01-19,1.5773746865217346e-14
2021-01-20,1.707380352138882e-14
2021-01-21,1.848100956468421e-14
2021-01-22,2.000419614188964e-14
2021-01-23,2.1652922254197832e-14
2021-01-24,2.343753474624985e-14
2021-01-25,2.536923323941512e-14
2021-01-26,2.7460140416808414e-14
2021-01-27,2.9723378101127805e-14
2021-01-28,3.217314960275371e-14
2021-01-29,3.482482885489718e-14
2021-01-30,3.7695056895178144e-14
2021-01-31,4.0801846299121233e-14
2021-02-01,4.4164694220956657e-14
2021-02-02,4.780470475113324e-14
2021-02-03,5.174472135841538e-14
2021-02-04,5.6009470247728414e-14
2021-02-05,6.062571553341636e-14
2021-02-06,6.562242720172463e-14
2021-02-07,7.103096291658672e-14
2021-02-08,7.688526480966455e-14
2021-02-09,8.322207248962774e-14
2021-02-10,9.008115360744984e-14
2021-02-11,9.75055534246674e-14
2021-02-12,1.055418649508106e-13
2021-02-13,1.1424052134529108e-13
2021-02-14,1.2365611241876785e-13
2021-02-15,1.3384772722024413e-13
2021-02-16,1.4487932485985052e-13
2021-02-17,1.5682013589448026e-13
2021-02-18,1.6974509679523292e-13
2021-02-19,1.8373532022323117e-13
2021-02-20,1.988786040651121e-13
2021-02-21,2.15269982422718e-13
2021-02-22,2.3301232201481817e-13
2021-02-23,2.5221696773366466e-13
2021-02-24,2.730044414076896e-13
2021-02-25,2.95505198155535e-13
2021-02-26,3.198604450780274e-13
2021-02-27,3.462230274259453e-13
2021-02-28,3.747583878048617e-13
2021-03-01,4.056456044366915e-13
2021-03-02,4.3907851499374405e-13
2021-03-03,4.752669330580624e-13
2021-03-04,5.144379648401499e-13
2021-03-05,5.568374344203389e-13
2021-03-06,6.027314264571624e-13
2021-03-07,6.524079560442288e-13
2021-03-08,7.06178776195035e-13
2021-03-09,7.643813342989117e-13
2021-03-10,8.273808898261417e-13
2021-03-11,8.955728065722198e-13
2021-03-12,9.693850338266498e-13
2021-03-13,1.0492807920372103e-12
2021-03-14,1.135761479824039e-12
2021-03-15,1.2293698205869154e-12
2021-03-16,1.3306932684528426e-12
2021-03-17,1.4403676949384739e-12
2021-03-18,1.5590813794635769e-12
2021-03-19,1.687579328758722e-12
2021-03-20,1.8266679522742975e-12
2021-03-21,1.977220122932068e-12
2021-03-22,2.140180654978944e-12
2021-03-23,2.3165722333200195e-12
2021-03-24,2.5075018315414325e-12
2021-03-25,2.714167658900258e-12
2021-03-26,2.9378666798785275e-12
2021-03-27,3.1800027534914827e-12
2021-03-28,3.4420954434294934e-12
2021-03-29,3.725789554323263e-12
2021-03-30,4.032865453978632e-12
2021-03-31,4.365250246359659e-12
2021-04-01,4.72502986543808e-12
2021-04-02,5.114462165805832e-12
2021-04-03,5.535991092203039e-12
2021-04-04,5.992262016884345e-12
2021-04-05,6.4861383410760035e-12
2021-04-06,7.020719464708715e-12
2021-04-07,7.599360237197886e-12
2021-04-08,8.22569201133824e-12
2021-04-09,8.903645432439654e-12
2021-04-10,9.63747510572084e-12
2021-04-11,1.0431786296765567e-11
2021-04-12,1.129156383260395e-11
2021-04-13,1.2222203384792581e-11
2021-04-14,1.3229545330814885e-11
2021-04-15,1.431991140630499e-11
2021-04-16,1.550014437811184e-11
2021-04-17,1.67776509871776e-11
2021-04-18,1.8160448430726208e-11
2021-04-19,1.9657214675468115e-11
2021-04-20,2.127734291756911e-11
2021-04-21,2.3031000531156723e-11
2021-04-22,2.4929192875303952e-11
2021-04-23,2.6983832359922113e-11
2021-04-24,2.920781320399563e-11
2021-04-25,3.161509235531748e-11
2021-04-26,3.4220777079549574e-11
2021-04-27,3.7041219768286014e-11
2021-04-28,4.0094120561104405e-11
2021-04-29,4.339863842562549e-11
2021-04-30,4.697551139268048e-11
2021-05-01,5.084718670114339e-11
2021-05-02,5.5037961669172356e-11
2021-05-03,5.957413617591793e-11
2021-05-04,6.448417771062516e-11
2021-05-05,6.979890002491872e-11
2021-05-06,7.555165650943447e-11
2021-05-07,8.17785495083597e-11
2021-05-08,8.851865688547354e-11
2021-05-09,9.581427726353704e-11
2021-05-10,1.0371119547606904e-10
2021-05-11,1.1225896989739813e-10
2021-05-12,1.215112434541745e-10
2021-05-13,1.3152608027013994e-10
2021-05-14,1.423663300568315e-10
2021-05-15,1.541000225370051e-10
2021-05-16,1.6680079437605126e-10
2021-05-17,1.805483513006716e-10
2021-05-18,1.9542896830492523e-10
2021-05-19,2.1153603108276458e-10
2021-05-20,2.2897062208490006e-10
2021-05-21,2.4784215487789897e-10
2021-05-22,2.6826906078653657e-10
2021-05-23,2.903795321285232e-10
2021-05-24,3.1431232670591323e-10
2021-05-25,3.4021763860189584e-10
2021-05-26,3.6825804074780476e-10
2021-05-27,3.9860950517555756e-10
2021-05-28,4.314625073583054e-10
2021-05-29,4.670232215697488e-10
2021-05-30,5.055148147637744e-10
2021-05-31,5.471788470943869e-10
2021-06-01,5.922767878651119e-10
2021-06-02,6.410916564214336e-10
2021-06-03,6.939297982839856e-10
2021-06-04,7.511228076688706e-10
2021-06-05,8.130296084602222e-10
2021-06-06,8.800387066944398e-10
2021-06-07,9.52570628691973e-10
2021-06-08,1.0310805601375175e-09
2021-06-09,1.1160612026705627e-09
2021-06-10,1.2080458659133357e-09
2021-06-11,1.3076118143406317e-09
2021-06-12,1.4153838899953083e-09
2021-06-13,1.5320384337844438e-09
2021-06-14,1.6583075299648194e-09
2021-06-15,1.7949836004547196e-09
2021-06-16,1.942924377804307e-09
2021-06-17,2.103058288033334e-09
2021-06-18,2.2763902771170086e-09
2021-06-19,2.464008117684986e-09
2021-06-20,2.667089235512286e-09
2021-06-21,2.8869080986428346e-09
2021-06-22,3.124844215517139e-09
2021-06-23,3.3823907922977857e-09
2021-06-24,3.661164103723048e-09
2021-06-25,3.962913636296987e-09
2021-06-26,4.289533067471051e-09
2021-06-27,4.643072149719006e-09
2021-06-28,5.025749574085473e-09
2021-06-29,5.439966893935144e-09
2021-06-30,5.8883235962836455e-09
2021-07-01,6.373633415292436e-09
2021-07-02,6.898941990305418e-09
2021-07-03,7.467545979243431e-09
2021-07-04,8.083013747305408e-09
2021-07-05,8.749207760811622e-09
2021-07-06,9.470308826724668e-09
2021-07-07,1.0250842329967567e-08
2021-07-08,1.1095706633195143e-08
2021-07-09,1.2010203817245465e-08
2021-07-10,1.3000072955188427e-08
2021-07-11,1.407152612878761e-08
2021-07-12,1.5231287413401813e-08
2021-07-13,1.648663507598272e-08
2021-07-14,1.7845447250988044e-08
2021-07-15,1.9316251380856774e-08
2021-07-16,2.0908277731316752e-08
2021-07-17,2.2631517317369046e-08
2021-07-18,2.4496784603471785e-08
2021-07-19,2.6515785371406985e-08
2021-07-20,2.8701190181746438e-08
2021-07-21,3.106671388993432e-08
2021-07-22,3.3627201716000135e-08
2021-07-23,3.639872240804673e-08
2021-07-24,3.939866908417243e-08
2021-07-25,4.264586838567638e-08
2021-07-26,4.61606986265511e-08
2021-07-27,4.996521768072801e-08
2021-07-28,5.408330140964876e-08
2021-07-29,5.854079349888117e-08
2021-07-30,6.336566764410222e-08
2021-07-31,6.858820310426579e-08
2021-08-01,7.424117472365895e-08
2021-08-02,8.036005861535779e-08
2021-08-03,8.698325479687037e-08
2021-08-04,9.415232817514613e-08
2021-08-05,1.0191226939327543e-07
2021-08-06,1.1031177717585716e-07
2021-08-07,1.1940356394491997e-07
2021-08-08,1.2924468662431682e-07
2021-08-09,1.398969047085958e-07
2021-08-10,1.5142706784343181e-07
2021-08-11,1.6390753534992108e-07
2021-08-12,1.774166303254884e-07
2021-08-13,1.9203913117115795e-07
2021-08-14,2.07866803629792e-07
2021-08-15,2.2499897667413622e-07
2021-08-16,2.4354316585868856e-07
2021-08-17,2.636157480472517e-07
2021-08-18,2.853426917504523e-07
2021-08-19,3.088603476564644e-07
2021-08-20,3.343163043159206e-07
2021-08-21,3.618703143508621e-07
2021-08-22,3.9169529700012036e-07
2021-08-23,4.2397842329258616e-07
2021-08-24,4.589222906583005e-07
2021-08-25,4.967461943485651e-07
2021-08-26,5.376875036437675e-07
2021-08-27,5.82003151485145e-07
2021-08-28,6.299712468785035e-07
2021-08-29,6.818928201882642e-07
2021-08-30,7.380937122741228e-07
2021-08-31,7.98926619325224e-07
2021-09-01,8.647733062236912e-07
2021-09-02,9.360470023269138e-07
2021-09-03,1.0131949947025606e-06
2021-09-04,1.0967014350892881e-06
2021-09-05,1.1870903781971578e-06
2021-09-06,1.2849290704132714e-06
2021-09-07,1.3908315095493728e-06
2021-09-08,1.5054622979686755e-06
2021-09-09,1.6295408132699593e-06
2021-09-10,1.763845722699386e-06
2021-09-11,1.9092198696169155e-06
2021-09-12,2.0665755626785775e-06
2021-09-13,2.236900300922193e-06
2021-09-14,2.4212629706789013e-06
2021-09-15,2.620820553192782e-06
2021-09-16,2.836825385034474e-06
2021-09-17,3.070633016862558e-06
2021-09-18,3.3237107198395215e-06
2021-09-19,3.5976466930716424e-06
2021-09-20,3.894160029839168e-06
2021-09-21,4.215111505142002e-06
2021-09-22,4.562515252237447e-06
2021-09-23,4.938551401421336e-06
2021-09-24,5.345579760338268e-06
2021-09-25,5.786154621637649e-06
2021-09-26,6.263040790860538e-06
2021-09-27,6.779230935093215e-06
2021-09-28,7.337964361203027e-06
2021-09-29,7.94274734143386e-06
2021-09-30,8.597375113837672e-06
2021-10-01,9.305955695514913e-06
2021-10-02,1.007293565799782e-05
2021-10-03,1.0903128026404725e-05
2021-10-04,1.1801742477299785e-05
2021-10-05,1.2774418024592667e-05
2021-10-06,1.382725839839561e-05
2021-10-07,1.496687033862093e-05
2021-10-08,1.6200405043350972e-05
2021-10-09,1.753560303176269e-05
2021-10-10,1.8980842702760347e-05
2021-10-11,2.054519289359475e-05
2021-10-12,2.2238469767772892e-05
2021-10-13,2.4071298388637224e-05
2021-10-14,2.6055179364292547e-05
2021-10-15,2.8202560981258258e-05
2021-10-16,3.0526917278519274e-05
2021-10-17,3.304283255075783e-05
2021-10-18,3.5766092809689576e-05
2021-10-19,3.871378477585765e-05
2021-10-20,4.190440302021779e-05
2021-10-21,4.53579659256638e-05
2021-10-22,4.9096141193613915e-05
2021-10-23,5.314238168022747e-05
2021-10-24,5.752207241112328e-05
2021-10-25,6.226268969300764e-05
2021-10-26,6.739397331581093e-05
2021-10-27,7.29481129202435e-05
2021-10-28,7.895994969358221e-05
2021-10-29,8.546719465153796e-05
2021-10-30,9.251066486678316e-05
2021-10-31,0.00010013453911574974
2021-11-01,0.00010838663453531141
2021-11-02,0.00011731870601062377
2021-11-03,0.00012698677015549322
2021-11-04,0.00013745145589798375
2021-11-05,0.00014877838384741725
2021-11-06,0.00016103857679544353
2021-11-07,0.00017430890389441372
2021-11-08,0.00018867256126200275
2021-11-09,0.00020421959198301882
2021-11-10,0.00022104744871883099
2021-11-11,0.00023926160239318164
2021-11-12,0.00025897620070169524
2021-11-13,0.00028031478049262586
2021-11-14,0.0003034110383899285
2021-11-15,0.0003284096643781762
2021-11-16,0.00035546724344402876
2021-11-17,0.0003847532307726844
2021-11-18,0.00041645100643198177
2021-11-19,0.0004507590159436274
2021-11-20,0.0004878920036425235
2021-11-21,0.0005280823462635732
2021-11-22,0.0005715814947729557
2021-11-23,0.000618661533080031
2021-11-24,0.000669616862929154
2021-11-25,0.000724766024980196
2021-11-26,0.0007844536668448739
2021-11-27,0.0008490526696555016
2021-11-28,0.0009189664456058058
2021-11-29,0.000994631419822146
2021-11-30,0.0010765197108999142
2021-12-01,0.0011651420254757024
2021-12-02,0.0012610507833024562
2021-12-03,0.0013648434904531739
2021-12-04,0.0014771663794990045
2021-12-05,0.0015987183367895082
2021-12-06,0.0017302551383048175
2021-12-07,0.0018725940169490266
2021-12-08,0.0020266185856073027
2021-12-09,0.0021932841417901497
2021-12-10,0.002373623381229306
2021-12-11,0.0025687525493603295
2021-12-12,0.002779878061213938
2021-12-13,0.0030083036218244135
2021-12-14,0.003255437880828047
2021-12-15,0.003522802656441136
2021-12-16,0.003812041765443861
2021-12-17,0.004124930497114359
2021-12-18,0.0044633857702096776
2021-12-19,0.00482947701302117
2021-12-20,0.005225437807174066
2021-12-21,0.005653678336115646
2021-12-22,0.00611679867905012
2021-12-23,0.0066176029903213624
2021-12-24,0.007159114602789635
2021-12-25,0.007744592091445931
2021-12-26,0.00837754633018621
2021-12-27,0.009061758570129114
2021-12-28,0.009801299561877407
2021-12-29,0.0106005497364372
2021-12-30,0.011464220449825396
2021-12-31,0.01239737628438491
2022-01-01,0.013405458385118058
2022-01-02,0.0144943087915295
2022-01-03,0.01567019570408842
2022-01-04,0.01693983959897882
2022-01-05,0.018310440074774035
2022-01-06,0.01978970327947712
2022-01-07,0.02138586972541677
2022-01-08,0.023107742252168592
2022-01-09,0.024964713843373024
2022-01-10,0.026966794941458625
2022-01-11,0.02912463983432
2022-01-12,0.03144957160950516
2022-01-13,0.033953605084137695
2022-01-14,0.03664946702254315
2022-01-15,0.039550612848546725
2022-01-16,0.0426712389462117
2022-01-17,0.046026289522414825
2022-01-18,0.04963145687871534
2022-01-19,0.053503173810804244
2022-01-20,0.05765859672462163
2022-01-21,0.0621155779332263
2022-01-22,0.06689262548309148
2022-01-23,0.07200884875938522
2022-01-24,0.07748388804510967
2022-01-25,0.08333782616833627
2022-01-26,0.08959108037629174
2022-01-27,0.09626427263721908
2022-01-28,0.10337807670439195
2022-01-29,0.11095304049580103
2022-01-30,0.11900938266237979
2022-01-31,0.1275667626510431
2022-02-01,0.1366440241283161
2022-02-02,0.14625891232484156
2022-02-03,0.15642776669473038
2022-02-04,0.1671651912542025
2022-02-05,0.1784837060604911
2022-02-06,0.19039338449356838
2022-02-07,0.20290148227713092
2022-02-08,0.21601206547581076
2022-02-09,0.22972564597395664
2022-02-10,0.24403883410634303
2022-02-11,0.25894401909129194
2022-02-12,0.27442908862370785
2022-02-13,0.29047719932973837
2022-02-14,0.3070666096816932
2022-02-15,0.3241705863501232
2022-02-16,0.34175739377976294
2022-02-17,0.35979037499741773
2022-02-18,0.3782281293097917
2022-02-19,0.39702478968642746
2022-02-20,0.4161303993494664
2022-02-21,0.4354913835508839
2022-02-22,0.455051108886414
2022-02-23,0.4747505189738305
2022-02-24,0.49452883212038207
2022-02-25,0.5143242839204241
2022-02-26,0.5340748957344467
2022-02-27,0.5537192488380221
2022-02-28,0.5731972437729069
2022-03-01,0.5924508251002268
2022-03-02,0.6114246533016223
2022-03-03,0.6300667078937513
2022-03-04,0.6483288087610538
2022-03-05,0.6661670460827771
2022-03-06,0.6835421128266395
2022-03-07,0.7004195373962027
2022-03-08,0.7167698174604564
2022-03-09,0.7325684590992376
2022-03-10,0.7477959280416173
2022-03-11,0.7624375218735298
2022-03-12,0.7764831736060827
2022-03-13,0.7899271979274608
2022-03-14,0.8027679918434287
2022-03-15,0.8150077013046276
2022-03-16,0.8266518649014434
