date,fit
2021-01-16,2.266833198597779e-24
2021-01-17,2.6520349727772247e-24
2021-01-18,3.102693882013112e-24
2021-01-19,3.6299330228667346e-24
2021-01-20,4.246765633852769e-24
2021-01-21,4.9684162862679074e-24
2021-01-22,5.8126966548086584e-24
2021-01-23,6.800445142692225e-24
2021-01-24,7.956041212043761e-24
2021-01-25,9.308007114175332e-24
2021-01-26,1.0889711871575794e-23
2021-01-27,1.2740194887189364e-23
2021-01-28,1.4905129509186676e-23
2021-01-29,1.7437950333791225e-23
2021-01-30,2.0401172070081536e-23
2021-01-31,2.3867932518797882e-23
2021-02-01,2.7923797748724565e-23
2021-02-02,3.266887402574878e-23
2021-02-03,3.8220278620911544e-23
2021-02-04,4.4715030481575864e-23
2021-02-05,5.231343211282321e-23
2021-02-06,6.120302614018333e-23
2021-02-07,7.160322420898388e-23
2021-02-08,8.377072247014049e-23
2021-02-09,9.800583731659431e-23
2021-02-10,1.146599177481174e-22
2021-02-11,1.3414401731537597e-22
2021-02-12,1.5693903968288175e-22
2021-02-13,1.8360760822213847e-22
2021-02-14,2.148079525984966e-22
2021-02-15,2.51310155098435e-22
2021-02-16,2.94015157686676e-22
2021-02-17,3.4397699892255527e-22
2021-02-18,4.024288295838725e-22
2021-02-19,4.708133491120685e-22
2021-02-20,5.508184141064973e-22
2021-02-21,6.444186977514428e-22
2021-02-22,7.539244284076847e-22
2021-02-23,8.82038410327267e-22
2021-02-24,1.0319227338684382e-21
2021-02-25,1.2072768217422663e-21
2021-02-26,1.4124287376170354e-21
2021-02-27,1.6524420107456754e-21
2021-02-28,1.93324061324614e-21
2021-03-01,2.2617551747051934e-21
2021-03-02,2.646094042953176e-21
2021-03-03,3.09574341310612e-21
2021-03-04,3.621801464430963e-21
2021-03-05,4.237252283965275e-21
2021-03-06,4.957286337833455e-21
2021-03-07,5.7996754000857104e-21
2021-03-08,6.78521119299709e-21
2021-03-09,7.938218565282625e-21
2021-03-10,9.28715587441617e-21
2021-03-11,1.086531739160203e-20
2021-03-12,1.2711655066053268e-20
2021-03-13,1.4871739931243175e-20
2021-03-14,1.7398886882414436e-20
2021-03-15,2.0355470586940926e-20
2021-03-16,2.3814465006644068e-20
2021-03-17,2.7861244530328517e-20
2021-03-18,3.259569117182343e-20
2021-03-19,3.813465984307747e-20
2021-03-20,4.461486254981853e-20
2021-03-21,5.219624269706225e-20
2021-03-22,6.106592278858709e-20
2021-03-23,7.144282295690095e-20
2021-03-24,8.358306431758462e-20
2021-03-25,9.778629051279138e-20
2021-03-26,1.1440306347132054e-19
2021-03-27,1.3384351592630413e-19
2021-03-28,1.5658747425068338e-19
2021-03-29,1.831963014608001e-19
2021-03-30,2.1432675269535254e-19
2021-03-31,2.507471851486281e-19
2021-04-01,2.933565225491484e-19
2021-04-02,3.4320644226223125e-19
2021-04-03,4.0152733263519986e-19
2021-04-04,4.697586612606595e-19
2021-04-05,5.495845037027504e-19
2021-04-06,6.429751096012319e-19
2021-04-07,7.5223553208173795e-19
2021-04-08,8.800625207361948e-19
2021-04-09,1.0296110823975178e-18
2021-04-10,1.2045723525517035e-18
2021-04-11,1.4092646993981638e-18
2021-04-12,1.6487403091750247e-18
2021-04-13,1.9289098834728944e-18
2021-04-14,2.2566885262974497e-18
2021-04-15,2.640166421644112e-18
2021-04-16,3.088808514223047e-18
2021-04-17,3.61368812182512e-18
2021-04-18,4.227760245314086e-18
2021-04-19,4.946181322042527e-18
2021-04-20,5.786683314797301e-18
2021-04-21,6.770011369483175e-18
2021-04-22,7.920435843746748e-18
2021-04-23,9.266351344354818e-18
2021-04-24,1.0840977558680473e-17
2021-04-25,1.2683179178114335e-17
2021-04-26,1.4838425150631333e-17
2021-04-27,1.7359910938640687e-17
2021-04-28,2.0309871481524204e-17
2021-04-29,2.37611172692068e-17
2021-04-30,2.7798831439903846e-17
2021-05-01,3.252267225774201e-17
2021-05-02,3.8049232863298833e-17
2021-05-03,4.4514919008259394e-17
2021-05-04,5.207931580200795e-17
2021-05-05,6.092912656770322e-17
2021-05-06,7.128278102609098e-17
2021-05-07,8.339582654557676e-17
2021-05-08,9.756723552458275e-17
2021-05-09,1.1414678458408266e-16
2021-05-10,1.3354368770243573e-16
2021-05-11,1.5623669637429884e-16
2021-05-12,1.8278591608422106e-16
2021-05-13,2.138466307473957e-16
2021-05-14,2.50185476330367e-16
2021-05-15,2.9269936284658744e-16
2021-05-16,3.424376117567623e-16
2021-05-17,4.0062785516596973e-16
2021-05-18,4.687063360577733e-16
2021-05-19,5.483533574311519e-16
2021-05-20,6.415347552906885e-16
2021-05-21,7.505504191201283e-16
2021-05-22,8.780910574145797e-16
2021-05-23,1.0273046093496896e-15
2021-05-24,1.2018739417509559e-15
2021-05-25,1.4061077490681041e-15
2021-05-26,1.6450468999344071e-15
2021-05-27,1.9245888551409657e-15
2021-05-28,2.2516332278918474e-15
2021-05-29,2.6342520790370874e-15
2021-05-30,3.0818891504848945e-15
2021-05-31,3.605592954243181e-15
2021-06-01,4.21828947015909e-15
2021-06-02,4.935101183042488e-15
2021-06-03,5.7737203335997334e-15
2021-06-04,6.754845595703008e-15
2021-06-05,7.902692957997973e-15
2021-06-06,9.24559341935492e-15
2021-06-07,1.081669225039396e-14
2021-06-08,1.2654767080153001e-14
2021-06-09,1.4805184999794367e-14
2021-06-10,1.7321022306440328e-14
2021-06-11,2.0264374524490523e-14
2021-06-12,2.3707889038173786e-14
2021-06-13,2.77365581635435e-14
2021-06-14,3.244981691625511e-14
2021-06-15,3.796399725191968e-14
2021-06-16,4.4415199354230853e-14
2021-06-17,5.196265083957446e-14
2021-06-18,6.079263678951202e-14
2021-06-19,7.112309761161889e-14
2021-06-20,8.320900821239842e-14
2021-06-21,9.73486712502225e-14
2021-06-22,1.1389107979743762e-13
2021-06-23,1.332445311357711e-13
2021-06-24,1.558867042894685e-13
2021-06-25,1.8237645002833664e-13
2021-06-26,2.133675843398102e-13
2021-06-27,2.496250258184773e-13
2021-06-28,2.9204367527372705e-13
2021-06-29,3.416705035392022e-13
2021-06-30,3.9973039265210583e-13
2021-07-01,4.676563682105265e-13
2021-07-02,5.471249690993565e-13
2021-07-03,6.400976275751499e-13
2021-07-04,7.48869081047044e-13
2021-07-05,8.761240104461925e-13
2021-07-06,1.0250033031235312e-12
2021-07-07,1.199181575766948e-12
2021-07-08,1.402957870747026e-12
2021-07-09,1.641361764445156e-12
2021-07-10,1.920277506514084e-12
2021-07-11,2.24658925405776e-12
2021-07-12,2.628350985379053e-12
2021-07-13,3.074985287081312e-12
2021-07-14,3.597515920957631e-12
2021-07-15,4.2088399108493995e-12
2021-07-16,4.924045865081665e-12
2021-07-17,5.760786391262787e-12
2021-07-18,6.73971379533513e-12
2021-07-19,7.884989818736542e-12
2021-07-20,9.22488199492977e-12
2021-07-21,1.0792461344483498e-11
2021-07-22,1.262641862911183e-11
2021-07-23,1.4772019311333687e-11
2021-07-24,1.7282220789925237e-11
2021-07-25,2.0218979486605546e-11
2021-07-26,2.3654780045275667e-11
2021-07-27,2.767442438728082e-11
2021-07-28,3.2377124779892335e-11
2021-07-29,3.787895257881749e-11
2021-07-30,4.431570308423584e-11
2021-07-31,5.1846247220316085e-11
2021-08-01,6.065645276387124e-11
2021-08-02,7.09637719053372e-11
2021-08-03,8.302260837157643e-11
2021-08-04,9.713059658103689e-11
2021-08-05,1.13635947812445e-10
2021-08-06,1.3294604470408014e-10
2021-08-07,1.555374962117901e-10
2021-08-08,1.8196790120072832e-10
2021-08-09,2.1288961101804923e-10
2021-08-10,2.490658307323312e-10
2021-08-11,2.913894564481381e-10
2021-08-12,3.409051136355205e-10
2021-08-13,3.988349404212353e-10
2021-08-14,4.666087522210471e-10
2021-08-15,5.45899332232083e-10
2021-08-16,6.386637188199251e-10
2021-08-17,7.471915088495768e-10
2021-08-18,8.74161369175921e-10
2021-08-19,1.0227071511018404e-09
2021-08-20,1.1964952396311493e-09
2021-08-21,1.3998150466390604e-09
2021-08-22,1.6376848814989657e-09
2021-08-23,1.915975812248447e-09
2021-08-24,2.2415565744171003e-09
2021-08-25,2.6224631041339023e-09
2021-08-26,3.0680968799044767e-09
2021-08-27,3.589456968499688e-09
2021-08-28,4.199411502276499e-09
2021-08-29,4.913015288492333e-09
2021-08-30,5.747881389796508e-09
2021-08-31,6.724615847189909e-09
2021-09-01,7.86732627521618e-09
2021-09-02,9.204216882448806e-09
2021-09-03,1.0768284603473095e-08
2021-09-04,1.2598133524177278e-08
2021-09-05,1.4738927701860583e-08
2021-09-06,1.724350589750023e-08
2021-09-07,2.0173685733802918e-08
2021-09-08,2.360178946803379e-08
2021-09-09,2.7612429038463293e-08
2021-09-10,3.230459444260358e-08
2021-09-11,3.779409699216689e-08
2021-09-12,4.421642774865142e-08
2021-09-13,5.173010169083393e-08
2021-09-14,6.052057015413077e-08
2021-09-15,7.080479810769082e-08
2021-09-16,8.283661924436502e-08
2021-09-17,9.69130010563646e-08
2021-09-18,1.1338137452928374e-07
2021-09-19,1.3264820936354945e-07
2021-09-20,1.5518904637378244e-07
2021-09-21,1.815602346817136e-07
2021-09-22,2.1241266339482882e-07
2021-09-23,2.485078266892182e-07
2021-09-24,2.907366188060921e-07
2021-09-25,3.401413228483317e-07
2021-09-26,3.979413360890457e-07
2021-09-27,4.655632667236145e-07
2021-09-28,5.446761448858553e-07
2021-09-29,6.372326169699629e-07
2021-09-30,7.455171399673812e-07
2021-10-01,8.722023652852266e-07
2021-10-02,1.0204151036227332e-06
2021-10-03,1.1938134989307704e-06
2021-10-04,1.3966773160996881e-06
2021-10-05,1.6340135706362285e-06
2021-10-06,1.9116801071827285e-06
2021-10-07,2.236530176638232e-06
2021-10-08,2.6165815797827366e-06
2021-10-09,3.061214551457314e-06
2021-10-10,3.5814032684554315e-06
2021-10-11,4.1899866938103865e-06
2021-10-12,4.901985440557812e-06
2021-10-13,5.734972473212442e-06
2021-10-14,6.709506793074217e-06
2021-10-15,7.84964080675201e-06
2021-10-16,9.18351389417303e-06
2021-10-17,1.0744046817502775e-05
2021-10-18,1.2569754098047025e-05
2021-10-19,1.4705694395367728e-05
2021-10-20,1.7204582322824665e-05
2021-10-21,2.012808910986067e-05
2021-10-22,2.3548364170876823e-05
2021-10-23,2.7549815077110162e-05
2021-10-24,3.223118978414085e-05
2021-10-25,3.770801239825489e-05
2021-10-26,4.4115432450330395e-05
2021-10-27,5.161155779655163e-05
2021-10-28,6.038135312610961e-05
2021-10-29,7.064119991234161e-05
2021-10-30,8.264422982717795e-05
2021-10-31,9.668656253463949e-05
2021-11-01,0.00011311460083455221
2021-11-02,0.00013233356186059954
2021-11-03,0.00015481745304634468
2021-11-04,0.0001811207365502727
2021-11-05,0.00021189196657201505
2021-11-06,0.0002478897314100276
2021-11-07,0.0002900012872503452
2021-11-08,0.00033926433472518933
2021-11-09,0.0003968924635846014
2021-11-10,0.0004643048768962751
2021-11-11,0.0005431611057138226
2021-11-12,0.0006354015399892769
2021-11-13,0.0007432947336690623
2021-11-14,0.0008694925935525
2021-11-15,0.0010170947348342432
2021-11-16,0.001189723483511298
2021-11-17,0.001391611229074329
2021-11-18,0.001627702081821525
2021-11-19,0.001903770068757815
2021-11-20,0.002226556410279871
2021-11-21,0.0026039287548546425
2021-11-22,0.003045065606204099
2021-11-23,0.003560669548800805
2021-11-24,0.004163213248967004
2021-11-25,0.004867222559079935
2021-11-26,0.00568960134924374
2021-11-27,0.006650002887816745
2021-11-28,0.007771252623628764
2021-11-29,0.009079826997441904
2021-11-30,0.010606392304200045
2021-12-01,0.012386406475240669
2021-12-02,0.014460784733844365
2021-12-03,0.01687662711977829
2021-12-04,0.01968800153030683
2021-12-05,0.02295676976350566
2021-12-06,0.026753435581711286
2021-12-07,0.03115798249642893
2021-12-08,0.03626065426710056
2021-12-09,0.04216261254782241
2021-12-10,0.048976383486403444
2021-12-11,0.05682597861954931
2021-12-12,0.06584654614340016
2021-12-13,0.07618337880860075
2021-12-14,0.08799007824476879
2021-12-15,0.10142565862370943
2021-12-16,0.11665037393338165
2021-12-17,0.1338200839082719
2021-12-18,0.15307904651652848
2021-12-19,0.17455115183455178
2021-12-20,0.19832980066235728
2021-12-21,0.22446687901844023
2021-12-22,0.2529615684117603
2021-12-23,0.2837500223491321
2021-12-24,0.3166971711571214
2021-12-25,0.35159201452316674
2021-12-26,0.3881476509062561
2021-12-27,0.42600692881670815
2021-12-28,0.46475399391969907
2021-12-29,0.503931224833735
2021-12-30,0.5430602412790507
2021-12-31,0.5816650066285423
2022-01-01,0.6192946917132952
2022-01-02,0.6555440077106269
2022-01-03,0.6900691425918939
2022-01-04,0.7225981408662963
2022-01-05,0.7529353835810708
2022-01-06,0.780960582115688
2022-01-07,0.8066232647002877
2022-01-08,0.8299340463734157
2022-01-09,0.8509540367757827
2022-01-10,0.869783609682074
2022-01-11,0.8865515089950168
2022-01-12,0.9014049715088537
2022-01-13,0.9145012637795757
2022-01-14,0.9260007936623488
2022-01-15,0.9360617811131539
2022-01-16,0.9448363575721005
2022-01-17,0.952467899850577
2022-01-18,0.9590893805532708
2022-01-19,0.964822520184297
2022-01-20,0.9697775455095662
2022-01-21,0.9740533862866573
2022-01-22,0.9777381724442972
2022-01-23,0.9809099226298209
2022-01-24,0.9836373407874633
2022-01-25,0.9859806592445691
2022-01-26,0.987992484541695
2022-01-27,0.9897186162305726
2022-01-28,0.9911988195651169
2022-01-29,0.9924675409741357
2022-01-30,0.9935545609652215
2022-01-31,0.9944855831473537
2022-02-01,0.9952827607830812
2022-02-02,0.9959651640237753
2022-02-03,0.9965491920087165
2022-02-04,0.9970489345267064
2022-02-05,0.9974764881039597
2022-02-06,0.9978422313110157
2022-02-07,0.9981550638598081
2022-02-08,0.9984226137512798
2022-02-09,0.9986514163772763
2022-02-10,0.9988470691075657
2022-02-11,0.9990143645234423
2022-02-12,0.99915740510601
2022-02-13,0.9992797018573448
2022-02-14,0.9993842590301464
2022-02-15,0.9994736468676536
2022-02-16,0.9995500640103427
2022-02-17,0.9996153910080313
2022-02-18,0.9996712361837373
2022-02-19,0.9997189749268084
2022-02-20,0.9997597833452925
2022-02-21,0.9997946670789871
2022-02-22,0.9998244859630027
2022-02-23,0.9998499751349817
2022-02-24,0.9998717630955398
2022-02-25,0.9998903871593496
2022-02-26,0.999906306672141
2022-02-27,0.9999199143153777
2022-02-28,0.999931545774376
2022-03-01,0.9999414880061138
2022-03-02,0.9999499863090517
2022-03-03,0.9999572503681977
2022-03-04,0.9999634594236825
2022-03-05,0.9999687666897432
2022-03-06,0.999973303132684
2022-03-07,0.9999771807007005
2022-03-08,0.9999804950850192
2022-03-09,0.999983328080312
2022-03-10,0.9999857496024985
2022-03-11,0.9999878194136415
2022-03-12,0.9999895885964287
2022-03-13,0.9999911008145852
2022-03-14,0.9999923933902753
2022-03-15,0.9999934982250686
2022-03-16,0.9999944425871702
2022-03-17,0.9999952497843356
2022-03-18,0.9999959397390653
2022-03-19,0.9999965294802655
2022-03-20,0.9999970335635097
2022-03-21,0.9999974644302643
2022-03-22,0.9999978327149415
2022-03-23,0.99999814750736
2022-03-24,0.9999984165770853
2022-03-25,0.9999986465651877
2022-03-26,0.9999988431481488
2022-03-27,0.9999990111779634
2022-03-28,0.9999991548018916
2022-03-29,0.9999992775648187
2022-03-30,0.9999993824967462
2022-03-31,0.9999994721875783
2022-04-01,0.999999548851043
2022-04-02,0.9999996143793312
2022-04-03,0.9999996703897979
2022-04-04,0.9999997182648827
2022-04-05,0.9999997591862286
2022-04-06,0.9999997941638492
2022-04-07,0.9999998240610554
2022-04-08,0.9999998496157649
2022-04-09,0.9999998714587147
2022-04-10,0.9999998901290287
2022-04-11,0.9999999060875245
2022-04-12,0.9999999197280873
2022-04-13,0.9999999313873909
2022-04-14,0.9999999413532087
2022-04-15,0.9999999498715152
2022-04-16,0.9999999571525583
2022-04-17,0.999999963376047
2022-04-18,0.9999999686955888
2022-04-19,0.99999997324248
2022-04-20,0.9999999771289462
2022-04-21,0.9999999804509122
2022-04-22,0.9999999832903709
2022-04-23,0.9999999857174047
2022-04-24,0.9999999877919176
2022-04-25,0.9999999895651125
2022-04-26,0.9999999910807552
2022-04-27,0.9999999923762543
2022-04-28,0.999999993483585
2022-04-29,0.9999999944300788
2022-04-30,0.9999999952390968
2022-05-01,0.9999999959306065
2022-05-02,0.9999999965216764
2022-05-03,0.9999999970268945
2022-05-04,0.999999997458731
2022-05-05,0.9999999978278442
2022-05-06,0.9999999981433447
