date,fit
2020-12-01,3.4194381741070603e-22
2020-12-02,3.8273660572764684e-22
2020-12-03,4.283958413787444e-22
2020-12-04,4.795020757465711e-22
2020-12-05,5.367051181105998e-22
2020-12-06,6.007322978896922e-22
2020-12-07,6.723977125432597e-22
2020-12-08,7.526125787170963e-22
2020-12-09,8.423968182472954e-22
2020-12-10,9.428920263368457e-22
2020-12-11,1.0553759867936963e-21
2020-12-12,1.1812789188895436e-21
2020-12-13,1.3222016624162817e-21
2020-12-14,1.479936032160631e-21
2020-12-15,1.6564876006015577e-21
2020-12-16,1.854101198509706e-21
2020-12-17,2.0752894576854653e-21
2020-12-18,2.3228647587533056e-21
2020-12-19,2.5999749902241326e-21
2020-12-20,2.9101435734980285e-21
2020-12-21,3.2573142627198364e-21
2020-12-22,3.645901289112182e-21
2020-12-23,4.0808454873650224e-21
2020-12-24,4.567677117721037e-21
2020-12-25,5.1125861825324616e-21
2020-12-26,5.722501131354794e-21
2020-12-27,6.405176955302842e-21
2020-12-28,7.169293790778153e-21
2020-12-29,8.024567286300624e-21
2020-12-30,8.981872135745931e-21
2020-12-31,1.005338034869664e-20
2021-01-01,1.1252716015998597e-20
2021-01-02,1.2595128538345635e-20
2021-01-03,1.4097686520472418e-20
2021-01-04,1.577949479629655e-20
2021-01-05,1.766193734445475e-20
2021-01-06,1.9768949182876163e-20
2021-01-07,2.212732069949531e-20
2021-01-08,2.476703828863179e-20
2021-01-09,2.772166562418687e-20
2021-01-10,3.1028770417493154e-20
2021-01-11,3.4730402085994624e-20
2021-01-12,3.887362640624744e-20
2021-01-13,4.351112394929305e-20
2021-01-14,4.870185990742801e-20
2021-01-15,5.451183382913426e-20
2021-01-16,6.101491879495855e-20
2021-01-17,6.82938007043467e-20
2021-01-18,7.644102961635671e-20
2021-01-19,8.556019651190479e-20
2021-01-20,9.576725043992964e-20
2021-01-21,1.071919727948284e-19
2021-01-22,1.1997962747039883e-19
2021-01-23,1.342928078718064e-19
2021-01-24,1.5031350427007477e-19
2021-01-25,1.6824541778527539e-19
2021-01-26,1.883165504203968e-19
2021-01-27,2.107821040778519e-19
2021-01-28,2.3592772541926586e-19
2021-01-29,2.6407313782648984e-19
2021-01-30,2.955762066438091e-19
2021-01-31,3.308374893903325e-19
2021-02-01,3.7030532879798997e-19
2021-02-02,4.1448155343242498e-19
2021-02-03,4.639278583794645e-19
2021-02-04,5.192729471268205e-19
2021-02-05,5.81220525449065e-19
2021-02-06,6.50558248937207e-19
2021-02-07,7.28167737939491e-19
2021-02-08,8.15035787252142e-19
2021-02-09,9.12266913089912e-19
2021-02-10,1.0210973968694332e-18
2021-02-11,1.1429110043704704e-18
2021-02-12,1.2792565801420182e-18
2021-02-13,1.4318677408640886e-18
2021-02-14,1.602684918063609e-18
2021-02-15,1.793880030454816e-18
2021-02-16,2.007884099609948e-18
2021-02-17,2.2474181600897035e-18
2021-02-18,2.5155278570521948e-18
2021-02-19,2.815622171244305e-18
2021-02-20,3.151516763758878e-18
2021-02-21,3.527482491681061e-18
2021-02-22,3.948299711493575e-18
2021-02-23,4.41931906070247e-18
2021-02-24,4.946529490513275e-18
2021-02-25,5.536634414585173e-18
2021-02-26,6.197136942084275e-18
2021-02-27,6.93643527876362e-18
2021-02-28,7.763929509083066e-18
2021-03-01,8.69014111708899e-18
2021-03-02,9.72684676574808e-18
2021-03-03,1.0887228035721174e-17
2021-03-04,1.2186039027487045e-17
2021-03-05,1.363979395785677e-17
2021-03-06,1.5266977136142485e-17
2021-03-07,1.7088277989803532e-17
2021-03-08,1.9126854127888207e-17
2021-03-09,2.1408625787092563e-17
2021-03-10,2.3962605404277842e-17
2021-03-11,2.6821266505920028e-17
2021-03-12,3.002095660487602e-17
2021-03-13,3.3602359354391995e-17
2021-03-14,3.7611011835588995e-17
2021-03-15,4.20978835556656e-17
2021-03-16,4.712002451870795e-17
2021-03-17,5.2741290609248275e-17
2021-03-18,5.903315551172455e-17
2021-03-19,6.607561948930378e-17
2021-03-20,7.395822657706488e-17
2021-03-21,8.278120312303562e-17
2021-03-22,9.265673215347789e-17
2021-03-23,1.0371037976581722e-16
2021-03-24,1.1608269168562932e-16
2021-03-25,1.2993098028768554e-16
2021-03-26,1.454313248028248e-16
2021-03-27,1.6278081014300967e-16
2021-03-28,1.8220003281094839e-16
2021-03-29,2.03935905756619e-16
2021-03-30,2.2826479784406026e-16
2021-03-31,2.5549604784639033e-16
2021-04-01,2.8597589764900815e-16
2021-04-02,3.200918946712053e-16
2021-04-03,3.582778194823792e-16
2021-04-04,4.010192012668748e-16
2021-04-05,4.488594912659188e-16
2021-04-06,5.024069726911111e-16
2021-04-07,5.623424949682333e-16
2021-04-08,6.294281306512012e-16
2021-04-09,7.04516865077831e-16
2021-04-10,7.885634419700704e-16
2021-04-11,8.826365028791518e-16
2021-04-12,9.879321748272383e-16
2021-04-13,1.1057892789105538e-15
2021-04-14,1.2377063532396348e-15
2021-04-15,1.385360706661076e-15
2021-04-16,1.5506297455264638e-15
2021-04-17,1.735614844675773e-15
2021-04-18,1.9426680661514987e-15
2021-04-19,2.1744220653689084e-15
2021-04-20,2.4338235649951914e-15
2021-04-21,2.724170822154039e-15
2021-04-22,3.0491555653460556e-15
2021-04-23,3.4129099343077226e-15
2021-04-24,3.820059019643517e-15
2021-04-25,4.2757796702653715e-15
2021-04-26,4.785866316369302e-15
2021-04-27,5.356804644879396e-15
2021-04-28,5.995854064133242e-15
2021-04-29,6.7111400063372585e-15
2021-04-30,7.511757241404942e-15
2021-05-01,8.407885515801644e-15
2021-05-02,9.410918986727633e-15
2021-05-03,1.0533611097380226e-14
2021-05-04,1.1790236735364203e-14
2021-05-05,1.3196773736074527e-14
2021-05-06,1.477110603884472e-14
2021-05-07,1.6533251078963767e-14
2021-05-08,1.8505614306823816e-14
2021-05-09,2.0713274070376365e-14
2021-05-10,2.3184300483141504e-14
2021-05-11,2.595011233213633e-14
2021-05-12,2.904587656376201e-14
2021-05-13,3.251095542706057e-14
2021-05-14,3.638940695971275e-14
2021-05-15,4.0730545180391654e-14
2021-05-16,4.558956711024731e-14
2021-05-17,5.102825459602036e-14
2021-05-18,5.71157598583777e-14
2021-05-19,6.3929484753615e-14
2021-05-20,7.155606492842995e-14
2021-05-21,8.00924713811673e-14
2021-05-22,8.964724343574721e-14
2021-05-23,1.0034186880538432e-13
2021-05-24,1.1231232829343336e-13
2021-05-25,1.257108247720324e-13
2021-05-26,1.4070771842229356e-13
2021-05-27,1.5749369284236951e-13
2021-05-28,1.7628217956518746e-13
2021-05-29,1.9731207181328344e-13
2021-05-30,2.2085076199579012e-13
2021-05-31,2.471975415689562e-13
2021-06-01,2.7668740648900483e-13
2021-06-02,3.0969531664317185e-13
2021-06-03,3.4664096341705186e-13
2021-06-04,3.879941060172639e-13
2021-06-05,4.3428054440010924e-13
2021-06-06,4.860888047512309e-13
2021-06-07,5.440776225213265e-13
2021-06-08,6.089843181637429e-13
2021-06-09,6.816341720703998e-13
2021-06-10,7.629509179071629e-13
2021-06-11,8.539684877700871e-13
2021-06-12,9.558441585007201e-13
2021-06-13,1.0698732663141504e-12
2021-06-14,1.1975056768344848e-12
2021-06-15,1.3403642199521224e-12
2021-06-16,1.5002653238997114e-12
2021-06-17,1.6792421109064313e-12
2021-06-18,1.8795702480889555e-12
2021-06-19,2.1037968822697913e-12
2021-06-20,2.3547730266256617e-12
2021-06-21,2.6356898109579608e-12
2021-06-22,2.950119056502901e-12
2021-06-23,3.3020586911848964e-12
2021-06-24,3.695983582762423e-12
2021-06-25,4.136902436203189e-12
2021-06-26,4.630421478731732e-12
2021-06-27,5.182815742296564e-12
2021-06-28,5.801108849804463e-12
2021-06-29,6.4931623195936896e-12
2021-06-30,7.26777552364133e-12
2021-07-01,8.134797570460302e-12
2021-07-02,9.105252535263328e-12
2021-07-03,1.0191479629679157e-11
2021-07-04,1.1407290093261306e-11
2021-07-05,1.2768142801644865e-11
2021-07-06,1.4291340824187039e-11
2021-07-07,1.5996251430296214e-11
2021-07-08,1.7904552341802912e-11
2021-07-09,2.0040507362439656e-11
2021-07-10,2.243127488902379e-11
2021-07-11,2.510725322702363e-11
2021-07-12,2.810246710115207e-11
2021-07-13,3.145500027541938e-11
2021-07-14,3.520747978335595e-11
2021-07-15,3.9407617925329564e-11
2021-07-16,4.4108818924384564e-11
2021-07-17,4.937085795415473e-11
2021-07-18,5.52606411726045e-11
2021-07-19,6.185305642532839e-11
2021-07-20,6.923192543499646e-11
2021-07-21,7.749106958391089e-11
2021-07-22,8.673550284096488e-11
2021-07-23,9.708276700091748e-11
2021-07-24,1.0866442621338449e-10
2021-07-25,1.2162773980428655e-10
2021-07-26,1.3613753465947279e-10
2021-07-27,1.5237830097763517e-10
2021-07-28,1.705565380397473e-10
2021-07-29,1.909033798211866e-10
2021-07-30,2.1367753383086846e-10
2021-07-31,2.3916857054434776e-10
2021-08-01,2.677006052556247e-10
2021-08-02,2.996364191619219e-10
2021-08-03,3.353820720805056e-10
2021-08-04,3.7539206544765575e-10
2021-08-05,4.2017512124666723e-10
2021-08-06,4.703006503431965e-10
2021-08-07,5.264059924720386e-10
2021-08-08,5.892045199308236e-10
2021-08-09,6.594947080180739e-10
2021-08-10,7.381702875450809e-10
2021-08-11,8.262316085094925e-10
2021-08-12,9.247983594182842e-10
2021-08-13,1.0351238039846399e-09
2021-08-14,1.1586107162165715e-09
2021-08-15,1.2968292165098553e-09
2021-08-16,1.4515367355289272e-09
2021-08-17,1.6247003597139187e-09
2021-08-18,1.8185218425341126e-09
2021-08-19,2.035465599502611e-09
2021-08-20,2.2782900429053153e-09
2021-08-21,2.5500826546611863e-09
2021-08-22,2.8542992432606834e-09
2021-08-23,3.1948078839292586e-09
2021-08-24,3.575938100709428e-09
2021-08-25,4.002535915805035e-09
2021-08-26,4.480025466133123e-09
2021-08-27,5.01447797052964e-09
2021-08-28,5.612688924517973e-09
2021-08-29,6.282264504161562e-09
2021-08-30,7.031718277614216e-09
2021-08-31,7.870579454042278e-09
2021-09-01,8.809514046289535e-09
2021-09-02,9.860460487851493e-09
2021-09-03,1.1036781428510474e-08
2021-09-04,1.2353433638692148e-08
2021-09-05,1.3827158182854112e-08
2021-09-06,1.5476693279933902e-08
2021-09-07,1.7323012557347775e-08
2021-09-08,1.938959172790515e-08
2021-09-09,2.1702707080397193e-08
2021-09-10,2.4291769579123324e-08
2021-09-11,2.7189698820381658e-08
2021-09-12,3.043334160072191e-08
2021-09-13,3.406394041899269e-08
2021-09-14,3.812765786911119e-08
2021-09-15,4.267616359112452e-08
2021-09-16,4.7767291243547314e-08
2021-09-17,5.3465773850267185e-08
2021-09-18,5.984406687182141e-08
2021-09-19,6.698326946624904e-08
2021-09-20,7.497415565317298e-08
2021-09-21,8.391832849216163e-08
2021-09-22,9.392951195051025e-08
2021-09-23,1.0513499688626589e-07
2021-09-24,1.1767725953183973e-07
2021-09-25,1.317157730568495e-07
2021-09-26,1.4742903524375563e-07
2021-09-27,1.6501683805765332e-07
2021-09-28,1.8470280796716331e-07
2021-09-29,2.067372493158383e-07
2021-09-30,2.3140032689664733e-07
2021-10-01,2.59005628194882e-07
2021-10-02,2.8990415059208433e-07
2021-10-03,3.2448876422671846e-07
2021-10-04,3.6319920725494083e-07
2021-10-05,4.0652767702387645e-07
2021-10-06,4.5502508824635153e-07
2021-10-07,5.093080777463214e-07
2021-10-08,5.700668448361067e-07
2021-10-09,6.380739270106891e-07
2021-10-10,7.141940225356756e-07
2021-10-11,7.99394984815344e-07
2021-10-12,8.947601283245839e-07
2021-10-13,1.0015020025628292e-06
2021-10-14,1.1209778091511768e-06
2021-10-15,1.2547066580830417e-06
2021-10-16,1.404388882519193e-06
2021-10-17,1.5719276576870231e-06
2021-10-18,1.759453198733971e-06
2021-10-19,1.9693498451680283e-06
2021-10-20,2.204286376210796e-06
2021-10-21,2.4672499424567138e-06
2021-10-22,2.761584045197143e-06
2021-10-23,3.091031046213758e-06
2021-10-24,3.459779748425461e-06
2021-10-25,3.872518652217217e-06
2021-10-26,4.334495564405929e-06
2021-10-27,4.851584317523056e-06
2021-10-28,5.430359447439342e-06
2021-10-29,6.0781797784700845e-06
2021-10-30,6.803281978261415e-06
2021-10-31,7.61488527140272e-06
2021-11-01,8.52330864244198e-06
2021-11-02,9.540102017594386e-06
2021-11-03,1.0678193091936217e-05
2021-11-04,1.1952051667511234e-05
2021-11-05,1.3377873590056838e-05
2021-11-06,1.4973786620787895e-05
2021-11-07,1.6760080857997502e-05
2021-11-08,1.8759466634655918e-05
2021-11-09,2.0997363166631962e-05
2021-11-10,2.3502221616010997e-05
2021-11-11,2.6305886670139705e-05
2021-11-12,2.9444001224960147e-05
2021-11-13,3.295645930701919e-05
2021-11-14,3.688791297908099e-05
2021-11-15,4.128833965714535e-05
2021-11-16,4.62136770303926e-05
2021-11-17,5.1726533629615647e-05
2021-11-18,5.789698404464796e-05
2021-11-19,6.480345885893274e-05
2021-11-20,7.253374056284323e-05
2021-11-21,8.118607804128077e-05
2021-11-22,9.087043372170647e-05
2021-11-23,0.0001017098791341958
2021-11-24,0.00011384215649543949
2021-11-25,0.00012742142600612842
2021-11-26,0.00014262022087058112
2021-11-27,0.00015963163463616304
2021-11-28,0.00017867176833823978
2021-11-29,0.00019998246815749988
2021-11-30,0.00022383438788725867
2021-12-01,0.0002505304145092215
2021-12-02,0.0002804094996314814
2021-12-03,0.0003138509445007328
2021-12-04,0.00035127919181456176
2021-12-05,0.00039316918368655204
2021-12-06,0.0004400523519187333
2021-12-07,0.000492523314278981
2021-12-08,0.0005512473588363408
2021-12-09,0.0006169688076497665
2021-12-10,0.0006905203613139604
2021-12-11,0.0007728335371208836
2021-12-12,0.0008649503259792739
2021-12-13,0.0009680362068287445
2021-12-14,0.0010833946721678302
2021-12-15,0.0012124834345579388
2021-12-16,0.0013569325016271243
2021-12-17,0.0015185643262205463
2021-12-18,0.0016994162589440863
2021-12-19,0.0019017655524032565
2021-12-20,0.0021281571898809437
2021-12-21,0.0023814348358879123
2021-12-22,0.002664775231735248
2021-12-23,0.0029817263856795908
2021-12-24,0.0033362499337947662
2021-12-25,0.0037327680738545766
2021-12-26,0.00417621549926054
2021-12-27,0.004672096782206611
2021-12-28,0.005226549673260467
2021-12-29,0.005846414796317914
2021-12-30,0.006539312220849859
2021-12-31,0.007313725384221269
2022-01-01,0.008179092811502578
2022-01-02,0.009145908033513674
2022-01-03,0.01022582802957412
2022-01-04,0.01143179041196071
2022-01-05,0.012778139415228625
2022-01-06,0.01428076054443207
2022-01-07,0.01595722345908783
2022-01-08,0.017826932309673967
2022-01-09,0.019911282283771644
2022-01-10,0.02223382054105404
2022-01-11,0.024820409000224624
2022-01-12,0.027699385566112105
2022-01-13,0.030901719331507788
2022-01-14,0.03446115403863603
2022-01-15,0.03841433262741079
2022-01-16,0.042800894029099874
2022-01-17,0.04766353149626264
2022-01-18,0.05304799972525303
2022-01-19,0.05900305588740241
2022-01-20,0.06558031753851312
2022-01-21,0.07283401837099815
2022-01-22,0.08082064111458045
2022-01-23,0.08959840585208975
2022-01-24,0.09922659193943438
2022-01-25,0.10976467301366205
2022-01-26,0.12127124770333474
2022-01-27,0.13380275410627418
2022-01-28,0.14741196432628986
2022-01-29,0.1621462667125401
2022-01-30,0.17804575806743353
2022-01-31,0.19514118580303658
2022-02-01,0.21345180020645377
2022-02-02,0.23298319844220763
2022-02-03,0.2537252628816607
2022-02-04,0.27565031442625704
2022-02-05,0.2987116138631975
2022-02-06,0.32284234799152095
2022-02-07,0.34795522960183733
2022-02-08,0.3739428195230138
2022-02-09,0.400678644373033
2022-02-10,0.4280191366907423
2022-02-11,0.45580636811346215
2022-02-12,0.4838714863892158
2022-02-13,0.5120387097501726
2022-02-14,0.540129684380302
2022-02-15,0.5679679785012605
2022-02-16,0.5953834742725475
2022-02-17,0.6222164279334595
2022-02-18,0.648320998146738
2022-02-19,0.6735680883810544
2022-02-20,0.6978474054768439
2022-02-21,0.7210686964590249
2022-02-22,0.7431621825939955
2022-02-23,0.7640782582181813
2022-02-24,0.7837865583696335
2022-02-25,0.8022745221237026
2022-02-26,0.8195455880194489
2022-02-27,0.8356171557602973
