date,fit
2020-05-25,6.755093192269823e-32
2020-05-27,7.82973908131557e-32
2020-06-02,9.075346902931747e-32
2020-06-03,1.051911443704382e-31
2020-06-27,1.2192566270263259e-31
2020-06-29,1.4132242133543969e-31
2020-07-03,1.638049474524636e-31
2020-07-07,1.8986414580469435e-31
2020-08-10,2.200690175893925e-31
2020-08-19,2.5507908456070166e-31
2020-08-21,2.9565878965173246e-31
2020-08-25,3.426941885449854e-31
2020-08-26,3.9721229665061585e-31
2020-08-31,4.604035139327886e-31
2020-09-03,5.336476172289915e-31
2020-09-07,6.185438876032502e-31
2020-09-10,7.169460305622758e-31
2020-09-14,8.310026516157314e-31
2020-09-15,9.632041709621994e-31
2020-09-16,1.1164372016805424e-30
2020-09-17,1.2940475787715191e-30
2020-09-18,1.4999134152855052e-30
2020-09-19,1.7385297807126836e-30
2020-09-20,2.0151068505841507e-30
2020-09-21,2.3356836703749597e-30
2020-09-22,2.707260017737916e-30
2020-09-23,3.1379492422729045e-30
2020-09-24,3.637155420079858e-30
2020-09-25,4.2157786912558275e-30
2020-09-26,4.8864532638686285e-30
2020-09-27,5.663823281212038e-30
2020-09-28,6.564862575888525e-30
2020-09-29,7.609245292533036e-30
2020-09-30,8.819775471704945e-30
2020-10-01,1.0222884974890113e-29
2020-10-02,1.1849210622776973e-29
2020-10-04,1.3734263148592247e-29
2020-10-05,1.5919202573054761e-29
2020-10-06,1.845173693121854e-29
2020-10-07,2.1387163974857404e-29
2020-10-08,2.478957859590646e-29
2020-10-09,2.8733272334988485e-29
2020-10-10,3.330435553321375e-29
2020-10-11,3.86026375468574e-29
2020-10-12,4.474380607929599e-29
2020-10-13,5.186195321580109e-29
2020-10-14,6.011250331702274e-29
2020-10-15,6.967560670156502e-29
2020-10-16,8.076007321851815e-29
2020-10-17,9.360793159930842e-29
2020-10-18,1.0849971414205687e-28
2020-10-19,1.2576058211925098e-28
2020-10-20,1.4576742565667392e-28
2020-10-21,1.6895709310908017e-28
2020-10-22,1.9583592962055567e-28
2020-10-23,2.2699083314357993e-28
2020-10-24,2.631020693243019e-28
2020-10-25,3.049581250664136e-28
2020-10-26,3.5347292510037637e-28
2020-10-27,4.097057874808428e-28
2020-10-28,4.748845537395236e-28
2020-10-29,5.5043239873913875e-28
2020-10-30,6.37998905620135e-28
2020-10-31,7.394960843600265e-28
2020-11-02,8.571401204086157e-28
2020-11-03,9.934997649783568e-28
2020-11-04,1.1515524235891653e-27
2020-11-05,1.334749167558141e-27
2020-11-06,1.5470900879565703e-27
2020-11-07,1.793211637383703e-27
2020-11-08,2.07848786666041e-27
2020-11-09,2.4091477669404483e-27
2020-11-10,2.792411279397872e-27
2020-11-11,3.236646942255059e-27
2020-11-12,3.751554617365681e-27
2020-11-13,4.348377286177501e-27
2020-11-14,5.040146539628852e-27
2020-11-15,5.841967122237404e-27
2020-11-16,6.771346743385748e-27
2020-11-17,7.848578357216147e-27
2020-11-18,9.097183258194882e-27
2020-11-19,1.0544424667314652e-26
2020-11-20,1.2221903023061192e-26
2020-11-21,1.416624597529156e-26
2020-11-22,1.641990814800307e-26
2020-11-23,1.9032098133768886e-26
2020-11-24,2.205985296071578e-26
2020-11-25,2.5569283492972215e-26
2020-11-26,2.963701795783719e-26
2020-11-27,3.4351875119010486e-26
2020-11-28,3.9816803629531434e-26
2020-11-29,4.615112991009077e-26
2020-11-30,5.349316363502191e-26
2020-12-01,6.200321771661739e-26
2020-12-02,7.186710872896166e-26
2020-12-03,8.330021420285361e-26
2020-12-04,9.655217538263001e-26
2020-12-05,1.1191234812933835e-25
2020-12-06,1.2971612099042762e-25
2020-12-07,1.503522383906808e-25
2020-12-08,1.7427128884586718e-25
2020-12-09,2.019955435387925e-25
2020-12-10,2.3413036008254406e-25
2020-12-11,2.7137740047148476e-25
2020-12-12,3.1454995183322824e-25
2020-12-13,3.645906845094196e-25
2020-12-14,4.225922352120546e-25
2020-12-15,4.898210646874238e-25
2020-12-16,5.677451108185335e-25
2020-12-17,6.580658409700015e-25
2020-12-18,7.627554034366137e-25
2020-12-19,8.840996891954964e-25
2020-12-20,1.0247482442128941e-24
2020-12-21,1.1877721221381538e-24
2020-12-22,1.376730940595274e-24
2020-12-23,1.5957506052426743e-24
2020-12-24,1.8496133987018207e-24
2020-12-25,2.1438624014415084e-24
2020-12-26,2.48492252464239e-24
2020-12-27,2.8802407977877965e-24
2020-12-28,3.338448974152683e-24
2020-12-29,3.8695520046731035e-24
2020-12-30,4.485146495512958e-24
2020-12-31,5.198673919336974e-24
2021-01-01,6.025714109144908e-24
2021-01-02,6.984325443088966e-24
2021-01-03,8.095439148191222e-24
2021-01-04,9.383316332562286e-24
2021-01-05,1.0876077725394544e-23
2021-01-06,1.2606317691574956e-23
2021-01-07,1.46118159278924e-23
2021-01-08,1.6936362380689334e-23
2021-01-09,1.9630713396990122e-23
2021-01-10,2.2753699986613216e-23
2021-01-11,2.6373512394112964e-23
2021-01-12,3.0569189029109925e-23
2021-01-13,3.543234226572134e-23
2021-01-14,4.1069158793833025e-23
2021-01-15,4.7602718199774283e-23
2021-01-16,5.51756804024773e-23
2021-01-17,6.395340062515027e-23
2021-01-18,7.412753991770193e-23
2021-01-19,8.592025006547619e-23
2021-01-20,9.958902426156251e-23
2021-01-21,1.1543231945684452e-22
2021-01-22,1.337960731515058e-22
2021-01-23,1.550812569217731e-22
2021-01-24,1.7975263161276235e-22
2021-01-25,2.083488953665894e-22
2021-01-26,2.4149444606738096e-22
2021-01-27,2.7991301503556136e-22
2021-01-28,3.2444346966239404e-22
2021-01-29,3.7605813003443105e-22
2021-01-30,4.35883999490417e-22
2021-01-31,5.052273726787069e-22
2021-02-01,5.8560235843078e-22
2021-02-02,6.787639402463084e-22
2021-02-03,7.86746296263689e-22
2021-02-04,9.119072154304808e-22
2021-02-05,1.056979579698535e-21
2021-02-06,1.2251310363547114e-21
2021-02-07,1.420033163429392e-21
2021-02-08,1.6459416384056505e-21
2021-02-09,1.9077891607086845e-21
2021-02-10,2.211293156933041e-21
2021-02-11,2.5630806205453432e-21
2021-02-12,2.9708328119309507e-21
2021-02-13,3.443452978302242e-21
2021-02-14,3.9912607556234896e-21
2021-02-15,4.6262174973082616e-21
2021-02-16,5.362187449729275e-21
2021-02-17,6.2152404772935896e-21
2021-02-18,7.204002947069424e-21
2021-02-19,8.350064434511471e-21
2021-02-20,9.678449130681827e-21
2021-02-21,1.1218162244118803e-20
2021-02-22,1.3002823328008342e-20
2021-02-23,1.507140036132362e-20
2021-02-24,1.7469060612553765e-20
2021-02-25,2.0248156864587084e-20
2021-02-26,2.3469370534915824e-20
2021-02-27,2.720303665112917e-20
2021-02-28,3.1530679612465626e-20
2021-03-01,3.6546793270695195e-20
2021-03-02,4.23609041982995e-20
2021-03-03,4.909996319530338e-20
2021-03-04,5.691111725318039e-20
2021-03-05,6.596492250151131e-20
2021-03-06,7.645906829191963e-20
2021-03-07,8.862269373445458e-20
2021-03-08,1.0272139093775702e-19
2021-03-09,1.190630041984973e-19
2021-03-10,1.38004351765068e-19
2021-03-11,1.599590169448885e-19
2021-03-12,1.8540637867371761e-19
2021-03-13,2.149020787289866e-19
2021-03-14,2.490901541381897e-19
2021-03-15,2.887170996928014e-19
2021-03-16,3.346481676219828e-19
2021-03-17,3.878862603285695e-19
2021-03-18,4.495938287091921e-19
2021-03-19,5.211182542072138e-19
2021-03-20,6.040212688142354e-19
2021-03-21,7.001130554042838e-19
2021-03-22,8.114917729797108e-19
2021-03-23,9.405893698604065e-19
2021-03-24,1.0902246851447949e-18
2021-03-25,1.2636649979102638e-18
2021-03-26,1.4646973680764303e-18
2021-03-27,1.6977113266552496e-18
2021-03-28,1.9677947209249905e-18
2021-03-29,2.280844807302482e-18
2021-03-30,2.643697017620486e-18
2021-03-31,3.064274210414775e-18
2021-04-01,3.551759666115025e-18
2021-04-02,4.116797603480159e-18
2021-04-03,4.771725595543467e-18
2021-04-04,5.530843959857602e-18
2021-04-05,6.410728005160893e-18
2021-04-06,7.43058995235372e-18
2021-04-07,8.612698432310721e-18
2021-04-08,9.98286472024085e-18
2021-04-09,1.1571006323495765e-17
2021-04-10,1.3411800228737225e-17
2021-04-11,1.5545440072079345e-17
2021-04-12,1.8018513764976152e-17
2021-04-13,2.08850207387669e-17
2021-04-14,2.4207551019361095e-17
2021-04-15,2.805865187709522e-17
2021-04-16,3.2522411892485515e-17
2021-04-17,3.769629702587034e-17
2021-04-18,4.3693278781423457e-17
2021-04-19,5.064430093388228e-17
2021-04-20,5.870113867884128e-17
2021-04-21,6.803971263600244e-17
2021-04-22,7.886393006646138e-17
2021-04-23,9.14101371768093e-17
2021-04-24,1.0595227972586983e-16
2021-04-25,1.2280788461563502e-16
2021-04-26,1.4234499307412905e-16
2021-04-27,1.6499019681586534e-16
2021-04-28,1.9123795264903974e-16
2021-04-29,2.216613789133902e-16
2021-04-30,2.5692476948838497e-16
2021-05-01,2.9779809861442954e-16
2021-05-02,3.4517383323906697e-16
2021-05-03,4.0008641998487656e-16
2021-05-04,4.637348722359626e-16
2021-05-05,5.375089505308217e-16
2021-05-06,6.230195079091096e-16
2021-05-07,7.221336628013127e-16
2021-05-08,8.370155674594328e-16
2021-05-09,9.701736621052557e-16
2021-05-10,1.1245154465879725e-15
2021-05-11,1.3034109654872861e-15
2021-05-12,1.5107663928559413e-15
2021-05-13,1.751109323320481e-15
2021-05-14,2.0296876318669396e-15
2021-05-15,2.3525840609094096e-15
2021-05-16,2.7268490366441793e-15
2021-05-17,3.160654614727352e-15
2021-05-18,3.6634729166713476e-15
2021-05-19,4.246282953109736e-15
2021-05-20,4.921810349905211e-15
2021-05-21,5.704805211507067e-15
2021-05-22,6.612364188690195e-15
2021-05-23,7.664303783007204e-15
2021-05-24,8.88359303903591e-15
2021-05-25,1.0296855072234877e-14
2021-05-26,1.1934948383240685e-14
2021-05-27,1.383364065157255e-14
2021-05-28,1.6034389720994966e-14
2021-05-29,1.8585248829311077e-14
2021-05-30,2.154191584823076e-14
2021-05-31,2.4968949443409498e-14
2021-06-01,2.894117870944821e-14
2021-06-02,3.354533705915672e-14
2021-06-03,3.88819560429675e-14
2021-06-04,4.5067560449943076e-14
2021-06-05,5.223721262029003e-14
2021-06-06,6.054746152430869e-14
2021-06-07,7.01797610007564e-14
2021-06-08,8.134443179167614e-14
2021-06-09,9.42852538845116e-14
2021-06-10,1.0928478943504565e-13
2021-06-11,1.2667055249690705e-13
2021-06-12,1.468221602733511e-13
2021-06-13,1.701796220385145e-13
2021-06-14,1.9725294671630108e-13
2021-06-15,2.286332788978588e-13
2021-06-16,2.650058064519944e-13
2021-06-17,3.071647215655159e-13
2021-06-18,3.560305618869955e-13
2021-06-19,4.126703104169217e-13
2021-06-20,4.783206930242409e-13
2021-06-21,5.544151822893175e-13
2021-06-22,6.42615297300792e-13
2021-06-23,7.448468828356936e-13
2021-06-24,8.633421600767653e-13
2021-06-25,1.0006884670421897e-12
2021-06-26,1.1598847529723128e-12
2021-06-27,1.344407060225357e-12
2021-06-28,1.5582844234757212e-12
2021-06-29,1.806186843469814e-12
2021-06-30,2.0935272562417105e-12
2021-07-01,2.426579724280894e-12
2021-07-02,2.8126164303499123e-12
2021-07-03,3.2600664652047068e-12
2021-07-04,3.778699876338738e-12
2021-07-05,4.379840996445645e-12
2021-07-06,5.0766157096157216e-12
2021-07-07,5.8842380543103845e-12
2021-07-08,6.820342421075422e-12
2021-07-09,7.905368598511922e-12
2021-07-10,9.163008074963077e-12
2021-07-11,1.062072134089061e-11
2021-07-12,1.231033748720965e-11
2021-07-13,1.4268749191780466e-11
2021-07-14,1.6538718269049e-11
2021-07-15,1.9169809371969502e-11
2021-07-16,2.2219472233541267e-11
2021-07-17,2.575429607864433e-11
2021-07-18,2.9851463596189454e-11
2021-07-19,3.460043621898724e-11
2021-07-20,4.0104907509329526e-11
2021-07-21,4.648506730235511e-11
2021-07-22,5.3880226044646085e-11
2021-07-23,6.245185663034743e-11
2021-07-24,7.238712015314021e-11
2021-07-25,8.390295255866991e-11
2021-07-26,9.725080142926647e-11
2021-07-27,1.1272211632839942e-10
2021-07-28,1.3065471258623574e-10
2021-07-29,1.51440147479225e-10
2021-07-30,1.755322698621874e-10
2021-07-31,2.0345712993366177e-10
2021-08-01,2.3582446551371215e-10
2021-08-02,2.7334101563643807e-10
2021-08-03,3.168259521587633e-10
2021-08-04,3.672287663338578e-10
2021-08-05,4.256500009015289e-10
2021-08-06,4.933652803796798e-10
2021-08-07,5.718531642569166e-10
2021-08-08,6.62827431259252e-10
2021-08-09,7.68274499616124e-10
2021-08-10,8.904968003951596e-10
2021-08-11,1.0321630509600639e-09
2021-08-12,1.1963665262698587e-09
2021-08-13,1.3866926003699717e-09
2021-08-14,1.6072970328399745e-09
2021-08-15,1.8629967095780807e-09
2021-08-16,2.1593748192423333e-09
2021-08-17,2.502902761870163e-09
2021-08-18,2.9010814515439265e-09
2021-08-19,3.3626050984379587e-09
2021-08-20,3.897551046418661e-09
2021-08-21,4.517599811290072e-09
2021-08-22,5.236290124207065e-09
2021-08-23,6.069314549113147e-09
2021-08-24,7.034862128991159e-09
2021-08-25,8.154015542586039e-09
2021-08-26,9.451211443490224e-09
2021-08-27,1.0954774033064573e-08
2021-08-28,1.2697533517722647e-08
2021-08-29,1.4717542954547479e-08
2021-08-30,1.7058909137511886e-08
2021-08-31,1.977275566663641e-08
2021-09-01,2.2918339228620313e-08
2021-09-02,2.6564343462836212e-08
2021-09-03,3.079037866413086e-08
2021-09-04,3.5688720068294235e-08
2021-09-05,4.136632267547633e-08
2021-09-06,4.794715660498672e-08
2021-09-07,5.5574913973661456e-08
2021-09-08,6.441614640211538e-08
2021-09-09,7.466390165586227e-08
2021-09-10,8.654193882676707e-08
2021-09-11,1.0030961409254747e-07
2021-09-12,1.1626754373389697e-07
2021-09-13,1.3476416805993436e-07
2021-09-14,1.5620335956362268e-07
2021-09-15,1.8105324142907153e-07
2021-09-16,2.0985640893998912e-07
2021-09-17,2.4324177697001857e-07
2021-09-18,2.819383122400039e-07
2021-09-19,3.267909501795638e-07
2021-09-20,3.787790439290886e-07
2021-09-21,4.39037748304794e-07
2021-09-22,5.088828056306577e-07
2021-09-23,5.898392746158977e-07
2021-09-24,6.836748295464022e-07
2021-09-25,7.924383568424945e-07
2021-09-26,9.185046916915182e-07
2021-09-27,1.0646264715164346e-06
2021-09-28,1.2339942384164245e-06
2021-09-29,1.430306102803328e-06
2021-09-30,1.6578484891882087e-06
2021-10-01,1.921589726999903e-06
2021-10-02,2.2272885297198946e-06
2021-10-03,2.5816197306120925e-06
2021-10-04,2.992320020000016e-06
2021-10-05,3.4683568656117613e-06
2021-10-06,4.020124303492354e-06
2021-10-07,4.659669873402847e-06
2021-10-08,5.400957652263485e-06
2021-10-09,6.260173126859846e-06
2021-10-10,7.2560765598666935e-06
2021-10-11,8.41041256112332e-06
2021-10-12,9.74838480202933e-06
2021-10-13,1.1299206231575975e-05
2021-10-14,1.3096736798749628e-05
2021-10-15,1.5180222593581502e-05
2021-10-16,1.759515252934266e-05
2021-10-17,2.0394251249185755e-05
2021-10-18,2.3638629907326203e-05
2021-10-19,2.7399119911745938e-05
2021-10-20,3.17578186965305e-05
2021-10-21,3.680988120303312e-05
2021-10-22,4.2665596089145965e-05
2021-10-23,4.945279186946489e-05
2021-10-24,5.7319625348131864e-05
2021-10-25,6.643781299300168e-05
2021-10-26,7.700637549013927e-05
2021-10-27,8.92559768138018e-05
2021-10-28,0.00010345395198170779
2021-10-29,0.00011991013250595794
2021-10-30,0.00013898359570323557
2021-10-31,0.00016109048384529254
2021-11-01,0.00018671306201384341
2021-11-02,0.00021641020993082681
2021-11-03,0.00025082957348615884
2021-11-04,0.00029072163677046136
2021-11-05,0.0003369560158051638
2021-11-06,0.0003905403215936635
2021-11-07,0.0004526419934276464
2021-11-08,0.0005246135644936822
2021-11-09,0.0006080218917461996
2021-11-10,0.000704681961835426
2021-11-11,0.0008166959757634952
2021-11-12,0.0009464985180941654
2021-11-13,0.0010969087331729622
2021-11-14,0.001271190562081558
2021-11-15,0.001473122240964908
2021-11-16,0.0017070764246689685
2021-11-17,0.0019781124795886975
2021-11-18,0.002292082685811464
2021-11-19,0.002655754299541021
2021-11-20,0.00307694964934081
2021-11-21,0.003564706668684383
2021-11-22,0.004129462494328739
2021-11-23,0.004783262972631024
2021-11-24,0.005540001095952549
2021-11-25,0.00641568751304556
2021-11-26,0.00742875628519881
2021-11-27,0.008600408945487742
2021-11-28,0.009954999596900183
2021-11-29,0.011520463171009684
2021-11-30,0.01332878795166259
2021-12-01,0.01541653190718401
2021-12-02,0.017825380094668858
2021-12-03,0.020602737188089297
2021-12-04,0.023802344787511212
2021-12-05,0.0274849073067196
2021-12-06,0.03171870261072815
2021-12-07,0.036580143894981966
2021-12-08,0.04215424733986508
2021-12-09,0.04853494575680611
2021-12-10,0.05582517194839549
2021-12-11,0.06413661744433384
2021-12-12,0.0735890538948905
2021-12-13,0.08430908783242701
2021-12-14,0.09642820800336555
2021-12-15,0.11007998258288024
2021-12-16,0.12539627716394558
2021-12-17,0.1425024002632692
2021-12-18,0.1615111480845639
2021-12-19,0.18251581979232942
2021-12-20,0.20558241009463624
2021-12-21,0.2307413522749349
2021-12-22,0.2579793671003551
2021-12-23,0.28723214508202916
2021-12-24,0.318378714730735
2021-12-25,0.35123838550920056
2021-12-26,0.385571062704269
2021-12-27,0.421081490519097
2021-12-28,0.45742759654090304
2021-12-29,0.4942326291280905
2021-12-30,0.5311002767012234
2021-12-31,0.5676315306534112
2022-01-01,0.6034417920893594
2022-01-02,0.6381766853875032
2022-01-03,0.6715252371600058
2022-01-04,0.7032294633493212
2022-01-05,0.7330898968364039
2022-01-06,0.760967085709364
2022-01-07,0.7867795127155893
2022-01-08,0.8104986742155217
2022-01-09,0.8321421939323147
2022-01-10,0.8517658469723485
2022-01-11,0.8694552676903851
2022-01-12,0.8853179532396345
2022-01-13,0.8994759922061355
2022-01-14,0.9120597742901513
2022-01-15,0.9232027908642062
2022-01-16,0.933037525369248
2022-01-17,0.9416923571740249
2022-01-18,0.9492893582684797
2022-01-19,0.9559428423793217
2022-01-20,0.961758523835419
2022-01-21,0.9668331525655687
2022-01-22,0.9712545070082815
2022-01-23,0.9751016448049743
2022-01-24,0.9784453294787908
2022-01-25,0.9813485683757363
2022-01-26,0.9838672121783886
2022-01-27,0.9860505789989266
2022-01-28,0.9879420764307328
2022-01-29,0.9895798031763408
2022-01-30,0.9909971182489526
2022-01-31,0.9922231705656176
2022-02-01,0.9932833853029782
2022-02-02,0.9941999059330014
2022-02-03,0.9949919926212261
2022-02-04,0.9956763788405569
2022-02-05,0.9962675887805251
2022-02-06,0.9967782185346739
2022-02-07,0.9972191842200575
2022-02-08,0.9975999401935366
2022-02-09,0.9979286704327811
2022-02-10,0.9982124559849042
2022-02-11,0.9984574211809633
2022-02-12,0.9986688610904739
2022-02-13,0.9988513524606627
2022-02-14,0.9990088501599463
2022-02-15,0.9991447709301645
2022-02-16,0.9992620660510845
2022-02-17,0.9993632843355736
2022-02-18,0.9994506267053326
2022-02-19,0.9995259934451073
2022-02-20,0.9995910250972365
2022-02-21,0.9996471378373121
2022-02-22,0.9996955540644847
2022-02-23,0.9997373288453689
2022-02-24,0.9997733727673406
2022-02-25,0.9998044716841298
2022-02-26,0.9998313037728603
2022-02-27,0.9998544542660394
2022-02-28,0.9998744281735142
2022-03-01,0.9998916612672246
