date,fit
2020-12-25,2.4836232228306936e-26
2020-12-26,2.91419726122374e-26
2020-12-27,3.4194178888553887e-26
2020-12-28,4.012226232658774e-26
2020-12-29,4.707806961676694e-26
2020-12-30,5.523977239370267e-26
2020-12-31,6.481643106754157e-26
2021-01-01,7.60533498652196e-26
2021-01-02,8.923836024995263e-26
2021-01-03,1.0470919366751201e-25
2021-01-04,1.2286213247073148e-25
2021-01-05,1.4416216061397395e-25
2021-01-06,1.691548741255975e-25
2021-01-07,1.9848045644283574e-25
2021-01-08,2.328900765845269e-25
2021-01-09,2.732651301976817e-25
2021-01-10,3.206398163334935e-25
2021-01-11,3.762276282524709e-25
2021-01-12,4.41452436815448e-25
2021-01-13,5.179849626554338e-25
2021-01-14,6.077855713577568e-25
2021-01-15,7.131544878386824e-25
2021-01-16,8.367907161538814e-25
2021-01-17,9.818611739560664e-25
2021-01-18,1.152081812467313e-24
2021-01-19,1.3518127998381873e-24
2021-01-20,1.5861702059967373e-24
2021-01-21,1.861157049772639e-24
2021-01-22,2.183817065042967e-24
2021-01-23,2.5624151245890144e-24
2021-01-24,3.006648943185791e-24
2021-01-25,3.527897482657143e-24
2021-01-26,4.139512421743215e-24
2021-01-27,4.857160156723207e-24
2021-01-28,5.699223093072503e-24
2021-01-29,6.68727050716065e-24
2021-01-30,7.846611039020043e-24
2021-01-31,9.206940968178734e-24
2021-02-01,1.080310487801561e-23
2021-02-02,1.267598819290475e-23
2021-02-03,1.487356445031344e-23
2021-02-04,1.7452124133521584e-23
2021-02-05,2.0477716541271184e-23
2021-02-06,2.4027841627552952e-23
2021-02-07,2.819343514767313e-23
2021-02-08,3.3081197959727335e-23
2021-02-09,3.881632914607742e-23
2021-02-10,4.5545732963203667e-23
2021-02-11,5.344178176531891e-23
2021-02-12,6.270673128829326e-23
2021-02-13,7.357790139051745e-23
2021-02-14,8.63337549543654e-23
2021-02-15,1.0130103065811286e-22
2021-02-16,1.1886311232287062e-22
2021-02-17,1.3946984921369955e-22
2021-02-18,1.6364907883999038e-22
2021-02-19,1.9202014740937142e-22
2021-02-20,2.25309774258908e-22
2021-02-21,2.6437066662788587e-22
2021-02-22,3.102033615858966e-22
2021-02-23,3.6398185459294273e-22
2021-02-24,4.270836711620647e-22
2021-02-25,5.011251519042159e-22
2021-02-26,5.8800285477486e-22
2021-02-27,6.899421350327136e-22
2021-02-28,8.095541472766526e-22
2021-03-01,9.499027296568188e-22
2021-03-02,1.1145828834857702e-21
2021-03-03,1.3078128584894907e-21
2021-03-04,1.5345422024438225e-21
2021-03-05,1.8005785428665575e-21
2021-03-06,2.1127363482531164e-21
2021-03-07,2.4790114793457905e-21
2021-03-08,2.908786001532806e-21
2021-03-09,3.4130685046065505e-21
2021-03-10,4.004776085624261e-21
2021-03-11,4.69906521780661e-21
2021-03-12,5.5137199806161054e-21
2021-03-13,6.469607595451854e-21
2021-03-14,7.591212935418481e-21
2021-03-15,8.907265700531271e-21
2021-03-16,1.0451476323327119e-20
2021-03-17,1.2263399454958596e-20
2021-03-18,1.438944714979792e-20
2021-03-19,1.6884077701073838e-20
2021-03-20,1.981119057933384e-20
2021-03-21,2.3245763204804716e-20
2021-03-22,2.7275771479253666e-20
2021-03-23,3.200444327139559e-20
2021-03-24,3.7552902578431435e-20
2021-03-25,4.406327209339635e-20
2021-03-26,5.1702313649966075e-20
2021-03-27,6.066569979400334e-20
2021-03-28,7.118302589730532e-20
2021-03-29,8.352369119786042e-20
2021-03-30,9.800379940830228e-20
2021-03-31,1.1499425565029214e-19
2021-04-01,1.349302671162004e-19
2021-04-02,1.5832249081567873e-19
2021-04-03,1.857701139544481e-19
2021-04-04,2.179762019966342e-19
2021-04-05,2.5576570754824284e-19
2021-04-06,3.0010660135579322e-19
2021-04-07,3.521346666864518e-19
2021-04-08,4.131825921928685e-19
2021-04-09,4.848141084706974e-19
2021-04-10,5.688640427100114e-19
2021-04-11,6.674853174326231e-19
2021-04-12,7.832040971787114e-19
2021-04-13,9.189844957143093e-19
2021-04-14,1.078304501221957e-18
2021-04-15,1.2652450642834372e-18
2021-04-16,1.4845946306256613e-18
2021-04-17,1.7419717962154435e-18
2021-04-18,2.043969226489257e-18
2021-04-19,2.398322526180796e-18
2021-04-20,2.814108385313534e-18
2021-04-21,3.3019770768291402e-18
2021-04-22,3.874425261232555e-18
2021-04-23,4.54611608609108e-18
2021-04-24,5.334254779673131e-18
2021-04-25,6.259029359483754e-18
2021-04-26,7.344127744359533e-18
2021-04-27,8.617344515846801e-18
2021-04-28,1.011129287093724e-17
2021-04-29,1.186424000268946e-17
2021-04-30,1.3921087306846983e-17
2021-05-01,1.6334520522252058e-17
2021-05-02,1.916635926567631e-17
2021-05-03,2.2489140529135614e-17
2021-05-04,2.6387976700663373e-17
2021-05-05,3.096273570137706e-17
2021-05-06,3.633059908262041e-17
2021-05-07,4.2629063608335716e-17
2021-05-08,5.001946320760955e-17
2021-05-09,5.8691101511509e-17
2021-05-10,6.886610082833143e-17
2021-05-11,8.080509176281053e-17
2021-05-12,9.481388921775598e-17
2021-05-13,1.1125132578259483e-16
2021-05-14,1.3053844315951888e-16
2021-05-15,1.5316927706381547e-16
2021-05-16,1.7972351185146717e-16
2021-05-17,2.108813290198332e-16
2021-05-18,2.4744082992282182e-16
2021-05-19,2.9033847897997887e-16
2021-05-20,3.406730910282654e-16
2021-05-21,3.997339772478341e-16
2021-05-22,4.690339706141173e-16
2021-05-23,5.503481768167273e-16
2021-05-24,6.457594432422959e-16
2021-05-25,7.577117107003115e-16
2021-05-26,8.890726144859084e-16
2021-05-27,1.043206938293501e-15
2021-05-28,1.224062802488848e-15
2021-05-29,1.4362727944350622e-15
2021-05-30,1.6852726313061024e-15
2021-05-31,1.9774403949122526e-15
2021-06-01,2.320259905010282e-15
2021-06-02,2.722512415873439e-15
2021-06-03,3.1945015463913024e-15
2021-06-04,3.748317205239446e-15
2021-06-05,4.39814527151055e-15
2021-06-06,5.160630963215111e-15
2021-06-07,6.0553052012644575e-15
2021-06-08,7.105084890165542e-15
2021-06-09,8.336859930019289e-15
2021-06-10,9.782181996018605e-15
2021-06-11,1.1478072728398248e-14
2021-06-12,1.346797203446234e-14
2021-06-13,1.580285079325954e-14
2021-06-14,1.854251646461739e-14
2021-06-15,2.1757145045453443e-14
2021-06-16,2.552907861412353e-14
2021-06-17,2.995493450655159e-14
2021-06-18,3.514808015027145e-14
2021-06-19,4.1241536948769054e-14
2021-06-20,4.839138759854967e-14
2021-06-21,5.6780774116687376e-14
2021-06-22,6.662458898754327e-14
2021-06-23,7.817497959145494e-14
2021-06-24,9.172780691025402e-14
2021-06-25,1.0763022394807934e-13
2021-06-26,1.262895679872475e-13
2021-06-27,1.4818379445256394e-13
2021-06-28,1.7387371964544974e-13
2021-06-29,2.0401738594311674e-13
2021-06-30,2.3938691742453813e-13
2021-07-01,2.8088829767674865e-13
2021-07-02,3.295845763861009e-13
2021-07-03,3.867230991467427e-13
2021-07-04,4.537674579724868e-13
2021-07-05,5.324349809181665e-13
2021-07-06,6.247407210997314e-13
2021-07-07,7.33049071883193e-13
2021-07-08,8.601343303552934e-13
2021-07-09,1.0092517603973143e-12
2021-07-10,1.1842209756286667e-12
2021-07-11,1.3895237780579059e-12
2021-07-12,1.6304189585590228e-12
2021-07-13,1.9130769997645977e-12
2021-07-14,2.244738131763845e-12
2021-07-15,2.6338977891712436e-12
2021-07-16,3.0905242200120315e-12
2021-07-17,3.626313820433233e-12
2021-07-18,4.2549907355887385e-12
2021-07-19,4.992658400916084e-12
2021-07-20,5.858212028465395e-12
2021-07-21,6.873822604036855e-12
2021-07-22,8.06550479261791e-12
2021-07-23,9.463783298906395e-12
2021-07-24,1.1104474751612836e-11
2021-07-25,1.3029605139354862e-11
2021-07-26,1.5288486298083456e-11
2021-07-27,1.7938979024054076e-11
2021-07-28,2.104897516673344e-11
2021-07-29,2.4698136665159863e-11
2021-07-30,2.8979936072830333e-11
2021-07-31,3.4004050838758696e-11
2021-08-01,3.989917267374272e-11
2021-08-02,4.681630396320229e-11
2021-08-03,5.493262566355657e-11
2021-08-04,6.445603575754363e-11
2021-08-05,7.563047452011962e-11
2021-08-06,8.874217300057803e-11
2021-08-07,1.0412698477452495e-10
2021-08-08,1.2217898876709553e-10
2021-08-09,1.4336058350702818e-10
2021-08-10,1.6821433137393147e-10
2021-08-11,1.97376856226801e-10
2021-08-12,2.315951503987945e-10
2021-08-13,2.717457087587294e-10
2021-08-14,3.188569799545112e-10
2021-08-15,3.7413570992265094e-10
2021-08-16,4.389978524476822e-10
2021-08-17,5.151048385393455e-10
2021-08-18,6.0440613366045e-10
2021-08-19,7.091891729004085e-10
2021-08-20,8.321379531740212e-10
2021-08-21,9.764017832730382e-10
2021-08-22,1.1456759527894692e-09
2021-08-23,1.3442963862290383e-09
2021-08-24,1.5773507068610981e-09
2021-08-25,1.8508085551832875e-09
2021-08-26,2.171674500082428e-09
2021-08-27,2.548167459480371e-09
2021-08-28,2.989931226288462e-09
2021-08-29,3.508281492250567e-09
2021-08-30,4.1164956971402955e-09
2021-08-31,4.830153127740382e-09
2021-09-01,5.6675339781700926e-09
2021-09-02,6.650087593408492e-09
2021-09-03,7.802981889973811e-09
2021-09-04,9.15574802705452e-09
2021-09-05,1.0743036841206215e-08
2021-09-06,1.2605506420526062e-08
2021-09-07,1.4790863553324313e-08
2021-09-08,1.735508572776902e-08
2021-09-09,2.036385498374907e-08
2021-09-10,2.3894240344738547e-08
2021-09-11,2.8036671924756528e-08
2021-09-12,3.2897257276689797e-08
2021-09-13,3.8600499314655023e-08
2021-09-14,4.529248542927094e-08
2021-09-15,5.314462948415626e-08
2021-09-16,6.235806254381908e-08
2021-09-17,7.316878480010857e-08
2021-09-18,8.585371066217324e-08
2021-09-19,1.0073776185283558e-07
2021-09-20,1.1820219019844742e-07
2021-09-21,1.386943432971855e-07
2021-09-22,1.6273912320916926e-07
2021-09-23,1.9095243167734245e-07
2021-09-24,2.2405694627146918e-07
2021-09-25,2.629006315520915e-07
2021-09-26,3.084784594060467e-07
2021-09-27,3.6195789490434916e-07
2021-09-28,4.2470880048206946e-07
2021-09-29,4.983385244084491e-07
2021-09-30,5.847330723019465e-07
2021-10-01,6.86105416249794e-07
2021-10-02,8.050521789046608e-07
2021-10-03,9.446201444332773e-07
2021-10-04,1.1083842998757238e-06
2021-10-05,1.3005394057833043e-06
2021-10-06,1.5260074414975976e-06
2021-10-07,1.790563676983374e-06
2021-10-08,2.100984600139077e-06
2021-10-09,2.4652214881886797e-06
2021-10-10,2.8926040684289807e-06
2021-10-11,3.394079484066806e-06
2021-10-12,3.982492684838536e-06
2021-10-13,4.672915422675723e-06
2021-10-14,5.483032276978097e-06
2021-10-15,6.433593593879049e-06
2021-10-16,7.548946936529514e-06
2021-10-17,8.857660652615508e-06
2021-10-18,1.0393255522335303e-05
2021-10-19,1.2195063215005202e-05
2021-10-20,1.4309233525800014e-05
2021-10-21,1.6789916168443432e-05
2021-10-22,1.9700647361703242e-05
2021-10-23,2.3115976680668126e-05
2021-10-24,2.7123375780725687e-05
2021-10-25,3.18254777983342e-05
2021-10-26,3.734270466994226e-05
2021-10-27,4.3816349501483054e-05
2021-10-28,5.141219271444021e-05
2021-10-29,6.0324744281081747e-05
2021-10-30,7.078222028024638e-05
2021-10-31,8.305238065162515e-05
2021-11-01,9.744937686165035e-05
2021-11-02,0.00011434178375412902
2021-11-03,0.00013416201976659405
2021-11-04,0.0001574173946713913
2021-11-05,0.00018470306488465864
2021-11-06,0.0002167172241411768
2021-11-07,0.00025427891306815904
2021-11-08,0.00029834889617785305
2021-11-09,0.0003500541304871837
2021-11-10,0.0004107164380063175
2021-11-11,0.0004818860965666083
2021-11-12,0.0005653811819439945
2021-11-13,0.0006633336312478632
2021-11-14,0.0007782431555497482
2021-11-15,0.000913040311332449
2021-11-16,0.0010711602482335624
2021-11-17,0.0012566288873721548
2021-11-18,0.001474163552671196
2021-11-19,0.001729290378867934
2021-11-20,0.0020284811552124904
2021-11-21,0.0023793126324674176
2021-11-22,0.002790651719535297
2021-11-23,0.003272870417945631
2021-11-24,0.0038380947752106255
2021-11-25,0.00450049256168773
2021-11-26,0.005276604759242016
2021-11-27,0.006185726247973536
2021-11-28,0.007250341223650495
2021-11-29,0.008496618780370396
2021-11-30,0.009954973622040016
2021-12-01,0.011660695848621689
2021-12-02,0.013654651967574184
2021-12-03,0.015984056406574593
2021-12-04,0.018703308467901397
2021-12-05,0.021874883395434648
2021-12-06,0.02557025746028009
2021-12-07,0.02987083507615648
2021-12-08,0.03486883026926831
2021-12-09,0.04066803475120827
2021-12-10,0.047384380000611556
2021-12-11,0.05514617124494891
2021-12-12,0.0640938379827107
2021-12-13,0.07437901096915862
2021-12-14,0.08616270361880564
2021-12-15,0.09961235334453335
2021-12-16,0.1148974753046736
2021-12-17,0.13218371027980305
2021-12-18,0.15162512499406613
2021-12-19,0.1733547618545825
2021-12-20,0.19747364576677703
2021-12-21,0.22403873712016492
2021-12-22,0.2530506521412539
2021-12-23,0.28444230932756137
2021-12-24,0.31806993189654037
2021-12-25,0.353707951075904
2021-12-26,0.3910492256682928
2021-12-27,0.42971156457408155
2021-12-28,0.46925082128809786
2021-12-29,0.5091799186657915
2021-12-30,0.5489922323654955
2021-12-31,0.5881870235798312
2022-01-01,0.626294250561148
2022-01-02,0.6628961988259741
2022-01-03,0.6976439225278531
2022-01-04,0.7302673416858492
2022-01-05,0.7605787863269832
2022-01-06,0.7884706180824282
2022-01-07,0.8139081512587576
2022-01-08,0.8369193832805102
2022-01-09,0.8575830519448616
2022-01-10,0.8760163385498415
2022-01-11,0.8923632238786915
2022-01-12,0.9067841616258729
2022-01-13,0.9194474210346081
2022-01-14,0.9305222004023596
2022-01-15,0.9401734362068485
2022-01-16,0.9485581241130806
2022-01-17,0.9558229152046288
2022-01-18,0.9621027381465941
2022-01-19,0.967520211368391
2022-01-20,0.9721856371995866
2022-01-21,0.9761974037973676
2022-01-22,0.9796426551386266
2022-01-23,0.9825981210723179
2022-01-24,0.9851310268512397
2022-01-25,0.9873000241915874
2022-01-26,0.9891561039033289
2022-01-27,0.9907434639981039
2022-01-28,0.9921003175563192
2022-01-29,0.993259632178554
2022-01-30,0.9942497981629372
2022-01-31,0.9950952261614068
2022-02-01,0.9958168774041529
2022-02-02,0.9964327309868622
2022-02-03,0.9969581934568819
2022-02-04,0.9974064562155169
2022-02-05,0.9977888062258835
2022-02-06,0.9981148952899904
2022-02-07,0.9983929728145708
2022-02-08,0.99863008657849
2022-02-09,0.998832255583633
2022-02-10,0.9990046186414381
2022-02-11,0.9991515619348287
2022-02-12,0.999276828409814
2022-02-13,0.999383611497492
2022-02-14,0.9994746353475344
2022-02-15,0.9995522234683681
2022-02-16,0.9996183574157965
2022-02-17,0.9996747269485897
2022-02-18,0.9997227728740955
2022-02-19,0.9997637236364842
2022-02-20,0.9997986265522026
2022-02-21,0.9998283744689971
2022-02-22,0.999853728514127
2022-02-23,0.9998753375019194
2022-02-24,0.9998937544886719
2022-02-25,0.9999094508923343
2022-02-26,0.9999228285338243
2022-02-27,0.9999342299049226
2022-02-28,0.9999439469232106
2022-03-01,0.9999522283964627
