date,fit
2020-10-21,2.9367023658637665e-29
2020-10-22,3.417778780774333e-29
2020-10-23,3.9776628132607884e-29
2020-10-24,4.6292643470661205e-29
2020-10-25,5.387608100810753e-29
2020-10-26,6.2701800700402e-29
2020-10-27,7.297330721737722e-29
2020-10-28,8.492744238217034e-29
2020-10-29,9.883984630285882e-29
2020-10-30,1.1503131312033624e-28
2020-10-31,1.3387518792414511e-28
2020-11-02,1.5580597539537834e-28
2020-11-03,1.8132935867593428e-28
2020-11-04,2.1103385948059544e-28
2020-11-05,2.4560440831243256e-28
2020-11-06,2.8583813768542044e-28
2020-11-07,3.326627625166046e-28
2020-11-08,3.871579715054331e-28
2020-11-09,4.505803227456817e-28
2020-11-10,5.243922176164042e-28
2020-11-11,6.102956210359403e-28
2020-11-12,7.102713056052657e-28
2020-11-13,8.266245245375924e-28
2020-11-14,9.620381665069684e-28
2020-11-15,1.1196346180677586e-27
2020-11-16,1.3030477600772654e-27
2020-11-17,1.5165067582249499e-27
2020-11-18,1.7649335797220344e-27
2020-11-19,2.0540564847046826e-27
2020-11-20,2.390542109251412e-27
2020-11-21,2.7821491856032428e-27
2020-11-22,3.2379074440887564e-27
2020-11-23,3.768325821899507e-27
2020-11-24,4.3856347796226084e-27
2020-11-25,5.1040683128987955e-27
2020-11-26,5.9401921618697e-27
2020-11-27,6.913285786313864e-27
2020-11-28,8.045786914106509e-27
2020-11-29,9.363808913463682e-27
2020-11-30,1.089774291861158e-26
2020-12-01,1.2682958592778362e-26
2020-12-02,1.4760619686798818e-26
2020-12-03,1.7178633198595373e-26
2020-12-04,1.999275401938668e-26
2020-12-05,2.3267870537708556e-26
2020-12-06,2.707950084488531e-26
2020-12-07,3.151553404166226e-26
2020-12-08,3.6678256797291397e-26
2020-12-09,4.268671188975022e-26
2020-12-10,4.967944311064165e-26
2020-12-11,5.781768982717309e-26
2020-12-12,6.728910486186846e-26
2020-12-13,7.831208141740006e-26
2020-12-14,9.114078881737049e-26
2020-12-15,1.0607103317786269e-25
2020-12-16,1.234470781459257e-25
2020-12-17,1.4366958297853884e-25
2020-12-18,1.672048409993777e-25
2020-12-19,1.9459553145500125e-25
2020-12-20,2.2647323268825283e-25
2020-12-21,2.635729851593655e-25
2020-12-22,3.067502401109235e-25
2020-12-23,3.570005846813764e-25
2020-12-24,4.154826982914758e-25
2020-12-25,4.835450696352063e-25
2020-12-26,5.627570903192855e-25
2020-12-27,6.549452421126915e-25
2020-12-28,7.622352122168402e-25
2020-12-29,8.871009076561591e-25
2020-12-30,1.0324214989696859e-24
2020-12-31,1.2015478085250105e-24
2021-01-01,1.3983795742456208e-24
2021-01-02,1.6274553703092712e-24
2021-01-03,1.894057258221412e-24
2021-01-04,2.2043325813226308e-24
2021-01-05,2.5654357110847567e-24
2021-01-06,2.9856930136014144e-24
2021-01-07,3.47479484009326e-24
2021-01-08,4.044018968371648e-24
2021-01-09,4.706490647404855e-24
2021-01-10,5.477485241130963e-24
2021-01-11,6.374780449919944e-24
2021-01-12,7.419066231256669e-24
2021-01-13,8.634421871652737e-24
2021-01-14,1.0048871210177488e-23
2021-01-15,1.1695028816029483e-23
2021-01-16,1.361085201980056e-23
2021-01-17,1.58405161388739e-23
2021-01-18,1.843543307802412e-23
2021-01-19,2.145543679225511e-23
2021-01-20,2.497016294644011e-23
2021-01-21,2.906065458414914e-23
2021-01-22,3.382123082939787e-23
2021-01-23,3.936166171010232e-23
2021-01-24,4.580969925062064e-23
2021-01-25,5.331402319566498e-23
2021-01-26,6.204766928849493e-23
2021-01-27,7.221201915310437e-23
2021-01-28,8.404144377966529e-23
2021-01-29,9.780870768335257e-23
2021-01-30,1.138312583463998e-22
2021-01-31,1.3247854596621194e-22
2021-02-01,1.5418054228930354e-22
2021-02-02,1.794376549595175e-22
2021-02-03,2.088322659869424e-22
2021-02-04,2.430421603931478e-22
2021-02-05,2.8285615467229375e-22
2021-02-06,3.291922854313644e-22
2021-02-07,3.831189776056857e-22
2021-02-08,4.458796803494022e-22
2021-02-09,5.1892153865868605e-22
2021-02-10,6.039287618419481e-22
2021-02-11,7.028614582518709e-22
2021-02-12,8.180008317359066e-22
2021-02-13,9.52001781951243e-22
2021-02-14,1.1079541214096777e-21
2021-02-15,1.2894538208034162e-21
2021-02-16,1.500685925396482e-21
2021-02-17,1.7465210543793745e-21
2021-02-18,2.032627708282492e-21
2021-02-19,2.3656029740482514e-21
2021-02-20,2.753124641577598e-21
2021-02-21,3.204128239275383e-21
2021-02-22,3.729013070704641e-21
2021-02-23,4.339882003171885e-21
2021-02-24,5.050820537321474e-21
2021-02-25,5.878221592564808e-21
2021-02-26,6.841163497291745e-21
2021-02-27,7.96184989961503e-21
2021-02-28,9.26612174217074e-21
2021-03-01,1.0784053106160775e-20
2021-03-02,1.2550644663692114e-20
2021-03-03,1.460663072813264e-20
2021-03-04,1.699941851156392e-20
2021-03-05,1.9784181246858038e-20
2021-03-06,2.3025130379740253e-20
2021-03-07,2.679699616521824e-20
2021-03-08,3.118675080817596e-20
2021-03-09,3.6295613880547146e-20
2021-03-10,4.2241386256256056e-20
2021-03-11,4.9161166380121644e-20
2021-03-12,5.721451150282855e-20
2021-03-13,6.65871167741647e-20
2021-03-14,7.749509702756176e-20
2021-03-15,9.018996998592521e-20
2021-03-16,1.0496445579220429e-19
2021-03-17,1.2215922659108299e-19
2021-03-18,1.421707617945834e-19
2021-03-19,1.6546049015938666e-19
2021-03-20,1.925654294751605e-19
2021-03-21,2.2411056919529556e-19
2021-03-22,2.608232815304892e-19
2021-03-23,3.035500932981472e-19
2021-03-24,3.5327620525525346e-19
2021-03-25,4.1114820899418827e-19
2021-03-26,4.785005252108328e-19
2021-03-27,5.5688617296221575e-19
2021-03-28,6.48112579395518e-19
2021-03-29,7.542832556541399e-19
2021-03-30,8.77846299929631e-19
2021-03-31,1.0216508460496591e-18
2021-04-01,1.1890127592013024e-18
2021-04-02,1.3837910936108367e-18
2021-04-03,1.6104770751517916e-18
2021-04-04,1.8742976606546058e-18
2021-04-05,2.1813360618028164e-18
2021-04-06,2.5386720126725362e-18
2021-04-07,2.9545450152235043e-18
2021-04-08,3.438544326879163e-18
2021-04-09,4.001830070955426e-18
2021-04-10,4.6573905683333345e-18
2021-04-11,5.4203418239649455e-18
2021-04-12,6.3082760738138874e-18
2021-04-13,7.341667429074323e-18
2021-04-14,8.544343971069044e-18
2021-04-15,9.944037182456438e-18
2021-04-16,1.1573021383606984e-17
2021-04-17,1.3468857918363003e-17
2021-04-18,1.5675261248718905e-17
2021-04-19,1.8243106928954256e-17
2021-04-20,2.1231604701226817e-17
2021-04-21,2.470966376202656e-17
2021-04-22,2.875748167999419e-17
2021-04-23,3.346839360259168e-17
2021-04-24,3.895102439088937e-17
2021-04-25,4.5331793306690474e-17
2021-04-26,5.275782900542056e-17
2021-04-27,6.140036204908746e-17
2021-04-28,7.145867316435017e-17
2021-04-29,8.316468828517776e-17
2021-04-30,9.678832633323049e-17
2021-05-01,1.1264372304582485e-16
2021-05-02,1.3109647436137237e-16
2021-05-03,1.525720663812798e-16
2021-05-04,1.7756568628753623e-16
2021-05-05,2.066536404375023e-16
2021-05-06,2.4050664291589605e-16
2021-05-07,2.7990528095326613e-16
2021-05-08,3.2575801381471357e-16
2021-05-09,3.7912212017973673e-16
2021-05-10,4.4122807702079207e-16
2021-05-11,5.13507932112138e-16
2021-05-12,5.976283243862109e-16
2021-05-13,6.955289135254728e-16
2021-05-14,8.094671049046525e-16
2021-05-15,9.420701011572287e-16
2021-05-16,1.0963954805784601e-15
2021-05-17,1.2760016991901628e-15
2021-05-18,1.4850301421136394e-15
2021-05-19,1.7283006162027042e-15
2021-05-20,2.0114224858191936e-15
2021-05-21,2.3409240143351187e-15
2021-05-22,2.72440289373567e-15
2021-05-23,3.170701433255805e-15
2021-05-24,3.690110446573995e-15
2021-05-25,4.294606538822585e-15
2021-05-26,4.998128264811509e-15
2021-05-27,5.816897526160012e-15
2021-05-28,6.7697936181560755e-15
2021-05-29,7.878788551168016e-15
2021-05-30,9.169453684309438e-15
2021-05-31,1.0671549353387757e-14
2021-06-01,1.2419711088858315e-14
2021-06-02,1.4454248246693683e-14
2021-06-03,1.6822073467109363e-14
2021-06-04,1.9577784392734157e-14
2021-06-05,2.2784922588633148e-14
2021-06-06,2.651743869253532e-14
2021-06-07,3.086139757890447e-14
2021-06-08,3.591696285476164e-14
2021-06-09,4.1800706446040505e-14
2021-06-10,4.864829652923727e-14
2021-06-11,5.6617625787058264e-14
2021-06-12,6.589245211981566e-14
2021-06-13,7.668663576060179e-14
2021-06-14,8.92490704942318e-14
2021-06-15,1.0386942268468349e-13
2021-06-16,1.208848104423306e-13
2021-06-17,1.406875769401288e-13
2021-06-18,1.6373433711696242e-13
2021-06-19,1.9055650636828978e-13
2021-06-20,2.2177255399610427e-13
2021-06-21,2.5810226395995275e-13
2021-06-22,3.003833317553936e-13
2021-06-23,3.495906801130218e-13
2021-06-24,4.068589389021225e-13
2021-06-25,4.735086075837112e-13
2021-06-26,5.510765034704091e-13
2021-06-27,6.413511978733794e-13
2021-06-28,7.464142572278953e-13
2021-06-29,8.686882401411759e-13
2021-06-30,1.0109925570850368e-12
2021-07-01,1.176608480753938e-12
2021-07-02,1.3693548061062551e-12
2021-07-03,1.5936759046685672e-12
2021-07-04,1.854744203471256e-12
2021-07-05,2.1585794515889986e-12
2021-07-06,2.512187524350582e-12
2021-07-07,2.9237219657847333e-12
2021-07-08,3.4026719941702298e-12
2021-07-09,3.9600813057482e-12
2021-07-10,4.608802721803117e-12
2021-07-11,5.363794550800085e-12
2021-07-12,6.24246549913797e-12
2021-07-13,7.2650760835180714e-12
2021-07-14,8.455205800750695e-12
2021-07-15,9.840296827065802e-12
2021-07-16,1.1452286783621729e-11
2021-07-17,1.3328345158607403e-11
2021-07-18,1.551173036646045e-11
2021-07-19,1.8052787206392114e-11
2021-07-20,2.1010107719755598e-11
2021-07-21,2.4451882213468986e-11
2021-07-22,2.8457471601577255e-11
2021-07-23,3.311923732022404e-11
2021-07-24,3.854467101046646e-11
2021-07-25,4.485887307545393e-11
2021-07-26,5.22074372628885e-11
2021-07-27,6.075980778586638e-11
2021-07-28,7.071318639106121e-11
2021-07-29,8.229707946396681e-11
2021-07-30,9.577859001898632e-11
2021-07-31,1.1146857659780473e-10
2021-08-01,1.2972882108878084e-10
2021-08-02,1.5098037074392811e-10
2021-08-03,1.7571324674487452e-10
2021-08-04,2.0449774317925197e-10
2021-08-05,2.3799757696088423e-10
2021-08-06,2.7698519190645157e-10
2021-08-07,3.2235956985214546e-10
2021-08-08,3.7516695950151786e-10
2021-08-09,4.36625000973146e-10
2021-08-10,5.081508023152818e-10
2021-08-11,5.913936153796181e-10
2021-08-12,6.882728644990046e-10
2021-08-13,8.010224048395661e-10
2021-08-14,9.322420309424222e-10
2021-08-15,1.0849574231460326e-09
2021-08-16,1.2626899141419739e-09
2021-08-17,1.469537684350996e-09
2021-08-18,1.710270258333352e-09
2021-08-19,1.990438481144561e-09
2021-08-20,2.316502510486275e-09
2021-08-21,2.695980775912687e-09
2021-08-22,3.137623339813776e-09
2021-08-23,3.6516136575562828e-09
2021-08-24,4.249803388994487e-09
2021-08-25,4.9459856756658614e-09
2021-08-26,5.7562131849327675e-09
2021-08-27,6.699168254573507e-09
2021-08-28,7.796593672664218e-09
2021-08-29,9.073794025728566e-09
2021-08-30,1.0560219175303825e-08
2021-08-31,1.229014331679695e-08
2021-09-01,1.4303455278451495e-08
2021-09-02,1.6646578283230746e-08
2021-09-03,1.9373540381591235e-08
2021-09-04,2.2547220237301135e-08
2021-09-05,2.6240796991762993e-08
2021-09-06,3.053943763795459e-08
2021-09-07,3.5542260811610054e-08
2021-09-08,4.1364622280904453e-08
2021-09-09,4.8140774833631657e-08
2021-09-10,5.6026963893726844e-08
2021-09-11,6.520503024601876e-08
2021-09-12,7.588660294097816e-08
2021-09-13,8.831797905954598e-08
2021-09-14,1.0278580285567112e-07
2021-09-15,1.1962367522611018e-07
2021-09-16,1.3921984590833576e-07
2021-09-17,1.6202616577266413e-07
2021-09-18,1.8856850562954978e-07
2021-09-19,2.1945888178730632e-07
2021-09-20,2.5540956794893276e-07
2021-09-21,2.9724951883652957e-07
2021-09-22,3.4594348423396747e-07
2021-09-23,4.0261425417180497e-07
2021-09-24,4.685685481731611e-07
2021-09-25,5.453271454995645e-07
2021-09-26,6.346599511187448e-07
2021-09-27,7.386268059158377e-07
2021-09-28,8.596249821088384e-07
2021-09-29,1.000444458960978e-06
2021-09-30,1.164332253259392e-06
2021-10-01,1.3550672877852385e-06
2021-10-02,1.5770475239456772e-06
2021-10-03,1.8353913674712813e-06
2021-10-04,2.136055685117234e-06
2021-10-05,2.485973153223452e-06
2021-10-06,2.8932121046069296e-06
2021-10-07,3.367162558842016e-06
2021-10-08,3.9187527244704714e-06
2021-10-09,4.560700963965395e-06
2021-10-10,5.3078090295125564e-06
2021-10-11,6.1773033286697984e-06
2021-10-12,7.189232085590857e-06
2021-10-13,8.366927551189804e-06
2021-10-14,9.73754391396314e-06
2021-10-15,1.1332683306579126e-05
2021-10-16,1.3189124331793959e-05
2021-10-17,1.5349669891264023e-05
2021-10-18,1.7864133846452175e-05
2021-10-19,2.079048923489198e-05
2021-10-20,2.419620448056329e-05
2021-10-21,2.8159798358823996e-05
2021-10-22,3.277264950266606e-05
2021-10-23,3.814110208227846e-05
2021-10-24,4.438891608654908e-05
2021-10-25,5.166011853693295e-05
2021-10-26,6.0122321149159205e-05
2021-10-27,6.997058063281704e-05
2021-10-28,8.143189022158188e-05
2021-10-29,9.477040543357705e-05
2021-10-30,0.00011029352379057165
2021-10-31,0.00012835895764355177
2021-11-01,0.00014938296178330443
2021-11-02,0.00017384990364347817
2021-11-03,0.0002023233941866047
2021-11-04,0.00023545923263669093
2021-11-05,0.0002740204588097149
2021-11-06,0.00031889485371750496
2021-11-07,0.0003711152833089862
2021-11-08,0.0004318833427067182
2021-11-09,0.0005025968302556125
2021-11-10,0.0005848816634036563
2021-11-11,0.0006806289432750966
2021-11-12,0.0007920379832690451
2021-11-13,0.0009216662406880098
2021-11-14,0.0010724872308644686
2021-11-15,0.0012479576620536422
2021-11-16,0.0014520952078795368
2021-11-17,0.0016895685334137067
2021-11-18,0.001965801411519712
2021-11-19,0.002287093007494813
2021-11-20,0.002660756670495407
2021-11-21,0.0030952798459394997
2021-11-22,0.0036005080073447616
2021-11-23,0.00418785578813219
2021-11-24,0.004870548757441072
2021-11-25,0.005663899504960293
2021-11-26,0.006585621843927957
2021-11-27,0.007656186960953605
2021-11-28,0.00889922517063914
2021-11-29,0.010341976483875465
2021-11-30,0.012015792354373745
2021-12-01,0.013956689576582911
2021-12-02,0.01620595517600215
2021-12-03,0.018810798018648673
2021-12-04,0.021825038477468545
2021-12-05,0.02530982148753239
2021-12-06,0.02933433031803022
2021-12-07,0.03397646799424268
2021-12-08,0.039323460161817134
2021-12-09,0.04547231706693596
2021-12-10,0.052530073252630226
2021-12-11,0.06061370201307573
2021-12-12,0.06984957877683096
2021-12-13,0.08037234559901377
2021-12-14,0.09232301138830933
2021-12-15,0.10584611459829113
2021-12-16,0.12108578387897675
2021-12-17,0.13818056614032562
2021-12-18,0.15725695976111687
2021-12-19,0.17842170119993983
2021-12-20,0.2017530098161117
2021-12-21,0.22729119410978496
2021-12-22,0.25502924663707643
2021-12-23,0.28490427342846003
2021-12-24,0.3167907711265996
2021-12-25,0.3504968265947521
2021-12-26,0.38576421782064
2021-12-27,0.42227311010167434
2021-12-28,0.4596515740558424
2021-12-29,0.49748955690783814
2021-12-30,0.535356316224111
2021-12-31,0.572819801419955
2022-01-01,0.6094661600050344
2022-01-02,0.6449175254700478
2022-01-03,0.678846516773115
2022-01-04,0.7109863808082025
2022-01-05,0.7411363258903572
2022-01-06,0.769162199580281
2022-01-07,0.7949931527597196
2022-01-08,0.8186152422364097
2022-01-09,0.8400630439399334
2022-01-10,0.8594103053660909
2022-01-11,0.876760509330737
2022-01-12,0.8922380063944912
2022-01-13,0.9059801478721624
2022-01-14,0.9181306483101715
2022-01-15,0.9288342437626842
2022-01-16,0.9382325956670128
2022-01-17,0.9464613166440684
2022-01-18,0.9536479565708111
2022-01-19,0.9599107756860268
2022-01-20,0.9653581376213638
2022-01-21,0.9700883718635748
2022-01-22,0.9741899767952349
2022-01-23,0.9777420573675926
2022-01-24,0.9808149132774083
2022-01-25,0.983470712961281
2022-01-26,0.9857642052396618
2022-01-27,0.9877434339684785
2022-01-28,0.9894504317959196
2022-01-29,0.9909218774199071
2022-01-30,0.9921897069897366
2022-01-31,0.9932816748777457
2022-02-01,0.9942218623119532
2022-02-02,0.9950311346078188
2022-02-03,0.9957275492146399
2022-02-04,0.9963267176992963
2022-02-05,0.9968421252840648
2022-02-06,0.9972854117571452
2022-02-07,0.9976666175760136
2022-02-08,0.9979943988529825
2022-02-09,0.9982762146993397
2022-02-10,0.9985184901449783
2022-02-11,0.9987267575697362
2022-02-12,0.9989057792979672
2022-02-13,0.9990596537305635
2022-02-14,0.9991919071259109
2022-02-15,0.9993055728971887
2022-02-16,0.9994032600700727
2022-02-17,0.9994872123427989
2022-02-18,0.9995593590093347
2022-02-19,0.9996213588450582
2022-02-20,0.9996746379115511
2022-02-21,0.9997204221113014
2022-02-22,0.9997597652127223
2022-02-23,0.9997935729693309
2022-02-24,0.9998226238727103
