date,fit
2020-11-15,2.649299028335328e-25
2020-11-16,3.0392836091363288e-25
2020-11-17,3.4866750630897957e-25
2020-11-18,3.999923850155876e-25
2020-11-19,4.588724362765135e-25
2020-11-20,5.264198036323548e-25
2020-11-21,6.039103414120427e-25
2020-11-22,6.928077134406592e-25
2020-11-23,7.947910391476253e-25
2020-11-24,9.117866092630738e-25
2020-11-25,1.0460042701576516e-24
2020-11-26,1.1999791640637688e-24
2020-11-27,1.376619613579727e-24
2020-11-28,1.5792620549132331e-24
2020-11-29,1.8117340574592375e-24
2020-11-30,2.0784266200444177e-24
2020-12-01,2.3843771093906565e-24
2020-12-02,2.7353644073633945e-24
2020-12-03,3.138018064173867e-24
2020-12-04,3.5999435192523885e-24
2020-12-05,4.129865755001347e-24
2020-12-06,4.7377940968015176e-24
2020-12-07,5.4352112720622765e-24
2020-12-08,6.235290299318008e-24
2020-12-09,7.153143304035312e-24
2020-12-10,8.206106960835765e-24
2020-12-11,9.414069953650792e-24
2020-12-12,1.0799848638970761e-23
2020-12-13,1.2389618007825178e-23
2020-12-14,1.4213406086629748e-23
2020-12-15,1.630566111528611e-23
2020-12-16,1.870590221556085e-23
2020-12-17,2.1459465839756264e-23
2020-12-18,2.4618362098813038e-23
2020-12-19,2.8242257144418906e-23
2020-12-20,3.239960016064366e-23
2020-12-21,3.716891625204339e-23
2020-12-22,4.264028964868465e-23
2020-12-23,4.8917065243293633e-23
2020-12-24,5.611780059965993e-23
2020-12-25,6.437850530239977e-23
2020-12-26,7.385520994556283e-23
2020-12-27,8.472691328389442e-23
2020-12-28,9.719896321339822e-23
2020-12-29,1.115069354421455e-22
2020-12-30,1.2792108311279783e-22
2020-12-31,1.467514414225971e-22
2021-01-01,1.68353683658385e-22
2021-01-02,1.93135839257135e-22
2021-01-03,2.2156600078468227e-22
2021-01-04,2.54181165404307e-22
2021-01-05,2.9159737783541173e-22
2021-01-06,3.3452136638542255e-22
2021-01-07,3.8376389183970355e-22
2021-01-08,4.40255061347177e-22
2021-01-09,5.050618965547827e-22
2021-01-10,5.7940848782283195e-22
2021-01-11,6.646991151998866e-22
2021-01-12,7.625447728729349e-22
2021-01-13,8.747935980943445e-22
2021-01-14,1.0035657793360386e-21
2021-01-15,1.1512936030262595e-21
2021-01-16,1.3207673952833808e-21
2021-01-17,1.5151882264074892e-21
2021-01-18,1.7382283736276612e-21
2021-01-19,1.9941006841427826e-21
2021-01-20,2.287638148605243e-21
2021-01-21,2.624385188054699e-21
2021-01-22,3.010702378555847e-21
2021-01-23,3.453886591609932e-21
2021-01-24,3.962308819586827e-21
2021-01-25,4.5455722894646326e-21
2021-01-26,5.214693851375059e-21
2021-01-27,5.982312068074442e-21
2021-01-28,6.862925935794327e-21
2021-01-29,7.873168745501218e-21
2021-01-30,9.032122257336113e-21
2021-01-31,1.0361677122452221e-20
2021-02-01,1.1886946360003767e-20
2021-02-02,1.3636739699158517e-20
2021-02-03,1.564410774564537e-20
2021-02-04,1.7946966251212042e-20
2021-02-05,2.0588812277376492e-20
2021-02-06,2.3619545780581056e-20
2021-02-07,2.709641213708982e-20
2021-02-08,3.1085083410311304e-20
2021-02-09,3.566089878384137e-20
2021-02-10,4.091028758988437e-20
2021-02-11,4.6932401811627885e-20
2021-02-12,5.3840988894752805e-20
2021-02-13,6.176654024228269e-20
2021-02-14,7.085875597417447e-20
2021-02-15,8.128937250674231e-20
2021-02-16,9.325540636005919e-20
2021-02-17,1.0698287546331345e-19
2021-02-18,1.227310682472227e-19
2021-02-19,1.4079744115935465e-19
2021-02-20,1.6152323710806235e-19
2021-02-21,1.8529993095782843e-19
2021-02-22,2.125766238204117e-19
2021-02-23,2.438685258073274e-19
2021-02-24,2.797666874683357e-19
2021-02-25,3.2094916372621015e-19
2021-02-26,3.681938211754116e-19
2021-02-27,4.2239303065265794e-19
2021-02-28,4.845705225969536e-19
2021-03-01,5.559007235679806e-19
2021-03-02,6.377309391566922e-19
2021-03-03,7.316068022853393e-19
2021-03-04,8.393014675718399e-19
2021-03-05,9.628491031901321e-19
2021-03-06,1.1045833128305536e-18
2021-03-07,1.2671812134853166e-18
2021-03-08,1.4537140016132459e-18
2021-03-09,1.6677049627921142e-18
2021-03-10,1.9131960205617966e-18
2021-03-11,2.1948240814522257e-18
2021-03-12,2.517908618223058e-18
2021-03-13,2.8885521456130185e-18
2021-03-14,3.3137554864139288e-18
2021-03-15,3.801550005048634e-18
2021-03-16,4.361149306319085e-18
2021-03-17,5.003123264654847e-18
2021-03-18,5.7395976709766775e-18
2021-03-19,6.584483268163803e-18
2021-03-20,7.553738501213014e-18
2021-03-21,8.665670944991149e-18
2021-03-22,9.941283103036385e-18
2021-03-23,1.140466910895584e-17
2021-03-24,1.3083469823432064e-17
2021-03-25,1.5009394922842233e-17
2021-03-26,1.721882184085216e-17
2021-03-27,1.9753482875968016e-17
2021-03-28,2.2661253443333923e-17
2021-03-29,2.599705635950278e-17
2021-03-30,2.9823899240576756e-17
2021-03-31,3.421406460839348e-17
2021-04-01,3.925047518383036e-17
2021-04-02,4.5028260155285673e-17
2021-04-03,5.1656552006467296e-17
2021-04-04,5.926054784250039e-17
2021-04-05,6.798387414927744e-17
2021-04-06,7.799129965231495e-17
2021-04-07,8.947184751638323e-17
2021-04-08,1.0264236567004527e-16
2021-04-09,1.1775162269242444e-16
2021-04-10,1.350850066265135e-16
2021-04-11,1.5496991547156978e-16
2021-04-12,1.7778194117178727e-16
2021-04-13,2.0395196390622957e-16
2021-04-14,2.3397429067901883e-16
2021-04-15,2.6841599193386274e-16
2021-04-16,3.0792761254559566e-16
2021-04-17,3.5325545950106113e-16
2021-04-18,4.05255698362643e-16
2021-04-19,4.649105247725128e-16
2021-04-20,5.333467164497187e-16
2021-04-21,6.118569160955997e-16
2021-04-22,7.019240472052505e-16
2021-04-23,8.052493239579787e-16
2021-04-24,9.237843842457488e-16
2021-04-25,1.0597681527775242e-15
2021-04-26,1.2157691305406521e-15
2021-04-27,1.3947339093948673e-15
2021-04-28,1.600042828156699e-15
2021-04-29,1.835573821422662e-15
2021-04-30,2.1057756671262196e-15
2021-05-01,2.415752016349893e-15
2021-05-02,2.7713577925719162e-15
2021-05-03,3.1793097811645015e-15
2021-05-04,3.6473134979903175e-15
2021-05-05,4.184208733428279e-15
2021-05-06,4.8001365209062045e-15
2021-05-07,5.506730683691038e-15
2021-05-08,6.317337577927797e-15
2021-05-09,7.24726818249779e-15
2021-05-10,8.314087297242971e-15
2021-05-11,9.537945312015919e-15
2021-05-12,1.0941958813106731e-14
2021-05-13,1.2552647216051073e-14
2021-05-14,1.4400433672067156e-14
2021-05-15,1.6520219709388395e-14
2021-05-16,1.8952044463483634e-14
2021-05-17,2.1741840947898584e-14
2021-05-18,2.4942303650380397e-14
2021-05-19,2.8613883841694945e-14
2021-05-20,3.282593139681894e-14
2021-05-21,3.765800469555658e-14
2021-05-22,4.3201373344367365e-14
2021-05-23,4.956074210324884e-14
2021-05-24,5.685622857970977e-14
2021-05-25,6.522563204509212e-14
2021-05-26,7.482703622730263e-14
2021-05-27,8.584179524226373e-14
2021-05-28,9.847795906322477e-14
2021-05-29,1.1297420322919161e-13
2021-05-30,1.2960433701795558e-13
2021-05-31,1.4868247523540444e-13
2021-06-01,1.7056897130737105e-13
2021-06-02,1.9567722373999685e-13
2021-06-03,2.2448148451099903e-13
2021-06-04,2.575258168790202e-13
2021-06-05,2.954343718087675e-13
2021-06-06,3.3892317711603827e-13
2021-06-07,3.888136620094499e-13
2021-06-08,4.460481724843489e-13
2021-06-09,5.117077706281582e-13
2021-06-10,5.870326540356445e-13
2021-06-11,6.734455810219565e-13
2021-06-12,7.72578744095648e-13
2021-06-13,8.863045992857173e-13
2021-06-14,1.0167712336358955e-12
2021-06-15,1.1664429388977639e-12
2021-06-16,1.3381467577904083e-12
2021-06-17,1.5351258820058597e-12
2021-06-18,1.761100910557453e-12
2021-06-19,2.020340125536597e-12
2021-06-20,2.3177401126668157e-12
2021-06-21,2.658918249439707e-12
2021-06-22,3.0503188077754432e-12
2021-06-23,3.4993346753059e-12
2021-06-24,4.0144469943874e-12
2021-06-25,4.6053853563852165e-12
2021-06-26,5.28331157702632e-12
2021-06-27,6.061030524022634e-12
2021-06-28,6.953231979138086e-12
2021-06-29,7.976768103060865e-12
2021-06-30,9.15097174391803e-12
2021-07-01,1.049802160173597e-11
2021-07-02,1.2043361146180018e-11
2021-07-03,1.3816179200212448e-11
2021-07-04,1.5849961267073616e-11
2021-07-05,1.8183122014210457e-11
2021-07-06,2.0859730860692186e-11
2021-07-07,2.3930344373220386e-11
2021-07-08,2.745296119327118e-11
2021-07-09,3.149411753231016e-11
2021-07-10,3.613014392711461e-11
2021-07-11,4.144860699316038e-11
2021-07-12,4.7549963408333216e-11
2021-07-13,5.4549457367889416e-11
2021-07-14,6.257929735034521e-11
2021-07-15,7.17911533096851e-11
2021-07-16,8.2359021461581e-11
2021-07-17,9.448251077453487e-11
2021-07-18,1.083906132421497e-10
2021-07-19,1.2434602915052678e-10
2021-07-20,1.426501290376925e-10
2021-07-21,1.6364864606799841e-10
2021-07-22,1.8773820634070308e-10
2021-07-23,2.1537382047911483e-10
2021-07-24,2.4707747800360567e-10
2021-07-25,2.834480068215032e-10
2021-07-26,3.2517238406278384e-10
2021-07-27,3.730387119039146e-10
2021-07-28,4.2795110347096043e-10
2021-07-29,4.909467599912377e-10
2021-07-30,5.632155617517066e-10
2021-07-31,6.461225429037893e-10
2021-08-01,7.41233674625292e-10
2021-08-02,8.503454436392157e-10
2021-08-03,9.75518784777139e-10
2021-08-04,1.1191180085152486e-09
2021-08-05,1.2838554587575505e-09
2021-08-06,1.4728427443754474e-09
2021-08-07,1.689649512179793e-09
2021-08-08,1.938370871446227e-09
2021-08-09,2.2237047435278096e-09
2021-08-10,2.5510405975565466e-09
2021-08-11,2.926561248299409e-09
2021-08-12,3.3573596389559365e-09
2021-08-13,3.851572814724271e-09
2021-08-14,4.418535617666809e-09
2021-08-15,5.068957005907867e-09
2021-08-16,5.815122327530351e-09
2021-08-17,6.671125369778345e-09
2021-08-18,7.653134566576385e-09
2021-08-19,8.77969839256754e-09
2021-08-20,1.0072095712038858e-08
2021-08-21,1.1554737700221214e-08
2021-08-22,1.3255628928564635e-08
2021-08-23,1.5206896323093705e-08
2021-08-24,1.7445395986951407e-08
2021-08-25,2.001340934895904e-08
2021-08-26,2.2959441787230306e-08
2021-08-27,2.6339138812450014e-08
2021-08-28,3.021633711592326e-08
2021-08-29,3.4664270334854596e-08
2021-08-30,3.976695230964652e-08
2021-08-31,4.562076396051436e-08
2021-09-01,5.2336273756706536e-08
2021-09-02,6.004032616376059e-08
2021-09-03,6.88784375158296e-08
2021-09-04,7.901754456679413e-08
2021-09-05,9.064915763531172e-08
2021-09-06,1.0399297790094994e-07
2021-09-07,1.193010471754485e-07
2021-09-08,1.3686250853055557e-07
2021-09-09,1.5700906770170272e-07
2021-09-10,1.801212584229806e-07
2021-09-11,2.0663563003340474e-07
2021-09-12,2.370529931141287e-07
2021-09-13,2.719478789000344e-07
2021-09-14,3.1197939113445026e-07
2021-09-15,3.579036553355569e-07
2021-09-16,4.1058810061400245e-07
2021-09-17,4.710278437931812e-07
2021-09-18,5.403644852900899e-07
2021-09-19,6.19907671765539e-07
2021-09-20,7.111598328078056e-07
2021-09-21,8.158445588603781e-07
2021-09-22,9.359391563740112e-07
2021-09-23,1.0737119950543882e-06
2021-09-24,1.2317653525785209e-06
2021-09-25,1.413084565974253e-06
2021-09-26,1.6210944179574323e-06
2021-09-27,1.8597238231486004e-06
2021-09-28,2.133480035823676e-06
2021-09-29,2.447533780648853e-06
2021-09-30,2.8078169141009335e-06
2021-10-01,3.2211344608711755e-06
2021-10-02,3.6952931409562076e-06
2021-10-03,4.23924881447094e-06
2021-10-04,4.863275628345374e-06
2021-10-05,5.579160058719711e-06
2021-10-06,6.400423512749033e-06
2021-10-07,7.342577692518888e-06
2021-10-08,8.423417542003782e-06
2021-10-09,9.663357307103468e-06
2021-10-10,1.1085816052103033e-05
2021-10-11,1.2717659908705357e-05
2021-10-12,1.4589709403596983e-05
2021-10-13,1.673732143740161e-05
2021-10-14,1.9201056894848937e-05
2021-10-15,2.202744647938066e-05
2021-10-16,2.5269869215401033e-05
2021-10-17,2.8989560182493792e-05
2021-10-18,3.3256766477708364e-05
2021-10-19,3.8152073189699266e-05
2021-10-20,4.376792436381899e-05
2021-10-21,5.021036759936867e-05
2021-10-22,5.7601055116679124e-05
2021-10-23,6.607953893970888e-05
2021-10-24,7.580590334746348e-05
2021-10-25,8.696378405518608e-05
2021-10-26,9.976383080831577e-05
2021-10-27,0.00011444767833882337
2021-10-28,0.00013129250009261316
2021-10-29,0.0001506162299560837
2021-10-30,0.00017278354957977958
2021-10-31,0.00019821275303228778
2021-11-01,0.00022738361666050088
2021-11-02,0.00026084642045568065
2021-11-03,0.00029923228823387706
2021-11-04,0.00034326503787514447
2021-11-05,0.0003937747601074314
2021-11-06,0.00045171337528613985
2021-11-07,0.0005181724527675293
2021-11-08,0.0005944036173012393
2021-11-09,0.0006818419119085741
2021-11-10,0.0007821325375340411
2021-11-11,0.0008971614469433855
2021-11-12,0.0010290903344819622
2021-11-13,0.0011803966349723059
2021-11-14,0.0013539192247337378
2021-11-15,0.0015529106058585777
2021-11-16,0.0017810964517132471
2021-11-17,0.0020427434971120135
2021-11-18,0.002342736870301402
2021-11-19,0.002686668084788192
2021-11-20,0.003080935035337588
2021-11-21,0.0035328554712565703
2021-11-22,0.0040507955469681065
2021-11-23,0.004644315168495228
2021-11-24,0.005324331955803802
2021-11-25,0.006103305712567255
2021-11-26,0.006995445319959784
2021-11-27,0.00801693992706482
2021-11-28,0.009186216167815925
2021-11-29,0.010524222854693935
2021-11-30,0.012054744133609956
2021-12-01,0.013804741370690736
2021-12-02,0.015804723003471115
2021-12-03,0.01808914013325912
2021-12-04,0.02069680365178725
2021-12-05,0.023671316056588423
2021-12-06,0.02706150767523196
2021-12-07,0.030921862641883922
2021-12-08,0.03531291451127878
2021-12-09,0.040301584745453034
2021-12-10,0.0459614294216299
2021-12-11,0.052372750452448144
2021-12-12,0.0596225176288257
2021-12-13,0.06780403740230585
2021-12-14,0.0770162943940632
2021-12-15,0.08736288349956259
2021-12-16,0.0989504460622806
2021-12-17,0.11188652543513679
2021-12-18,0.12627676840458701
2021-12-19,0.14222142282251043
2021-12-20,0.1598111216550723
2021-12-21,0.17912200192495112
2021-12-22,0.20021028418569795
2021-12-23,0.2231065315464708
2021-12-24,0.24780990979397668
2021-12-25,0.2742828696012873
2021-12-26,0.30244675097620194
2021-12-27,0.3321788485619811
2021-12-28,0.3633114540533841
2021-12-29,0.39563329414985343
2021-12-30,0.4288936055480343
2021-12-31,0.4628088444834315
2022-01-01,0.4970717461882631
2022-01-02,0.5313621718339928
2022-01-03,0.5653589550207339
2022-01-04,0.5987518289224136
2022-01-05,0.6312525044852075
2022-01-06,0.6626040817426988
2022-01-07,0.6925881883450731
2022-01-08,0.7210295116618252
2022-01-09,0.7477976755017026
2022-01-10,0.7728066654849145
2022-01-11,0.7960121967865849
2022-01-12,0.8174075294335322
2022-01-13,0.8370182707615739
2022-01-14,0.8548966752100527
2022-01-15,0.8711158779198331
2022-01-16,0.8857644012806594
2022-01-17,0.8989411705594389
2022-01-18,0.910751179164075
2022-01-19,0.9213018638722476
2022-01-20,0.930700188827796
2022-01-21,0.9390503942361917
2022-01-22,0.9464523393112082
2022-01-23,0.9530003559443251
2022-01-24,0.9587825263650803
2022-01-25,0.9638803015863492
2022-01-26,0.9683683850634863
2022-01-27,0.9723148157268056
2022-01-28,0.9757811949348811
2022-01-29,0.9788230119923367
2022-01-30,0.9814900321141289
2022-01-31,0.9838267188136747
