date,fit
2020-12-29,1.942948020976267e-16
2020-12-30,2.117866197329759e-16
2020-12-31,2.3085317678948005e-16
2021-01-01,2.5163624265304327e-16
2021-01-02,2.7429034981088613e-16
2021-01-03,2.9898394287786803e-16
2021-01-04,3.2590063106641537e-16
2021-01-05,3.552405534128458e-16
2021-01-06,3.872218669111674e-16
2021-01-07,4.220823686194236e-16
2021-01-08,4.600812637997389e-16
2021-01-09,5.015010932390412e-16
2021-01-10,5.466498340811037e-16
2021-01-11,5.958631897906242e-16
2021-01-12,6.495070862763308e-16
2021-01-13,7.079803927331039e-16
2021-01-14,7.717178874339088e-16
2021-01-15,8.411934905236309e-16
2021-01-16,9.169237878523787e-16
2021-01-17,9.99471872049556e-16
2021-01-18,1.0894515293991514e-15
2021-01-19,1.1875318036477057e-15
2021-01-20,1.2944419706790781e-15
2021-01-21,1.4109769610453338e-15
2021-01-22,1.538003270672933e-15
2021-01-23,1.6764654036931786e-15
2021-01-24,1.8273928953027508e-15
2021-01-25,1.9919079668727566e-15
2021-01-26,2.171233870225711e-15
2021-01-27,2.3667039831245542e-15
2021-01-28,2.5797717236031267e-15
2021-01-29,2.8120213568559113e-15
2021-01-30,3.065179775042106e-15
2021-01-31,3.3411293375922234e-15
2021-02-01,3.641921867491776e-15
2021-02-02,3.969793907611267e-15
2021-02-03,4.327183350520664e-15
2021-02-04,4.716747565439777e-15
2021-02-05,5.141383157107334e-15
2021-02-06,5.6042475034854564e-15
2021-02-07,6.108782232443733e-15
2021-02-08,6.658738811983546e-15
2021-02-09,7.258206444278326e-15
2021-02-10,7.911642470936615e-15
2021-02-11,8.623905515565989e-15
2021-02-12,9.400291610068737e-15
2021-02-13,1.0246573573287798e-14
2021-02-14,1.1169043934801092e-14
2021-02-15,1.217456172302569e-14
2021-02-16,1.3270603465524188e-14
2021-02-17,1.4465318780725223e-14
2021-02-18,1.5767590974412208e-14
2021-02-19,1.718710309154348e-14
2021-02-20,1.8734409914533905e-14
2021-02-21,2.0421016443339832e-14
2021-02-22,2.2259463440886932e-14
2021-02-23,2.426342067991325e-14
2021-02-24,2.6447788584565467e-14
2021-02-25,2.882880902250319e-14
2021-02-26,3.1424186071306403e-14
2021-02-27,3.425321765714567e-14
2021-02-28,3.7336939044512825e-14
2021-03-01,4.069827924393123e-14
2021-03-02,4.4362231500614155e-14
2021-03-03,4.835603913174152e-14
2021-03-04,5.270939809414557e-14
2021-03-05,5.745467778859965e-14
2021-03-06,6.262716174249845e-14
2021-03-07,6.826530996052869e-14
2021-03-08,7.441104489403545e-14
2021-03-09,8.111006315541025e-14
2021-03-10,8.841217529525609e-14
2021-03-11,9.637167616873804e-14
2021-03-12,1.0504774864498187e-13
2021-03-13,1.145049036612989e-13
2021-03-14,1.248134598942655e-13
2021-03-15,1.360500666142454e-13
2021-03-16,1.4829827361104137e-13
2021-03-17,1.6164915242836424e-13
2021-03-18,1.7620197352629868e-13
2021-03-19,1.920649444068149e-13
2021-03-20,2.0935601419065228e-13
2021-03-21,2.2820375062801585e-13
2021-03-22,2.4874829606408785e-13
2021-03-23,2.711424094674388e-13
2021-03-24,2.955526022693509e-13
2021-03-25,3.2216037645956986e-13
2021-03-26,3.5116357414436055e-13
2021-03-27,3.827778486014925e-13
2021-03-28,4.172382677702041e-13
2021-03-29,4.548010620988738e-13
2021-03-30,4.957455297465247e-13
2021-03-31,5.4037611330431e-13
2021-04-01,5.89024663478407e-13
2021-04-02,6.420529065659627e-13
2021-04-03,6.998551340709852e-13
2021-04-04,7.628611344588529e-13
2021-04-05,8.315393888484608e-13
2021-04-06,9.064005544036084e-13
2021-04-07,9.880012613243521e-13
2021-04-08,1.0769482516709034e-12
2021-04-09,1.173902890794238e-12
2021-04-10,1.2795860849181813e-12
2021-04-11,1.3947836414376947e-12
2021-04-12,1.5203521117897813e-12
2021-04-13,1.6572251603417477e-12
2021-04-14,1.8064205066526265e-12
2021-04-15,1.9690474927270417e-12
2021-04-16,2.146315331527721e-12
2021-04-17,2.3395420980785147e-12
2021-04-18,2.550164530011339e-12
2021-04-19,2.7797487104288817e-12
2021-04-20,3.0300017125156005e-12
2021-04-21,3.3027842924804264e-12
2021-04-22,3.6001247252097057e-12
2021-04-23,3.924233885505185e-12
2021-04-24,4.27752168704366e-12
2021-04-25,4.6626150012903175e-12
2021-04-26,5.082377189601576e-12
2021-04-27,5.5399293937486284e-12
2021-04-28,6.038673743167147e-12
2021-04-29,6.582318651490975e-12
2021-04-30,7.174906390461826e-12
2021-05-01,7.820843146240928e-12
2021-05-02,8.524931781606576e-12
2021-05-03,9.292407547640448e-12
2021-05-04,1.0128977010437324e-11
2021-05-05,1.1040860482277406e-11
2021-05-06,1.2034838272758778e-11
2021-05-07,1.3118301103789582e-11
2021-05-08,1.4299305063301216e-11
2021-05-09,1.5586631506290284e-11
2021-05-10,1.6989852348584382e-11
2021-05-11,1.851940123882255e-11
2021-05-12,2.018665113784996e-11
2021-05-13,2.2003998882369185e-11
2021-05-14,2.3984957361619808e-11
2021-05-15,2.614425599246708e-11
2021-05-16,2.8497950239981346e-11
2021-05-17,3.106354099784977e-11
2021-05-18,3.38601047162719e-11
2021-05-19,3.6908435244905516e-11
2021-05-20,4.023119844553733e-11
2021-05-21,4.385310072409885e-11
2021-05-22,4.780107273514889e-11
2021-05-23,5.2104469624756005e-11
2021-05-24,5.679528930068923e-11
2021-05-25,6.190841035286211e-11
2021-05-26,6.748185139308862e-11
2021-05-27,7.355705374247398e-11
2021-05-28,8.017918956835847e-11
2021-05-29,8.739749776196967e-11
2021-05-30,9.526565005419877e-11
2021-05-31,1.038421500917591e-10
2021-06-01,1.1319076844105233e-10
2021-06-02,1.2338101675421556e-10
2021-06-03,1.344886646230152e-10
2021-06-04,1.4659630296364682e-10
2021-06-05,1.597939581214958e-10
2021-06-06,1.741797612620279e-10
2021-06-07,1.8986067802507572e-10
2021-06-08,2.0695330386785313e-10
2021-06-09,2.2558473101048077e-10
2021-06-10,2.45893493430187e-10
2021-06-11,2.680305969307014e-10
2021-06-12,2.9216064194590735e-10
2021-06-13,3.184630474263653e-10
2021-06-14,3.4713338490892483e-10
2021-06-15,3.7838483268888205e-10
2021-06-16,4.1244976090719387e-10
2021-06-17,4.495814593386516e-10
2021-06-18,4.900560207280035e-10
2021-06-19,5.341743936775476e-10
2021-06-20,5.82264620350446e-10
2021-06-21,6.346842756282261e-10
2021-06-22,6.918231258587865e-10
2021-06-23,7.541060269640568e-10
2021-06-24,8.21996083456165e-10
2021-06-25,8.959980918510152e-10
2021-06-26,9.766622940827264e-10
2021-06-27,1.0645884688274663e-09
2021-06-28,1.1604303911577439e-09
2021-06-29,1.2649006936868615e-09
2021-06-30,1.3787761653486093e-09
2021-07-01,1.5029035272112332e-09
2021-07-02,1.638205728271805e-09
2021-07-03,1.785688808043284e-09
2021-07-04,1.946449376961061e-09
2021-07-05,2.121682770229601e-09
2021-07-06,2.3126919357369925e-09
2021-07-07,2.520897122123569e-09
2021-07-08,2.7478464390401442e-09
2021-07-09,2.9952273681167743e-09
2021-07-10,3.2648793102316697e-09
2021-07-11,3.5588072623755877e-09
2021-07-12,3.879196725805876e-09
2021-07-13,4.228429956339917e-09
2021-07-14,4.609103677616748e-09
2021-07-15,5.024048389033867e-09
2021-07-16,5.476349411923493e-09
2021-07-17,5.969369830456749e-09
2021-07-18,6.506775497853054e-09
2021-07-19,7.092562293828059e-09
2021-07-20,7.731085835953136e-09
2021-07-21,8.42709386584466e-09
2021-07-22,9.185761550990638e-09
2021-07-23,1.0012729964701475e-08
2021-07-24,1.0914148030301845e-08
2021-07-25,1.1896718241439838e-08
2021-07-26,1.2967746498466084e-08
2021-07-27,1.4135196431441458e-08
2021-07-28,1.540774861369093e-08
2021-07-29,1.6794865106185677e-08
2021-07-30,1.830685981267317e-08
2021-07-31,1.9954975168678983e-08
2021-08-01,2.175146573460146e-08
2021-08-02,2.3709689314453837e-08
2021-08-03,2.5844206277767103e-08
2021-08-04,2.8170887823158885e-08
2021-08-05,3.070703398856068e-08
2021-08-06,3.347150228556759e-08
2021-08-07,3.648484791436681e-08
2021-08-08,3.976947660181161e-08
2021-08-09,4.334981119906341e-08
2021-08-10,4.7252473277536685e-08
2021-08-11,5.150648107339566e-08
2021-08-12,5.614346525241544e-08
2021-08-13,6.119790409951816e-08
2021-08-14,6.670737988173071e-08
2021-08-15,7.271285829073732e-08
2021-08-16,7.92589930428117e-08
2021-08-17,8.639445790097008e-08
2021-08-18,9.417230858807459e-08
2021-08-19,1.0265037728187618e-07
2021-08-20,1.1189170262523783e-07
2021-08-21,1.2196499844885693e-07
2021-08-22,1.3294516469163357e-07
2021-08-23,1.449138443176018e-07
2021-08-24,1.57960030370326e-07
2021-08-25,1.721807276784665e-07
2021-08-26,1.8768167413255262e-07
2021-08-27,2.0457812689594714e-07
2021-08-28,2.2299571939577057e-07
2021-08-29,2.430713954658394e-07
2021-08-30,2.649544275873032e-07
2021-08-31,2.8880752679794747e-07
2021-09-01,3.148080525227194e-07
2021-09-02,3.43149331320935e-07
2021-09-03,3.7404209435546707e-07
2021-09-04,4.0771604427188677e-07
2021-09-05,4.4442156313773847e-07
2021-09-06,4.844315741408689e-07
2021-09-07,5.280435708889643e-07
2021-09-08,5.755818293985246e-07
2021-09-09,6.273998192197717e-07
2021-09-10,6.838828316245563e-07
2021-09-11,7.454508443980843e-07
2021-09-12,8.125616445344166e-07
2021-09-13,8.857142320530411e-07
2021-09-14,9.654525302438738e-07
2021-09-15,1.052369429926134e-06
2021-09-16,1.1471111977896931e-06
2021-09-17,1.2503822815942316e-06
2021-09-18,1.3629505479517258e-06
2021-09-19,1.4856529916337207e-06
2021-09-20,1.6194019588499586e-06
2021-09-21,1.7651919307657904e-06
2021-09-22,1.924106917690188e-06
2021-09-23,2.097328518905672e-06
2021-09-24,2.2861447080591936e-06
2021-09-25,2.4919594094260716e-06
2021-09-26,2.716302936237553e-06
2021-09-27,2.9608433686696273e-06
2021-09-28,3.2273989560747543e-06
2021-09-29,3.517951635649939e-06
2021-09-30,3.834661768031791e-06
2021-10-01,4.179884199352277e-06
2021-10-02,4.556185769145613e-06
2021-10-03,4.966364394240269e-06
2021-10-04,5.413469870479213e-06
2021-10-05,5.900826546874582e-06
2021-10-06,6.432058040712627e-06
2021-10-07,7.011114177286269e-06
2021-10-08,7.642300354455863e-06
2021-10-09,8.330309550248564e-06
2021-10-10,9.080257211334174e-06
2021-10-11,9.897719281606942e-06
2021-10-12,1.0788773653417098e-05
2021-10-13,1.1760045349403012e-05
2021-10-14,1.281875577056612e-05
2021-10-15,1.3972776376406158e-05
2021-10-16,1.5230687195821116e-05
2021-10-17,1.6601840603312993e-05
2021-10-18,1.8096430834093307e-05
2021-10-19,1.9725569754239443e-05
2021-10-20,2.1501369448423615e-05
2021-10-21,2.3437032238267143e-05
2021-10-22,2.5546948799427404e-05
2021-10-23,2.7846805105515334e-05
2021-10-24,3.0353698992297226e-05
2021-10-25,3.308626720684394e-05
2021-10-26,3.606482388386411e-05
2021-10-27,3.931151147596623e-05
2021-10-28,4.2850465256652924e-05
2021-10-29,4.670799261512073e-05
2021-10-30,5.0912768471158185e-05
2021-10-31,5.5496048257378635e-05
2021-11-01,6.049190004556517e-05
2021-11-02,6.593745753495957e-05
2021-11-03,7.18731957739146e-05
2021-11-04,7.834323165354725e-05
2021-11-05,8.53956513940558e-05
2021-11-06,9.308286744250746e-05
2021-11-07,0.00010146200741653422
2021-11-08,0.00011059533796303833
2021-11-09,0.00012055072665630552
2021-11-10,0.00013140214533766356
2021-11-11,0.0001432302186008832
2021-11-12,0.00015612282145598683
2021-11-13,0.0001701757305612351
2021-11-14,0.00018549333380117966
2021-11-15,0.00020218940341043017
2021-11-16,0.00022038793830090564
2021-11-17,0.0002402240817478701
2021-11-18,0.00026184512113012424
2021-11-19,0.0002854115770057923
2021-11-20,0.00031109838944085944
2021-11-21,0.0003390962101968087
2021-11-22,0.000369612810130591
2021-11-23,0.00040287461196900163
2021-11-24,0.000439128359495026
2021-11-25,0.00047864293513063763
2021-11-26,0.0005217113389239671
2021-11-27,0.0005686528430539696
2021-11-28,0.0006198153371581309
2021-11-29,0.000675577881073934
2021-11-30,0.0007363534829684227
2021-12-01,0.000802592122317859
2021-12-02,0.0008747840387968216
2021-12-03,0.0009534633098484546
2021-12-04,0.0010392117415400329
2021-12-05,0.0011326630992650928
2021-12-06,0.001234507706938879
2021-12-07,0.0013454974455505864
2021-12-08,0.001466451184285316
2021-12-09,0.0015982606799105005
2021-12-10,0.0017418969827334193
2021-12-11,0.0018984173901729498
2021-12-12,0.0020689729918412438
2021-12-13,0.002254816852986472
2021-12-14,0.0024573128861878576
2021-12-15,0.002677945464294088
2021-12-16,0.002918329830723352
2021-12-17,0.00318022336635544
2021-12-18,0.0034655377752905183
2021-12-19,0.003776352254658118
2021-12-20,0.004114927716350873
2021-12-21,0.004483722130928411
2021-12-22,0.0048854070658632485
2021-12-23,0.005322885491631748
2021-12-24,0.005799310929707912
2021-12-25,0.006318108016078596
2021-12-26,0.006882994552207798
2021-12-27,0.007498005112128923
2021-12-28,0.008167516269177947
2021-12-29,0.008896273498376022
2021-12-30,0.009689419800137496
2021-12-31,0.010552526077251522
2022-01-01,0.0114916232793115
2022-01-02,0.012513236306201636
2022-01-03,0.013624419634052925
2022-01-04,0.014832794592303794
2022-01-05,0.016146588178091923
2022-01-06,0.017574673243004865
2022-01-07,0.019126609825972217
2022-01-08,0.020812687333449844
2022-01-09,0.02264396718262607
2022-01-10,0.024632325423742264
2022-01-11,0.02679049474236813
2022-01-12,0.029132105110302096
2022-01-13,0.03167172220357669
2022-01-14,0.034424882537052476
2022-01-15,0.03740812407698206
2022-01-16,0.04063901088609585
2022-01-17,0.04413615013151014
2022-01-18,0.04791919954659929
2022-01-19,0.05200886318797278
2022-01-20,0.056426873073836585
2022-01-21,0.06119595403861147
2022-01-22,0.06633976890178618
2022-01-23,0.07188284084081326
2022-01-24,0.07785044969611855
2022-01-25,0.08426849884243401
2022-01-26,0.09116334925989902
2022-01-27,0.09856161755948109
2022-01-28,0.1064899349919486
2022-01-29,0.11497466493143574
2022-01-30,0.12404157700721674
2022-01-31,0.13371547699199726
2022-02-01,0.14401979276764348
2022-02-02,0.15497611819613882
2022-02-03,0.1666037185268862
2022-02-04,0.1789190030542678
2022-02-05,0.19193497306035104
2022-02-06,0.20566065556662755
2022-02-07,0.22010053597338447
2022-02-08,0.23525400515017197
2022-02-09,0.25111483878903745
2022-02-10,0.26767072865166275
2022-02-11,0.28490288652550494
2022-02-12,0.3027857420463317
2022-02-13,0.3212867548591705
2022-02-14,0.34036635973327495
2022-02-15,0.3599780601417416
2022-02-16,0.38006868147232553
2022-02-17,0.4005787895647588
2022-02-18,0.42144327389270003
2022-02-19,0.44259208775098346
2022-02-20,0.4639511306833093
2022-02-21,0.4854432515602448
2022-02-22,0.5069893446759494
2022-02-23,0.5285095064265608
2022-02-24,0.5499242169375897
2022-02-25,0.5711555096769797
2022-02-26,0.5921280927323466
2022-02-27,0.6127703879932854
2022-02-28,0.633015458756799
2022-03-01,0.6528018019295986
2022-03-02,0.672073987605444
2022-03-03,0.6907831358708223
2022-03-04,0.7088872277593763
2022-03-05,0.726351253898601
2022-03-06,0.7431472102126234
2022-03-07,0.7592539548032866
2022-03-08,0.7746569436781331
2022-03-09,0.789347865284149
2022-03-10,0.8033241948894767
2022-03-11,0.8165886898545366
2022-03-12,0.8291488459228266
2022-03-13,0.8410163330415602
2022-03-14,0.852206427101811
2022-03-15,0.8627374515656286
2022-03-16,0.872630240400297
2022-03-17,0.8819076312144435
2022-03-18,0.890593995101115
2022-03-19,0.8987148075203703
2022-03-20,0.9062962626493404
2022-03-21,0.913364932016082
2022-03-22,0.9199474669187804
2022-03-23,0.9260703431020909
2022-03-24,0.9317596453946135
2022-03-25,0.9370408894759046
2022-03-26,0.9419388776048828
2022-03-27,0.9464775849701563
2022-03-28,0.9506800732842016
2022-03-29,0.9545684283075374
2022-03-30,0.9581637181295741
2022-03-31,0.9614859692268737
2022-04-01,0.9645541575481594
