date,fit
2020-10-20,6.191800370123244e-31
2020-10-21,7.268740097444247e-31
2020-10-22,8.532991932222477e-31
2020-10-23,1.001713506594839e-30
2020-10-24,1.1759415188304042e-30
2020-10-25,1.3804730061091925e-30
2020-10-26,1.6205786513019567e-30
2020-10-27,1.9024458670566255e-30
2020-10-28,2.2333382425920057e-30
2020-10-29,2.621782723069455e-30
2020-10-30,3.077789345069306e-30
2020-10-31,3.613109190654775e-30
2020-11-02,4.2415372073815656e-30
2020-11-03,4.979267697786324e-30
2020-11-04,5.845311639155438e-30
2020-11-05,6.861986587713741e-30
2020-11-06,8.055491791839972e-30
2020-11-07,9.456583334713473e-30
2020-11-08,1.1101366704509348e-29
2020-11-09,1.303222721631341e-29
2020-11-10,1.5298922262304135e-29
2020-11-11,1.795986353698917e-29
2020-11-12,2.1083622279854216e-29
2020-11-13,2.4750696324838846e-29
2020-11-14,2.9055584492695965e-29
2020-11-15,3.4109221782377105e-29
2020-11-16,4.004183811521175e-29
2020-11-17,4.700631430041045e-29
2020-11-18,5.51821217035877e-29
2020-11-19,6.477994714176041e-29
2020-11-20,7.604712218625038e-29
2020-11-21,8.927399678414335e-29
2020-11-22,1.0480142144361401e-28
2020-11-23,1.2302953079561053e-28
2020-11-24,1.4442805488026513e-28
2020-11-25,1.6954842387516533e-28
2020-11-26,1.9903797819879601e-28
2020-11-27,2.336566501770188e-28
2020-11-28,2.7429654715150223e-28
2020-11-29,3.220049406778509e-28
2020-11-30,3.7801125423455195e-28
2020-12-01,4.437587449036552e-28
2020-12-02,5.209416954456055e-28
2020-12-03,6.115490751909839e-28
2020-12-04,7.179157948703652e-28
2020-12-05,8.427828761958153e-28
2020-12-06,9.893680867366171e-28
2020-12-07,1.161448860317666e-27
2020-12-08,1.3634596397612706e-27
2020-12-09,1.6006061504502882e-27
2020-12-10,1.8789995494900476e-27
2020-12-11,2.2058139074316e-27
2020-12-12,2.589471080788269e-27
2020-12-13,3.0398577394256874e-27
2020-12-14,3.568580141521893e-27
2020-12-15,4.1892632215316625e-27
2020-12-16,4.91790169851512e-27
2020-12-17,5.773272252731638e-27
2020-12-18,6.77741739210133e-27
2020-12-19,7.956213477551505e-27
2020-12-20,9.340037545001445e-27
2020-12-21,1.096455010768304e-26
2020-12-22,1.287161411125501e-26
2020-12-23,1.5110373722763643e-26
2020-12-24,1.773852075334816e-26
2020-12-25,2.082378134982447e-26
2020-12-26,2.444566126650947e-26
2020-12-27,2.8697494692142386e-26
2020-12-28,3.368884942923585e-26
2020-12-29,3.9548350406228327e-26
2020-12-30,4.6426994283054604e-26
2020-12-31,5.45020405660037e-26
2021-01-01,6.398157950411418e-26
2021-01-02,7.510989447970765e-26
2021-01-03,8.81737570794115e-26
2021-01-04,1.0350981706677178e-25
2021-01-05,1.2151327769267003e-25
2021-01-06,1.4264807990232533e-25
2021-01-07,1.674588578812376e-25
2021-01-08,1.9658497402902236e-25
2021-01-09,2.307769950359928e-25
2021-01-10,2.709160336434464e-25
2021-01-11,3.180364545159709e-25
2021-01-12,3.7335252934571393e-25
2021-01-13,4.382897280784593e-25
2021-01-14,5.145214526220979e-25
2021-01-15,6.040121596483353e-25
2021-01-16,7.090679837425639e-25
2021-01-17,8.323961654372476e-25
2021-01-18,9.771748155621051e-25
2021-01-19,1.1471348137064666e-24
2021-01-20,1.3466559512797182e-24
2021-01-21,1.5808797967325257e-24
2021-01-22,1.8558421914239615e-24
2021-01-23,2.1786287904924243e-24
2021-01-24,2.557557656947448e-24
2021-01-25,3.002393614348623e-24
2021-01-26,3.524599881842121e-24
2021-01-27,4.137633476074607e-24
2021-01-28,4.8572919923567365e-24
2021-01-29,5.702120701468207e-24
2021-01-30,6.693890452802806e-24
2021-01-31,7.858158699198906e-24
2021-02-01,9.224928100808665e-24
2021-02-02,1.0829419679926385e-23
2021-02-03,1.2712980450622303e-23
2021-02-04,1.49241489123823e-23
2021-02-05,1.751990586503727e-23
2021-02-06,2.0567142777910687e-23
2021-02-07,2.4144385552385726e-23
2021-02-08,2.834381809846471e-23
2021-02-09,3.327365787196326e-23
2021-02-10,3.9060944588846087e-23
2021-02-11,4.585481398059705e-23
2021-02-12,5.383034095380219e-23
2021-02-13,6.319305119040989e-23
2021-02-14,7.418421745054361e-23
2021-02-15,8.708707706116767e-23
2021-02-16,1.0223413081244522e-22
2021-02-17,1.200157113510088e-22
2021-02-18,1.4089004187371893e-22
2021-02-19,1.653950443298474e-22
2021-02-20,1.9416220142365492e-22
2021-02-21,2.27932829634828e-22
2021-02-22,2.6757718260506923e-22
2021-02-23,3.141168771763736e-22
2021-02-24,3.6875121998974097e-22
2021-02-25,4.328881130687299e-22
2021-02-26,5.081803348106044e-22
2021-02-27,5.965681313296216e-22
2021-02-28,7.003292157118904e-22
2021-03-01,8.221374636397355e-22
2021-03-02,9.651318179449491e-22
2021-03-03,1.1329971777297587e-21
2021-03-04,1.3300593565311505e-21
2021-03-05,1.5613965565570117e-21
2021-03-06,1.832970231634167e-21
2021-03-07,2.151778711146616e-21
2021-03-08,2.5260375437825996e-21
2021-03-09,2.9653912084663492e-21
2021-03-10,3.481161648168409e-21
2021-03-11,4.086640031197123e-21
2021-03-12,4.7974292585263175e-21
2021-03-13,5.631846043416347e-21
2021-03-14,6.611392924736413e-21
2021-03-15,7.761312377555579e-21
2021-03-16,9.111237300178925e-21
2021-03-17,1.0695954640382242e-20
2021-03-18,1.2556301839144043e-20
2021-03-19,1.474021919281988e-20
2021-03-20,1.730398525265027e-20
2021-03-21,2.0313667097283918e-20
2021-03-22,2.3846822851173816e-20
2021-03-23,2.799450032196801e-20
2021-03-24,3.286358326086577e-20
2021-03-25,3.85795457079954e-20
2021-03-26,4.5289685401034256e-20
2021-03-27,5.316691957053203e-20
2021-03-28,6.241424093784652e-20
2021-03-29,7.326994874472042e-20
2021-03-30,8.601378961573875e-20
2021-03-31,1.0097416650088304e-19
2021-04-01,1.1853660146933503e-19
2021-04-02,1.3915367043685456e-19
2021-04-03,1.6335666584011234e-19
2021-04-04,1.9176928779976003e-19
2021-04-05,2.2512371658724783e-19
2021-04-06,2.642794805755069e-19
2021-04-07,3.102456058919562e-19
2021-04-08,3.64206618560259e-19
2021-04-09,4.275530691941289e-19
2021-04-10,5.019173668505822e-19
2021-04-11,5.892158454646434e-19
2021-04-12,6.916981468982855e-19
2021-04-13,8.120051931821848e-19
2021-04-14,9.532372418684464e-19
2021-04-15,1.1190337782496079e-18
2021-04-16,1.313667303229861e-18
2021-04-17,1.542153433719033e-18
2021-04-18,1.810380152786118e-18
2021-04-19,2.1252595402896963e-18
2021-04-20,2.494905894014176e-18
2021-04-21,2.928844831412073e-18
2021-04-22,3.438258760408569e-18
2021-04-23,4.03627504493871e-18
2021-04-24,4.7383042911113115e-18
2021-04-25,5.5624374714792986e-18
2021-04-26,6.529912121127249e-18
2021-04-27,7.665659619236091e-18
2021-04-28,8.998947659320532e-18
2021-04-29,1.0564134464303346e-17
2021-04-30,1.2401554182204036e-17
2021-05-01,1.4558556278683707e-17
2021-05-02,1.7090725711116654e-17
2021-05-03,2.0063315327516325e-17
2021-05-04,2.3552927402580792e-17
2021-05-05,2.7649487643272437e-17
2021-05-06,3.245856253315274e-17
2021-05-07,3.8104079732375583e-17
2021-05-08,4.4731521636802715e-17
2021-05-09,5.251167439279879e-17
2021-05-10,6.164502897810243e-17
2021-05-11,7.236694776261445e-17
2021-05-12,8.495372968901107e-17
2021-05-13,9.972973037011258e-17
2021-05-14,1.1707572058465953e-16
2021-05-15,1.374386985661094e-16
2021-05-16,1.6134340894264777e-16
2021-05-17,1.8940586516622873e-16
2021-05-18,2.2234922389745614e-16
2021-05-19,2.6102242042194233e-16
2021-05-20,3.0642204532429996e-16
2021-05-21,3.5971802617164867e-16
2021-05-22,4.222837760118768e-16
2021-05-23,4.957315855996495e-16
2021-05-24,5.819541713916826e-16
2021-05-25,6.831734499840581e-16
2021-05-26,8.019977958865623e-16
2021-05-27,9.414892581406864e-16
2021-05-28,1.1052424679227874e-15
2021-05-29,1.2974772705452538e-15
2021-05-30,1.5231474689399717e-15
2021-05-31,1.7880684808939204e-15
2021-06-01,2.0990671997054643e-15
2021-06-02,2.4641579201019068e-15
2021-06-03,2.8927488629487295e-15
2021-06-04,3.395884620797802e-15
2021-06-05,3.986530771985451e-15
2021-06-06,4.67990799765549e-15
2021-06-07,5.4938843117500825e-15
2021-06-08,6.449435511555876e-15
2021-06-09,7.571185714405369e-15
2021-06-10,8.88804190991705e-15
2021-06-11,1.0433938879895279e-14
2021-06-12,1.2248713682135006e-14
2021-06-13,1.4379132233178946e-14
2021-06-14,1.688009444459531e-14
2021-06-15,1.9816048968586697e-14
2021-06-16,2.3262654010277357e-14
2021-06-17,2.730872700505182e-14
2021-06-18,3.205853340323805e-14
2021-06-19,3.763447354306945e-14
2021-06-20,4.418023685141302e-14
2021-06-21,5.1864504654573545e-14
2021-06-22,6.08852970189146e-14
2021-06-23,7.147507563739069e-14
2021-06-24,8.390673426104247e-14
2021-06-25,9.850063104613461e-14
2021-06-26,1.156328440373049e-13
2021-06-27,1.3574486252674975e-13
2021-06-28,1.5935496403133874e-13
2021-06-29,1.8707157006715477e-13
2021-06-30,2.196089248936604e-13
2021-07-01,2.578055012615559e-13
2021-07-02,3.026456074720318e-13
2021-07-03,3.5528475255144995e-13
2021-07-04,4.170794231904022e-13
2021-07-05,4.896220397852444e-13
2021-07-06,5.747819923833084e-13
2021-07-07,6.747538140093283e-13
2021-07-08,7.921137327776673e-13
2021-07-09,9.298860601124146e-13
2021-07-10,1.0916211258693939e-12
2021-07-11,1.2814867687125791e-12
2021-07-12,1.5043757394100063e-12
2021-07-13,1.7660317847830317e-12
2021-07-14,2.0731976614346168e-12
2021-07-15,2.4337888935027237e-12
2021-07-16,2.8570977520966334e-12
2021-07-17,3.3540327128729655e-12
2021-07-18,3.9373995624635975e-12
2021-07-19,4.622231397739543e-12
2021-07-20,5.426176021840869e-12
2021-07-21,6.369950719991146e-12
2021-07-22,7.477876134461128e-12
2021-07-23,8.778502996395277e-12
2021-07-24,1.0305347865093607e-11
2021-07-25,1.2097756834413594e-11
2021-07-26,1.420191946361102e-11
2021-07-27,1.667205906115374e-11
2021-07-28,1.9571829994577702e-11
2021-07-29,2.2975958034421093e-11
2021-07-30,2.697216600314931e-11
2021-07-31,3.166343435216271e-11
2021-08-01,3.717065492092248e-11
2021-08-02,4.3635746264353143e-11
2021-08-03,5.122531082908381e-11
2021-08-04,6.013492822228661e-11
2021-08-05,7.059419520868601e-11
2021-08-06,8.287264231415594e-11
2021-08-07,9.728667950407245e-11
2021-08-08,1.1420774992337444e-10
2021-08-09,1.34071901816483e-10
2021-08-10,1.573910252910752e-10
2021-08-11,1.8476604349196908e-10
2021-08-12,2.169023981156407e-10
2021-08-13,2.5462822831998253e-10
2021-08-14,2.989157114914927e-10
2021-08-15,3.509061158116891e-10
2021-08-16,4.119392102159127e-10
2021-08-17,4.835877896256826e-10
2021-08-18,5.676982051540225e-10
2021-08-19,6.664379437285691e-10
2021-08-20,7.823514832375349e-10
2021-08-21,9.184258625600106e-10
2021-08-22,1.0781676561901954e-09
2021-08-23,1.2656933370562691e-09
2021-08-24,1.485835356142222e-09
2021-08-25,1.744266672535706e-09
2021-08-26,2.047646942983908e-09
2021-08-27,2.4037941381949276e-09
2021-08-28,2.8218860083575323e-09
2021-08-29,3.3126965895526316e-09
2021-08-30,3.888873845717169e-09
2021-08-31,4.565265600865009e-09
2021-09-01,5.359302160686552e-09
2021-09-02,6.291445483507173e-09
2021-09-03,7.385716475529858e-09
2021-09-04,8.670313998512597e-09
2021-09-05,1.0178341541416157e-08
2021-09-06,1.1948660282005623e-08
2021-09-07,1.4026890521395664e-08
2021-09-08,1.646658729802584e-08
2021-09-09,1.9330620476067474e-08
2021-09-10,2.269279487246373e-08
2021-09-11,2.6639752172473354e-08
2021-09-12,3.127320364512505e-08
2021-09-13,3.67125511945212e-08
2021-09-14,4.309796429011911e-08
2021-09-15,5.0593992066851566e-08
2021-09-16,5.9393803676943956e-08
2021-09-17,6.97241661649269e-08
2021-09-18,8.185128814281735e-08
2021-09-19,9.608767985349198e-08
2021-09-20,1.1280020640182937e-07
2021-09-21,1.324195416801604e-07
2021-09-22,1.554512666092366e-07
2021-09-23,1.8248889768837887e-07
2021-09-24,2.142291815905483e-07
2021-09-25,2.5149004993149304e-07
2021-09-26,2.952316968914925e-07
2021-09-27,3.465813228398028e-07
2021-09-28,4.0686218157912474e-07
2021-09-29,4.776276797242299e-07
2021-09-30,5.607014069124766e-07
2021-10-01,6.582241283683173e-07
2021-10-02,7.727089507461652e-07
2021-10-03,9.071060827777706e-07
2021-10-04,1.0648788594766142e-06
2021-10-05,1.2500929888708173e-06
2021-10-06,1.4675213209225916e-06
2021-10-07,1.722766838220304e-06
2021-10-08,2.0224070374971862e-06
2021-10-09,2.374163422126576e-06
2021-10-10,2.7871004726544126e-06
2021-10-11,3.2718592218069066e-06
2021-10-12,3.840931451796736e-06
2021-10-13,4.508981578078492e-06
2021-10-14,5.29322451188586e-06
2021-10-15,6.213869235498785e-06
2021-10-16,7.294639516291624e-06
2021-10-17,8.563385171674682e-06
2021-10-18,1.0052799628057778e-05
2021-10-19,1.1801262252751961e-05
2021-10-20,1.3853827148435488e-05
2021-10-21,1.626338386770102e-05
2021-10-22,1.9092019926707328e-05
2021-10-23,2.241262018510955e-05
2021-10-24,2.6310744246674882e-05
2021-10-25,3.088683017644164e-05
2021-10-26,3.6258781207592055e-05
2021-10-27,4.256500193697687e-05
2021-10-28,4.9967962031126844e-05
2021-10-29,5.865837897531389e-05
2021-10-30,6.886012723634828e-05
2021-10-31,8.083599977161715e-05
2021-11-01,9.489446956439902e-05
2021-11-02,0.00011139762433667895
2021-11-03,0.00013077047741097623
2021-11-04,0.0001535118925879136
2021-11-05,0.00018020740171695692
2021-11-06,0.0002115442413348208
2021-11-07,0.00024832899044739307
2021-11-08,0.00029150825651905594
2021-11-09,0.0003421929324720978
2021-11-10,0.0004016866356507191
2021-11-11,0.00047151904214230375
2021-11-12,0.0005534849486657068
2021-11-13,0.0006496900317422024
2021-11-14,0.0007626044325706394
2021-11-15,0.0008951254786074452
2021-11-16,0.0010506510620672317
2021-11-17,0.0012331654341417601
2021-11-18,0.0014473394441914564
2021-11-19,0.001698647557488596
2021-11-20,0.001993504324337366
2021-11-21,0.002339423347056336
2021-11-22,0.0027452021964397767
2021-11-23,0.003221137159306976
2021-11-24,0.0037792721416349535
2021-11-25,0.004433686487911392
2021-11-26,0.005200826876326982
2021-11-27,0.006099888765941474
2021-11-28,0.00715325304043374
2021-11-29,0.00838698342077862
2021-11-30,0.009831389777771917
2021-12-01,0.01152166149026461
2021-12-02,0.01349857323372197
2021-12-03,0.015809262742740898
2021-12-04,0.01850807578348653
2021-12-05,0.021657467318330192
2021-12-06,0.02532893907303866
2021-12-07,0.029603981777357503
2021-12-08,0.03457497456073469
2021-12-09,0.04034597372162689
2021-12-10,0.04703329794243177
2021-12-11,0.05476578705244043
2021-12-12,0.06368457755008432
2021-12-13,0.07394220253397374
2021-12-14,0.08570079068289482
2021-12-15,0.0991291153227481
2021-12-16,0.1143982404220717
2021-12-17,0.13167553874905866
2021-12-18,0.15111693384708874
2021-12-19,0.1728573571833764
2021-12-20,0.1969996253073085
2021-12-21,0.22360222826037843
2021-12-22,0.25266685973089814
2021-12-23,0.2841268655968993
2021-12-24,0.3178380672151134
2021-12-25,0.3535735365700061
2021-12-26,0.39102377137510386
2021-12-27,0.429803282106955
2021-12-28,0.4694638697735263
2021-12-29,0.5095139411468135
2021-12-30,0.5494422560655298
2021-12-31,0.5887437467690415
2022-01-01,0.6269446819615166
2022-01-02,0.663624565400255
2022-01-03,0.6984327290381728
2022-01-04,0.7310984561952253
2022-01-05,0.7614344389517903
2022-01-06,0.7893342295566191
2022-01-07,0.814764944427001
2022-01-08,0.8377567660595284
2022-01-09,0.8583907885949164
2022-01-10,0.8767865444979683
2022-01-11,0.8930902278677274
2022-01-12,0.9074642794949713
2022-01-13,0.9200786805927862
2022-01-14,0.9311040491965024
2022-01-15,0.9407064555390893
2022-01-16,0.9490437647787195
2022-01-17,0.9562632638248921
2022-01-18,0.9625003179112095
2022-01-19,0.9678778174271842
2022-01-20,0.9725062046347372
2022-01-21,0.9764839047944887
2022-01-22,0.9798980213857383
2022-01-23,0.9828251873181783
2022-01-24,0.9853324917640055
2022-01-25,0.9874784250390262
2022-01-26,0.9893138020318875
2022-01-27,0.9908826385580934
2022-01-28,0.9922229653668359
2022-01-29,0.9933675720283257
2022-01-30,0.9943446781934462
2022-01-31,0.9951785332750306
2022-02-01,0.9958899478856393
2022-02-02,0.9964967617263149
2022-02-03,0.9970142533226525
2022-02-04,0.9974554972520415
2022-02-05,0.9978316744503216
2022-02-06,0.99815234093763
2022-02-07,0.9984256599407667
2022-02-08,0.9986586019681537
2022-02-09,0.9988571169510705
2022-02-10,0.9990262821261761
2022-02-11,0.9991704289150032
2022-02-12,0.9992932516653716
2022-02-13,0.9993979007621315
2022-02-14,0.9994870622920445
2022-02-15,0.9995630261595481
2022-02-16,0.9996277442951249
2022-02-17,0.99968288037368
2022-02-18,0.9997298522641053
2022-02-19,0.99976986826031
2022-02-20,0.9998039579956709
2022-02-21,0.9998329988145281
