date,fit
2021-05-04,6.448712385872556e-16
2021-05-05,7.303988307756851e-16
2021-05-06,8.272697246774484e-16
2021-05-07,9.369883528442922e-16
2021-05-08,1.061258676797547e-15
2021-05-09,1.2020106500355215e-15
2021-05-10,1.3614301907605813e-15
2021-05-11,1.5419931298109815e-15
2021-05-12,1.7465036610183504e-15
2021-05-13,1.9781378911360033e-15
2021-05-14,2.2404931656807338e-15
2021-05-15,2.5376439367324735e-15
2021-05-16,2.8742050403347523e-15
2021-05-17,3.255403366211736e-15
2021-05-18,3.6871590328532775e-15
2021-05-19,4.176177328639916e-15
2021-05-20,4.7300528468797134e-15
2021-05-21,5.357387432003884e-15
2021-05-22,6.067923768658701e-15
2021-05-23,6.872696688370944e-15
2021-05-24,7.784204543621936e-15
2021-05-25,8.816603310818823e-15
2021-05-26,9.985926436636649e-15
2021-05-27,1.1310333842008543e-14
2021-05-28,1.2810393950866027e-14
2021-05-29,1.450940312361661e-14
2021-05-30,1.643374745625076e-14
2021-05-31,1.8613312563922487e-14
2021-06-01,2.108194771305769e-14
2021-06-02,2.3877991510095754e-14
2021-06-03,2.7044867310958144e-14
2021-06-04,3.0631757598124786e-14
2021-06-05,3.469436779858369e-14
2021-06-06,3.929579140496607e-14
2021-06-07,4.4507489835443724e-14
2021-06-08,5.041040224989022e-14
2021-06-09,5.709620255807016e-14
2021-06-10,6.46687231415469e-14
2021-06-11,7.324556740012039e-14
2021-06-12,8.295993616609454e-14
2021-06-13,9.396269635111239e-14
2021-06-14,1.0642472395223164e-13
2021-06-15,1.205395578047879e-13
2021-06-16,1.3652640529559157e-13
2021-06-17,1.5463354671602801e-13
2021-06-18,1.75142191125647e-13
2021-06-19,1.9837084360888543e-13
2021-06-20,2.2468025174967978e-13
2021-06-21,2.5447900814410893e-13
2021-06-22,2.88229895959698e-13
2021-06-23,3.264570760897217e-13
2021-06-24,3.6975422752104535e-13
2021-06-25,4.187937673377611e-13
2021-06-26,4.743372935498632e-13
2021-06-27,5.372474129271055e-13
2021-06-28,6.08501137527622e-13
2021-06-29,6.892050579732517e-13
2021-06-30,7.806125291168377e-13
2021-07-01,8.841431349997807e-13
2021-07-02,1.0014047353962348e-12
2021-07-03,1.1342184363329729e-12
2021-07-04,1.2846468723842954e-12
2021-07-05,1.455026239973963e-12
2021-07-06,1.6480025791705729e-12
2021-07-07,1.8665728674428515e-12
2021-07-08,2.114131563572694e-12
2021-07-09,2.3945233245661305e-12
2021-07-10,2.712102714270766e-12
2021-07-11,3.0718018309917e-12
2021-07-12,3.479206904381802e-12
2021-07-13,3.940645051178141e-12
2021-07-14,4.463282537125515e-12
2021-07-15,5.055236071123013e-12
2021-07-16,5.725698860023266e-12
2021-07-17,6.4850833817511254e-12
2021-07-18,7.345183094049349e-12
2021-07-19,8.319355590233567e-12
2021-07-20,9.422730046418199e-12
2021-07-21,1.0672442181927011e-11
2021-07-22,1.2087900381891231e-11
2021-07-23,1.369108711499394e-11
2021-07-24,1.550690032746493e-11
2021-07-25,1.756354011527165e-11
2021-07-26,1.9892946679634804e-11
2021-07-27,2.2531296367443732e-11
2021-07-28,2.5519563500218637e-11
2021-07-29,2.89041567169853e-11
2021-07-30,3.273763971364612e-11
2021-07-31,3.7079547572136686e-11
2021-08-01,4.1997311357191726e-11
2021-08-02,4.756730533996944e-11
2021-08-03,5.3876033112218757e-11
2021-08-04,6.10214710116753e-11
2021-08-05,6.911458972247008e-11
2021-08-06,7.82810776814323e-11
2021-08-07,8.866329305528292e-11
2021-08-08,1.0042247460347332e-10
2021-08-09,1.1374124576200356e-10
2021-08-10,1.28826450837353e-10
2021-08-11,1.4591236735741662e-10
2021-08-12,1.6526434446818129e-10
2021-08-13,1.8718292388146373e-10
2021-08-14,2.1200850737321593e-10
2021-08-15,2.401266433199573e-10
2021-08-16,2.7197401437476157e-10
2021-08-17,3.080452192731046e-10
2021-08-18,3.489004540919351e-10
2021-08-19,3.951742122541283e-10
2021-08-20,4.475851383918323e-10
2021-08-21,5.069471891020415e-10
2021-08-22,5.741822739240587e-10
2021-08-23,6.503345728568639e-10
2021-08-24,7.365867527714475e-10
2021-08-25,8.342783345636345e-10
2021-08-26,9.44926496294485e-10
2021-08-27,1.070249635396903e-09
2021-08-28,1.2121940558762745e-09
2021-08-29,1.372964194964823e-09
2021-08-30,1.555056858658296e-09
2021-08-31,1.7612999978224217e-09
2021-09-01,1.994896627073146e-09
2021-09-02,2.2594745685032185e-09
2021-09-03,2.5591427927891585e-09
2021-09-04,2.8985552326720486e-09
2021-09-05,3.282983059853226e-09
2021-09-06,3.7183965477856466e-09
2021-09-07,4.2115577917127186e-09
2021-09-08,4.770125725923123e-09
2021-09-09,5.40277506916853e-09
2021-09-10,6.119331045500019e-09
2021-09-11,6.9309219727751196e-09
2021-09-12,7.850152088577e-09
2021-09-13,8.891297297580547e-09
2021-09-14,1.0070526880374992e-08
2021-09-15,1.1406154606942576e-08
2021-09-16,1.2918923154652937e-08
2021-09-17,1.4632326247862318e-08
2021-09-18,1.6572973522031842e-08
2021-09-19,1.8771003778801082e-08
2021-09-20,2.1260553049978614e-08
2021-09-21,2.40802847396037e-08
2021-09-22,2.7273990077324162e-08
2021-09-23,3.0891268208281704e-08
2021-09-24,3.498829648147363e-08
2021-09-25,3.9628702899355676e-08
2021-09-26,4.488455427804058e-08
2021-09-27,5.083747546445183e-08
2021-09-28,5.757991699212838e-08
2021-09-29,6.521659086265912e-08
2021-09-30,7.386609675073205e-08
2021-10-01,8.36627638880987e-08
2021-10-02,9.47587372312582e-08
2021-10-03,1.0732634031142547e-07
2021-10-04,1.2156075146223338e-07
2021-10-05,1.3768303498738283e-07
2021-10-06,1.5594357434267973e-07
2021-10-07,1.7662596065015493e-07
2021-10-08,2.0005139693324134e-07
2021-10-09,2.2658368647105287e-07
2021-10-10,2.5663488274107703e-07
2021-10-11,2.9067168869389117e-07
2021-10-12,3.292227047403987e-07
2021-10-13,3.7288663801224363e-07
2021-10-14,4.223416003841645e-07
2021-10-15,4.783556396548614e-07
2021-10-16,5.417986674330408e-07
2021-10-17,6.13655968964927e-07
2021-10-18,6.950435047055253e-07
2021-10-19,7.872252412596038e-07
2021-10-20,8.916327808317185e-07
2021-10-21,1.0098875940168256e-06
2021-10-22,1.1438262011881659e-06
2021-10-23,1.2955286935246024e-06
2021-10-24,1.4673510365761607e-06
2021-10-25,1.6619616579987572e-06
2021-10-26,1.882382887608687e-06
2021-10-27,2.132037893246229e-06
2021-10-28,2.4148038412647846e-06
2021-10-29,2.735072107100783e-06
2021-10-30,3.097816470829116e-06
2021-10-31,3.5086703565663004e-06
2021-11-01,3.97401431497097e-06
2021-11-02,4.5010751070843835e-06
2021-11-03,5.098037927816928e-06
2021-11-04,5.774173511309134e-06
2021-11-05,6.5399820913361175e-06
2021-11-06,7.4073564514579265e-06
2021-11-07,8.389766595792297e-06
2021-11-08,9.502468906682009e-06
2021-11-09,1.0762743035332069e-05
2021-11-10,1.2190160201569294e-05
2021-11-11,1.3806887065870658e-05
2021-11-12,1.5638029888228623e-05
2021-11-13,1.7712024312772538e-05
2021-11-14,2.006107682395888e-05
2021-11-15,2.2721664720453036e-05
2021-11-16,2.5735102358845063e-05
2021-11-17,2.914818244497059e-05
2021-11-18,3.301390231154908e-05
2021-11-19,3.7392286434854504e-05
2021-11-20,4.235131793023552e-05
2021-11-21,4.7967993449132864e-05
2021-11-22,5.4329517804334954e-05
2021-11-23,6.153465680436782e-05
2021-11-24,6.969526921460099e-05
2021-11-25,7.893804151844367e-05
2021-11-26,8.940645226807243e-05
2021-11-27,0.00010126299633679492
2021-11-28,0.00011469170336643879
2021-11-29,0.00012990098920147568
2021-11-30,0.0001471268841824129
2021-12-01,0.00016663668790759271
2021-12-02,0.00018873310654680272
2021-12-03,0.00021375893609333925
2021-12-04,0.0002421023631749241
2021-12-05,0.000274202964320889
2021-12-06,0.00031055849502790273
2021-12-07,0.00035173257171655317
2021-12-08,0.00039836336287689275
2021-12-09,0.0004511734205268715
2021-12-10,0.0005109807997313941
2021-12-11,0.0005787116325428779
2021-12-12,0.0006554143435301582
2021-12-13,0.0007422757172751958
2021-12-14,0.0008406390540569726
2021-12-15,0.0009520246786320721
2021-12-16,0.0010781530987793093
2021-12-17,0.0012209711453039587
2021-12-18,0.0013826814636688585
2021-12-19,0.001565775769460436
2021-12-20,0.0017730723255595623
2021-12-21,0.0020077581481157034
2021-12-22,0.002273436501013214
2021-12-23,0.0025741802940588737
2021-12-24,0.0029145920579173134
2021-12-25,0.0032998712278094477
2021-12-26,0.0037358895266088347
2021-12-27,0.004229275294020737
2021-12-28,0.004787507658977835
2021-12-29,0.005419021493145937
2021-12-30,0.0061333241090714506
2021-12-31,0.006941124669908158
2022-01-01,0.00785447724963382
2022-01-02,0.008886938411446853
2022-01-03,0.010053740042754875
2022-01-04,0.011371977979262057
2022-01-05,0.012860816645219906
2022-01-06,0.014541709504040767
2022-01-07,0.016438634519764152
2022-01-08,0.018578343035986072
2022-01-09,0.02099061943955092
2022-01-10,0.023708547640945852
2022-01-11,0.026768778717440562
2022-01-12,0.030211791973092685
2022-01-13,0.03408213912011235
2022-01-14,0.038428658238334856
2022-01-15,0.04330464060544796
2022-01-16,0.04876792942925593
2022-01-17,0.05488092503121702
2022-01-18,0.06171046628723055
2022-01-19,0.0693275533997572
2022-01-20,0.07780687277369379
2022-01-21,0.0872260814943861
2022-01-22,0.09766480746008155
2022-01-23,0.10920332261245437
2022-01-24,0.12192085212956606
2022-01-25,0.13589349319329977
2022-01-26,0.15119173427492866
2022-01-27,0.16787759078463532
2022-01-28,0.18600140580285143
2022-01-29,0.2055984048805189
2022-01-30,0.2266851396157825
2022-01-31,0.2492560022413747
2022-02-01,0.2732800373264777
2022-02-02,0.2986983098612318
2022-02-03,0.3254221035342701
2022-02-04,0.3533322113881957
2022-02-05,0.38227953773528206
2022-02-06,0.41208715356211695
2022-02-07,0.44255384128482206
2022-02-08,0.4734590382019801
2022-02-09,0.5045689561498317
2022-02-10,0.5356435356580809
2022-02-11,0.5664438041982764
2022-02-12,0.5967391640133739
2022-02-13,0.6263141427549618
2022-02-14,0.6549741984535612
2022-02-15,0.6825502697038512
2022-02-16,0.7089018867880604
2022-02-17,0.7339187915155604
2022-02-18,0.7575211354875032
2022-02-19,0.779658424868552
