date,fit
2020-10-08,7.3931794838178e-33
2020-10-09,8.727419478239347e-33
2020-10-10,1.0302448481856533e-32
2020-10-11,1.2161721455689563e-32
2020-10-12,1.4356535635801456e-32
2020-10-13,1.6947445821135266e-32
2020-10-14,2.0005935076988456e-32
2020-10-15,2.361638694873613e-32
2020-10-16,2.787841359907077e-32
2020-10-17,3.290960410192837e-32
2020-10-18,3.884876871838074e-32
2020-10-19,4.585976866387711e-32
2020-10-20,5.413603702990191e-32
2020-10-21,6.390591559201164e-32
2020-10-22,7.543895474649442e-32
2020-10-23,8.905335039053791e-32
2020-10-24,1.0512472292901905e-31
2020-10-25,1.240964806201972e-31
2020-10-26,1.4649205318445528e-31
2020-10-27,1.72929333200641e-31
2020-10-28,2.0413772372733732e-31
2020-10-29,2.409782624919312e-31
2020-10-30,2.844673778727587e-31
2020-10-31,3.3580493210051903e-31
2020-11-02,3.964073253892529e-31
2020-11-03,4.679465743380549e-31
2020-11-04,5.523964427743502e-31
2020-11-05,6.5208689778615425e-31
2020-11-06,7.697683933820488e-31
2020-11-07,9.086877553615556e-31
2020-11-08,1.072677761055065e-30
2020-11-09,1.2662628854334006e-30
2020-11-10,1.494784131115972e-30
2020-11-11,1.7645463863306517e-30
2020-11-12,2.0829923764229128e-30
2020-11-13,2.4589080082267634e-30
2020-11-14,2.9026647727366114e-30
2020-11-15,3.426505893956598e-30
2020-11-16,4.04488411875749e-30
2020-11-17,4.774860467344647e-30
2020-11-18,5.6365749458390515e-30
2020-11-19,6.653802207905826e-30
2020-11-20,7.854607496102876e-30
2020-11-21,9.272120960333284e-30
2020-11-22,1.0945451716805402e-29
2020-11-23,1.2920766866334148e-29
2020-11-24,1.5252565242038863e-29
2020-11-25,1.800518102906197e-29
2020-11-26,2.1254558741094617e-29
2020-11-27,2.5090348525208397e-29
2020-11-28,2.961837960433778e-29
2020-11-29,3.4963580099546104e-29
2020-11-30,4.127342378981263e-29
2020-12-01,4.87219989052426e-29
2020-12-02,5.751481121148034e-29
2020-12-03,6.789445390214237e-29
2020-12-04,8.014730073129434e-29
2020-12-05,9.461140704910733e-29
2020-12-06,1.1168583672983096e-28
2020-12-07,1.3184167232147882e-28
2020-12-08,1.556350121866567e-28
2020-12-09,1.837223132248943e-28
2020-12-10,2.1687850248133337e-28
2020-12-11,2.560183573400181e-28
2020-12-12,3.022217441801228e-28
2020-12-13,3.5676341182819527e-28
2020-12-14,4.211481618061108e-28
2020-12-15,4.971523657198288e-28
2020-12-16,5.868729752514328e-28
2020-12-17,6.927853769372688e-28
2020-12-18,8.178116879423395e-28
2020-12-19,9.654013771073784e-28
2020-12-20,1.139626435598877e-27
2020-12-21,1.3452937229147295e-27
2020-12-22,1.588077587865644e-27
2020-12-23,1.8746764235374333e-27
2020-12-24,2.212997475577029e-27
2020-12-25,2.6123750026520123e-27
2020-12-26,3.0838278081188018e-27
2020-12-27,3.64036324818315e-27
2020-12-28,4.2973361041214586e-27
2020-12-29,5.0728722198265006e-27
2020-12-30,5.9883685928142356e-27
2020-12-31,7.069083716173355e-27
2021-01-01,8.344834458959541e-27
2021-01-02,9.85081871192419e-27
2021-01-03,1.1628586495326849e-26
2021-01-04,1.3727186321641812e-26
2021-01-05,1.620451844123917e-26
2021-01-06,1.9128932307014548e-26
2021-01-07,2.2581112331923172e-26
2021-01-08,2.6656303967365414e-26
2021-01-09,3.146694151979624e-26
2021-01-10,3.714575020687488e-26
2021-01-11,4.3849408038702523e-26
2021-01-12,5.176286855525075e-26
2021-01-13,6.110446368405365e-26
2021-01-14,7.213192750572766e-26
2021-01-15,8.514950712265786e-26
2021-01-16,1.0051635681932787e-25
2021-01-17,1.186564471086864e-25
2021-01-18,1.4007026205459662e-25
2021-01-19,1.6534860759881076e-25
2021-01-20,1.9518891186345491e-25
2021-01-21,2.3041446715341625e-25
2021-01-22,2.7199714454442275e-25
2021-01-23,3.2108420775098556e-25
2021-01-24,3.7902996606730825e-25
2021-01-25,4.474331396840395e-25
2021-01-26,5.281809682877814e-25
2021-01-27,6.235012798971978e-25
2021-01-28,7.360239565118655e-25
2021-01-29,8.688534924077531e-25
2021-01-30,1.0256546469584571e-24
2021-01-31,1.2107535551388407e-24
2021-02-01,1.4292570853439585e-24
2021-02-02,1.687193737598954e-24
2021-02-03,1.9916799695333002e-24
2021-02-04,2.3511165390438998e-24
2021-02-05,2.7754202807296473e-24
2021-02-06,3.2762977107965717e-24
2021-02-07,3.86756800917691e-24
2021-02-08,4.565544289921067e-24
2021-02-09,5.389483679090298e-24
2021-02-10,6.362118617774505e-24
2021-02-11,7.510284048854343e-24
2021-02-12,8.865657791556057e-24
2021-02-13,1.04656345306897e-23
2021-02-14,1.235435753388588e-23
2021-02-15,1.4583936561849855e-23
2021-02-16,1.7215885573708224e-23
2021-02-17,2.0322819893658593e-23
2021-02-18,2.3990459663651242e-23
2021-02-19,2.831999485725256e-23
2021-02-20,3.343087710528434e-23
2021-02-21,3.946411535955547e-23
2021-02-22,4.65861663218556e-23
2021-02-23,5.499352697493368e-23
2021-02-24,6.491815592312243e-23
2021-02-25,7.663387311709968e-23
2021-02-26,9.046391453081841e-23
2021-02-27,1.0678985022372835e-22
2021-02-28,1.2606211183710404e-22
2021-03-01,1.4881241997752675e-22
2021-03-02,1.7566845435830335e-22
2021-03-03,2.0737117144722082e-22
2021-03-04,2.447952474135247e-22
2021-03-05,2.889732103939094e-22
2021-03-06,3.4112392788532728e-22
2021-03-07,4.02686235230221e-22
2021-03-08,4.753586330021408e-22
2021-03-09,5.61146148540376e-22
2021-03-10,6.624156545407304e-22
2021-03-11,7.819611709391404e-22
2021-03-12,9.23080951763525e-22
2021-03-13,1.0896684837756044e-21
2021-03-14,1.2863199075502268e-21
2021-03-15,1.518460824733505e-21
2021-03-16,1.7924959900850647e-21
2021-03-17,2.1159860182990977e-21
2021-03-18,2.4978559809357357e-21
2021-03-19,2.948641648639877e-21
2021-03-20,3.480780172456807e-21
2021-03-21,4.1089532241250925e-21
2021-03-22,4.8504920625686595e-21
2021-03-23,5.7258557023488615e-21
2021-03-24,6.759195376717952e-21
2021-03-25,7.979020868776594e-21
2021-03-26,9.41898709477553e-21
2021-03-27,1.1118822641348752e-20
2021-03-28,1.3125425874969399e-20
2021-03-29,1.5494158865224936e-20
2021-03-30,1.8290374821181673e-20
2021-03-31,2.1591221182722926e-20
2021-04-01,2.5487768114045776e-20
2021-04-02,3.008752112433536e-20
2021-04-03,3.551738713867421e-20
2021-04-04,4.192717585292052e-20
2021-04-05,4.949373297473162e-20
2021-04-06,5.84258193866263e-20
2021-04-07,6.896987084690924e-20
2021-04-08,8.141679713829086e-20
2021-04-09,9.611000825231521e-20
2021-04-10,1.1345488905158462e-19
2021-04-11,1.3392998381515806e-19
2021-04-12,1.581001992481178e-19
2021-04-13,1.8663239022556643e-19
2021-04-14,2.203137582808772e-19
2021-04-15,2.6007357045141292e-19
2021-04-16,3.0700879770347685e-19
2021-04-17,3.6241438029914064e-19
2021-04-18,4.2781895512475947e-19
2021-04-19,5.050270306961003e-19
2021-04-20,5.961687734460955e-19
2021-04-21,7.037587788961271e-19
2021-04-22,8.307654492040356e-19
2021-04-23,9.806928912115998e-19
2021-04-24,1.15767759455383e-18
2021-04-25,1.366602557173812e-18
2021-04-26,1.6132320069593854e-18
2021-04-27,1.9043704364642304e-18
2021-04-28,2.2480503384720163e-18
2021-04-29,2.6537538220175514e-18
2021-04-30,3.132674223237984e-18
2021-05-01,3.698024928883125e-18
2021-05-02,4.365403932907469e-18
2021-05-03,5.153224184240325e-18
2021-05-04,6.083221599003876e-18
2021-05-05,7.181054753208412e-18
2021-05-06,8.47701280141117e-18
2021-05-07,1.0006851152775745e-17
2021-05-08,1.1812777960785751e-17
2021-05-09,1.394461864380973e-17
2021-05-10,1.646119056557235e-17
2021-05-11,1.9431925802888483e-17
2021-05-12,2.2938786772731643e-17
2021-05-13,2.7078527570675917e-17
2021-05-14,3.196536341091517e-17
2021-05-15,3.773412181755353e-17
2021-05-16,4.454396250836224e-17
2021-05-17,5.2582768602378175e-17
2021-05-18,6.207233030452114e-17
2021-05-19,7.327446408478551e-17
2021-05-20,8.649823617982472e-17
2021-05-21,1.0210848971291503e-16
2021-05-22,1.2053591069507144e-16
2021-05-23,1.4228891062769745e-16
2021-05-24,1.6796765354712548e-16
2021-05-25,1.9828061451638604e-16
2021-05-26,2.340641264120866e-16
2021-05-27,2.763054543011078e-16
2021-05-28,3.261700340279049e-16
2021-05-29,3.850336265234462e-16
2021-05-30,4.545202749714074e-16
2021-05-31,5.365471120676398e-16
2021-06-01,6.333772536026744e-16
2021-06-02,7.476822376982551e-16
2021-06-03,8.82615732392802e-16
2021-06-04,1.0419005451640487e-15
2021-06-05,1.2299313349764931e-15
2021-06-06,1.451895860673427e-15
2021-06-07,1.713918110949588e-15
2021-06-08,2.0232272648525422e-15
2021-06-09,2.3883571444231452e-15
2021-06-10,2.819381662362513e-15
2021-06-11,3.3281927607128605e-15
2021-06-12,3.928828508865188e-15
2021-06-13,4.6378604130986684e-15
2021-06-14,5.4748506235007005e-15
2021-06-15,6.462891652579823e-15
2021-06-16,7.629243496378453e-15
2021-06-17,9.0060857362197e-15
2021-06-18,1.0631405371534231e-14
2021-06-19,1.2550044879022995e-14
2021-06-20,1.4814939414050603e-14
2021-06-21,1.7488577288583877e-14
2021-06-22,2.0644724020180658e-14
2021-06-23,2.437045751844206e-14
2021-06-24,2.8768570559607386e-14
2021-06-25,3.396040683342971e-14
2021-06-26,4.008920880870481e-14
2021-06-27,4.7324069784873826e-14
2021-06-28,5.5864599166579554e-14
2021-06-29,6.594642967583726e-14
2021-06-30,7.784771844549181e-14
2021-07-01,9.189682135876128e-14
2021-07-02,1.084813523694624e-13
2021-07-03,1.2805887774904487e-13
2021-07-04,1.5116954031411134e-13
2021-07-05,1.7845096193614019e-13
2021-07-06,2.10655835492813e-13
2021-07-07,2.486726916218867e-13
2021-07-08,2.935504132311744e-13
2021-07-09,3.4652717411857617e-13
2021-07-10,4.090646001170491e-13
2021-07-11,4.828880952685701e-13
2021-07-12,5.700344456239491e-13
2021-07-13,6.729080140546329e-13
2021-07-14,7.943470764881751e-13
2021-07-15,9.37702129780353e-13
2021-07-16,1.1069283317336873e-12
2021-07-17,1.3066946236772417e-12
2021-07-18,1.5425125462935005e-12
2021-07-19,1.8208883027136906e-12
2021-07-20,2.149502264293738e-12
2021-07-21,2.5374208716250514e-12
2021-07-22,2.9953467771170192e-12
2021-07-23,3.535914130570897e-12
2021-07-24,4.17403715465741e-12
2021-07-25,4.9273216274755886e-12
2021-07-26,5.816550624973551e-12
2021-07-27,6.866257924836955e-12
2021-07-28,8.105404892025973e-12
2021-07-29,9.568179521194425e-12
2021-07-30,1.1294939681526133e-11
2021-07-31,1.3333326588060113e-11
2021-08-01,1.573957922011538e-11
2021-08-02,1.8580085951545236e-11
2021-08-03,2.1933216202211856e-11
2021-08-04,2.5891482645841532e-11
2021-08-05,3.05640936294528e-11
2021-08-06,3.607996622546476e-11
2021-08-07,4.259128304642247e-11
2021-08-08,5.027769095465597e-11
2021-08-09,5.935125750903434e-11
2021-08-10,7.006232189689944e-11
2021-08-11,8.270640177805954e-11
2021-08-12,9.763234660027612e-11
2021-08-13,1.1525196233575497e-10
2021-08-14,1.360513731845766e-10
2021-08-15,1.606044337138114e-10
2021-08-16,1.8958856147248242e-10
2021-08-17,2.2380342690331464e-10
2021-08-18,2.6419301620487256e-10
2021-08-19,3.118716758571919e-10
2021-08-20,3.6815485737787877e-10
2021-08-21,4.3459541055473493e-10
2021-08-22,5.130264264831149e-10
2021-08-23,6.056118124449483e-10
2021-08-24,7.149059939874236e-10
2021-08-25,8.439243913782224e-10
2021-08-26,9.962266148786118e-10
2021-08-27,1.1760146741871147e-09
2021-08-28,1.3882489116465422e-09
2021-08-29,1.6387848578047182e-09
2021-08-30,1.9345347851656587e-09
2021-08-31,2.2836584173894965e-09
2021-09-01,2.6957880555963935e-09
2021-09-02,3.1822943329953263e-09
2021-09-03,3.756599929991371e-09
2021-09-04,4.434549905151503e-09
2021-09-05,5.234848859436134e-09
2021-09-06,6.179576995028918e-09
2021-09-07,7.294799306792829e-09
2021-09-08,8.611284713902347e-09
2021-09-09,1.0165354972441637e-08
2021-09-10,1.1999886790403757e-08
2021-09-11,1.4165494793365342e-08
2021-09-12,1.672192797876267e-08
2021-09-13,1.9739718186821553e-08
2021-09-14,2.3302126069302217e-08
2021-09-15,2.7507438245145225e-08
2021-09-16,3.247167902129911e-08
2021-09-17,3.833181149479566e-08
2021-09-18,4.524951635407746e-08
2021-09-19,5.341565263618522e-08
2021-09-20,6.305552351141513e-08
2021-09-21,7.443509237755032e-08
2021-09-22,8.786832076452352e-08
2021-09-23,1.037258305007264e-07
2021-09-24,1.224451291280304e-07
2021-09-25,1.4454268068189197e-07
2021-09-26,1.7062815486554598e-07
2021-09-27,2.0142124774783275e-07
2021-09-28,2.3777153806067163e-07
2021-09-29,2.8068192692182537e-07
2021-09-30,3.313363076717613e-07
2021-10-01,3.9113222921737885e-07
2021-10-02,4.6171945403945227e-07
2021-10-03,5.450454746450662e-07
2021-10-04,6.434092442168224e-07
2021-10-05,7.595246038222984e-07
2021-10-06,8.965951560503495e-07
2021-10-07,1.058402650713064e-06
2021-10-08,1.2494113210018666e-06
2021-10-09,1.4748910484922684e-06
2021-10-10,1.7410627547865028e-06
2021-10-11,2.055270030686572e-06
2021-10-12,2.426181737503323e-06
2021-10-13,2.864031169377275e-06
2021-10-14,3.3808983738558624e-06
2021-10-15,3.991043418221396e-06
2021-10-16,4.711299793979857e-06
2021-10-17,5.561538810189042e-06
2021-10-18,6.56521778357265e-06
2021-10-19,7.750027143490125e-06
2021-10-20,9.148654296343625e-06
2021-10-21,1.0799685311845329e-05
2021-10-22,1.274866929112654e-05
2021-10-23,1.5049374758170081e-05
2021-10-24,1.776527270437041e-05
2021-10-25,2.0971287156008752e-05
2021-10-26,2.4755861496752136e-05
2021-10-27,2.922339746300182e-05
2021-10-28,3.4497133975786023e-05
2021-10-29,4.0722545057582084e-05
2021-10-30,4.807135033378783e-05
2021-10-31,5.674624842194197e-05
2021-11-01,6.698650331996906e-05
2021-11-02,7.907453724908487e-05
2021-11-03,9.334371091054539e-05
2021-11-04,0.00011018750450766096
2021-11-05,0.0001300703510182594
2021-11-06,0.00015354041807331457
2021-11-07,0.00018124468756353177
2021-11-08,0.00021394674410287303
2021-11-09,0.000252547756283656
2021-11-10,0.0002981112200571661
2021-11-11,0.0003518921336258387
2021-11-12,0.000415371390285371
2021-11-13,0.0004902963123628504
2021-11-14,0.0005787284087339812
2021-11-15,0.0006830996236565889
2021-11-16,0.0008062785594016837
2021-11-17,0.0009516484031886378
2021-11-18,0.0011231985741235182
2021-11-19,0.0013256324319741413
2021-11-20,0.0015644937600292142
2021-11-21,0.0018463151513853
2021-11-22,0.002178791892517099
2021-11-23,0.002570985447906935
2021-11-24,0.0030335611985647616
2021-11-25,0.0035790656627731707
2021-11-26,0.00422224900726285
2021-11-27,0.004980439205717199
2021-11-28,0.005873974664520699
2021-11-29,0.00692670243227311
2021-11-30,0.008166549123370117
2021-12-01,0.009626171252780254
2021-12-02,0.011343690572432659
2021-12-03,0.013363517912888891
2021-12-04,0.015737265561616327
2021-12-05,0.018524742827563185
2021-12-06,0.02179502149461069
2021-12-07,0.025627546562293234
2021-12-08,0.030113252105420932
2021-12-09,0.03535562129970131
2021-12-10,0.04147160278756911
2021-12-11,0.04859226205162683
2021-12-12,0.05686300649053213
2021-12-13,0.06644317791279819
2021-12-14,0.07750475971126088
2021-12-15,0.09022990461423291
2021-12-16,0.104806963181331
2021-12-17,0.12142469831809288
2021-12-18,0.14026442661164382
2021-12-19,0.16148995523680895
2021-12-20,0.18523540329838747
2021-12-21,0.2115913182953471
2021-12-22,0.2405899103431835
2021-12-23,0.27219068472240976
2021-12-24,0.30626817341450313
2021-12-25,0.342603729361954
2021-12-26,0.380883320920543
2021-12-27,0.42070284419976844
2021-12-28,0.46158163300365157
2021-12-29,0.5029836852566051
2021-12-30,0.5443448610563224
2021-12-31,0.5851032376821125
2022-01-01,0.6247292129700482
2022-01-02,0.6627519964821046
2022-01-03,0.698779804196192
2022-01-04,0.7325121890342935
2022-01-05,0.7637442058053948
2022-01-06,0.7923632344035634
2022-01-07,0.8183400656998124
2022-01-08,0.8417162137878942
2022-01-09,0.8625893952607914
2022-01-10,0.8810988223194886
2022-01-11,0.8974115243212492
2022-01-12,0.9117104568508864
2022-01-13,0.924184756573101
2022-01-14,0.9350221928495218
2022-01-15,0.9444036611830688
2022-01-16,0.9524994473639153
2022-01-17,0.9594669442517649
2022-01-18,0.965449503573756
2022-01-19,0.9705761339189662
2022-01-20,0.9749617987555015
2022-01-21,0.9787081148587937
2022-01-22,0.9819042959579084
2022-01-23,0.9846282255009489
2022-01-24,0.9869475749812943
2022-01-25,0.9889209102186896
2022-01-26,0.9905987479654225
2022-01-27,0.9920245401025972
2022-01-28,0.993235573459181
