date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-24,,,,,,,,,,22564.436701639846,8555.84699266833,8587.868340859422,26.31329971982343,31120.28369430818,0.27492830967454107,0.2759572639252682,0.0008455353421034547,0.7250716903254588
2021-12-25,,,,,,,,,,20396.628466610713,9552.86436252142,9590.192679156084,35.673339769367395,29949.492829132134,0.3189658141131948,0.32021218969783755,0.001191116656729079,0.6810341858868052
2021-12-26,,,,,,,,,,18329.155699907944,10666.06469317788,10709.502285422202,48.362888115549076,28995.220393085823,0.367855962071642,0.3693540569871296,0.001667960700415357,0.632144037928358
2021-12-27,,,,,,,,,,16379.800454805429,11908.986846436095,11959.450976490301,65.56630138918432,28288.787301241522,0.42097905150969267,0.42276294311016405,0.0023177487493890128,0.5790209484903074
2021-12-28,,,,,,,,,,14561.537333563221,13296.747374812,13355.286160568407,88.88922984885215,27858.28470837522,0.47729957224590036,0.4794008784235491,0.003190764642524053,0.5227004277540996
2021-12-29,,,,,,,,,,12882.537987246431,14846.22437067183,14914.034831640218,120.5084779179787,27728.762357918262,0.5354088357438832,0.5378543275438092,0.0043459739155493225,0.4645911642561168
2021-12-30,,,,,,,,,,11346.486816620007,16576.262739401445,16654.711272012984,163.37517238929578,27922.749556021452,0.5936472232487158,0.59645670776793,0.00585097008664981,0.4063527767512843
2021-12-31,,,,,,,,,,9953.12281352173,18507.903393166533,18598.548996657453,221.49020064297082,28461.026206688264,0.6502893907886296,0.6534742936390271,0.00778222819635791,0.34971060921137037
2022-01-01,,,,,,,,,,8698.915679953048,20664.639152742697,20769.259768696036,300.2776264190665,29363.554832695743,0.7037512750238614,0.707314216110165,0.010226201429968324,0.29624872497613863
2022-01-02,,,,,,,,,,7577.79193250759,23072.700469721127,23193.322845620954,407.0909352473416,30650.492402228716,0.7527676934822561,0.7567031074494085,0.01328170947158227,0.2472323065177439
2022-01-03,,,,,,,,,,6581.843297674934,25761.374444073634,25900.307984591,551.8993590593816,32343.217741748565,0.7965000467724305,0.8007956472172195,0.01706383587020134,0.20349995322756964
2022-01-04,,,,,,,,,,5701.969954413412,28763.36101700331,28923.236146963958,748.2183368811459,34465.33097141672,0.8345592572680574,0.8391979804560992,0.02170930369134331,0.16544074273194276
2022-01-05,,,,,,,,,,4928.430868430829,32115.170671135984,32298.982302092212,1014.3709545148305,37043.601539566815,0.8669559474888882,0.8719179820459194,0.027383162337262644,0.1330440525111118
2022-01-06,,,,,,,,,,4251.289979590069,35857.56847492526,36068.72524395481,1375.1980974595895,40108.85845451533,0.8940062085184708,0.899270800360919,0.034286642663218805,0.10599379148152925
2022-01-07,,,,,,,,,,3660.759240227784,40036.0698717867,40278.449907681235,1864.3769311799842,43696.829112014486,0.9162236868299156,0.9217705432224746,0.04266618354390781,0.08377631317008434
2022-01-08,,,,,,,,,,3147.4474500027573,44701.49424380137,44979.508313438244,2527.5640999919547,47848.941693804125,0.9342211689833401,0.9400314138873119,0.0528238245302559,0.06577883101665997
2022-01-09,,,,,,,,,,2702.5281278449997,49910.58298249077,50229.24598031364,3426.6570094947165,52613.11111033577,0.9486339417910968,0.954690663986342,0.06512933634182212,0.05136605820890322
2022-01-10,,,,,,,,,,2317.841199719079,55726.68958370501,56091.70145146023,4645.570911834301,58044.53078342409,0.9600678794636585,0.9663563594087742,0.08003460186745015,0.03993212053634156
2022-01-11,,,,,,,,,,1985.9429603437761,62220.55015963354,62638.38746360776,6298.070987870285,64206.49311997731,0.969069437313251,0.9755771483510342,0.09809087339658319,0.030930562686748993
2022-01-12,,,,,,,,,,1700.117348857364,69471.14373898681,69949.16328998096,8538.390419831376,71171.26108784418,0.9761123054042983,0.9828287741542922,0.11996963787521962,0.023887694595701614
2022-01-13,,,,,,,,,,1454.3596367457803,77566.6528184134,78113.20889783652,11575.625473558057,79021.01245515917,0.9815952796407024,0.9885118713476648,0.146487941800628,0.01840472035929764
2022-01-14,,,,,,,,,,1243.341552509236,86605.53584748023,87230.11280380837,15693.251129963255,87848.87739998948,0.9858468134220074,0.9929564882956469,0.17863917666823975,0.014153186577992458
2022-01-15,,,,,,,,,,1062.3649010025483,96697.72469089518,97411.0868971851,21275.578722779264,97760.08959189773,0.9891329385494896,0.996430008440361,0.21763051580245857,0.010867061450510333
2022-01-16,,,,,,,,,,907.3090024094033,107965.9616316341,108780.32305005434,28843.624959580753,108873.2706340435,0.991666375069606,0.9991462772869056,0.2649284327696284,0.00833362493039405
2022-01-17,,,,,,,,,,774.5758256307927,120547.29217574897,121476.50806282223,39103.74009794598,121321.86800137976,0.9936155300079786,1.0012746264460808,0.3223140291369505,0.006384469992021419
2022-01-18,,,,,,,,,,661.0355249189367,134594.73181450937,135654.51542506274,53013.5339018752,135255.7673394283,0.9951126999024001,1.0029481041250816,0.391950265372686,0.004887300097599896
2022-01-19,,,,,,,,,,563.9741819194935,150279.12701521558,151487.2945285176,71871.2524614211,150843.10119713508,0.9962611867732523,1.0042706184523522,0.47646363599680575,0.00373881322674772
2022-01-20,,,,,,,,,,481.0448710039046,167791.23307425602,169167.98037767355,97436.94770347343,168272.2779452599,0.9971412708208516,1.0053229352056732,0.5790433747807843,0.0028587291791485206
