date,fit
2020-10-22,6.80064210233859e-28
2020-10-23,7.764970853631575e-28
2020-10-24,8.866041095886263e-28
2020-10-25,1.0123242726298293e-27
2020-10-26,1.1558715122931339e-27
2020-10-27,1.3197737020174741e-27
2020-10-28,1.5069171668409284e-27
2020-10-29,1.720597511716299e-27
2020-10-30,1.96457765726472e-27
2020-10-31,2.2431541049793873e-27
2020-11-02,2.5612325988129e-27
2020-11-03,2.9244145155520465e-27
2020-11-04,3.33909550531853e-27
2020-11-05,3.81257811925946e-27
2020-11-06,4.353200407806059e-27
2020-11-07,4.970482754122211e-27
2020-11-08,5.675295528486265e-27
2020-11-09,6.480050516007491e-27
2020-11-10,7.398919488728238e-27
2020-11-11,8.448083771175844e-27
2020-11-12,9.646019194225898e-27
2020-11-13,1.1013821455326776e-26
2020-11-14,1.2575577614694059e-26
2020-11-15,1.4358790269539655e-26
2020-11-16,1.6394861876063734e-26
2020-11-17,1.8719647748140385e-26
2020-11-18,2.1374087471030986e-26
2020-11-19,2.4404925849348175e-26
2020-11-20,2.7865536085197354e-26
2020-11-21,3.181685968270133e-26
2020-11-22,3.632847963066689e-26
2020-11-23,4.147984576219272e-26
2020-11-24,4.7361673869854494e-26
2020-11-25,5.407754321495012e-26
2020-11-26,6.174572056301781e-26
2020-11-27,7.050124286697031e-26
2020-11-28,8.049829527399726e-26
2020-11-29,9.191292633304063e-26
2020-11-30,1.0494614821777279e-25
2020-12-01,1.1982747656014388e-25
2020-12-02,1.3681897223113404e-25
2020-12-03,1.562198562446415e-25
2020-12-04,1.7837177905319057e-25
2020-12-05,2.036648370279855e-25
2020-12-06,2.325444420738015e-25
2020-12-07,2.6551916535295352e-25
2020-12-08,3.031696932466556e-25
2020-12-09,3.4615905326869044e-25
2020-12-10,3.952442900101721e-25
2020-12-11,4.512897967293279e-25
2020-12-12,5.15282537356221e-25
2020-12-13,5.883494269725648e-25
2020-12-14,6.71777176837732e-25
2020-12-15,7.67034953432728e-25
2020-12-16,8.75800250548943e-25
2020-12-17,9.999884300303364e-25
2020-12-18,1.1417864513829132e-24
2020-12-19,1.3036913842313523e-24
2020-12-20,1.4885543818290345e-24
2020-12-21,1.699630889996896e-24
2020-12-22,1.9406379756728316e-24
2020-12-23,2.215819784630091e-24
2020-12-24,2.5300222810778837e-24
2020-12-25,2.8887785853122174e-24
2020-12-26,3.2984064122167167e-24
2020-12-27,3.766119326509903e-24
2020-12-28,4.300153773949063e-24
2020-12-29,4.909914125515627e-24
2020-12-30,5.60613828881726e-24
2020-12-31,6.401086803130664e-24
2021-01-01,7.308758748057551e-24
2021-01-02,8.345138267954996e-24
2021-01-03,9.528476053446967e-24
2021-01-04,1.0879610736918457e-23
2021-01-05,1.242233586178264e-23
2021-01-06,1.4183818887865752e-23
2021-01-07,1.619507961161387e-23
2021-01-08,1.8491536426123856e-23
2021-01-09,2.1113630040660896e-23
2021-01-10,2.4107535643393943e-23
2021-01-11,2.7525976048565714e-23
2021-01-12,3.1429150147656446e-23
2021-01-13,3.588579301460996e-23
2021-01-14,4.0974386333620114e-23
2021-01-15,4.678454046517056e-23
2021-01-16,5.341857248857057e-23
2021-01-17,6.099330801038928e-23
2021-01-18,6.96421384687163e-23
2021-01-19,7.951737016247358e-23
2021-01-20,9.079290637228467e-23
2021-01-21,1.0366730980518157e-22
2021-01-22,1.1836729929293336e-22
2021-01-23,1.3515174232101528e-22
2021-01-24,1.54316213696841e-22
2021-01-25,1.761982006355996e-22
2021-01-26,2.0118304592551402e-22
2021-01-27,2.297107338319202e-22
2021-01-28,2.6228363824024897e-22
2021-01-29,2.994753694830736e-22
2021-01-30,3.4194087564422337e-22
2021-01-31,3.904279762244246e-22
2021-02-01,4.457905312768215e-22
2021-02-02,5.090034779214638e-22
2021-02-03,5.811799990324631e-22
2021-02-04,6.63591126439203e-22
2021-02-05,7.576881238548152e-22
2021-02-06,8.651280436963877e-22
2021-02-07,9.87802907853618e-22
2021-02-08,1.127873026280596e-21
2021-02-09,1.287805040152676e-21
2021-02-10,1.470415359530057e-21
2021-02-11,1.6789197604674509e-21
2021-02-12,1.9169900149771004e-21
2021-02-13,2.1888185511014012e-21
2021-02-14,2.499192281762043e-21
2021-02-15,2.8535769025148437e-21
2021-02-16,3.2582131426978874e-21
2021-02-17,3.720226664959847e-21
2021-02-18,4.2477535485042886e-21
2021-02-19,4.850083565815577e-21
2021-02-20,5.537823775976246e-21
2021-02-21,6.323085315461124e-21
2021-02-22,7.219696675803285e-21
2021-02-23,8.243447223960754e-21
2021-02-24,9.41236525378886e-21
2021-02-25,1.0747035465117724e-20
2021-02-26,1.2270961461254934e-20
2021-02-27,1.401097964851225e-20
2021-02-28,1.5997731826544943e-20
2021-03-01,1.8266204791841425e-20
2021-03-02,2.0856346456805986e-20
2021-03-03,2.3813769334317882e-20
2021-03-04,2.719055377616438e-20
2021-03-05,3.1046165110411503e-20
2021-03-06,3.544850082854397e-20
2021-03-07,4.04750862633874e-20
2021-03-08,4.621443981375707e-20
2021-03-09,5.2767631757497566e-20
2021-03-10,6.025006410368739e-20
2021-03-11,6.879350282728304e-20
2021-03-12,7.854839827394851e-20
2021-03-13,8.968653459750796e-20
2021-03-14,1.0240405488672797e-19
2021-03-15,1.1692491525406064e-19
2021-03-16,1.3350482871299992e-19
2021-03-17,1.5243576829591361e-19
2021-03-18,1.7405110871246694e-19
2021-03-19,1.987314970934619e-19
2021-03-20,2.269115562041792e-19
2021-03-21,2.5908753817110115e-19
2021-03-22,2.958260635044971e-19
2021-03-23,3.37774099311456e-19
2021-03-24,3.856703524161647e-19
2021-03-25,4.403582780207681e-19
2021-03-26,5.028009329899647e-19
2021-03-27,5.740979353263256e-19
2021-03-28,6.555048284934779e-19
2021-03-29,7.4845519159379475e-19
2021-03-30,8.545858847617591e-19
2021-03-31,9.757658743456211e-19
2021-04-01,1.1141291454900472e-18
2021-04-02,1.2721122817118576e-18
2021-04-03,1.452497373246948e-18
2021-04-04,1.6584610097862073e-18
2021-04-05,1.8936302203649205e-18
2021-04-06,2.1621463455095326e-18
2021-04-07,2.468737966433243e-18
2021-04-08,2.8188041755668616e-18
2021-04-09,3.2185096548228942e-18
2021-04-10,3.674893235925134e-18
2021-04-11,4.195991854556496e-18
2021-04-12,4.790982081163009e-18
2021-04-13,5.470341720777958e-18
2021-04-14,6.246034327646653e-18
2021-04-15,7.13171988396224e-18
2021-04-16,8.142995352775412e-18
2021-04-17,9.297669341225212e-18
2021-04-18,1.0616075710923092e-17
2021-04-19,1.2121431658183783e-17
2021-04-20,1.3840246569911116e-17
2021-04-21,1.5802788855111006e-17
2021-04-22,1.8043618972954785e-17
2021-04-23,2.0602198044041828e-17
2021-04-24,2.352358276253329e-17
2021-04-25,2.68592188465924e-17
2021-04-26,3.066784699982724e-17
2021-04-27,3.50165373377616e-17
2021-04-28,3.9981870495628834e-17
2021-04-29,4.5651286216851556e-17
2021-04-30,5.2124623170913464e-17
2021-05-01,5.95158771168816e-17
2021-05-02,6.795520837392514e-17
2021-05-03,7.75912339504734e-17
2021-05-04,8.859364469651336e-17
2021-05-05,1.0115619356720152e-16
2021-05-06,1.1550010762123942e-16
2021-05-07,1.3187798383947187e-16
2021-05-08,1.5057823736924216e-16
2021-05-09,1.7193018052829394e-16
2021-05-10,1.9630982200970834e-16
2021-05-11,2.2414648841214734e-16
2021-05-12,2.5593038470083405e-16
2021-05-13,2.922212267393576e-16
2021-05-14,3.3365809791156365e-16
2021-05-15,3.809707034090954e-16
2021-05-16,4.3499222037311705e-16
2021-05-17,4.966739701817632e-16
2021-05-18,5.671021712630159e-16
2021-05-19,6.475170674507713e-16
2021-05-20,7.393347687353268e-16
2021-05-21,8.441721890249335e-16
2021-05-22,9.638755200734514e-16
2021-05-23,1.100552743001376e-15
2021-05-24,1.256610749939528e-15
2021-05-25,1.434797729509279e-15
2021-05-26,1.6382515625495287e-15
2021-05-27,1.870555080341473e-15
2021-05-28,2.1357991584308408e-15
2021-05-29,2.4386547571329216e-15
2021-05-30,2.7844551773567898e-15
2021-05-31,3.17928998027759e-15
2021-06-01,3.630112224786716e-15
2021-06-02,4.144860911175958e-15
2021-06-03,4.732600787294882e-15
2021-06-04,5.403681979173973e-15
2021-06-05,6.1699222572161425e-15
2021-06-06,7.044815147672812e-15
2021-06-07,8.04376755425651e-15
2021-06-08,9.184371074418257e-15
2021-06-09,1.0486711788181144e-14
2021-06-10,1.1973723974925848e-14
2021-06-11,1.3671593987096708e-14
2021-06-12,1.5610221393063e-14
2021-06-13,1.7823745509881844e-14
2021-06-14,2.035114659822884e-14
2021-06-15,2.3236932306566867e-14
2021-06-16,2.6531921452866198e-14
2021-06-17,3.0294138946306664e-14
2021-06-18,3.4589837608576046e-14
2021-06-19,3.949466488908173e-14
2021-06-20,4.509499501998593e-14
2021-06-21,5.148945007037486e-14
2021-06-22,5.879063668539354e-14
2021-06-23,6.712712909440404e-14
2021-06-24,7.66457333090308e-14
2021-06-25,8.751407238372081e-14
2021-06-26,9.992353826538116e-14
2021-06-27,1.1409266221429338e-13
2021-06-28,1.3027096314957655e-13
2021-06-29,1.4874334168873755e-13
2021-06-30,1.6983509726053935e-13
2021-07-01,1.939176566427824e-13
2021-07-02,2.2141511480480805e-13
2021-07-03,2.5281170323925037e-13
2021-07-04,2.8866031730071776e-13
2021-07-05,3.295922527182042e-13
2021-07-06,3.763283227416775e-13
2021-07-07,4.2969155169629863e-13
2021-07-08,4.906216684783251e-13
2021-07-09,5.601916552238468e-13
2021-07-10,6.396266425731564e-13
2021-07-11,7.303254842772002e-13
2021-07-12,8.338853910759634e-13
2021-07-13,9.521300576524475e-13
2021-07-14,1.0871417779792374e-12
2021-07-15,1.2412981146103628e-12
2021-07-16,1.4173137676663133e-12
2021-07-17,1.618288380827009e-12
2021-07-18,1.8477611261984228e-12
2021-07-19,2.1097730292947786e-12
2021-07-20,2.408938131682249e-12
2021-07-21,2.7505247444613737e-12
2021-07-22,3.140548223465883e-12
2021-07-23,3.5858768999533765e-12
2021-07-24,4.094353032232021e-12
2021-07-25,4.6749309081871274e-12
2021-07-26,5.337834530699331e-12
2021-07-27,6.0947376628016004e-12
2021-07-28,6.958969403178902e-12
2021-07-29,7.945748912203938e-12
2021-07-30,9.07245342204559e-12
2021-07-31,1.0358924250520203e-11
2021-08-01,1.1827816207603204e-11
2021-08-02,1.3504996547666237e-11
2021-08-03,1.5420000493006715e-11
2021-08-04,1.760655135045936e-11
2021-08-05,2.010315438036817e-11
2021-08-06,2.295377487597699e-11
2021-08-07,2.6208612394248968e-11
2021-08-08,2.9924984772354564e-11
2021-08-09,3.416833749739775e-11
2021-08-10,3.901339620442891e-11
2021-08-11,4.454548259828639e-11
2021-08-12,5.08620169727087e-11
2021-08-13,5.8074233786150884e-11
2021-08-14,6.630914050566895e-11
2021-08-15,7.571175421420604e-11
2021-08-16,8.644765536803565e-11
2021-08-17,9.870590367614371e-11
2021-08-18,1.1270236745032238e-10
2021-08-19,1.286835250559814e-10
2021-08-20,1.4693080540739283e-10
2021-08-21,1.6776554394369916e-10
2021-08-22,1.9155464136063308e-10
2021-08-23,2.187170247484836e-10
2021-08-24,2.4973102491723716e-10
2021-08-25,2.8514279982391664e-10
2021-08-26,3.255759524390661e-10
2021-08-27,3.7174251242344296e-10
2021-08-28,4.2445547500272536e-10
2021-08-29,4.846431178504126e-10
2021-08-30,5.533653480998362e-10
2021-08-31,6.318323673569256e-10
2021-09-01,7.214259834054375e-10
2021-09-02,8.237239439047008e-10
2021-09-03,9.405277205974223e-10
2021-09-04,1.0738942333086725e-09
2021-09-05,1.2261720723970425e-09
2021-09-06,1.4000428575370176e-09
2021-09-07,1.598568461162433e-09
2021-09-08,1.8252449281780049e-09
2021-09-09,2.0840640414673722e-09
2021-09-10,2.3795836173688234e-09
2021-09-11,2.7170077690251454e-09
2021-09-12,3.1022785510485475e-09
2021-09-13,3.542180599366918e-09
2021-09-14,4.0444606089636775e-09
2021-09-15,4.617963753518764e-09
2021-09-16,5.272789449306343e-09
2021-09-17,6.0204692063575035e-09
2021-09-18,6.8741696988535016e-09
2021-09-19,7.848924630827043e-09
2021-09-20,8.961899480334815e-09
2021-09-21,1.023269378425499e-08
2021-09-22,1.1683686286955654e-08
2021-09-23,1.3340429030912089e-08
2021-09-24,1.523209732922093e-08
2021-09-25,1.7392003544039047e-08
2021-09-26,1.9858183718597302e-08
2021-09-27,2.267406739339217e-08
2021-09-28,2.5889242402029996e-08
2021-09-29,2.956032811478807e-08
2021-09-30,3.37519725077218e-08
2021-10-01,3.853799061570625e-08
2021-10-02,4.4002664417570096e-08
2021-10-03,5.024222704428738e-08
2021-10-04,5.736655744710728e-08
2021-10-05,6.550111536868769e-08
2021-10-06,7.478915069200512e-08
2021-10-07,8.53942260735695e-08
2021-10-08,9.750309728436997e-08
2021-10-09,1.1132900198113283e-07
2021-10-10,1.2711541482285858e-07
2021-10-11,1.4514033505981896e-07
2021-10-12,1.6572118209888353e-07
2021-10-13,1.8922038525530496e-07
2021-10-14,2.1605176612544087e-07
2021-10-15,2.466878259725833e-07
2021-10-16,2.8166806645487965e-07
2021-10-17,3.216084902208436e-07
2021-10-18,3.6721244867461103e-07
2021-10-19,4.192830279356606e-07
2021-10-20,4.787371911039145e-07
2021-10-21,5.466219258677857e-07
2021-10-22,6.24132681804401e-07
2021-10-23,7.126344220394893e-07
2021-10-24,8.136856599691232e-07
2021-10-25,9.290659043069254e-07
2021-10-26,1.0608069957338187e-06
2021-10-27,1.211228886949109e-06
2021-10-28,1.3829804961577767e-06
2021-10-29,1.5790863533559815e-06
2021-10-30,1.8029998607671243e-06
2021-10-31,2.058664105228626e-06
2021-11-01,2.3505812932838693e-06
2021-11-02,2.6838920315329436e-06
2021-11-03,3.064465848110232e-06
2021-11-04,3.499004549033771e-06
2021-11-05,3.99516022909016e-06
2021-11-06,4.561670014850088e-06
2021-11-07,5.208509911886615e-06
2021-11-08,5.947070464463649e-06
2021-11-09,6.790357319780565e-06
2021-11-10,7.753220227037375e-06
2021-11-11,8.852614501813206e-06
2021-11-12,1.0107899557300738e-05
2021-11-13,1.154117975582103e-05
2021-11-14,1.3177693578173767e-05
2021-11-15,1.504625795778315e-05
2021-11-16,1.717977559613171e-05
2021-11-17,1.9615814182572254e-05
2021-11-18,2.2397267704579986e-05
2021-11-19,2.557311147586539e-05
2021-11-20,2.9199264154591822e-05
2021-11-21,3.333957190080625e-05
2021-11-22,3.806693196363265e-05
2021-11-23,4.3464575431845425e-05
2021-11-24,4.9627531668281176e-05
2021-11-25,5.666430012711179e-05
2021-11-26,6.469875887778012e-05
2021-11-27,7.387234329230928e-05
2021-11-28,8.434653306400019e-05
2021-11-29,9.6305691094939e-05
2021-11-30,0.0001099603039075291
2021-12-01,0.00012555068020364513
2021-12-02,0.0001433511721294443
2021-12-03,0.00016367499283469225
2021-12-04,0.00018687971418940468
2021-12-05,0.00021337354020265511
2021-12-06,0.0002436224649634296
2021-12-07,0.00027815843899813865
2021-12-08,0.00031758868504398616
2021-12-09,0.00036260632362719375
2021-12-10,0.00041400249079177073
2021-12-11,0.00047268015515708863
2021-12-12,0.0005396698695271906
2021-12-13,0.0006161477238940381
2021-12-14,0.0007034558022568911
2021-12-15,0.000803125485625481
2021-12-16,0.0009169039883012272
2021-12-17,0.0010467845644524783
2021-12-18,0.001195040877511646
2021-12-19,0.0013642660863741939
2021-12-20,0.0015574172700421533
2021-12-21,0.0017778658863696996
2021-12-22,0.0020294550408832992
2021-12-23,0.0023165644279299477
2021-12-24,0.002644183897923074
2021-12-25,0.003017996699925754
2021-12-26,0.003444473546207861
2021-12-27,0.003930978741708735
2021-12-28,0.0044858897121762675
2021-12-29,0.005118731344046759
2021-12-30,0.005840326608540058
2021-12-31,0.006662964970751238
2022-01-01,0.007600590066852972
2022-01-02,0.008669008049437196
2022-01-03,0.009886117827429491
2022-01-04,0.011272164130942902
2022-01-05,0.012850013872745782
2022-01-06,0.014645455606995792
2022-01-07,0.01668752094205742
2022-01-08,0.01900882547543046
2022-01-09,0.021645925101134274
2022-01-10,0.02463968129871883
2022-01-11,0.028035626146377935
2022-01-12,0.03188431420532282
2022-01-13,0.036241644005394605
2022-01-14,0.04116912655665572
2022-01-15,0.046734072104643996
2022-01-16,0.05300965931229221
2022-01-17,0.060074843398393044
2022-01-18,0.06801405189374776
2022-01-19,0.0769166092559519
2022-01-20,0.08687582560756789
2022-01-21,0.097987681715558
2022-01-22,0.11034904381299049
2022-01-23,0.12405535015345505
2022-01-24,0.13919772869039393
2022-01-25,0.15585953432743746
2022-01-26,0.17411233658312733
2022-01-27,0.19401144482183463
2022-01-28,0.2155911269477282
2022-01-29,0.2388597542958603
2022-01-30,0.26379518256911066
2022-01-31,0.29034074472830346
2022-02-01,0.31840227274206173
2022-02-02,0.3478465663577358
2022-02-03,0.3785016762905775
2022-02-04,0.4101592603191315
2022-02-05,0.4425791071997356
2022-02-06,0.47549572010459884
2022-02-07,0.5086266343323468
2022-02-08,0.5416819461999373
2022-02-09,0.5743743845863974
2022-02-10,0.6064291896370935
2022-02-11,0.6375930870567912
2022-02-12,0.6676417567621948
2022-02-13,0.6963853712641284
2022-02-14,0.72367199124192
2022-02-15,0.749388819359599
2022-02-16,0.7734614985498778
2022-02-17,0.7958517772396297
