date,fit
2020-11-26,1.4467694088328453e-29
2020-11-27,1.7097457775886685e-29
2020-11-28,2.0205228325504495e-29
2020-11-29,2.3877892084140388e-29
2020-11-30,2.8218128555477154e-29
2020-12-01,3.3347281090289803e-29
2020-12-02,3.940874937643417e-29
2020-12-03,4.657199857492501e-29
2020-12-04,5.503729718862425e-29
2020-12-05,6.504131612380183e-29
2020-12-06,7.686374548186766e-29
2020-12-07,9.083511407204269e-29
2020-12-08,1.0734603026113846e-28
2020-12-09,1.26858102514035e-28
2020-12-10,1.4991684493886132e-28
2020-12-11,1.7716692864719505e-28
2020-12-12,2.0937020532336237e-28
2020-12-13,2.474270069017266e-28
2020-12-14,2.9240131684350924e-28
2020-12-15,3.4555051674604255e-28
2020-12-16,4.083605399334152e-28
2020-12-17,4.825874148446639e-28
2020-12-18,5.7030635968017235e-28
2020-12-19,6.7396980088331145e-28
2020-12-20,7.964759375249217e-28
2020-12-21,9.412497684982121e-28
2020-12-22,1.1123388478640843e-27
2020-12-23,1.3145264454531867e-27
2020-12-24,1.5534652764433008e-27
2020-12-25,1.83583553869324e-27
2020-12-26,2.169531676205515e-27
2020-12-27,2.5638830902083375e-27
2020-12-28,3.029914968447578e-27
2020-12-29,3.580656524895097e-27
2020-12-30,4.2315052675695754e-27
2020-12-31,5.0006574785872965e-27
2021-01-01,5.909616941706876e-27
2021-01-02,6.983796140257686e-27
2021-01-03,8.253226733608095e-27
2021-01-04,9.753399175513451e-27
2021-01-05,1.1526254948204802e-26
2021-01-06,1.3621359152874187e-26
2021-01-07,1.6097286239576646e-26
2021-01-08,1.9023257618472473e-26
2021-01-09,2.2481076936374866e-26
2021-01-10,2.6567417124627484e-26
2021-01-11,3.139652315907987e-26
2021-01-12,3.710340609531346e-26
2021-01-13,4.384761767723327e-26
2021-01-14,5.181771104868128e-26
2021-01-15,6.12365122796348e-26
2021-01-16,7.236735008713388e-26
2021-01-17,8.552141792006425e-26
2021-01-18,1.0106647423530052e-25
2021-01-19,1.1943712420556405e-25
2021-01-20,1.4114697031266148e-25
2021-01-21,1.6680297152964478e-25
2021-01-22,1.9712241254266314e-25
2021-01-23,2.329529574341788e-25
2021-01-24,2.75296348483889e-25
2021-01-25,3.2533641265308873e-25
2021-01-26,3.8447215875140847e-25
2021-01-27,4.543568906090747e-25
2021-01-28,5.3694442977190055e-25
2021-01-29,6.345437400026815e-25
2021-01-30,7.498834807684635e-25
2021-01-31,8.861882944854998e-25
2021-02-01,1.0472689603434534e-24
2021-02-02,1.2376289352091001e-24
2021-02-03,1.4625902602560367e-24
2021-02-04,1.728442353389563e-24
2021-02-05,2.042617847371598e-24
2021-02-06,2.4139003896883883e-24
2021-02-07,2.8526702137826304e-24
2021-02-08,3.371194347275093e-24
2021-02-09,3.9839695707516274e-24
2021-02-10,4.7081277154798615e-24
2021-02-11,5.563914631277575e-24
2021-02-12,6.5752562154082226e-24
2021-02-13,7.770427327411592e-24
2021-02-14,9.18284229123926e-24
2021-02-15,1.0851989085375343e-23
2021-02-16,1.2824533338817982e-23
2021-02-17,1.515562299819299e-23
2021-02-18,1.7910430141587263e-23
2021-02-19,2.1165973044785072e-23
2021-02-20,2.5013269440823466e-23
2021-02-21,2.955988117321097e-23
2021-02-22,3.493292138564939e-23
2021-02-23,4.128260832258965e-23
2021-02-24,4.878646509697479e-23
2021-02-25,5.765428284132748e-23
2021-02-26,6.813398600084124e-23
2021-02-27,8.051856374900916e-23
2021-02-28,9.515426131274933e-23
2021-03-01,1.1245026021823946e-22
2021-03-02,1.3289011809558873e-22
2021-03-03,1.5704528787382117e-22
2021-03-04,1.8559109433277014e-22
2021-03-05,2.193256146807119e-22
2021-03-06,2.591919910166634e-22
2021-03-07,3.0630479848412217e-22
2021-03-08,3.6198120631114516e-22
2021-03-09,4.2777780293005775e-22
2021-03-10,5.055341147252071e-22
2021-03-11,5.97424035096052e-22
2021-03-12,7.0601660167772675e-22
2021-03-13,8.343478209148802e-22
2021-03-14,9.860055480439995e-22
2021-03-15,1.1652297955395894e-21
2021-03-16,1.377031274425085e-21
2021-03-17,1.6273314825996906e-21
2021-03-18,1.9231282567389206e-21
2021-03-19,2.2726914162315668e-21
2021-03-20,2.6857939689218814e-21
2021-03-21,3.173985342655143e-21
2021-03-22,3.750914281572245e-21
2021-03-23,4.432710434615035e-21
2021-03-24,5.238435304607629e-21
2021-03-25,6.19061516544624e-21
2021-03-26,7.315870846575914e-21
2021-03-27,8.645661992126326e-21
2021-03-28,1.0217166602535391e-20
2021-03-29,1.2074320448686652e-20
2021-03-30,1.4269045418266548e-20
2021-03-31,1.6862701136170376e-20
2021-04-01,1.992780044303381e-20
2021-04-02,2.3550036692850164e-20
2021-04-03,2.783067954840259e-20
2021-04-04,3.2889406255618616e-20
2021-04-05,3.8867647552975854e-20
2021-04-06,4.593254176013811e-20
2021-04-07,5.428160759333884e-20
2021-04-08,6.414826634902817e-20
2021-04-09,7.580836784374938e-20
2021-04-10,8.958790256099071e-20
2021-04-11,1.0587211561948081e-19
2021-04-12,1.2511627736918814e-19
2021-04-13,1.4785841173691643e-19
2021-04-14,1.7473433817770702e-19
2021-04-15,2.0649544777152648e-19
2021-04-16,2.4402971044533567e-19
2021-04-17,2.883865006357092e-19
2021-04-18,3.4080593546227164e-19
2021-04-19,4.027535456419739e-19
2021-04-20,4.7596124846581485e-19
2021-04-21,5.624757683511943e-19
2021-04-22,6.647158587008158e-19
2021-04-23,7.855399248639023e-19
2021-04-24,9.28325938787216e-19
2021-04-25,1.0970658795916375e-18
2021-04-26,1.2964773404226111e-18
2021-04-27,1.532135421853566e-18
2021-04-28,1.8106285992882936e-18
2021-04-29,2.1397429220679028e-18
2021-04-30,2.5286796940793558e-18
2021-05-01,2.9883127217309677e-18
2021-05-02,3.5314923213754024e-18
2021-05-03,4.17340458555134e-18
2021-05-04,4.931995952328016e-18
2021-05-05,5.8284749477665274e-18
2021-05-06,6.8879051291002934e-18
2021-05-07,8.139905806006145e-18
2021-05-08,9.619480130573062e-18
2021-05-09,1.1367993707520809e-17
2021-05-10,1.3434331084431801e-17
2021-05-11,1.587626245488942e-17
2021-05-12,1.8762058784498987e-17
2021-05-13,2.217240051512158e-17
2021-05-14,2.620263321044123e-17
2021-05-15,3.0965433205695125e-17
2021-05-16,3.659395778719982e-17
2021-05-17,4.324556797368084e-17
2021-05-18,5.110622798008525e-17
2021-05-19,6.039570436309248e-17
2021-05-20,7.137371020485914e-17
2021-05-21,8.434716611269829e-17
2021-05-22,9.967878103608537e-17
2021-05-23,1.1779719280152593e-16
2021-05-24,1.3920895187207864e-16
2021-05-25,1.6451268337076766e-16
2021-05-26,1.9441582330653841e-16
2021-05-27,2.2975439691038084e-16
2021-05-28,2.7151639203987334e-16
2021-05-29,3.208693811205112e-16
2021-05-30,3.791931638718158e-16
2021-05-31,4.481183434361861e-16
2021-06-01,5.295719144131854e-16
2021-06-02,6.25831137339248e-16
2021-06-03,7.395872058232873e-16
2021-06-04,8.740204863296657e-16
2021-06-05,1.032889434145336e-15
2021-06-06,1.2206356714236912e-15
2021-06-07,1.4425081650533339e-15
2021-06-08,1.7047099760885705e-15
2021-06-09,2.014571683529049e-15
2021-06-10,2.380756330991402e-15
2021-06-11,2.8135016261256175e-15
2021-06-12,3.3249061641328203e-15
2021-06-13,3.929267677556636e-15
2021-06-14,4.6434827690597565e-15
2021-06-15,5.487519302824098e-15
2021-06-16,6.4849746615867236e-15
2021-06-17,7.663735476935578e-15
2021-06-18,9.05675727745564e-15
2021-06-19,1.0702985851952202e-14
2021-06-20,1.264844608701617e-14
2021-06-21,1.494752872040594e-14
2021-06-22,1.7664510985006625e-14
2021-06-23,2.0875353657186044e-14
2021-06-24,2.466982475102053e-14
2021-06-25,2.915400923215308e-14
2021-06-26,3.445327491729785e-14
2021-06-27,4.071577747933779e-14
2021-06-28,4.8116602550157995e-14
2021-06-29,5.686266072518881e-14
2021-06-30,6.719847232308998e-14
2021-07-01,7.94130036295818e-14
2021-07-02,9.384774575158038e-14
2021-07-03,1.1090626194842028e-13
2021-07-04,1.3106547036229098e-13
2021-07-05,1.5488897758791638e-13
2021-07-06,1.8304283585840935e-13
2021-07-07,2.1631416438313606e-13
2021-07-08,2.5563315544875723e-13
2021-07-09,3.0209908052504124e-13
2021-07-10,3.5701102344828197e-13
2021-07-11,4.2190419991371997e-13
2021-07-12,4.985928786891394e-13
2021-07-13,5.892211045312122e-13
2021-07-14,6.963226409044546e-13
2021-07-15,8.22891808367771e-13
2021-07-16,9.724671991121959e-13
2021-07-17,1.1492306081219894e-12
2021-07-18,1.358123946854087e-12
2021-07-19,1.6049874080822092e-12
2021-07-20,1.8967227446870795e-12
2021-07-21,2.241486227304291e-12
2021-07-22,2.6489166754962006e-12
2021-07-23,3.130404937691714e-12
2021-07-24,3.699412353953397e-12
2021-07-25,4.371847105081897e-12
2021-07-26,5.166508969940961e-12
2021-07-27,6.105614925427824e-12
2021-07-28,7.215420283694346e-12
2021-07-29,8.526952732232659e-12
2021-07-30,1.0076879798952638e-11
2021-07-31,1.190853399464353e-11
2021-08-01,1.4073124293521148e-11
2021-08-02,1.663116782216033e-11
2021-08-03,1.9654181783647655e-11
2021-08-04,2.3226682919388504e-11
2021-08-05,2.744855040906925e-11
2021-08-06,3.2437818270197947e-11
2021-08-07,3.833397532649946e-11
2021-08-08,4.530186500493415e-11
2021-08-09,5.3536293990985996e-11
2021-08-10,6.32674785899614e-11
2021-08-11,7.476748106243775e-11
2021-08-12,8.835781587947256e-11
2021-08-13,1.0441843855153904e-10
2021-08-14,1.2339836833883031e-10
2021-08-15,1.4582824183027077e-10
2021-08-16,1.7233514836135324e-10
2021-08-17,2.0366016203605823e-10
2021-08-18,2.4067906050916156e-10
2021-08-19,2.8442680977994584e-10
2021-08-20,3.3612649953764774e-10
2021-08-21,3.972235380264655e-10
2021-08-22,4.694260624424146e-10
2021-08-23,5.547526946467522e-10
2021-08-24,6.555889773393482e-10
2021-08-25,7.747540685217491e-10
2021-08-26,9.155795588785523e-10
2021-08-27,1.0820026156355106e-09
2021-08-28,1.2786760569891225e-09
2021-08-29,1.5110984345435124e-09
2021-08-30,1.7857677605695642e-09
2021-08-31,2.11036317795788e-09
2021-09-01,2.493959651952303e-09
2021-09-02,2.9472816859660383e-09
2021-09-03,3.4830031548085426e-09
2021-09-04,4.116101637990749e-09
2021-09-05,4.8642771594766935e-09
2021-09-06,5.7484470409090616e-09
2021-09-07,6.793330703298226e-09
2021-09-08,8.028140766921196e-09
2021-09-09,9.487399771034917e-09
2021-09-10,1.1211905347055548e-08
2021-09-11,1.3249870829277409e-08
2021-09-12,1.5658273192041164e-08
2021-09-13,1.8504445998635593e-08
2021-09-14,2.1867961897185436e-08
2021-09-15,2.5842857293844285e-08
2021-09-16,3.054026140010005e-08
2021-09-17,3.609150315635683e-08
2021-09-18,4.265178289425752e-08
2021-09-19,5.04045113889694e-08
2021-09-20,5.956643761127687e-08
2021-09-21,7.039370853946446e-08
2021-09-22,8.318903044906493e-08
2021-09-23,9.831013189311241e-08
2021-09-24,1.1617976497748217e-07
2021-09-25,1.3729752454259727e-07
2021-09-26,1.6225381568657892e-07
2021-09-27,1.917463601265702e-07
2021-09-28,2.2659970287361865e-07
2021-09-29,2.677882645762919e-07
2021-09-30,3.164635840140409e-07
2021-10-01,3.739865123641311e-07
2021-10-02,4.4196525930031525e-07
2021-10-03,5.223003545769599e-07
2021-10-04,6.172377820817955e-07
2021-10-05,7.294317718075767e-07
2021-10-06,8.620190051832714e-07
2021-10-07,1.0187063082644925e-06
2021-10-08,1.2038742843274063e-06
2021-10-09,1.4226997829762345e-06
2021-10-10,1.681300629411612e-06
2021-10-11,1.9869066597262017e-06
2021-10-12,2.3480618433766952e-06
2021-10-13,2.774863142864838e-06
2021-10-14,3.279242787409126e-06
2021-10-15,3.875301850669899e-06
2021-10-16,4.579704456271406e-06
2021-10-17,5.412143628951738e-06
2021-10-18,6.395891810923803e-06
2021-10-19,7.558451428266163e-06
2021-10-20,8.93232368680323e-06
2021-10-21,1.0555917078826866e-05
2021-10-22,1.2474620983071469e-05
2021-10-23,1.4742074349088417e-05
2021-10-24,1.742166490164875e-05
2021-10-25,2.0588300732162453e-05
2021-10-26,2.4330503740630574e-05
2021-10-27,2.8752883363608958e-05
2021-10-28,3.3979059618937216e-05
2021-10-29,4.015511700866879e-05
2021-10-30,4.745368559173744e-05
2021-10-31,5.60787629722995e-05
2021-11-01,6.627141152460393e-05
2021-11-02,7.831648945020086e-05
2021-11-03,9.255060289509249e-05
2021-11-04,0.00010937150011298738
2021-11-05,0.00012924916844729722
2021-11-06,0.00015273894177174837
2021-11-07,0.0001804969812047351
2021-11-08,0.00021329855682250917
2021-11-09,0.00025205963439415625
2021-11-10,0.00029786236075475693
2021-11-11,0.00035198514651281775
2021-11-12,0.0004159381678538628
2021-11-13,0.0004915052530844572
2021-11-14,0.000580793287432871
2021-11-15,0.0006862904649946821
2021-11-16,0.0008109349434008063
2021-11-17,0.0009581957188426084
2021-11-18,0.001132167840664246
2021-11-19,0.0013376844298511068
2021-11-20,0.0015804483579475225
2021-11-21,0.0018671868847429866
2021-11-22,0.002205833045154719
2021-11-23,0.0026057381157758163
2021-11-24,0.0030779200725293897
2021-11-25,0.0036353535586856746
2021-11-26,0.004293307492724827
2021-11-27,0.005069737018871632
2021-11-28,0.005985736979368034
2021-11-29,0.00706606437747953
2021-11-30,0.008339737275190153
2021-12-01,0.009840717048134082
2021-12-02,0.011608679652114243
2021-12-03,0.013689879202000956
2021-12-04,0.016138103277269448
2021-12-05,0.019015713372056785
2021-12-06,0.02239475508069148
2021-12-07,0.026358110087379896
2021-12-08,0.03100064483060649
2021-12-09,0.03643028782145519
2021-12-10,0.0427689381168814
2021-12-11,0.050153070897238666
2021-12-12,0.05873386284474527
2021-12-13,0.06867661196149522
2021-12-14,0.08015917790683622
2021-12-15,0.09336912763774295
2021-12-16,0.10849924933778592
2021-12-17,0.12574111259118392
2021-12-18,0.14527642621995943
2021-12-19,0.16726610063838057
2021-12-20,0.19183717843681555
2021-12-21,0.21906816116044847
2021-12-22,0.24897371215598563
2021-12-23,0.28149019763222655
2021-12-24,0.3164639405493787
2021-12-25,0.3536442706505341
2021-12-26,0.3926833207777966
2021-12-27,0.4331439513697356
2021-12-28,0.47451618824767056
2021-12-29,0.5162412752401433
2021-12-30,0.5577411393504441
2021-12-31,0.5984500654576033
2022-01-01,0.6378449532154222
2022-01-02,0.6754708021047832
2022-01-03,0.7109589630837211
2022-01-04,0.7440369598560693
2022-01-05,0.774529997269274
2022-01-06,0.8023553519128375
2022-01-07,0.8275115082717069
2022-01-08,0.8500641280861484
2022-01-09,0.8701307964732549
2022-01-10,0.8878661087606258
2022-01-11,0.9034481850865592
2022-01-12,0.9170672347389445
2022-01-13,0.9289164056544206
2022-01-14,0.9391848736407288
2022-01-15,0.9480529493352399
2022-01-16,0.9556888912728183
2022-01-17,0.9622470874915793
2022-01-18,0.967867283416479
2022-01-19,0.9726745719622966
2022-01-20,0.9767799095584623
2022-01-21,0.9802809704432447
2022-01-22,0.9832631961259747
2022-01-23,0.9858009350273795
2022-01-24,0.9879585983346635
2022-01-25,0.9897917823917257
2022-01-26,0.9913483263188775
2022-01-27,0.992669287028004
2022-01-28,0.9937898233660953
2022-01-29,0.9947399876767553
2022-01-30,0.9955454273690251
2022-01-31,0.9962280017334911
2022-02-01,0.9968063207218198
2022-02-02,0.9972962130684719
2022-02-03,0.997711131250671
2022-02-04,0.9980625005498839
2022-02-05,0.9983600190342394
2022-02-06,0.9986119147234418
2022-02-07,0.9988251655916518
2022-02-08,0.9990056874529224
2022-02-09,0.9991584941853218
2022-02-10,0.9992878341999512
2022-02-11,0.9993973065580065
2022-02-12,0.9994899596860491
2022-02-13,0.9995683752366157
2022-02-14,0.9996347392860188
2022-02-15,0.9996909027502917
2022-02-16,0.9997384326297692
2022-02-17,0.9997786554586222
