date,fit
2021-08-15,2.0970694121932046e-09
2021-08-16,2.4285247104443816e-09
2021-08-17,2.8123686486666612e-09
2021-08-18,3.2568815880304386e-09
2021-08-19,3.771652653977406e-09
2021-08-20,4.367786594814447e-09
2021-08-21,5.058143335634321e-09
2021-08-22,5.857615395267977e-09
2021-08-23,6.783449150762694e-09
2021-08-24,7.855616879766919e-09
2021-08-25,9.09724760659297e-09
2021-08-26,1.0535126046253407e-08
2021-08-27,1.2200270409787123e-08
2021-08-28,1.4128601535402264e-08
2021-08-29,1.6361717780058168e-08
2021-08-30,1.8947792387589662e-08
2021-08-31,2.194261269156151e-08
2021-09-01,2.5410783570719638e-08
2021-09-02,2.942712111818469e-08
2021-09-03,3.4078266588851794e-08
2021-09-04,3.9464555441322426e-08
2021-09-05,4.5702181793624055e-08
2021-09-06,5.29257049846612e-08
2021-09-07,6.129095231326682e-08
2021-09-08,7.097838057308833e-08
2021-09-09,8.219696889868348e-08
2021-09-10,9.518872689964779e-08
2021-09-11,1.1023391533255152e-07
2021-09-12,1.2765709193126008e-07
2021-09-13,1.4783411281642455e-07
2021-09-14,1.7120024051848178e-07
2021-09-15,1.982595335200922e-07
2021-09-16,2.295957198684542e-07
2021-09-17,2.658847894216603e-07
2021-09-18,3.0790957636675384e-07
2021-09-19,3.56576646580017e-07
2021-09-20,4.129358541183286e-07
2021-09-21,4.78202988706451e-07
2021-09-22,5.537860027606985e-07
2021-09-23,6.413153837025207e-07
2021-09-24,7.426793267313292e-07
2021-09-25,8.600644667726944e-07
2021-09-26,9.96003048228633e-07
2021-09-27,1.1534275500168543e-06
2021-09-28,1.3357339441893585e-06
2021-09-29,1.5468549526347316e-06
2021-09-30,1.7913448820069193e-06
2021-10-01,2.0744778667346378e-06
2021-10-02,2.402361639131482e-06
2021-10-03,2.7820692804788916e-06
2021-10-04,3.2217917947067515e-06
2021-10-05,3.7310147953027642e-06
2021-10-06,4.320723116011672e-06
2021-10-07,5.003637757933789e-06
2021-10-08,5.794490282758257e-06
2021-10-09,6.710340569069625e-06
2021-10-10,7.770944783309408e-06
2021-10-11,8.999181499149646e-06
2021-10-12,1.0421545151996722e-05
2021-10-13,1.206871746599459e-05
2021-10-14,1.3976229170366636e-05
2021-10-15,1.6185226266229408e-05
2021-10-16,1.87433573557758e-05
2021-10-17,2.1705801151110143e-05
2021-10-18,2.5136456295693248e-05
2021-10-19,2.9109319121652266e-05
2021-10-20,3.37100790054594e-05
2021-10-21,3.903796565852042e-05
2021-10-22,4.520788809713653e-05
2021-10-23,5.23529112924385e-05
2021-10-24,6.0627123737078534e-05
2021-10-25,7.020895753362e-05
2021-10-26,8.130503228458875e-05
2021-10-27,9.41546052472423e-05
2021-10-28,0.00010903472313842349
2021-10-29,0.00012626618590165552
2021-10-30,0.00014622044998378032
2021-10-31,0.00016932761855949365
2021-11-01,0.0001960856890856417
2021-11-02,0.00022707125501451745
2021-11-03,0.00026295188895877767
2021-11-04,0.0003045004696590521
2021-11-05,0.00035261175541046266
2021-11-06,0.0004083215528855857
2021-11-07,0.00047282888335982697
2021-11-08,0.0005475216090949551
2021-11-09,0.0006340060520429524
2021-11-10,0.0007341412161447995
2021-11-11,0.0008500783144256281
2021-11-12,0.0009843064039702907
2021-11-13,0.001139705046834358
2021-11-14,0.0013196050440657029
2021-11-15,0.001527858434176603
2021-11-16,0.0017689191072129842
2021-11-17,0.0020479355611263215
2021-11-18,0.0023708575178286438
2021-11-19,0.0027445583203613865
2021-11-20,0.0031769752467085445
2021-11-21,0.0036772700943749604
2021-11-22,0.004256012604287928
2021-11-23,0.00492538949001529
2021-11-24,0.005699442000227342
2021-11-25,0.006594335042769538
2021-11-26,0.007628660901855692
2021-11-27,0.008823780437277893
2021-11-28,0.010204204301621502
2021-11-29,0.011798016063688422
2021-11-30,0.01363733807463978
2021-12-01,0.015758839319784942
2021-12-02,0.018204282192469185
2021-12-03,0.02102110190059051
2021-12-04,0.02426300782937596
2021-12-05,0.027990590365951463
2021-12-06,0.03227190915866895
2021-12-07,0.037183029270824994
2021-12-08,0.04280845999598132
2021-12-09,0.04924143717974737
2021-12-10,0.05658397395326146
2021-12-11,0.06494658746105063
2021-12-12,0.07444759171664493
2021-12-13,0.08521183125060013
2021-12-14,0.09736871991007547
2021-12-15,0.11104944843722243
2021-12-16,0.1263832389063499
2021-12-17,0.14349256019099618
2021-12-18,0.16248728279335567
2021-12-19,0.18345784848320107
2021-12-20,0.20646766136861652
2021-12-21,0.2315450668631254
2021-12-22,0.25867545899405625
2021-12-23,0.28779421943661015
2021-12-24,0.3187813086925216
2021-12-25,0.351458361112648
2021-12-26,0.385589045042762
2021-12-27,0.4208832171072969
2021-12-28,0.45700503289876776
2021-12-29,0.493584716752051
2021-12-30,0.5302332140730731
2021-12-31,0.5665585415792171
2022-01-01,0.602182399190253
2022-01-02,0.6367555678375569
2022-01-03,0.6699707990522722
2022-01-04,0.7015722642397005
2022-01-05,0.7313610964697921
2022-01-06,0.7591970336924663
2022-01-07,0.7849965780266119
2022-01-08,0.8087283675980872
2022-01-09,0.8304065963298015
2022-01-10,0.8500833248259914
2022-01-11,0.867840433893293
2022-01-12,0.8837818209963912
2022-01-13,0.898026266415833
2022-01-14,0.9107012289050557
2022-01-15,0.9219376884110879
2022-01-16,0.9318660442490811
2022-01-17,0.9406130018493074
2022-01-18,0.948299335977766
2022-01-19,0.9550383970675651
2022-01-20,0.9609352234121108
2022-01-21,0.966086129494225
2022-01-22,0.9705786548108578
2022-01-23,0.9744917745998934
2022-01-24,0.9778962914238348
2022-01-25,0.9808553430878085
2022-01-26,0.9834249770392345
2022-01-27,0.9856547538737206
2022-01-28,0.9875883528302137
2022-01-29,0.9892641603556844
2022-01-30,0.9907158292052143
2022-01-31,0.9919728003989932
2022-02-01,0.9930607839605797
2022-02-02,0.9940021969635066
2022-02-03,0.9948165592350054
2022-02-04,0.9955208482895472
2022-02-05,0.9961298158401676
2022-02-06,0.9966562686808104
2022-02-07,0.9971113169408246
2022-02-08,0.99750459275432
2022-02-09,0.9978444423160349
2022-02-10,0.9981380941515313
2022-02-11,0.9983918062420793
2022-02-12,0.9986109944343786
2022-02-13,0.9988003443469582
2022-02-14,0.9989639087686598
2022-02-15,0.9991051923365598
2022-02-16,0.9992272250850721
2022-02-17,0.9993326262770025
2022-02-18,0.9994236597619931
2022-02-19,0.9995022819582072
2022-02-20,0.9995701834188065
2022-02-21,0.9996288248249795
2022-02-22,0.9996794681409328
2022-02-23,0.9997232035722877
2022-02-24,0.9997609728865565
2022-02-25,0.9997935895816903
2022-02-26,0.999821756325032
2022-02-27,0.9998460800293595
2022-02-28,0.99986708488414
2022-03-01,0.9998852236178126
2022-03-02,0.9999008872301018
