date,fit
2020-09-17,3.0931494726422787e-26
2020-09-18,3.507942950752304e-26
2020-09-19,3.9783605204247836e-26
2020-09-20,4.511861410710841e-26
2020-09-21,5.1169051384232506e-26
2020-09-22,5.803085647415128e-26
2020-09-23,6.581283436028775e-26
2020-09-24,7.463838084940116e-26
2020-09-25,8.46474392110642e-26
2020-09-26,9.599871920383836e-26
2020-09-27,1.0887221367439572e-25
2020-09-28,1.2347205263431627e-25
2020-09-29,1.4002974007055229e-25
2020-09-30,1.5880782481441374e-25
2020-10-01,1.8010406367660737e-25
2020-10-02,2.0425614286156601e-25
2020-10-04,2.3164703252669035e-25
2020-10-05,2.627110593916876e-25
2020-10-06,2.979407936889962e-25
2020-10-07,3.378948596590284e-25
2020-10-08,3.832067934382068e-25
2020-10-09,4.345950887958934e-25
2020-10-10,4.9287459001158905e-25
2020-10-11,5.589694125447913e-25
2020-10-12,6.339275963756267e-25
2020-10-13,7.189377243685486e-25
2020-10-14,8.153477691700998e-25
2020-10-15,9.246864674886174e-25
2020-10-16,1.0486875606796395e-24
2020-10-17,1.1893172860105147e-24
2020-10-18,1.3488055545225552e-24
2020-10-19,1.5296813098660587e-24
2020-10-20,1.734812628779408e-24
2020-10-21,1.967452199070173e-24
2020-10-22,2.2312888962247907e-24
2020-10-23,2.5305062764772696e-24
2020-10-24,2.8698489138386057e-24
2020-10-25,3.254697632967757e-24
2020-10-26,3.6911548308224214e-24
2020-10-27,4.186141240002176e-24
2020-10-28,4.747505668122436e-24
2020-10-29,5.384149453314419e-24
2020-10-30,6.106167609293381e-24
2020-10-31,6.925008898077857e-24
2020-11-02,7.853657368571214e-24
2020-11-03,8.906838239591743e-24
2020-11-04,1.0101251391959597e-23
2020-11-05,1.1455836172033356e-23
2020-11-06,1.299207170558395e-23
2020-11-07,1.4734317483965464e-23
2020-11-08,1.671019962312719e-23
2020-11-09,1.8951048920225273e-23
2020-11-10,2.1492397653928095e-23
2020-11-11,2.4374543005986093e-23
2020-11-12,2.764318603802123e-23
2020-11-13,3.135015635554632e-23
2020-11-14,3.555423394992815e-23
2020-11-15,4.0322081249926317e-23
2020-11-16,4.5729300161983805e-23
2020-11-17,5.186163086035231e-23
2020-11-18,5.881631133579867e-23
2020-11-19,6.670361926073304e-23
2020-11-20,7.564862061951029e-23
2020-11-21,8.579315283126525e-23
2020-11-22,9.729807381088614e-23
2020-11-23,1.1034581263061581e-22
2020-11-24,1.2514326222713704e-22
2020-11-25,1.4192506002266577e-22
2020-11-26,1.6095730847960412e-22
2020-11-27,1.8254179458413332e-22
2020-11-28,2.070207751654753e-22
2020-11-29,2.347824039297545e-22
2020-11-30,2.662668862628585e-22
2020-12-01,3.0197345939660063e-22
2020-12-02,3.4246830861998016e-22
2020-12-03,3.883935450598447e-22
2020-12-04,4.404773873881096e-22
2020-12-05,4.995457089029621e-22
2020-12-06,5.66535133081607e-22
2020-12-07,6.425078852556894e-22
2020-12-08,7.286686359065992e-22
2020-12-09,8.263836026583339e-22
2020-12-10,9.37202213860763e-22
2020-12-11,1.062881677274349e-21
2020-12-12,1.2054148434324758e-21
2020-12-13,1.3670618054998123e-21
2020-12-14,1.550385736693556e-21
2020-12-15,1.75829353352754e-21
2020-12-16,1.9940819093434802e-21
2020-12-17,2.2614896690164375e-21
2020-12-18,2.5647569937344703e-21
2020-12-19,2.9086926759080495e-21
2020-12-20,3.2987503703273286e-21
2020-12-21,3.741115070651997e-21
2020-12-22,4.242801182458284e-21
2020-12-23,4.8117637479491276e-21
2020-12-24,5.457024585974672e-21
2020-12-25,6.188815347516746e-21
2020-12-26,7.018739755012089e-21
2020-12-27,7.95995759808115e-21
2020-12-28,9.02739340321078e-21
2020-12-29,1.023797308618569e-20
2020-12-30,1.1610892339773572e-20
2020-12-31,1.3167921012384604e-20
2021-01-01,1.493374830411884e-20
2021-01-02,1.6936374253841624e-20
2021-01-03,1.920755372494651e-20
2021-01-04,2.1783299929914063e-20
2021-01-05,2.470445547786255e-20
2021-01-06,2.801733999996832e-20
2021-01-07,3.177448462190299e-20
2021-01-08,3.603546492952905e-20
2021-01-09,4.086784563587192e-20
2021-01-10,4.6348251928583386e-20
2021-01-11,5.2563584485840685e-20
2021-01-12,5.961239742671259e-20
2021-01-13,6.760646104562354e-20
2021-01-14,7.667253411058572e-20
2021-01-15,8.695437382784646e-20
2021-01-16,9.861501534418452e-20
2021-01-17,1.1183935693203071e-19
2021-01-18,1.2683709184970263e-19
2021-01-19,1.4384603336611545e-19
2021-01-20,1.63135885673606e-19
2021-01-21,1.850125204827574e-19
2021-01-22,2.098228271115507e-19
2021-01-23,2.379602129748119e-19
2021-01-24,2.6987084169308774e-19
2021-01-25,3.060607077362351e-19
2021-01-26,3.471036597815761e-19
2021-01-27,3.9365050000993695e-19
2021-01-28,4.464393036235496e-19
2021-01-29,5.063071222184402e-19
2021-01-30,5.742032565870984e-19
2021-01-31,6.512043094131706e-19
2021-02-01,7.385312565428765e-19
2021-02-02,8.37568807525727e-19
2021-02-03,9.498873624170577e-19
2021-02-04,1.0772679130029804e-18
2021-02-05,1.2217302832967523e-18
2021-02-06,1.3855651571051877e-18
2021-02-07,1.571370400513866e-18
2021-02-08,1.7820922552425688e-18
2021-02-09,2.021072056058193e-18
2021-02-10,2.2920992130249e-18
2021-02-11,2.599471298710655e-18
2021-02-12,2.9480621931294435e-18
2021-02-13,3.343399366967422e-18
2021-02-14,3.791751528542919e-18
2021-02-15,4.3002280242842285e-18
2021-02-16,4.8768915688802005e-18
2021-02-17,5.530886092621479e-18
2021-02-18,6.272581733158716e-18
2021-02-19,7.113739270755366e-18
2021-02-20,8.067696614421617e-18
2021-02-21,9.149580295967008e-18
2021-02-22,1.0376545325551927e-17
2021-02-23,1.1768047212033758e-17
2021-02-24,1.3346150461429069e-17
2021-02-25,1.5135878445232877e-17
2021-02-26,1.7165610186319928e-17
2021-02-27,1.946753035411001e-17
2021-02-28,2.2078139604394747e-17
2021-03-01,2.5038833356088106e-17
2021-03-02,2.839655818233682e-17
2021-03-03,3.220455622413316e-17
2021-03-04,3.652320943030563e-17
2021-03-05,4.1420997010676263e-17
2021-03-06,4.69755812843443e-17
2021-03-07,5.327503914097625e-17
2021-03-08,6.041925864190332e-17
2021-03-09,6.852152290638916e-17
2021-03-10,7.771030639814122e-17
2021-03-11,8.813131209507752e-17
2021-03-12,9.994978184496956e-17
2021-03-13,1.1335311654136732e-16
2021-03-14,1.2855384766692788e-16
2021-03-15,1.457930073227465e-16
2021-03-16,1.6534395018095354e-16
2021-03-17,1.875166879637875e-16
2021-03-18,2.1266280517930113e-16
2021-03-19,2.411810340606245e-16
2021-03-20,2.735235771084135e-16
2021-03-21,3.102032774906186e-16
2021-03-22,3.518017509977978e-16
2021-03-23,3.9897860849926187e-16
2021-03-24,4.524819151369253e-16
2021-03-25,5.131600521042934e-16
2021-03-26,5.819751690981772e-16
2021-03-27,6.600184407534881e-16
2021-03-28,7.485273689764198e-16
2021-03-29,8.489054055324898e-16
2021-03-30,9.627442060371511e-16
2021-03-31,1.0918488682218949e-15
2021-04-01,1.2382665546692872e-15
2021-04-02,1.4043189538764401e-15
2021-04-03,1.5926390943695685e-15
2021-04-04,1.8062130956166503e-15
2021-04-05,2.0484275177663523e-15
2021-04-06,2.3231230610194773e-15
2021-04-07,2.6346554661233018e-15
2021-04-08,2.987964581664145e-15
2021-04-09,3.388652693331516e-15
2021-04-10,3.843073357190729e-15
2021-04-11,4.3584321455584265e-15
2021-04-12,4.942900902969746e-15
2021-04-13,5.605747323949346e-15
2021-04-14,6.357481907251137e-15
2021-04-15,7.210024616762547e-15
2021-04-16,8.176893891751406e-15
2021-04-17,9.273421003517143e-15
2021-04-18,1.0516993157416742e-14
2021-04-19,1.192732919504045e-14
2021-04-20,1.3526792268238714e-14
2021-04-21,1.5340744442952504e-14
2021-04-22,1.7397948855661827e-14
2021-04-23,1.9731025799290836e-14
2021-04-24,2.237696997054842e-14
2021-04-25,2.5377737080492835e-14
2021-04-26,2.8780909129979e-14
2021-04-27,3.264044889900084e-14
2021-04-28,3.7017555613576474e-14
2021-04-29,4.198163535815136e-14
2021-04-30,4.761140162097527e-14
2021-05-01,5.3996123423373754e-14
2021-05-02,6.123704082401423e-14
2021-05-03,6.944897024327326e-14
2021-05-04,7.876212506270586e-14
2021-05-05,8.932418036816309e-14
2021-05-06,1.0130261457638206e-13
2021-05-07,1.148873650753217e-13
2021-05-08,1.302938399876941e-13
2021-05-09,1.4776633381406958e-13
2021-05-10,1.6758190111607144e-13
2021-05-11,1.9005474966316437e-13
2021-05-12,2.1554122270345835e-13
2021-05-13,2.4444544936045775e-13
2021-05-14,2.7722575275192286e-13
2021-05-15,3.14401917441879e-13
2021-05-16,3.5656343146296797e-13
2021-05-17,4.04378833599666e-13
2021-05-18,4.586063141486481e-13
2021-05-19,5.201057372484115e-13
2021-05-20,5.898522754116073e-13
2021-05-21,6.689518724575679e-13
2021-05-22,7.586587800347302e-13
2021-05-23,8.603954458028502e-13
2021-05-24,9.757750686341276e-13
2021-05-25,1.1066271784824119e-12
2021-05-26,1.2550266465304596e-12
2021-05-27,1.4233265856180118e-12
2021-05-28,1.614195662639906e-12
2021-05-29,1.830660414562592e-12
2021-05-30,2.076153239047573e-12
2021-05-31,2.3545668206506103e-12
2021-06-01,2.6703158556118032e-12
2021-06-02,3.028407053982506e-12
2021-06-03,3.4345185290858943e-12
2021-06-04,3.8950898331588e-12
2021-06-05,4.4174240668354045e-12
2021-06-06,5.009803681582933e-12
2021-06-07,5.681621811324092e-12
2021-06-08,6.443531215720405e-12
2021-06-09,7.307613196852893e-12
2021-06-10,8.287569167745853e-12
2021-06-11,9.398937910362016e-12
2021-06-12,1.0659341968044795e-11
2021-06-13,1.2088767079356644e-11
2021-06-14,1.370987908418845e-11
2021-06-15,1.554838332719614e-11
2021-06-16,1.7633432257486793e-11
2021-06-17,1.9998087687703004e-11
2021-06-18,2.267984504237022e-11
2021-06-19,2.5721227908308064e-11
2021-06-20,2.9170462314663056e-11
2021-06-21,3.3082241434357585e-11
2021-06-22,3.751859283253151e-11
2021-06-23,4.254986201359809e-11
2021-06-24,4.825582786263707e-11
2021-06-25,5.472696766825011e-11
2021-06-26,6.206589178585097e-11
2021-06-27,7.038897069029508e-11
2021-06-28,7.982818021738576e-11
2021-06-29,9.053319425354224e-11
2021-06-30,1.026737580565911e-10
2021-07-01,1.1644237984051706e-10
2021-07-02,1.3205738330357932e-10
2021-07-03,1.4976636950255635e-10
2021-07-04,1.698501429667136e-10
2021-07-05,1.9262716430635544e-10
2021-07-06,2.1845859991926023e-10
2021-07-07,2.4775404886621874e-10
2021-07-08,2.809780377245385e-10
2021-07-09,3.1865738640586474e-10
2021-07-10,3.613895617352585e-10
2021-07-11,4.0985215125096385e-10
2021-07-12,4.648136074472658e-10
2021-07-13,5.271454328276885e-10
2021-07-14,5.978359989822235e-10
2021-07-15,6.780062188123227e-10
2021-07-16,7.689273204120122e-10
2021-07-17,8.72041004438711e-10
2021-07-18,9.889823046012792e-10
2021-07-19,1.1216055137552476e-09
2021-07-20,1.2720135867051468e-09
2021-07-21,1.4425914859428378e-09
2021-07-22,1.6360439990721212e-09
2021-07-23,1.8554386275758968e-09
2021-07-24,2.1042542269963067e-09
2021-07-25,2.3864361697961595e-09
2021-07-26,2.7064589055977573e-09
2021-07-27,3.069396910792171e-09
2021-07-28,3.4810051525394315e-09
2021-07-29,3.947810343045482e-09
2021-07-30,4.477214431099519e-09
2021-07-31,5.077611971896009e-09
2021-08-01,5.758523236228902e-09
2021-08-02,6.530745169717629e-09
2021-08-03,7.406522595766066e-09
2021-08-04,8.399742376951887e-09
2021-08-05,9.526153613586054e-09
2021-08-06,1.0803617371043938e-08
2021-08-07,1.2252389895693625e-08
2021-08-08,1.3895443810263714e-08
2021-08-09,1.5758832381714847e-08
2021-08-10,1.7872102637664255e-08
2021-08-11,2.0268763881980456e-08
2021-08-12,2.2986819038609348e-08
2021-08-13,2.6069367248929038e-08
2021-08-14,2.956528727777005e-08
2021-08-15,3.3530012564581844e-08
2021-08-16,3.802641020940116e-08
2021-08-17,4.3125777831326856e-08
2021-08-18,4.8908974106247554e-08
2021-08-19,5.546770091026246e-08
2021-08-20,6.290595739916148e-08
2021-08-21,7.134168908064159e-08
2021-08-22,8.090865802781936e-08
2021-08-23,9.17585638891267e-08
2021-08-24,1.0406344932639435e-07
2021-08-25,1.180184280229462e-07
2021-08-26,1.338447785183062e-07
2021-08-27,1.5179345292678474e-07
2021-08-28,1.721490561757398e-07
2021-08-29,1.952343588599748e-07
2021-08-30,2.2141541526986157e-07
2021-08-31,2.51107367746502e-07
2021-09-01,2.847810293996879e-07
2021-09-02,3.2297034956615484e-07
2021-09-03,3.662808803822855e-07
2021-09-04,4.1539937871892524e-07
2021-09-05,4.7110469572796803e-07
2021-09-06,5.342801266662414e-07
2021-09-07,6.059274168156186e-07
2021-09-08,6.871826455762265e-07
2021-09-09,7.79334240588335e-07
2021-09-10,8.838434075100563e-07
2021-09-11,1.0023672993775162e-06
2021-09-12,1.1367852929088783e-06
2021-09-13,1.2892287883716729e-06
2021-09-14,1.4621150054950305e-06
2021-09-15,1.6581853112597402e-06
2021-09-16,1.8805486872433343e-06
2021-09-17,2.132731025672804e-06
2021-09-18,2.4187310357347145e-06
2021-09-19,2.7430836464748355e-06
2021-09-20,3.1109319114462135e-06
2021-09-21,3.5281085550174903e-06
2021-09-22,4.001228453064921e-06
2021-09-23,4.537793514061131e-06
2021-09-24,5.146311623082296e-06
2021-09-25,5.836431534092072e-06
2021-09-26,6.619095848548549e-06
2021-09-27,7.506714504914103e-06
2021-09-28,8.513361528554468e-06
2021-09-29,9.654998159923816e-06
2021-09-30,1.0949725896661984e-05
2021-10-01,1.2418073458867561e-05
2021-10-02,1.4083322223822838e-05
2021-10-03,1.597187528529047e-05
2021-10-04,1.8113675982760308e-05
2021-10-05,2.054268252854679e-05
2021-10-06,2.3297406247711334e-05
2021-10-07,2.6421521951319557e-05
2021-10-08,2.9964560103284265e-05
2021-10-09,3.3982691732806723e-05
2021-10-10,3.853961850836241e-05
2021-10-11,4.370758204806942e-05
2021-10-12,4.9568508420887426e-05
2021-10-13,5.621530592251578e-05
2021-10-14,6.375333662195996e-05
2021-10-15,7.230208490658959e-05
2021-10-16,8.199704934694571e-05
2021-10-17,9.299188770469273e-05
2021-10-18,0.00010546084887100933
2021-10-19,0.0001196015300080447
2021-10-20,0.00013563800223986378
2021-10-21,0.0001538243539767643
2021-10-22,0.00017444870744218904
2021-10-23,0.00019783777129883843
2021-10-24,0.00022436200054502703
2021-10-25,0.00025444144419072354
2021-10-26,0.0002885523717547048
2021-10-27,0.0003272347814932185
2021-10-28,0.0003711009066343235
2021-10-29,0.00042084485092359236
2021-10-30,0.00047725350167444327
2021-10-31,0.0005412188874636424
2021-11-01,0.0006137521688375602
2021-11-02,0.0006959994741286542
2021-11-03,0.000789259818965402
2021-11-04,0.0008950053775392224
2021-11-05,0.0010149044064144323
2021-11-06,0.0011508471578669636
2021-11-07,0.0013049751596255852
2021-11-08,0.0014797142816345464
2021-11-09,0.001677812058160814
2021-11-10,0.001902379785234392
2021-11-11,0.0021569399688951257
2021-11-12,0.0024454797586818504
2021-11-13,0.002772511062623753
2021-11-14,0.003143138103693714
2021-11-15,0.0035631332417833815
2021-11-16,0.004039021947640003
2021-11-17,0.0045781778729090524
2021-11-18,0.005188929009422293
2021-11-19,0.005880675965754452
2021-11-20,0.0066640234027098046
2021-11-21,0.0075509256524991285
2021-11-22,0.008554847486964695
2021-11-23,0.009690940883089024
2021-11-24,0.01097623844004943
2021-11-25,0.012429863807496874
2021-11-26,0.014073259060435066
2021-11-27,0.015930428366923398
2021-11-28,0.018028196499169924
2021-11-29,0.02039647968807428
2021-11-30,0.023068564961310864
2021-12-01,0.026081392376091788
2021-12-02,0.029475832398170403
2021-12-03,0.033296948029493664
2021-12-04,0.03759422809957089
2021-12-05,0.04242177438317858
2021-12-06,0.04783842090026454
2021-12-07,0.05390775896292626
2021-12-08,0.060698036416045716
2021-12-09,0.06828189434959589
2021-12-10,0.07673589977611248
2021-12-11,0.0861398289950213
2021-12-12,0.09657565445913492
2021-12-13,0.10812618900533033
2021-12-14,0.12087334660987178
2021-12-15,0.13489598981002202
2021-12-16,0.15026735200559063
2021-12-17,0.1670520491525996
2021-12-18,0.1853027304003394
2021-12-19,0.20505646046486245
2021-12-20,0.22633097593152485
2021-12-21,0.24912100930730727
2021-12-22,0.2733949225346535
2021-12-23,0.29909192807471296
2021-12-24,0.3261201918081949
2021-12-25,0.35435609951129154
2021-12-26,0.38364492142895873
2021-12-27,0.41380302567024674
2021-12-28,0.4446216749292429
2021-12-29,0.47587230316144363
2021-12-30,0.5073130259138313
2021-12-31,0.5386960099967644
2022-01-01,0.5697752347497975
2022-01-02,0.6003141334902304
2022-01-03,0.6300926171630757
2022-01-04,0.6589130504685589
2022-01-05,0.6866048625088021
2022-01-06,0.7130276115040173
2022-01-07,0.7380724660630218
2022-01-08,0.7616621950483818
2022-01-09,0.7837498601594511
2022-01-10,0.8043164722777211
2022-01-11,0.8233679031669191
2022-01-12,0.8409313423536892
2022-01-13,0.8570515623521928
2022-01-14,0.8717872126010207
2022-01-15,0.8852073119846005
2022-01-16,0.8973880586006583
2022-01-17,0.9084100285314093
2022-01-18,0.91835579579564
2022-01-19,0.9273079746913004
2022-01-20,0.9353476633755284
2022-01-21,0.9425532529186637
2022-01-22,0.9489995579109851
2022-01-23,0.9547572215518579
2022-01-24,0.9598923486271111
2022-01-25,0.9644663226752472
2022-01-26,0.9685357679776624
2022-01-27,0.9721526220367092
2022-01-28,0.9753642893942025
2022-01-29,0.9782138526354182
2022-01-30,0.9807403210030002
2022-01-31,0.9829789010987899
2022-02-01,0.9849612776398884
2022-02-02,0.9867158951674208
2022-02-03,0.9882682340210891
2022-02-04,0.9896410758443343
2022-02-05,0.9908547554346951
2022-02-06,0.9919273969628923
2022-02-07,0.9928751335097419
2022-02-08,0.9937123095640502
2022-02-09,0.9944516666323614
2022-02-10,0.9951045124714355
2022-02-11,0.9956808746988628
2022-02-12,0.9961896396928002
2022-02-13,0.9966386777799792
2022-02-14,0.997034955749095
2022-02-15,0.9973846377280758
2022-02-16,0.9976931754391986
2022-02-17,0.997965388803806
2022-02-18,0.9982055378147454
2022-02-19,0.9984173865343495
2022-02-20,0.9986042600122824
2022-02-21,0.9987690948534425
2022-02-22,0.9989144841031321
2022-02-23,0.9990427170561185
2022-02-24,0.9991558145388
2022-02-25,0.9992555601599591
2022-02-26,0.9993435279757487
2022-02-27,0.9994211069687047
2022-02-28,0.9994895226986428
2022-03-01,0.999549856445145
2022-03-02,0.9996030621267916
2022-03-03,0.9996499812511078
2022-03-04,0.9996913561211328
2022-03-05,0.9997278414993545
2022-03-06,0.9997600149072036
2022-03-07,0.9997883857181737
2022-03-08,0.9998134031846617
2022-03-09,0.9998354635226272
2022-03-10,0.9998549161639345
2022-03-11,0.9998720692735988
2022-03-12,0.9998871946179124
2022-03-13,0.999900531859491
2022-03-14,0.9999122923464302
2022-03-15,0.999922662454955
2022-03-16,0.9999318065380152
2022-03-17,0.9999398695261581
2022-03-18,0.9999469792215852
2022-03-19,0.9999532483215122
2022-03-20,0.9999587762027166
2022-03-21,0.9999636504954125
2022-03-22,0.9999679484712888
2022-03-23,0.9999717382676242
2022-03-24,0.99997507996682
2022-03-25,0.9999780265484065
2022-03-26,0.9999806247285781
2022-03-27,0.9999829157005333
2022-03-28,0.9999849357873317
2022-03-29,0.9999867170176016
2022-03-30,0.9999882876332058
