date,fit
2021-01-14,5.114074007028728e-25
2021-01-15,6.003670323322931e-25
2021-01-16,7.048012465523503e-25
2021-01-17,8.274018565143504e-25
2021-01-18,9.713289179214578e-25
2021-01-19,1.1402921801083885e-24
2021-01-20,1.3386467055863694e-24
2021-01-21,1.571505122666823e-24
2021-01-22,1.8448694044977868e-24
2021-01-23,2.1657855711448625e-24
2021-01-24,2.5425253021940245e-24
2021-01-25,2.984799140978521e-24
2021-01-26,3.504006785811798e-24
2021-01-27,4.113530919534488e-24
2021-01-28,4.829082150891478e-24
2021-01-29,5.6691039586734245e-24
2021-01-30,6.655248076140912e-24
2021-01-31,7.812932568860747e-24
2021-02-01,9.171996990525553e-24
2021-02-02,1.0767471503529959e-23
2021-02-03,1.2640479788544642e-23
2021-02-04,1.4839299015764507e-23
2021-02-05,1.74206041988082e-23
2021-02-06,2.045092900474159e-23
2021-02-07,2.4008380672904396e-23
2021-02-08,2.8184653244918365e-23
2021-02-09,3.3087390997295196e-23
2021-02-10,3.8842962994595974e-23
2021-02-11,4.559972027782096e-23
2021-02-12,5.353181964271928e-23
2021-02-13,6.284371256668472e-23
2021-02-14,7.377541498724775e-23
2021-02-15,8.660869376176819e-23
2021-02-16,1.0167432926560123e-22
2021-02-17,1.1936064132366806e-22
2021-02-18,1.401234982330738e-22
2021-02-19,1.6449806686134772e-22
2021-02-20,1.931126066815084e-22
2021-02-21,2.267046632879876e-22
2021-02-22,2.661400787846211e-22
2021-02-23,3.124353090412892e-22
2021-02-24,3.6678362305109273e-22
2021-02-25,4.305858596817768e-22
2021-02-26,5.0548653458300515e-22
2021-02-27,5.934162279122976e-22
2021-02-28,6.966413454319921e-22
2021-03-01,8.178225355795706e-22
2021-03-02,9.60083268223256e-22
2021-03-03,1.1270903427343523e-21
2021-03-04,1.3231484004881435e-21
2021-03-05,1.5533108778725281e-21
2021-03-06,1.8235102596405452e-21
2021-03-07,2.1407109899137864e-21
2021-03-08,2.5130889821486242e-21
2021-03-09,2.9502423549716085e-21
2021-03-10,3.4634388256426685e-21
2021-03-11,4.0659061377635834e-21
2021-03-12,4.773173009064451e-21
2021-03-13,5.6034693872675665e-21
2021-03-14,6.5781963307042915e-21
2021-03-15,7.722477624954523e-21
2021-03-16,9.065807353539219e-21
2021-03-17,1.0642810113932725e-20
2021-03-18,1.2494133473618327e-20
2021-03-19,1.4667495669421995e-20
2021-03-20,1.721891555479044e-20
2021-03-21,2.0214156497152445e-20
2021-03-22,2.3730421442115398e-20
2021-03-23,2.785834283511827e-20
2021-03-24,3.270431869118158e-20
2021-03-25,3.839325502542301e-20
2021-03-26,4.5071785331049914e-20
2021-03-27,5.291205008752313e-20
2021-03-28,6.211613371649329e-20
2021-03-29,7.292127334894317e-20
2021-03-30,8.560597366058222e-20
2021-03-31,1.0049718538660778e-19
2021-04-01,1.1797873254352897e-19
2021-04-02,1.3850120557139977e-19
2021-04-03,1.6259357539422178e-19
2021-04-04,1.9087682775330147e-19
2021-04-05,2.2407996924125724e-19
2021-04-06,2.6305881759549867e-19
2021-04-07,3.088180605747797e-19
2021-04-08,3.625371519909123e-19
2021-04-09,4.2560071237107785e-19
2021-04-10,4.996342178340684e-19
2021-04-11,5.865458970684367e-19
2021-04-12,6.885759163157956e-19
2021-04-13,8.08354120112127e-19
2021-04-14,9.489678160665957e-19
2021-04-15,1.1140413508442113e-18
2021-04-16,1.3078295284396657e-18
2021-04-17,1.535327278617252e-18
2021-04-18,1.8023984022432836e-18
2021-04-19,2.11592671194832e-18
2021-04-20,2.483993463800288e-18
2021-04-21,2.9160856533263982e-18
2021-04-22,3.4233405447558247e-18
2021-04-23,4.018832736274723e-18
2021-04-24,4.717911160458405e-18
2021-04-25,5.5385947061362235e-18
2021-04-26,6.502036658922465e-18
2021-04-27,7.633069931463605e-18
2021-04-28,8.960847136821437e-18
2021-04-29,1.0519592003015358e-17
2021-04-30,1.2349481496585096e-17
2021-05-01,1.4497681392090403e-17
2021-05-02,1.7019561979560273e-17
2021-05-03,1.998012524500148e-17
2021-05-04,2.3455680309832644e-17
2021-05-05,2.753581031403721e-17
2021-05-06,3.232568143985132e-17
2021-05-07,3.794875359153844e-17
2021-05-08,4.4549962599579957e-17
2021-05-09,5.229945597123626e-17
2021-05-10,6.139697847721849e-17
2021-05-11,7.207702061385129e-17
2021-05-12,8.46148626433992e-17
2021-05-13,9.933366999891457e-17
2021-05-14,1.1661282293912775e-16
2021-05-15,1.368976951519143e-16
2021-05-16,1.6071113335185657e-16
2021-05-17,1.8866693376084112e-16
2021-05-18,2.214856628307538e-16
2021-05-19,2.60013229990599e-16
2021-05-20,3.052426911343911e-16
2021-05-21,3.583398448391826e-16
2021-05-22,4.206732810609175e-16
2021-05-23,4.938496568194323e-16
2021-05-24,5.797551081104961e-16
2021-05-25,6.806038654454516e-16
2021-05-26,7.989953260937914e-16
2021-05-27,9.379810540774748e-16
2021-05-28,1.101143434855346e-15
2021-05-29,1.2926880120383401e-15
2021-05-30,1.5175518861329307e-15
2021-05-31,1.7815309693127466e-15
2021-06-01,2.091429376235757e-15
2021-06-02,2.4552348014860993e-15
2021-06-03,2.882324404029463e-15
2021-06-04,3.383706505396257e-15
2021-06-05,3.972304331412097e-15
2021-06-06,4.663289110976642e-15
2021-06-07,5.474471117580006e-15
2021-06-08,6.426758732730773e-15
2021-06-09,7.544697363750027e-15
2021-06-10,8.857102106646138e-15
2021-06-11,1.0397800461086216e-14
2021-06-12,1.2206504241092335e-14
2021-06-13,1.432983315514023e-14
2021-06-14,1.6822516438644216e-14
2021-06-15,1.9748803511151933e-14
2021-06-16,2.3184120018224774e-14
2021-06-17,2.721701194282115e-14
2021-06-18,3.195142789604958e-14
2021-06-19,3.7509398413800854e-14
2021-06-20,4.403418131867584e-14
2021-06-21,5.16939542195536e-14
2021-06-22,6.068614932372856e-14
2021-06-23,7.124254229228273e-14
2021-06-24,8.36352263049773e-14
2021-06-25,9.818362531740339e-14
2021-06-26,1.1526272727852394e-13
2021-06-27,1.3531274952146633e-13
2021-06-28,1.5885048545498511e-13
2021-06-29,1.8648262501887332e-13
2021-06-30,2.1892139224078273e-13
2021-07-01,2.5700290295566075e-13
2021-07-02,3.017087158617651e-13
2021-07-03,3.54191132396116e-13
2021-07-04,4.1580289753883123e-13
2021-07-05,4.881320670906267e-13
2021-07-06,5.730429401346657e-13
2021-07-07,6.727241117253018e-13
2021-07-08,7.897448843715568e-13
2021-07-09,9.271214923328175e-13
2021-07-10,1.0883948456714658e-12
2021-07-11,1.2777217979312384e-12
2021-07-12,1.4999822898843258e-12
2021-07-13,1.7609051309991139e-12
2021-07-14,2.0672156606715674e-12
2021-07-15,2.4268090952184907e-12
2021-07-16,2.8489540286868544e-12
2021-07-17,3.3445313327539325e-12
2021-07-18,3.926314613411875e-12
2021-07-19,4.609299453264917e-12
2021-07-20,5.4110899257264985e-12
2021-07-21,6.352352343598511e-12
2021-07-22,7.457347937494704e-12
2021-07-23,8.754558194003212e-12
2021-07-24,1.0277418971806677e-11
2021-07-25,1.2065182317752617e-11
2021-07-26,1.416392819635877e-11
2021-07-27,1.662775221028758e-11
2021-07-28,1.9520159925527052e-11
2021-07-29,2.291570374029341e-11
2021-07-30,2.6901904488285613e-11
2021-07-31,3.1581507306005755e-11
2021-08-01,3.7075129909586706e-11
2021-08-02,4.352437154100054e-11
2021-08-03,5.109546271736988e-11
2021-08-04,5.99835498564141e-11
2021-08-05,7.041772521512378e-11
2021-08-06,8.266693178935698e-11
2021-08-07,9.704689537434706e-11
2021-08-08,1.1392826246139267e-10
2021-08-09,1.3374615372667388e-10
2021-08-10,1.5701137935531325e-10
2021-08-11,1.8432360527794145e-10
2021-08-12,2.1638680968219413e-10
2021-08-13,2.5402742819386693e-10
2021-08-14,2.9821565542346215e-10
2021-08-15,3.5009045192982417e-10
2021-08-16,4.1098890116041803e-10
2021-08-17,4.824806730493666e-10
2021-08-18,5.664084825794669e-10
2021-08-19,6.649355861358304e-10
2021-08-20,7.806015398792877e-10
2021-08-21,9.163876573229182e-10
2021-08-22,1.075793853293977e-09
2021-08-23,1.262928854949853e-09
2021-08-24,1.482616105055186e-09
2021-08-25,1.7405180871984196e-09
2021-08-26,2.0432822774552142e-09
2021-08-27,2.3987124844320765e-09
2021-08-28,2.815969994014044e-09
2021-08-29,3.305809703362322e-09
2021-08-30,3.880857330562435e-09
2021-08-31,4.555934845056316e-09
2021-09-01,5.3484425068913126e-09
2021-09-02,6.278807361922383e-09
2021-09-03,7.3710097530177394e-09
2021-09-04,8.653201418195035e-09
2021-09-05,1.0158431107284378e-08
2021-09-06,1.1925496420023035e-08
2021-09-07,1.3999943821864992e-08
2021-09-08,1.643524261309291e-08
2021-09-09,1.9294163110492685e-08
2021-09-10,2.2650394564459048e-08
2021-09-11,2.6590444513612947e-08
2021-09-12,3.121586853309724e-08
2021-09-13,3.6645887848649155e-08
2021-09-14,4.302046228582268e-08
2021-09-15,5.050389776002853e-08
2021-09-16,5.928908129087419e-08
2021-09-17,6.96024526987325e-08
2021-09-18,8.170984112944663e-08
2021-09-19,9.592331684397238e-08
2021-09-20,1.1260923487811689e-07
2021-09-21,1.3219767789780373e-07
2021-09-22,1.5519354163926316e-07
2021-09-23,1.821895486607047e-07
2021-09-24,2.1388152583354724e-07
2021-09-25,2.510863393481052e-07
2021-09-26,2.9476294950450995e-07
2021-09-27,3.460371279698503e-07
2021-09-28,4.062304745793488e-07
2021-09-29,4.768944815755086e-07
2021-09-30,5.598505232703557e-07
2021-10-01,6.572368018344372e-07
2021-10-02,7.715634591974534e-07
2021-10-03,9.057772755087701e-07
2021-10-04,1.0633376216742855e-06
2021-10-05,1.2483056235245914e-06
2021-10-06,1.4654488356500074e-06
2021-10-07,1.720364122631357e-06
2021-10-08,2.019621914596235e-06
2021-10-09,2.370935554822284e-06
2021-10-10,2.7833601036745196e-06
2021-10-11,3.2675257221488906e-06
2021-10-12,3.835911649235255e-06
2021-10-13,4.503167833137118e-06
2021-10-14,5.286492503998444e-06
2021-10-15,6.206075416761181e-06
2021-10-16,7.285618184156421e-06
2021-10-17,8.55294510507905e-06
2021-10-18,1.0040720223698028e-05
2021-10-19,1.1787289089417843e-05
2021-10-20,1.3837666897372361e-05
2021-10-21,1.6244698455747776e-05
2021-10-22,1.9070419846321045e-05
2021-10-23,2.238765683118101e-05
2021-10-24,2.628190114410361e-05
2021-10-25,3.0853512944602156e-05
2021-10-26,3.622030608791209e-05
2021-10-27,4.252058268768466e-05
2021-10-28,4.991669496863401e-05
2021-10-29,5.859922591451717e-05
2021-10-30,6.879189605221174e-05
2021-10-31,8.07573222716189e-05
2021-11-01,9.480377632572791e-05
2021-11-02,0.00011129311612344573
2021-11-03,0.0001306500927452581
2021-11-04,0.0001533732710044141
2021-11-05,0.00018004784218484342
2021-11-06,0.00021136065528254996
2021-11-07,0.00024811784877802216
2021-11-08,0.00029126552995602234
2021-11-09,0.0003419140245306828
2021-11-10,0.00040136630749094363
2021-11-11,0.00047115132852836744
2021-11-12,0.0005530630642398372
2021-11-13,0.0006492062668230139
2021-11-14,0.0007620500377155925
2021-11-15,0.0008944905372458975
2021-11-16,0.001049924350627772
2021-11-17,0.0012323342692814906
2021-11-18,0.0014463895170063919
2021-11-19,0.0016975627549695727
2021-11-20,0.0019922665388672693
2021-11-21,0.0023380122754626006
2021-11-22,0.0027435951310703813
2021-11-23,0.0032193087748491243
2021-11-24,0.003777194283015604
2021-11-25,0.004431327966693965
2021-11-26,0.005198153285648659
2021-11-27,0.006096862327334136
2021-11-28,0.007149832499962514
2021-11-29,0.00838312401694447
2021-11-30,0.009827043309680799
2021-12-01,0.011516776521763007
2021-12-02,0.013493095477578964
2021-12-03,0.015803135678460988
2021-12-04,0.018501241572738362
2021-12-05,0.021649868092785157
2021-12-06,0.02532051867975178
2021-12-07,0.02959468807526186
2021-12-08,0.03456476236618345
2021-12-09,0.04033480849806743
2021-12-10,0.04702116031494848
2021-12-11,0.05475267819652
2021-12-12,0.0636705254488738
2021-12-13,0.07392726901223394
2021-12-14,0.08568507900205713
2021-12-15,0.09911277795582488
2021-12-16,0.11438148642130233
2021-12-17,0.13165863988481186
2021-12-18,0.15110022846029725
2021-12-19,0.17284125050118102
2021-12-20,0.1969845848879081
2021-12-21,0.22358877333762858
2021-12-22,0.2526555435998758
2021-12-23,0.2841182508684358
2021-12-24,0.3178326947582555
2021-12-25,0.3535718901514971
2021-12-26,0.39102624118482715
2021-12-27,0.4298101312396322
2021-12-28,0.469475208023134
2021-12-29,0.5095297099576077
2021-12-30,0.5494622271579077
2021-12-31,0.5887675350381444
2022-01-01,0.6269717711408508
2022-01-02,0.6636543431706126
2022-01-03,0.698464527138099
2022-01-04,0.7311315908422602
2022-01-05,0.7614682474589144
2022-01-06,0.7893681001777921
2022-01-07,0.8147983378541164
2022-01-08,0.8377892283083367
2022-01-09,0.8584219560449124
2022-01-10,0.8768161424979654
2022-01-11,0.8931180645960174
2022-01-12,0.9074902367470886
2022-01-13,0.9201027029623599
2022-01-14,0.9311261328116749
2022-01-15,0.9407266371930589
2022-01-16,0.949062111996461
2022-01-17,0.9562798661638793
2022-01-18,0.9625152796095064
2022-01-19,0.9678912513841467
2022-01-20,0.9725182276288105
2022-01-21,0.9764946337984232
2022-01-22,0.9799075708216444
2022-01-23,0.9828336670944615
2022-01-24,0.9853400059465237
2022-01-25,0.9874850710248174
2022-01-26,0.9893196701121029
2022-01-27,0.9908878117751492
2022-01-28,0.9922275195879823
2022-01-29,0.9933715761731413
2022-01-30,0.994348194565969
2022-01-31,0.9951816179623203
2022-02-01,0.9958926511936864
2022-02-02,0.9964991286315832
2022-02-03,0.9970163239234188
2022-02-04,0.997457307208304
2022-02-05,0.9978332554046289
2022-02-06,0.9981537209119138
2022-02-07,0.9984268637063191
2022-02-08,0.9986596513874167
2022-02-09,0.9988580312910191
2022-02-10,0.9990270783438501
2022-02-11,0.9991711219162925
2022-02-12,0.9992938545384982
2022-02-13,0.9993984249874854
2022-02-14,0.9994875179301277
2022-02-15,0.9995634220188164
2022-02-16,0.9996280880814848
2022-02-17,0.9996831788233365
2022-02-18,0.9997301112613737
2022-02-19,0.9997700929418978
2022-02-20,0.99980415284283
2022-02-21,0.9998331677343641
2022-02-22,0.999857884660701
