date,fit
2021-02-07,4.2435193432221974e-21
2021-02-08,4.90192443201201e-21
2021-02-09,5.6624846486290856e-21
2021-02-10,6.54104991634875e-21
2021-02-11,7.555929360183702e-21
2021-02-12,8.728272865398829e-21
2021-02-13,1.0082511836903318e-20
2021-02-14,1.1646868344857871e-20
2021-02-15,1.3453943266989993e-20
2021-02-16,1.5541395684385946e-20
2021-02-17,1.7952727689232175e-20
2021-02-18,2.0738190959742996e-20
2021-02-19,2.3955833995116037e-20
2021-02-20,2.767271183468113e-20
2021-02-21,3.1966283471551155e-20
2021-02-22,3.692602608259478e-20
2021-02-23,4.26552997149626e-20
2021-02-24,4.9273501288862083e-20
2021-02-25,5.691855280556953e-20
2021-02-26,6.574977561443805e-20
2021-02-27,7.5951210638053e-20
2021-02-28,8.773545374836481e-20
2021-03-01,1.0134808622227361e-19
2021-03-02,1.1707279260647632e-19
2021-03-03,1.3523727264685922e-19
2021-03-04,1.5622007048586634e-19
2021-03-05,1.8045846344695433e-19
2021-03-06,2.0845757480683012e-19
2021-03-07,2.408009004638268e-19
2021-03-08,2.781624688760887e-19
2021-03-09,3.213208876802527e-19
2021-03-10,3.711755697193587e-19
2021-03-11,4.287654766271749e-19
2021-03-12,4.952907705815001e-19
2021-03-13,5.721378254446627e-19
2021-03-14,6.609081185183991e-19
2021-03-15,7.634516050115173e-19
2021-03-16,8.819052707376296e-19
2021-03-17,1.0187376664734087e-18
2021-03-18,1.1768003520646197e-18
2021-03-19,1.3593873223647615e-18
2021-03-20,1.5703036534310655e-18
2021-03-21,1.8139447995508777e-18
2021-03-22,2.0953881936326516e-18
2021-03-23,2.4204990598954318e-18
2021-03-24,2.7960526439721817e-18
2021-03-25,3.2298754076779397e-18
2021-03-26,3.73100813091362e-18
2021-03-27,4.309894319716618e-18
2021-03-28,4.978597846844418e-18
2021-03-29,5.751054360477596e-18
2021-03-30,6.643361700349436e-18
2021-03-31,7.674115373516416e-18
2021-04-01,8.864796081017737e-18
2021-04-02,1.0240217371402193e-17
2021-04-03,1.1829042750132656e-17
2021-04-04,1.3664383021325046e-17
2021-04-05,1.5784486310304552e-17
2021-04-06,1.823353514691156e-17
2021-04-07,2.1062567220614514e-17
2021-04-08,2.4330538995782635e-17
2021-04-09,2.810555435264877e-17
2021-04-10,3.2466283858594775e-17
2021-04-11,3.7503604247091496e-17
2021-04-12,4.3322492270704144e-17
2021-04-13,5.0044212395686607e-17
2021-04-14,5.78088439292804e-17
2021-04-15,6.677820024454895e-17
2021-04-16,7.713920093881019e-17
2021-04-17,8.910776720077695e-17
2021-04-18,1.0293332156507987e-16
2021-04-19,1.1890398582815975e-16
2021-04-20,1.3735258544906006e-16
2021-04-21,1.5866358556563557e-16
2021-04-22,1.8328110317137128e-16
2021-04-23,2.1171816242497935e-16
2021-04-24,2.445673859715811e-16
2021-04-25,2.825133450804753e-16
2021-04-26,3.2634682597390223e-16
2021-04-27,3.769813096542491e-16
2021-04-28,4.354720086660126e-16
2021-04-29,5.030378575148394e-16
2021-04-30,5.810869150195958e-16
2021-05-01,6.71245707977416e-16
2021-05-02,7.753931276578617e-16
2021-05-03,8.956995855223695e-16
2021-05-04,1.0346722441663753e-15
2021-05-05,1.1952072660879215e-15
2021-05-06,1.380650169136718e-15
2021-05-07,1.5948655464390602e-15
2021-05-08,1.842317603748096e-15
2021-05-09,2.1281631926016507e-15
2021-05-10,2.4583592780801115e-15
2021-05-11,2.8397870807710158e-15
2021-05-12,3.280395480034131e-15
2021-05-13,3.789366667062481e-15
2021-05-14,4.377307499916081e-15
2021-05-15,5.056470548329135e-15
2021-05-16,5.841009434820402e-15
2021-05-17,6.747273793364571e-15
2021-05-18,7.79414999250453e-15
2021-05-19,9.003454723506274e-15
2021-05-20,1.0400389655855129e-14
2021-05-21,1.2014066635023151e-14
2021-05-22,1.3878114367524522e-14
2021-05-23,1.6031379236454465e-14
2021-05-24,1.851873485236784e-14
2021-05-25,2.1392017210376226e-14
2021-05-26,2.4711104941951373e-14
2021-05-27,2.854516717366618e-14
2021-05-28,3.2974104998001907e-14
2021-05-29,3.809021659618497e-14
2021-05-30,4.400012071388139e-14
2021-05-31,5.08269785745991e-14
2021-06-01,5.871306053503017e-14
2021-06-02,6.782271097091872e-14
2021-06-03,7.834577318108476e-14
2021-06-04,9.050154568392098e-14
2021-06-05,1.0454335235479281e-13
2021-06-06,1.2076382164509334e-13
2021-06-07,1.3950098490082837e-13
2021-06-08,1.6114532086846864e-13
2021-06-09,1.861478931941751e-13
2021-06-10,2.1502975050025212e-13
2021-06-11,2.483927849345508e-13
2021-06-12,2.86932275482826e-13
2021-06-13,3.3145137744417614e-13
2021-06-14,3.828778600273447e-13
2021-06-15,4.422834408760535e-13
2021-06-16,5.10906120451021e-13
2021-06-17,5.901759817127331e-13
2021-06-18,6.817449927652121e-13
2021-06-19,7.87521433541936e-13
2021-06-20,9.097096639791922e-13
2021-06-21,1.050856062437633e-12
2021-06-22,1.2139020917196292e-12
2021-06-23,1.4022455985676036e-12
2021-06-24,1.619811624112686e-12
2021-06-25,1.8711342009493165e-12
2021-06-26,2.161450841470524e-12
2021-06-27,2.496811686581946e-12
2021-06-28,2.884205589432034e-12
2021-06-29,3.331705761718232e-12
2021-06-30,3.8486380178091215e-12
2021-07-01,4.445775122856487e-12
2021-07-02,5.135561295073186e-12
2021-07-03,5.9323715407596476e-12
2021-07-04,6.852811226568976e-12
2021-07-05,7.916062132037279e-12
2021-07-06,9.144282194044693e-12
2021-07-07,1.0563067273802075e-11
2021-07-08,1.2201984569495289e-11
2021-07-09,1.4095188790800183e-11
2021-07-10,1.6282133936222357e-11
2021-07-11,1.8808395506559483e-11
2021-07-12,2.1726620289250842e-11
2021-07-13,2.5097623506930462e-11
2021-07-14,2.8991656194540984e-11
2021-07-15,3.348986921689441e-11
2021-07-16,3.8686004436514407e-11
2021-07-17,4.468834827535912e-11
2021-07-18,5.162198838226327e-11
2021-07-19,5.963142043459747e-11
2021-07-20,6.888355939937172e-11
2021-07-21,7.957121800786416e-11
2021-07-22,9.191712493449193e-11
2021-07-23,1.0617856641797047e-10
2021-07-24,1.2265274805522004e-10
2021-07-25,1.4168298850673427e-10
2021-07-26,1.6366587418899482e-10
2021-07-27,1.8905952405629375e-10
2021-07-28,2.183931367083659e-10
2021-07-29,2.522780187836525e-10
2021-07-30,2.9142032446769817e-10
2021-07-31,3.3663577160550397e-10
2021-08-01,3.8886664109866894e-10
2021-08-02,4.4920141385135896e-10
2021-08-03,5.188974544951309e-10
2021-08-04,5.994072146168963e-10
2021-08-05,6.9240850156005e-10
2021-08-06,7.998394435945142e-10
2021-08-07,9.239388801228287e-10
2021-08-08,1.0672930186460794e-09
2021-08-09,1.2328893308114559e-09
2021-08-10,1.4241788107242525e-09
2021-08-11,1.6451478929749377e-09
2021-08-12,1.9004015291385457e-09
2021-08-13,2.1952591540437947e-09
2021-08-14,2.5358655417295617e-09
2021-08-15,2.929318861304353e-09
2021-08-16,3.383818601366803e-09
2021-08-17,3.908836445701933e-09
2021-08-18,4.515313661267644e-09
2021-08-19,5.215889111996483e-09
2021-08-20,6.025162650173125e-09
2021-08-21,6.9599993744091384e-09
2021-08-22,8.039881094887507e-09
2021-08-23,9.28731233033867e-09
2021-08-24,1.0728289297638356e-08
2021-08-25,1.2392841667670272e-08
2021-08-26,1.4315658377527919e-08
2021-08-27,1.6536810540844364e-08
2021-08-28,1.910258652154016e-08
2021-08-29,2.2066456573737082e-08
2021-08-30,2.5490187150710844e-08
2021-08-31,2.944512810481886e-08
2021-09-01,3.401369960333883e-08
2021-09-02,3.9291109747176004e-08
2021-09-03,4.538733868717424e-08
2021-09-04,5.242943058649111e-08
2021-09-05,6.056414119290586e-08
2021-09-06,6.996099619570856e-08
2021-09-07,8.081582410241719e-08
2021-09-08,9.335483725936013e-08
2021-09-09,1.0783934606323845e-07
2021-09-10,1.2457120460617302e-07
2021-09-11,1.4389910123942867e-07
2021-09-12,1.6622582514862056e-07
2021-09-13,1.9201666037266281e-07
2021-09-14,2.2180908219384646e-07
2021-09-15,2.562239579668245e-07
2021-09-16,2.959784858054571e-07
2021-09-17,3.4190114076172986e-07
2021-09-18,3.949489399648544e-07
2021-09-19,4.5622738651290947e-07
2021-09-20,5.270135077307961e-07
2021-09-21,6.087824678899385e-07
2021-09-22,7.032383099704348e-07
2021-09-23,8.123494670871036e-07
2021-09-24,9.383897835894022e-07
2021-09-25,1.0839859006519877e-06
2021-09-26,1.25217199378908e-06
2021-09-27,1.4464530029139918e-06
2021-09-28,1.6708776725154776e-06
2021-09-29,1.930122923919983e-06
2021-09-30,2.2295913177091474e-06
2021-10-01,2.5755236370806895e-06
2021-10-02,2.9751289379548365e-06
2021-10-03,3.436734775493973e-06
2021-10-04,3.969960736991555e-06
2021-10-05,4.5859188965406115e-06
2021-10-06,5.297445367609097e-06
2021-10-07,6.119367777285882e-06
2021-10-08,7.0688142339780785e-06
2021-10-09,8.165570224276772e-06
2021-10-10,9.432490872503366e-06
2021-10-11,1.089597714880903e-05
2021-10-12,1.2586525942524869e-05
2021-10-13,1.4539365454328187e-05
2021-10-14,1.6795189135522996e-05
2021-10-15,1.940100345203934e-05
2021-10-16,2.2411107116974764e-05
2021-10-17,2.5888222167453624e-05
2021-10-18,2.990480041554168e-05
2021-10-19,3.4544532443782e-05
2021-10-20,3.990409051831571e-05
2021-10-21,4.609514164254362e-05
2021-10-22,5.32466725708653e-05
2021-10-23,6.150767505906455e-05
2021-10-24,7.105024707626002e-05
2021-10-25,8.20731742933081e-05
2021-10-26,9.480606606655999e-05
2021-10-27,0.00010951413155158059
2021-10-28,0.0001265036947350312
2021-10-29,0.0001461285623229401
2021-10-30,0.00016879737586495653
2021-10-31,0.00019498209956269062
2021-11-01,0.00022522781828713626
2021-11-02,0.00026016404684717177
2021-11-03,0.000300517781995222
2021-11-04,0.00034712856357440333
2021-11-05,0.0004009658512151507
2021-11-06,0.00046314906875711414
2021-11-07,0.0005349707208515285
2021-11-08,0.0006179230458053025
2021-11-09,0.0007137287365379038
2021-11-10,0.0008243763384636903
2021-11-11,0.0009521610201445617
2021-11-12,0.001099731510638874
2021-11-13,0.0012701441075116365
2021-11-14,0.0014669247822576145
2021-11-15,0.0016941405459916866
2021-11-16,0.00195648138788496
2021-11-17,0.0022593542616163205
2021-11-18,0.00260899076988436
2021-11-19,0.003012570381410142
2021-11-20,0.0034783612048081415
2021-11-21,0.004015880532847741
2021-11-22,0.004636077549456347
2021-11-23,0.005351540746581574
2021-11-24,0.006176732709376689
2021-11-25,0.007128254969395693
2021-11-26,0.00822514556038573
2021-11-27,0.0094892116915612
2021-11-28,0.010945399515515923
2021-11-29,0.012622202230171804
2021-11-30,0.014552106612107275
2021-12-01,0.016772076402169114
2021-12-02,0.01932406859472227
2021-12-03,0.02225557543084353
2021-12-04,0.025620180547520625
2021-12-05,0.029478112054631193
2021-12-06,0.03389676806246561
2021-12-07,0.03895118115726088
2021-12-08,0.04472437739236706
2021-12-09,0.05130757255492646
2021-12-10,0.05880013407081772
2021-12-11,0.06730922161595111
2021-12-12,0.07694900457809525
2021-12-13,0.08783934199484295
2021-12-14,0.10010380345335881
2021-12-15,0.1138669116814827
2021-12-16,0.12925050414401923
2021-12-17,0.14636914740833054
2021-12-18,0.16532459963185195
2021-12-19,0.18619940689699027
2021-12-20,0.20904983837404306
2021-12-21,0.2338985077215829
2021-12-22,0.2607271801518484
2021-12-23,0.28947040372732846
2021-12-24,0.32001069950147354
2021-12-25,0.3521760643560574
2021-12-26,0.3857404531819535
2021-12-27,0.42042769767825183
2021-12-28,0.45591899513512013
2021-12-29,0.49186369832693116
2021-12-30,0.5278927193463231
2021-12-31,0.5636335025163054
2022-01-01,0.5987252967937574
2022-01-02,0.6328334143820163
2022-01-03,0.6656613091551132
2022-01-04,0.6969596141140593
2022-01-05,0.7265316777572651
2022-01-06,0.7542355576752101
2022-01-07,0.7799827951482025
2022-01-08,0.8037345582001945
2022-01-09,0.8254958821649526
2022-01-10,0.8453087625461273
2022-01-11,0.8632447894299093
2022-01-12,0.8793978889302791
2022-01-13,0.8938775876375872
2022-01-14,0.9068030670748444
2022-01-15,0.9182981443145257
2022-01-16,0.9284872112185866
2022-01-17,0.9374920904739367
2022-01-18,0.9454297193937852
2022-01-19,0.952410547599013
2022-01-20,0.9585375266387014
2022-01-21,0.9639055730712773
2022-01-22,0.9686013970480581
2022-01-23,0.9727036025839734
2022-01-24,0.9762829810260855
2022-01-25,0.9794029341486059
2022-01-26,0.9821199768843787
2022-01-27,0.9844842814962973
2022-01-28,0.9865402348682921
2022-01-29,0.9883269886238373
2022-01-30,0.9898789881397487
2022-01-31,0.9912264714427389
2022-02-01,0.9923959326943076
2022-02-02,0.9934105477118671
2022-02-03,0.9942905609418159
2022-02-04,0.9950536346657417
2022-02-05,0.9957151621267801
2022-02-06,0.9962885468248918
2022-02-07,0.9967854505390423
2022-02-08,0.9972160127623348
2022-02-09,0.9975890442377634
2022-02-10,0.9979121971987466
2022-02-11,0.9981921147806283
2022-02-12,0.9984345618993647
2022-02-13,0.9986445397077302
2022-02-14,0.9988263855488221
2022-02-15,0.9989838601391426
2022-02-16,0.9991202235340249
2022-02-17,0.9992383012597752
2022-02-18,0.9993405418412451
2022-02-19,0.9994290668113377
2022-02-20,0.9995057141602126
2022-02-21,0.9995720760662448
2022-02-22,0.999629531647425
2022-02-23,0.9996792753799868
2022-02-24,0.9997223417496672
2022-02-25,0.999759626629199
2022-02-26,0.9997919058124297
2022-02-27,0.9998198510799856
2022-02-28,0.9998440441227885
2022-03-01,0.9998649886072144
2022-03-02,0.999883120628551
2022-03-03,0.9998988177670175
2022-03-04,0.9999124069323875
2022-03-05,0.9999241711586784
2022-03-06,0.9999343554890003
