date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-06,0.9839620778194744,0.01310841422764525,0.013108414227645249,0.0,52053.571,51218.73987908354,682.3397706961423,682.3397706961422,0.0,53362.47926896735,1275.3343623513185,1278.8216982201068,3.894497493247206,54637.81363131867,0.023341606802880752,0.023405433219734102,7.127842851703825e-05,0.9766583931971192
2021-12-07,0.9853870939826472,0.012506169982177582,0.012506169982177582,0.0,55540.286,54728.68102050511,694.5962575747578,694.5962575747578,0.0,52629.675149667986,1411.9521556790855,1415.3961958798538,4.465602854784058,54041.62730534707,0.026127121370739737,0.02619085076551367,8.263264963418701e-05,0.9738728786292603
2021-12-08,0.9816794773430854,0.016823940822188185,0.016823940822188185,0.0,48686.857,47794.88833323754,819.1048009863387,819.1048009863387,0.0,51792.89804035787,1563.204872995992,1566.55645904309,5.120457489376469,53356.10291335386,0.029297583362385263,0.02936039878300436,9.596760651151175e-05,0.9707024166376147
2021-12-09,0.9764143409682019,0.022240375738613583,0.022240375738613583,0.0,52935.286,51686.772393653286,1177.3006504709713,1177.3006504709713,0.0,50841.880808938724,1730.6602529907595,1733.8602057242927,5.87134273985487,52572.541061929485,0.032919471230277296,0.032980338608359014,0.00011168078660946855,0.9670805287697226
2021-12-10,0.9680165665528565,0.030416269491068126,0.030416269491068126,0.0,51664.286,50011.884747124815,1571.4348460396182,1571.4348460396182,0.0,49766.78920087634,1916.0539754085837,1919.0315137640341,6.732340936404163,51682.84317628492,0.03707330823254283,0.03713091996929064,0.0001302625885623365,0.9629266917674572
2021-12-11,0.9626255572706187,0.036290020747720475,0.036290020747720475,0.0,50128.857,48255.31890496416,1819.1772605895128,1819.1772605895128,0.0,48558.75539860939,2121.307651420732,2123.9785875823236,7.71959950086369,50680.06305003013,0.041856847125991706,0.04190954903677968,0.00015232024264143256,0.9581431528740082
2021-12-12,0.9568691639175678,0.04263883116238273,0.04263883116238273,0.0,49296.143,47169.95913677086,2101.929918333675,2101.929918333675,0.0,47210.51940051714,2348.5487411786303,2350.813422370361,8.851633780383668,49559.068141695774,0.047388880163441054,0.04743457676906034,0.00017860775257266148,0.9526111198365589
2021-12-13,0.9514982003178222,0.04762267880305693,0.04762267880305693,0.0,51739.143,49229.70145048644,2463.9565886344312,2463.9565886344312,0.0,45717.156832151646,2600.13260499845,2601.8735683616924,10.149674289872568,48317.289437150095,0.05381371006708968,0.05384974195926581,0.00021006299004158762,0.9461862899329103
2021-12-14,0.9382228791663403,0.05889654435046299,0.05889654435046299,0.0,45902.857,43067.1106565008,2703.5196531134607,2703.5196531134607,0.0,44076.851403032575,2878.666916737329,2879.746219465248,11.638064875525727,46955.5183197699,0.06130625365763049,0.0613292392995005,0.0002478529743036762,0.9386937463423696
2021-12-15,0.9139867411599862,0.081159127985394,0.0815538388596786,0.0,50105.714,45795.9582523543,4066.5360553255477,4086.3133255051416,0.0,42291.64765491435,3187.0386924065906,3187.2948744954415,13.344719266715128,45478.68634732094,0.07007763302719787,0.07008326604146074,0.00029342798437055644,0.9299223669728022
2021-12-16,0.8954318320168418,0.09933624498604042,0.09947957325600122,0.0,42731.714,38263.336952239726,4244.808010577413,4250.932673217493,0.0,40368.09889521621,3528.4442141742693,3527.688845745355,15.301644578553145,43896.54310939048,0.08038091303411667,0.08036370510894972,0.0003485842732631894,0.9196190869658833
2021-12-17,0.867528899875254,0.1281258055299203,0.1282691337998811,0.0,37363.143,32413.606342671792,4787.182794004603,4792.537988651091,0.0,38317.711902525414,3906.422159920096,3904.435918991088,17.545541583056444,42224.13406244551,0.09251633566109055,0.09246929524278213,0.0004155334851179717,0.9074836643389094
2021-12-18,0.844855729211703,0.15277253056489415,0.15252114796057037,0.0,40627.571,34324.43612330524,6206.776832374908,6196.563767769579,0.0,36157.09040880219,4324.890281731714,4321.418501491107,20.118493006577946,40481.98069053391,0.10683494749907392,0.10674918637322518,0.000496974028034215,0.893165052500926
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,33907.698575227536,4788.186013515759,4782.933630488475,23.068752762045982,38695.8845887433,0.12373889534776655,0.12360316042186663,0.0005961551986010606,0.8762611046522334
2021-12-20,0.8420484109039702,0.15542058428712044,0.15567368476801133,0.0002531004808909137,36150.714,30440.65127674391,5618.565092276584,5627.714855374534,9.149763097949887,31595.2052101921,5301.111428622863,5293.737254506623,26.451650917511873,36896.31663881496,0.14367589807178988,0.1434760360045698,0.0007169184711973311,0.8563241019282102
2021-12-21,0.836930240517669,0.1565546909284019,0.15713979672137782,0.0005851057929759071,37967.286,31775.969803783126,5943.956725120241,5966.171604102414,22.214878982173055,29248.425375479554,5868.98301347361,5859.093243760796,30.330631373061323,35117.40838895316,0.16712460522342557,0.16684298507642392,0.0008636921904123879,0.8328753947765745
2021-12-22,0.8143537151602759,0.17561908346331725,0.1771620436624234,0.0005851057929759071,36168.857,29454.243071050754,6351.941516255787,6407.748623053949,21.16260775601719,26897.938455032494,6497.686773090526,6484.827634741173,34.77844170699744,33395.62522812302,0.19456700477099362,0.19418195019388917,0.001041407114537563,0.8054329952290065
2021-12-23,0.8021916942391476,0.18694793762060438,0.18767710207669464,0.00033200531208499334,33743.143,27068.46905212383,6308.210992687133,6332.815293199504,11.202902722443557,24574.51690288601,7193.739239706424,7177.3886679622265,39.87849750603257,31768.256142592436,0.22644425955951708,0.2259295768627141,0.0012552938797470393,0.7735557404404829
2021-12-24,0.7767117801337867,0.21469811941271613,0.21423838052758684,0.0017137960582690659,32079.143,24916.248264696304,6887.331674471597,6872.583645032873,54.977108826049694,22307.533939322944,7964.355016805142,7943.913237571918,45.72644676655183,30271.88895612809,0.26309408799522166,0.2624188153268114,0.0015105250561939314,0.7369059120047783
2021-12-25,0.6943790401170934,0.30054299225188713,0.29912539896062756,0.0017137960582690659,26598.429,18469.39159764266,7993.97144085937,7956.265686350926,45.58428277634961,20123.522326616145,8817.521558690509,8792.300437588965,52.43196370620535,28941.04388530665,0.30467185612358505,0.3038003906297523,0.0018116818423686862,0.6953281438764151
2021-12-26,0.5966980526789716,0.4004465987513437,0.3950234906765471,0.006280006103931166,28128.857,16784.434195985257,11264.105112412926,11111.559280881425,176.64939365660692,18045.028971273256,9762.081960675876,9731.292962667787,60.120805627516326,27807.11093194913,0.35106422902278855,0.3499569943271944,0.002162065874971578,0.6489357709772116
2021-12-27,0.5519199129407876,0.4446188871342036,0.43982071234718223,0.005494069011099354,27701.429,15288.970282015409,12316.578534007154,12183.662235814892,152.19356263206896,16089.85885404775,10807.82661801692,10770.567202232209,68.93717140855085,26897.68547206467,0.40181251391468925,0.40042728633355007,0.0025629406470734236,0.5981874860853108
2021-12-28,0.5376725075361133,0.4561540603718044,0.451355885584783,0.005765292227806703,22851.286,12286.50824404488,10423.70689361737,10314.062429281154,131.74434157118813,14270.739770178106,11965.594703635106,11920.832956404789,79.04640585250007,26236.334473813215,0.4560696051339833,0.45436350753582244,0.003012860120814407,0.5439303948660167
2021-12-29,0.5072589740352832,0.48403664692412346,0.4844527703227512,0.0016311409421359627,26514.571,13449.754082445672,12834.024041471603,12845.057374869279,43.24900232127087,12595.380805161063,13247.386516451275,13193.943801312053,90.63810061436789,25842.767321612337,0.5126148586019451,0.5105468635426649,0.0035072908209240862,0.487385141398055
2021-12-30,0.4585460648839607,0.5341683025881382,0.5345911655029001,0.0009285072019239341,27607.429,12659.277929513339,14747.013487752542,14758.687645648564,25.633696653103677,11066.853429391733,14666.48786482303,14603.019241088474,103.9296498604868,25733.341294214762,0.569941061952972,0.5674746654205939,0.004038715714070591,0.43005893804702794
2021-12-31,,,,,,,,,,9684.19997286323,16237.607774323778,16162.579905364917,119.17032734478077,25921.80774718701,0.6264072294913867,0.6235128376460879,0.004597300022708213,0.3735927705086133
2022-01-01,,,,,,,,,,8443.169689339462,17977.0309472084,17888.697185461933,136.6459613645011,26420.200636547863,0.6804274954044153,0.6770840778822836,0.0051720258768767485,0.3195725045955847
2022-01-02,,,,,,,,,,7336.993201632423,19902.78655381225,19799.158851300264,156.68429527097788,27239.779755444673,0.7306515226076338,0.7268472443262989,0.005752039725639114,0.26934847739236617
2022-01-03,,,,,,,,,,6357.125648908824,22034.835105411104,21913.652355723465,179.66113406803353,28391.960754319927,0.7760941660944792,0.7718259596561761,0.00632788751797276,0.22390583390552082
2022-01-04,,,,,,,,,,5493.911422739869,24395.27534548456,24253.967715197567,206.00739237323373,29889.186768224426,0.8161906690422065,0.8114629515776008,0.006892371946106034,0.1838093309577936
2022-01-05,,,,,,,,,,4737.1445588893375,27008.573303816607,26844.222057588846,236.21717592158126,31745.717862705944,0.850778470993267,0.8456013555492708,0.007440914612269113,0.14922152900673302
2022-01-06,,,,,,,,,,4076.5160818922513,29901.815887585562,29711.10815100176,270.8570481746317,33978.33196947781,0.880026009353428,0.8744133813776018,0.00797146394407878,0.11997399064657206
2022-01-07,,,,,,,,,,3501.9519495162613,33104.991637922445,32884.16947478535,310.57665582383333,36606.943587438705,0.9043364016132197,0.8983041535887528,0.008484091415116243,0.09566359838678037
2022-01-08,,,,,,,,,,3003.8529240119933,36651.30156198712,36396.10466733618,356.12091246200765,39655.15448599911,0.9242506311487817,0.917815228287319,0.008980444461204705,0.07574936885121837
2022-01-09,,,,,,,,,,2573.251535571239,40577.5032623455,40283.104488055076,408.3439689192527,43150.754797916736,0.9403660133496559,0.9335434496269783,0.009463194116339467,0.05963398665034412
2022-01-10,,,,,,,,,,2201.902338098541,44924.29193055893,44585.224765876854,468.22523226719153,47126.19426865747,0.9532764660446393,0.9460815891838192,0.009935562154625271,0.04672353395536068
2022-01-11,,,,,,,,,,1882.320873135358,49736.722153994495,49346.799177635476,536.8877339168384,51619.043027129854,0.9635343709850248,0.9559805119149509,0.010400962560167221,0.036465629014975166
2022-01-12,,,,,,,,,,1607.7849578221947,55064.67490789604,54616.8961099773,615.6191912909756,56672.459865718236,0.971630224598831,0.9637290535718502,0.010862757550133623,0.02836977540116907
2022-01-13,,,,,,,,,,1372.3096826168476,60963.37457310223,60449.82431281963,705.896158068045,62335.684255719076,0.9779851669392569,0.9697467034265141,0.011324110202628947,0.022014833060743103
2022-01-14,,,,,,,,,,1170.605228923832,67493.96133831401,66905.69255515085,809.4117159185627,68664.56656723784,0.9829518296343203,0.9743845464987438,0.011787909782055772,0.0170481703656798
2022-01-15,,,,,,,,,,998.024520411621,74724.12491987833,74051.0290504693,928.1072270733033,75722.14944028996,0.9868199129608886,0.9779308907344422,0.01225674698794907,0.013180087039111384
2022-01-16,,,,,,,,,,850.5059138011125,82728.80616761066,81959.46703508537,1064.208743220568,83579.31208141177,0.9898239660913617,0.9806190670156681,0.012732920584270405,0.010176033908638343
2022-01-17,,,,,,,,,,724.5146487145919,91590.9738288205,90712.50356422536,1220.268753556049,92315.4884775351,0.9921517541567154,0.9826357966604942,0.013218461751984344,0.007848245843284488
2022-01-18,,,,,,,,,,616.9856001489092,101402.484521722,100400.33934538654,1399.2140549409207,102019.47012187091,0.9939522759781847,0.9841291983329243,0.013715166852655095,0.006047724021815321
2022-01-19,,,,,,,,,,525.2689763540528,112265.03483187713,111122.80826349233,1604.400641939645,112790.30380823118,0.9953429598235046,0.985215967255714,0.014224632683563705,0.004657040176495383
2022-01-20,,,,,,,,,,447.0799353170642,124291.2154001781,122990.40617667275,1839.6766461619286,124738.29533549516,0.9964158566211395,0.9859875497406687,0.014748290741138866,0.003584143378860529
2022-01-21,,,,,,,,,,380.4526099930821,137605.6779280221,136125.42958449133,2109.454505292399,137986.1305380152,0.9972428199232076,0.9865153045000328,0.015287438651026193,0.0027571800767923365
2022-01-22,,,,,,,,,,323.69869510047846,152346.42719571828,150663.23590267848,2418.793715287903,152670.12589081874,0.9978797509125528,0.9868547302464695,0.01584326796859846,0.0021202490874473365
2022-01-23,,,,,,,,,,275.3705217800988,168666.2514859344,166753.63833160157,2773.495717702279,168941.6220077145,0.998370025583349,0.9870488772979046,0.01641688818150231,0.0016299744166510036
2022-01-24,,,,,,,,,,234.22840209804772,186734.30623856472,184562.4496926938,3180.212701684359,186968.53464066278,0.9987472309041293,0.98713107019535,0.017009347095736996,0.001252769095870673
2022-01-25,,,,,,,,,,199.21194057249213,206737.86735164386,204273.19114219776,3646.572361154874,206937.07929221634,0.9990373308579891,0.9871270622010814,0.01762164795998469,0.0009626691420109611
2022-01-26,,,,,,,,,,169.4149671278388,228884.27230132063,226088.98337064433,4181.320946896347,229053.68726844847,0.9992603700505843,0.9870567292185541,0.018254763748884267,0.0007396299494156855
2022-01-27,,,,,,,,,,144.06373192020607,253403.06920065818,250234.63977702623,4794.487296398291,253547.1329325784,0.9994318068981733,0.986935394941212,0.018909649030317412,0.0005681931018266121
