date,fit
2020-12-15,7.142206807787129e-24
2020-12-16,8.219603220080975e-24
2020-12-17,9.45952405381247e-24
2020-12-18,1.0886485993149336e-23
2020-12-19,1.2528704045239081e-23
2020-12-20,1.4418649429390476e-23
2020-12-21,1.659369162340965e-23
2020-12-22,1.9096837262132784e-23
2020-12-23,2.197758049823574e-23
2020-12-24,2.5292881639317473e-23
2020-12-25,2.9108293411637255e-23
2020-12-26,3.349925711987118e-23
2020-12-27,3.855259433157265e-23
2020-12-28,4.4368223581088267e-23
2020-12-29,5.1061136036941144e-23
2020-12-30,5.876366919712138e-23
2020-12-31,6.76281235695672e-23
2021-01-01,7.782977407688308e-23
2021-01-02,8.957033572915128e-23
2021-01-03,1.0308195209082344e-22
2021-01-04,1.1863178540478048e-22
2021-01-05,1.365272991330821e-22
2021-01-06,1.5712233736493153e-22
2021-01-07,1.8082412129866354e-22
2021-01-08,2.0810130113766592e-22
2021-01-09,2.3949322260862495e-22
2021-01-10,2.7562059132691733e-22
2021-01-11,3.171977458733472e-22
2021-01-12,3.6504678225507622e-22
2021-01-13,4.201138090306405e-22
2021-01-14,4.834876545080935e-22
2021-01-15,5.564213959096224e-22
2021-01-16,6.403571361941112e-22
2021-01-17,7.369545184443816e-22
2021-01-18,8.48123541627808e-22
2021-01-19,9.760623265892678e-22
2021-01-20,1.1233005790151003e-21
2021-01-21,1.2927496087518124e-21
2021-01-22,1.4877598945005957e-21
2021-01-23,1.71218733210181e-21
2021-01-24,1.9704694763222887e-21
2021-01-25,2.2677132836577873e-21
2021-01-26,2.6097960910696578e-21
2021-01-27,3.0034818272865465e-21
2021-01-28,3.456554754491643e-21
2021-01-29,3.977973384840764e-21
2021-01-30,4.578047615168986e-21
2021-01-31,5.2686425823317555e-21
2021-02-01,6.063413269967616e-21
2021-02-02,6.978074505511149e-21
2021-02-03,8.030711686047538e-21
2021-02-04,9.242138376924137e-21
2021-02-05,1.0636307853837736e-20
2021-02-06,1.2240786725729732e-20
2021-02-07,1.4087300003331313e-20
2021-02-08,1.6212358390880122e-20
2021-02-09,1.8657980204310656e-20
2021-02-10,2.1472522190249176e-20
2021-02-11,2.4711635673416735e-20
2021-02-12,2.843936693813221e-20
2021-02-13,3.2729423601521546e-20
2021-02-14,3.76666320181524e-20
2021-02-15,4.3348614533038914e-20
2021-02-16,4.988771974697421e-20
2021-02-17,5.741324396090603e-20
2021-02-18,6.607398772349014e-20
2021-02-19,7.604119803188108e-20
2021-02-20,8.75119543612484e-20
2021-02-21,1.0071306547424962e-19
2021-02-22,1.1590555406121772e-19
2021-02-23,1.3338981788487707e-19
2021-02-24,1.5351156947977704e-19
2021-02-25,1.7666867185082317e-19
2021-02-26,2.0331900533168172e-19
2021-02-27,2.339895211527403e-19
2021-02-28,2.6928666073282824e-19
2021-03-01,3.0990834671310716e-19
2021-03-02,3.566577828292072e-19
2021-03-03,4.1045933548348003e-19
2021-03-04,4.723768110402307e-19
2021-03-05,5.436344902368985e-19
2021-03-06,6.256413356200086e-19
2021-03-07,7.200188506542691e-19
2021-03-08,8.286331413568365e-19
2021-03-09,9.536318144045356e-19
2021-03-10,1.0974864412921949e-18
2021-03-11,1.263041428176662e-18
2021-03-12,1.4535702576992624e-18
2021-03-13,1.6728402148439843e-18
2021-03-14,1.925186876641668e-18
2021-03-15,2.215599838588854e-18
2021-03-16,2.5498213728311597e-18
2021-03-17,2.9344599688577027e-18
2021-03-18,3.377121001722242e-18
2021-03-19,3.886557111465059e-18
2021-03-20,4.4728412671551625e-18
2021-03-21,5.147565937510361e-18
2021-03-22,5.92407230625243e-18
2021-03-23,6.8177140644225304e-18
2021-03-24,7.846160995565084e-18
2021-03-25,9.029748356503019e-18
2021-03-26,1.0391878961935155e-17
2021-03-27,1.1959485923186075e-17
2021-03-28,1.3763565190741145e-17
2021-03-29,1.583978843041395e-17
2021-03-30,1.8229208351412993e-17
2021-03-31,2.0979070432605427e-17
2021-04-01,2.4143747097065103e-17
2021-04-02,2.7785812806132314e-17
2021-04-03,3.197728133058835e-17
2021-04-04,3.6801029663235854e-17
2021-04-05,4.235243672759867e-17
2021-04-06,4.87412692845706e-17
2021-04-07,5.609385232663386e-17
2021-04-08,6.455556687437892e-17
2021-04-09,7.429372456371035e-17
2021-04-10,8.550087586232817e-17
2021-04-11,9.839861732811957e-17
2021-04-12,1.132419731895606e-16
2021-04-13,1.3032443788415402e-16
2021-04-14,1.4998377925991898e-16
2021-04-15,1.7260871718536879e-16
2021-04-16,1.9864660962267523e-16
2021-04-17,2.28612298139066e-16
2021-04-18,2.630982877568314e-16
2021-04-19,3.0278646242587166e-16
2021-04-20,3.4846156776629687e-16
2021-04-21,4.010267276723871e-16
2021-04-22,4.615213015843455e-16
2021-04-23,5.311414355157822e-16
2021-04-24,6.112637131879135e-16
2021-04-25,7.034723749191861e-16
2021-04-26,8.09590642463526e-16
2021-04-27,9.317167691763313e-16
2021-04-28,1.0722655283203706e-15
2021-04-29,1.2340159598507428e-15
2021-04-30,1.4201663197656865e-15
2021-05-01,1.6343973185247615e-15
2021-05-02,1.8809448989338526e-15
2021-05-03,2.1646839925182215e-15
2021-05-04,2.4912249104801916e-15
2021-05-05,2.867024275158628e-15
2021-05-06,3.2995126854140433e-15
2021-05-07,3.797241640238934e-15
2021-05-08,4.370052625681928e-15
2021-05-09,5.02927170840459e-15
2021-05-10,5.787933483526841e-15
2021-05-11,6.6610388048328854e-15
2021-05-12,7.665851393380724e-15
2021-05-13,8.822239189292928e-15
2021-05-14,1.0153067196202354e-14
2021-05-15,1.1684649585981375e-14
2021-05-16,1.3447270003122082e-14
2021-05-17,1.547578035663269e-14
2021-05-18,1.781028993923169e-14
2021-05-19,2.049695849964352e-14
2021-05-20,2.3588908949240386e-14
2021-05-21,2.7147277749780806e-14
2021-05-22,3.1242423751331366e-14
2021-05-23,3.595531938246141e-14
2021-05-24,4.137915170040908e-14
2021-05-25,4.7621164958436555e-14
2021-05-26,5.480478112305517e-14
2021-05-27,6.307204026964656e-14
2021-05-28,7.25864091098873e-14
2021-05-29,8.353601318338086e-14
2021-05-30,9.613735662291364e-14
2021-05-31,1.1063960304344558e-13
2021-06-01,1.2732950219991384e-13
2021-06-02,1.4653705982758664e-13
2021-06-03,1.6864206277347796e-13
2021-06-04,1.940815884388287e-13
2021-06-05,2.2335864701521345e-13
2021-06-06,2.5705212739533367e-13
2021-06-07,2.958282434168116e-13
2021-06-08,3.404537067630774e-13
2021-06-09,3.91810886986228e-13
2021-06-10,4.509152584077035e-13
2021-06-11,5.18935478870527e-13
2021-06-12,5.972164973559007e-13
2021-06-13,6.873061473660294e-13
2021-06-14,7.909857518983027e-13
2021-06-15,9.103053451563483e-13
2021-06-16,1.0476242074291386e-12
2021-06-17,1.2056575146255013e-12
2021-06-18,1.3875300248550514e-12
2021-06-19,1.5968378635886665e-12
2021-06-20,1.837719629062947e-12
2021-06-21,2.114938223880374e-12
2021-06-22,2.433975030843441e-12
2021-06-23,2.801138295141113e-12
2021-06-24,3.223687855904836e-12
2021-06-25,3.709978693424048e-12
2021-06-26,4.269626130348804e-12
2021-06-27,4.913695953367062e-12
2021-06-28,5.654923214590911e-12
2021-06-29,6.507964038963993e-12
2021-06-30,7.489685416622767e-12
2021-07-01,8.61949871021311e-12
2021-07-02,9.919743471529387e-12
2021-07-03,1.141612915659895e-11
2021-07-04,1.3138243473147577e-11
2021-07-05,1.512013741189e-11
2021-07-06,1.7400998529341118e-11
2021-07-07,2.0025925794822497e-11
2021-07-08,2.304682132254415e-11
2021-07-09,2.652341662078657e-11
2021-07-10,3.052445364998331e-11
2021-07-11,3.512904404250877e-11
2021-07-12,4.042823335972594e-11
2021-07-13,4.652680131600944e-11
2021-07-14,5.3545333565179095e-11
2021-07-15,6.162260601432547e-11
2021-07-16,7.091832880954556e-11
2021-07-17,8.161630424981663e-11
2021-07-18,9.392806106975396e-11
2021-07-19,1.0809703695112898e-10
2021-07-20,1.2440339196303836e-10
2021-07-21,1.431695481058203e-10
2021-07-22,1.647665644909168e-10
2021-07-23,1.8962147421171651e-10
2021-07-24,2.1822572797572757e-10
2021-07-25,2.5114491145216615e-10
2021-07-26,2.890299284739636e-10
2021-07-27,3.326298712171907e-10
2021-07-28,3.8280683183715515e-10
2021-07-29,4.4055294842839535e-10
2021-07-30,5.070100223546315e-10
2021-07-31,5.83492094837828e-10
2021-08-01,6.71511429208338e-10
2021-08-02,7.728084125574407e-10
2021-08-03,8.893859680311302e-10
2021-08-04,1.0235491581918618e-09
2021-08-05,1.1779507625168649e-09
2021-08-06,1.3556437302268276e-09
2021-08-07,1.5601415455832648e-09
2021-08-08,1.795487699244238e-09
2021-08-09,2.0663356393202823e-09
2021-08-10,2.3780407829850036e-09
2021-08-11,2.7367664079656748e-09
2021-08-12,3.1496055176826814e-09
2021-08-13,3.624721089650214e-09
2021-08-14,4.17150748023838e-09
2021-08-15,4.8007761772171795e-09
2021-08-16,5.5249695729255126e-09
2021-08-17,6.358406984953881e-09
2021-08-18,7.317567788852075e-09
2021-08-19,8.42141726117996e-09
2021-08-20,9.691781575721612e-09
2021-08-21,1.115377936757587e-08
2021-08-22,1.283631839833967e-08
2021-08-23,1.4772667142827294e-08
2021-08-24,1.7001112599174213e-08
2021-08-25,1.9565717329045457e-08
2021-08-26,2.251719069671978e-08
2021-08-27,2.591389153384231e-08
2021-08-28,2.9822982055283e-08
2021-08-29,3.4321755842179494e-08
2021-08-30,3.949916615002255e-08
2021-08-31,4.5457584760602277e-08
2021-09-01,5.2314826155104544e-08
2021-09-02,6.020647703174464e-08
2021-09-03,6.928857722879302e-08
2021-09-04,7.974070506204339e-08
2021-09-05,9.176952808209673e-08
2021-09-06,1.0561288945936361e-07
2021-09-07,1.215445107954e-07
2021-09-08,1.3987940434745507e-07
2021-09-09,1.6098010167994265e-07
2021-09-10,1.8526382189923468e-07
2021-09-11,2.132107212059088e-07
2021-09-12,2.453733868786598e-07
2021-09-13,2.823877634091664e-07
2021-09-14,3.249857268238057e-07
2021-09-15,3.7400955581595867e-07
2021-09-16,4.304285858160927e-07
2021-09-17,4.953583752871517e-07
2021-09-18,5.700827632032979e-07
2021-09-19,6.560792538326213e-07
2021-09-20,7.550482307288853e-07
2021-09-21,8.689465775441973e-07
2021-09-22,1.0000263703997853e-06
2021-09-23,1.1508794068180546e-06
2021-09-24,1.3244884516069598e-06
2021-09-25,1.5242862128780358e-06
2021-09-26,1.754223214195571e-06
2021-09-27,2.018845904716097e-06
2021-09-28,2.323386551558166e-06
2021-09-29,2.673866691540379e-06
2021-09-30,3.0772161874396015e-06
2021-10-01,3.5414102423441154e-06
2021-10-02,4.075627080595855e-06
2021-10-03,4.690429412237802e-06
2021-10-04,5.397973267864454e-06
2021-10-05,6.2122483315867004e-06
2021-10-06,7.149354522129397e-06
2021-10-07,8.227820288147364e-06
2021-10-08,9.468968907777613e-06
2021-10-09,1.0897340030466766e-05
2021-10-10,1.2541174789873175e-05
2021-10-11,1.4432974071591992e-05
2021-10-12,1.6610140963237365e-05
2021-10-13,1.911572007537731e-05
2021-10-14,2.1999248332507868e-05
2021-10-15,2.5317734031084865e-05
2021-10-16,2.913678348955851e-05
2021-10-17,3.3531897522713344e-05
2021-10-18,3.858996331601216e-05
2021-10-19,4.441097112004295e-05
2021-10-20,5.110998960505494e-05
2021-10-21,5.8819438796320683e-05
2021-10-22,6.769170535046867e-05
2021-10-23,7.790215164290268e-05
2021-10-24,8.965257784497126e-05
2021-10-25,0.0001031752050228627
2021-10-26,0.00011873725745515246
2021-10-27,0.00013664623403260783
2021-10-28,0.0001572559719885958
2021-10-29,0.00018097362155682098
2021-10-30,0.00020826766774348335
2021-10-31,0.00023967715554772375
2021-11-01,0.00027582229802176677
2021-11-02,0.00031741667292802076
2021-11-03,0.0003652812438688958
2021-11-04,0.0004203604761298034
2021-11-05,0.00048374085663166813
2021-11-06,0.0005566721719325789
2021-11-07,0.0006405919487949256
2021-11-08,0.0007371535191345089
2021-11-09,0.0008482582359157794
2021-11-10,0.0009760924394936614
2021-11-11,0.0011231698557592484
2021-11-12,0.0012923801989075385
2021-11-13,0.0014870448532890877
2021-11-14,0.0017109806210282954
2021-11-15,0.0019685726449883167
2021-11-16,0.002264857749889371
2021-11-17,0.002605619586945616
2021-11-18,0.002997497117353615
2021-11-19,0.003448108124133731
2021-11-20,0.003966189595223954
2021-11-21,0.0045617569660051345
2021-11-22,0.005246284336079256
2021-11-23,0.006032907868437156
2021-11-24,0.006936654619018511
2021-11-25,0.007974699003989495
2021-11-26,0.009166648954907186
2021-11-27,0.010534863491339298
2021-11-28,0.012104802895983147
2021-11-29,0.013905411832209464
2021-11-30,0.015969534502732356
2021-12-01,0.0183343591941816
2021-12-02,0.021041887146863926
2021-12-03,0.02413941747169074
2021-12-04,0.027680035629904808
2021-12-05,0.031723087611791496
2021-12-06,0.036334615225725606
2021-12-07,0.0415877197089618
2021-12-08,0.047562811156516165
2021-12-09,0.054347690151844034
2021-12-10,0.062037395839727436
2021-12-11,0.07073374224041053
2021-12-12,0.08054445309772164
2021-12-13,0.09158179685405024
2021-12-14,0.10396062006954586
2021-12-15,0.11779568314283004
2021-12-16,0.13319822057876446
2021-12-17,0.15027168357674667
2021-12-18,0.16910667920000658
2021-12-19,0.18977520004399004
2021-12-20,0.2123243402488151
2021-12-21,0.2367698122113806
2021-12-22,0.26308970156820227
2021-12-23,0.2912190073781828
2021-12-24,0.32104558588706034
2021-12-25,0.3524081237655174
2021-12-26,0.3850966881092563
2021-12-27,0.4188562247851312
2021-12-28,0.45339311091347406
2021-12-29,0.48838454001901405
2021-12-30,0.5234901778775983
2021-12-31,0.5583652325309175
2022-01-01,0.592673889837175
2022-01-02,0.6261020152560316
2022-01-03,0.6583681238640507
2022-01-04,0.6892318529066863
2022-01-05,0.7184994880802562
2022-01-06,0.7460264370846548
2022-01-07,0.7717168549749782
2022-01-08,0.7955208632426546
2022-01-09,0.8174299471597126
2022-01-10,0.8374711634278675
2022-01-11,0.8557007581998138
2022-01-12,0.8721977083405145
2022-01-13,0.8870575822805453
2022-01-14,0.9003869934411377
2022-01-15,0.9122988053153763
2022-01-16,0.9229081525379437
2022-01-17,0.9323292705504996
2022-01-18,0.9406730774335343
2022-01-19,0.9480454222201423
2022-01-20,0.9545459004470978
2022-01-21,0.9602671355672484
2022-01-22,0.9652944303007873
2022-01-23,0.9697057019069897
2022-01-24,0.9735716273557556
2022-01-25,0.9769559368289059
2022-01-26,0.9799158058366725
2022-01-27,0.9825023069008316
2022-01-28,0.9847608909617416
2022-01-29,0.9867318763570028
2022-01-30,0.9884509294714369
2022-01-31,0.9899495261200402
2022-02-01,0.9912553865765681
2022-02-02,0.9923928800837717
2022-02-03,0.9933833968493248
2022-02-04,0.9942456870974153
2022-02-05,0.9949961678411651
2022-02-06,0.9956491987747013
2022-02-07,0.9962173291447115
2022-02-08,0.996711517720549
2022-02-09,0.9971413280950222
2022-02-10,0.997515101557875
2022-02-11,0.9978401097233602
2022-02-12,0.9981226889867544
2022-02-13,0.9983683587503028
2022-02-14,0.9985819252100525
2022-02-15,0.9987675723406815
2022-02-16,0.9989289415622339
2022-02-17,0.9990692014249203
2022-02-18,0.9991911085085785
2022-02-19,0.9992970606035941
2022-02-20,0.9993891431207735
2022-02-21,0.9994691695690583
2022-02-22,0.9995387168418232
2022-02-23,0.9995991559643659
2022-02-24,0.9996516788764338
2022-02-25,0.9996973217535582
2022-02-26,0.9997369853088177
2022-02-27,0.9997714524617097
2022-02-28,0.9998014037123462
2022-03-01,0.9998274305165511
2022-03-02,0.9998500469199497
2022-03-03,0.9998696996762877
2022-03-04,0.999886777046413
2022-03-05,0.9999016164491559
2022-03-06,0.9999145111133156
2022-03-07,0.9999257158607185
2022-03-08,0.9999354521335068
2022-03-09,0.999943912364175
2022-03-10,0.9999512637740826
2022-03-11,0.9999576516750447
