date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-10,0.9680165665528565,0.030416269491068126,0.030416269491068126,0.0,51664.286,50011.884747124815,1571.4348460396182,1571.4348460396182,0.0,48064.63409707028,3896.099944048652,4101.730175475991,-0.0,51960.734041118936,0.07498161863851822,0.0789390344684142,-0.0,0.9250183813614817
2021-12-11,0.9626255572706187,0.036290020747720475,0.036290020747720475,0.0,50128.857,48255.31890496416,1819.1772605895128,1819.1772605895128,0.0,46919.199674305906,4198.586459304993,4407.95846465874,-0.0,51117.7861336109,0.0821355300546622,0.08623140394103306,-0.0,0.9178644699453378
2021-12-12,0.9568691639175678,0.04263883116238273,0.04263883116238273,0.0,49296.143,47169.95913677086,2101.929918333675,2101.929918333675,0.0,45674.72108115767,4524.557508640518,4737.049243835705,-0.0,50199.27858979819,0.09013192292289289,0.09436488684517466,-0.0,0.9098680770771072
2021-12-13,0.9514982003178222,0.04762267880305693,0.04762267880305693,0.0,51739.143,49229.70145048644,2463.9565886344312,2463.9565886344312,0.0,44330.39275216385,4875.836390989562,5090.70938812979,-0.0,49206.22914315341,0.09908982004706185,0.10345660451483946,-0.0,0.9009101799529381
2021-12-14,0.9382228791663403,0.05889654435046299,0.05889654435046299,0.0,45902.857,43067.1106565008,2703.5196531134607,2703.5196531134607,0.0,42887.20084471793,5254.387963087546,5470.773205095185,-0.0,48141.58880780548,0.10914446517468533,0.11363923253418211,-0.0,0.8908555348253147
2021-12-15,0.9139867411599862,0.081159127985394,0.0815538388596786,0.0,50105.714,45795.9582523543,4066.5360553255477,4086.3133255051416,0.0,41348.17542621363,5662.329629775797,5879.211948608759,-0.0,47010.50505598943,0.12044817691347864,0.12506166316670342,-0.0,0.8795518230865214
2021-12-16,0.8954318320168418,0.09933624498604042,0.09947957325600122,0.0,42731.714,38263.336952239726,4244.808010577413,4250.932673217493,0.0,39718.583806484145,6101.943187574769,6318.144043052613,-0.0,45820.52699405891,0.13317051522270676,0.1378889431776248,-0.0,0.8668294847772933
2021-12-17,0.867528899875254,0.1281258055299203,0.1282691337998811,0.0,37363.143,32413.606342671792,4787.182794004603,4792.537988651091,0.0,38006.03886548357,6575.687587771966,6789.846070816947,-0.0,44581.726453255535,0.14749737416891318,0.15230110206557793,-0.0,0.8525026258310868
2021-12-18,0.844855729211703,0.15277253056489415,0.15252114796057037,0.0,40627.571,34324.43612330524,6206.776832374908,6196.563767769579,0.0,36220.49885563218,7086.212690414115,7296.764580111428,-0.0,43306.711546046296,0.1636285101647496,0.16849038681574954,-0.0,0.8363714898352503
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34374.14144302099,7636.374086135707,7841.528774327957,-0.0,42010.5155291567,0.1817729201831815,0.18665633295753475,-0.0,0.8182270798168185
2021-12-20,0.8420484109039702,0.15542058428712044,0.15567368476801133,0.0002531004808909137,36150.714,30440.65127674391,5618.565092276584,5627.714855374534,9.149763097949887,32481.104570817108,8229.249068728855,8426.964148769934,-0.0,40710.35363954597,0.2021414292194941,0.20699805812013372,-0.0,0.7978585707805058
2021-12-21,0.836930240517669,0.1565546909284019,0.15713979672137782,0.0005851057929759071,37967.286,31775.969803783126,5943.956725120241,5966.171604102414,22.214878982173055,30557.09922450939,8868.15384779609,9056.107145476855,-0.0,39425.25307230548,0.22493587629055906,0.2297032089779628,-0.0,0.7750641237094409
2021-12-22,0.8143537151602759,0.17561908346331725,0.1771620436624234,0.0005851057929759071,36168.857,29454.243071050754,6351.941516255787,6407.748623053949,21.16260775601719,28618.91277727204,9556.662097763985,9732.220902153507,-0.0,38175.57487503602,0.25033446461636205,0.25493318526337777,-0.0,0.749665535383638
2021-12-23,0.8021916942391476,0.18694793762060438,0.18767710207669464,0.00033200531208499334,33743.143,27068.46905212383,6308.210992687133,6332.815293199504,11.202902722443557,26683.834228645566,10298.624947010358,10458.812176887765,-0.0,36982.459175655924,0.27847323235307,0.2828046703766088,-0.0,0.72152676764693
2021-12-24,0.7767117801337867,0.21469811941271613,0.21423838052758684,0.0017137960582690659,32079.143,24916.248264696304,6887.331674471597,6872.583645032873,54.977108826049694,24769.04217390243,11098.192518913045,11239.64953643942,-0.0,35867.23469281547,0.3094242590476626,0.31336816547752483,-0.0,0.6905757409523375
2021-12-25,0.6943790401170934,0.30054299225188713,0.29912539896062756,0.0017137960582690659,26598.429,18469.39159764266,7993.97144085937,7956.265686350926,45.58428277634961,22891.001022884844,11959.837145308717,12078.78290243615,-0.0,34850.83816819356,0.34317215234793985,0.3465851479422894,-0.0,0.6568278476520603
2021-12-26,0.5966980526789716,0.4004465987513437,0.3950234906765471,0.006280006103931166,28128.857,16784.434195985257,11264.105112412926,11111.559280881425,176.64939365660692,21064.909943524995,12888.378382204819,12980.564556855588,-0.0,33953.288325729816,0.3795914627932518,0.3823065510570566,-0.0,0.6204085372067482
2021-12-27,0.5519199129407876,0.4446188871342036,0.43982071234718223,0.005494069011099354,27701.429,15288.970282015409,12316.578534007154,12183.662235814892,152.19356263206896,19304.24243501053,13889.00996766848,13949.671715741486,-0.0,33193.252402679005,0.41842871554664246,0.42025624806250134,-0.0,0.5815712844533576
2021-12-28,0.5376725075361133,0.4561540603718044,0.451355885584783,0.005765292227806703,22851.286,12286.50824404488,10423.70689361737,10314.062429281154,131.74434157118813,17620.40356515196,14967.32887267965,14991.130788235641,-0.0,32587.73243783161,0.459293352221827,0.46002374718261163,-0.0,0.540706647778173
2021-12-29,0.5072589740352832,0.48403664692412346,0.4844527703227512,0.0016311409421359627,26514.571,13449.754082445672,12834.024041471603,12845.057374869279,43.24900232127087,16022.518673230668,16129.366607442633,16110.343446748338,-0.0,32151.8852806733,0.5016616122706216,0.5010699467888549,-0.0,0.4983383877293785
2021-12-30,0.4585460648839607,0.5341683025881382,0.5345911655029001,0.0009285072019239341,27607.429,12659.277929513339,14747.013487752542,14758.687645648564,25.633696653103677,14517.353916877782,17381.622958265947,17313.11464348405,-0.0,31898.97687514373,0.5448959390233619,0.5427482740668949,-0.0,0.45510406097663814
2021-12-31,0.3657730640556303,0.6275745335045401,0.6266113950333004,0.00204328537121797,30135.429,11022.7282019609,18912.22779663419,18883.203205616977,61.57528123107778,13109.357358330997,18731.102343715665,18605.682718633867,-0.0,31840.45970204666,0.588279896678491,0.5843408949726288,-0.0,0.41172010332150905
2022-01-01,0.3167317920329967,0.6802883049871001,0.6786770783758737,0.0016112266112266113,28096.857,8899.167868104847,19113.96322399494,19068.692820304714,45.27040369022869,11800.800674318964,20185.352993398097,19994.751756395017,-0.0,31986.15366771706,0.6310653416816021,0.6251064746360951,-0.0,0.36893465831839795
2022-01-02,0.2818082321094368,0.716112765811561,0.7109388856376809,0.005173880173880174,28448.857,8017.122096704175,20372.58967044759,20225.398693245737,147.1909772018522,10591.996620291167,21752.50916851594,21487.526356636496,-0.0,32344.505788807106,0.6725256311086827,0.6643331172514717,-0.0,0.3274743688913173
2022-01-03,0.35407053966586194,0.6435832226937825,0.637281517862666,0.006134116428234075,32915.0,11654.231813101846,21183.54177496585,20976.12116044965,201.90444223532458,9481.56597006924,23441.336660356028,23091.74900255894,-0.0,32922.90263042527,0.7120069856384116,0.7013886127166382,-0.0,0.28799301436158836
2022-01-04,0.36090541053007197,0.6357023267249701,0.6224271211965035,0.013456292160451647,37330.286,13472.702194034999,23730.949667508576,23235.382448422137,502.32723484921786,8466.729160572007,25261.281821201534,24815.74021816114,-0.0,33728.01098177354,0.7489703983686619,0.7357605591261058,-0.0,0.25102960163133803
2022-01-05,0.31454290911139077,0.6797240041736138,0.6643846175079323,0.015520473297666494,36956.143,11624.29272875656,25119.977498772667,24553.092931623447,573.5768306162445,7543.601404118286,27222.52440192014,26668.44172379568,-0.0,34766.12580603843,0.7830186358352283,0.7670812063610412,-0.0,0.21698136416477157
2022-01-06,0.23973734168271546,0.7536184802524164,0.7357259634229513,0.01787926642097389,39390.429,9443.356736201744,29685.355239470708,28980.561325668357,704.271974527456,6707.474652602256,29336.034491771843,28659.46281364592,-0.0,36043.5091443741,0.8139061702972614,0.7951351989299653,-0.0,0.18609382970273866
2022-01-07,0.2203867996682962,0.7729568463132371,0.7535722217155137,0.019375432840431802,43798.571,9652.626892734648,33854.405313186406,33005.38645643467,848.616270917384,5953.074696350174,31613.633878925823,30799.130195667447,-0.0,37566.708575275996,0.8415332372166321,0.8198517081674135,-0.0,0.1584667627833679
2022-01-08,0.19833160766928395,0.7964371113665359,0.7764942902836497,0.01993362932559458,47964.286,9512.833953089328,38200.53739059838,37243.994216531995,956.1022979908056,5274.7862543633555,34068.06217490247,33098.54155249602,-0.0,39342.848429265825,0.8659276980453806,0.8412848299991194,-0.0,0.1340723019546195
2022-01-09,0.1659070934433252,0.8281663854127622,0.8093379513669369,0.01918116773189237,49279.0,8175.735657793622,40811.21130675551,39883.36490541128,945.2287646599241,4666.842791606971,36713.048072803744,35569.62310112295,-0.0,41379.890864410714,0.8872195480916373,0.8595871656035478,-0.0,0.11278045190836274
2022-01-10,0.16043281785410707,0.8305050130387461,0.8083372791018969,0.021546422970710827,44508.286,7140.589740836504,36964.35464476224,35977.70680272905,958.994355857367,4123.480817364667,39563.38613791017,38225.1914498791,-0.0,43686.86695527484,0.9056128052948693,0.8749812956148304,-0.0,0.09438719470513071
2022-01-11,0.15722912499524178,0.8323604373079635,0.8106816779980198,0.021057448343805168,52846.286,8308.975307028295,43987.15772506171,42841.51581044326,1112.8079376069543,3639.0605655536365,42635.0195601682,41079.020073557665,-0.0,46274.08012572183,0.921358554169706,0.8877328293063906,-0.0,0.07864144583029398
2022-01-12,0.14320006978802474,0.8486276360177397,0.8208598098258338,0.025677007510851793,55545.571,7954.129643615684,47137.506608985525,45595.126847727355,1426.2440437615517,3208.156322144105,45945.12933143852,44145.910751457894,-0.0,49153.28565358262,0.9347315997397567,0.8981273614664301,-0.0,0.0652684002602433
2022-01-13,0.11632431759342511,0.8773054129241419,0.8530798292919562,0.022756075917270222,59947.0,6973.293866773055,52591.82758856353,51139.5765265649,1364.158483012598,2825.620386638406,49512.230346313096,47441.770338873204,-0.0,52337.850732951505,0.9460119139959368,0.9064523986844617,-0.0,0.053988086004063164
2022-01-14,0.09804110229871556,0.8976057341440035,0.8679434076038105,0.027945905245030583,63454.714,6221.1701066097385,56957.315144867775,55075.10069768522,1773.2994247945155,2486.624888977328,53356.27496403465,50983.693270209886,-0.0,55842.89985301198,0.955471064441092,0.9129843436570745,-0.0,0.04452893555890808
2022-01-15,0.079605144486315,0.9177561176238053,0.8844871331722803,0.03249713648807598,65186.571,5189.1864030224315,59825.374322168536,57656.68330512131,2118.3768949766554,2186.685576401254,57498.764610785955,54790.05022164993,-0.0,59685.450187187205,0.9633631719364886,0.917980011038131,-0.0,0.036636828063511435
2022-01-16,0.05286384124897716,0.9460917970049065,0.9043390668670405,0.04098088217441719,66799.429,3531.2744101783214,63198.39182151167,60409.33328911113,2737.499529167347,1921.6713611205919,61962.870046589465,58880.58339321956,-0.0,63884.54140771006,0.9699196187563355,0.9216718488662958,-0.0,0.030080381243664533
2022-01-17,0.053734304444001756,0.9448416809740888,0.8978429655025179,0.04647378108836874,76256.571,4097.593801969635,72050.38672895994,68466.4258456933,3543.931187203648,1687.802977059975,66773.56096952238,63276.50890445713,-0.0,68461.36394658237,0.9753466352441225,0.924265969252807,-0.0,0.024653364755877483
2022-01-18,0.05234520487654401,0.9459388949606943,0.8950753386012397,0.05086355635945459,75947.143,3975.468760123185,71841.35652484183,67978.41473652177,3862.9417883200567,1481.643604270487,71957.74568218108,68000.62683476935,-0.0,73439.38928645157,0.9798249465488974,0.9259421612226618,-0.0,0.020175053451102532
2022-01-19,0.04859786488818365,0.9495551780081457,0.8971774326986424,0.0523777453095034,83485.429,4057.213598674049,79274.02139518141,74901.24285796478,4372.778537216629,1300.0838318828526,77544.42160161,73077.43947921626,-0.0,78844.50543349284,0.9835107871533356,0.9268551952660642,-0.0,0.016489212846664415
2022-01-20,0.04333652245334469,0.9554430868590247,0.9050581579143563,0.05038492894466857,90764.0,3933.3961239553773,86719.83633567252,82146.69864493863,4573.137690733898,1140.3228753588228,83564.8374545629,78533.27843307416,-0.0,84705.16032992172,0.9865377401929548,0.9271368843077749,-0.0,0.013462259807045176
2022-01-21,0.03613066887731202,0.9629408260159097,0.9100428294144253,0.05271083583038217,98786.0,3569.2042557141453,95125.07243880765,89899.49094653342,5207.092628340133,999.8475580985316,90052.66806532652,84396.44116431892,-0.0,91052.51562342505,0.9890190012735761,0.926898511111606,-0.0,0.010980998726423998
2022-01-22,0.035386499343203114,0.9646135006567967,0.9062832940310983,0.05814304585459613,104084.857,3683.1987238678903,100401.6582761321,94330.36706071583,6051.810613320081,876.4102181817893,97044.20271377046,90697.33778238151,-0.0,97920.61293195224,0.9910497882729673,0.9262333544154754,-0.0,0.008950211727032704
2022-01-23,0.023006248478554033,0.9769937515214459,0.9119072171884538,0.06347487213738824,107384.429,2470.5128563016438,104913.91614369834,97924.6358187611,6816.212900321446,768.0064086592546,104578.54811719313,97468.64876441254,-0.0,105346.55452585239,0.9927097149772394,0.9252191417469986,-0.0,0.0072902850227606
2022-01-24,0.024280843634967037,0.9757191563650328,0.9057193121632968,0.06838922701322937,115049.429,2793.497195841242,112255.93180415874,104202.48969866005,7868.141517623415,672.8530208882145,112697.8471713301,104745.4944571247,-0.0,113370.70019221831,0.994065018388813,0.9239203275584459,-0.0,0.005934981611187038
2022-01-25,0.019508934871461634,0.9801509290741164,0.9124153239013254,0.0657848519298627,123772.857,2414.676606067734,121316.08078270775,112932.25140984743,8142.379070681071,589.3672693062327,121447.5146740387,112565.6172333588,-0.0,122036.88194334494,0.9951705807300136,0.9223901450187565,-0.0,0.004829419269986296
2022-01-26,0.018871657918395207,0.9804508241108536,0.9040557497522775,0.0755314406238198,136574.0,2577.377808546907,133904.0908521157,123470.50996666755,10315.630971757566,516.1468262436923,130876.49135016538,120969.57724815219,-0.0,131392.63817640906,0.9960717218756906,0.9206724130596817,-0.0,0.003928278124309434
2022-01-27,0.021836651235147317,0.9774858307941016,0.8957272385091933,0.08108107431415702,139353.0,3043.002859571484,136215.58297865043,124822.27786797161,11298.890948900724,451.95128030177216,141037.51759846785,130000.96280962766,-0.0,141489.46887876964,0.9968057602881454,0.9188031013178408,-0.0,0.003194239711854534
2022-01-28,0.023668361963350776,0.9759942561203198,0.8837281075194722,0.09126343068984101,146599.429,3469.7683491925427,143080.20065451865,129554.03595360523,13379.166827711768,395.6850052746222,151987.4284917785,139706.61645581922,-0.0,152383.11349705313,0.9974033539793615,0.9168116679708146,-0.0,0.0025966460206384625
2022-01-29,,,,,,,,,,346.38146303559523,163787.47168047453,150136.87791001418,-0.0,164133.85314351012,0.9978896403368248,0.9147221918853162,-0.0,0.002110359663175258
2022-01-30,,,,,,,,,,303.18891845379943,176503.64997742805,161345.84517473378,-0.0,176806.83889588184,0.9982851968829536,0.9125543230245028,-0.0,0.0017148031170465163
2022-01-31,,,,,,,,,,265.35751323533407,190207.09054066386,173391.65511855093,-0.0,190472.4480538992,0.9986068456832127,0.9103240751622261,-0.0,0.0013931543167872982
2022-02-01,,,,,,,,,,232.2276252806056,204974.4427187255,186336.78501104988,-0.0,205206.67034400612,0.9988683232134155,0.9080444836353371,-0.0,0.0011316767865844801
2022-02-02,,,,,,,,,,203.2194280357065,220888.30678407286,200248.37656987927,-0.0,221091.52621210855,0.999080835744737,0.9057261488066576,-0.0,0.0009191642552629714
2022-02-03,,,,,,,,,,177.8235582585893,238037.69595260528,215198.58420061425,-0.0,238215.51951086387,0.99925351816446,0.9033776835467685,-0.0,0.0007464818355400208
2022-02-04,,,,,,,,,,155.5927989447458,256518.5342735875,231264.9492356219,-0.0,256674.12707253222,0.9993938119096017,0.9010060806411935,-0.0,0.0006061880903982878
2022-02-05,,,,,,,,,,136.13468556492782,276434.1931748964,248530.80211297298,-0.0,276570.3278604613,0.9995077755209026,0.898617013746915,-0.0,0.0004922244790974546
2022-02-06,,,,,,,,,,119.10494726739813,297896.0696647179,267085.6945813543,-0.0,298015.1746119853,0.9996003393202294,0.8962150834402945,-0.0,0.00039966067977066053
2022-02-07,,,,,,,,,,104.20169954164768,321024.2094238337,287025.86417267646,-0.0,321128.41112337535,0.9996755139192539,0.8938040180518412,-0.0,0.0003244860807461041
2022-02-08,,,,,,,,,,91.1603104742586,345947.97827372345,308454.7333514246,-0.0,346039.13858419773,0.9997365606941248,0.8913868373775641,-0.0,0.0002634393058751578
2022-02-09,,,,,,,,,,79.74886874545031,372806.78577629814,331483.445929664,-0.0,372886.5346450436,0.99978613100411,0.8889659859807171,-0.0,0.00021386899589003524
2022-02-10,,,,,,,,,,69.76418762729094,401750.8650126755,356231.44352988707,-0.0,401820.6292003028,0.9998263797760555,0.8865434416317882,-0.0,0.000173620223944536
2022-02-11,,,,,,,,,,61.0282852502588,432942.11290264165,382827.08508561156,-0.0,433003.1411878919,0.9998590581004035,0.884120803455078,-0.0,0.00014094189959646726
2022-02-12,,,,,,,,,,53.38528716897081,466554.9957650742,411408.31259285036,-0.0,466608.3810522432,0.9998855886663489,0.8816993635328372,-0.0,0.00011441133365110646
2022-02-13,,,,,,,,,,46.6987026951536,502777.5251845227,442123.36656547064,-0.0,502824.2238872178,0.9999071271818726,0.8792801650396178,-0.0,9.287281812744964e-05
2022-02-14,,,,,,,,,,40.84903152737887,541812.3096423965,475131.5549052486,-0.0,541853.1586739239,0.9999246123587664,0.8768640494189183,-0.0,7.5387641233556e-05
2022-02-15,,,,,,,,,,35.731661870042224,583877.6877949934,510604.0791744709,-0.0,583913.4194568634,0.9999388065752911,0.8744516946526381,-0.0,6.119342470888683e-05
2022-02-16,,,,,,,,,,31.255025494416177,629208.94973729,548724.9225566626,-0.0,629240.2047627844,0.9999503289439267,0.8720436462948595,-0.0,4.967105607340988e-05
2022-02-17,,,,,,,,,,27.338979061012694,678059.6530835587,589691.8041109723,-0.0,678086.9920626197,0.9999596821950856,0.8696403426310171,-0.0,4.031780491445854e-05
2022-02-18,,,,,,,,,,23.913384512029253,730703.0412262239,633717.2042695862,-0.0,730726.954610736,0.9999672745279736,0.8672421350696888,-0.0,3.272547202637147e-05
2022-02-19,,,,,,,,,,20.91686447765864,787433.5717059028,681029.4668970591,-0.0,787454.4885703805,0.9999734373671352,0.864849304667073,-0.0,2.656263286483146e-05
2022-02-20,,,,,,,,,,18.295711445759725,848568.5632414788,731873.9836275447,-0.0,848586.8589529245,0.999978439789336,0.8624620755152956,-0.0,2.156021066403844e-05
2022-02-21,,,,,,,,,,16.00293194731476,914449.9706327543,786514.466622655,-0.0,914465.9735647016,0.9999825002434098,0.8600806255882045,-0.0,1.7499756590104003e-05
2022-02-22,,,,,,,,,,13.997409236824822,985446.2974635094,845234.3163512845,-0.0,985460.2948727462,0.9999857960698065,0.8577050955263811,-0.0,1.4203930193486208e-05
2022-02-23,,,,,,,,,,12.24316992320497,1061954.6573035407,908338.0914855832,-0.0,1061966.900473464,0.9999884712320903,0.8553355957521959,-0.0,1.1528767909570923e-05
2022-02-24,,,,,,,,,,10.70874175749707,1144402.9949388902,976153.0885368886,-0.0,1144413.7036806478,0.9999906425956601,0.8529722122318164,-0.0,9.357404339930358e-06
2022-02-25,,,,,,,,,,9.36659133195671,1233252.4800545783,1049031.0394246306,-0.0,1233261.8466459103,0.9999924050262663,0.8506150111411211,-0.0,7.594973733624318e-06
