date,fit
2020-10-27,2.2527773266459657e-38
2020-10-28,2.76154189512416e-38
2020-10-29,3.3852052523450787e-38
2020-10-30,4.149716004938422e-38
2020-10-31,5.086882962181674e-38
2020-11-02,6.23569859723896e-38
2020-11-03,7.643961397321148e-38
2020-11-04,9.370264603489265e-38
2020-11-05,1.1486434085103506e-37
2020-11-06,1.4080516780955696e-37
2020-11-07,1.726044404641603e-37
2020-11-08,2.1158522326567737e-37
2020-11-09,2.593693799765344e-37
2020-11-10,3.179450541540941e-37
2020-11-11,3.897493893465643e-37
2020-11-12,4.777699307201554e-37
2020-11-13,5.856689271099028e-37
2020-11-14,7.179357052986556e-37
2020-11-15,8.80073456323154e-37
2020-11-16,1.0788282053786045e-36
2020-11-17,1.32246949201597e-36
2020-11-18,1.6211344388231247e-36
2020-11-19,1.987249524170191e-36
2020-11-20,2.436047607613329e-36
2020-11-21,2.9862017197043664e-36
2020-11-22,3.6606019861417413e-36
2020-11-23,4.487308011553707e-36
2020-11-24,5.500716348508994e-36
2020-11-25,6.742991626348612e-36
2020-11-26,8.265820884462056e-36
2020-11-27,1.0132564102116054e-35
2020-11-28,1.24208904013983e-35
2020-11-29,1.5226009607116838e-35
2020-11-30,1.8664633618368895e-35
2020-12-01,2.2879832411580725e-35
2020-12-02,2.8046986717533003e-35
2020-12-03,3.4381085043932185e-35
2020-12-04,4.214566864893097e-35
2020-12-05,5.166379663689362e-35
2020-12-06,6.333148739843292e-35
2020-12-07,7.763419564937119e-35
2020-12-08,9.516701062470062e-35
2020-12-09,1.16659415808802e-34
2020-12-10,1.4300564037385696e-34
2020-12-11,1.7530186515124134e-34
2020-12-12,2.1489183115550376e-34
2020-12-13,2.634227482835116e-34
2020-12-14,3.2291383036810267e-34
2020-12-15,3.958403081072292e-34
2020-12-16,4.852364153737524e-34
2020-12-17,5.9482163383166615e-34
2020-12-18,7.291554484871956e-34
2020-12-19,8.938270530507049e-34
2020-12-20,1.0956878981332172e-33
2020-12-21,1.343136757852715e-33
2020-12-22,1.6464691755459772e-33
2020-12-23,2.0183058278867506e-33
2020-12-24,2.474117630250118e-33
2020-12-25,3.0328694312514493e-33
2020-12-26,3.7178090784994715e-33
2020-12-27,4.557434686025995e-33
2020-12-28,5.58668034824842e-33
2020-12-29,6.848369634172539e-33
2020-12-30,8.394997337007423e-33
2020-12-31,1.0290913612006874e-32
2021-01-01,1.2615001377420297e-32
2021-01-02,1.5463958376508423e-32
2021-01-03,1.8956320456564493e-32
2021-01-04,2.3237393460515804e-32
2021-01-05,2.8485298931092465e-32
2021-01-06,3.491838516968064e-32
2021-01-07,4.2804311999944085e-32
2021-01-08,5.247118722372792e-32
2021-01-09,6.432121812099545e-32
2021-01-10,7.88474459883715e-32
2021-01-11,9.665425998609718e-32
2021-01-12,1.1848254380792468e-31
2021-01-13,1.4524050144521146e-31
2021-01-14,1.7804144460515497e-31
2021-01-15,2.182501139948799e-31
2021-01-16,2.675394617495607e-31
2021-01-17,3.2796025753701943e-31
2021-01-18,4.0202641442268004e-31
2021-01-19,4.928195846269887e-31
2021-01-20,6.041173770651033e-31
2021-01-21,7.40550531384125e-31
2021-01-22,9.077955879991467e-31
2021-01-23,1.112811070502421e-30
2021-01-24,1.364127007228755e-30
2021-01-25,1.672199838028892e-30
2021-01-26,2.0498474727690076e-30
2021-01-27,2.512782602927682e-30
2021-01-28,3.0802664556533204e-30
2021-01-29,3.7759101908650064e-30
2021-01-30,4.628657284927714e-30
2021-01-31,5.673987774695104e-30
2021-02-01,6.955394466603249e-30
2021-02-02,8.526192531081844e-30
2021-02-03,1.0451737773627352e-29
2021-02-04,1.281214587759369e-29
2021-02-05,1.5705625757559434e-29
2021-02-06,1.925256571328097e-29
2021-02-07,2.3600542395822754e-29
2021-02-08,2.893046099267666e-29
2021-02-09,3.546408210503365e-29
2021-02-10,4.3473248486118334e-29
2021-02-11,5.329119553520079e-29
2021-02-12,6.53264161402119e-29
2021-02-13,8.007965674002065e-29
2021-02-14,9.816475175732243e-29
2021-02-15,1.2033416325523388e-28
2021-02-16,1.475102884397316e-28
2021-02-17,1.8082383761144174e-28
2021-02-18,2.2166087934868165e-28
2021-02-19,2.7172051031905655e-28
2021-02-20,3.330855491731004e-28
2021-02-21,4.083091958633266e-28
2021-02-22,5.005212620014203e-28
2021-02-23,6.135583921537486e-28
2021-02-24,7.5212369416032425e-28
2021-02-25,9.219824201762617e-28
2021-02-26,1.1302018400883992e-27
2021-02-27,1.3854452876606937e-27
2021-02-28,1.6983326137135623e-27
2021-03-01,2.081882043623188e-27
2021-03-02,2.5520518233960414e-27
2021-03-03,3.128404190452701e-27
2021-03-04,3.834919294788671e-27
2021-03-05,4.7009929351277934e-27
2021-03-06,5.762659622629529e-27
2021-03-07,7.06409185985768e-27
2021-03-08,8.659438015139429e-27
2021-03-09,1.0615075260297247e-26
2021-03-10,1.301237130917434e-26
2021-03-11,1.5951069863925134e-26
2021-03-12,1.9553440626492935e-26
2021-03-13,2.3969366543774815e-26
2021-03-14,2.938257995022138e-26
2021-03-15,3.6018307073508034e-26
2021-03-16,4.4152638966331996e-26
2021-03-17,5.412401875836981e-26
2021-03-18,6.634732317563458e-26
2021-03-19,8.133112421352495e-26
2021-03-20,9.969884916570423e-26
2021-03-21,1.2221471940889298e-25
2021-03-22,1.4981554717215918e-25
2021-03-23,1.8364971325099046e-25
2021-03-24,2.251249474022443e-25
2021-03-25,2.7596689940701707e-25
2021-03-26,3.3829093775309827e-25
2021-03-27,4.146901632470256e-25
2021-03-28,5.083432995162159e-25
2021-03-29,6.231469493745819e-25
2021-03-30,7.638777198094325e-25
2021-03-31,9.363909610837213e-25
2021-04-01,1.1478643888422969e-24
2021-04-02,1.4070967255465592e-24
2021-04-03,1.7248737867377578e-24
2021-04-04,2.1144172437892777e-24
2021-04-05,2.591934734708308e-24
2021-04-06,3.177294211310787e-24
2021-04-07,3.894850580165245e-24
2021-04-08,4.774459031150013e-24
2021-04-09,5.8527172149343256e-24
2021-04-10,7.174487952352972e-24
2021-04-11,8.794765830666426e-24
2021-04-12,1.0780965349714044e-23
2021-04-13,1.3215725820289037e-23
2021-04-14,1.620034971744791e-23
2021-04-15,1.9859017547465624e-23
2021-04-16,2.4343954595362443e-23
2021-04-17,2.9841764524585095e-23
2021-04-18,3.6581193349351415e-23
2021-04-19,4.48426468133331e-23
2021-04-20,5.496985716189055e-23
2021-04-21,6.738418472435459e-23
2021-04-22,8.260214934875065e-23
2021-04-23,1.012569211150111e-22
2021-04-24,1.241246644854597e-22
2021-04-25,1.5215683198710264e-22
2021-04-26,1.8651975106094593e-22
2021-04-27,2.2864315115857493e-22
2021-04-28,2.8027965014086583e-22
2021-04-29,3.4357767501464665e-22
2021-04-30,4.2117085100235574e-22
2021-05-01,5.162875781334938e-22
2021-05-02,6.328853544839828e-22
2021-05-03,7.758154348171298e-22
2021-05-04,9.510246755373775e-22
2021-05-05,1.1658029640698902e-21
2021-05-06,1.4290865273986532e-21
2021-05-07,1.75182973944634e-21
2021-05-08,2.1474608969933716e-21
2021-05-09,2.6324409274916478e-21
2021-05-10,3.2269482747906017e-21
2021-05-11,3.955718458646079e-21
2021-05-12,4.849073239356025e-21
2021-05-13,5.944182207721338e-21
2021-05-14,7.286609290991718e-21
2021-05-15,8.93220851988653e-21
2021-05-16,1.0949447933398842e-20
2021-05-17,1.342225831151268e-20
2021-05-18,1.6453525262350785e-20
2021-05-19,2.016936995815466e-20
2021-05-20,2.4724396627618943e-20
2021-05-21,3.030812513569204e-20
2021-05-22,3.715287628959343e-20
2021-05-23,4.5543437953022246e-20
2021-05-24,5.582891414417324e-20
2021-05-25,6.843725012003866e-20
2021-05-26,8.389303778858449e-20
2021-05-27,1.0283934227415874e-19
2021-05-28,1.2606445776863482e-19
2021-05-29,1.5453470589235184e-19
2021-05-30,1.8943464119810908e-19
2021-05-31,2.3221633663867227e-19
2021-06-01,2.846597996059837e-19
2021-06-02,3.489470322572631e-19
2021-06-03,4.277528175376145e-19
2021-06-04,5.2435600821063945e-19
2021-06-05,6.427759492721905e-19
2021-06-06,7.879397098407946e-19
2021-06-07,9.658870825004778e-19
2021-06-08,1.1840218794529268e-18
2021-06-09,1.4514199810955103e-18
2021-06-10,1.7792069539260817e-18
2021-06-11,2.181020949229057e-18
2021-06-12,2.673580142253447e-18
2021-06-13,3.2773783211842064e-18
2021-06-14,4.017537567104675e-18
2021-06-15,4.9248535021935435e-18
2021-06-16,6.037076595539463e-18
2021-06-17,7.400482837545739e-18
2021-06-18,9.071799133586234e-18
2021-06-19,1.1120563526288689e-17
2021-06-20,1.36320184476278e-17
2021-06-21,1.671065737965209e-17
2021-06-22,2.048457248887558e-17
2021-06-23,2.511078412528207e-17
2021-06-24,3.0781773929085014e-17
2021-06-25,3.773349336659372e-17
2021-06-26,4.625518090435424e-17
2021-06-27,5.670139628229425e-17
2021-06-28,6.950677259288593e-17
2021-06-29,8.52040999524344e-17
2021-06-30,1.0444649316730719e-16
2021-07-01,1.2803456571970487e-16
2021-07-02,1.569497406942589e-16
2021-07-03,1.923950846049053e-16
2021-07-04,2.358453630849672e-16
2021-07-05,2.8910840109509653e-16
2021-07-06,3.544003006480574e-16
2021-07-07,4.3443764561556566e-16
2021-07-08,5.325505299596883e-16
2021-07-09,6.52821112126433e-16
2021-07-10,8.00253460399815e-16
2021-07-11,9.809817559298622e-16
2021-07-12,1.2025255160864343e-15
2021-07-13,1.4741024571534798e-15
2021-07-14,1.8070120135643956e-15
2021-07-15,2.215105470668176e-15
2021-07-16,2.715362271723596e-15
2021-07-17,3.328596477383937e-15
2021-07-18,4.080322771156398e-15
2021-07-19,5.001818042510931e-15
2021-07-20,6.131422716663587e-15
2021-07-21,7.516135975139505e-15
2021-07-22,9.213571239062463e-15
2021-07-23,1.1294353276479136e-14
2021-07-24,1.3845056669567222e-14
2021-07-25,1.697180790180517e-14
2021-07-26,2.0804700936249764e-14
2021-07-27,2.5503210002792654e-14
2021-07-28,3.126282480289203e-14
2021-07-29,3.832318420109847e-14
2021-07-30,4.697804681985931e-14
2021-07-31,5.75875133816683e-14
2021-08-01,7.059300933051728e-14
2021-08-02,8.653565111086791e-14
2021-08-03,1.0607876026535382e-13
2021-08-04,1.3003546208969524e-13
2021-08-05,1.5940251713521604e-13
2021-08-06,1.9540179317789463e-13
2021-08-07,2.3953110316788755e-13
2021-08-08,2.936265243614731e-13
2021-08-09,3.5993879153209087e-13
2021-08-10,4.4122694273385156e-13
2021-08-11,5.408731139135941e-13
2021-08-12,6.630232586024188e-13
2021-08-13,8.127596475760238e-13
2021-08-14,9.963123256344057e-13
2021-08-15,1.2213183235307551e-12
2021-08-16,1.4971394100159355e-12
2021-08-17,1.8352516046290857e-12
2021-08-18,2.2497226575964218e-12
2021-08-19,2.757797363225911e-12
2021-08-20,3.3806150597871866e-12
2021-08-21,4.144089168716099e-12
2021-08-22,5.079985367913576e-12
2021-08-23,6.227243258427677e-12
2021-08-24,7.633596514776936e-12
2021-08-25,9.357558928107328e-12
2021-08-26,1.1470858974988163e-11
2021-08-27,1.4061424206346612e-11
2021-08-28,1.7237039627271577e-11
2021-08-29,2.1129832280987204e-11
2021-08-30,2.590176862596962e-11
2021-08-31,3.1751393434212045e-11
2021-09-01,3.8922090594307903e-11
2021-09-02,4.7712209524534644e-11
2021-09-03,5.848747852309586e-11
2021-09-04,7.16962215347048e-11
2021-09-05,8.788801145373819e-11
2021-09-06,1.0773653606731833e-10
2021-09-07,1.320676280159353e-10
2021-09-08,1.618936250072238e-10
2021-09-09,1.9845548989976952e-10
2021-09-10,2.432744431368125e-10
2021-09-11,2.982152557876703e-10
2021-09-12,3.6556383661471906e-10
2021-09-13,4.481223413117055e-10
2021-09-14,5.493257610997919e-10
2021-09-15,6.733848415539518e-10
2021-09-16,8.254612780476604e-10
2021-09-17,1.0118824771289116e-09
2021-09-18,1.2404048193503714e-09
2021-09-19,1.520536377064079e-09
2021-09-20,1.86393251441876e-09
2021-09-21,2.284880829188873e-09
2021-09-22,2.8008956132869947e-09
2021-09-23,3.433446565526598e-09
2021-09-24,4.208852076000029e-09
2021-09-25,5.159374248723981e-09
2021-09-26,6.324561222873842e-09
2021-09-27,7.75289264221267e-09
2021-09-28,9.503796735321026e-09
2021-09-29,1.165012293073694e-08
2021-09-30,1.4281172884418622e-08
2021-10-01,1.7506416030630308e-08
2021-10-02,2.1460044248092207e-08
2021-10-03,2.6306555146016e-08
2021-10-04,3.2247596272055543e-08
2021-10-05,3.9530355006885704e-08
2021-10-06,4.845784322084205e-08
2021-10-07,5.9401504602536065e-08
2021-10-08,7.28166692075697e-08
2021-10-09,8.926149823811274e-08
2021-10-10,1.0942020727986762e-07
2021-10-11,1.341315342335312e-07
2021-10-12,1.6442363638938115e-07
2021-10-13,2.0155686858458456e-07
2021-10-14,2.4707622228186733e-07
2021-10-15,3.0287560735692975e-07
2021-10-16,3.712766511023531e-07
2021-10-17,4.551252929455434e-07
2021-10-18,5.579101937633577e-07
2021-10-19,6.839078862554049e-07
2021-10-20,8.383607053636166e-07
2021-10-21,1.0276949014723477e-06
2021-10-22,1.259788010810896e-06
2021-10-23,1.544296606631105e-06
2021-10-24,1.8930580665577467e-06
2021-10-25,2.3205830704463055e-06
2021-10-26,2.8446593171296547e-06
2021-10-27,3.4870915744566255e-06
2021-10-28,4.274608847254802e-06
2021-10-29,5.239976397843312e-06
2021-10-30,6.423358872101957e-06
2021-10-31,7.873991224472711e-06
2021-11-01,9.652226930790011e-06
2021-11-02,1.1832048659036704e-05
2021-11-03,1.4504145784672261e-05
2021-11-04,1.777968668444063e-05
2021-11-05,2.1794942593995866e-05
2021-11-06,2.671695516127313e-05
2021-11-07,3.2750483125787914e-05
2021-11-08,4.014651658419983e-05
2021-11-09,4.921271223899277e-05
2021-11-10,6.032618252381361e-05
2021-11-11,7.394916879137574e-05
2021-11-12,9.064824777762634e-05
2021-11-13,0.00011111786610882203
2021-11-14,0.00013620917550806369
2021-11-15,0.00016696535861945684
2021-11-16,0.00020466490049057468
2021-11-17,0.00025087458394211737
2021-11-18,0.00030751438051507577
2021-11-19,0.00037693688693201684
2021-11-20,0.00046202453715177646
2021-11-21,0.0005663085220976434
2021-11-22,0.0006941141959526623
2021-11-23,0.0008507387654180497
2021-11-24,0.0010426682748697197
2021-11-25,0.0012778423456561612
2021-11-26,0.0015659768308587685
2021-11-27,0.0019189565322109692
2021-11-28,0.0023513124073577737
2021-11-29,0.0028808002663015366
2021-11-30,0.0035291007723905576
2021-12-01,0.00432266352195633
2021-12-02,0.005293720878175303
2021-12-03,0.00648149973143788
2021-12-04,0.007933660880702452
2021-12-05,0.009707995382820406
2021-12-06,0.011874403640751879
2021-12-07,0.014517174197786555
2021-12-08,0.017737562324612283
2021-12-09,0.02165663961371284
2021-12-10,0.026418339784769908
2021-12-11,0.03219255639432485
2021-12-12,0.03917804798234176
2021-12-13,0.0476047686497647
2021-12-14,0.05773506339212896
2021-12-15,0.0698629515183824
2021-12-16,0.0843104867416434
2021-12-17,0.10141997224291778
2021-12-18,0.12154070178334515
2021-12-19,0.14500901454525836
2021-12-20,0.1721209478156066
2021-12-21,0.2030978043455072
2021-12-22,0.23804660132319694
2021-12-23,0.27691952553026455
2021-12-24,0.3194787644215416
2021-12-25,0.36527464707270213
2021-12-26,0.41364494839636284
2021-12-27,0.46374072710842573
2021-12-28,0.5145791698746437
2021-12-29,0.5651176915859921
2021-12-30,0.614338001404128
2021-12-31,0.6613260838496532
2022-01-01,0.705335187379985
2022-01-02,0.7458234887236447
2022-01-03,0.7824643077559054
2022-01-04,0.8151324101080524
2022-01-05,0.8438735080565077
2022-01-06,0.8688651151450902
2022-01-07,0.8903759305136522
2022-01-08,0.9087288628918591
2022-01-09,0.9242705368046897
2022-01-10,0.9373482275463585
2022-01-11,0.9482938768785051
2022-01-12,0.9574141329489496
2022-01-13,0.9649850994305427
2022-01-14,0.9712505077361991
2022-01-15,0.976422204448711
2022-01-16,0.9806820775121406
2022-01-17,0.9841847721898261
2022-01-18,0.9870607435319053
2022-01-19,0.9894193470474774
2022-01-20,0.9913517846720862
2022-01-21,0.9929338048311356
2022-01-22,0.9942281106058105
2022-01-23,0.9952864654956431
2022-01-24,0.996151507725308
2022-01-25,0.996858295890289
2022-01-26,0.9974356142557119
2022-01-27,0.9979070675498442
2022-01-28,0.9982919942371169
2022-01-29,0.9986062250890682
2022-01-30,0.9988627110895365
2022-01-31,0.9990720417445325
2022-02-01,0.9992428719726747
2022-02-02,0.9993822730682813
2022-02-03,0.9994960208216842
2022-02-04,0.9995888317702784
2022-02-05,0.9996645567327304
2022-02-06,0.999726339226787
2022-02-07,0.9997767450605344
2022-02-08,0.9998178682880521
2022-02-09,0.9998514178040132
