date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2021-12-10,0.9680165665528565,0.030416269491068126,0.030416269491068126,0.0,51664.286,50011.884747124815,1571.4348460396182,1571.4348460396182,0.0,49186.41010944861,2047.587521906847,2075.0637417351472,0.02094543980077659,51233.99763135546,0.03996540610865223,0.040501694922693246,4.088191585494761e-07,0.9600345938913478
2021-12-11,0.9626255572706187,0.036290020747720475,0.036290020747720475,0.0,50128.857,48255.31890496416,1819.1772605895128,1819.1772605895128,0.0,48000.40718705856,2259.6160690052097,2287.441003767935,0.031068193549325194,50260.023256063774,0.044958516184780944,0.045512135800533274,6.181492075926741e-07,0.955041483815219
2021-12-12,0.9568691639175678,0.04263883116238273,0.04263883116238273,0.0,49296.143,47169.95913677086,2101.929918333675,2101.929918333675,0.0,46690.345600035864,2493.6002611266367,2521.554514437995,0.04608318849349455,49183.9458611625,0.050699475559883404,0.051267836898566316,9.369559047494717e-07,0.9493005244401166
2021-12-13,0.9514982003178222,0.04762267880305693,0.04762267880305693,0.0,51739.143,49229.70145048644,2463.9565886344312,2463.9565886344312,0.0,45253.13807217004,2751.813614526253,2779.6289210559626,0.06835480338936786,48004.951686696295,0.05732353679857714,0.05790296257763523,1.4239115130348346e-06,0.9426764632014228
2021-12-14,0.9382228791663403,0.05889654435046299,0.05889654435046299,0.0,45902.857,43067.1106565008,2703.5196531134607,2703.5196531134607,0.0,43688.2578108876,3036.7650690214114,3064.1165576754474,0.1013901012309233,46725.02287990901,0.06499226499741684,0.06557763632456062,2.1699315480596454e-06,0.935007735002583
2021-12-15,0.9139867411599862,0.081159127985394,0.0815538388596786,0.0,50105.714,45795.9582523543,4066.5360553255477,4086.3133255051416,0.0,41998.25416743674,3351.22336620035,3377.720748226381,0.15039107886916786,45349.47753363709,0.07389772823103961,0.07448202122551517,3.3162692725096604e-06,0.9261022717689604
2021-12-16,0.8954318320168418,0.09933624498604042,0.09947957325600122,0.0,42731.714,38263.336952239726,4244.808010577413,4250.932673217493,0.0,40189.18127965101,3698.2439520045787,3723.4214946621596,0.22307381419729846,43887.425231655594,0.08426659646775245,0.08484028112855639,5.082864009903169e-06,0.9157334035322475
2021-12-17,0.867528899875254,0.1281258055299203,0.1282691337998811,0.0,37363.143,32413.606342671792,4787.182794004603,4792.537988651091,0.0,38270.87810316351,4081.1986650849744,4104.503794220411,0.3308835002362144,42352.07676824848,0.09636360189412636,0.09691387311843876,7.81268654301928e-06,0.9036363981058737
2021-12-18,0.844855729211703,0.15277253056489415,0.15252114796057037,0.0,40627.571,34324.43612330524,6206.776832374908,6196.563767769579,0.0,36257.04056935531,4503.808499399597,4524.588854880191,0.49079669490806044,40760.849068754906,0.11049349074654033,0.11100330239068792,1.2040884969795172e-05,0.8895065092534598
2021-12-19,0.8419891566107851,0.15689601618743101,0.15689601618743101,0.0,38105.143,32084.117217103358,5978.545132952373,5978.545132952373,0.0,34165.039407219236,4970.17975939226,4987.6685056382985,0.7279945828689344,39135.219166611496,0.1270001769565304,0.12744705694387845,1.8602031581058026e-05,0.8729998230434696
2021-12-20,0.8420484109039702,0.15542058428712044,0.15567368476801133,0.0002531004808909137,36150.714,30440.65127674391,5618.565092276584,5627.714855374534,9.149763097949887,32015.46086436113,5484.843959055016,5498.143128585967,1.0798282021556658,37500.30482341615,0.14626131667148848,0.14661595830956517,2.8795184658909587e-05,0.8537386833285114
2021-12-21,0.836930240517669,0.1565546909284019,0.15713979672137782,0.0005851057929759071,37967.286,31775.969803783126,5943.956725120241,5966.171604102414,22.214878982173055,29831.379933199307,6052.801852555292,6060.863473232861,1.6017000313045777,35884.1817857546,0.16867604474565864,0.16890070141264638,4.463526689468576e-05,0.8313239552543413
2021-12-22,0.8143537151602759,0.17561908346331725,0.1771620436624234,0.0005851057929759071,36168.857,29454.243071050754,6351.941516255787,6407.748623053949,21.16260775601719,27637.411729594005,6679.572024252968,6681.176750416045,2.375788097735996,34316.98375384697,0.19464333089892202,0.19469009276396787,6.923067932710339e-05,0.805356669101078
2021-12-23,0.8021916942391476,0.18694793762060438,0.18767710207669464,0.00033200531208499334,33743.143,27068.46905212383,6308.210992687133,6332.815293199504,11.202902722443557,25458.61945446314,7371.244510234087,7364.977443798111,3.5239863738697124,32829.86396469723,0.2245286339949678,0.22433773870393905,0.00010734087651594118,0.7754713660050321
2021-12-24,0.7767117801337867,0.21469811941271613,0.21423838052758684,0.0017137960582690659,32079.143,24916.248264696304,6887.331674471597,6872.583645032873,54.977108826049694,23319.379776554575,8134.539972376884,8118.763321787167,5.227099157140141,31453.91974893146,0.2586176869944239,0.2581161072003744,0.00016618275874242077,0.7413823130055761
2021-12-25,0.6943790401170934,0.30054299225188713,0.29912539896062756,0.0017137960582690659,26598.429,18469.39159764266,7993.97144085937,7956.265686350926,45.58428277634961,21242.313296906785,8976.874999917205,8949.69718212805,7.753311931388679,30219.188296823988,0.2970587731127334,0.29615941679904934,0.0002565691657642421,0.7029412268872667
2021-12-26,0.5966980526789716,0.4004465987513437,0.3950234906765471,0.006280006103931166,28128.857,16784.434195985257,11264.105112412926,11111.559280881425,176.64939365660692,19247.37735828962,9906.4341730184,9865.674915888438,11.5004219545557,29153.81153130802,0.33979893717773296,0.33840086073458275,0.0003944740447473051,0.6602010628222671
2021-12-27,0.5519199129407876,0.4446188871342036,0.43982071234718223,0.005494069011099354,27701.429,15288.970282015409,12316.578534007154,12183.662235814892,152.19356263206896,17351.193328167898,10932.249588554134,10875.400537613157,17.05847853191403,28283.44291672203,0.38652471061401994,0.3845147342788063,0.0006031259554270368,0.6134752893859802
2021-12-28,0.5376725075361133,0.4561540603718044,0.451355885584783,0.005765292227806703,22851.286,12286.50824404488,10423.70689361737,10314.062429281154,131.74434157118813,15566.64639125494,12064.288620819374,11988.46889461546,25.30269680309429,27630.935012074315,0.43662252527999706,0.43387850933660677,0.000915737986862818,0.5633774747200029
2021-12-29,0.5072589740352832,0.48403664692412346,0.4844527703227512,0.0016311409421359627,26514.571,13449.754082445672,12834.024041471603,12845.057374869279,43.24900232127087,13902.760089238624,13313.550769899812,13215.456841344589,37.531275975846484,27216.310859138437,0.489175437435508,0.48557120433195033,0.001378999386437585,0.5108245625644919
2021-12-30,0.4585460648839607,0.5341683025881382,0.5345911655029001,0.0009285072019239341,27607.429,12659.277929513339,14747.013487752542,14758.687645648564,25.633696653103677,12364.81698126296,14692.174538730613,14568.023745207665,55.66982394552072,27056.99151999357,0.5430084319564478,0.5384199397942202,0.0020575023614278734,0.45699156804355234
2021-12-31,0.3657730640556303,0.6275745335045401,0.6266113950333004,0.00204328537121797,30135.429,11022.7282019609,18912.22779663419,18883.203205616977,61.57528123107778,10954.675320363018,16213.555377319419,16059.022278895478,82.57457860264978,27168.230697682437,0.5967836315046641,0.5910956240615765,0.0030393800583301783,0.4032163684953359
2022-01-01,0.3167317920329967,0.6802883049871001,0.6786770783758737,0.0016112266112266113,28096.857,8899.167868104847,19113.96322399494,19068.692820304714,45.27040369022869,9671.221172678259,17892.475840143117,17702.620552008513,122.48217343165894,27563.697012821376,0.649131930009982,0.6422440554245702,0.004443604694054132,0.35086806999001796
2022-01-02,0.2818082321094368,0.716112765811561,0.7109388856376809,0.005173880173880174,28448.857,8017.122096704175,20372.58967044759,20225.398693245737,147.1909772018522,8510.895039547471,19745.249221397724,19514.436742530524,181.67677101608086,28256.144260945195,0.6987948900264153,0.6906263134246098,0.00642963772191626,0.3012051099735847
2022-01-03,0.35407053966586194,0.6435832226937825,0.637281517862666,0.006134116428234075,32915.0,11654.231813101846,21183.54177496585,20976.12116044965,201.90444223532458,7468.239222406779,21789.87806373861,21511.687507475774,269.4796165194272,29258.11728614539,0.7447464185966874,0.7352382689935492,0.009210422320886452,0.25525358140331256
2022-01-04,0.36090541053007197,0.6357023267249701,0.6224271211965035,0.013456292160451647,37330.286,13472.702194034999,23730.949667508576,23235.382448422137,502.32723484921786,6536.423732526281,24046.229080667268,23713.351582971794,399.7168339866074,30582.65281319355,0.7862702175493936,0.7753856975004374,0.013070051065490534,0.21372978245060634
2022-01-05,0.31454290911139077,0.6797240041736138,0.6643846175079323,0.015520473297666494,36956.143,11624.29272875656,25119.977498772667,24553.092931623447,573.5768306162445,5707.72156394807,26536.226192204773,26140.350128376107,592.8965961726412,32243.947756152844,0.8229831654885089,0.8107056346221738,0.018387841360383787,0.17701683451149103
2022-01-06,,,,,,,,,,4973.916419887115,29284.063549489994,28815.745528134164,879.4385021194329,34257.979969377106,0.8548099910055045,0.8411396572095697,0.025671055412652903,0.1451900089944957
2022-01-07,,,,,,,,,,4326.636189346297,32316.440618164528,31764.960540479453,1304.463685578096,36643.07680751083,0.8819248664058839,0.866874818054812,0.03559918541858681,0.11807513359411607
2022-01-08,,,,,,,,,,3757.6130736868886,35662.82160474083,35016.0198754209,1934.8999422826034,39420.434678427715,0.9046785479576868,0.8882707702506114,0.04908367850498235,0.09532145204231322
2022-01-09,,,,,,,,,,3258.87629344065,39355.72174667929,38599.81649759558,2870.0207050885238,42614.59804011994,0.9235267621115998,0.9057885859032484,0.06734829934067461,0.07647323788840031
2022-01-10,,,,,,,,,,2822.8861306071562,43431.0232479235,42550.405184511066,4257.077416581867,46253.909378530654,0.9389697829105569,0.9199310016433202,0.09203713748265015,0.06103021708944315
2022-01-11,,,,,,,,,,2442.619189223484,47928.32392969205,46905.32612969407,6314.4868950387445,50370.94311891554,0.9515073763169977,0.9311980921016338,0.12535971145371502,0.04849262368300228
2022-01-12,,,,,,,,,,2111.6147027438196,52891.32198420673,51705.961665761795,9366.22495806784,55002.93668695055,0.9616090552625929,0.9400582001656839,0.17028590693940127,0.03839094473740709
2022-01-13,,,,,,,,,,1823.990928279033,58368.24056983057,56997.92949715209,13892.842193410655,60192.2314981096,0.9696972369543017,0.9469316567693984,0.23080789410253008,0.030302763045698303
2022-01-14,,,,,,,,,,1574.4394937898828,64412.29637321019,62831.51617917898,20607.135219911233,65986.73586700007,0.9761400609819033,0.952184031436551,0.31229208338848674,0.023859939018096805
2022-01-15,,,,,,,,,,1358.2042530223132,71082.21669122542,69262.1549625181,30566.38922834079,72440.42094424773,0.9812507404661878,0.9561257935790336,0.4219521205138438,0.018749259533812304
2022-01-16,,,,,,,,,,1171.049915248541,78442.81005699081,76350.95254380598,45338.866392048294,79613.85997223936,0.985290878803554,0.9590158368207354,0.5694845898422405,0.014709121196445893
2022-01-17,,,,,,,,,,1009.224545701037,86565.59595441978,84165.26972776382,67250.75671712203,87574.82050012083,0.9884758593858648,0.9610669967362102,0.7679234320215277,0.011524140614135139
2022-01-18,,,,,,,,,,869.4190222366021,95529.49973999607,92779.3615185475,99752.47814794772,96398.91876223267,0.9909810293165111,0.9624523045469755,1.034788350624415,0.009018970683488874
2022-01-19,,,,,,,,,,748.7256963154202,105421.61952398559,102275.08272274668,147962.00641298378,106170.34522030101,0.9929478830010222,0.9633112006043519,1.3936283818797617,0.007052116998977744
2022-01-20,,,,,,,,,,644.5978344372667,116338.07246252026,112742.66576897689,219470.791585605,116982.67029695753,0.9944898006448222,0.963755276595948,1.8760966135281747,0.0055101993551777495
2022-01-21,,,,,,,,,,554.8108920189247,128384.92868358217,124281.57813524053,325539.1672965672,128939.7395756011,0.9956971303506191,0.9638733453651087,2.5247388304650187,0.004302869649380849
2022-01-22,,,,,,,,,,477.4262733447344,141679.24192141468,137001.46753170097,482869.49109948566,142156.6681947594,0.9966415485153983,0.9637357801886884,3.3967417584515855,0.003358451484601794
2022-01-23,,,,,,,,,,410.7579362054842,156350.1868735599,151023.2038204025,716236.2285649765,156760.94480976538,0.9973797176541392,0.9633981474382806,4.568971113526733,0.0026202823458607795
2022-01-24,,,,,,,,,,353.3419873078851,172540.3143316948,166480.02757270657,1062387.1347533304,172893.65631900268,0.9979563045005194,0.9629041985527657,6.144743291177444,0.002043695499480564
2022-01-25,,,,,,,,,,303.9092662625785,190406.9362817909,183518.81617853016,1575829.8436686785,190710.84554805348,0.9984064395216264,0.9622883043234627,8.262927255868183,0.0015935604783735406
2022-01-26,,,,,,,,,,261.36081666193377,210123.65443197868,202301.47953850194,2337415.0674117687,210385.01524864062,0.998757702318518,0.961577417000991,11.110178472783943,0.0012422976814819634
2022-01-27,,,,,,,,,,224.74608002018738,231882.0470201114,223006.4986015033,3467067.98282485,232106.7931001316,0.999031712613757,0.9607926404174547,14.937382644070853,0.0009682873862430697
2022-01-28,,,,,,,,,,193.24361232149545,255893.53029096164,245830.62136743954,5142672.589528399,256086.77390328315,0.9992453979197127,0.9599504793647912,20.0817578789549,0.0007546020802873568
2022-01-29,,,,,,,,,,166.1441059612912,282391.4127301632,270990.7324713901,7628082.718337276,282557.5568361245,0.9994119990708382,0.9590638293512609,26.996562412809052,0.000588000929161665
2022-01-30,,,,,,,,,,142.83549614605826,311633.1620149364,298725.9141147304,11314670.522925867,311775.99751108245,0.9995418650015193,0.958142757939895,36.291025009145145,0.0004581349984806993
2022-01-31,,,,,,,,,,122.78993597100389,343902.90670851717,329299.7179270789,16782955.00579901,344025.6966444882,0.9996430791735366,0.9571951198383097,48.78401575665524,0.0003569208264634181
2022-02-01,,,,,,,,,,105.55243520941397,379514.1970060892,363002.6693472809,24894015.089167394,379619.7494412986,0.999721952202527,0.9562270400355258,65.5761854482147,0.0002780477974730231
2022-02-02,,,,,,,,,,90.73097199643888,418813.05135711853,400155.02832113305,36925081.84914784,418903.78232911497,0.9997834085634367,0.9552432926154584,88.1469287382499,0.0002165914365632426
