date,delta_rel,omicron_rel,ba1_rel,ba2_rel,new_cases_smoothed,delta_abs,omicron_abs,ba1_abs,ba2_abs,delta_abs_fit,omicron_abs_fit,ba1_abs_fit,ba2_abs_fit,new_cases_smoothed_fit,omicron_rel_fit,ba1_rel_fit,ba2_rel_fit,delta_rel_fit
2022-02-21,,,,,168050.571,,,,,17.282828267807712,282967.6549405036,205807.7893022455,96201.83655942343,282984.9377687714,0.9999389266849181,0.7272747126577184,0.33995391174505024,6.107331508198366e-05
2022-02-22,,,,,190660.286,,,,,15.134428789627439,294477.27387654036,213087.88131871528,103841.63748896014,294492.40830532997,0.9999486084246562,0.7235768234058706,0.3526122730515248,5.139157534389155e-05
2022-02-23,,,,,165474.143,,,,,13.253032144546106,306455.0428846433,220625.49390789017,112088.14781543134,306468.2959167879,0.9999567556177225,0.7198966315517162,0.36574141374109853,4.324438227745608e-05
2022-02-24,,,,,,,,,,11.605469502493085,318920.0038193856,228429.7364114124,120989.54893724286,318931.6092888881,0.9999636114164777,0.7162342325388664,0.3793589139910261,3.638858352224616e-05
2022-02-25,,,,,,,,,,10.162689158268112,331891.9730566905,236510.04039801614,130597.84854453795,331902.13574584876,0.9999693804647101,0.7125896911345027,0.3934830014005759,3.061953528991481e-05
2022-02-26,,,,,,,,,,8.899246263050332,345391.5729972388,244876.17106174878,140969.18448145382,345400.4722435018,0.9999742349910374,0.7089630464926376,0.4081325759800143,2.576500896262963e-05
2022-02-27,,,,,,,,,,7.792855616737852,359440.2648512685,253538.2390233859,152164.15273938526,359448.0577068852,0.9999783199395583,0.7053543163950984,0.4233272359576046,2.1680060441702535e-05
2022-02-28,,,,,,,,,,6.823999770077615,374060.38275688596,262506.71254929947,164248.1614976011,374067.20675665606,0.999981757289474,0.701763500803398,0.439087304449145,1.8242710525857103e-05
2022-03-01,,,,,,,,,,5.97558562836456,389275.16928612744,271792.4302025478,177291.81327974738,389281.1448717558,0.9999846496915993,0.6981905848331974,0.455433857034494,1.5350308400714214e-05
2022-03-02,,,,,,,,,,5.232643578952169,405108.8123952191,281406.6139414765,191371.31745903826,405114.04503879807,0.9999870835295812,0.6946355412449993,0.4723887502856399,1.2916470418721314e-05
2022-03-03,,,,,,,,,,4.582063895759683,421586.4838777767,291360.8826816577,206568.93552225613,421591.0659416725,0.9999891314966898,0.6910983325295791,0.48997465129119966,1.0868503310251873e-05
2022-03-04,,,,,,,,,,4.0123658168897975,438734.37938207784,301667.26633756136,222973.46169407762,438738.39174789476,0.9999908547647245,0.6875789126539525,0.5082150682227082,9.145235275410682e-06
2022-03-05,,,,,,,,,,3.5134952566609523,456579.76005602087,312338.2203609249,240680.7417298408,456583.2735512775,0.9999923048095273,0.684077228523018,0.5271343819887232,7.69519047277662e-06
2022-03-06,,,,,,,,,,3.0766476099629636,475150.99588598445,323386.6407933927,259794.23290787492,475154.0725335944,0.9999935249474059,0.6805932212030628,0.5467578790235601,6.475052594115013e-06
2022-03-07,,,,,,,,,,2.6941125429984054,494477.61079847685,334825.8798516166,280425.6084932243,494480.30491101986,0.9999945516282119,0.6771268269458527,0.5671117852584361,5.448371787999124e-06
2022-03-08,,,,,,,,,,2.359138047389919,514590.3295962805,346669.7620636523,302695.4102044326,514592.6887343279,0.9999954155235801,0.6736779780457194,0.5882233013238692,4.58447641996695e-06
2022-03-09,,,,,,,,,,2.065811370702093,535521.1268037145,358932.6009761518,326733.7524955167,535523.1926150853,0.9999961424427565,0.6702466035567942,0.6101206390333893,3.857557243439359e-06
2022-03-10,,,,,,,,,,1.808954731294215,557303.2774986541,371629.2164525454,352681.0827679939,557305.0864533854,0.9999967541033173,0.6668326298931592,0.6328330591999597,3.245896682562435e-06
2022-03-11,,,,,,,,,,1.5840339840728426,579971.4102121355,384774.9525831146,380689.00195461605,579972.9942461196,0.9999972687797538,0.6634359813309342,0.656390910837937,2.7312202460941407e-06
2022-03-12,,,,,,,,,,1.3870786305493208,603561.5619796264,398385.69622860465,410921.15026917355,603562.9490582569,0.9999977018492724,0.6600565804282856,0.6808256718049649,2.2981507276309595e-06
2022-03-13,,,,,,,,,,1.2146117655030284,628111.2356314973,412477.8962197834,443554.163297501,628112.4502432628,0.9999980662510909,0.6566943483766865,0.7061699909398645,1.9337489091843653e-06
2022-03-14,,,,,,,,,,1.0635887269186017,653659.4594137592,427068.5832361526,478778.70401577506,653660.5230024861,0.9999983728729371,0.6533492052946394,0.7324577317543683,1.627127062887591e-06
2022-03-15,,,,,,,,,,0.9313433687072837,680246.8490338553,442175.3903878326,516800.5767658099,680247.780377224,0.9999986308762843,0.6500210704732164,0.7597240177383949,1.3691237157595979e-06
2022-03-16,,,,,,,,,,0.8155410096793367,707915.6722301521,457816.57452549605,557841.9296959254,707916.4877711617,0.9999988479700307,0.6467098625812597,0.7880052793405925,1.1520299693075737e-06
2022-03-17,,,,,,,,,,0.7141372296263253,736709.9159677638,474011.0383041043,602142.5526927955,736710.6301049934,0.9999990306407965,0.6434154998368219,0.8173393026879229,9.69359203524115e-07
