date,fit
2021-03-17,2.100052469206803e-19
2021-03-18,2.4394092885713366e-19
2021-03-19,2.833604285808954e-19
2021-03-20,3.2914990059980105e-19
2021-03-21,3.823386970701504e-19
2021-03-22,4.441225077416553e-19
2021-03-23,5.158902391890162e-19
2021-03-24,5.992552375780844e-19
2021-03-25,6.960915568576863e-19
2021-03-26,8.085760876898865e-19
2021-03-27,9.392374941814511e-19
2021-03-28,1.0910130585194713e-18
2021-03-29,1.2673147113844412e-18
2021-03-30,1.4721057325115103e-18
2021-03-31,1.7099898456365819e-18
2021-04-01,1.9863147106910396e-18
2021-04-02,2.307292139760559e-18
2021-04-03,2.6801377392753325e-18
2021-04-04,3.1132331176030997e-18
2021-04-05,3.616314304488449e-18
2021-04-06,4.2006906180274746e-18
2021-04-07,4.879498899330368e-18
2021-04-08,5.667998830093931e-18
2021-04-09,6.5839159718541924e-18
2021-04-10,7.647840238477726e-18
2021-04-11,8.883688759594933e-18
2021-04-12,1.0319243540194827e-17
2021-04-13,1.1986776003024688e-17
2021-04-14,1.3923772453574222e-17
2021-04-15,1.617377677617332e-17
2021-04-16,1.8787369305100445e-17
2021-04-17,2.1823303875827394e-17
2021-04-18,2.5349828617432404e-17
2021-04-19,2.944622017773313e-17
2021-04-20,3.420456587068482e-17
2021-04-21,3.9731833808901566e-17
2021-04-22,4.61522775581004e-17
2021-04-23,5.361022937035246e-17
2021-04-24,6.227334478831938e-17
2021-04-25,7.233637155951997e-17
2021-04-26,8.402552758621754e-17
2021-04-27,9.760358632769946e-17
2021-04-28,1.1337578397533661e-16
2021-04-29,1.3169668119432886e-16
2021-04-30,1.529781336848233e-16
2021-05-01,1.7769855074145502e-16
2021-05-02,2.0641364994470536e-16
2021-05-03,2.397689497506749e-16
2021-05-04,2.7851428081399454e-16
2021-05-05,3.2352064225996916e-16
2021-05-06,3.757997818366942e-16
2021-05-07,4.3652694011105305e-16
2021-05-08,5.070672700005076e-16
2021-05-09,5.890065255545436e-16
2021-05-10,6.841867098728103e-16
2021-05-11,7.94747483528917e-16
2021-05-12,9.231742643655854e-16
2021-05-13,1.0723540999496987e-15
2021-05-14,1.2456405687058236e-15
2021-05-15,1.4469291687126017e-15
2021-05-16,1.6807448889100655e-15
2021-05-17,1.9523439313278566e-15
2021-05-18,2.267831871060753e-15
2021-05-19,2.6343009102402244e-15
2021-05-20,3.059989311485658e-15
2021-05-21,3.554466594916297e-15
2021-05-22,4.128848661971893e-15
2021-05-23,4.796047682048489e-15
2021-05-24,5.571062359427129e-15
2021-05-25,6.471315105726669e-15
2021-05-26,7.51704369755295e-15
2021-05-27,8.731756223849621e-15
2021-05-28,1.0142759550214652e-14
2021-05-29,1.1781773180116926e-14
2021-05-30,1.3685642312676615e-14
2021-05-31,1.5897166126624213e-14
2021-06-01,1.8466059910348607e-14
2021-06-02,2.1450072666819134e-14
2021-06-03,2.491628531725767e-14
2021-06-04,2.894261868731713e-14
2021-06-05,3.3619585175453317e-14
2021-06-06,3.905232348118006e-14
2021-06-07,4.536296213411451e-14
2021-06-08,5.269336495619244e-14
2021-06-09,6.120832017533538e-14
2021-06-10,7.109924488217889e-14
2021-06-11,8.258848810644287e-14
2021-06-12,9.59343292465501e-14
2021-06-13,1.1143678421772102e-13
2021-06-14,1.29444349841362e-13
2021-06-15,1.503618380903377e-13
2021-06-16,1.7465947630477875e-13
2021-06-17,2.028834779522416e-13
2021-06-18,2.3566832156401683e-13
2021-06-19,2.7375101387937784e-13
2021-06-20,3.179876578347434e-13
2021-06-21,3.693726978479065e-13
2021-06-22,4.290612750333361e-13
2021-06-23,4.983951948961668e-13
2021-06-24,5.789330912613495e-13
2021-06-25,6.724854645262885e-13
2021-06-26,7.811553819005572e-13
2021-06-27,9.073857545784036e-13
2021-06-28,1.0540142546398232e-12
2021-06-29,1.2243371062179564e-12
2021-06-30,1.4221831849649422e-12
2021-07-01,1.6520000915800864e-12
2021-07-02,1.9189541343422554e-12
2021-07-03,2.2290464682644194e-12
2021-07-04,2.5892480016907125e-12
2021-07-05,3.0076561030506404e-12
2021-07-06,3.493676630554656e-12
2021-07-07,4.058235376877867e-12
2021-07-08,4.7140236821307875e-12
2021-07-09,5.475783736522369e-12
2021-07-10,6.3606399863494364e-12
2021-07-11,7.388484093353885e-12
2021-07-12,8.582422101374899e-12
2021-07-13,9.969293862649196e-12
2021-07-14,1.158027640051767e-11
2021-07-15,1.345158477219521e-11
2021-07-16,1.5625286187073275e-11
2021-07-17,1.815024568201963e-11
2021-07-18,2.1083224612556282e-11
2021-07-19,2.449015665411233e-11
2021-07-20,2.8447629997995468e-11
2021-07-21,3.30446090620022e-11
2021-07-22,3.838443441990401e-11
2021-07-23,4.458714590843347e-11
2021-07-24,5.1792181135462304e-11
2021-07-25,6.016151005211672e-11
2021-07-26,6.98832760543432e-11
2021-07-27,8.117602546626938e-11
2021-07-28,9.429362048459452e-11
2021-07-29,1.0953094602751206e-10
2021-07-30,1.2723053877873223e-10
2021-07-31,1.4779028744820772e-10
2021-08-01,1.7167237735223975e-10
2021-08-02,1.994136803880577e-10
2021-08-03,2.3163782397059866e-10
2021-08-04,2.6906921024244713e-10
2021-08-05,3.1254930071025745e-10
2021-08-06,3.630555323879785e-10
2021-08-07,4.217232906837772e-10
2021-08-08,4.89871432983446e-10
2021-08-09,5.690319367031428e-10
2021-08-10,6.609843383027615e-10
2021-08-11,7.677957374525565e-10
2021-08-12,8.918672656508802e-10
2021-08-13,1.0359880639123508e-09
2021-08-14,1.2033979829505254e-09
2021-08-15,1.3978604153616314e-09
2021-08-16,1.6237468970844406e-09
2021-08-17,1.886135379985721e-09
2021-08-18,2.1909243847491406e-09
2021-08-19,2.5449656002361315e-09
2021-08-20,2.9562179101659415e-09
2021-08-21,3.4339263096500214e-09
2021-08-22,3.988829733642495e-09
2021-08-23,4.633402469310789e-09
2021-08-24,5.382134579300476e-09
2021-08-25,6.251857639836319e-09
2021-08-26,7.262123116283485e-09
2021-08-27,8.435641882087037e-09
2021-08-28,9.798794761516505e-09
2021-08-29,1.1382225573262233e-08
2021-08-30,1.3221530006556131e-08
2021-08-31,1.5358055815810464e-08
2021-09-01,1.7839832322216497e-08
2021-09-02,2.0722650117570903e-08
2021-09-03,2.4071315242152504e-08
2021-09-04,2.796110603065368e-08
2021-09-05,3.247946537615598e-08
2021-09-06,3.7727966454337535e-08
2021-09-07,4.3824596097488483e-08
2021-09-08,5.0906407148669754e-08
2021-09-09,5.913259942101387e-08
2021-09-10,6.868809852217854e-08
2021-09-11,7.978771299593196e-08
2021-09-12,9.26809632333504e-08
2021-09-13,1.0765769070737786e-07
2021-09-14,1.2505457362601938e-07
2021-09-15,1.4526269547550116e-07
2021-09-16,1.6873633659337968e-07
2021-09-17,1.9600318640484082e-07
2021-09-18,2.276762058912983e-07
2021-09-19,2.6446740695674833e-07
2021-09-20,3.072038584479525e-07
2021-09-21,3.568462786380261e-07
2021-09-22,4.1451063212434866e-07
2021-09-23,4.814932166277802e-07
2021-09-24,5.592998036287405e-07
2021-09-25,6.496794879000298e-07
2021-09-26,7.546640068440891e-07
2021-09-27,8.766134134925806e-07
2021-09-28,1.0182691298413953e-06
2021-09-29,1.1828155730837754e-06
2021-09-30,1.3739517399952021e-06
2021-10-01,1.595974358545488e-06
2021-10-02,1.8538744757937988e-06
2021-10-03,2.153449653101239e-06
2021-10-04,2.501434290454778e-06
2021-10-05,2.9056510091128625e-06
2021-10-06,3.3751864950034806e-06
2021-10-07,3.920595754953018e-06
2021-10-08,4.554139376233074e-06
2021-10-09,5.290059121406665e-06
2021-10-10,6.144898051664217e-06
2021-10-11,7.13787237207305e-06
2021-10-12,8.291303353836202e-06
2021-10-13,9.631119037788027e-06
2021-10-14,1.1187436990147432e-05
2021-10-15,1.2995241201053083e-05
2021-10-16,1.5095168329292598e-05
2021-10-17,1.753442095009194e-05
2021-10-18,2.0367828311588918e-05
2021-10-19,2.3659078413143015e-05
2021-10-20,2.748214905852615e-05
2021-10-21,3.192296999457479e-05
2021-10-22,3.7081353419883006e-05
2021-10-23,4.307323615299838e-05
2021-10-24,5.003328371781157e-05
2021-10-25,5.811791468861426e-05
2021-10-26,6.750881301578237e-05
2021-10-27,7.841700692980259e-05
2021-10-28,9.108760563252871e-05
2021-10-29,0.00010580529960227387
2021-10-30,0.00012290074727696847
2021-10-31,0.00014275799049726196
2021-11-01,0.00016582306380238216
2021-11-02,0.00019261398894883296
2021-11-03,0.00022373237640589813
2021-11-04,0.0002598768906873627
2021-11-05,0.0003018588769034432
2021-11-06,0.00035062049264807484
2021-11-07,0.0004072557431587518
2021-11-08,0.0004730348795850266
2021-11-09,0.0005494326912678299
2021-11-10,0.0006381613043572059
2021-11-11,0.0007412081921664181
2021-11-12,0.0008608802087356197
2021-11-13,0.0009998545775596747
2021-11-14,0.0011612379037112294
2021-11-15,0.0013486344309564745
2021-11-16,0.001566224936996193
2021-11-17,0.0018188578503567062
2021-11-18,0.0021121543817532677
2021-11-19,0.0024526296900166007
2021-11-20,0.0028478323455154316
2021-11-21,0.003306504607921254
2021-11-22,0.0038387662926680655
2021-11-23,0.004456325249952718
2021-11-24,0.00517271770435083
2021-11-25,0.006003581877232999
2021-11-26,0.00696696840318903
2021-11-27,0.00808369100738063
2021-11-28,0.009377720667807399
2021-11-29,0.010876625957828016
2021-11-30,0.012612061335860398
2021-12-01,0.014620303674185332
2021-12-02,0.016942835111999163
2021-12-03,0.019626967151131876
2021-12-04,0.022726496513175872
2021-12-05,0.026302377329907832
2021-12-06,0.0304233864023022
2021-12-07,0.03516674819443958
2021-12-08,0.04061867363529673
2021-12-09,0.046874751525932346
2021-12-10,0.05404011349439521
2021-12-11,0.0622292735469859
2021-12-12,0.0715655225468755
2021-12-13,0.08217973857907393
2021-12-14,0.09420845955429819
2021-12-15,0.1077910594716809
2021-12-16,0.12306588095471446
2021-12-17,0.1401652116870081
2021-12-18,0.15920905923225084
2021-12-19,0.18029778407696764
2021-12-20,0.20350379722458778
2021-12-21,0.22886271154745316
2021-12-22,0.2563645397739398
2021-12-23,0.2859457277141286
2021-12-24,0.317482957853177
2021-12-25,0.35078970726365694
2021-12-26,0.38561644987502985
2021-12-27,0.4216551298292696
2021-12-28,0.4585481067413521
2021-12-29,0.49590123453593243
2021-12-30,0.5333001721393574
2021-12-31,0.5703285476129726
2022-01-01,0.6065863111965141
2022-01-02,0.6417065830772163
2022-01-03,0.6753695354759967
2022-01-04,0.7073122916250226
2022-01-05,0.737334378362689
2022-01-06,0.76529882226964
2022-01-07,0.7911294357107079
2022-01-08,0.8148051400359105
2022-01-09,0.8363523028576194
2022-01-10,0.8558360452843382
2022-01-11,0.8733513456253916
2022-01-12,0.8890145772273806
2022-01-13,0.9029559132434694
2022-01-14,0.9153128419385548
2022-01-15,0.9262248809455041
2022-01-16,0.9358294645533288
2022-01-17,0.9442589032994455
2022-01-18,0.9516382738260344
2022-01-19,0.9580840812402793
2022-01-20,0.9637035382233019
2022-01-21,0.9685943180956278
2022-01-22,0.9728446577169774
2022-01-23,0.9765337067456875
2022-01-24,0.9797320399895366
2022-01-25,0.9825022679468308
2022-01-26,0.9848996964976534
2022-01-27,0.9869729998788981
2022-01-28,0.9887648816764479
2022-01-29,0.9903127068646221
2022-01-30,0.9916490942536975
2022-01-31,0.992802463416541
2022-02-01,0.99379753357714
2022-02-02,0.9946557743396744
2022-02-03,0.9953958097547005
2022-02-04,0.9960337782532787
2022-02-05,0.9965836515852416
2022-02-06,0.9970575161949791
2022-02-07,0.9974658205496236
2022-02-08,0.9978175918700326
2022-02-09,0.9981206255560757
2022-02-10,0.9983816503820538
2022-02-11,0.998606472292397
2022-02-12,0.9988000993708858
2022-02-13,0.9989668503011708
2022-02-14,0.9991104483906261
2022-02-15,0.9992341029986346
2022-02-16,0.9993405799970394
2022-02-17,0.9994322626959521
2022-02-18,0.9995112044924743
2022-02-19,0.9995791743426409
2022-02-20,0.9996376960169681
2022-02-21,0.9996880819761745
2022-02-22,0.9997314625945373
2022-02-23,0.999768811362538
2022-02-24,0.9998009666165982
2022-02-25,0.9998286502704739
2022-02-26,0.9998524839590712
