date,fit
2020-08-26,1.4383337865546526e-33
2020-08-31,1.6872518742146694e-33
2020-09-03,1.9792477334903958e-33
2020-09-07,2.321776404812252e-33
2020-09-10,2.7235830981281186e-33
2020-09-14,3.194926469678335e-33
2020-09-15,3.747840539055623e-33
2020-09-16,4.396441933639469e-33
2020-09-17,5.15729030476154e-33
2020-09-18,6.049811117502757e-33
2020-09-19,7.096791608505687e-33
2020-09-20,8.324962574260817e-33
2020-09-21,9.765680843689911e-33
2020-09-22,1.1455729859455684e-32
2020-09-23,1.3438258807896947e-32
2020-09-24,1.5763884274816552e-32
2020-09-25,1.8491982553853986e-32
2020-09-26,2.1692205601783666e-32
2020-09-27,2.544625934507917e-32
2020-09-28,2.984998974026854e-32
2020-09-29,3.501582984795147e-32
2020-09-30,4.107567039752159e-32
2020-10-01,4.8184227131905656e-32
2020-10-02,5.652299090507749e-32
2020-10-04,6.630486138356938e-32
2020-10-05,7.7779582656506e-32
2020-10-06,9.124011953246286e-32
2020-10-07,1.070301373184554e-31
2020-10-08,1.2555277604970456e-31
2020-10-09,1.472809431878505e-31
2020-10-10,1.7276938757383676e-31
2020-10-11,2.026688628994425e-31
2020-10-12,2.377427423095938e-31
2020-10-13,2.7888650832826378e-31
2020-10-14,3.2715061571153256e-31
2020-10-15,3.837673109466377e-31
2020-10-16,4.501820931343565e-31
2020-10-17,5.280906194926368e-31
2020-10-18,6.194819977277185e-31
2020-10-19,7.266895705843346e-31
2020-10-20,8.524504891716945e-31
2020-10-21,9.999755960509256e-31
2020-10-22,1.1730314022917836e-30
2020-10-23,1.3760362514812537e-30
2020-10-24,1.6141731258781458e-30
2020-10-25,1.8935219748044245e-30
2020-10-26,2.221214943791545e-30
2020-10-27,2.605618467687654e-30
2020-10-28,3.0565468768033864e-30
2020-10-29,3.585512969743218e-30
2020-10-30,4.206021950378748e-30
2020-10-31,4.9339162335633765e-30
2020-11-02,5.787779922933619e-30
2020-11-03,6.789413287651171e-30
2020-11-04,7.964389352104194e-30
2020-11-05,9.342706809037853e-30
2020-11-06,1.095955592585136e-29
2020-11-07,1.2856216998661756e-29
2020-11-08,1.508111429285307e-29
2020-11-09,1.7691052378609419e-29
2020-11-10,2.0752666426712533e-29
2020-11-11,2.4344123492570542e-29
2020-11-12,2.855711822451324e-29
2020-11-13,3.349921394942475e-29
2020-11-14,3.929658890672123e-29
2020-11-15,4.609725774566545e-29
2020-11-16,5.407485053510316e-29
2020-11-17,6.343304576873015e-29
2020-11-18,7.441077054638743e-29
2020-11-19,8.728830069888729e-29
2020-11-20,1.0239441660061088e-28
2020-11-21,1.201147973672634e-28
2020-11-22,1.409018677537216e-28
2020-11-23,1.6528634915632817e-28
2020-11-24,1.9389080963198269e-28
2020-11-25,2.2744555888393336e-28
2020-11-26,2.6680729403427696e-28
2020-11-27,3.1298097223441408e-28
2020-11-28,3.6714546855010056e-28
2020-11-29,4.30683674200857e-28
2020-11-30,5.052178036015631e-28
2020-12-01,5.92650811641747e-28
2020-12-02,6.952149786404266e-28
2020-12-03,8.155289034146654e-28
2020-12-04,9.566643595703048e-28
2020-12-05,1.1222247219443061e-27
2020-12-06,1.3164369655295122e-27
2020-12-07,1.5442595857361233e-27
2020-12-08,1.81150919533675e-27
2020-12-09,2.1250090302825016e-27
2020-12-10,2.492763155940116e-27
2020-12-11,2.9241608214655197e-27
2020-12-12,3.430216179751406e-27
2020-12-13,4.023849493315904e-27
2020-12-14,4.720217005690899e-27
2020-12-15,5.5370979003623784e-27
2020-12-16,6.495348226836367e-27
2020-12-17,7.619433383163628e-27
2020-12-18,8.938052749905519e-27
2020-12-19,1.0484872423272348e-26
2020-12-20,1.2299384755080913e-26
2020-12-21,1.4427916644722003e-26
2020-12-22,1.692481232616544e-26
2020-12-23,1.9853820848120162e-26
2020-12-24,2.3289723671550845e-26
2020-12-25,2.732024393926962e-26
2020-12-26,3.2048286163778737e-26
2020-12-27,3.7594563515559513e-26
2020-12-28,4.4100679789948676e-26
2020-12-29,5.173274473929289e-26
2020-12-30,6.068561507459589e-26
2020-12-31,7.118786941503357e-26
2021-01-01,8.350764420237824e-26
2021-01-02,9.795947957895078e-26
2021-01-03,1.1491235001340934e-25
2021-01-04,1.3479908470687327e-25
2021-01-05,1.5812741829481694e-25
2021-01-06,1.8549295398375257e-25
2021-01-07,2.175943700887362e-25
2021-01-08,2.5525125821469604e-25
2021-01-09,2.9942504851396474e-25
2021-01-10,3.5124355626948632e-25
2021-01-11,4.1202977651043466e-25
2021-01-12,4.8333566182488585e-25
2021-01-13,5.669817457617309e-25
2021-01-14,6.651036234596876e-25
2021-01-15,7.802064762153825e-25
2021-01-16,9.152290320747645e-25
2021-01-17,1.073618595446349e-24
2021-01-18,1.2594190613416114e-24
2021-01-19,1.4773741613623711e-24
2021-01-20,1.73304857744179e-24
2021-01-21,2.0329700155330668e-24
2021-01-22,2.3847958665748004e-24
2021-01-23,2.797508709808017e-24
2021-01-24,3.2816456499029204e-24
2021-01-25,3.849567343175784e-24
2021-01-26,4.5157735814907234e-24
2021-01-27,5.297273491120802e-24
2021-01-28,6.2140197982352755e-24
2021-01-29,7.289418248384651e-24
2021-01-30,8.550925186136807e-24
2021-01-31,1.00307485518631e-23
2021-02-01,1.1766670193048584e-23
2021-02-02,1.3803010484821758e-23
2021-02-03,1.6191759887742498e-23
2021-02-04,1.8993906333013448e-23
2021-02-05,2.2280992325015902e-23
2021-02-06,2.6136941516055775e-23
2021-02-07,3.066020138819075e-23
2021-02-08,3.596625674763647e-23
2021-02-09,4.219057820458856e-23
2021-02-10,4.9492080917052325e-23
2021-02-11,5.805718190497975e-23
2021-02-12,6.810455952331039e-23
2021-02-13,7.989073660956135e-23
2021-02-14,9.371662985110094e-23
2021-02-15,1.0993523258611526e-22
2021-02-16,1.2896062719034365e-22
2021-02-17,1.5127855714772252e-22
2021-02-18,1.7745882872389217e-22
2021-02-19,2.0816985887368095e-22
2021-02-20,2.4419574080990133e-22
2021-02-21,2.8645626293997644e-22
2021-02-22,3.360303922803275e-22
2021-02-23,3.9418382191116937e-22
2021-02-24,4.624012857946308e-22
2021-02-25,5.424244659962484e-22
2021-02-26,6.36296460131365e-22
2021-02-27,7.464139443490901e-22
2021-02-28,8.755883636437973e-22
2021-03-01,1.0271177117637904e-21
2021-03-02,1.2048707333530337e-21
2021-03-03,1.4133856981180583e-21
2021-03-04,1.6579862688550607e-21
2021-03-05,1.9449174216012987e-21
2021-03-06,2.281504888131827e-21
2021-03-07,2.676342191579404e-21
2021-03-08,3.139510050444466e-21
2021-03-09,3.6828337526694225e-21
2021-03-10,4.3201850708778174e-21
2021-03-11,5.067836427073955e-21
2021-03-12,5.944876349095705e-21
2021-03-13,6.973696825973245e-21
2021-03-14,8.180565005020998e-21
2021-03-15,9.596293826844795e-21
2021-03-16,1.1257028720463521e-20
2021-03-17,1.3205170443911334e-20
2021-03-18,1.549045763166262e-20
2021-03-19,1.817123668774567e-20
2021-03-20,2.131595144659594e-20
2021-03-21,2.5004890634661847e-20
2021-03-22,2.933223774776673e-20
2021-03-23,3.440847568030727e-20
2021-03-24,4.036320749965416e-20
2021-03-25,4.734846538385222e-20
2021-03-26,5.554259220417615e-20
2021-03-27,6.515479485448149e-20
2021-03-28,7.643048557986427e-20
2021-03-29,8.965754767581903e-20
2021-03-30,1.0517368552947483e-19
2021-03-31,1.2337504665919154e-19
2021-04-01,1.447263358845784e-19
2021-04-02,1.697726798550733e-19
2021-04-03,1.9915354485419874e-19
2021-04-04,2.3361906321942534e-19
2021-04-05,2.740491852127371e-19
2021-04-06,3.2147614531449897e-19
2021-04-07,3.7711081653479143e-19
2021-04-08,4.423736256026402e-19
2021-04-09,5.189308183388331e-19
2021-04-10,6.087370011152035e-19
2021-04-11,7.140850445401341e-19
2021-04-12,8.376646234773231e-19
2021-04-13,9.8263088800198e-19
2021-04-14,1.1526850185546915e-18
2021-04-15,1.352168721972581e-18
2021-04-16,1.5861750810064968e-18
2021-04-17,1.8606785874588532e-18
2021-04-18,2.1826876788601297e-18
2021-04-19,2.5604236731472434e-18
2021-04-20,3.003530669782542e-18
2021-04-21,3.5233217763666236e-18
2021-04-22,4.1330679472362535e-18
2021-04-23,4.848336808478405e-18
2021-04-24,5.68739012001119e-18
2021-04-25,6.6716500224645995e-18
2021-04-26,7.82624597275988e-18
2021-04-27,9.180656332376681e-18
2021-04-28,1.0769460988904371e-17
2021-04-29,1.2633224226301907e-17
2021-04-30,1.4819530384710486e-17
2021-05-01,1.7384198751583793e-17
2021-05-02,2.039270870191421e-17
2021-05-03,2.3921871473267827e-17
2021-05-04,2.8061791258256173e-17
2021-05-05,3.2918165683730766e-17
2021-05-06,3.8614984410973595e-17
2021-05-07,4.529769475571605e-17
2021-05-08,5.3136915150454455e-17
2021-05-09,6.23327912586611e-17
2021-05-10,7.312010595825143e-17
2021-05-11,8.577427365893834e-17
2021-05-12,1.0061837199633051e-16
2021-05-13,1.1803139043121488e-16
2021-05-14,1.3845790635167354e-16
2021-05-15,1.6241943572172728e-16
2021-05-16,1.9052774807356193e-16
2021-05-17,2.2350048579270103e-16
2021-05-18,2.6217948647714515e-16
2021-05-19,3.0755227616451486e-16
2021-05-20,3.6077728217771483e-16
2021-05-21,4.2321340930643473e-16
2021-05-22,4.964547344434744e-16
2021-05-23,5.823712054758729e-16
2021-05-24,6.831563835273178e-16
2021-05-25,8.013834474744801e-16
2021-05-26,9.400708906065673e-16
2021-05-27,1.1027595867507118e-15
2021-05-28,1.2936031934633599e-15
2021-05-29,1.5174742004005842e-15
2021-05-30,1.7800883304224764e-15
2021-05-31,2.0881504695564505e-15
2021-06-01,2.4495258516042226e-15
2021-06-02,2.873440867961906e-15
2021-06-03,3.3707186295936778e-15
2021-06-04,3.954055295367403e-15
2021-06-05,4.638344221780318e-15
2021-06-06,5.441056210045654e-15
2021-06-07,6.382685558751644e-15
2021-06-08,7.48727331040663e-15
2021-06-09,8.783021051046634e-15
2021-06-10,1.0303010934021695e-14
2021-06-11,1.2086050311119501e-14
2021-06-12,1.4177662535576143e-14
2021-06-13,1.663124923348598e-14
2021-06-14,1.950945371793537e-14
2021-06-15,2.2885760355626795e-14
2021-06-16,2.6846370719938577e-14
2021-06-17,3.1492404431088784e-14
2021-06-18,3.694248087376218e-14
2021-06-19,4.3335747706866813e-14
2021-06-20,5.0835433487279094e-14
2021-06-21,5.963301511075751e-14
2021-06-22,6.995310647030694e-14
2021-06-23,8.205919314590109e-14
2021-06-24,9.626035953978008e-14
2021-06-25,1.1291918020998222e-13
2021-06-26,1.3246097687828696e-13
2021-06-27,1.5538467745622961e-13
2021-06-28,1.822755543344801e-13
2021-06-29,2.1382016716095266e-13
2021-06-30,2.508238916165469e-13
2021-07-01,2.942314817213268e-13
2021-07-02,3.4515119065402183e-13
2021-07-03,4.04883065921268e-13
2021-07-04,4.749521412896607e-13
2021-07-05,5.571473729145717e-13
2021-07-06,6.535673137565489e-13
2021-07-07,7.666736924135839e-13
2021-07-08,8.993542643076822e-13
2021-07-09,1.0549965398996165e-12
2021-07-10,1.2375742723107268e-12
2021-07-11,1.4517489124951196e-12
2021-07-12,1.702988622246918e-12
2021-07-13,1.9977078836021444e-12
2021-07-14,2.343431269047739e-12
2021-07-15,2.7489855538078495e-12
2021-07-16,3.2247250750880888e-12
2021-07-17,3.782796091997162e-12
2021-07-18,4.437446895604513e-12
2021-07-19,5.2053915866535366e-12
2021-07-20,6.106236808656708e-12
2021-07-21,7.16298233143283e-12
2021-07-22,8.402608265645803e-12
2021-07-23,9.856763900709036e-12
2021-07-24,1.1562575752997999e-11
2021-07-25,1.3563595454909923e-11
2021-07-26,1.5910911685632777e-11
2021-07-27,1.866445453268527e-11
2021-07-28,2.1894525586303892e-11
2021-07-29,2.568359283200987e-11
2021-07-30,3.012839616733591e-11
2021-07-31,3.534241729934037e-11
2021-08-01,4.1458777082658107e-11
2021-08-02,4.863363427095838e-11
2021-08-03,5.7050172456431814e-11
2021-08-04,6.692327698913984e-11
2021-08-05,7.850502128416502e-11
2021-08-06,9.209110258923807e-11
2021-08-07,1.0802839152649499e-10
2021-08-08,1.2672378815815522e-10
2021-08-09,1.486546106831781e-10
2021-08-10,1.7438078200206632e-10
2021-08-11,2.0455912528892702e-10
2021-08-12,2.3996013355563786e-10
2021-08-13,2.8148764135727115e-10
2021-08-14,3.3020190088341824e-10
2021-08-15,3.873466515985169e-10
2021-08-16,4.543808745549048e-10
2021-08-17,5.330160421081474e-10
2021-08-18,6.252598140691269e-10
2021-08-19,7.334672959133882e-10
2021-08-20,8.604011677375202e-10
2021-08-21,1.0093022191343162e-09
2021-08-22,1.1839720908351598e-09
2021-08-23,1.3888703356230839e-09
2021-08-24,1.6292282766097283e-09
2021-08-25,1.911182569828209e-09
2021-08-26,2.2419318811711716e-09
2021-08-27,2.6299206778428413e-09
2021-08-28,3.085054826762973e-09
2021-08-29,3.6189545044341616e-09
2021-08-30,4.245250875394068e-09
2021-08-31,4.979934113843885e-09
2021-09-01,5.841761653902484e-09
2021-09-02,6.852737091650874e-09
2021-09-03,8.038671965964404e-09
2021-09-04,9.429844761132083e-09
2021-09-05,1.106177395646139e-08
2021-09-06,1.2976124859832788e-08
2021-09-07,1.5221773377843507e-08
2021-09-08,1.7856053881972535e-08
2021-09-09,2.0946223030402457e-08
2021-09-10,2.4571176918752635e-08
2021-09-11,2.882346540078331e-08
2021-09-12,3.3811655007242e-08
2021-09-13,3.966310079116238e-08
2021-09-14,4.652719786830599e-08
2021-09-15,5.45791956686176e-08
2021-09-16,6.402467228122964e-08
2021-09-17,7.510478312847713e-08
2021-09-18,8.810241797384481e-08
2021-09-19,1.0334942345949316e-07
2021-09-20,1.212350755730323e-07
2021-09-21,1.4221601835510146e-07
2021-09-22,1.6682792259371432e-07
2021-09-23,1.9569916216397832e-07
2021-09-24,2.2956685718372027e-07
2021-09-25,2.6929569358178517e-07
2021-09-26,3.158999995589396e-07
2021-09-27,3.7056964257086266e-07
2021-09-28,4.3470040800128574e-07
2021-09-29,5.099296351107143e-07
2021-09-30,5.981780200630168e-07
2021-10-01,7.016986532742824e-07
2021-10-02,8.231345430143455e-07
2021-10-03,9.655860938347812e-07
2021-10-04,1.1326902625270932e-06
2021-10-05,1.3287134124162917e-06
2021-10-06,1.5586602364748496e-06
2021-10-07,1.8284015299221164e-06
2021-10-08,2.144824074118897e-06
2021-10-09,2.51600645794953e-06
2021-10-10,2.951425324898371e-06
2021-10-11,3.4621973105555404e-06
2021-10-12,4.061362846124771e-06
2021-10-13,4.76421907186988e-06
2021-10-14,5.588710357547502e-06
2021-10-15,6.5558863966513145e-06
2021-10-16,7.690439565158351e-06
2021-10-17,9.021335257292675e-06
2021-10-18,1.0582551282028704e-05
2021-10-19,1.2413945184918132e-05
2021-10-20,1.456227162096783e-05
2021-10-21,1.7082375728475195e-05
2021-10-22,2.003859293787549e-05
2021-10-23,2.3506390907295664e-05
2021-10-24,2.7574295440548752e-05
2021-10-25,3.2346149469289944e-05
2021-10-26,3.794376265097078e-05
2021-10-27,4.451001906085921e-05
2021-10-28,5.221252208843051e-05
2021-10-29,6.12478692763117e-05
2021-10-30,7.184666580262835e-05
2021-10-31,8.427940400022069e-05
2021-11-01,9.886335818899972e-05
2021-11-02,0.00011597066970597789
2021-11-03,0.00013603782697286555
2021-11-04,0.00015957678046409247
2021-11-05,0.00018718797336202874
2021-11-06,0.00021957561647220462
2021-11-07,0.0002575655917245501
2021-11-08,0.0003021264335725296
2021-11-09,0.0003543939132626883
2021-11-10,0.00041569983891621867
2021-11-11,0.0004876057864784407
2021-11-12,0.0005719425948972194
2021-11-13,0.0006708565956375659
2021-11-14,0.0007868637042624931
2021-11-15,0.0009229126828876279
2021-11-16,0.0010824590894922919
2021-11-17,0.0012695516659247208
2021-11-18,0.0014889331832964798
2021-11-19,0.0017461580630879203
2021-11-20,0.0020477294254578815
2021-11-21,0.0024012585821255416
2021-11-22,0.00281565038642748
2021-11-23,0.003301318270673258
2021-11-24,0.0038704332282245547
2021-11-25,0.004537211414574088
2021-11-26,0.005318245417058261
2021-11-27,0.006232884530775412
2021-11-28,0.00730366951270445
2021-11-29,0.008556827173926284
2021-11-30,0.010022829682978506
2021-12-01,0.011737022418143003
2021-12-02,0.013740322392465802
2021-12-03,0.01607998638300361
2021-12-04,0.01881044354502804
2021-12-05,0.021994181014104254
2021-12-06,0.025702662237919765
2021-12-07,0.030017245909119868
2021-12-08,0.035030057739542035
2021-12-09,0.040844747341100114
2021-12-10,0.047577037799431114
2021-12-11,0.05535494625727894
2021-12-12,0.06431852091772533
2021-12-13,0.07461890561420371
2021-12-14,0.08641651168209942
2021-12-15,0.09987805506025176
2021-12-16,0.11517221411676717
2021-12-17,0.1324636934033546
2021-12-18,0.1519055552249761
2021-12-19,0.17362981901394273
2021-12-20,0.19773653768619268
2021-12-21,0.22428183894035558
2021-12-22,0.253265747745859
2021-12-23,0.28462093917533077
2021-12-24,0.3182038374178364
2021-12-25,0.3537895885572643
2021-12-26,0.3910723050746488
2021-12-27,0.4296715551599199
2021-12-28,0.4691453604635749
2021-12-29,0.5090090665403699
2021-12-30,0.5487585322036216
2021-12-31,0.5878953552644293
2022-01-01,0.6259514944323948
2022-01-02,0.6625107541188509
2022-01-03,0.697225142236793
2022-01-04,0.7298249509787783
2022-01-05,0.760122345000336
2022-01-06,0.788009072227492
2022-01-07,0.8134494999458892
2022-01-08,0.8364704671552856
2022-01-09,0.8571494553944596
2022-01-10,0.8756023870774534
2022-01-11,0.8919720535537672
2022-01-12,0.9064178370040009
2022-01-13,0.919107080384849
2022-01-14,0.9302082110816433
2022-01-15,0.9398855474914384
2022-01-16,0.9482956090040754
2022-01-17,0.9555846962683124
2022-01-18,0.9618874951858005
2022-01-19,0.9673264706681026
2022-01-20,0.9720118433580689
2022-01-21,0.9760419758865527
2022-01-22,0.979504029277003
2022-01-23,0.9824747815646095
2022-01-24,0.9850215279507732
2022-01-25,0.9872030043472385
2022-01-26,0.9890702941149478
2022-01-27,0.9906676916563705
2022-01-28,0.9920335069058192
2022-01-29,0.9932008023278837
2022-01-30,0.9941980593779134
2022-01-31,0.9950497750179931
2022-02-01,0.9957769912452252
2022-02-02,0.9963977620187773
2022-02-03,0.996927562734911
2022-02-04,0.9973796476983106
2022-02-05,0.9977653610252387
2022-02-06,0.9980944062005749
2022-02-07,0.9983750791765313
2022-02-08,0.9986144695020679
2022-02-09,0.998818633547334
2022-02-10,0.9989927434626062
2022-02-11,0.999141215102553
2022-02-12,0.9992678177640637
2022-02-13,0.999375768234535
2022-02-14,0.9994678113294886
2022-02-15,0.9995462888137409
2022-02-16,0.9996131983477419
2022-02-17,0.9996702438781097
2022-02-18,0.9997188786963228
2022-02-19,0.9997603422193723
2022-02-20,0.9997956913982925
2022-02-21,0.9998258275323654
2022-02-22,0.9998515191560583
2022-02-23,0.9998734215702791
2022-02-24,0.9998920935073298
2022-02-25,0.9999080113482925
2022-02-26,0.9999215812509343
2022-02-27,0.9999331494942065
2022-02-28,0.9999430113008559
2022-03-01,0.9999514183615149
2022-03-02,0.9999585852510052
2022-03-03,0.9999646948996724
2022-03-04,0.9999699032587207
2022-03-05,0.9999743432781321
