date,fit
2020-10-08,1.1043425501801065e-33
2020-10-09,1.3094133682004622e-33
2020-10-10,1.5525647984336495e-33
2020-10-11,1.84086821768746e-33
2020-10-12,2.1827081216260287e-33
2020-10-13,2.588025964290448e-33
2020-10-14,3.0686092773832977e-33
2020-10-15,3.6384344775399136e-33
2020-10-16,4.314073331173588e-33
2020-10-17,5.115174897783772e-33
2020-10-18,6.065036967695533e-33
2020-10-19,7.191283612892874e-33
2020-10-20,8.526668555609977e-33
2020-10-21,1.0110027718400734e-32
2020-10-22,1.1987408657931654e-32
2020-10-23,1.421340972890861e-32
2020-10-24,1.6852767923963584e-32
2020-10-25,1.9982241567364163e-32
2020-10-26,2.369284261540983e-32
2020-10-27,2.809248348370494e-32
2020-10-28,3.330911537685002e-32
2020-10-29,3.9494449390060885e-32
2020-10-30,4.6828368600510985e-32
2020-10-31,5.55241594616884e-32
2020-11-02,6.583471464118783e-32
2020-11-03,7.805988769406283e-32
2020-11-04,9.255521346176768e-32
2020-11-05,1.0974224780501366e-31
2020-11-06,1.301208273726455e-31
2020-11-07,1.5428360594750166e-31
2020-11-08,1.8293329011807394e-31
2020-11-09,2.169030755270943e-31
2020-11-10,2.5718087802797406e-31
2020-11-11,3.0493806444426187e-31
2020-11-12,3.6156351848560997e-31
2020-11-13,4.287040325317903e-31
2020-11-14,5.083121999664161e-31
2020-11-15,6.0270320087445785e-31
2020-11-16,7.14622132556167e-31
2020-11-17,8.473238429764021e-31
2020-11-18,1.004667588881134e-30
2020-11-19,1.19122927144674e-30
2020-11-20,1.4124345135208908e-30
2020-11-21,1.6747164486330295e-30
2020-11-22,1.985702810624886e-30
2020-11-23,2.3544377648777612e-30
2020-11-24,2.7916449324751707e-30
2020-11-25,3.310039256620064e-30
2020-11-26,3.924696781066499e-30
2020-11-27,4.6534930945327355e-30
2020-11-28,5.5176231920212994e-30
2020-11-29,6.542217871753018e-30
2020-11-30,7.757074593889622e-30
2020-12-01,9.197524056019313e-30
2020-12-02,1.0905457687320735e-29
2020-12-03,1.2930545943188906e-29
2020-12-04,1.5331682831002457e-29
2020-12-05,1.8178698677009252e-29
2020-12-06,2.155439094534743e-29
2020-12-07,2.5556932169872434e-29
2020-12-08,3.030272502672807e-29
2020-12-09,3.59297875794329e-29
2020-12-10,4.260176714683276e-29
2020-12-11,5.051269952600162e-29
2020-12-12,5.989265197872944e-29
2020-12-13,7.101441409201887e-29
2020-12-14,8.420143109748653e-29
2020-12-15,9.983721036799466e-29
2020-12-16,1.1837647465306272e-28
2020-12-17,1.4035838641360334e-28
2020-12-18,1.6642222784863801e-28
2020-12-19,1.9732599262354801e-28
2020-12-20,2.33968429988105e-28
2020-12-21,2.7741518237555395e-28
2020-12-22,3.2892977662146343e-28
2020-12-23,3.900103700949426e-28
2020-12-24,4.624333204003056e-28
2020-12-25,5.483048457516505e-28
2020-12-26,6.501222784173375e-28
2020-12-27,7.708466926188529e-28
2020-12-28,9.139890190626298e-28
2020-12-29,1.0837121505042535e-27
2020-12-30,1.2849520077987693e-27
2020-12-31,1.5235610873033282e-27
2021-01-01,1.8064786643054288e-27
2021-01-02,2.1419326023656947e-27
2021-01-03,2.5396786376334528e-27
2021-01-04,3.011284097047632e-27
2021-01-05,3.570464301570707e-27
2021-01-06,4.233481437799108e-27
2021-01-07,5.019617498011465e-27
2021-01-08,5.95173504278833e-27
2021-01-09,7.056942094410098e-27
2021-01-10,8.367380497591198e-27
2021-01-11,9.921160674809538e-27
2021-01-12,1.176346996096605e-26
2021-01-13,1.394788675017676e-26
2021-01-14,1.6537938672967873e-26
2021-01-15,1.960895011908384e-26
2021-01-16,2.3250232835922974e-26
2021-01-17,2.756768331000718e-26
2021-01-18,3.2686862469034677e-26
2021-01-19,3.87566472690054e-26
2021-01-20,4.595356036257869e-26
2021-01-21,5.448690376491785e-26
2021-01-22,6.460484581527696e-26
2021-01-23,7.660163845652501e-26
2021-01-24,9.082617472692154e-26
2021-01-25,1.076921353347709e-25
2021-01-26,1.2769001940059683e-25
2021-01-27,1.514014092472028e-25
2021-01-28,1.7951588408899433e-25
2021-01-29,2.1285107450774038e-25
2021-01-30,2.5237644094290606e-25
2021-01-31,2.9924146772720146e-25
2021-02-01,3.5480909261172755e-25
2021-02-02,4.206953439846196e-25
2021-02-03,4.988163385204281e-25
2021-02-04,5.914440060549487e-25
2021-02-05,7.01272162287038e-25
2021-02-06,8.314948508465368e-25
2021-02-07,9.858992330873585e-25
2021-02-08,1.1689757270446845e-24
2021-02-09,1.3860485986386453e-24
2021-02-10,1.643430803003078e-24
2021-02-11,1.948607579064751e-24
2021-02-12,2.3104541367060398e-24
2021-02-13,2.7394937673311117e-24
2021-02-14,3.248203884256911e-24
2021-02-15,3.851378893254641e-24
2021-02-16,4.566560446312841e-24
2021-02-17,5.414547591345013e-24
2021-02-18,6.4200016541140154e-24
2021-02-19,7.612163443666073e-24
2021-02-20,9.025703639181254e-24
2021-02-21,1.0701731089354515e-23
2021-02-22,1.268898834786537e-23
2021-02-23,1.5045269213728172e-23
2021-02-24,1.783909950170587e-23
2021-02-25,2.1151729923276349e-23
2021-02-26,2.507949903550018e-23
2021-02-27,2.973663497752466e-23
2021-02-28,3.5258577475365726e-23
2021-03-01,4.180591672615175e-23
2021-03-02,4.956906371322077e-23
2021-03-03,5.877378777507593e-23
2021-03-04,6.968778247284786e-23
2021-03-05,8.262845070608838e-23
2021-03-06,9.797213548513515e-23
2021-03-07,1.161650648111501e-22
2021-03-08,1.3773632896494565e-22
2021-03-09,1.6331326761261044e-22
2021-03-10,1.936397142187231e-22
2021-03-11,2.2959762835468135e-22
2021-03-12,2.722327450171239e-22
2021-03-13,3.2278498689486717e-22
2021-03-14,3.8272452403977276e-22
2021-03-15,4.53794529635851e-22
2021-03-16,5.380618752981271e-22
2021-03-17,6.379772402317325e-22
2021-03-18,7.564463823573829e-22
2021-03-19,8.969146441238687e-22
2021-03-20,1.0634671506218939e-21
2021-03-21,1.2609476139801528e-21
2021-03-22,1.495099199136003e-21
2021-03-23,1.7727315476662624e-21
2021-03-24,2.1019188170974183e-21
2021-03-25,2.492234495112585e-21
2021-03-26,2.9550298175675007e-21
2021-03-27,3.503763887321744e-21
2021-03-28,4.154395094464917e-21
2021-03-29,4.9258452212962434e-21
2021-03-30,5.8405497292481805e-21
2021-03-31,6.9251102313045e-21
2021-04-01,8.211068125241612e-21
2021-04-02,9.735821886644311e-21
2021-04-03,1.1543714698588411e-20
2021-04-04,1.3687324048646558e-20
2021-04-05,1.6228990797526123e-20
2021-04-06,1.9242632188008385e-20
2021-04-07,2.2815891520464738e-20
2021-04-08,2.7052687012227985e-20
2021-04-09,3.2076233967239114e-20
2021-04-10,3.803262814728884e-20
2021-04-11,4.5095094557151e-20
2021-04-12,5.3469025207592804e-20
2021-04-13,6.339795236546046e-20
2021-04-14,7.517063100605091e-20
2021-04-15,8.912943644101591e-20
2021-04-16,1.0568032134323354e-19
2021-04-17,1.2530462174076556e-19
2021-04-18,1.4857305532409462e-19
2021-04-19,1.7616231916811355e-19
2021-04-20,2.088747695670195e-19
2021-04-21,2.4766175631486894e-19
2021-04-22,2.936512900438421e-19
2021-04-23,3.48180847247087e-19
2021-04-24,4.128362670281466e-19
2021-04-25,4.89497870779744e-19
2021-04-26,5.803951460533023e-19
2021-04-27,6.881715849460927e-19
2021-04-28,8.159615626484318e-19
2021-04-29,9.674814919477168e-19
2021-04-30,1.147137904662155e-18
2021-05-01,1.3601556032493002e-18
2021-05-02,1.6127296095191974e-18
2021-05-03,1.9122053294539347e-18
2021-05-04,2.2672921737216385e-18
2021-05-05,2.6883168464379237e-18
2021-05-06,3.1875236683674214e-18
2021-05-07,3.779430668622684e-18
2021-05-08,4.481251800787944e-18
2021-05-09,5.313397562438532e-18
2021-05-10,6.300068577169358e-18
2021-05-11,7.469959401799644e-18
2021-05-12,8.857093027010472e-18
2021-05-13,1.0501810340524475e-17
2021-05-14,1.245194332858579e-17
2021-05-15,1.476420613501279e-17
2021-05-16,1.7505844432871042e-17
2021-05-17,2.0756591076111832e-17
2021-05-18,2.4610984905814466e-17
2021-05-19,2.918112014700289e-17
2021-05-20,3.459990635452538e-17
2021-05-21,4.102493371437223e-17
2021-05-22,4.864305611187028e-17
2021-05-23,5.767582525242765e-17
2021-05-24,6.838593387097674e-17
2021-05-25,8.108485541277553e-17
2021-05-26,9.614190236423847e-17
2021-05-27,1.1399496666992242e-16
2021-05-28,1.3516325459054233e-16
2021-05-29,1.6026238635962579e-16
2021-05-30,1.9002229976991936e-16
2021-05-31,2.2530847836511283e-16
2021-06-01,2.671471215992433e-16
2021-06-02,3.1675498896721315e-16
2021-06-03,3.7557478603918267e-16
2021-06-04,4.453171215023179e-16
2021-06-05,5.280102554126765e-16
2021-06-06,6.260590854454914e-16
2021-06-07,7.423150865933637e-16
2021-06-08,8.801592383121629e-16
2021-06-09,1.04360035081789e-15
2021-06-10,1.237391650078841e-15
2021-06-11,1.4671690120503062e-15
2021-06-12,1.7396148663065035e-15
2021-06-13,2.0626525357467192e-15
2021-06-14,2.4456766642006624e-15
2021-06-15,2.8998264332728836e-15
2021-06-16,3.4383095141714094e-15
2021-06-17,4.0767861757501085e-15
2021-06-18,4.833824719468994e-15
2021-06-19,5.73144148631987e-15
2021-06-20,6.795741140302888e-15
2021-06-21,8.057675849301654e-15
2021-06-22,9.55394544200154e-15
2021-06-23,1.132806471938839e-14
2021-06-24,1.3431628960586619e-14
2021-06-25,1.5925814426721323e-14
2021-06-26,1.888315750074797e-14
2021-06-27,2.2389664204536547e-14
2021-06-28,2.6547311442593663e-14
2021-06-29,3.147701271407486e-14
2021-06-30,3.7322134542496205e-14
2021-07-01,4.4252665888632335e-14
2021-07-02,5.247016180227165e-14
2021-07-03,6.221360508506172e-14
2021-07-04,7.376635643445718e-14
2021-07-05,8.746439519419422e-14
2021-07-06,1.0370609037038931e-13
2021-07-07,1.2296378607583654e-13
2021-07-08,1.457975383326301e-13
2021-07-09,1.7287140272945633e-13
2021-07-10,2.0497274661434771e-13
2021-07-11,2.430351474638105e-13
2021-07-12,2.8816554336312527e-13
2021-07-13,3.4167642519331335e-13
2021-07-14,4.051240067441718e-13
2021-07-15,4.803534828239644e-13
2021-07-16,5.695526915708481e-13
2021-07-17,6.753157415837284e-13
2021-07-18,8.007184542890433e-13
2021-07-19,9.49407815572925e-13
2021-07-20,1.1257080381284056e-12
2021-07-21,1.3347463190432582e-12
2021-07-22,1.582601949934947e-12
2021-07-23,1.876483116082381e-12
2021-07-24,2.2249365262609395e-12
2021-07-25,2.638095969776073e-12
2021-07-26,3.127977029279098e-12
2021-07-27,3.708826520260092e-12
2021-07-28,4.397536819684796e-12
2021-07-29,5.214137133360673e-12
2021-07-30,6.182375989164599e-12
2021-07-31,7.330411896312548e-12
2021-08-01,8.691632256557413e-12
2021-08-02,1.0305624343048402e-11
2021-08-03,1.2219326585046578e-11
2021-08-04,1.4488393640380452e-11
2021-08-05,1.7178814954942803e-11
2021-08-06,2.0368833880487364e-11
2021-08-07,2.4151223162880018e-11
2021-08-08,2.863598297699241e-11
2021-08-09,3.3953539973009366e-11
2021-08-10,4.025854036943165e-11
2021-08-11,4.773434740423668e-11
2021-08-12,5.659837393993808e-11
2021-08-13,6.710840530639523e-11
2021-08-14,7.957009626350322e-11
2021-08-15,9.434586011188012e-11
2021-08-16,1.1186540846638083e-10
2021-08-17,1.3263824821216249e-10
2021-08-18,1.5726849908218588e-10
2021-08-19,1.8647246278379676e-10
2021-08-20,2.2109945462310618e-10
2021-08-21,2.6215650345649017e-10
2021-08-22,3.108376382979396e-10
2021-08-23,3.68558613301017e-10
2021-08-24,4.3699808099401914e-10
2021-08-25,5.181464111762799e-10
2021-08-26,6.143635752361287e-10
2021-08-27,7.284477792933419e-10
2021-08-28,8.63716842168271e-10
2021-08-29,1.0241046848273503e-09
2021-08-30,1.2142757374294235e-09
2021-08-31,1.4397605911804564e-09
2021-09-01,1.7071168400496716e-09
2021-09-02,2.0241197899764067e-09
2021-09-03,2.399988581808932e-09
2021-09-04,2.8456543041251432e-09
2021-09-05,3.374077893242431e-09
2021-09-06,4.0006270656442775e-09
2021-09-07,4.743523244842122e-09
2021-09-08,5.624371480281884e-09
2021-09-09,6.668788769493383e-09
2021-09-10,7.907149056460795e-09
2021-09-11,9.375466572389424e-09
2021-09-12,1.111644320833995e-08
2021-09-13,1.3180710379601077e-08
2021-09-14,1.5628301497909785e-08
2021-09-15,1.8530397874196465e-08
2021-09-16,2.1971398826475368e-08
2021-09-17,2.605137619607184e-08
2021-09-18,3.088898465478113e-08
2021-09-19,3.662491244090437e-08
2021-09-20,4.342597287889612e-08
2021-09-21,5.148995567265337e-08
2021-09-22,6.105137905822696e-08
2021-09-23,7.238831010050939e-08
2021-09-24,8.583045148215927e-08
2021-09-25,1.0176872996501607e-07
2021-09-26,1.206666653756605e-07
2021-09-27,1.4307385074757867e-07
2021-09-28,1.6964193564841193e-07
2021-09-29,2.0114357751741102e-07
2021-09-30,2.3849491215240245e-07
2021-10-01,2.827821968272525e-07
2021-10-02,3.3529340086599016e-07
2021-10-03,3.975556623768909e-07
2021-10-04,4.7137970044257514e-07
2021-10-05,5.589124743307381e-07
2021-10-06,6.626996211156647e-07
2021-10-07,7.857594874558807e-07
2021-10-08,9.316709084253201e-07
2021-10-09,1.104677286045549e-06
2021-10-10,1.3098099941354412e-06
2021-10-11,1.553034698058833e-06
2021-10-12,1.8414248442432215e-06
2021-10-13,2.1833673643260864e-06
2021-10-14,2.5888065754143972e-06
2021-10-15,3.0695333684276702e-06
2021-10-16,3.6395280930913027e-06
2021-10-17,4.315367109087609e-06
2021-10-18,5.116704823473851e-06
2021-10-19,6.066845228447358e-06
2021-10-20,7.193419554527317e-06
2021-10-21,8.529189737652777e-06
2021-10-22,1.0113001053931481e-05
2021-10-23,1.1990911608680716e-05
2021-10-24,1.421753150238061e-05
2021-10-25,1.6857610583717025e-05
2021-10-26,1.998792091485954e-05
2021-10-27,2.3699488624627502e-05
2021-10-28,2.8100239957528547e-05
2021-10-29,3.331813833212333e-05
2021-10-30,3.950490344521264e-05
2021-10-31,4.6840420305966143e-05
2021-11-01,5.5537966036976034e-05
2021-11-02,6.585040590450375e-05
2021-11-03,7.807753800658444e-05
2021-11-04,9.257479914263267e-05
2021-11-05,0.00010976358353792723
2021-11-06,0.000130143472388367
2021-11-07,0.00015430672689980011
2021-11-08,0.0001829554621123897
2021-11-09,0.0002169219950617128
2021-11-10,0.0002571929507538816
2021-11-11,0.0003049378153585051
2021-11-12,0.0003615427506402025
2021-11-13,0.00042865063003211837
2021-11-14,0.000508208428391069
2021-11-15,0.0006025232982765193
2021-11-16,0.0007143288998932483
2021-11-17,0.0008468638243285122
2021-11-18,0.0010039642653638544
2021-11-19,0.0011901734589925704
2021-11-20,0.0014108708266329418
2021-11-21,0.0016724242319659576
2021-11-22,0.001982369294919264
2021-11-23,0.002349620299511237
2021-11-24,0.0027847178807234594
2021-11-25,0.003300119368298729
2021-11-26,0.003910538381385085
2021-11-27,0.004633340971640775
2021-11-28,0.0054890062471454
2021-11-29,0.006501659888990027
2021-11-30,0.007699689169540889
2021-12-01,0.009116447813212815
2021-12-02,0.010791058050128395
2021-12-03,0.012769315146763584
2021-12-04,0.015104696080093046
2021-12-05,0.01785946822887003
2021-12-06,0.02110588519228847
2021-12-07,0.02492744413573127
2021-12-08,0.02942016126510295
2021-12-09,0.034693797910447806
2021-12-10,0.04087293808390485
2021-12-11,0.04809777845048401
2021-12-12,0.056524443442237594
2021-12-13,0.06632458337703254
2021-12-14,0.07768395615564315
2021-12-15,0.09079964155117454
2021-12-16,0.1058755046486339
2021-12-17,0.12311553116304787
2021-12-18,0.14271472752468445
2021-12-19,0.16484744125244638
2021-12-20,0.18965323737245934
2021-12-21,0.2172208751565096
2021-12-22,0.24757144744648674
2021-12-23,0.2806423086976864
2021-12-24,0.31627391112946357
2021-12-25,0.354201930957562
2021-12-26,0.39405693020317
2021-12-27,0.4353731477980009
2021-12-28,0.47760685162671046
2021-12-29,0.5201631822827669
2021-12-30,0.5624289044054047
2021-12-31,0.6038073441525978
2022-01-01,0.6437513549393472
2022-01-02,0.6817905475528463
2022-01-03,0.7175501280970227
2022-01-04,0.7507601920721996
2022-01-05,0.7812558336411052
2022-01-06,0.8089696147672606
2022-01-07,0.8339186189189345
2022-01-08,0.8561884754295105
2022-01-09,0.8759164949320318
2022-01-10,0.8932755708815577
2022-01-11,0.9084599386621899
2022-01-12,0.9216733613486559
2022-01-13,0.9331198961335528
2022-01-14,0.9429971085423682
2022-01-15,0.9514914333100538
2022-01-16,0.9587753064952014
2022-01-17,0.9650056845547383
2022-01-18,0.9703235970723125
2022-01-19,0.9748544307744642
2022-01-20,0.9787086996983139
2022-01-21,0.9819831115044673
2022-01-22,0.9847617885444764
2022-01-23,0.9871175426641866
2022-01-24,0.9891131347605795
2022-01-25,0.9908024745961581
2022-01-26,0.9922317344738353
2022-01-27,0.9934403633231508
2022-01-28,0.994461996693276
2022-01-29,0.9953252640756456
2022-01-30,0.9960544986938519
2022-01-31,0.9966703570330927
2022-02-01,0.997190356418632
2022-02-02,0.9976293392516532
2022-02-03,0.9979998723330709
2022-02-04,0.9983125892375702
2022-02-05,0.9985764830711177
2022-02-06,0.9987991562434744
2022-02-07,0.9989870331708396
2022-02-08,0.9991455411291642
2022-02-09,0.9992792638275623
2022-02-10,0.9993920716749924
2022-02-11,0.9994872321766415
2022-02-12,0.9995675034194135
2022-02-13,0.9996352131861662
2022-02-14,0.9996923258718264
