date,fit
2021-01-05,2.5686525738544594e-17
2021-01-06,2.8191311178929204e-17
2021-01-07,3.0940347249633516e-17
2021-01-08,3.3957451707439846e-17
2021-01-09,3.726876486419447e-17
2021-01-10,4.0902976067497556e-17
2021-01-11,4.4891572266341577e-17
2021-01-12,4.926911081527685e-17
2021-01-13,5.4073518880693715e-17
2021-01-14,5.934642204328382e-17
2021-01-15,6.513350494371191e-17
2021-01-16,7.148490709614094e-17
2021-01-17,7.845565729895936e-17
2021-01-18,8.610615040645475e-17
2021-01-19,9.450267059221169e-17
2021-01-20,1.0371796563780115e-16
2021-01-21,1.1383187722242778e-16
2021-01-22,1.2493203267437878e-16
2021-01-23,1.371146041776501e-16
2021-01-24,1.5048514201153424e-16
2021-01-25,1.651594890424013e-16
2021-01-26,1.8126478439084914e-16
2021-01-27,1.9894056497005563e-16
2021-01-28,2.183399744390872e-16
2021-01-29,2.3963109004559824e-16
2021-01-30,2.6299837885371547e-16
2021-01-31,2.886442959739522e-16
2021-02-01,3.167910386422555e-16
2021-02-02,3.4768247134561804e-16
2021-02-03,3.815862386735847e-16
2021-02-04,4.187960842015256e-16
2021-02-05,4.596343954965362e-16
2021-02-06,5.04454997296028e-16
2021-02-07,5.5364621705917e-16
2021-02-08,6.076342494512999e-16
2021-02-09,6.668868489112829e-16
2021-02-10,7.31917382294409e-16
2021-02-11,8.032892767030192e-16
2021-02-12,8.816209010411266e-16
2021-02-13,9.67590923586944e-16
2021-02-14,1.0619441920016003e-15
2021-02-15,1.1654981867185722e-15
2021-02-16,1.27915010362638e-15
2021-02-17,1.4038846274090854e-15
2021-02-18,1.5407824628932116e-15
2021-02-19,1.6910296983168653e-15
2021-02-20,1.8559280816449818e-15
2021-02-21,2.0369062989649357e-15
2021-02-22,2.2355323526791253e-15
2021-02-23,2.4535271467394556e-15
2021-02-24,2.6927793966270103e-15
2021-02-25,2.9553619932573246e-15
2021-02-26,3.2435499625889993e-15
2021-02-27,3.5598401765380846e-15
2021-02-28,3.906972985974771e-15
2021-03-01,4.287955963231206e-15
2021-03-02,4.706089959826746e-15
2021-03-03,5.164997705175342e-15
2021-03-04,5.668655194055972e-15
2021-03-05,6.221426134787924e-15
2021-03-06,6.828099756571699e-15
2021-03-07,7.493932303559169e-15
2021-03-08,8.224692575160085e-15
2021-03-09,9.026711907147246e-15
2021-03-10,9.906939026599242e-15
2021-03-11,1.0873000255945146e-14
2021-03-12,1.1933265587722645e-14
2021-03-13,1.3096921202522903e-14
2021-03-14,1.4374049058421132e-14
2021-03-15,1.577571424145833e-14
2021-03-16,1.7314060833982356e-14
2021-03-17,1.900241713145604e-14
2021-03-18,2.0855411119333518e-14
2021-03-19,2.2889097210502833e-14
2021-03-20,2.5121095341350883e-14
2021-03-21,2.7570743631586838e-14
2021-03-22,3.0259265930472225e-14
2021-03-23,3.320995570108754e-14
2021-03-24,3.6448377835812903e-14
2021-03-25,4.000259015156342e-14
2021-03-26,4.3903386483818885e-14
2021-03-27,4.818456348562831e-14
2021-03-28,5.2883213443141667e-14
2021-03-29,5.804004564463934e-14
2021-03-30,6.369973908740747e-14
2021-03-31,6.991132957833177e-14
2021-04-01,7.67286345820577e-14
2021-04-02,8.421071949762567e-14
2021-04-03,9.24224094034124e-14
2021-04-04,1.0143485070416521e-13
2021-04-05,1.1132612754625236e-13
2021-04-06,1.22181938341785e-13
2021-04-07,1.340963382630318e-13
2021-04-08,1.4717255414013913e-13
2021-04-09,1.6152387882244896e-13
2021-04-10,1.7727465275221167e-13
2021-04-11,1.9456134125507002e-13
2021-04-12,2.1353371688101986e-13
2021-04-13,2.343561570396766e-13
2021-04-14,2.5720906817263166e-13
2021-04-15,2.822904488019606e-13
2021-04-16,3.0981760499722397e-13
2021-04-17,3.400290331238038e-13
2021-04-18,3.7318648618481477e-13
2021-04-19,4.0957724165942266e-13
2021-04-20,4.495165904862476e-13
2021-04-21,4.933505687564627e-13
2021-04-22,5.414589557841278e-13
2021-04-23,5.942585645291104e-13
2021-04-24,6.522068528809995e-13
2021-04-25,7.158058870922617e-13
2021-04-26,7.856066917000422e-13
2021-04-27,8.622140236244377e-13
2021-04-28,9.462916118062892e-13
2021-04-29,1.0385679077808426e-12
2021-04-30,1.139842397010564e-12
2021-05-01,1.2509925256586447e-12
2021-05-02,1.3729813028171468e-12
2021-05-03,1.5068656440556682e-12
2021-05-04,1.6538055285795001e-12
2021-05-05,1.8150740493351035e-12
2021-05-06,1.9920684431375815e-12
2021-05-07,2.1863221963854222e-12
2021-05-08,2.3995183312471023e-12
2021-05-09,2.6335039874313787e-12
2021-05-10,2.890306425878534e-12
2021-05-11,3.1721505930289325e-12
2021-05-12,3.481478397846682e-12
2021-05-13,3.8209698686149795e-12
2021-05-14,4.193566372806802e-12
2021-05-15,4.602496101208421e-12
2021-05-16,5.051302037091626e-12
2021-05-17,5.5438726527602e-12
2021-05-18,6.084475599427228e-12
2021-05-19,6.6777946823131295e-12
2021-05-20,7.32897044131871e-12
2021-05-21,8.043644688865119e-12
2021-05-22,8.828009390779068e-12
2021-05-23,9.688860313728363e-12
2021-05-24,1.0633655904012193e-11
2021-05-25,1.1670581907833324e-11
2021-05-26,1.2808622292925858e-11
2021-05-27,1.4057637086005148e-11
2021-05-28,1.5428447800427918e-11
2021-05-29,1.693293119420975e-11
2021-05-30,1.858412217072466e-11
2021-05-31,2.039632671362078e-11
2021-06-01,2.238524583442657e-11
2021-06-02,2.456811160673242e-11
2021-06-03,2.6963836465555425e-11
2021-06-04,2.959317706542046e-11
2021-06-05,3.247891411683306e-11
2021-06-06,3.5646049759251476e-11
2021-06-07,3.912202418060833e-11
2021-06-08,4.293695336017838e-11
2021-06-09,4.7123889994609876e-11
2021-06-10,5.171910986778854e-11
2021-06-11,5.676242614565881e-11
2021-06-12,6.229753431905968e-11
2021-06-13,6.837239078317928e-11
2021-06-14,7.503962833364922e-11
2021-06-15,8.235701217915978e-11
2021-06-16,9.038794042150024e-11
2021-06-17,9.92019933392108e-11
2021-06-18,1.0887553623385225e-10
2021-06-19,1.1949238106198764e-10
2021-06-20,1.3114451258526975e-10
2021-06-21,1.4393288533003989e-10
2021-06-22,1.5796829826131368e-10
2021-06-23,1.7337235474937856e-10
2021-06-24,1.902785161461746e-10
2021-06-25,2.0883325809970437e-10
2021-06-26,2.2919733962480474e-10
2021-06-27,2.5154719592558196e-10
2021-06-28,2.7607646703695414e-10
2021-06-29,3.029976755295371e-10
2021-06-30,3.3254406781354694e-10
2021-07-01,3.6497163499487787e-10
2021-07-02,4.005613307921e-10
2021-07-03,4.396215057305306e-10
2021-07-04,4.824905787032948e-10
2021-07-05,5.295399690459246e-10
2021-07-06,5.811773145280615e-10
2021-07-07,6.378500031431185e-10
2021-07-08,7.000490492954056e-10
2021-07-09,7.683133479682224e-10
2021-07-10,8.432343437311221e-10
2021-07-11,9.254611550388849e-10
2021-07-12,1.0157061982192433e-09
2021-07-13,1.1147513598758952e-09
2021-07-14,1.2234547711846462e-09
2021-07-15,1.3427582427755514e-09
2021-07-16,1.4736954246170437e-09
2021-07-17,1.6174007615997258e-09
2021-07-18,1.775119322411209e-09
2021-07-19,1.9482175868598983e-09
2021-07-20,2.138195285109335e-09
2021-07-21,2.3466983913988694e-09
2021-07-22,2.5755333848285323e-09
2021-07-23,2.82668290076432e-09
2021-07-24,3.102322908467998e-09
2021-07-25,3.4048415637793302e-09
2021-07-26,3.736859900190764e-09
2021-07-27,4.101254537583146e-09
2021-07-28,4.5011826053714085e-09
2021-07-29,4.940109095995686e-09
2021-07-30,5.421836885749039e-09
2021-07-31,5.950539683043821e-09
2021-08-01,6.530798189581051e-09
2021-08-02,7.1676397877250916e-09
2021-08-03,7.866582097935702e-09
2021-08-04,8.633680783641303e-09
2021-08-05,9.47558201773569e-09
2021-08-06,1.0399580065270498e-08
2021-08-07,1.1413680481240837e-08
2021-08-08,1.2526669471012685e-08
2021-08-09,1.3748190014331901e-08
2021-08-10,1.508882541245671e-08
2021-08-11,1.6560190982267182e-08
2021-08-12,1.8175034691793553e-08
2021-08-13,1.9947347609070666e-08
2021-08-14,2.1892485121252165e-08
2021-08-15,2.402729997422782e-08
2021-08-16,2.6370288285404555e-08
2021-08-17,2.894174979470667e-08
2021-08-18,3.176396374221587e-08
2021-08-19,3.4861381896255166e-08
2021-08-20,3.8260840404318376e-08
2021-08-21,4.199179230232117e-08
2021-08-22,4.6086562696640124e-08
2021-08-23,5.058062882983527e-08
2021-08-24,5.551292745655154e-08
2021-08-25,6.09261921926998e-08
2021-08-26,6.686732376071589e-08
2021-08-27,7.338779633869447e-08
2021-08-28,8.054410353400987e-08
2021-08-29,8.839824784532519e-08
2021-08-30,9.70182778536875e-08
2021-08-31,1.0647887779691032e-07
2021-09-01,1.1686201463530698e-07
2021-09-02,1.2825764821491717e-07
2021-09-03,1.4076451068105864e-07
2021-09-04,1.5449096189499266e-07
2021-09-05,1.6955592826498369e-07
2021-09-06,1.860899331257151e-07
2021-09-07,2.0423622759318152e-07
2021-09-08,2.2415203169267608e-07
2021-09-09,2.460098965128685e-07
2021-09-10,2.699991991875093e-07
2021-09-11,2.963277836570705e-07
2021-09-12,3.2522376142562467e-07
2021-09-13,3.569374879144007e-07
2021-09-14,3.917437315347531e-07
2021-09-15,4.299440542729127e-07
2021-09-16,4.7186942441132e-07
2021-09-17,5.178830840224415e-07
2021-09-18,5.683836960781608e-07
2021-09-19,6.238087984402365e-07
2021-09-20,6.846385946559038e-07
2021-09-21,7.514001144004971e-07
2021-09-22,8.246717796112548e-07
2021-09-23,9.050884158709659e-07
2021-09-24,9.933467524572727e-07
2021-09-25,1.0902114587066347e-06
2021-09-26,1.1965217689878857e-06
2021-09-27,1.313198753679136e-06
2021-09-28,1.4412532991377138e-06
2021-09-29,1.5817948657942693e-06
2021-09-30,1.7360411002423099e-06
2021-10-01,1.9053283845915954e-06
2021-10-02,2.0911234144720496e-06
2021-10-03,2.2950359059843804e-06
2021-10-04,2.518832541671541e-06
2021-10-05,2.764452276316136e-06
2021-10-06,3.0340231351456836e-06
2021-10-07,3.3298806499521646e-06
2021-10-08,3.6545880928163294e-06
2021-10-09,4.0109586826933965e-06
2021-10-10,4.402079957199679e-06
2021-10-11,4.831340520686943e-06
2021-10-12,5.302459400264993e-06
2021-10-13,5.8195182640107405e-06
2021-10-14,6.386996780378979e-06
2021-10-15,7.0098114250201065e-06
2021-10-16,7.693358071047734e-06
2021-10-17,8.443558731542217e-06
2021-10-18,9.266912859006614e-06
2021-10-19,1.0170553645919648e-05
2021-10-20,1.1162309813795235e-05
2021-10-21,1.2250773425633029e-05
2021-10-22,1.3445374308737467e-05
2021-10-23,1.4756461732042499e-05
2021-10-24,1.6195394044796308e-05
2021-10-25,1.7774637052274197e-05
2021-10-26,1.9507871979688302e-05
2021-10-27,2.141011395829766e-05
2021-10-28,2.3497842058600564e-05
2021-10-29,2.5789141995190772e-05
2021-10-30,2.8303862737231397e-05
2021-10-31,3.106378837847895e-05
2021-11-01,3.409282675239683e-05
2021-11-02,3.741721642225157e-05
2021-11-03,4.106575383441314e-05
2021-11-04,4.507004259672179e-05
2021-11-05,4.946476703420902e-05
2021-11-06,5.428799238327223e-05
2021-11-07,5.958149421436024e-05
2021-11-08,6.539111992424813e-05
2021-11-09,7.176718541416358e-05
2021-11-10,7.876491037166548e-05
2021-11-11,8.64448959047694e-05
2021-11-12,9.487364863909516e-05
2021-11-13,0.00010412415578575633
2021-11-14,0.00011427651612256373
2021-11-15,0.0001254186323074101
2021-11-16,0.0001376469704642844
2021-11-17,0.00015106739355341212
2021-11-18,0.0001657960756620722
2021-11-19,0.00018196050503662447
2021-11-20,0.00019970058442452974
2021-11-21,0.0002191698381134283
2021-11-22,0.00024053673594889283
2021-11-23,0.0002639861455900118
2021-11-24,0.00028972092532971366
2021-11-25,0.0003179636709724733
2021-11-26,0.00034895863153405353
2021-11-27,0.0003829738099150854
2021-11-28,0.0004203032662120113
2021-11-29,0.0004612696429751669
2021-11-30,0.0005062269335150907
2021-12-01,0.0005555635163055112
2021-12-02,0.0006097054806463473
2021-12-03,0.0006691202710442548
2021-12-04,0.0007343206802538406
2021-12-05,0.0008058692236117732
2021-12-06,0.0008843829302006803
2021-12-07,0.0009705385895115839
2021-12-08,0.00106507849564358
2021-12-09,0.0011688167346972935
2021-12-10,0.001282646064892343
2021-12-11,0.0014075454430742854
2021-12-12,0.0015445882556757056
2021-12-13,0.001694951316857347
2021-12-14,0.001859924701471103
2021-12-15,0.00204092248564272
2021-12-16,0.002239494473144758
2021-12-17,0.0024573389912849555
2021-12-18,0.0026963168457229654
2021-12-19,0.002958466529383484
2021-12-20,0.0032460207863690754
2021-12-21,0.003561424637378644
2021-12-22,0.003907354978463563
2021-12-23,0.004286741869821344
2021-12-24,0.004702791635509779
2021-12-25,0.005159011898182366
2021-12-26,0.005659238674854333
2021-12-27,0.006207665659888486
2021-12-28,0.006808875819333739
2021-12-29,0.0074678754158463735
2021-12-30,0.008190130574945402
2021-12-31,0.008981606490433279
2022-01-01,0.009848809348430148
2022-01-02,0.010798831024427854
2022-01-03,0.011839396574677925
2022-01-04,0.012978914500481364
2022-01-05,0.014226529709712965
2022-01-06,0.015592179032113558
2022-01-07,0.01708664906119803
2022-01-08,0.018721635993494936
2022-01-09,0.020509807012477163
2022-01-10,0.022464862617013793
2022-01-11,0.02460159911942471
2022-01-12,0.02693597033322097
2022-01-13,0.029485147232515427
2022-01-14,0.03226757409144407
2022-01-15,0.035303019301011505
2022-01-16,0.038612618711927844
2022-01-17,0.04221890896620221
2022-01-18,0.04614584786067744
2022-01-19,0.050418818338460805
2022-01-20,0.05506461223926695
2022-01-21,0.06011138947175709
2022-01-22,0.06558860782055015
2022-01-23,0.07152691819505827
2022-01-24,0.07795801980179787
2022-01-25,0.08491446951996254
2022-01-26,0.09242943973417055
2022-01-27,0.100536419089089
2022-01-28,0.10926885114568011
2022-01-29,0.11865970680991057
2022-01-30,0.1287409877435685
2022-01-31,0.13954315981858711
2022-02-01,0.15109451809145952
2022-02-02,0.16342048777829657
2022-02-03,0.17654286929207236
2022-02-04,0.19047903949998043
2022-02-05,0.20524112584688634
2022-02-06,0.22083517467519176
2022-02-07,0.2372603396801429
2022-02-08,0.2545081206272907
2022-02-09,0.2725616858195428
2022-02-10,0.2913953138938645
2022-02-11,0.3109739909135805
2022-02-12,0.3312531970144493
2022-02-13,0.3521789127822405
2022-02-14,0.3736878689724582
2022-02-15,0.3957080542290842
2022-02-16,0.4181594844637911
2022-02-17,0.4409552251141993
2022-02-18,0.46400264442370576
2022-02-19,0.4872048631465891
2022-02-20,0.5104623547129457
2022-02-21,0.5336746408695905
2022-02-22,0.556742021958265
2022-02-23,0.5795672788439041
2022-02-24,0.6020572852652527
2022-02-25,0.6241244748823163
2022-02-26,0.6456881160290496
2022-02-27,0.6666753583553752
2022-02-28,0.6870220281906843
2022-03-01,0.7066731625488456
2022-03-02,0.725583284241096
2022-03-03,0.7437164317346612
