date,fit
2020-12-30,4.408772831624419e-24
2020-12-31,5.106801765866654e-24
2021-01-01,5.915347710544196e-24
2021-01-02,6.851908521399594e-24
2021-01-03,7.936752441778193e-24
2021-01-04,9.193356730513487e-24
2021-01-05,1.0648915736565721e-23
2021-01-06,1.233492941572631e-23
2021-01-07,1.4287885025562227e-23
2021-01-08,1.655004675125361e-23
2021-01-09,1.9170370350730345e-23
2021-01-10,2.2205562613067776e-23
2021-01-11,2.5721308558031305e-23
2021-01-12,2.9793692934765894e-23
2021-01-13,3.451084678248011e-23
2021-01-14,3.997485468657915e-23
2021-01-15,4.6303964005436916e-23
2021-01-16,5.363514387799993e-23
2021-01-17,6.212704939205538e-23
2021-01-18,7.196345506115285e-23
2021-01-19,8.33572319145221e-23
2021-01-20,9.655495426875851e-23
2021-01-21,1.1184223587705046e-22
2021-01-22,1.2954991093631759e-22
2021-01-23,1.5006119371627777e-22
2021-01-24,1.738199717530001e-22
2021-01-25,2.0134041208107744e-22
2021-01-26,2.3321808839425327e-22
2021-01-27,2.7014286993893517e-22
2021-01-28,3.129138510709196e-22
2021-01-29,3.624566445679936e-22
2021-01-30,4.1984341294535023e-22
2021-01-31,4.863160712743803e-22
2021-02-01,5.633131636402056e-22
2021-02-02,6.525009948752154e-22
2021-02-03,7.558096912946969e-22
2021-02-04,8.75474970830098e-22
2021-02-05,1.0140865265130704e-21
2021-02-06,1.1746440703841962e-21
2021-02-07,1.3606222506802618e-21
2021-02-08,1.5760458471822222e-21
2021-02-09,1.8255768720366416e-21
2021-02-10,2.1146154610118622e-21
2021-02-11,2.449416738590613e-21
2021-02-12,2.837226185992676e-21
2021-02-13,3.286436441646294e-21
2021-02-14,3.806768927448691e-21
2021-02-15,4.40948423141561e-21
2021-02-16,5.107625799639461e-21
2021-02-17,5.916302211328613e-21
2021-02-18,6.85301414568044e-21
2021-02-19,7.938033116524987e-21
2021-02-20,9.194840170987335e-21
2021-02-21,1.0650634046109152e-20
2021-02-22,1.2336919780516293e-20
2021-02-23,1.429019051936105e-20
2021-02-24,1.6552717267574866e-20
2021-02-25,1.9173463682590567e-20
2021-02-26,2.2209145703694013e-20
2021-02-27,2.5725458949588358e-20
2021-02-28,2.979850044645726e-20
2021-03-01,3.4516415454337907e-20
2021-03-02,3.998130503100899e-20
2021-03-03,4.631143561524373e-20
2021-03-04,5.3643798447335334e-20
2021-03-05,6.213707421566339e-20
2021-03-06,7.197506708764163e-20
2021-03-07,8.337068244137912e-20
2021-03-08,9.657053438071448e-20
2021-03-09,1.1186028274548558e-19
2021-03-10,1.2957081511603122e-19
2021-03-11,1.5008540759754525e-19
2021-03-12,1.7384801935180646e-19
2021-03-13,2.0137290037942777e-19
2021-03-14,2.332557204759508e-19
2021-03-15,2.701864602051171e-19
2021-03-16,3.12964342864626e-19
2021-03-17,3.6251513058918566e-19
2021-03-18,4.1991115889818316e-19
2021-03-19,4.863945432584835e-19
2021-03-20,5.634040598787494e-19
2021-03-21,6.526062824663964e-19
2021-03-22,7.559316487819898e-19
2021-03-23,8.756162375125119e-19
2021-03-24,1.0142501595626274e-18
2021-03-25,1.1748336110065665e-18
2021-03-26,1.3608418007505495e-18
2021-03-27,1.5763001580141501e-18
2021-03-28,1.825871447206461e-18
2021-03-29,2.1149566754619747e-18
2021-03-30,2.4498119765906006e-18
2021-03-31,2.8376840009433124e-18
2021-04-01,3.286966741184882e-18
2021-04-02,3.807383187861628e-18
2021-04-03,4.4101957459983035e-18
2021-04-04,5.108449966378395e-18
2021-04-05,5.917256866131321e-18
2021-04-06,6.854119948364921e-18
2021-04-07,7.93931399792152e-18
2021-04-08,9.19632385082927e-18
2021-04-09,1.0652352632919092e-17
2021-04-10,1.2338910466471538e-17
2021-04-11,1.4292496385174466e-17
2021-04-12,1.655538821481064e-17
2021-04-13,1.9176557513590966e-17
2021-04-14,2.2212729372487925e-17
2021-04-15,2.5729610010852785e-17
2021-04-16,2.980330873388893e-17
2021-04-17,3.452198502475685e-17
2021-04-18,3.998775641626671e-17
2021-04-19,4.631890843066985e-17
2021-04-20,5.365245441317244e-17
2021-04-21,6.214710065687785e-17
2021-04-22,7.198668098784755e-17
2021-04-23,8.338413513861435e-17
2021-04-24,9.658611700667807e-17
2021-04-25,1.1187833252596347e-16
2021-04-26,1.2959172266884425e-16
2021-04-27,1.5010962538596467e-16
2021-04-28,1.7387607147637468e-16
2021-04-29,2.0140539392009142e-16
2021-04-30,2.3329335862996276e-16
2021-05-01,2.7023005750502637e-16
2021-05-02,3.1301484280569045e-16
2021-05-03,3.625736260476847e-16
2021-05-04,4.1997891578250897e-16
2021-05-05,4.864730279048293e-16
2021-05-06,5.634949707843182e-16
2021-05-07,6.527115870467877e-16
2021-05-08,7.560536259483428e-16
2021-05-09,8.757575269897239e-16
2021-05-10,1.0144138190160125e-15
2021-05-11,1.175023182213219e-15
2021-05-12,1.3610613862474354e-15
2021-05-13,1.5765545098816834e-15
2021-05-14,1.82616606990894e-15
2021-05-15,2.115297944970462e-15
2021-05-16,2.450207278366205e-15
2021-05-17,2.838141889766982e-15
2021-05-18,3.2874971262926172e-15
2021-05-19,3.807997547391666e-15
2021-05-20,4.4109073753910054e-15
2021-05-21,5.109274266104923e-15
2021-05-22,5.918211674977138e-15
2021-05-23,6.8552259294816804e-15
2021-05-24,7.940595086001069e-15
2021-05-25,9.197807770077706e-15
2021-05-26,1.0654071497040168e-14
2021-05-27,1.2340901473643816e-14
2021-05-28,1.429480262306234e-14
2021-05-29,1.6558059593030313e-14
2021-05-30,1.9179651843811782e-14
2021-05-31,2.2216313619542306e-14
2021-06-01,2.573376174193208e-14
2021-06-02,2.98081177971852e-14
2021-06-03,3.452755549388087e-14
2021-06-04,3.999420884251867e-14
2021-06-05,4.6326382451907834e-14
2021-06-06,5.366111177573372e-14
2021-06-07,6.215712871595479e-14
2021-06-08,7.199829676206805e-14
2021-06-09,8.339759000656992e-14
2021-06-10,9.660170214704593e-14
2021-06-11,1.1189638521894226e-13
2021-06-12,1.296126335952847e-13
2021-06-13,1.501338470821451e-13
2021-06-14,1.7390412812740546e-13
2021-06-15,2.0143789270387385e-13
2021-06-16,2.3333100285721547e-13
2021-06-17,2.702736618397251e-13
2021-06-18,3.13065350895331e-13
2021-06-19,3.626321309448825e-13
2021-06-20,4.2004668359990826e-13
2021-06-21,4.865515252152251e-13
2021-06-22,5.63585896358952e-13
2021-06-23,6.528169086187079e-13
2021-06-24,7.561756227963664e-13
2021-06-25,8.7589883926465e-13
2021-06-26,1.0145775048764675e-12
2021-06-27,1.175212784007716e-12
2021-06-28,1.3612810071747978e-12
2021-06-29,1.5768089027889705e-12
2021-06-30,1.8264607401484226e-12
2021-07-01,2.115639269541754e-12
2021-07-02,2.4506026439217286e-12
2021-07-03,2.8385998524675827e-12
2021-07-04,3.2880275969725294e-12
2021-07-05,3.80861200604027e-12
2021-07-06,4.411619119592836e-12
2021-07-07,5.110098698814398e-12
2021-07-08,5.9191666378560106e-12
2021-07-09,6.8563320890126885e-12
2021-07-10,7.941876380734133e-12
2021-07-11,9.199291928686964e-12
2021-07-12,1.0655790638403955e-11
2021-07-13,1.2342892801933059e-11
2021-07-14,1.4297109232880819e-11
2021-07-15,1.6560731402029993e-11
2021-07-16,1.9182746672966553e-11
2021-07-17,2.2219898444458226e-11
2021-07-18,2.5737914142273696e-11
2021-07-19,2.981292763558512e-11
2021-07-20,3.453312686066578e-11
2021-07-21,4.000066230833771e-11
2021-07-22,4.6333857677011705e-11
2021-07-23,5.3669770532372935e-11
2021-07-24,6.216715838930324e-11
2021-07-25,7.200991440543509e-11
2021-07-26,8.341104703866011e-11
2021-07-27,9.661728979291618e-11
2021-07-28,1.1191444081240463e-10
2021-07-29,1.2963354787914147e-10
2021-07-30,1.5015807266423712e-10
2021-07-31,1.739321892754662e-10
2021-08-01,2.014703966911523e-10
2021-08-02,2.333686531043896e-10
2021-08-03,2.7031727313749595e-10
2021-08-04,3.1311586703711376e-10
2021-08-05,3.6269064515115283e-10
2021-08-06,4.2011446217618525e-10
2021-08-07,4.866300349556169e-10
2021-08-08,5.636768362882481e-10
2021-08-09,6.529222467598642e-10
2021-08-10,7.562976387589642e-10
2021-08-11,8.760401735758154e-10
2021-08-12,1.014741216121639e-09
2021-08-13,1.1754024150175536e-09
2021-08-14,1.3615006616902244e-09
2021-08-15,1.577063334262945e-09
2021-08-16,1.8267554546055425e-09
2021-08-17,2.115980644720761e-09
2021-08-18,2.4509980672780714e-09
2021-08-19,2.8390578810209253e-09
2021-08-20,3.288558142456225e-09
2021-08-21,3.809226549356769e-09
2021-08-22,4.412330959212003e-09
2021-08-23,5.11092323848504e-09
2021-08-24,5.920121719849918e-09
2021-08-25,6.857438380103168e-09
2021-08-26,7.943157819249285e-09
2021-08-27,9.200776242295022e-09
2021-08-28,1.0657509943812916e-08
2021-08-29,1.2344884299451525e-08
2021-08-30,1.4299416010829311e-08
2021-08-31,1.6563403368354846e-08
2021-09-01,1.9185841634142227e-08
2021-09-02,2.2223483354925547e-08
2021-09-03,2.5742066551317233e-08
2021-09-04,2.9817737362780276e-08
2021-09-05,3.4538697935909185e-08
2021-09-06,4.000711521811759e-08
2021-09-07,4.634133196509079e-08
2021-09-08,5.367842781057405e-08
2021-09-09,6.217718582276364e-08
2021-09-10,7.202152874669112e-08
2021-09-11,8.342449929643894e-08
2021-09-12,9.663287063475909e-08
2021-09-13,1.1193248681547459e-07
2021-09-14,1.2965444876104564e-07
2021-09-15,1.5018227964572598e-07
2021-09-16,1.739602247497898e-07
2021-09-17,2.015028654010097e-07
2021-09-18,2.3340625505719335e-07
2021-09-19,2.7036081852347795e-07
2021-09-20,3.131662934530252e-07
2021-09-21,3.6274903747534376e-07
2021-09-22,4.2018207548900864e-07
2021-09-23,4.867083209526563e-07
2021-09-24,5.637674736928668e-07
2021-09-25,6.530271763058738e-07
2021-09-26,7.564191033832631e-07
2021-09-27,8.761807645335383e-07
2021-09-28,1.0149039258107782e-06
2021-09-29,1.1755906973731329e-06
2021-09-30,1.3617185010751285e-06
2021-10-01,1.577315323836614e-06
2021-10-02,1.827046885182658e-06
2021-10-03,2.1163176051253966e-06
2021-10-04,2.4513875571340133e-06
2021-10-05,2.83950793676729e-06
2021-10-06,3.2890779770993934e-06
2021-10-07,3.8098267060094127e-06
2021-10-08,4.413023477752476e-06
2021-10-09,5.111721833590941e-06
2021-10-10,5.921041967076636e-06
2021-10-11,6.858497904398213e-06
2021-10-12,7.944376477053033e-06
2021-10-13,9.202176283821993e-06
2021-10-14,1.0659116135751036e-05
2021-10-15,1.23467239795075e-05
2021-10-16,1.4301519033402936e-05
2021-10-17,1.656580188395276e-05
2021-10-18,1.918856962233592e-05
2021-10-19,2.2226575799554043e-05
2021-10-20,2.574555810431842e-05
2021-10-21,2.9821660285578307e-05
2021-10-22,3.4543079029416696e-05
2021-10-23,4.00119713470248e-05
2021-10-24,4.634666363967061e-05
2021-10-25,5.3684210096906e-05
2021-10-26,6.21833555928386e-05
2021-10-27,7.202796693016053e-05
2021-10-28,8.343100632472893e-05
2021-10-29,9.663913263415491e-05
2021-10-30,0.00011193802925256228
2021-10-31,0.00012965857309638325
2021-11-01,0.00015018397700889116
2021-11-02,0.00017395805857560004
2021-11-03,0.0002014948121810944
2021-11-04,0.00023338948861951236
2021-11-05,0.00027033141822804737
2021-11-06,0.0003131188499467807
2021-11-07,0.00036267612059522736
2021-11-08,0.00042007351675244474
2021-11-09,0.0004865502467732152
2021-11-10,0.0005635410035920041
2021-11-11,0.000652706671065218
2021-11-12,0.0007559698087598769
2021-11-13,0.0008755556434482471
2021-11-14,0.0010140394012750993
2021-11-15,0.0011744009337692957
2021-11-16,0.0013600877246273877
2021-11-17,0.0015750875133653524
2021-11-18,0.0018240119370398096
2021-11-19,0.002112192772264129
2021-11-20,0.0024457925558441377
2021-11-21,0.0028319315714766414
2021-11-22,0.003278833408299799
2021-11-23,0.0037959915184325255
2021-11-24,0.004394359415409127
2021-11-25,0.005086567349463687
2021-11-26,0.005887168448689892
2021-11-27,0.0068129173988482495
2021-11-28,0.00788308471010429
2021-11-29,0.009119809433756138
2021-11-30,0.010548492776342799
2021-12-01,0.01219823432134654
2021-12-02,0.014102311393041845
2021-12-03,0.016298700335459847
2021-12-04,0.01883063595013359
2021-12-05,0.02174720182106174
2021-12-06,0.02510393950123227
2021-12-07,0.028963458262621422
2021-12-08,0.03339601903368377
2021-12-09,0.038480056005113006
2021-12-10,0.044302587001572497
2021-12-11,0.050959449094196835
2021-12-12,0.05855527936860551
2021-12-13,0.06720314304310325
2021-12-14,0.07702369371633472
2021-12-15,0.08814373580176388
2021-12-16,0.10069405070922971
2021-12-17,0.1148063508573251
2021-12-18,0.13060924510927488
2021-12-19,0.1482231423765013
2021-12-20,0.16775409323875246
2021-12-21,0.18928667671194013
2021-12-22,0.2128761804611734
2021-12-23,0.23854049016807988
2021-12-24,0.2662522799261086
2021-12-25,0.2959322520833446
2021-12-26,0.3274442744993945
2021-12-27,0.3605932652624731
2021-12-28,0.3951265460314633
2021-12-29,0.4307391112794643
2021-12-30,0.4670828583064321
2021-12-31,0.5037793436725624
2022-01-01,0.5404351567590109
2022-01-02,0.576658623684369
2022-01-03,0.6120763555440579
2022-01-04,0.6463481785024343
2022-01-05,0.6791792243135027
2022-01-06,0.7103283647641271
2022-01-07,0.7396126569081083
2022-01-08,0.7669079352200874
2022-01-09,0.7921460658458281
2022-01-10,0.8153096224018916
2022-01-11,0.836424842745629
2022-01-12,0.8555537008641256
2022-01-13,0.8727858134298001
2022-01-14,0.8882307371720105
2022-01-15,0.9020110368849225
2022-01-16,0.9142563408026821
2022-01-17,0.9250984655361116
2022-01-18,0.934667592678666
2022-01-19,0.943089412691847
2022-01-20,0.9504831139401452
2022-01-21,0.9569600792630583
2022-01-22,0.9626231526682699
2022-01-23,0.9675663488575613
2022-01-24,0.9718748938212717
2022-01-25,0.9756255023765189
2022-01-26,0.9788868160994896
2022-01-27,0.9817199413086837
2022-01-28,0.98417904093068
2022-01-29,0.9863119459949576
2022-01-30,0.9881607622045376
